time_ps,T_K,PE_eV_atom,P_GPa
5.620000000000000284e+01,3.956757968100000085e+02,-4.889743085937499956e+00,-1.314700587633333417e-01
5.625000000000000000e+01,3.525103498299999956e+02,-4.889997162291666477e+00,1.545446329021666620e-01
5.630000000000000426e+01,3.619122018599999819e+02,-4.894036826666666506e+00,-3.927814125499999864e-01
5.635000000000000142e+01,3.793635550500000022e+02,-4.896893749791666473e+00,4.533983492833332934e-02
5.640000000000000568e+01,3.409120317599999908e+02,-4.892065034322916617e+00,-1.381101289990000203e-01
5.645000000000000284e+01,3.748421917000000008e+02,-4.895293712291667099e+00,-5.012694541266666803e-01
5.650000000000000000e+01,3.651063420599999745e+02,-4.892799743802083157e+00,2.246800451266666998e-01
5.655000000000000426e+01,3.880155644399999915e+02,-4.894286283385416603e+00,-3.586263759433332976e-01
5.660000000000000142e+01,3.537250931099999889e+02,-4.888674077395832818e+00,-3.789535457880000013e-02
5.665000000000000568e+01,3.995702471399999922e+02,-4.892885950416666851e+00,-5.610068831233332859e-02
5.670000000000000284e+01,4.032248516199999813e+02,-4.891114808124999769e+00,1.608498261790000106e-01
5.675000000000000000e+01,3.708603401500000132e+02,-4.885105470208332967e+00,-1.346157478766666638e-01
5.680000000000000426e+01,4.351982464600000071e+02,-4.891073607916666788e+00,1.176032459366666699e-01
5.685000000000000142e+01,4.066369933799999785e+02,-4.886825598697916995e+00,2.441824084066666900e-02
5.690000000000000568e+01,3.866664361800000052e+02,-4.885432194531250438e+00,-3.432080884900000073e-01
5.695000000000000284e+01,3.908253088100000241e+02,-4.889092809166666775e+00,2.063127339166666852e-01
5.700000000000000000e+01,3.682036754700000074e+02,-4.889693450416666920e+00,-1.893418115326666873e-01
5.705000000000000426e+01,3.628465067600000111e+02,-4.891050780781250218e+00,-1.180918201933333217e-01
5.710000000000000142e+01,4.087093474800000195e+02,-4.898014441406250086e+00,2.333376438799999730e-01
5.715000000000000568e+01,3.599126444300000003e+02,-4.893492924791666532e+00,-1.817708632933333346e-01
5.720000000000000284e+01,3.488703517899999724e+02,-4.893134582031249735e+00,-1.175811990966666443e-01
5.725000000000000000e+01,3.710905253099999754e+02,-4.895754281510416916e+00,-2.159363913883333430e-01
5.730000000000000426e+01,3.568454273099999909e+02,-4.892560168072916937e+00,1.041559918800000067e-01
5.735000000000000142e+01,3.538638587400000119e+02,-4.889360893645833706e+00,-4.879343193000003527e-03
5.740000000000000568e+01,3.683719663800000035e+02,-4.887890755989583447e+00,1.443999629490000103e-01
5.745000000000000284e+01,4.147603975900000250e+02,-4.891533755989583732e+00,-2.855162166170000515e-01
5.750000000000000000e+01,4.419114548800000080e+02,-4.895773490104166292e+00,3.765242520900000112e-02
5.755000000000000426e+01,3.742187287900000001e+02,-4.890180323333333412e+00,-5.087579044699999664e-02
5.760000000000000142e+01,3.837325842399999942e+02,-4.893788109062500169e+00,1.307843703499999843e-01
5.765000000000000568e+01,4.249180606599999805e+02,-4.901250505416666847e+00,2.511312126933333277e-01
5.770000000000000284e+01,3.579736171499999955e+02,-4.894991146249999758e+00,5.228740114800000532e-02
5.775000000000000000e+01,3.594338807699999734e+02,-4.895616782291666524e+00,-8.476040388333333508e-02
5.780000000000000426e+01,3.701317375699999843e+02,-4.895913104270833038e+00,1.364361147882566516e-01
5.785000000000000142e+01,3.856957643399999824e+02,-4.895589566927083247e+00,-3.125878453333333362e-01
5.790000000000000568e+01,3.980924658000000136e+02,-4.894229674166666655e+00,1.413886013133333619e-02
5.795000000000000284e+01,3.815232415300000071e+02,-4.889551760364583721e+00,1.838699068333334019e-02
5.800000000000000000e+01,4.145610054800000057e+02,-4.890306159062499880e+00,-2.432536591043333585e-01
5.805000000000000426e+01,4.151090303799999788e+02,-4.887409981406249493e+00,1.471259630816666719e-01
5.810000000000000142e+01,3.991331833899999992e+02,-4.884173158020833405e+00,-4.367468767910000493e-01
5.815000000000000568e+01,4.293751555599999961e+02,-4.888709133749999936e+00,1.961434135486666841e-01
5.820000000000000284e+01,3.793955444700000044e+02,-4.886943456406250164e+00,-5.216414834999999472e-01
5.825000000000000000e+01,4.216682580400000120e+02,-4.896834757239583169e+00,8.037293775999999890e-02
5.830000000000000426e+01,3.873460199799999941e+02,-4.895197911718749850e+00,-5.300546650300001078e-02
5.835000000000000142e+01,3.825742785400000230e+02,-4.895826455416666612e+00,-4.151386027266667500e-01
5.840000000000000568e+01,3.805574981299999990e+02,-4.896169252812500261e+00,-2.354195682766666575e-01
5.845000000000000284e+01,3.505587001299999770e+02,-4.892345598177083588e+00,1.284866783256666534e-01
5.850000000000000000e+01,3.887114815799999974e+02,-4.896031175833333471e+00,3.398576012100000265e-01
5.855000000000000426e+01,3.910223806199999785e+02,-4.894603037864583506e+00,-1.648670136609999837e-01
5.860000000000000142e+01,3.923132077199999799e+02,-4.892765255989583117e+00,3.349067737666666655e-02
5.865000000000000568e+01,4.193325981699999829e+02,-4.893571696822916373e+00,-6.748476040833333023e-02
5.870000000000000284e+01,4.138030522700000233e+02,-4.891038338072916325e+00,3.530324465866667150e-01
5.875000000000000000e+01,4.207948369499999899e+02,-4.892261170520833424e+00,-1.000028685256666855e-01
5.880000000000000426e+01,3.774338257200000157e+02,-4.889131024114583113e+00,-7.050229934999948647e-04
5.885000000000000142e+01,3.705636104800000226e+02,-4.890325357135416162e+00,4.289144816333332472e-02
5.890000000000000568e+01,3.659930906000000164e+02,-4.891025466614583372e+00,-1.986689754199999838e-02
5.895000000000000284e+01,3.980697202000000061e+02,-4.896308519999999831e+00,8.933587183500004900e-03
5.900000000000000000e+01,3.568559364399999936e+02,-4.893639624270833544e+00,9.398603318666666484e-02
5.905000000000000426e+01,3.624527984700000047e+02,-4.896861813437499933e+00,-4.866621299666666900e-01
5.910000000000000142e+01,3.644480825900000127e+02,-4.898685823750000168e+00,1.861046069953333493e-01
5.915000000000000568e+01,3.542161730099999772e+02,-4.898033291249999976e+00,-5.468229829400000214e-02
5.920000000000000284e+01,3.501505052599999885e+02,-4.896339681458333537e+00,-3.826344582233333624e-01
5.925000000000000000e+01,3.829506754700000215e+02,-4.896064843072916339e+00,8.717618159099999042e-02
5.930000000000000426e+01,3.827940200699999878e+02,-4.892337023697916898e+00,7.346978724666665406e-02
5.935000000000000142e+01,3.793573116499999855e+02,-4.890310813958333114e+00,5.709950251300000695e-02
5.940000000000000568e+01,3.885642933899999889e+02,-4.890993254479166552e+00,-2.098496052333333195e-01
5.945000000000000284e+01,4.007721813200000156e+02,-4.892747627656249598e+00,-3.781014005999999705e-02
5.950000000000000000e+01,3.930072787600000197e+02,-4.893633130260416131e+00,3.254731833233333593e-01
5.955000000000000426e+01,3.621263049099999876e+02,-4.893030261666666547e+00,-2.124822315700000130e-01
5.960000000000000142e+01,3.525691574400000263e+02,-4.894524114114583213e+00,4.340959099766666940e-02
5.965000000000000568e+01,3.524354242200000158e+02,-4.895228008541666398e+00,-2.460837620633333500e-01
5.970000000000000284e+01,3.577811896599999955e+02,-4.895087256718750446e+00,-5.077097844100000174e-02
5.975000000000000000e+01,3.893603774700000031e+02,-4.897478043177083684e+00,-1.825580513193333365e-01
5.980000000000000426e+01,3.796982338700000241e+02,-4.894870778385416621e+00,-1.132413520080000069e-01
5.985000000000000142e+01,3.552498922999999991e+02,-4.890137956197916580e+00,4.029813201033333181e-02
5.990000000000000568e+01,4.189477574599999912e+02,-4.896058880364583921e+00,-1.300572313246666500e-01
5.995000000000000284e+01,4.120240116699999930e+02,-4.895015881093749854e+00,-1.857479721106666537e-01
6.000000000000000000e+01,4.060284108100000253e+02,-4.895440665781250367e+00,-4.338720069800000023e-01
6.005000000000000426e+01,3.367360216499999979e+02,-4.887639230104166899e+00,9.231032046733333996e-02
6.010000000000000142e+01,3.592987180900000226e+02,-4.890468857447916484e+00,-2.293028259766666521e-01
6.015000000000000568e+01,3.734762120699999741e+02,-4.891268808281250102e+00,9.082957864033334994e-02
6.020000000000000284e+01,4.133960150099999851e+02,-4.895009104583333048e+00,4.130410650666664803e-03
6.025000000000000000e+01,3.593549687999999946e+02,-4.887881897760416372e+00,-1.875154979973333302e-01
6.030000000000000426e+01,3.657533032900000194e+02,-4.887811307864583732e+00,8.022968470033332855e-02
6.035000000000000142e+01,4.097373796800000036e+02,-4.891557474687499685e+00,-1.191525845900000789e-02
6.040000000000000568e+01,4.371427855800000088e+02,-4.891790042343750144e+00,2.779691378133333224e-01
6.045000000000000284e+01,4.108819533399999955e+02,-4.886012852552083174e+00,-3.703185313966666503e-01
6.050000000000000000e+01,4.227847149500000228e+02,-4.886170022291666193e+00,9.028735499600000491e-02
6.055000000000000426e+01,4.111941527700000165e+02,-4.886395006614583814e+00,-1.742563086599999977e-01
6.060000000000000142e+01,3.998140196499999774e+02,-4.889542311718749978e+00,-2.871219248233332702e-02
6.065000000000000568e+01,3.913799702599999932e+02,-4.891744636666666146e+00,-1.873440187000000312e-01
6.070000000000000284e+01,4.061560359200000221e+02,-4.896296253854166558e+00,1.960329811633333419e-01
6.075000000000000000e+01,3.658884218200000191e+02,-4.893901478281249773e+00,-1.612877257969999867e-01
6.080000000000000426e+01,3.556266962400000011e+02,-4.893603764739583362e+00,2.062552674073333259e-01
6.085000000000000142e+01,3.590105393299999719e+02,-4.893834202187499649e+00,8.188928044666667072e-02
6.090000000000000568e+01,4.045970815599999924e+02,-4.898956471666666701e+00,2.615985672840000220e-02
6.095000000000000284e+01,4.125270722800000271e+02,-4.899457409010416598e+00,3.169593947433333447e-01
6.100000000000000000e+01,3.675425794999999880e+02,-4.893405246406250519e+00,-4.533479728366666683e-01
6.105000000000000426e+01,4.072773268600000165e+02,-4.896523227552083135e+00,2.821162700666666745e-01
6.110000000000000142e+01,4.295073809300000107e+02,-4.896675835885416994e+00,-1.622096560846666702e-01
6.115000000000000568e+01,4.164713924600000041e+02,-4.893780510989583554e+00,-3.413938107166665792e-01
6.120000000000000284e+01,4.111991438599999924e+02,-4.893832298802083258e+00,2.787711785266666631e-01
6.125000000000000000e+01,3.591128333199999929e+02,-4.889376850104166117e+00,-2.025784146963333365e-01
6.130000000000000426e+01,3.932213661100000195e+02,-4.895807472395833138e+00,-1.333112521276666740e-01
6.135000000000000142e+01,3.720937470399999825e+02,-4.895643023958332840e+00,-1.319380040886666550e-01
6.140000000000000568e+01,3.650263418499999943e+02,-4.897140969895833251e+00,-1.463656761126666539e-01
6.145000000000000284e+01,3.544188785700000039e+02,-4.897971672656249886e+00,-4.223737033333859603e-05
6.150000000000000000e+01,3.462254389999999944e+02,-4.898704605677083102e+00,-1.589003337099999594e-02
6.155000000000000426e+01,3.450198968999999920e+02,-4.899120603437499888e+00,-4.651143244000000010e-02
6.160000000000000142e+01,3.666019379100000037e+02,-4.900263260052082792e+00,-2.965279011366666606e-01
6.165000000000000568e+01,3.563655089999999745e+02,-4.895329747604166393e+00,4.406264476833332555e-02
6.170000000000000284e+01,3.854079481100000066e+02,-4.895250746197916669e+00,1.996878040243333097e-01
6.175000000000000000e+01,3.955226066000000174e+02,-4.894441015260416528e+00,-2.232990915716666913e-01
6.180000000000000426e+01,4.044244800999999825e+02,-4.894412652864583713e+00,2.276317623300000148e-01
6.185000000000000142e+01,3.887460381399999960e+02,-4.892587980624999666e+00,-2.623752423436667147e-01
6.190000000000000568e+01,4.017619281799999840e+02,-4.894913037447916615e+00,2.140049879577333447e-01
6.195000000000000284e+01,3.639442687800000158e+02,-4.891775368749999409e+00,-1.149853360883333203e-01
6.200000000000000000e+01,3.636200759800000242e+02,-4.894005938124999844e+00,-6.705911189500000924e-02
6.205000000000000426e+01,3.615128504099999986e+02,-4.896572583697916592e+00,-1.168963189143333303e-01
6.210000000000000142e+01,3.312138057299999900e+02,-4.896117022864583390e+00,1.290034199809999942e-02
6.215000000000000568e+01,3.543721221999999784e+02,-4.901863309062499674e+00,-8.078912468373332378e-02
6.220000000000000284e+01,2.920968957700000033e+02,-4.896147932968750283e+00,-1.567429950196666810e-01
6.225000000000000000e+01,3.120622534500000143e+02,-4.898343607656250320e+00,-1.220853659850000134e-01
6.230000000000000426e+01,3.652740671500000076e+02,-4.900078726666666107e+00,-1.451011178846666749e-01
6.235000000000000142e+01,4.089850452599999926e+02,-4.901793036145833504e+00,-3.516951282333333206e-02
6.240000000000000568e+01,3.680659508599999867e+02,-4.895136523020833685e+00,2.389998359899999925e-01
6.245000000000000284e+01,3.785769718899999816e+02,-4.894578071093749649e+00,8.037685149666666529e-02
6.250000000000000000e+01,3.849497703900000261e+02,-4.893527631041666659e+00,-7.051494650340332793e-02
6.255000000000000426e+01,3.909000780399999826e+02,-4.892902843437499705e+00,-2.008712757666666626e-01
6.260000000000000142e+01,3.729497745300000133e+02,-4.889601798541666433e+00,-2.096533613850000144e-01
6.265000000000000568e+01,4.001486941499999830e+02,-4.892529495416666485e+00,2.199615010100000045e-01
6.270000000000000284e+01,4.006905654999999911e+02,-4.893283946927083683e+00,-2.285034385372333166e-01
6.275000000000000000e+01,3.662051792899999896e+02,-4.892687179531249875e+00,-4.373123237333333413e-01
6.280000000000000426e+01,3.819745626999999786e+02,-4.898241700520833852e+00,-6.751037007000000589e-02
6.285000000000000142e+01,3.721775399100000072e+02,-4.899023266302083179e+00,-1.177821273530000185e-01
6.290000000000000568e+01,3.618940881999999988e+02,-4.898221861145833245e+00,-1.092503862866666675e-01
6.295000000000000284e+01,3.490277422500000171e+02,-4.895489862968750217e+00,1.417532545950000167e-01
6.300000000000000000e+01,3.802732690600000183e+02,-4.897022973958333303e+00,-3.407893355966666871e-01
6.305000000000000426e+01,3.833179486600000132e+02,-4.896000399583333440e+00,-1.833652625436666683e-01
6.310000000000000142e+01,3.645283661500000107e+02,-4.893186095677083181e+00,-1.839014281409999951e-01
6.315000000000000568e+01,4.092876629900000012e+02,-4.898591122291667155e+00,-2.716290073266666716e-01
6.320000000000000284e+01,3.770291234900000177e+02,-4.895045956197916937e+00,-4.775096676233334114e-02
6.325000000000000000e+01,3.530805745200000274e+02,-4.891791686093750258e+00,1.887132283719999970e-01
6.330000000000000426e+01,3.927892402400000265e+02,-4.895222893958333543e+00,-3.533253040766666606e-03
6.335000000000000142e+01,4.174049909699999716e+02,-4.896519030885416512e+00,5.682498731733331976e-02
6.340000000000000568e+01,3.772124430999999731e+02,-4.890301879895833537e+00,-1.907004485693333251e-01
6.345000000000000284e+01,3.936218592399999920e+02,-4.890389833958333377e+00,-1.293989086360000096e-01
6.350000000000000000e+01,4.098235982900000067e+02,-4.890527883489583338e+00,1.822618061499999831e-01
6.355000000000000426e+01,4.062631476600000155e+02,-4.890802976458333617e+00,5.877220258999999586e-02
6.360000000000000142e+01,4.322323872000000051e+02,-4.896990913385416810e+00,-4.873619302333333514e-01
6.365000000000000568e+01,3.656999740200000133e+02,-4.892272335052083143e+00,2.916762866133332244e-02
6.370000000000000284e+01,3.857139107599999761e+02,-4.896413818750000146e+00,-2.931147929033333654e-01
6.375000000000000000e+01,3.816280074100000093e+02,-4.896712354114582944e+00,-9.325381310666665258e-02
6.380000000000000426e+01,3.546716339000000175e+02,-4.893715714687499663e+00,-5.677458052699999730e-02
6.385000000000000142e+01,3.776597943400000190e+02,-4.896157115104166735e+00,-1.926525315739999744e-01
6.390000000000000568e+01,3.526616475499999979e+02,-4.891710341614583513e+00,1.113117555300000006e-01
6.395000000000000284e+01,4.304530301600000257e+02,-4.896282822031250426e+00,-2.346582213866666988e-01
6.400000000000000000e+01,4.215969486000000188e+02,-4.890447089062500474e+00,-6.886624592333333468e-03
6.404999999999999716e+01,3.759726951700000086e+02,-4.884074078177083500e+00,-5.571258348233333324e-01
6.410000000000000853e+01,3.909655748999999787e+02,-4.886813403333333916e+00,5.075036414033333720e-01
6.415000000000000568e+01,3.832917196899999794e+02,-4.887893807760416820e+00,-3.162923894333333208e-01
6.420000000000000284e+01,4.146727466300000060e+02,-4.895029760572916722e+00,9.312249436099999389e-02
6.425000000000000000e+01,3.678106909699999960e+02,-4.892736657968749903e+00,-8.412516276333333043e-02
6.429999999999999716e+01,3.642832230299999878e+02,-4.893791364062500371e+00,1.350004488256666690e-01
6.435000000000000853e+01,3.436874503199999822e+02,-4.891203499010416955e+00,-1.677518071628666674e-01
6.440000000000000568e+01,3.808458765799999810e+02,-4.894355274270833611e+00,-5.878200280933332939e-02
6.445000000000000284e+01,3.699723932800000057e+02,-4.891468090520833201e+00,-4.764961894266667164e-02
6.450000000000000000e+01,3.709701923999999735e+02,-4.890054223489583407e+00,2.140863422516666725e-01
6.454999999999999716e+01,3.942192238599999996e+02,-4.890771482916666635e+00,-1.835719300513333485e-01
6.460000000000000853e+01,4.144465810600000282e+02,-4.891528572291666599e+00,1.079308394699999979e-01
6.465000000000000568e+01,4.143795812299999852e+02,-4.890985936979166837e+00,5.748020804333334871e-02
6.470000000000000284e+01,3.905513764199999969e+02,-4.889692440104166593e+00,-2.026269762659999862e-01
6.475000000000000000e+01,3.482924593100000266e+02,-4.889352978958332763e+00,8.831879318333335505e-02
6.479999999999999716e+01,3.723128520199999798e+02,-4.896217040729166747e+00,-1.984830162783333130e-01
6.485000000000000853e+01,3.649182287599999768e+02,-4.896633786562500035e+00,-1.412179683766666416e-02
6.490000000000000568e+01,3.312678782699999829e+02,-4.892458780000000118e+00,-1.755662164433333394e-01
6.495000000000000284e+01,3.305318118499999969e+02,-4.890533316145833531e+00,-3.144500895666667017e-01
6.500000000000000000e+01,3.790331408900000270e+02,-4.893256629218750042e+00,-7.531622277699999424e-02
6.504999999999999716e+01,3.521253338199999803e+02,-4.887085410989583600e+00,-1.718072214143333276e-01
6.510000000000000853e+01,4.321717671299999779e+02,-4.895321973385416747e+00,-1.295240997156666685e-01
6.515000000000000568e+01,3.957086339499999781e+02,-4.891430493489583142e+00,-3.717799669833333209e-01
6.520000000000000284e+01,3.682214495599999964e+02,-4.889517127083332859e+00,1.121249332466666693e-01
6.525000000000000000e+01,3.674488650499999949e+02,-4.891727419374999997e+00,-8.500089213666665866e-02
6.529999999999999716e+01,3.493006281400000148e+02,-4.891173071979166842e+00,1.660877107006666631e-01
6.535000000000000853e+01,3.765694189000000165e+02,-4.895334594062499711e+00,1.807781912913333233e-01
6.540000000000000568e+01,3.603165589899999759e+02,-4.894148558697916762e+00,1.538864094273333372e-01
6.545000000000000284e+01,3.574966989499999954e+02,-4.895265712760417109e+00,1.392720391900000021e-02
6.550000000000000000e+01,3.314961880899999755e+02,-4.894504577500000231e+00,-5.019321202099999990e-01
6.554999999999999716e+01,3.627365229100000192e+02,-4.900721525624999408e+00,-7.813460967466666351e-02
6.560000000000000853e+01,3.669910231399999816e+02,-4.902841692864583045e+00,-1.563415905610000267e-01
6.565000000000000568e+01,3.482727072100000214e+02,-4.900991053750000326e+00,-2.179941570233332945e-02
6.570000000000000284e+01,3.146225756399999796e+02,-4.894601979010416493e+00,-1.105359355499999779e-01
6.575000000000000000e+01,3.652787572299999965e+02,-4.895867646666666850e+00,-1.730460510066667013e-01
6.579999999999999716e+01,3.588817243199999893e+02,-4.892554293802083620e+00,6.669479157333334240e-02
6.585000000000000853e+01,3.556522673700000041e+02,-4.889908071041666915e+00,-3.112086538900000199e-01
6.590000000000000568e+01,4.113553451999999879e+02,-4.894417869010417199e+00,-1.272557477186666564e-01
6.595000000000000284e+01,3.891172157500000139e+02,-4.890141752968749422e+00,-2.313136387899999702e-01
6.600000000000000000e+01,3.627008519199999910e+02,-4.886535886562500153e+00,-2.147535384733333386e-01
6.604999999999999716e+01,4.074005867199999784e+02,-4.892025901406250377e+00,-1.658978420570000056e-01
6.610000000000000853e+01,3.828586200400000052e+02,-4.890316284843749806e+00,-1.929370413289999975e-01
6.615000000000000568e+01,3.859665951800000130e+02,-4.893478064218750312e+00,-8.678734881833331805e-02
6.620000000000000284e+01,3.466563857200000029e+02,-4.892537160312500077e+00,-2.675631260683333235e-01
6.625000000000000000e+01,3.794342501599999764e+02,-4.898719376354166322e+00,-8.688825048999999912e-02
6.629999999999999716e+01,3.762927020500000026e+02,-4.898781636145833396e+00,1.160151467030000050e-01
6.635000000000000853e+01,3.452814649000000031e+02,-4.894334261510416617e+00,-1.064060815873333343e-01
6.640000000000000568e+01,3.617425319299999842e+02,-4.894975485729166742e+00,-3.258223652133333537e-01
6.645000000000000284e+01,3.753806841900000109e+02,-4.894629485052083062e+00,-1.689779470620000057e-01
6.650000000000000000e+01,3.803158779199999913e+02,-4.893459875104166912e+00,-2.005521114323333132e-01
6.654999999999999716e+01,4.031652597500000184e+02,-4.895504513854166184e+00,-3.068376297573333633e-01
6.660000000000000853e+01,3.316125644599999873e+02,-4.885571363750000451e+00,-3.776197120466667778e-02
6.665000000000000568e+01,3.697023050899999816e+02,-4.888277380468750266e+00,7.150790027599999987e-02
6.670000000000000284e+01,4.260383613700000183e+02,-4.893225894322916325e+00,1.821675859683333509e-01
6.675000000000000000e+01,3.904127078500000039e+02,-4.887902206354167056e+00,-2.521024224489999965e-01
6.679999999999999716e+01,3.944351474000000053e+02,-4.888784873437500345e+00,-9.603707641666665504e-03
6.685000000000000853e+01,3.959834778800000095e+02,-4.890891750468750132e+00,-1.077343977670000008e-01
6.690000000000000568e+01,3.784144491700000117e+02,-4.892229320468749698e+00,1.265015533633333765e-02
6.695000000000000284e+01,3.685523294600000099e+02,-4.893520345104167113e+00,-1.117678657339999937e-01
6.700000000000000000e+01,3.811268864499999722e+02,-4.896091056458333313e+00,4.740173914600000482e-01
6.704999999999999716e+01,3.796172659900000212e+02,-4.896405979374999440e+00,-2.890055500800000066e-01
6.710000000000000853e+01,3.381455442199999766e+02,-4.890949104375000189e+00,3.613406404199999700e-01
6.715000000000000568e+01,3.610199272500000234e+02,-4.892842071822916417e+00,1.518095421466666706e-01
6.720000000000000284e+01,3.926686047800000097e+02,-4.895650608072917187e+00,-5.745830343666667034e-02
6.725000000000000000e+01,3.956319131999999854e+02,-4.895436394374999445e+00,-1.175122906953333241e-01
6.729999999999999716e+01,3.702654875700000048e+02,-4.892170167656249902e+00,-1.202143161383333464e-01
6.735000000000000853e+01,3.867053645600000209e+02,-4.893890279687499678e+00,-1.870521975699999950e-01
6.740000000000000568e+01,3.751920928499999945e+02,-4.892236597604166626e+00,3.886806906833333297e-01
6.745000000000000284e+01,3.962108023700000103e+02,-4.894400064947916462e+00,-4.136093565966666996e-01
6.750000000000000000e+01,3.770106959299999971e+02,-4.892198613072916480e+00,-2.790884508900000061e-01
6.754999999999999716e+01,3.611076130299999818e+02,-4.890393272135416858e+00,8.287367160999989726e-03
6.760000000000000853e+01,3.921551926600000115e+02,-4.893682053593749970e+00,-2.429279414666666581e-01
6.765000000000000568e+01,3.616554244899999730e+02,-4.889436789531250049e+00,-4.947401141700000227e-02
6.770000000000000284e+01,3.834763659399999938e+02,-4.891400098072916869e+00,-6.274592088166666692e-02
6.775000000000000000e+01,4.188967033499999957e+02,-4.895094954947916577e+00,-2.409548831860000018e-01
6.779999999999999716e+01,3.633371044400000187e+02,-4.889231609635416476e+00,-2.457387983306666690e-01
6.785000000000000853e+01,3.918057454600000256e+02,-4.894996127135416764e+00,6.567496589000000606e-02
6.790000000000000568e+01,3.627915638299999728e+02,-4.894045167812500097e+00,-1.038019445390000045e-01
6.795000000000000284e+01,3.588706093999999780e+02,-4.895765091979166428e+00,1.402372959466666458e-01
6.800000000000000000e+01,3.437991116599999941e+02,-4.895153749427083589e+00,-5.588964452200000793e-02
6.804999999999999716e+01,3.720291099300000042e+02,-4.898342699739583139e+00,3.123929996400000020e-01
6.810000000000000853e+01,3.559858896700000059e+02,-4.893979299947916140e+00,1.449329249366666794e-02
6.815000000000000568e+01,4.265395449299999768e+02,-4.896708834947916422e+00,2.858469570566666285e-01
6.820000000000000284e+01,3.850188763200000039e+02,-4.888379558489583054e+00,-1.933144817080000022e-01
6.825000000000000000e+01,4.061597007199999894e+02,-4.890937471406250125e+00,6.714907224100000183e-02
6.829999999999999716e+01,3.725635954200000128e+02,-4.887680997760416979e+00,1.109880178899999570e-02
6.835000000000000853e+01,4.093001844600000254e+02,-4.893534252447916622e+00,1.837057280789999858e-01
6.840000000000000568e+01,3.884966544800000179e+02,-4.893588825312499502e+00,2.376837254899999766e-02
6.845000000000000284e+01,3.777995815799999946e+02,-4.894274914999999559e+00,-3.891265279966666379e-01
6.850000000000000000e+01,3.495369070300000089e+02,-4.891456412760416761e+00,5.829141280533333552e-02
6.854999999999999716e+01,3.792814993499999900e+02,-4.894948221093749829e+00,1.258308695800000043e-01
6.860000000000000853e+01,3.662997864499999991e+02,-4.892944615677083497e+00,-1.683323366906666896e-01
6.865000000000000568e+01,3.854169708599999922e+02,-4.894400679166666102e+00,-7.580571947333333664e-03
6.870000000000000284e+01,3.905453774499999895e+02,-4.893981990156249573e+00,1.627771928866666717e-01
6.875000000000000000e+01,3.659624959999999874e+02,-4.889685020729166887e+00,3.382405234433333296e-02
6.879999999999999716e+01,4.039625867999999969e+02,-4.891157804791666841e+00,1.847218546467666866e-01
6.885000000000000853e+01,3.942066017899999792e+02,-4.887134651822916176e+00,1.333789986240000169e-01
6.890000000000000568e+01,4.121762860900000192e+02,-4.888434762239583620e+00,8.827566530633335073e-02
6.895000000000000284e+01,3.909122176199999785e+02,-4.887036586145833361e+00,-9.230577414300000783e-02
6.900000000000000000e+01,4.307717872599999964e+02,-4.896380469166666138e+00,-3.198923312566666621e-01
6.904999999999999716e+01,3.372391659200000049e+02,-4.888778327760416431e+00,-1.029851975233333078e-01
6.910000000000000853e+01,3.764651963800000090e+02,-4.894445715468750180e+00,-3.792990765700000044e-01
6.915000000000000568e+01,3.589909117000000265e+02,-4.891789804114583085e+00,-1.955506710536666637e-01
6.920000000000000284e+01,3.811611694100000136e+02,-4.893411014583333163e+00,2.902237118866666729e-02
6.925000000000000000e+01,3.820245517999999834e+02,-4.892049132760416974e+00,-2.171820986866666858e-01
6.929999999999999716e+01,3.761860758400000009e+02,-4.889013525416666894e+00,-2.193285811926667106e-01
6.935000000000000853e+01,4.045440604699999767e+02,-4.890076444218750318e+00,2.174077228947333129e-01
6.940000000000000568e+01,3.941438472599999727e+02,-4.888027394114582869e+00,-1.898796515979999933e-01
6.945000000000000284e+01,3.869301047600000061e+02,-4.887567983281249973e+00,1.320488795303333407e-01
6.950000000000000000e+01,3.624310381199999824e+02,-4.887008370208333119e+00,-1.630811746766666903e-01
6.954999999999999716e+01,3.623645194399999809e+02,-4.891115364427083279e+00,3.589934623933332958e-01
6.960000000000000853e+01,3.716301153399999748e+02,-4.894969506770833867e+00,-5.143265379500000511e-01
6.965000000000000568e+01,3.636055935599999884e+02,-4.895657996302083426e+00,2.745178807999999401e-02
6.970000000000000284e+01,3.811652181900000187e+02,-4.898504134218749861e+00,-1.970893362879999888e-01
6.975000000000000000e+01,3.625710208200000011e+02,-4.895614490468750191e+00,-2.143337385999999345e-02
6.979999999999999716e+01,3.771026420100000109e+02,-4.895007008593750264e+00,6.786237718609999803e-02
6.985000000000000853e+01,3.938070907700000021e+02,-4.893913763645833193e+00,6.926543723733334657e-02
6.990000000000000568e+01,3.884366068100000007e+02,-4.891434876927083231e+00,-1.210756186333333817e-02
6.995000000000000284e+01,3.804428918199999998e+02,-4.890125863958333596e+00,-6.901743507199999128e-02
7.000000000000000000e+01,3.839386245300000269e+02,-4.891011585468750589e+00,1.854012129083333349e-01
7.004999999999999716e+01,4.099790042700000186e+02,-4.894970070104166737e+00,-3.149386701699999347e-01
7.010000000000000853e+01,3.611601702300000056e+02,-4.890263555625000258e+00,1.248317190759999917e-01
7.015000000000000568e+01,3.789373491299999728e+02,-4.894006775520833408e+00,-1.650760916429999947e-01
7.020000000000000284e+01,3.478922347899999750e+02,-4.891934267708333728e+00,2.630088037433333525e-01
