lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.506000000000000227e+02,9.439997674902254943e+00,1.286679941547986150e+00,2.998361867456765140e+00,8.316192938027719972e-01
2.507000000000000171e+02,9.440894203092305759e+00,1.285859448128395366e+00,2.997527238177565945e+00,8.304606732848086592e-01
2.508000000000000114e+02,9.443773030857235184e+00,1.286815515172735180e+00,2.998054217396764365e+00,8.314195079158919199e-01
2.509000000000000057e+02,9.446886987522564283e+00,1.287663343034985752e+00,2.998862571834973512e+00,8.312572884499893622e-01
2.510000000000000000e+02,9.447968065944982285e+00,1.287727138398101934e+00,2.999638652360306690e+00,8.310956926522031774e-01
2.511000000000000227e+02,9.452489678998814426e+00,1.288608077925753381e+00,3.001418702475306954e+00,8.311442070267788251e-01
2.512000000000000171e+02,9.455576534777812014e+00,1.289781456692962847e+00,3.003359030635751825e+00,8.317567256145431687e-01
2.513000000000000114e+02,9.457269595280894947e+00,1.290755726785523860e+00,3.003954251574522338e+00,8.324780636485173968e-01
2.514000000000000057e+02,9.456517414864315185e+00,1.291008918759812385e+00,3.003499161391318673e+00,8.322254107504184484e-01
2.515000000000000000e+02,9.452063856347880488e+00,1.291928408610612866e+00,3.003010200114290207e+00,8.343195677622241568e-01
2.516000000000000227e+02,9.454383446750238562e+00,1.292279548883443985e+00,3.002259825628124101e+00,8.350634913815703220e-01
2.517000000000000171e+02,9.453354209373696193e+00,1.292352780388020150e+00,3.002253470210922703e+00,8.355898131373312721e-01
2.518000000000000114e+02,9.451860608605221259e+00,1.292502225682415240e+00,3.002629896412916111e+00,8.374931785088164382e-01
2.519000000000000057e+02,9.452950446546186214e+00,1.292137190890697340e+00,3.003164926754543718e+00,8.376722992227344511e-01
2.520000000000000000e+02,9.454434202833610357e+00,1.291730702572639000e+00,3.004140640953875785e+00,8.378307590296180107e-01
2.521000000000000227e+02,9.455555843775247382e+00,1.290503841022746734e+00,3.003226555434190814e+00,8.369596801099657979e-01
2.522000000000000171e+02,9.458014522670437074e+00,1.290032506493814290e+00,3.002121634484526513e+00,8.359812475132394338e-01
2.523000000000000114e+02,9.460711214773166233e+00,1.289565687700050534e+00,3.001800940374121485e+00,8.337911113777038974e-01
2.524000000000000057e+02,9.464184361269099455e+00,1.288576611673727612e+00,3.000823597851711266e+00,8.336877955998175382e-01
2.525000000000000000e+02,9.468668635769224906e+00,1.287835351716593246e+00,3.001192390319660230e+00,8.337530974421680785e-01
2.526000000000000227e+02,9.465957791156695222e+00,1.287606262899845477e+00,3.000595136605824553e+00,8.337090646041721564e-01
2.527000000000000171e+02,9.468375672682686428e+00,1.287704388475357842e+00,3.000587960297048440e+00,8.335680559247976573e-01
2.528000000000000114e+02,9.469420649584996852e+00,1.287801065421425584e+00,3.001822523536795462e+00,8.315583260062670012e-01
2.529000000000000057e+02,9.470582344331662128e+00,1.288546749120598411e+00,3.003080870214337672e+00,8.317684048288219723e-01
2.530000000000000000e+02,9.470814588089652375e+00,1.289460025901061568e+00,3.005730897513662292e+00,8.336871039977696851e-01
2.531000000000000227e+02,9.475897721391771000e+00,1.290658006873175445e+00,3.008349744433377548e+00,8.334554958826897453e-01
2.532000000000000171e+02,9.479134291699061521e+00,1.291835701287119775e+00,3.011403035262797623e+00,8.350854598972401455e-01
2.533000000000000114e+02,9.477825479574581991e+00,1.292168572477083943e+00,3.013203168444232194e+00,8.339461704761234051e-01
2.534000000000000057e+02,9.481778679468520821e+00,1.291529452705553194e+00,3.013969906677632871e+00,8.330012638644124223e-01
2.535000000000000000e+02,9.486296207307228556e+00,1.291477639434277958e+00,3.014436126595982923e+00,8.339960169764746301e-01
2.536000000000000227e+02,9.490043203962338580e+00,1.291924883605063856e+00,3.016077469473548156e+00,8.338992913167148080e-01
2.537000000000000171e+02,9.494616042626327967e+00,1.292856181756168343e+00,3.017411860563753212e+00,8.346547754851879608e-01
2.538000000000000114e+02,9.497992137858384254e+00,1.293350309470044923e+00,3.019443059996619994e+00,8.346197690351875309e-01
2.539000000000000057e+02,9.500824236887233099e+00,1.293490527703465176e+00,3.020274297334927471e+00,8.350506930050748400e-01
2.540000000000000000e+02,9.506575635123400758e+00,1.294323514704330158e+00,3.019964143848513860e+00,8.359920290044036140e-01
2.541000000000000227e+02,9.508295013358941006e+00,1.294289536227720916e+00,3.019309680223631887e+00,8.353930130843849611e-01
2.542000000000000171e+02,9.507161539131390171e+00,1.294353567333955013e+00,3.019430672794186865e+00,8.362192240736388005e-01
2.543000000000000114e+02,9.509800417182237453e+00,1.295963711161931986e+00,3.020804382260368737e+00,8.391007350015692312e-01
2.544000000000000057e+02,9.510752445898514651e+00,1.296922751630223747e+00,3.022672572960410697e+00,8.401427838864045095e-01
2.545000000000000000e+02,9.507562642867094738e+00,1.296040511946253027e+00,3.023743853963719808e+00,8.399522480572426675e-01
2.546000000000000227e+02,9.504781772141233986e+00,1.295882094839955645e+00,3.024194039279917590e+00,8.415226979538470431e-01
2.547000000000000171e+02,9.506255945413149888e+00,1.296126329960685108e+00,3.025020062026449796e+00,8.418386783359248504e-01
2.548000000000000114e+02,9.507936149890873878e+00,1.295826826640729568e+00,3.026069595027597536e+00,8.386393954955241314e-01
2.549000000000000057e+02,9.507181232587393893e+00,1.294927294146056562e+00,3.025278015379253560e+00,8.387466258525914098e-01
2.550000000000000000e+02,9.509487989868798508e+00,1.294652354716574028e+00,3.024695527579863708e+00,8.363581568905888997e-01
2.551000000000000227e+02,9.510328033699527950e+00,1.295387401546790773e+00,3.027093506665972544e+00,8.364657533803138145e-01
2.552000000000000171e+02,9.511958147015040055e+00,1.296158183635689465e+00,3.030211301278119773e+00,8.361824197671893222e-01
2.553000000000000114e+02,9.510037353603980392e+00,1.296189036194355326e+00,3.031214289496244607e+00,8.352508858520076851e-01
2.554000000000000057e+02,9.511872886076613298e+00,1.297180227504217243e+00,3.030948675488713828e+00,8.362435293973331518e-01
2.555000000000000000e+02,9.514309867315065006e+00,1.297986713284193572e+00,3.031871159754945921e+00,8.389699101016093730e-01
2.556000000000000227e+02,9.514820723630126764e+00,1.298190949375988223e+00,3.032010222298467728e+00,8.379869583282880674e-01
2.557000000000000171e+02,9.521354038174505874e+00,1.298180002758319684e+00,3.033451999531403320e+00,8.373946392442555009e-01
2.558000000000000114e+02,9.526099352654867403e+00,1.297921500209798129e+00,3.033891830648730803e+00,8.384525720372635327e-01
2.559000000000000057e+02,9.528737850385695651e+00,1.297838006785464460e+00,3.034216199329176966e+00,8.367670848342738665e-01
2.560000000000000000e+02,9.533440821768781603e+00,1.299016480916042937e+00,3.034737593248612697e+00,8.376747735259084671e-01
2.561000000000000227e+02,9.535808923461756237e+00,1.299790365476016341e+00,3.035277790695963596e+00,8.386420247660131277e-01
2.561999999999999886e+02,9.539302924676640316e+00,1.300206102995970836e+00,3.035597878627146695e+00,8.407558737387288428e-01
2.563000000000000114e+02,9.538968244731041324e+00,1.300931042720969044e+00,3.035401129819292887e+00,8.424113904269544539e-01
2.564000000000000341e+02,9.541670898978784621e+00,1.300945963627818447e+00,3.035663111839910222e+00,8.421762369102248069e-01
2.565000000000000000e+02,9.548041892114749629e+00,1.300788895002567225e+00,3.037744707908834663e+00,8.423685011418196034e-01
2.566000000000000227e+02,9.548235964830606548e+00,1.300515630654074162e+00,3.039319626579462419e+00,8.422669033660568072e-01
2.566999999999999886e+02,9.547022893898709839e+00,1.300285785815439743e+00,3.038711959458805012e+00,8.418966792113069531e-01
2.568000000000000114e+02,9.545817372396729894e+00,1.300944671278087439e+00,3.037792097312622452e+00,8.418142456965405085e-01
2.569000000000000341e+02,9.548645011046032138e+00,1.299556788843639898e+00,3.036274065846643389e+00,8.412814656906604238e-01
2.570000000000000000e+02,9.547892252440213667e+00,1.297642555914208629e+00,3.034011764322060323e+00,8.400974708226440768e-01
2.571000000000000227e+02,9.543932121353382314e+00,1.296287783628559565e+00,3.032807869959104785e+00,8.382334828174931030e-01
2.571999999999999886e+02,9.542152530692325385e+00,1.295913673620983086e+00,3.032761590658519246e+00,8.352574954381842831e-01
2.573000000000000114e+02,9.546192921317070201e+00,1.296329424904051786e+00,3.032904216249880491e+00,8.356200052847247983e-01
2.574000000000000341e+02,9.548211929871101233e+00,1.296802395922173945e+00,3.033334008960801409e+00,8.361762003894315232e-01
2.575000000000000000e+02,9.552104183517776903e+00,1.296340565497762665e+00,3.033508730975999601e+00,8.352980408836029325e-01
2.576000000000000227e+02,9.553127301036868246e+00,1.296823066187221096e+00,3.033759246789016650e+00,8.355267268956830806e-01
2.576999999999999886e+02,9.552341690762347071e+00,1.298670891587319076e+00,3.034677375839178737e+00,8.383986994812802074e-01
2.578000000000000114e+02,9.555556259577020484e+00,1.299890622176894883e+00,3.036299350569615196e+00,8.377666305987394590e-01
2.579000000000000341e+02,9.557091996740012974e+00,1.300292608379086667e+00,3.037189622966645963e+00,8.369391306319985402e-01
2.580000000000000000e+02,9.556998735610706674e+00,1.300124880797258964e+00,3.037792942363712001e+00,8.384833727169319628e-01
2.581000000000000227e+02,9.561600281742911989e+00,1.300452002453740707e+00,3.038117349956939606e+00,8.372715419453156116e-01
2.581999999999999886e+02,9.564504142469210990e+00,1.300473822417852032e+00,3.039663327907571322e+00,8.389507750980114142e-01
2.583000000000000114e+02,9.566409228114228114e+00,1.301217551997885247e+00,3.041500929205172010e+00,8.376110143760493454e-01
2.584000000000000341e+02,9.566581451022432958e+00,1.301989036683177892e+00,3.041828223138082432e+00,8.373110862004814470e-01
2.585000000000000000e+02,9.567648820442961721e+00,1.301620291692291875e+00,3.042419814585470839e+00,8.358944695380002843e-01
2.586000000000000227e+02,9.569394117908446518e+00,1.300534650121129010e+00,3.041242843291404707e+00,8.350462605211839140e-01
2.586999999999999886e+02,9.573003672060366398e+00,1.299521659743703150e+00,3.039339607316346559e+00,8.360485291220202120e-01
2.588000000000000114e+02,9.575925782841231637e+00,1.298979433352259738e+00,3.038007833281209269e+00,8.360170249433064305e-01
2.589000000000000341e+02,9.574226535209621858e+00,1.298973363100922152e+00,3.037420546339752114e+00,8.353532736212624377e-01
2.590000000000000000e+02,9.574758942729706845e+00,1.298734574763807270e+00,3.037629692856624430e+00,8.362116737701211777e-01
2.591000000000000227e+02,9.578746871485824599e+00,1.299681878107019406e+00,3.038512608236358048e+00,8.359424437306642863e-01
2.591999999999999886e+02,9.580551968499586124e+00,1.301661530992984872e+00,3.040677746451085017e+00,8.393198521311868721e-01
2.593000000000000114e+02,9.584572061334847959e+00,1.303359500070256916e+00,3.042716210944241606e+00,8.397197135379812494e-01
2.594000000000000341e+02,9.585067190753809641e+00,1.304218593431741624e+00,3.043750386245765327e+00,8.389251343863944888e-01
2.595000000000000000e+02,9.587957352790668963e+00,1.303928432938117110e+00,3.043862869128032500e+00,8.382879457153229463e-01
2.596000000000000227e+02,9.593436366266374193e+00,1.303222263770104306e+00,3.042995939544586470e+00,8.385385818421833282e-01
2.596999999999999886e+02,9.596461440875849291e+00,1.301517835222570474e+00,3.042422698895191679e+00,8.353345624923098622e-01
2.598000000000000114e+02,9.597773027245127153e+00,1.301062967338255660e+00,3.041909493566270495e+00,8.349441228711915741e-01
2.599000000000000341e+02,9.594854608354850711e+00,1.301213528622091165e+00,3.041585199696107189e+00,8.330196158041347498e-01
2.600000000000000000e+02,9.594777083023011244e+00,1.302125902963319870e+00,3.043279088326635407e+00,8.324579435239700675e-01
2.601000000000000227e+02,9.590079994765597249e+00,1.303290243824900108e+00,3.046724892077020908e+00,8.333986939340967126e-01
2.601999999999999886e+02,9.587277153350244774e+00,1.304410180848065481e+00,3.049699450041277515e+00,8.338892823986681080e-01
2.603000000000000114e+02,9.588714083185942982e+00,1.305454706906691520e+00,3.051412052469275604e+00,8.323180735983404244e-01
2.604000000000000341e+02,9.590463363130641739e+00,1.306992494872551758e+00,3.052818351977184097e+00,8.352973320676866376e-01
2.605000000000000000e+02,9.593997045342815611e+00,1.308646149455070740e+00,3.054463043880476736e+00,8.374510904781776732e-01
2.606000000000000227e+02,9.593869978481757599e+00,1.308701309198438079e+00,3.054571178389435815e+00,8.372118417505214349e-01
2.606999999999999886e+02,9.596347148821115169e+00,1.308454985859709874e+00,3.054322732630610382e+00,8.385420834311499982e-01
2.608000000000000114e+02,9.598292024909305553e+00,1.307747013638941969e+00,3.053794519209671599e+00,8.361896586587485025e-01
2.609000000000000341e+02,9.596353532401483477e+00,1.306910564810853437e+00,3.053494535829263778e+00,8.376478704935788056e-01
2.610000000000000000e+02,9.594458587906073532e+00,1.306505806794802993e+00,3.053209892938072212e+00,8.382241160076168152e-01
2.611000000000000227e+02,9.591607647736529074e+00,1.307062886726186202e+00,3.052990409695313545e+00,8.368397286739858165e-01
2.611999999999999886e+02,9.591055405956446123e+00,1.307291844674137504e+00,3.052181621593628158e+00,8.372222479950364171e-01
2.613000000000000114e+02,9.589138063023634473e+00,1.306887447593688467e+00,3.051066699619515266e+00,8.366664988180715357e-01
2.614000000000000341e+02,9.583467651078036553e+00,1.306970836956171000e+00,3.051565764677633297e+00,8.364817283660059832e-01
2.615000000000000000e+02,9.581762226779467539e+00,1.307468322488591683e+00,3.053356212751882293e+00,8.348816191173078494e-01
2.616000000000000227e+02,9.582163191096624288e+00,1.308581408580803629e+00,3.057146242695541360e+00,8.348236523266329145e-01
2.616999999999999886e+02,9.582920626180206014e+00,1.309456497729597491e+00,3.059783838063268480e+00,8.355485845170432802e-01
2.618000000000000114e+02,9.586725536946142157e+00,1.309372599399822423e+00,3.060683998804639483e+00,8.357314655106616863e-01
2.619000000000000341e+02,9.586066645889722793e+00,1.308347682688975722e+00,3.059626082503865252e+00,8.350766145321434353e-01
2.620000000000000000e+02,9.586621733989895588e+00,1.307904517554088875e+00,3.058992375434796074e+00,8.341700147000968846e-01
2.621000000000000227e+02,9.588350198891200549e+00,1.308606049123028470e+00,3.059835208329261480e+00,8.368736150433384591e-01
2.621999999999999886e+02,9.587784042137382556e+00,1.309656363893437758e+00,3.061722473386097487e+00,8.380600650393986717e-01
2.623000000000000114e+02,9.592376132167121483e+00,1.310354824102169635e+00,3.062842386885286761e+00,8.366939376601347789e-01
2.624000000000000341e+02,9.590202597296920928e+00,1.311338472921177889e+00,3.063283490520789520e+00,8.389410598499218441e-01
2.625000000000000000e+02,9.587347453280672838e+00,1.312186301815451817e+00,3.062781997795219535e+00,8.379039584952447939e-01
2.626000000000000227e+02,9.590651474532441156e+00,1.312436286317892664e+00,3.063310894864482492e+00,8.376761505070040581e-01
2.626999999999999886e+02,9.592765512025309249e+00,1.313192799895452678e+00,3.064401658085170954e+00,8.382111159637363196e-01
2.628000000000000114e+02,9.589018015662588823e+00,1.312943993204294113e+00,3.064560829872784442e+00,8.379642737650342399e-01
2.629000000000000341e+02,9.590643241531310537e+00,1.311679115043856259e+00,3.062654394434626060e+00,8.377771429278436655e-01
2.630000000000000000e+02,9.587687050123125942e+00,1.311038658100403875e+00,3.060816331043669347e+00,8.373151062293830993e-01
2.631000000000000227e+02,9.587108025830799463e+00,1.311175942143330664e+00,3.059162720484313258e+00,8.380133724546052765e-01
2.631999999999999886e+02,9.583099286315947651e+00,1.312894036259273589e+00,3.060712279968882399e+00,8.417507057360870126e-01
2.633000000000000114e+02,9.580582101974080445e+00,1.314883449489501421e+00,3.064337752045628527e+00,8.441079677759780742e-01
