lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.506000000000000227e+02,5.636326083193322845e+00,6.117325491883409683e-01,1.262751444821627045e+00,2.913694399616258424e-01
2.507000000000000171e+02,5.635187705712349171e+00,6.090255805947362155e-01,1.259827230202931636e+00,2.913544288874252430e-01
2.508000000000000114e+02,5.632925381241597584e+00,6.078429673671552624e-01,1.259486867452511483e+00,2.890587683524902807e-01
2.509000000000000057e+02,5.631233632903779096e+00,6.067455246653683520e-01,1.257756388665120184e+00,2.877003980664946114e-01
2.510000000000000000e+02,5.632971963865272436e+00,6.066490031587201681e-01,1.257222720537611638e+00,2.864201883717143460e-01
2.511000000000000227e+02,5.633282328824029683e+00,6.080754389245597302e-01,1.258721346648203454e+00,2.866273845991966773e-01
2.512000000000000171e+02,5.634371419431125183e+00,6.105218673159331644e-01,1.261007861984452250e+00,2.896706020898099365e-01
2.513000000000000114e+02,5.639817108057211925e+00,6.138131809735148936e-01,1.265298335657547790e+00,2.890015155137092839e-01
2.514000000000000057e+02,5.645554248101804617e+00,6.172892262898134197e-01,1.270653142479274189e+00,2.930587701223343888e-01
2.515000000000000000e+02,5.651061851825207150e+00,6.197911916407258248e-01,1.274837852475853017e+00,2.931712844989196043e-01
2.516000000000000227e+02,5.655614023485653341e+00,6.218277579471150895e-01,1.278085630497471259e+00,2.956155068654759410e-01
2.517000000000000171e+02,5.656337594145931291e+00,6.228047602688526752e-01,1.280743145660326210e+00,2.966122701321723953e-01
2.518000000000000114e+02,5.653624936946718194e+00,6.224240407824981336e-01,1.280224340989281728e+00,2.966790165722972272e-01
2.519000000000000057e+02,5.652625773043458146e+00,6.210426176774780371e-01,1.277681311200346004e+00,2.962106091228683957e-01
2.520000000000000000e+02,5.651795559767046839e+00,6.181034257720692260e-01,1.273916859435313187e+00,2.957821478165914009e-01
2.521000000000000227e+02,5.648185799798243423e+00,6.154876390849403078e-01,1.270654281732054747e+00,2.949099237492008307e-01
2.522000000000000171e+02,5.649332520964575721e+00,6.136005567105263792e-01,1.267608536054922519e+00,2.925888946665461399e-01
2.523000000000000114e+02,5.647658060958964832e+00,6.127830685221836715e-01,1.265784863353932810e+00,2.919181116928653008e-01
2.524000000000000057e+02,5.651216707692505281e+00,6.124256929579375841e-01,1.265393570691935254e+00,2.905863028184133001e-01
2.525000000000000000e+02,5.652842482340921570e+00,6.120308014639554983e-01,1.265760932561303953e+00,2.894888385301447320e-01
2.526000000000000227e+02,5.652651296422487981e+00,6.110799397227572038e-01,1.266910926777876645e+00,2.893403133923328485e-01
2.527000000000000171e+02,5.657150314106057287e+00,6.111523237086251559e-01,1.268443574940024021e+00,2.885875535510813994e-01
2.528000000000000114e+02,5.656737311634232768e+00,6.118406343389710678e-01,1.270265812793039517e+00,2.881900126225199199e-01
2.529000000000000057e+02,5.660420010562368098e+00,6.137332182956748428e-01,1.274002752973519170e+00,2.885180594260381426e-01
2.530000000000000000e+02,5.663528557741704716e+00,6.156499440387374067e-01,1.277466681507753776e+00,2.879189517448286773e-01
2.531000000000000227e+02,5.663648041632924901e+00,6.165331173862385050e-01,1.279421209232078027e+00,2.911128075198196052e-01
2.532000000000000171e+02,5.667669439422121869e+00,6.173923858516273677e-01,1.280930361045770516e+00,2.917979475347403651e-01
2.533000000000000114e+02,5.670448526388779165e+00,6.179423223393981646e-01,1.281242141025987324e+00,2.932630301834002196e-01
2.534000000000000057e+02,5.677504826261408510e+00,6.179089262611624500e-01,1.279586991256755013e+00,2.930418523571317602e-01
2.535000000000000000e+02,5.678091044977944257e+00,6.166852381485503631e-01,1.276893797566498012e+00,2.933564411487225576e-01
2.536000000000000227e+02,5.677173096205946123e+00,6.152679340560205379e-01,1.273981947171525020e+00,2.908022874601836061e-01
2.537000000000000171e+02,5.676083002402978472e+00,6.140413391743317906e-01,1.270534855667679208e+00,2.893324957815782694e-01
2.538000000000000114e+02,5.674729294065128826e+00,6.119424283425768385e-01,1.269118312345763444e+00,2.883736437185405177e-01
2.539000000000000057e+02,5.679560596698336461e+00,6.103601544351128227e-01,1.269052192484061425e+00,2.872363955406253000e-01
2.540000000000000000e+02,5.681836008158909657e+00,6.097103247880821808e-01,1.270396553933147876e+00,2.849326919383715073e-01
2.541000000000000227e+02,5.684947593102575247e+00,6.098529010385608240e-01,1.271933154476086347e+00,2.855810083519909615e-01
2.542000000000000171e+02,5.688777576478557307e+00,6.104045337202894661e-01,1.272667427074326341e+00,2.851404295351867013e-01
2.543000000000000114e+02,5.688993800101346920e+00,6.117216238520204463e-01,1.272364012369476161e+00,2.872832770163042948e-01
2.544000000000000057e+02,5.688417573954064110e+00,6.134789902304236264e-01,1.273335034791093889e+00,2.880500504885400992e-01
2.545000000000000000e+02,5.686161273123187421e+00,6.143430280121278120e-01,1.274655261577800625e+00,2.895735500204688617e-01
2.546000000000000227e+02,5.688422982208041212e+00,6.143587707097137862e-01,1.275497276929366208e+00,2.897593025495407981e-01
2.547000000000000171e+02,5.685387067499217295e+00,6.127977604208999507e-01,1.274415097903903060e+00,2.893393860457980638e-01
2.548000000000000114e+02,5.684646295451894815e+00,6.105306239732803952e-01,1.272421659494529900e+00,2.886535929961676072e-01
2.549000000000000057e+02,5.686029048396148866e+00,6.086748285445724438e-01,1.273054108472672752e+00,2.878660700545526696e-01
2.550000000000000000e+02,5.685257512076924868e+00,6.073705474178614505e-01,1.272953223711398518e+00,2.860007896375043046e-01
2.551000000000000227e+02,5.686553891513969283e+00,6.069362582326816025e-01,1.272527369585350954e+00,2.855996805523003390e-01
2.552000000000000171e+02,5.683520333312267248e+00,6.066434179062786258e-01,1.272259739501535813e+00,2.837946405969386521e-01
2.553000000000000114e+02,5.684888341528925082e+00,6.059148970180973093e-01,1.269846930277705122e+00,2.844918747682384508e-01
2.554000000000000057e+02,5.683138706478156443e+00,6.047871771835512389e-01,1.267617316133464289e+00,2.836717091283653680e-01
2.555000000000000000e+02,5.687721674630139113e+00,6.047947162544261568e-01,1.267714700589116061e+00,2.832712960962791016e-01
2.556000000000000227e+02,5.691833446673411068e+00,6.043120872102886176e-01,1.267086355765100425e+00,2.829935569722804578e-01
2.557000000000000171e+02,5.697653802125586253e+00,6.053448852469307528e-01,1.268119692682100341e+00,2.834697654645539355e-01
2.558000000000000114e+02,5.700896224096561937e+00,6.076783396272760207e-01,1.272049478718655369e+00,2.844979030439901968e-01
2.559000000000000057e+02,5.700771646359407363e+00,6.094421057238620376e-01,1.274871356990181059e+00,2.868947723591698806e-01
2.560000000000000000e+02,5.703583905855781566e+00,6.098815118087902443e-01,1.276430792231445288e+00,2.879365903551515671e-01
2.561000000000000227e+02,5.705603421231645100e+00,6.100599853995333222e-01,1.277428289901137104e+00,2.897644658066487189e-01
2.561999999999999886e+02,5.706527365239145055e+00,6.102785388638110042e-01,1.276160101944908254e+00,2.899718629264729230e-01
2.563000000000000114e+02,5.709914350424081242e+00,6.096464053491529311e-01,1.275847313233974711e+00,2.893001701718643237e-01
2.564000000000000341e+02,5.707283530140959904e+00,6.087416313054948569e-01,1.275329323282724081e+00,2.880063999968320854e-01
2.565000000000000000e+02,5.705479758933617696e+00,6.078640300264063212e-01,1.274525473313764756e+00,2.859863629571133825e-01
2.566000000000000227e+02,5.708187007391270384e+00,6.057980474863932097e-01,1.273428484348245959e+00,2.848251096507007918e-01
2.566999999999999886e+02,5.708394257378954784e+00,6.033966047164078805e-01,1.269932231388633870e+00,2.844606942473892341e-01
2.568000000000000114e+02,5.706761059691506155e+00,6.018683021037443126e-01,1.268540772668454775e+00,2.843279316596170059e-01
2.569000000000000341e+02,5.709513671941834012e+00,6.024412052480876412e-01,1.269271622387663667e+00,2.826858686235876883e-01
2.570000000000000000e+02,5.716662000537567678e+00,6.042070846292817432e-01,1.271575016714684647e+00,2.839666537936800239e-01
2.571000000000000227e+02,5.720022418872338754e+00,6.050287863777717989e-01,1.274962012007162304e+00,2.839988446156079815e-01
2.571999999999999886e+02,5.722831456314703580e+00,6.062472071072581015e-01,1.277039218760879002e+00,2.838411566400024788e-01
2.573000000000000114e+02,5.725982871917474348e+00,6.081699438104870570e-01,1.278445410775541413e+00,2.831909347986805159e-01
2.574000000000000341e+02,5.729689325050691728e+00,6.090343025148042821e-01,1.279823982821213679e+00,2.853919652002412932e-01
2.575000000000000000e+02,5.729735574958406019e+00,6.098052951778552000e-01,1.280665694944554511e+00,2.856954992497399703e-01
2.576000000000000227e+02,5.731461236543339943e+00,6.094026445949956017e-01,1.280694273453194310e+00,2.859254133720555702e-01
2.576999999999999886e+02,5.733056420689026211e+00,6.072099157191707119e-01,1.277531106615034551e+00,2.862647223812349595e-01
2.578000000000000114e+02,5.734790337278307781e+00,6.050601175618193217e-01,1.275320359074331611e+00,2.865469477576114699e-01
2.579000000000000341e+02,5.737778629879001890e+00,6.020187450933097706e-01,1.273685289744795890e+00,2.856010836113890283e-01
2.580000000000000000e+02,5.735692709479086382e+00,6.000095916598454648e-01,1.272422628261385302e+00,2.809402120031995742e-01
2.581000000000000227e+02,5.733203444963552720e+00,5.994439539090989921e-01,1.272529307464454362e+00,2.769828829270780668e-01
2.581999999999999886e+02,5.733746861142679840e+00,6.001439963750057061e-01,1.273690809745114505e+00,2.784630541707032170e-01
2.583000000000000114e+02,5.732127315023938685e+00,6.007618929325606594e-01,1.274716242609522654e+00,2.782679758242839196e-01
2.584000000000000341e+02,5.733801985760735853e+00,6.009186500468413072e-01,1.274491945947618499e+00,2.781450470213429615e-01
2.585000000000000000e+02,5.738737363722608897e+00,6.009839700333093893e-01,1.274523801451869387e+00,2.803018632534987065e-01
2.586000000000000227e+02,5.746898793582422726e+00,6.028583377587627412e-01,1.276598662757456593e+00,2.828674397798883744e-01
2.586999999999999886e+02,5.751820089642381895e+00,6.045878998064595500e-01,1.278632969792280472e+00,2.846690590736691284e-01
2.588000000000000114e+02,5.756472279741536191e+00,6.066489211281982374e-01,1.280768921036329111e+00,2.852156358938374714e-01
2.589000000000000341e+02,5.762377637021860899e+00,6.088494419849918016e-01,1.283804207199064962e+00,2.876485031259206626e-01
2.590000000000000000e+02,5.765641117852030817e+00,6.109655952312351701e-01,1.286099863906311924e+00,2.900160117408186466e-01
2.591000000000000227e+02,5.766556493249325399e+00,6.118739436427351741e-01,1.287281103191430853e+00,2.905331053077253589e-01
2.591999999999999886e+02,5.768756072472657870e+00,6.110215884088530114e-01,1.285178267972399535e+00,2.924496663296285437e-01
2.593000000000000114e+02,5.767597427292553647e+00,6.085580116255678851e-01,1.281706828661122177e+00,2.914030875527054976e-01
2.594000000000000341e+02,5.769988347902677894e+00,6.041454829964094664e-01,1.278880638627943434e+00,2.873112971795150350e-01
2.595000000000000000e+02,5.768930932825727886e+00,5.995936704012112539e-01,1.274573488566890234e+00,2.820703016208849223e-01
2.596000000000000227e+02,5.769948532073087222e+00,5.965860563256590865e-01,1.271540771938800551e+00,2.792736854224556753e-01
2.596999999999999886e+02,5.770701148414770998e+00,5.950701538950897707e-01,1.270455144740420428e+00,2.789657337773011059e-01
2.598000000000000114e+02,5.774742511750146079e+00,5.943216241385335108e-01,1.271265742701379597e+00,2.784376893903698358e-01
2.599000000000000341e+02,5.778062354537630618e+00,5.952672949178604567e-01,1.271503254114051185e+00,2.789147962593616081e-01
2.600000000000000000e+02,5.779383006024930935e+00,5.963940779120500135e-01,1.272856278898081062e+00,2.778256874876062210e-01
2.601000000000000227e+02,5.784474821200551453e+00,5.975690299025292473e-01,1.274478339432612684e+00,2.785260939760157428e-01
2.601999999999999886e+02,5.789536146628725177e+00,5.988447674816987920e-01,1.274470303454439790e+00,2.780536460410789612e-01
2.603000000000000114e+02,5.789899962342555106e+00,6.001867677771957066e-01,1.276042795178869094e+00,2.798548032021961340e-01
2.604000000000000341e+02,5.791381250349400212e+00,6.003865620644618373e-01,1.277739030078118843e+00,2.794485255985550975e-01
2.605000000000000000e+02,5.793289176214075020e+00,5.997820057552228912e-01,1.279083413947257997e+00,2.816102858903025696e-01
2.606000000000000227e+02,5.796639273678555249e+00,5.995388864510453608e-01,1.278403698481400896e+00,2.820533905399209007e-01
2.606999999999999886e+02,5.800093132645523397e+00,5.993945988366153887e-01,1.277029266878278335e+00,2.810475842176480832e-01
2.608000000000000114e+02,5.803805777339780647e+00,5.999653934172922698e-01,1.278161618199480820e+00,2.820915206833403133e-01
2.609000000000000341e+02,5.806435736476550424e+00,5.993721974655015217e-01,1.278383833174656425e+00,2.813750481659594294e-01
2.610000000000000000e+02,5.810284098411579556e+00,5.983903414401673393e-01,1.278434285209176791e+00,2.826381260239950177e-01
2.611000000000000227e+02,5.811811782066892640e+00,5.978942389230549326e-01,1.279051476032721402e+00,2.801938075139768225e-01
2.611999999999999886e+02,5.816011733763376768e+00,5.966472984548146785e-01,1.279093338308916028e+00,2.795625708013158017e-01
2.613000000000000114e+02,5.822204639538188786e+00,5.956994016416357063e-01,1.277998162596699183e+00,2.775229157832805882e-01
2.614000000000000341e+02,5.824955873647097881e+00,5.957689651568254252e-01,1.278070884790141193e+00,2.765408893099375875e-01
2.615000000000000000e+02,5.829361767730734556e+00,5.956673120782407516e-01,1.277630209816411400e+00,2.777548759992136684e-01
2.616000000000000227e+02,5.833969631827453206e+00,5.957001772541234974e-01,1.277866706684897213e+00,2.773247419548608983e-01
2.616999999999999886e+02,5.838667151184020909e+00,5.955378829229265314e-01,1.278010554758979733e+00,2.778471343010029404e-01
2.618000000000000114e+02,5.838037978090499180e+00,5.950283841753646330e-01,1.277432206242516521e+00,2.778346617650729877e-01
2.619000000000000341e+02,5.841787579081711534e+00,5.942655174452364797e-01,1.277798431117960209e+00,2.765068745854540877e-01
2.620000000000000000e+02,5.843332005176480770e+00,5.941369274342997997e-01,1.279039486467368869e+00,2.772079942648248974e-01
2.621000000000000227e+02,5.848507557336862561e+00,5.934049625708945896e-01,1.278634462759844492e+00,2.754761493810650164e-01
2.621999999999999886e+02,5.851226314780000770e+00,5.933719771123344700e-01,1.278833859614987079e+00,2.762742372889090414e-01
2.623000000000000114e+02,5.854355359113557533e+00,5.938324011916710221e-01,1.278138948259630148e+00,2.770726799445795141e-01
2.624000000000000341e+02,5.858394024626807806e+00,5.942529224118224818e-01,1.278470427001017207e+00,2.772770583452218718e-01
2.625000000000000000e+02,5.859515300783788128e+00,5.949471496951418414e-01,1.278879912609616198e+00,2.780589709949311539e-01
2.626000000000000227e+02,5.864020734022495240e+00,5.947159860276712839e-01,1.280047091394126646e+00,2.803531132873958720e-01
2.626999999999999886e+02,5.865174555303704906e+00,5.939908854411788397e-01,1.280288883448466031e+00,2.817948173723622274e-01
2.628000000000000114e+02,5.872839834060802566e+00,5.937923411764665094e-01,1.280943715922570281e+00,2.805191998878396320e-01
2.629000000000000341e+02,5.877163289736705210e+00,5.945998436369012152e-01,1.280597220990641327e+00,2.829996541813845079e-01
2.630000000000000000e+02,5.888271197778463417e+00,5.950595095810938817e-01,1.280950591980123843e+00,2.816996503272987673e-01
2.631000000000000227e+02,5.894848126609775640e+00,5.953581525304335598e-01,1.281132967297120784e+00,2.802747996656855811e-01
2.631999999999999886e+02,5.898861240474046141e+00,5.949586420491521643e-01,1.280992382643249217e+00,2.781611152051189362e-01
2.633000000000000114e+02,5.903183149781814798e+00,5.945707554445102128e-01,1.281990832878159292e+00,2.776142454184580277e-01
