lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
2.441000000000000227e+02,1.366341168091485336e+01,9.094277206471956809e-01,2.426219769469730725e+00,5.298659647294950981e-01
2.442000000000000171e+02,1.366654880601167932e+01,9.093070008741113153e-01,2.426161600979027888e+00,5.294767131471707078e-01
2.443000000000000114e+02,1.367148300721501819e+01,9.088649461151816489e-01,2.426787888002880145e+00,5.279646912826647664e-01
2.444000000000000057e+02,1.367921560974846962e+01,9.091065944904119789e-01,2.425925199991989523e+00,5.275925954310619614e-01
2.445000000000000000e+02,1.369063362455047717e+01,9.100688578271328710e-01,2.427220510716974644e+00,5.291117695553818612e-01
2.446000000000000227e+02,1.369650672124630653e+01,9.109123459150101354e-01,2.428593899574125192e+00,5.292276277385846717e-01
2.447000000000000171e+02,1.370818270356402380e+01,9.115953509619504347e-01,2.430051897837377517e+00,5.306101290140846638e-01
2.448000000000000114e+02,1.371427287874766243e+01,9.129090943572453209e-01,2.431491696108137202e+00,5.312201823209269369e-01
2.449000000000000057e+02,1.371757663089216450e+01,9.137225300976667963e-01,2.432756006210602617e+00,5.321744778995884939e-01
2.450000000000000000e+02,1.372442174789565961e+01,9.145044828263219072e-01,2.434354000858200529e+00,5.330978116846405435e-01
2.451000000000000227e+02,1.372638142908351355e+01,9.158980789652115817e-01,2.437374485949839631e+00,5.324394910942500392e-01
2.452000000000000171e+02,1.373257518424621537e+01,9.170222554050198038e-01,2.439239519368439524e+00,5.329290769934813543e-01
2.453000000000000114e+02,1.373578105541739802e+01,9.169278300420204975e-01,2.439970542009458399e+00,5.332034899056837807e-01
2.454000000000000057e+02,1.374108263707507582e+01,9.166409443257956813e-01,2.440170286663025490e+00,5.323043737792413355e-01
2.455000000000000000e+02,1.374862510365758972e+01,9.167750152545467435e-01,2.441858919752030399e+00,5.311817486018622914e-01
2.456000000000000227e+02,1.375467549679140156e+01,9.171997844457290272e-01,2.443044905548203971e+00,5.315187130046312713e-01
2.457000000000000171e+02,1.375805575239232503e+01,9.188986183898347759e-01,2.444051291824482774e+00,5.326324511202796819e-01
2.458000000000000114e+02,1.375931352356697168e+01,9.202841134395982614e-01,2.445608686638357288e+00,5.335828224700357447e-01
2.459000000000000057e+02,1.376693700442726609e+01,9.218567392308635311e-01,2.446195923200055855e+00,5.345735355797188726e-01
2.460000000000000000e+02,1.377052491487386376e+01,9.234243722199387827e-01,2.447163132646709371e+00,5.335745115412399153e-01
2.461000000000000227e+02,1.378316108316576916e+01,9.244456598673690406e-01,2.447474303535885909e+00,5.344849349051412624e-01
2.462000000000000171e+02,1.379258263908303839e+01,9.264141831306852426e-01,2.448729511232575984e+00,5.355071289454087502e-01
2.463000000000000114e+02,1.379809671609002919e+01,9.281891614101800414e-01,2.452257768728101528e+00,5.372651216855426348e-01
2.464000000000000057e+02,1.380251538908114739e+01,9.297854276556896114e-01,2.454922355181673232e+00,5.375798821796932137e-01
2.465000000000000000e+02,1.381044586772278393e+01,9.305617730100606000e-01,2.456478447898122752e+00,5.404646467378055874e-01
2.466000000000000227e+02,1.381676084928424686e+01,9.305648529277089631e-01,2.457471978898998710e+00,5.416257709354724836e-01
2.467000000000000171e+02,1.382574529128341112e+01,9.306280690311882209e-01,2.457163344780089353e+00,5.410230449582769108e-01
2.468000000000000114e+02,1.382780319525157608e+01,9.301010717066569011e-01,2.456296726331401281e+00,5.388133847263870679e-01
2.469000000000000057e+02,1.383435729350427046e+01,9.290898363550624817e-01,2.454844786665737910e+00,5.368876618202546025e-01
2.470000000000000000e+02,1.384449228315369318e+01,9.286214720426080316e-01,2.456113532744299111e+00,5.369935646247638861e-01
2.471000000000000227e+02,1.385146033557103173e+01,9.280146390819205005e-01,2.456154833878193777e+00,5.355898448679011770e-01
2.472000000000000171e+02,1.385404968943490012e+01,9.278862869339503661e-01,2.455645903344119141e+00,5.341491597151606374e-01
2.473000000000000114e+02,1.386222828941653873e+01,9.285981371173586130e-01,2.456429299821507151e+00,5.351753159929711900e-01
2.474000000000000057e+02,1.387051978708869271e+01,9.300937050437758646e-01,2.459442480339626869e+00,5.357643868592094627e-01
2.475000000000000000e+02,1.387690604975945519e+01,9.322384950024249495e-01,2.461364602584851902e+00,5.397043150068564499e-01
2.476000000000000227e+02,1.388177956691313852e+01,9.339190468121347788e-01,2.462419758558596516e+00,5.398249818660894039e-01
2.477000000000000171e+02,1.389116198800435065e+01,9.346852136647928466e-01,2.463351939185118855e+00,5.408476712828441668e-01
2.478000000000000114e+02,1.389716364420230477e+01,9.350244967639598226e-01,2.465407779053094828e+00,5.405405626188510837e-01
2.479000000000000057e+02,1.390110760901899489e+01,9.361476863002349269e-01,2.467102513229951555e+00,5.399808698136034923e-01
2.480000000000000000e+02,1.390920967565735111e+01,9.387689183074277022e-01,2.470333347304238369e+00,5.414691613721391850e-01
2.481000000000000227e+02,1.391905234921545897e+01,9.413714260596171002e-01,2.473989893704497955e+00,5.432280686171940820e-01
2.482000000000000171e+02,1.392622168895964840e+01,9.424304764886247687e-01,2.476710176274166564e+00,5.427871571149269769e-01
2.483000000000000114e+02,1.392902652247045303e+01,9.425700456918045811e-01,2.476425917157143441e+00,5.413540346860827857e-01
2.484000000000000057e+02,1.393622010831364655e+01,9.430498993173170863e-01,2.476299609187966766e+00,5.416807044792093517e-01
2.485000000000000000e+02,1.393902697817193292e+01,9.433231471489942344e-01,2.476583015449643987e+00,5.431817746911865585e-01
2.486000000000000227e+02,1.394520183622321063e+01,9.433085116289845473e-01,2.475303667008449171e+00,5.433689845755069747e-01
2.487000000000000171e+02,1.395015740823200190e+01,9.430288108129428748e-01,2.474686655395934132e+00,5.424298145455273001e-01
2.488000000000000114e+02,1.395806318825810699e+01,9.430873899514827796e-01,2.474800381219788292e+00,5.424833219722896560e-01
2.489000000000000057e+02,1.396159061287261771e+01,9.435785015108333340e-01,2.475340123972681106e+00,5.440172535598892800e-01
2.490000000000000000e+02,1.396760966165308027e+01,9.439647117893156247e-01,2.476657845014453851e+00,5.440567465591326091e-01
2.491000000000000227e+02,1.397330379074326956e+01,9.443813924731483400e-01,2.476622941578210835e+00,5.430011531923719659e-01
2.492000000000000171e+02,1.397502109574497986e+01,9.446917779033110474e-01,2.478906534371041026e+00,5.431170454775607892e-01
2.493000000000000114e+02,1.397763447080605204e+01,9.457375181366080019e-01,2.481325004453117877e+00,5.448708983302281705e-01
2.494000000000000057e+02,1.398664447979685477e+01,9.469421240551110230e-01,2.483529299979599259e+00,5.443523821312257205e-01
2.495000000000000000e+02,1.398977573356616588e+01,9.481323851801758407e-01,2.485684057804325775e+00,5.455976291719348836e-01
2.496000000000000227e+02,1.399912607918060026e+01,9.500849681893470677e-01,2.486841046086044837e+00,5.468659140385550010e-01
2.497000000000000171e+02,1.400851759651743578e+01,9.523813788651376289e-01,2.487666827288659288e+00,5.474859952758976966e-01
2.498000000000000114e+02,1.401589427890358941e+01,9.537494263673976791e-01,2.488146731347208096e+00,5.479433973667555691e-01
2.499000000000000057e+02,1.402555063535112190e+01,9.548741653838324073e-01,2.489041973386917128e+00,5.479270623324019596e-01
2.500000000000000000e+02,1.403006614516342232e+01,9.557783677421803903e-01,2.490034273279257526e+00,5.487779310604740113e-01
2.501000000000000227e+02,1.404007600338201556e+01,9.564950071644652274e-01,2.491893347608374665e+00,5.507130872001714250e-01
2.502000000000000171e+02,1.404582266987065786e+01,9.566018641279091517e-01,2.493831962556078974e+00,5.500498819514815230e-01
2.503000000000000114e+02,1.405389349903643215e+01,9.556568614047751264e-01,2.494438775734689084e+00,5.494957096974136812e-01
2.504000000000000057e+02,1.406134523788115587e+01,9.547130114123668632e-01,2.495838711005624155e+00,5.485453177706154371e-01
2.505000000000000000e+02,1.406754106448882702e+01,9.545987315115062044e-01,2.495719693285160634e+00,5.468478752751722016e-01
2.506000000000000227e+02,1.407438120325612019e+01,9.557984921788658106e-01,2.495742177207051160e+00,5.468628153736716513e-01
2.507000000000000171e+02,1.408145272567268869e+01,9.574102855162667236e-01,2.496141198410748441e+00,5.480614487934409862e-01
2.508000000000000114e+02,1.408548384955316202e+01,9.589007271410253663e-01,2.498178730071173081e+00,5.488016496705279135e-01
2.509000000000000057e+02,1.409404485277842234e+01,9.604422119507104449e-01,2.499999028060050144e+00,5.521671848450807607e-01
2.510000000000000000e+02,1.409685354844326532e+01,9.615362703210964535e-01,2.500328745332861757e+00,5.496290356590369797e-01
2.511000000000000227e+02,1.410532227149806594e+01,9.623765372850270339e-01,2.502901532882995994e+00,5.507252373953692715e-01
2.512000000000000171e+02,1.411466015094910986e+01,9.627702478357699212e-01,2.503391160427291595e+00,5.517643447069620066e-01
2.513000000000000114e+02,1.412350852908996046e+01,9.644630198662307308e-01,2.504431938626903609e+00,5.535119210333122597e-01
2.514000000000000057e+02,1.413357194059094368e+01,9.657426442111821663e-01,2.505551736251514061e+00,5.518343576178204035e-01
2.515000000000000000e+02,1.414329530255947276e+01,9.654235093873778650e-01,2.505610150047138607e+00,5.525018855130634510e-01
2.516000000000000227e+02,1.414167321838147018e+01,9.652629732941852003e-01,2.505002484151698461e+00,5.511752660795902203e-01
2.517000000000000171e+02,1.414499549482555807e+01,9.649398215768061338e-01,2.505011270645319144e+00,5.513505384950533328e-01
2.518000000000000114e+02,1.414670298739035204e+01,9.639635535559459845e-01,2.504929714160324394e+00,5.497017209161698670e-01
2.519000000000000057e+02,1.415337780078268004e+01,9.632647039599677719e-01,2.506236939621931281e+00,5.477494383019887447e-01
2.520000000000000000e+02,1.415617148455204521e+01,9.630022550834261841e-01,2.508377708781773574e+00,5.460716434434785826e-01
2.521000000000000227e+02,1.416309223493974834e+01,9.643612586291132605e-01,2.512165907043125923e+00,5.466294271393020709e-01
2.522000000000000171e+02,1.416852893053977702e+01,9.660601733646065892e-01,2.515672880737337191e+00,5.496270317491044333e-01
2.523000000000000114e+02,1.416981001572830579e+01,9.676781864572105984e-01,2.514860489528369936e+00,5.514187253135082178e-01
2.524000000000000057e+02,1.417121300879742662e+01,9.691695271541812540e-01,2.515477048524497938e+00,5.525360699240361440e-01
2.525000000000000000e+02,1.417496812953339891e+01,9.703894736678154720e-01,2.518545097500173302e+00,5.531393629890640762e-01
2.526000000000000227e+02,1.417896877684414214e+01,9.721968123341095946e-01,2.520931492227374449e+00,5.527538895151389298e-01
2.527000000000000171e+02,1.418615768465799576e+01,9.741981903718851532e-01,2.524186786649200265e+00,5.535654898999909923e-01
2.528000000000000114e+02,1.419563761442913474e+01,9.756237333732328265e-01,2.527291400416239231e+00,5.535026013679783530e-01
2.529000000000000057e+02,1.420490132763683100e+01,9.773289145421818480e-01,2.529766306750914406e+00,5.562482352305843092e-01
2.530000000000000000e+02,1.421508008090754238e+01,9.768292698454725809e-01,2.530818436260752868e+00,5.559251563089322445e-01
2.531000000000000227e+02,1.422150629476238137e+01,9.763255837964072148e-01,2.530411799368247561e+00,5.547880551569390750e-01
2.532000000000000171e+02,1.422390036902204535e+01,9.763132593614992638e-01,2.529805332530130180e+00,5.547474840072810220e-01
2.533000000000000114e+02,1.422993325489020933e+01,9.763278162114523706e-01,2.529925826971371805e+00,5.549710844474523563e-01
2.534000000000000057e+02,1.424126657919297223e+01,9.774326120374500215e-01,2.531498748448811398e+00,5.532553151542949355e-01
2.535000000000000000e+02,1.425267460605033065e+01,9.794546086524070772e-01,2.533671703285780730e+00,5.534824045745291299e-01
2.536000000000000227e+02,1.426476014213929666e+01,9.816830102667667424e-01,2.536043095959195526e+00,5.555655191588512176e-01
2.537000000000000171e+02,1.427547268439228922e+01,9.845543633953593998e-01,2.541587712161004653e+00,5.572265301047432118e-01
2.538000000000000114e+02,1.427997256116297464e+01,9.865860665440332467e-01,2.545093998431672500e+00,5.586714358610159747e-01
2.539000000000000057e+02,1.428446677195570835e+01,9.878861916824285272e-01,2.547949549726896468e+00,5.589540278576548005e-01
2.540000000000000000e+02,1.429079699725340724e+01,9.874274497693596997e-01,2.548616261803981597e+00,5.608672225958707402e-01
2.541000000000000227e+02,1.429278165662656264e+01,9.852233202924095545e-01,2.548170225178029824e+00,5.583928703864249332e-01
2.542000000000000171e+02,1.429469770493326308e+01,9.840197152042577944e-01,2.547408046552323224e+00,5.562731537887102284e-01
2.543000000000000114e+02,1.429732490528114575e+01,9.831077060955500935e-01,2.546062785826026520e+00,5.566604396017306167e-01
2.544000000000000057e+02,1.430238087243772327e+01,9.823317777081179702e-01,2.545104078981434981e+00,5.565034271746013284e-01
2.545000000000000000e+02,1.430745014971544471e+01,9.824852367888504689e-01,2.544323499434234748e+00,5.573221851344192235e-01
2.546000000000000227e+02,1.431396706644422245e+01,9.834352146097391500e-01,2.545144831923553674e+00,5.574816246290004162e-01
2.547000000000000171e+02,1.432186083407868615e+01,9.853799341485948160e-01,2.547958429032692429e+00,5.578379162877955544e-01
2.548000000000000114e+02,1.432432301627986071e+01,9.880479481104557093e-01,2.552930589708348741e+00,5.601523644708391592e-01
2.549000000000000057e+02,1.433220316615740408e+01,9.905644054053075465e-01,2.556850405883574151e+00,5.632834948744179782e-01
2.550000000000000000e+02,1.433619341432848415e+01,9.930994639104029353e-01,2.559872885963581091e+00,5.637836138593278479e-01
2.551000000000000227e+02,1.433921178787064576e+01,9.937820440105424868e-01,2.561053022259267120e+00,5.635702456094703328e-01
2.552000000000000171e+02,1.434617865930300518e+01,9.942877803168445050e-01,2.561252262976108973e+00,5.640295978846886493e-01
2.553000000000000114e+02,1.435471697971878768e+01,9.943625873319454911e-01,2.561607769581998095e+00,5.640800964360704883e-01
2.554000000000000057e+02,1.436110525754540923e+01,9.943557628160265560e-01,2.561660042586131336e+00,5.647896085044276093e-01
2.555000000000000000e+02,1.436448278574486181e+01,9.943606714108730316e-01,2.563142765042595084e+00,5.663876601539349354e-01
2.556000000000000227e+02,1.437016749675919058e+01,9.950330430114461278e-01,2.564152204351564990e+00,5.675446995436996822e-01
2.557000000000000171e+02,1.437523299819702416e+01,9.946595164115830112e-01,2.565397377948694491e+00,5.652912381217587434e-01
2.558000000000000114e+02,1.437844677784379499e+01,9.935351903586160383e-01,2.566490529563471235e+00,5.644159652356912638e-01
2.559000000000000057e+02,1.438139486874717576e+01,9.931713423122395801e-01,2.567970821568241302e+00,5.634441579520801380e-01
2.560000000000000000e+02,1.438342533947522917e+01,9.933913701684005115e-01,2.567976253965808198e+00,5.615948690918580732e-01
2.561000000000000227e+02,1.438107333478785677e+01,9.940305196325015524e-01,2.568963822409286113e+00,5.631992556107600079e-01
2.561999999999999886e+02,1.438353653420673162e+01,9.932364433622227207e-01,2.569448509335447106e+00,5.622067281098276359e-01
2.563000000000000114e+02,1.438611979361218118e+01,9.943492144409437072e-01,2.569247270265649696e+00,5.625379173365164798e-01
2.564000000000000341e+02,1.438886713136308515e+01,9.958471424814262507e-01,2.571084178402367026e+00,5.614873825129200746e-01
2.565000000000000000e+02,1.439314236623054200e+01,9.963326981115184777e-01,2.573893683549798084e+00,5.635850003281001053e-01
2.566000000000000227e+02,1.440359771163108249e+01,9.978139611181916502e-01,2.576251285206969666e+00,5.656828389930480538e-01
2.566999999999999886e+02,1.441262392670740411e+01,9.981592495747133587e-01,2.577994975036725034e+00,5.671654362663034465e-01
2.568000000000000114e+02,1.441835522824283977e+01,9.985433220598489701e-01,2.579971773948991132e+00,5.665026905017916947e-01
