lag_ps,Li_A2,Zr_A2,Cl_A2,O_A2
9.770000000000000284e+01,4.536699989022001667e+00,2.989998374235697809e-01,8.270883044240852078e-01,2.342549424140245862e-01
9.780000000000001137e+01,4.542738129954687842e+00,2.973783555174421833e-01,8.267800222294299228e-01,2.326437685118052101e-01
9.790000000000000568e+01,4.548976167187898767e+00,2.966334295795611808e-01,8.261503766767382961e-01,2.312513732207139017e-01
9.800000000000000000e+01,4.557801074502330074e+00,2.961651482187774298e-01,8.249421801117982067e-01,2.322825029488857496e-01
9.810000000000000853e+01,4.562667391109076931e+00,2.959922205247563776e-01,8.238760640904199128e-01,2.312995903665027997e-01
9.820000000000000284e+01,4.567996105230239579e+00,2.963039859193617453e-01,8.238144481277169806e-01,2.310546962234482637e-01
9.830000000000001137e+01,4.579846973739890359e+00,2.966240000222610251e-01,8.253852523430287302e-01,2.307209355941478024e-01
9.840000000000000568e+01,4.583203330532665376e+00,2.972071689461934230e-01,8.280998299839524845e-01,2.305431516610313425e-01
9.850000000000000000e+01,4.588764387972991798e+00,2.979614458678631062e-01,8.298586089511346131e-01,2.324512646826889239e-01
9.860000000000000853e+01,4.591164066999826154e+00,2.991390749675229555e-01,8.315184877682978426e-01,2.329752967589749368e-01
9.870000000000000284e+01,4.595115778707863363e+00,3.014576078643151358e-01,8.344746652268154596e-01,2.365508773387412500e-01
9.880000000000001137e+01,4.601946496353634508e+00,3.044196836693651709e-01,8.376128327470008239e-01,2.384134856915048895e-01
9.890000000000000568e+01,4.609397053416245171e+00,3.066350786496787606e-01,8.397898702662869308e-01,2.401713831137527178e-01
9.900000000000000000e+01,4.616617012588350555e+00,3.072615405603979499e-01,8.394370881639620086e-01,2.399659613380484557e-01
9.910000000000000853e+01,4.622503735318194806e+00,3.069393847966015443e-01,8.410540634067387167e-01,2.378139928976507333e-01
9.920000000000000284e+01,4.624580889272788653e+00,3.056777470913938366e-01,8.411397851346053001e-01,2.374440273468443330e-01
9.930000000000001137e+01,4.632546717851054652e+00,3.044286963975502136e-01,8.410603926559637733e-01,2.381101062679917835e-01
9.940000000000000568e+01,4.638078059738528047e+00,3.036526682810929967e-01,8.391600923606982176e-01,2.381432743980827493e-01
9.950000000000000000e+01,4.646778151404081569e+00,3.027995959087880773e-01,8.370240997446956044e-01,2.381238670619493791e-01
9.960000000000000853e+01,4.648381295814175473e+00,3.023180369613360230e-01,8.368303790838298450e-01,2.373979818716997481e-01
9.970000000000000284e+01,4.653625680797840225e+00,3.024175362161721226e-01,8.382243742296668909e-01,2.368306747400523160e-01
9.980000000000001137e+01,4.656279051365484811e+00,3.026143070971542559e-01,8.381881768827340595e-01,2.350700549653335913e-01
9.990000000000000568e+01,4.658226704867360013e+00,3.032542679192287149e-01,8.388583437914510776e-01,2.367612163183359653e-01
1.000000000000000000e+02,4.663671269981339407e+00,3.037080827125783200e-01,8.400424597526003900e-01,2.365058879023212712e-01
1.001000000000000085e+02,4.671940088632483778e+00,3.036986272141171672e-01,8.403041442918011139e-01,2.372289467140716313e-01
1.002000000000000028e+02,4.678193757618499760e+00,3.028098105487131431e-01,8.383188446830514007e-01,2.377305773341605588e-01
1.003000000000000114e+02,4.682736766807256146e+00,3.017161178006563249e-01,8.382324557692625300e-01,2.350420460113298027e-01
1.004000000000000057e+02,4.687515661795067956e+00,3.020882564152938543e-01,8.391583456322010415e-01,2.362719457224084496e-01
1.005000000000000000e+02,4.689996174879061286e+00,3.025629810078169779e-01,8.404253647226944679e-01,2.373383487878095166e-01
1.006000000000000085e+02,4.697185865671078986e+00,3.033116765665324066e-01,8.412865629318352356e-01,2.377400066763955266e-01
1.007000000000000028e+02,4.700418402138367036e+00,3.034855802814564463e-01,8.408630041854179282e-01,2.386563229184041623e-01
1.008000000000000114e+02,4.704849006005735745e+00,3.027780955147237885e-01,8.394194699826712514e-01,2.368486454940140207e-01
1.009000000000000057e+02,4.714525590545507683e+00,3.026937539948806877e-01,8.399646606347447308e-01,2.393536873371049645e-01
1.010000000000000000e+02,4.717410424521631285e+00,3.029609149703534343e-01,8.411718272186115009e-01,2.403902754757497873e-01
1.011000000000000085e+02,4.724543408359891394e+00,3.025375984761462522e-01,8.409063706307192687e-01,2.399073122467448305e-01
1.012000000000000028e+02,4.728891917727253258e+00,3.017427983796416302e-01,8.398037190218485826e-01,2.390874902888836251e-01
1.013000000000000114e+02,4.733798062300297538e+00,3.017890567748083286e-01,8.405733718431364077e-01,2.376946621382134417e-01
1.014000000000000057e+02,4.738431088522462531e+00,3.027827922155995055e-01,8.435222396915451615e-01,2.380776331165627147e-01
1.015000000000000000e+02,4.749589078138439113e+00,3.044867219903678035e-01,8.466862528085713491e-01,2.407001680318432979e-01
1.016000000000000085e+02,4.755293264548874355e+00,3.057503755224862951e-01,8.488856745647441748e-01,2.434506512312336612e-01
1.017000000000000028e+02,4.760944759212922150e+00,3.065933436710747140e-01,8.493536631170970352e-01,2.431197519602968649e-01
1.018000000000000114e+02,4.766107769266178629e+00,3.061293463574600859e-01,8.487847332130505906e-01,2.431211329950146438e-01
1.019000000000000057e+02,4.772906213837461387e+00,3.063416150420932293e-01,8.491728269494387416e-01,2.429233820049086501e-01
1.020000000000000000e+02,4.779036084400188678e+00,3.063063679183908317e-01,8.500204125594914562e-01,2.417585315510996646e-01
1.021000000000000085e+02,4.788073018214491050e+00,3.067250450435349829e-01,8.513437420426616109e-01,2.405140899900482243e-01
1.022000000000000028e+02,4.795249341369316021e+00,3.068763465157145487e-01,8.522730599855151690e-01,2.406950792615811796e-01
1.023000000000000114e+02,4.795677651656840013e+00,3.053799625032699860e-01,8.495081341657392260e-01,2.400352059030809448e-01
1.024000000000000057e+02,4.794024954634227065e+00,3.038527212608330696e-01,8.476038980838830339e-01,2.376395255468476686e-01
1.025000000000000000e+02,4.797004629558315969e+00,3.024720965844459042e-01,8.468725112259860577e-01,2.371158072222337154e-01
1.026000000000000085e+02,4.798763127604021683e+00,3.031328191515561543e-01,8.474282625512019607e-01,2.377408805557105487e-01
1.027000000000000028e+02,4.805340945820885779e+00,3.050529405725048715e-01,8.503516772834306403e-01,2.355858309184475086e-01
1.028000000000000114e+02,4.814863518002392873e+00,3.071482732344915090e-01,8.529698921254634802e-01,2.380824486161906284e-01
1.029000000000000057e+02,4.817643651392213400e+00,3.070021878595066145e-01,8.536197782734702422e-01,2.368572144989774253e-01
1.030000000000000000e+02,4.820148422566686186e+00,3.057238245755127815e-01,8.524910252266053590e-01,2.365107587327747451e-01
1.031000000000000085e+02,4.821907568630314778e+00,3.041206012520182855e-01,8.513490165470662951e-01,2.346014819936738105e-01
1.032000000000000028e+02,4.823065220748180337e+00,3.025389467615408057e-01,8.491618753538429099e-01,2.335072895186155184e-01
1.033000000000000114e+02,4.826819702237444609e+00,3.017830960443796395e-01,8.478463312859417789e-01,2.342627756512944692e-01
1.034000000000000057e+02,4.830596163069667881e+00,3.012011493344337043e-01,8.475994187333047991e-01,2.336556404649799967e-01
1.035000000000000000e+02,4.832271660516077816e+00,3.003857541031093592e-01,8.469860683076944063e-01,2.324822381004166827e-01
1.036000000000000085e+02,4.834484037640175202e+00,2.999983788527947337e-01,8.479452275634742353e-01,2.314902289199589625e-01
1.037000000000000028e+02,4.836683905681797846e+00,3.006375458261212330e-01,8.484644011468825964e-01,2.324052399891728682e-01
1.038000000000000114e+02,4.842450565612318236e+00,3.010732503821598183e-01,8.497814249791098007e-01,2.329144442741662435e-01
1.039000000000000057e+02,4.846306067224707803e+00,3.007340087006951657e-01,8.500146831515866808e-01,2.339260606867091252e-01
1.040000000000000000e+02,4.850153414324230638e+00,3.007613597995519861e-01,8.512088606744636632e-01,2.332049561839690255e-01
1.041000000000000085e+02,4.851389877413285312e+00,3.004480508790521309e-01,8.512415652497637986e-01,2.342639616568877592e-01
1.042000000000000028e+02,4.860537875287421095e+00,3.003165894053388407e-01,8.518603097012714676e-01,2.324945261527485152e-01
1.043000000000000114e+02,4.863200067341471922e+00,3.003903382555941359e-01,8.545258847941128444e-01,2.342092467976823189e-01
1.044000000000000057e+02,4.860979124768202375e+00,3.021020543681920412e-01,8.567688778532885907e-01,2.352768116643889074e-01
1.045000000000000000e+02,4.862234928747255047e+00,3.051305134025432686e-01,8.595015219027957176e-01,2.368228920551190830e-01
1.046000000000000085e+02,4.863406745661892572e+00,3.070876109267043907e-01,8.616238228326248416e-01,2.387274870872060362e-01
1.047000000000000028e+02,4.864948694199071610e+00,3.093864913505717240e-01,8.655513877131042477e-01,2.403451715281814949e-01
1.048000000000000114e+02,4.871173887164905736e+00,3.105261591439818503e-01,8.675007806770925756e-01,2.415833782304052102e-01
1.049000000000000057e+02,4.872839692356009778e+00,3.104538154742558786e-01,8.673195682683683128e-01,2.413987513347536917e-01
1.050000000000000000e+02,4.874914768499048812e+00,3.093022726092011232e-01,8.652248468024603678e-01,2.406958351538550089e-01
1.051000000000000085e+02,4.877127398862190155e+00,3.080088090272676826e-01,8.655034644510144481e-01,2.400453572351365361e-01
1.052000000000000028e+02,4.877616794571536296e+00,3.073781612955200360e-01,8.656596197666198700e-01,2.407649880713408075e-01
1.053000000000000114e+02,4.879090475569758389e+00,3.068504143388439687e-01,8.657623397125300269e-01,2.410162734866915235e-01
1.054000000000000057e+02,4.878943134428550543e+00,3.055359943767245179e-01,8.659933246724654810e-01,2.379580052911110521e-01
1.055000000000000000e+02,4.878723968872559880e+00,3.044637512123538059e-01,8.663058318183929352e-01,2.375118641622681326e-01
1.056000000000000085e+02,4.878358990428348640e+00,3.035033736107797808e-01,8.659082812835209308e-01,2.377411846225292724e-01
1.057000000000000028e+02,4.877152496610254850e+00,3.019435180060195401e-01,8.620137103387245370e-01,2.358834132595888644e-01
1.058000000000000114e+02,4.875205491670740798e+00,2.999628028582725925e-01,8.574488163884869119e-01,2.358635359037988544e-01
1.059000000000000057e+02,4.875818674412789377e+00,2.989946115859902775e-01,8.562947852429487750e-01,2.344423587561436095e-01
1.060000000000000000e+02,4.880087334003920141e+00,2.983292822429838287e-01,8.564979851555034607e-01,2.332266288818426736e-01
1.061000000000000085e+02,4.879097753129824078e+00,2.979637098438379095e-01,8.563908750360802458e-01,2.315729262691184343e-01
1.062000000000000028e+02,4.882790311051628862e+00,2.983026787755184706e-01,8.562844308153951811e-01,2.312945512899823031e-01
1.063000000000000114e+02,4.886990583327766480e+00,2.993103216074239348e-01,8.581358210328562386e-01,2.316344864457371977e-01
1.064000000000000057e+02,4.891933975215038366e+00,3.006899465061836918e-01,8.619947939087331257e-01,2.311689221564285635e-01
1.065000000000000000e+02,4.895476414374144269e+00,3.028875196467020192e-01,8.664706557261071529e-01,2.330643946199166539e-01
1.066000000000000085e+02,4.898642431969399524e+00,3.048250615539567776e-01,8.696033104417877357e-01,2.363660388461274742e-01
1.067000000000000028e+02,4.900042641735955939e+00,3.056803923777568488e-01,8.723878535661251377e-01,2.369086105098569262e-01
1.068000000000000114e+02,4.901604133100186722e+00,3.060667417838086601e-01,8.734334803678710513e-01,2.374184167737802831e-01
1.069000000000000057e+02,4.900198669782344751e+00,3.063475813609355947e-01,8.724209086456664597e-01,2.392853940855099726e-01
1.070000000000000000e+02,4.898852966901007022e+00,3.077014892734160623e-01,8.715486118569609753e-01,2.410829707583184156e-01
1.071000000000000085e+02,4.896407391154294686e+00,3.072496229128980905e-01,8.696767628518197180e-01,2.429365683675800969e-01
1.072000000000000028e+02,4.896135050044577497e+00,3.062211054013794786e-01,8.692483540559093891e-01,2.421915394815781220e-01
1.073000000000000114e+02,4.896206660020293810e+00,3.043610082540065820e-01,8.663078534859186552e-01,2.380914958505515600e-01
1.074000000000000057e+02,4.895855772065341505e+00,3.028820130772356678e-01,8.654144669809005208e-01,2.388256741197965494e-01
1.075000000000000000e+02,4.897335787810134455e+00,3.020296778831428330e-01,8.662211964592687607e-01,2.367226403355598696e-01
1.076000000000000085e+02,4.900585353531089261e+00,3.015153077318259434e-01,8.669779386880892558e-01,2.343279788551558829e-01
1.077000000000000028e+02,4.903398788579401035e+00,3.019910854288404556e-01,8.696538781777043425e-01,2.350135802653886274e-01
1.078000000000000114e+02,4.905831222547160309e+00,3.020272101318158819e-01,8.707784417578089409e-01,2.353489018565422253e-01
1.079000000000000057e+02,4.910772084436621832e+00,3.022399361345406432e-01,8.725711929494383012e-01,2.368166940185146008e-01
1.080000000000000000e+02,4.916533400995773739e+00,3.037876914401470008e-01,8.759722170277013387e-01,2.357916824238903142e-01
1.081000000000000085e+02,4.920510869651701036e+00,3.057505923774253564e-01,8.803125035410569454e-01,2.381971344148154923e-01
1.082000000000000028e+02,4.924543808602622974e+00,3.077741365913577165e-01,8.847375903614719261e-01,2.392126173713322035e-01
1.083000000000000114e+02,4.924992838383617233e+00,3.096735338905161616e-01,8.877291945794901773e-01,2.401415558559326924e-01
1.084000000000000057e+02,4.928289977778669950e+00,3.094355647795464792e-01,8.875570505616919847e-01,2.398058765502213696e-01
1.085000000000000000e+02,4.927065396704987776e+00,3.079756511263397889e-01,8.851974561408411102e-01,2.412394431725265187e-01
1.086000000000000085e+02,4.929091063938732198e+00,3.060983883972864250e-01,8.824984382772851355e-01,2.389287653830898250e-01
1.087000000000000028e+02,4.931087490794476835e+00,3.048991875885312952e-01,8.810800722836437116e-01,2.351703693214245716e-01
1.088000000000000114e+02,4.931286389353408239e+00,3.050670262123775234e-01,8.818895831204760505e-01,2.339381101917677175e-01
1.089000000000000057e+02,4.935649112968312657e+00,3.059926589375268624e-01,8.846126085781345072e-01,2.337116285792945614e-01
1.090000000000000000e+02,4.940446790230904384e+00,3.071603753321321961e-01,8.883313850263505618e-01,2.335651749002845001e-01
1.091000000000000085e+02,4.941457025030029371e+00,3.078901158921923953e-01,8.901462610425991961e-01,2.333509362411541055e-01
1.092000000000000028e+02,4.945501350782675054e+00,3.089030637243180832e-01,8.906667781192433297e-01,2.329479630690367842e-01
1.093000000000000114e+02,4.952773054863397917e+00,3.094937014534939190e-01,8.908170900005667470e-01,2.343480320277442353e-01
1.094000000000000057e+02,4.952793037194527237e+00,3.094186595925982330e-01,8.910311783855230372e-01,2.347062738384027292e-01
1.095000000000000000e+02,4.958257157047387231e+00,3.098016185398819733e-01,8.919445039213939053e-01,2.355149663210039657e-01
1.096000000000000085e+02,4.958949396698992373e+00,3.095372657343052336e-01,8.923512562206545873e-01,2.351789616471405553e-01
1.097000000000000028e+02,4.963969731500561977e+00,3.100408934800107374e-01,8.920219628285874780e-01,2.345281185371560218e-01
1.098000000000000114e+02,4.966765966522499021e+00,3.108660503244135009e-01,8.929880861041763485e-01,2.371320529171864755e-01
1.099000000000000057e+02,4.970115071751946445e+00,3.116311675439514262e-01,8.926907041052196679e-01,2.365584708560641569e-01
1.100000000000000000e+02,4.974528090667537761e+00,3.109591801469640537e-01,8.916894359656486468e-01,2.364770360361569401e-01
1.101000000000000085e+02,4.974088026785918437e+00,3.089460211877737561e-01,8.900028020917034599e-01,2.344961860298804823e-01
1.102000000000000028e+02,4.973703614160990938e+00,3.071071061677958514e-01,8.906147213536743656e-01,2.325528907756047037e-01
1.103000000000000114e+02,4.977876351002482380e+00,3.064656408778117513e-01,8.916684930430488487e-01,2.321873663259500786e-01
1.104000000000000057e+02,4.982351527971677463e+00,3.064527084324402129e-01,8.922743926016226679e-01,2.294311361668255056e-01
