time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.693500000000000227e+02,1.480369255699999940e+03,-6.073339678548387077e+00,-1.592241264000000101e+00,2.075897879815758795e+00
2.694000000000000341e+02,1.468007974399999966e+03,-6.056123181451613213e+00,8.264884854500002820e-02,2.075897879815758795e+00
2.694499999999999886e+02,1.549176209599999993e+03,-6.052017599193549202e+00,-9.254015839266666044e-01,2.075897879815758795e+00
2.695000000000000000e+02,1.559095611899999994e+03,-6.046410975403226473e+00,-1.185286571680000067e+00,2.075897879815758795e+00
2.695500000000000114e+02,1.633624493600000051e+03,-6.054858708306452009e+00,2.383546827666667769e-02,2.075897879815758795e+00
2.696000000000000227e+02,1.450475319299999910e+03,-6.031685870967741891e+00,-4.903922246300000398e-01,2.075897879815758795e+00
2.696500000000000341e+02,1.449950253700000076e+03,-6.032505061370967425e+00,-3.869300117733333599e-01,2.075897879815758795e+00
2.696999999999999886e+02,1.652632711299999983e+03,-6.060505201451612756e+00,-1.982601486510000122e+00,2.075897879815758795e+00
2.697500000000000000e+02,1.571768835399999944e+03,-6.055229429919354978e+00,-5.020587668866666187e-01,2.075897879815758795e+00
2.698000000000000114e+02,1.523697650800000019e+03,-6.055465188064515836e+00,-1.959800559299999245e-01,2.075897879815758795e+00
2.698500000000000227e+02,1.467580337300000110e+03,-6.052995276290322302e+00,1.765539832666667142e-01,2.075897879815758795e+00
2.699000000000000341e+02,1.620684255500000063e+03,-6.077233254193548539e+00,-3.620745177699999928e-01,2.075897879815758795e+00
2.699499999999999886e+02,1.377254446500000086e+03,-6.051486713467741474e+00,-1.257992498766666634e+00,2.075897879815758795e+00
2.700000000000000000e+02,1.559004303799999889e+03,-6.079686532016128631e+00,-1.249705436449999985e+00,2.075897879815758795e+00
2.700500000000000114e+02,1.576559779599999956e+03,-6.082393612983871378e+00,-2.872670053166666460e+00,2.075897879815758795e+00
2.701000000000000227e+02,1.408332897999999886e+03,-6.055925806129032196e+00,-1.317143398193333648e-01,2.075897879815758795e+00
2.701500000000000341e+02,1.543848712499999920e+03,-6.052237151612903432e+00,1.967668205333332754e-01,2.075897879815758795e+00
2.701999999999999886e+02,1.661673510000000078e+03,-6.045371252580645560e+00,-1.610781729093333281e+00,2.075897879815758795e+00
2.702500000000000000e+02,1.531429872400000022e+03,-6.021601957661290250e+00,-1.672273069300000081e+00,2.075897879815758795e+00
2.703000000000000114e+02,1.729255509000000075e+03,-6.052024225564515802e+00,1.134876046713333198e+00,2.075897879815758795e+00
2.703500000000000227e+02,1.507883983700000044e+03,-6.038991208225806595e+00,-6.289674208800000166e-01,2.075897879815758795e+00
2.704000000000000341e+02,1.487315340899999910e+03,-6.049883223387096720e+00,-1.214218689199999535e-01,2.075897879815758795e+00
2.704499999999999886e+02,1.376009171700000024e+03,-6.043979740564515701e+00,-2.315233164033333235e+00,2.075897879815758795e+00
2.705000000000000000e+02,1.469467652199999975e+03,-6.057916946774192901e+00,-1.061135493784000072e+00,2.075897879815758795e+00
2.705500000000000114e+02,1.523445896400000038e+03,-6.064057718790322404e+00,-1.833444192993333444e-01,2.075897879815758795e+00
2.706000000000000227e+02,1.511027546900000061e+03,-6.063389473306451727e+00,2.815881070933333508e+00,2.075897879815758795e+00
2.706500000000000341e+02,1.606967126999999891e+03,-6.079705793951612591e+00,-1.061312647676666776e+00,2.075897879815758795e+00
2.706999999999999886e+02,1.462221912799999927e+03,-6.063673665403225499e+00,-1.424629504796666835e+00,2.075897879815758795e+00
2.707500000000000000e+02,1.353660515600000053e+03,-6.048817087903225698e+00,3.905435854899999559e-01,2.075897879815758795e+00
2.708000000000000114e+02,1.460640883699999904e+03,-6.058790249112903759e+00,-5.850199786966666649e-01,2.075897879815758795e+00
2.708500000000000227e+02,1.514616436199999953e+03,-6.063126210000000071e+00,1.062888593003333382e+00,2.075897879815758795e+00
2.709000000000000341e+02,1.388755699900000081e+03,-6.043748509838709815e+00,-2.258743484650000077e+00,2.075897879815758795e+00
2.709499999999999886e+02,1.541368445099999917e+03,-6.054833568709677927e+00,-5.485531501433332791e-01,2.075897879815758795e+00
2.710000000000000000e+02,1.657296958500000073e+03,-6.053112887580645030e+00,7.638819962666666685e-02,2.075897879815758795e+00
2.710500000000000114e+02,1.602903258199999982e+03,-6.028790421129031962e+00,4.630116824833334088e-01,2.075897879815758795e+00
2.711000000000000227e+02,1.831515733899999987e+03,-6.046073469032258174e+00,-9.737397499800000134e-01,2.075897879815758795e+00
2.711500000000000341e+02,1.766041038900000103e+03,-6.040506254677419307e+00,-7.425328390999996753e-02,2.075897879815758795e+00
2.711999999999999886e+02,1.614729943900000080e+03,-6.051048950000000204e+00,-7.318984192069999395e-01,2.075897879815758795e+00
2.712500000000000000e+02,1.608687305100000003e+03,-6.071649722258064763e+00,-2.018137096350000270e+00,2.075897879815758795e+00
2.713000000000000114e+02,1.436532471700000087e+03,-6.062965656209677867e+00,-5.227792235933333975e-01,2.075897879815758795e+00
2.713500000000000227e+02,1.361818087999999989e+03,-6.064114899274193782e+00,-8.417275125933333380e-01,2.075897879815758795e+00
2.714000000000000341e+02,1.378927005400000098e+03,-6.067656080645161154e+00,-4.222811336199001064e-01,2.075897879815758795e+00
2.714499999999999886e+02,1.319446023499999910e+03,-6.054783374032258081e+00,-3.445870285699999869e+00,2.075897879815758795e+00
2.715000000000000000e+02,1.499099259999999958e+03,-6.066537650080645605e+00,-2.567418197133333191e+00,2.075897879815758795e+00
2.715500000000000114e+02,1.527761180100000047e+03,-6.056447439838709812e+00,-9.734168832000007765e-02,2.075897879815758795e+00
2.716000000000000227e+02,1.685443298099999993e+03,-6.065163136693548118e+00,-2.680436856336667062e-01,2.075897879815758795e+00
2.716500000000000341e+02,1.615279946299999892e+03,-6.053167925725806420e+00,-3.330208945366667006e+00,2.075897879815758795e+00
2.716999999999999886e+02,1.382093571200000042e+03,-6.026189981935483608e+00,-6.478861310333335066e-02,2.075897879815758795e+00
2.717500000000000000e+02,1.603622784500000080e+03,-6.058320129838709711e+00,-5.265516298933332617e-01,2.075897879815758795e+00
2.718000000000000114e+02,1.504258165799999915e+03,-6.051041258548387702e+00,-1.880087761335666796e+00,2.075897879815758795e+00
2.718500000000000227e+02,1.369365407199999936e+03,-6.038706282580645457e+00,-5.954781384399999711e-01,2.075897879815758795e+00
2.719000000000000341e+02,1.558777804699999933e+03,-6.063521253951613232e+00,-1.236929084853333194e+00,2.075897879815758795e+00
2.719499999999999886e+02,1.445728438500000038e+03,-6.049126832096773931e+00,-2.421639623246666595e+00,2.075897879815758795e+00
2.720000000000000000e+02,1.613014580400000114e+03,-6.071775574596774305e+00,9.080119553100000074e-01,2.075897879815758795e+00
2.720500000000000114e+02,1.541237549799999897e+03,-6.065983858548387175e+00,-1.673844376366666609e+00,2.075897879815758795e+00
2.721000000000000227e+02,1.450451271800000086e+03,-6.059346867580645224e+00,-4.336577531266667118e-01,2.075897879815758795e+00
2.721500000000000341e+02,1.525540396399999963e+03,-6.072859777661290259e+00,-2.187465712866666578e+00,2.075897879815758795e+00
2.721999999999999886e+02,1.461000352199999952e+03,-6.066134693225806451e+00,-1.379376834543333485e+00,2.075897879815758795e+00
2.722500000000000000e+02,1.406020518600000059e+03,-6.056816530080645578e+00,-3.202543147600000473e-01,2.075897879815758795e+00
2.723000000000000114e+02,1.553642514500000061e+03,-6.067780945887097488e+00,-1.332771816599999992e+00,2.075897879815758795e+00
2.723500000000000227e+02,1.638322910300000103e+03,-6.067220459838710056e+00,5.247842404666668292e-01,2.075897879815758795e+00
2.724000000000000341e+02,1.600620411000000104e+03,-6.053669890483870830e+00,-1.407531287133333142e-01,2.075897879815758795e+00
2.724499999999999886e+02,1.591657970700000078e+03,-6.049193723387096711e+00,-9.026744300266665855e-01,2.075897879815758795e+00
2.725000000000000000e+02,1.626359394199999997e+03,-6.059150655322580903e+00,-2.642581533633333368e+00,2.075897879815758795e+00
2.725500000000000114e+02,1.502119364700000006e+03,-6.058738526612903463e+00,-6.753646122199999380e-02,2.075897879815758795e+00
2.726000000000000227e+02,1.488703913300000067e+03,-6.078930063790322968e+00,9.452538466666974290e-04,2.075897879815758795e+00
2.726500000000000341e+02,1.438919971100000112e+03,-6.083829451935484300e+00,-2.739041931933333007e+00,2.075897879815758795e+00
2.726999999999999886e+02,1.369235792200000105e+03,-6.075331507983870338e+00,-1.055177753144666664e+00,2.075897879815758795e+00
2.727500000000000000e+02,1.274553820899999891e+03,-6.057102547983871155e+00,-7.928555047366665498e-01,2.075897879815758795e+00
2.728000000000000114e+02,1.335096856399999979e+03,-6.054738083870967458e+00,-8.523951911899999567e-01,2.075897879815758795e+00
2.728500000000000227e+02,1.561028135999999904e+03,-6.072552035000000181e+00,-1.685078815666666729e+00,2.075897879815758795e+00
2.729000000000000341e+02,1.668740817200000038e+03,-6.076377304435483850e+00,5.348911521666667168e-01,2.075897879815758795e+00
2.729499999999999886e+02,1.663974445600000081e+03,-6.070097155967742353e+00,-2.870047255033333133e+00,2.075897879815758795e+00
2.730000000000000000e+02,1.609122929699999986e+03,-6.059852310322580315e+00,-2.499568367066666852e+00,2.075897879815758795e+00
2.730500000000000114e+02,1.642864507100000083e+03,-6.063062616693548179e+00,5.876531032333331961e-02,2.075897879815758795e+00
2.731000000000000227e+02,1.509522667100000035e+03,-6.051764370564516327e+00,-1.949575027659999904e+00,2.075897879815758795e+00
2.731500000000000341e+02,1.442201279999999997e+03,-6.050209380322580266e+00,-1.910609991933333307e-01,2.075897879815758795e+00
2.731999999999999886e+02,1.482178557899999987e+03,-6.063897647258064794e+00,-9.231454204733332558e-01,2.075897879815758795e+00
2.732500000000000000e+02,1.434999815299999909e+03,-6.070083021290322733e+00,5.224368527699999598e-01,2.075897879815758795e+00
2.733000000000000114e+02,1.379928811100000075e+03,-6.074817185403225572e+00,-1.363668695593333480e+00,2.075897879815758795e+00
2.733500000000000227e+02,1.413975576399999909e+03,-6.084965514435483946e+00,-1.112785838390000004e+00,2.075897879815758795e+00
2.734000000000000341e+02,1.384073464999999942e+03,-6.078670371129032191e+00,-1.804309134166666828e+00,2.075897879815758795e+00
2.734499999999999886e+02,1.557152680700000019e+03,-6.076313962258065082e+00,-7.905294897333330073e-02,2.075897879815758795e+00
2.735000000000000000e+02,1.546997731800000111e+03,-6.048936010967741694e+00,-1.036645980872333173e+00,2.075897879815758795e+00
2.735500000000000114e+02,1.452638546399999996e+03,-6.029195196129031764e+00,-5.191044604033333565e-01,2.075897879815758795e+00
2.736000000000000227e+02,1.551010439200000064e+03,-6.038076465564516937e+00,-1.577875464886666634e+00,2.075897879815758795e+00
2.736500000000000341e+02,1.667328363000000081e+03,-6.052109706048386606e+00,-1.079634589276666778e+00,2.075897879815758795e+00
2.736999999999999886e+02,1.698181335499999932e+03,-6.061652526129032381e+00,-1.621638545936666398e-01,2.075897879815758795e+00
2.737500000000000000e+02,1.567734879500000034e+03,-6.059575644435484243e+00,-9.300221975000001473e-01,2.075897879815758795e+00
2.738000000000000114e+02,1.354220846700000038e+03,-6.050661171451613640e+00,-5.693736995766666142e-01,2.075897879815758795e+00
2.738500000000000227e+02,1.499612596500000109e+03,-6.077440718387096652e+00,-1.492685204760000106e+00,2.075897879815758795e+00
2.739000000000000341e+02,1.407544630800000050e+03,-6.066672303064516214e+00,-1.032655850524433205e+00,2.075897879815758795e+00
2.739499999999999886e+02,1.443017189200000075e+03,-6.067975831451613011e+00,-9.318045456166665907e-01,2.075897879815758795e+00
2.740000000000000000e+02,1.371815314799999896e+03,-6.054166602580645318e+00,-2.849333185633332821e+00,2.075897879815758795e+00
2.740500000000000114e+02,1.568176660600000105e+03,-6.074053533790323200e+00,-2.328291912166666755e+00,2.075897879815758795e+00
2.741000000000000227e+02,1.453159748799999988e+03,-6.055592895887096816e+00,-1.713664948076666583e+00,2.075897879815758795e+00
2.741500000000000341e+02,1.519939385599999923e+03,-6.061617429112903466e+00,-1.204464281613333299e+00,2.075897879815758795e+00
2.741999999999999886e+02,1.429061163300000089e+03,-6.048848879032258097e+00,-2.579531854000001803e-02,2.075897879815758795e+00
2.742500000000000000e+02,1.352324917800000094e+03,-6.037125160725805628e+00,9.570964449199999002e-01,2.075897879815758795e+00
2.743000000000000114e+02,1.383955646699999988e+03,-6.036813831209677517e+00,-1.329584520599999875e+00,2.075897879815758795e+00
2.743500000000000227e+02,1.348781825000000026e+03,-6.027936704274194035e+00,-5.326974798566667113e-01,2.075897879815758795e+00
2.744000000000000341e+02,1.555773898500000087e+03,-6.049043498548387632e+00,1.510857191999999925e-02,2.075897879815758795e+00
2.744499999999999886e+02,1.513389684400000078e+03,-6.043489513870968111e+00,-6.128741213999994164e-02,2.075897879815758795e+00
2.745000000000000000e+02,1.504913712900000064e+03,-6.047125612258064997e+00,-1.303457940183333275e+00,2.075897879815758795e+00
2.745500000000000114e+02,1.392944696799999974e+03,-6.047456003225806676e+00,1.212759551841666728e+00,2.075897879815758795e+00
2.746000000000000227e+02,1.317985948199999939e+03,-6.054826396290322599e+00,-2.425983759233333092e+00,2.075897879815758795e+00
2.746500000000000341e+02,1.453875128899999936e+03,-6.079213589274193197e+00,1.391318179833333224e-01,2.075897879815758795e+00
2.746999999999999886e+02,1.346875721599999906e+03,-6.064375567338709416e+00,-2.935142322999999553e+00,2.075897879815758795e+00
2.747500000000000000e+02,1.360528269899999941e+03,-6.058143055645161645e+00,-1.040310793706666681e+00,2.075897879815758795e+00
2.748000000000000114e+02,1.459787868099999969e+03,-6.062862565645160906e+00,-6.925297070199999405e-01,2.075897879815758795e+00
2.748500000000000227e+02,1.362951144800000066e+03,-6.042670011693548560e+00,-2.376111549233333342e+00,2.075897879815758795e+00
2.749000000000000341e+02,1.535525296199999957e+03,-6.056578740725806043e+00,-2.409765009899999644e+00,2.075897879815758795e+00
2.749499999999999886e+02,1.356943659300000036e+03,-6.026179688064515538e+00,2.807094368466666268e+00,2.075897879815758795e+00
2.750000000000000000e+02,1.556062771200000043e+03,-6.041175772983871539e+00,-4.444253209566667029e-01,2.075897879815758795e+00
2.750500000000000114e+02,1.562256349499999942e+03,-6.036315057903226311e+00,-1.300783039849999767e+00,2.075897879815758795e+00
2.751000000000000227e+02,1.620779833099999905e+03,-6.044329269435483987e+00,-1.432944300129999959e+00,2.075897879815758795e+00
2.751500000000000341e+02,1.481882974599999898e+03,-6.034491068225806387e+00,1.453459911083333056e+00,2.075897879815758795e+00
2.751999999999999886e+02,1.529079841799999940e+03,-6.055532893064516031e+00,-2.574948801399999709e+00,2.075897879815758795e+00
2.752500000000000000e+02,1.296569048000000066e+03,-6.045767107580645394e+00,-2.274383245233333017e+00,2.075897879815758795e+00
2.753000000000000114e+02,1.431174396500000057e+03,-6.070535876129032893e+00,-1.284144478866666939e+00,2.075897879815758795e+00
2.753500000000000227e+02,1.293279641300000094e+03,-6.049887139919354340e+00,1.078776781586666678e+00,2.075897879815758795e+00
2.754000000000000341e+02,1.417339606400000093e+03,-6.055691787822580885e+00,-1.536502975566666818e+00,2.075897879815758795e+00
2.754499999999999886e+02,1.380561293299999988e+03,-6.041528527419354866e+00,-1.051496119716666788e+00,2.075897879815758795e+00
2.755000000000000000e+02,1.638360356099999990e+03,-6.068641107903226306e+00,-2.786065766666675006e-02,2.075897879815758795e+00
2.755500000000000114e+02,1.453737346299999899e+03,-6.042408474193548429e+00,-3.970346162533333612e-01,2.075897879815758795e+00
2.756000000000000227e+02,1.512842718200000036e+03,-6.048830974435484009e+00,-6.999905415333333991e-01,2.075897879815758795e+00
2.756500000000000341e+02,1.414187293599999975e+03,-6.035603978870967445e+00,1.295268561399999518e-01,2.075897879815758795e+00
2.756999999999999886e+02,1.617883084000000053e+03,-6.061591226048387071e+00,-1.467580486690000185e+00,2.075897879815758795e+00
2.757500000000000000e+02,1.472131394600000021e+03,-6.045361388467742181e+00,-1.145710963066999932e+00,2.075897879815758795e+00
2.758000000000000114e+02,1.558764535100000103e+03,-6.062610363629032051e+00,-1.023733985460000051e+00,2.075897879815758795e+00
2.758500000000000227e+02,1.279686607599999888e+03,-6.036142675564516225e+00,-1.538317474543333008e+00,2.075897879815758795e+00
2.759000000000000341e+02,1.389604174399999920e+03,-6.057742612177419161e+00,-9.966423753866666679e-01,2.075897879815758795e+00
2.759499999999999886e+02,1.358989495300000044e+03,-6.061452800564516075e+00,-6.531755756133333923e-01,2.075897879815758795e+00
2.760000000000000000e+02,1.315135726599999998e+03,-6.064613201290322664e+00,-4.601856620033333733e+00,2.075897879815758795e+00
2.760500000000000114e+02,1.272236019400000032e+03,-6.062364024112903316e+00,-5.342293083333332637e-01,2.075897879815758795e+00
2.761000000000000227e+02,1.333795766400000048e+03,-6.062313740645160820e+00,9.310140223333325527e-02,2.075897879815758795e+00
2.761500000000000341e+02,1.502632456099999899e+03,-6.062380318548386882e+00,-1.711020376743333182e+00,2.075897879815758795e+00
2.761999999999999886e+02,1.546739614500000016e+03,-6.051731444596774701e+00,-1.664966937383333345e+00,2.075897879815758795e+00
2.762500000000000000e+02,1.448399803100000099e+03,-6.031115034354838755e+00,-2.427593932766666907e+00,2.075897879815758795e+00
2.763000000000000114e+02,1.624369466999999986e+03,-6.049741675241935290e+00,-1.566542839499999618e+00,2.075897879815758795e+00
2.763500000000000227e+02,1.604051936500000011e+03,-6.046257574838709736e+00,1.394030380616666731e+00,2.075897879815758795e+00
2.764000000000000341e+02,1.556805385599999909e+03,-6.041500139596774233e+00,7.320232518999999494e-01,2.075897879815758795e+00
2.764499999999999886e+02,1.589969846799999914e+03,-6.052543978709677752e+00,-1.845423471433333296e+00,2.075897879815758795e+00
2.765000000000000000e+02,1.397408639700000094e+03,-6.043395545967741533e+00,-1.841308051308000016e+00,2.075897879815758795e+00
2.765500000000000114e+02,1.293245631000000003e+03,-6.043498495967742024e+00,8.608662065633333471e-01,2.075897879815758795e+00
2.766000000000000227e+02,1.549432834100000036e+03,-6.079948496048387163e+00,-1.351051747576666573e+00,2.075897879815758795e+00
2.766500000000000341e+02,1.361691992999999911e+03,-6.054710741532257856e+00,-1.062080104223333210e+00,2.075897879815758795e+00
2.766999999999999886e+02,1.515843188900000087e+03,-6.064031433548387362e+00,-4.984787309666667277e-01,2.075897879815758795e+00
2.767500000000000000e+02,1.656387042000000065e+03,-6.061155998145161483e+00,-6.445734257749667906e-01,2.075897879815758795e+00
2.768000000000000114e+02,1.722692492299999913e+03,-6.050952630403226173e+00,-1.047197406000000691e-01,2.075897879815758795e+00
2.768500000000000227e+02,1.736152482599999985e+03,-6.051773983629032294e+00,-1.091124839599999952e+00,2.075897879815758795e+00
2.769000000000000341e+02,1.512419387599999936e+03,-6.035663013629032569e+00,-2.847652783499999618e+00,2.075897879815758795e+00
2.769499999999999886e+02,1.605811942699999918e+03,-6.062016205725806017e+00,1.024244506299999413e-01,2.075897879815758795e+00
2.770000000000000000e+02,1.499716910099999950e+03,-6.056028755725806789e+00,-5.558251352233333220e-01,2.075897879815758795e+00
2.770500000000000114e+02,1.540027642900000046e+03,-6.066494616774193993e+00,-1.700659830976666731e+00,2.075897879815758795e+00
2.771000000000000227e+02,1.560983390000000099e+03,-6.070180249838709408e+00,-4.742420398000000148e-01,2.075897879815758795e+00
2.771500000000000341e+02,1.454225152600000001e+03,-6.057291003306452204e+00,-6.815479703999999250e-01,2.075897879815758795e+00
2.771999999999999886e+02,1.491078298099999984e+03,-6.063016622903226072e+00,-3.245213402900000155e-01,2.075897879815758795e+00
2.772500000000000000e+02,1.611038458499999933e+03,-6.080905763870967817e+00,-1.999267293576666882e+00,2.075897879815758795e+00
2.773000000000000114e+02,1.370375169200000073e+03,-6.058947117580645525e+00,-9.395749096933334599e-01,2.075897879815758795e+00
2.773500000000000227e+02,1.416292305799999895e+03,-6.078376710725806653e+00,-1.497724698879999927e+00,2.075897879815758795e+00
2.774000000000000341e+02,1.299705831600000010e+03,-6.069230713225806539e+00,-1.547079640743333373e+00,2.075897879815758795e+00
2.774499999999999886e+02,1.369276539299999968e+03,-6.073655181451613316e+00,-3.019198124699999930e-01,2.075897879815758795e+00
2.775000000000000000e+02,1.419653919899999892e+03,-6.065402596048387274e+00,-1.056004012113333390e+00,2.075897879815758795e+00
2.775500000000000114e+02,1.494264102000000094e+03,-6.057308717822580846e+00,-9.844855095399999145e-01,2.075897879815758795e+00
2.776000000000000227e+02,1.469128731499999958e+03,-6.044959297903226059e+00,-9.213508973333333074e-01,2.075897879815758795e+00
2.776500000000000341e+02,1.577949865900000077e+03,-6.055244637177419342e+00,-9.557237784400000047e-01,2.075897879815758795e+00
2.776999999999999886e+02,1.600448454300000094e+03,-6.055585448548386651e+00,-2.062427954733333291e+00,2.075897879815758795e+00
2.777500000000000000e+02,1.645339412000000038e+03,-6.064567808467741905e+00,-2.422788927579999640e+00,2.075897879815758795e+00
2.778000000000000114e+02,1.618092474600000060e+03,-6.071924171935483727e+00,-9.726037619706665582e-01,2.075897879815758795e+00
2.778500000000000227e+02,1.438523249699999951e+03,-6.066344690483870927e+00,-4.672639108466666857e-01,2.075897879815758795e+00
2.779000000000000341e+02,1.306056630099999893e+03,-6.061249260887096924e+00,-2.612263643999997512e-02,2.075897879815758795e+00
2.779499999999999886e+02,1.477133532399999922e+03,-6.084045486129032732e+00,-7.410375750366666736e-01,2.075897879815758795e+00
2.780000000000000000e+02,1.283116883500000085e+03,-6.053528183387096639e+00,-2.819283291466666785e+00,2.075897879815758795e+00
2.780500000000000114e+02,1.470731752800000095e+03,-6.069170386612903201e+00,-1.727307293213333317e+00,2.075897879815758795e+00
2.781000000000000227e+02,1.595414574200000061e+03,-6.076645096048387096e+00,8.879294260699999164e-02,2.075897879815758795e+00
2.781500000000000341e+02,1.394576697100000047e+03,-6.046339801209677844e+00,-1.291560632486666638e+00,2.075897879815758795e+00
2.781999999999999886e+02,1.542215729600000031e+03,-6.060687797741935334e+00,-2.094823122913333169e+00,2.075897879815758795e+00
2.782500000000000000e+02,1.461339969200000041e+03,-6.043973114274193925e+00,-8.633608102499999992e-01,2.075897879815758795e+00
2.783000000000000114e+02,1.517934439899999916e+03,-6.044368565080644906e+00,-1.463226345833333442e+00,2.075897879815758795e+00
2.783500000000000227e+02,1.522045248200000060e+03,-6.045289713145161059e+00,-4.763578513599999731e-01,2.075897879815758795e+00
2.784000000000000341e+02,1.615121423900000082e+03,-6.065754030887096526e+00,-9.768937295299999768e-01,2.075897879815758795e+00
2.784499999999999886e+02,1.572128834399999960e+03,-6.077158164677419983e+00,-3.540117804633332810e+00,2.075897879815758795e+00
2.785000000000000000e+02,1.432535198600000058e+03,-6.076519132903225540e+00,6.689813297933337732e-02,2.075897879815758795e+00
2.785500000000000114e+02,1.397058347899999944e+03,-6.077985512741935992e+00,-7.268230384000000655e-01,2.075897879815758795e+00
2.786000000000000227e+02,1.309656639699999914e+03,-6.063301910887097357e+00,-1.771240011666666003e-01,2.075897879815758795e+00
2.786500000000000341e+02,1.344510012700000061e+03,-6.057708886370967605e+00,-7.490993232233332799e-01,2.075897879815758795e+00
2.786999999999999886e+02,1.385238677999999936e+03,-6.052877001612903207e+00,6.463514407666667294e-01,2.075897879815758795e+00
2.787500000000000000e+02,1.473265158800000108e+03,-6.056991008306451540e+00,-1.038236493286666784e+00,2.075897879815758795e+00
2.788000000000000114e+02,1.323214812400000028e+03,-6.033795940725806162e+00,2.053233581630000693e-01,2.075897879815758795e+00
2.788500000000000227e+02,1.535787261599999965e+03,-6.058987708387096660e+00,-3.689027913633333267e+00,2.075897879815758795e+00
2.789000000000000341e+02,1.515371722000000091e+03,-6.056716772580645447e+00,-1.523473977333337538e-02,2.075897879815758795e+00
2.789499999999999886e+02,1.479732745999999906e+03,-6.052724178870967364e+00,-7.315158248400001062e-01,2.075897879815758795e+00
2.790000000000000000e+02,1.693468419199999971e+03,-6.077908624838709528e+00,8.548343245999999729e-01,2.075897879815758795e+00
2.790500000000000114e+02,1.513909658900000068e+03,-6.051844333467742310e+00,-3.038596227833333385e-01,2.075897879815758795e+00
2.791000000000000227e+02,1.416341027400000030e+03,-6.035046846209676907e+00,-1.969716259503333511e+00,2.075897879815758795e+00
2.791500000000000341e+02,1.458058023000000048e+03,-6.030436636048387200e+00,-2.623103343000002252e-02,2.075897879815758795e+00
2.791999999999999886e+02,1.801261549500000001e+03,-6.059610157903225769e+00,1.133087969033333559e-01,2.075897879815758795e+00
2.792500000000000000e+02,1.762365410000000111e+03,-6.049264618225806522e+00,-1.219778188376666739e+00,2.075897879815758795e+00
2.793000000000000114e+02,1.657964680099999896e+03,-6.043184127500000002e+00,-3.245942998533333679e+00,2.075897879815758795e+00
2.793500000000000227e+02,1.512376046800000040e+03,-6.046590410483871025e+00,1.095007312366666596e+00,2.075897879815758795e+00
2.794000000000000341e+02,1.488049179999999978e+03,-6.061561819112903038e+00,1.870568593599999663e-01,2.075897879815758795e+00
2.794499999999999886e+02,1.198751554599999963e+03,-6.028193816048387887e+00,-1.023037649719999997e+00,2.075897879815758795e+00
2.795000000000000000e+02,1.478093091499999900e+03,-6.057083647499999834e+00,-6.206762961089999919e-01,2.075897879815758795e+00
2.795500000000000114e+02,1.641031790499999943e+03,-6.068717292016128972e+00,-6.180750814800000104e-01,2.075897879815758795e+00
2.796000000000000227e+02,1.485424725699999954e+03,-6.039083351048387449e+00,-4.633635655333332992e-01,2.075897879815758795e+00
2.796500000000000341e+02,1.653608793899999910e+03,-6.052026046209677546e+00,-2.549259606533333500e+00,2.075897879815758795e+00
2.796999999999999886e+02,1.561380896299999904e+03,-6.036300837580645506e+00,-3.712959080666666800e-01,2.075897879815758795e+00
2.797500000000000000e+02,1.529479286900000034e+03,-6.032979801209677362e+00,1.281149255233333228e+00,2.075897879815758795e+00
2.798000000000000114e+02,1.577400624399999970e+03,-6.047446058870967533e+00,-3.580467673733333189e+00,2.075897879815758795e+00
2.798500000000000227e+02,1.341119159500000023e+03,-6.038347561451613110e+00,-1.567813719043333220e+00,2.075897879815758795e+00
2.799000000000000341e+02,1.495784742199999982e+03,-6.075387271612902929e+00,-1.179920665440000072e+00,2.075897879815758795e+00
2.799499999999999886e+02,1.475320485400000052e+03,-6.078131962338710004e+00,-2.380802640903333600e+00,2.075897879815758795e+00
2.800000000000000000e+02,1.218945822299999918e+03,-6.044329587177419860e+00,-1.338503083970000063e+00,2.075897879815758795e+00
2.800500000000000114e+02,1.276898855700000013e+03,-6.044124673306451534e+00,4.244181320866666773e-01,2.075897879815758795e+00
2.801000000000000227e+02,1.444798265299999912e+03,-6.052588732983871012e+00,-5.253767095666667108e-01,2.075897879815758795e+00
2.801500000000000341e+02,1.534613037300000087e+03,-6.052392353548387227e+00,-3.892096974999999515e-01,2.075897879815758795e+00
2.801999999999999886e+02,1.589854464799999960e+03,-6.053926282822580163e+00,-1.112138094346666550e+00,2.075897879815758795e+00
2.802500000000000000e+02,1.588577763400000094e+03,-6.052676594838709789e+00,1.634176876666666766e-03,2.075897879815758795e+00
2.803000000000000114e+02,1.560188270699999975e+03,-6.055747937580644447e+00,2.118097481399999482e-01,2.075897879815758795e+00
2.803500000000000227e+02,1.476583182500000021e+03,-6.056574475403226465e+00,-2.133971611199999785e+00,2.075897879815758795e+00
2.804000000000000341e+02,1.420810360700000047e+03,-6.058177130967742130e+00,-8.728653801166667003e-01,2.075897879815758795e+00
2.804499999999999886e+02,1.425203685400000040e+03,-6.066155556854838871e+00,-9.661605592166666590e-01,2.075897879815758795e+00
2.805000000000000000e+02,1.359806070500000033e+03,-6.067523600806451256e+00,1.145656263159666732e+00,2.075897879815758795e+00
2.805500000000000114e+02,1.295207028399999899e+03,-6.069131122016129254e+00,1.512991827400000100e-01,2.075897879815758795e+00
