time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.405000000000000426e+01,5.771409512300000415e+02,-6.215683057096774711e+00,-1.148321045093333437e+00,2.384623586418766816e+00
3.410000000000000142e+01,6.440373081400000501e+02,-6.219233640725806644e+00,-7.313926221066666677e-01,2.398894020310872843e+00
3.414999999999999858e+01,6.817775663899999472e+02,-6.217137207338709892e+00,-2.946180242033333840e-01,2.420756856053059014e+00
3.420000000000000284e+01,6.798528546899999583e+02,-6.213747180725806452e+00,1.265893314466666864e+00,2.434232862629635008e+00
3.425000000000000000e+01,7.024034767800000054e+02,-6.220037955967741894e+00,5.900131990666666049e-01,2.427101558068651244e+00
3.430000000000000426e+01,5.995221263900000395e+02,-6.215582549032258264e+00,-1.303077306803333224e+00,2.411290819434180666e+00
3.435000000000000142e+01,5.629426683000000367e+02,-6.216371771935484070e+00,-6.674421137333330645e-02,2.403497607280222326e+00
3.439999999999999858e+01,5.971019379099999469e+02,-6.222425864758064584e+00,-6.952898704633333482e-01,2.404451513424631148e+00
3.445000000000000284e+01,6.103524653299999727e+02,-6.224943850322580019e+00,4.417734453666666838e-01,2.419618484348222687e+00
3.450000000000000000e+01,5.741386977500000057e+02,-6.220695629758064449e+00,-1.259628403120000018e+00,2.436294170579953011e+00
3.455000000000000426e+01,5.958858529000000317e+02,-6.223101062983870335e+00,9.350078463746664958e-01,2.455460616037199895e+00
3.460000000000000142e+01,6.449981219100000089e+02,-6.229295149596773662e+00,-6.158451352666666212e-01,2.469824923780620463e+00
3.464999999999999858e+01,6.327845325399999865e+02,-6.228528286935483216e+00,-2.895160476999995500e-02,2.479419841893413246e+00
3.470000000000000284e+01,6.229344420600000376e+02,-6.229785557419354802e+00,1.739561007433333417e+00,2.476036563938535551e+00
3.475000000000000000e+01,5.542920915800000330e+02,-6.226185289677419910e+00,2.796544576866666909e-01,2.455854759713960611e+00
3.480000000000000426e+01,6.211425586999999950e+02,-6.237591453145161502e+00,-1.905111976369999738e+00,2.425602501716763726e+00
3.485000000000000142e+01,5.954707595099999935e+02,-6.235408654838709985e+00,-7.688341587366668284e-01,2.407275154957102536e+00
3.489999999999999858e+01,5.364170996699999705e+02,-6.227593771935484135e+00,-3.906635909800000306e-01,2.413926719318838732e+00
3.495000000000000284e+01,5.949823641200000566e+02,-6.231402125725805874e+00,-5.732611456999999744e-01,2.432750716532634527e+00
3.500000000000000000e+01,5.511081471100000044e+02,-6.219050095806450962e+00,6.674256899566666235e-01,2.462294061066842676e+00
3.505000000000000426e+01,6.503342564399999901e+02,-6.224530847016128909e+00,3.492180901533332715e-01,2.488678329023164881e+00
3.510000000000000142e+01,5.552437260599999718e+02,-6.209927201370967431e+00,1.527036460684947583e+00,2.492470634604320612e+00
3.514999999999999858e+01,5.828754960100000062e+02,-6.213764123467742095e+00,-4.664230514533333483e-01,2.481117258730319630e+00
3.520000000000000284e+01,6.705844072800000504e+02,-6.225701875403225394e+00,-3.300324342066665584e-01,2.461156412673113358e+00
3.525000000000000000e+01,6.777520725399999719e+02,-6.229094842419354627e+00,3.470831915766666165e-01,2.444100783182566961e+00
3.530000000000000426e+01,5.984445831000000453e+02,-6.220961326612902909e+00,1.547159627099998769e-01,2.428586633758139879e+00
3.535000000000000142e+01,6.173710466200000155e+02,-6.224385478306452057e+00,-3.144360840699999549e-01,2.421056348311173334e+00
3.539999999999999858e+01,6.216713933199999929e+02,-6.226949709032258085e+00,-1.190448859480000010e+00,2.428046369705394003e+00
3.545000000000000284e+01,5.877740455599999905e+02,-6.225678527016128783e+00,8.179617049999998724e-02,2.448885232830886771e+00
3.550000000000000000e+01,6.082699407500000461e+02,-6.231737608548387541e+00,7.032104727166667013e-01,2.468729631340844222e+00
3.555000000000000426e+01,5.866183820899999546e+02,-6.233049408629032229e+00,-8.978231729333334410e-02,2.481026640856703214e+00
3.560000000000000142e+01,5.402768301099999917e+02,-6.230080918387097100e+00,-1.950666295400000083e-01,2.484325328145552181e+00
3.564999999999999858e+01,5.625356135900000254e+02,-6.234007047096774556e+00,7.851721373266666859e-01,2.488534587323357972e+00
3.570000000000000284e+01,5.894224963200000502e+02,-6.237927686532257709e+00,1.443979130403333144e+00,2.485349794307896598e+00
3.575000000000000000e+01,5.789064983299999767e+02,-6.234181501612903631e+00,2.614590364466666816e-01,2.460948492467480708e+00
3.580000000000000426e+01,6.301589457699999457e+02,-6.235034545241935788e+00,2.212066215986665807e-01,2.431187947972877073e+00
3.585000000000000142e+01,5.877572190600000113e+02,-6.223051968306451798e+00,-1.050751026719999981e+00,2.411370808455468140e+00
3.589999999999999858e+01,5.598246962299999723e+02,-6.214796122983870852e+00,3.843611931333333342e-01,2.413879242589997531e+00
3.595000000000000284e+01,6.883733613699999978e+02,-6.229414823548387048e+00,2.062733565766666499e-01,2.421287311552337673e+00
3.600000000000000000e+01,5.609631828000000269e+02,-6.213921207177419248e+00,1.122664261900000043e-01,2.427381734065399588e+00
3.605000000000000426e+01,6.121122023000000354e+02,-6.222304514919354546e+00,-2.980727048486666586e-01,2.429595706145179612e+00
3.610000000000000142e+01,6.212266662700000097e+02,-6.228768371935483827e+00,9.028727285033332217e-01,2.435884333590878636e+00
3.614999999999999858e+01,5.682822964299999740e+02,-6.230987380806451981e+00,-1.875814768526333332e+00,2.436447621762564797e+00
3.620000000000000284e+01,5.846080072500000142e+02,-6.239361428709677249e+00,4.366311753666665685e-01,2.448522225049226453e+00
3.625000000000000000e+01,5.600691662000000406e+02,-6.236736920080645952e+00,9.374017143666664442e-02,2.469028620542240926e+00
3.630000000000000426e+01,5.963927244999999857e+02,-6.239982071935483710e+00,3.974189566026666287e-01,2.488663448430360248e+00
3.635000000000000142e+01,5.195779887300000155e+02,-6.227972266693548420e+00,8.724502121333334026e-01,2.498535734391354346e+00
3.639999999999999858e+01,6.099871736200000214e+02,-6.235674981370967984e+00,7.832299634766667351e-01,2.486881916317113195e+00
3.645000000000000284e+01,5.945739238500000283e+02,-6.229329591451612913e+00,-6.056457808560000711e-01,2.459142531722418479e+00
3.650000000000000000e+01,6.343967333199999530e+02,-6.230292923629032309e+00,2.533414482299999881e-01,2.430267621752204565e+00
3.655000000000000426e+01,5.402216412499999478e+02,-6.216088713629032370e+00,-1.218073977366667116e-01,2.416043381324341155e+00
3.660000000000000142e+01,6.618327918600000430e+02,-6.230781021532258102e+00,3.487421146566666574e-01,2.408654313268444813e+00
3.664999999999999858e+01,6.298443924700000025e+02,-6.227198197983871530e+00,-9.992165062100001327e-01,2.403307205124716628e+00
3.670000000000000284e+01,5.655159670000000460e+02,-6.220695369112903883e+00,-4.516807999499999338e-01,2.408943911544605410e+00
3.675000000000000000e+01,6.283054357199999913e+02,-6.229711860806451895e+00,-7.717401284000002804e-02,2.421721865320352052e+00
3.680000000000000426e+01,5.593859200499999815e+02,-6.223145658387096546e+00,-5.681006485699999775e-01,2.437711953419088751e+00
3.685000000000000142e+01,5.878369198200000483e+02,-6.230815998225806673e+00,-3.120721164999999409e-01,2.455586631669163022e+00
3.689999999999999858e+01,5.666172022499999912e+02,-6.233863251612903333e+00,5.065628348666667558e-01,2.476089477883634427e+00
3.695000000000000284e+01,5.770540125700000544e+02,-6.243925604435483834e+00,6.810803793666666550e-01,2.488566546144731273e+00
3.700000000000000000e+01,5.160195062100000314e+02,-6.241620057499999596e+00,-1.186411464599999438e-01,2.491770375260180526e+00
3.705000000000000426e+01,5.554716079999999465e+02,-6.246017598306451646e+00,1.710634205618999815e+00,2.478899600022240968e+00
3.710000000000000142e+01,5.218152135000000271e+02,-6.238188252500000530e+00,-3.414430833399999948e-02,2.457862365371955793e+00
3.714999999999999858e+01,5.426293117200000324e+02,-6.235672687500000144e+00,-1.757636852266666327e-01,2.444632667656256864e+00
3.720000000000000284e+01,5.669652279700000008e+02,-6.233088112338710296e+00,-1.442564342466667038e-01,2.437991680615191559e+00
3.725000000000000000e+01,5.957415158500000416e+02,-6.230780851129032349e+00,-1.089783418033333229e-01,2.445452920938735009e+00
3.730000000000000426e+01,5.952650797999999668e+02,-6.226030556451612519e+00,-2.653812913466667145e-01,2.464594237760350470e+00
3.735000000000000142e+01,6.238959320500000558e+02,-6.227621958629032228e+00,1.363185292786666780e+00,2.472821844311360984e+00
3.739999999999999858e+01,6.105639058000000432e+02,-6.226955420483871073e+00,-3.176599864366667081e-01,2.452728188887497218e+00
3.745000000000000284e+01,6.131391396799999711e+02,-6.228314185887096066e+00,-1.136947503843333429e+00,2.419893505847759307e+00
3.750000000000000000e+01,5.900534307399999534e+02,-6.226111258064515930e+00,1.033804639766666700e-01,2.392757856554124540e+00
3.755000000000000426e+01,5.954260989000000563e+02,-6.228305787500000079e+00,-6.998680005946665839e-01,2.386582522874714396e+00
3.760000000000000142e+01,6.011890256799999861e+02,-6.233058864112903663e+00,-2.194734142700000223e+00,2.400886341172647764e+00
3.764999999999999858e+01,5.976942295100000138e+02,-6.239033080483871174e+00,1.197682412000000002e-01,2.441197684681784441e+00
3.770000000000000284e+01,5.629206049399999756e+02,-6.238686767661289601e+00,4.830226511600000383e-01,2.484048542142030858e+00
3.775000000000000000e+01,5.490104314899999736e+02,-6.238472905725807038e+00,1.522944456390000090e+00,2.520559543962195281e+00
3.780000000000000426e+01,5.723651074299999664e+02,-6.239578668467742339e+00,9.761707282333333957e-01,2.534435827423472176e+00
3.785000000000000142e+01,5.422218991099999812e+02,-6.231315180967742506e+00,1.337407307290000125e+00,2.520714151969986716e+00
3.789999999999999858e+01,6.068560890100000051e+02,-6.234129259112902943e+00,1.956273090383333191e+00,2.474237418872172523e+00
3.795000000000000284e+01,5.898920154500000308e+02,-6.226254717016129092e+00,-1.335107308216666455e+00,2.415245490441497722e+00
3.800000000000000000e+01,6.114889772499999481e+02,-6.225457195725805803e+00,-1.504708755480000049e+00,2.377885446258623858e+00
3.805000000000000426e+01,5.783288319099999626e+02,-6.219425971451612689e+00,-9.705276995499999559e-01,2.363726442596848276e+00
3.810000000000000142e+01,6.172267444399999476e+02,-6.223331486048387262e+00,-2.576165119166667350e-01,2.373462874029927061e+00
3.814999999999999858e+01,6.055007141700000375e+02,-6.220770470403226504e+00,-3.342194397733333489e-01,2.403602881961533377e+00
3.820000000000000284e+01,5.679253913300000249e+02,-6.215280678225806987e+00,9.881252754666666194e-01,2.439811833815792141e+00
3.825000000000000000e+01,6.063930998800000225e+02,-6.220602100725806771e+00,3.999790623333332462e-03,2.470575245564445410e+00
3.830000000000000426e+01,5.887703607900000407e+02,-6.222207403225806566e+00,5.670423438333332955e-01,2.497930904326355783e+00
3.835000000000000142e+01,5.583226832300000524e+02,-6.223557664999999517e+00,1.259757908699999929e+00,2.505792980075201459e+00
3.840000000000000568e+01,5.992127715899999885e+02,-6.234436939838709613e+00,2.688296012666666623e-01,2.488012696395269341e+00
3.845000000000000284e+01,5.608409365100000059e+02,-6.231950727580645832e+00,-2.329147168000000878e-02,2.460880909686718354e+00
3.850000000000000000e+01,5.578767980999999736e+02,-6.230821189193547660e+00,-1.456384868166667179e-01,2.433716764909831909e+00
3.855000000000000426e+01,5.782298297600000296e+02,-6.229446455564516150e+00,-7.029396984166668139e-01,2.415164854013263973e+00
3.860000000000000142e+01,5.690849418699999660e+02,-6.222314436935483251e+00,1.781099546099999820e-01,2.408229081954467166e+00
3.865000000000000568e+01,5.865913195399999722e+02,-6.218536605241935078e+00,-1.120146151973333337e+00,2.417824640801624625e+00
3.870000000000000284e+01,6.371523548599999458e+02,-6.220242687903225765e+00,-8.770476461599999718e-01,2.448027244474000774e+00
3.875000000000000000e+01,6.449108696099999634e+02,-6.218541692661290199e+00,2.774043137336666742e+00,2.485718289269180925e+00
3.880000000000000426e+01,6.458947842200000196e+02,-6.219293092661290601e+00,2.511638433266666914e-01,2.495235739060368108e+00
3.885000000000000142e+01,6.851692244900000333e+02,-6.230734794193548254e+00,6.200389266633332674e-01,2.478419511670596265e+00
3.890000000000000568e+01,5.461522977900000342e+02,-6.220047863387097031e+00,-3.916524965200000596e-01,2.443294129371575973e+00
3.895000000000000284e+01,5.794423811200000500e+02,-6.225942558629032675e+00,-1.847609765033333629e+00,2.420451517947713072e+00
3.900000000000000000e+01,5.205243121500000143e+02,-6.218760265645161489e+00,-6.299149596666590682e-03,2.416653696622211633e+00
3.905000000000000426e+01,6.238918148999999858e+02,-6.231048869999999518e+00,-7.649369957133332898e-01,2.419781404119351276e+00
3.910000000000000142e+01,5.718156388400000196e+02,-6.224135763064515992e+00,-1.747975877566666503e+00,2.428735732717929086e+00
3.915000000000000568e+01,5.880285016200000427e+02,-6.224879024112903281e+00,7.195383766899999811e-01,2.449236184820409168e+00
3.920000000000000284e+01,5.990431701100000055e+02,-6.222952048548386905e+00,3.142558553833333934e-01,2.460865634611253405e+00
3.925000000000000000e+01,5.562821301799999674e+02,-6.214669355967742170e+00,7.458875167833333153e-01,2.456328423808930683e+00
3.930000000000000426e+01,6.687891499300000078e+02,-6.223923533629032612e+00,2.733793388033333716e-01,2.440783942716759469e+00
3.935000000000000142e+01,6.861241219099999853e+02,-6.221279992500000411e+00,9.568451678333333987e-01,2.419235784811385237e+00
3.940000000000000568e+01,7.063926950999999690e+02,-6.220481664435483893e+00,1.901589820366667016e-01,2.390496440969513081e+00
3.945000000000000284e+01,5.744959937500000251e+02,-6.204408372822580731e+00,-2.022040282219999874e+00,2.364690888847412076e+00
3.950000000000000000e+01,5.731190376399999877e+02,-6.208644301693547973e+00,-7.915433897061999735e-01,2.369659521477977648e+00
3.955000000000000426e+01,5.927405540199999905e+02,-6.219254123870967987e+00,1.733913323999998826e-02,2.400968715896235839e+00
3.960000000000000142e+01,5.935942880999999716e+02,-6.226288215564516726e+00,9.257874897333336073e-02,2.442244951647112305e+00
3.965000000000000568e+01,5.968044416400000500e+02,-6.229751580080646001e+00,1.518700326166666725e+00,2.482062198184317392e+00
3.970000000000000284e+01,5.648149628500000290e+02,-6.226936952258064650e+00,1.111809480366666714e+00,2.500122395809740272e+00
3.975000000000000000e+01,6.211037387699999499e+02,-6.235217020080645156e+00,6.450164615333332518e-01,2.490125694405355361e+00
3.980000000000000426e+01,5.796284450099999503e+02,-6.231324489838709013e+00,2.637133035333333098e+00,2.455162302581268552e+00
3.985000000000000142e+01,5.280446366800000533e+02,-6.223227375322580635e+00,-6.624508225499999847e-01,2.402112981839538808e+00
3.990000000000000568e+01,5.425529989499999601e+02,-6.218859968629032231e+00,-2.270210769300000209e+00,2.371678221933174679e+00
3.995000000000000284e+01,5.337863009500000544e+02,-6.211415882741935235e+00,7.528030377526667705e-01,2.377184865797073776e+00
4.000000000000000000e+01,6.620817654300000186e+02,-6.223451448951612619e+00,-1.131137058099999981e+00,2.397619257681401272e+00
4.005000000000000426e+01,5.969401196699999446e+02,-6.213589229838709649e+00,-7.234816945999998916e-01,2.419648372709047202e+00
4.010000000000000142e+01,6.996841577799999641e+02,-6.226422604838710129e+00,8.714619474293332502e-01,2.443735656087745678e+00
4.015000000000000568e+01,5.829240501900000027e+02,-6.215202489354838988e+00,-2.590725949293333774e-01,2.469837070222840936e+00
4.020000000000000284e+01,6.273396362600000202e+02,-6.226292322499999976e+00,9.751588603333333216e-01,2.486820176330592158e+00
4.025000000000000000e+01,5.998089383799999723e+02,-6.228663898629032580e+00,1.170656723756666517e+00,2.482144578960742365e+00
4.030000000000000426e+01,5.962368431400000190e+02,-6.231581590645161484e+00,-1.331767346673333074e+00,2.456355816348581467e+00
4.035000000000000142e+01,5.732681797200000346e+02,-6.229070337096773713e+00,5.786163210366667142e-01,2.430163721296435764e+00
4.040000000000000568e+01,5.081709767699999816e+02,-6.218906505564516074e+00,9.435425711066666166e-01,2.401990115016238381e+00
4.045000000000000284e+01,5.649419717099999616e+02,-6.222886466774193437e+00,-1.258495199146666410e+00,2.387749589220703683e+00
4.050000000000000000e+01,5.830458828399999902e+02,-6.222780791774193965e+00,6.547977138800000763e-01,2.385861674455634684e+00
4.055000000000000426e+01,6.158029271499999595e+02,-6.224674840161291023e+00,6.386842090033333363e-01,2.392724158532323564e+00
4.060000000000000142e+01,5.933311617499999784e+02,-6.221217199032257561e+00,-1.150441314153333172e+00,2.401164007204828366e+00
4.065000000000000568e+01,5.817438009700000521e+02,-6.219169291854838022e+00,6.285763442646666865e-01,2.410453229621407623e+00
4.070000000000000284e+01,6.180812687000000096e+02,-6.222502275000000083e+00,6.008050190333324991e-02,2.414871501497623196e+00
4.075000000000000000e+01,6.312358586799999784e+02,-6.222738080000000060e+00,9.081993208433333242e-01,2.417186033883904184e+00
4.080000000000000426e+01,6.738705580399999917e+02,-6.227931415887097089e+00,4.492678309666666148e-01,2.410958151323683740e+00
4.085000000000000142e+01,5.718771362899999531e+02,-6.218966564274193587e+00,3.444919148300000233e-01,2.395565277641746871e+00
4.090000000000000568e+01,5.702696690999999873e+02,-6.224514166048386699e+00,1.347589301710000242e+00,2.384227185563530416e+00
4.095000000000000284e+01,5.772309568099999524e+02,-6.230195968064516698e+00,-1.487826031343333355e+00,2.385328993881543180e+00
4.100000000000000000e+01,5.570058527600000389e+02,-6.230566082580645038e+00,5.279145315766666791e-01,2.403182665115235483e+00
4.105000000000000426e+01,5.716185018300000138e+02,-6.231494191854838327e+00,1.323510703127333432e+00,2.421343562368081681e+00
4.110000000000000142e+01,6.268302415499999825e+02,-6.234364959112903115e+00,4.267751478233333118e-01,2.432168804426615427e+00
4.115000000000000568e+01,5.680552262400000245e+02,-6.220380734919355170e+00,3.725822704766666438e-01,2.435974913369641115e+00
4.120000000000000284e+01,6.080779088499999716e+02,-6.218490941774193814e+00,2.039141647999999918e-01,2.440889014512244160e+00
4.125000000000000000e+01,6.635992004199999883e+02,-6.220672491774193347e+00,6.171002138500000234e-01,2.439219535732185307e+00
4.130000000000000426e+01,6.714751106400000253e+02,-6.220335338790323298e+00,-4.973543287986666450e-01,2.425555319148519295e+00
4.135000000000000142e+01,6.441583981400000312e+02,-6.219434297419354607e+00,-1.209292555260000013e+00,2.420410635310914493e+00
4.140000000000000568e+01,5.831879762099999880e+02,-6.216234195645161442e+00,1.549584408596666796e+00,2.421236752248358659e+00
4.145000000000000284e+01,5.903800793399999520e+02,-6.220424492661290827e+00,-2.045994654033333138e+00,2.412523338488885560e+00
4.150000000000000000e+01,5.792828867199999650e+02,-6.221939516209677556e+00,1.611184836653333230e-01,2.421757703491966840e+00
4.155000000000000426e+01,6.237000642699999844e+02,-6.229758789032257660e+00,4.788602715333332704e-01,2.438078388075371805e+00
4.160000000000000142e+01,6.307177109499999688e+02,-6.232634065000000057e+00,5.767711486933332354e-01,2.446515557845652555e+00
4.165000000000000568e+01,5.566111287999999604e+02,-6.224746833064516593e+00,-3.427727421433333643e-01,2.437852290474285422e+00
4.170000000000000284e+01,5.746402341499999693e+02,-6.227246063951612953e+00,7.100095889999998022e-02,2.422617476778912149e+00
4.175000000000000000e+01,5.347156892000000425e+02,-6.221400609838709350e+00,-8.112283106466667837e-01,2.414481842125609123e+00
4.180000000000000426e+01,5.625361516499999652e+02,-6.223473947822580676e+00,3.379463876100000097e-01,2.422104393194592031e+00
4.185000000000000142e+01,6.134028786400000399e+02,-6.228048408306451122e+00,-7.784655506000000003e-01,2.437913991936156322e+00
4.190000000000000568e+01,6.071789843799999744e+02,-6.225552871935484234e+00,1.536341440676666892e+00,2.462539334242966227e+00
4.195000000000000284e+01,6.488114227199999959e+02,-6.230196491451613028e+00,1.079893647390000044e+00,2.473016719000532770e+00
4.200000000000000000e+01,6.011986612800000103e+02,-6.225927253467742339e+00,3.375445750766667419e-01,2.469280144011218425e+00
4.205000000000000426e+01,5.814117591499999662e+02,-6.226253123790322697e+00,6.965137861433333688e-01,2.450618575625238549e+00
4.210000000000000142e+01,5.397753057500000295e+02,-6.224124615806451821e+00,8.656066103933331979e-01,2.425688604368443801e+00
4.215000000000000568e+01,5.830615119599999616e+02,-6.232985755161290164e+00,-1.451771669820000055e+00,2.405345857567919854e+00
4.220000000000000284e+01,5.102493174800000020e+02,-6.227216116935483825e+00,-5.223272334166666475e-01,2.395928263175628015e+00
4.225000000000000000e+01,5.623695145499999626e+02,-6.236235905806450930e+00,2.860362853599999755e-01,2.405266544144703200e+00
4.230000000000000426e+01,5.237497918399999435e+02,-6.230686822016129334e+00,-1.594297249250000048e+00,2.423533147189269155e+00
4.235000000000000142e+01,5.932141921999999568e+02,-6.235045482177419274e+00,5.796158146000000011e-01,2.447357523898766374e+00
4.240000000000000568e+01,5.934512685099999771e+02,-6.228735656532258247e+00,2.528736442633333414e+00,2.469946382808560603e+00
4.245000000000000284e+01,6.159618849099999807e+02,-6.226856678064516259e+00,2.724511626599999681e-01,2.474305296762861150e+00
4.250000000000000000e+01,6.405365995500000054e+02,-6.226878117016129366e+00,1.379884525266666939e+00,2.464877620716134032e+00
4.255000000000000426e+01,5.906900266100000181e+02,-6.220381939032257890e+00,4.284961573266666268e-01,2.440423104585093483e+00
4.260000000000000142e+01,6.259698674200000141e+02,-6.226505229435483457e+00,3.433219118933333314e-01,2.413811040077114445e+00
4.265000000000000568e+01,6.064350931699999592e+02,-6.230000023790323027e+00,-1.879932999700000051e+00,2.391909176772783585e+00
4.270000000000000284e+01,5.365047110199999452e+02,-6.232740870806451561e+00,-9.456446672766666284e-01,2.389668078956285413e+00
4.275000000000000000e+01,6.162640343499999744e+02,-6.246390604596774310e+00,-1.420063730399999669e-01,2.404180621592178824e+00
4.280000000000000426e+01,5.536772124200000462e+02,-6.237937867903225353e+00,-7.581156868833334173e-01,2.428316159690331766e+00
4.285000000000000142e+01,5.600476197299999512e+02,-6.234937287419354490e+00,9.191884972333334014e-01,2.461783343229144272e+00
4.290000000000000568e+01,5.441524672699999883e+02,-6.226704889354838457e+00,1.193462753973333346e+00,2.484650899695818982e+00
4.295000000000000284e+01,6.170976965700000392e+02,-6.231629488790322746e+00,1.612839526433333504e+00,2.487890630290420901e+00
4.300000000000000000e+01,5.385783372800000279e+02,-6.220274612338709375e+00,1.312810592473333315e+00,2.462576700756239134e+00
4.305000000000000426e+01,6.184339694999999892e+02,-6.227884631532258020e+00,-8.832706690766668478e-01,2.428544433665604796e+00
4.310000000000000142e+01,5.318308181500000273e+02,-6.214612287096773713e+00,-9.523259707933333651e-01,2.412525219322757319e+00
4.315000000000000568e+01,6.309831667400000015e+02,-6.224728770080645290e+00,4.255748628666663341e-02,2.408691581386513736e+00
4.320000000000000284e+01,5.934604551999999558e+02,-6.218723642661291073e+00,3.133442161333330200e-02,2.403454937560851601e+00
4.325000000000000000e+01,5.811946819300000016e+02,-6.218422184435484112e+00,-4.105824930333333289e-01,2.408390077311432176e+00
4.330000000000000426e+01,6.125847560600000179e+02,-6.226571780887097063e+00,3.293191422299999727e-01,2.428455230739879234e+00
4.335000000000000142e+01,5.622100457100000312e+02,-6.226767611451612616e+00,1.850240923720000152e+00,2.454110531377175608e+00
4.340000000000000568e+01,5.713432912800000167e+02,-6.233133159354839137e+00,2.488215794966666949e-01,2.469634798229934702e+00
4.345000000000000284e+01,5.716007139299999835e+02,-6.236580267177419756e+00,8.538955173133332410e-01,2.469751397554744266e+00
4.350000000000000000e+01,5.763406723399999692e+02,-6.237488023467741449e+00,-6.349353657066666434e-01,2.459656046314194100e+00
4.355000000000000426e+01,5.868674212700000226e+02,-6.237012169838710207e+00,3.031117490166666539e-01,2.450280436748055735e+00
4.360000000000000142e+01,5.766134348000000500e+02,-6.232123677741935097e+00,-1.022916608900000135e+00,2.442591268042741071e+00
4.365000000000000568e+01,5.705887446499999669e+02,-6.224810703306451032e+00,2.914923498666673399e-02,2.430777205351757342e+00
4.370000000000000284e+01,6.767780543300000318e+02,-6.231968155322580749e+00,-1.898406023333332193e-02,2.427447769491433149e+00
4.375000000000000000e+01,5.926904270700000552e+02,-6.218293613064515668e+00,-1.089326788200000173e+00,2.423605713880866652e+00
4.380000000000000426e+01,6.682494942600000059e+02,-6.228513092903225967e+00,1.626416836899999829e-01,2.430460372921069645e+00
4.385000000000000142e+01,6.582630428799999436e+02,-6.229272869516129241e+00,-3.373795024666665920e-01,2.436294692450919008e+00
4.390000000000000568e+01,5.797345522199999550e+02,-6.222729432903226332e+00,-5.228309568866666979e-01,2.437255076048808977e+00
4.395000000000000284e+01,5.841070406100000127e+02,-6.226065710483871030e+00,-1.881656909433333247e-01,2.432630980917913188e+00
4.400000000000000000e+01,6.008156971299999896e+02,-6.229417401532257870e+00,7.833394136866665969e-01,2.427762960290778871e+00
4.405000000000000426e+01,5.785186795800000255e+02,-6.226474187016128425e+00,-1.158972129949999985e+00,2.430455197494775899e+00
4.410000000000000142e+01,6.396637577599999531e+02,-6.233967670483870904e+00,-5.332524732700000270e-01,2.441213412944479799e+00
4.415000000000000568e+01,6.099376021099999434e+02,-6.229688408225806384e+00,1.369360377063333134e+00,2.456178830453056072e+00
4.420000000000000284e+01,6.023134698899999648e+02,-6.228198623951612944e+00,1.518217420133333384e+00,2.461046757442594046e+00
4.425000000000000000e+01,6.594100914199999579e+02,-6.235032833629031934e+00,4.427769463366666991e-01,2.446888474770730681e+00
4.430000000000000426e+01,6.377611592299999757e+02,-6.232367241532257296e+00,1.528351317053333380e+00,2.424408426888745360e+00
4.435000000000000142e+01,6.047602925200000072e+02,-6.227435775806450913e+00,-1.642832880033333387e+00,2.393530674060238450e+00
4.440000000000000568e+01,5.748416548400000465e+02,-6.221714693790322492e+00,-1.031279993709999898e+00,2.380456274088611490e+00
4.445000000000000284e+01,6.302528215099999898e+02,-6.224422404516129603e+00,-7.317712972600000088e-01,2.386421747045894382e+00
4.450000000000000000e+01,6.349331714600000396e+02,-6.217677887258064473e+00,-5.352365289133332871e-01,2.408133617861010656e+00
4.455000000000000426e+01,6.730520502499999793e+02,-6.216946974032257600e+00,5.614196671000001304e-01,2.428533249875580946e+00
4.460000000000000142e+01,6.306362134099999821e+02,-6.210213027983871648e+00,1.036734620600000101e+00,2.429490369346113177e+00
4.465000000000000568e+01,6.141102214600000480e+02,-6.209770841774194139e+00,5.038608935133334077e-01,2.424278182768309531e+00
4.470000000000000284e+01,6.708528459599999678e+02,-6.222689461612903372e+00,1.172386241133333423e-01,2.410556509236367884e+00
4.475000000000000000e+01,6.477930173700000296e+02,-6.230459229112903508e+00,-3.364007851449999920e-01,2.400818052999008856e+00
4.480000000000000426e+01,4.990020210100000213e+02,-6.216789772822580495e+00,-2.022147661690000042e+00,2.399388344175803933e+00
4.485000000000000142e+01,6.033682466999999860e+02,-6.230929791612902946e+00,9.202301123700000751e-01,2.419300109771933105e+00
4.490000000000000568e+01,5.948734963399999742e+02,-6.228940861935483575e+00,-4.705506311399998975e-01,2.438729021365818816e+00
4.495000000000000284e+01,6.002091951600000357e+02,-6.229755864677419375e+00,1.322281815116666648e+00,2.447627991737181041e+00
4.500000000000000000e+01,5.968737943300000097e+02,-6.231061228387096307e+00,-4.092096630000282014e-04,2.434739178631792456e+00
4.505000000000000426e+01,5.710066244800000277e+02,-6.229809959354838611e+00,-1.506730041033333301e+00,2.421705288919882459e+00
4.510000000000000142e+01,5.714750903399999515e+02,-6.231160477903225470e+00,-5.930704009530000098e-01,2.421081688083754901e+00
4.515000000000000568e+01,5.571469080000000531e+02,-6.229790761693548617e+00,-3.916429186533333939e-01,2.429389023635380784e+00
4.520000000000000284e+01,6.033272496900000306e+02,-6.234288129919354660e+00,1.148109500780000181e+00,2.444262976109357499e+00
4.525000000000000000e+01,6.020692913000000317e+02,-6.231599637177419382e+00,-8.796413264866668191e-01,2.448097829796787028e+00
4.530000000000000426e+01,6.045562116999999489e+02,-6.227266806612902883e+00,-7.430453553333345347e-03,2.442211268213664965e+00
4.535000000000000142e+01,5.607749478499999896e+02,-6.216946470161290428e+00,1.807796603613333275e+00,2.423241843750278068e+00
