time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.140000000000000036e+01,5.196388303500000347e+02,-6.235523589758064311e+00,4.702753366433332638e-01,2.471845653836956203e+00
1.145000000000000107e+01,4.952095327200000270e+02,-6.236989178064515471e+00,2.123392389959999793e+00,2.471845653836956203e+00
1.150000000000000000e+01,4.668709383099999854e+02,-6.233281167096774489e+00,-5.987350661866667201e-01,2.471845653836956203e+00
1.155000000000000071e+01,5.392415296100000432e+02,-6.237875094677418630e+00,1.007337303783333304e+00,2.471845653836956203e+00
1.160000000000000142e+01,5.284224611299999879e+02,-6.229234843225806451e+00,-2.343621323999996522e-02,2.471845653836956203e+00
1.165000000000000036e+01,5.846780178899999783e+02,-6.230399882661290079e+00,-9.327279365100000774e-01,2.471845653836956203e+00
1.170000000000000107e+01,6.500736974699999564e+02,-6.234674559435483765e+00,3.252650454133333008e-02,2.471845653836956203e+00
1.175000000000000000e+01,6.658563093999999865e+02,-6.234132593064516392e+00,1.038521645143333449e+00,2.471845653836956203e+00
1.180000000000000071e+01,6.125318453700000418e+02,-6.225774918629032761e+00,5.922073349569999534e-01,2.471845653836956203e+00
1.185000000000000142e+01,6.081690162099999952e+02,-6.224096788306451522e+00,4.121032767666667485e-01,2.471845653836956203e+00
1.190000000000000036e+01,6.087180027800000062e+02,-6.223032465080645004e+00,3.353898944066666665e-01,2.471845653836956203e+00
1.195000000000000107e+01,6.994453454800000145e+02,-6.233557341935484608e+00,-1.094937253866666627e+00,2.471845653836956203e+00
1.200000000000000000e+01,6.289845054600000367e+02,-6.225126873709677433e+00,7.556756796180000846e-01,2.471845653836956203e+00
1.205000000000000071e+01,5.494482423299999709e+02,-6.218138567903225500e+00,2.777622315633332950e-01,2.471845653836956203e+00
1.210000000000000142e+01,5.517084351600000218e+02,-6.222623862499999881e+00,7.131133011466667115e-01,2.471845653836956203e+00
1.215000000000000036e+01,5.795470500599999468e+02,-6.230173406935483271e+00,2.656544954600000286e-01,2.471845653836956203e+00
1.220000000000000107e+01,5.268891282399999909e+02,-6.227439956451612524e+00,-8.144126595266666380e-01,2.471845653836956203e+00
1.225000000000000000e+01,6.021745654500000455e+02,-6.239328158306451932e+00,1.242511885379999903e+00,2.471845653836956203e+00
1.230000000000000071e+01,5.592813306199999488e+02,-6.234064845564516233e+00,8.024948821999995652e-02,2.471845653836956203e+00
1.235000000000000142e+01,5.297139233399999512e+02,-6.226238131129032460e+00,9.038233137973333831e-01,2.471845653836956203e+00
1.240000000000000036e+01,6.634347767299999532e+02,-6.232995857016129015e+00,7.570005103466667107e-01,2.471845653836956203e+00
1.245000000000000107e+01,5.692101871999999503e+02,-6.214588404919354936e+00,7.704272993033333128e-01,2.471845653836956203e+00
1.250000000000000000e+01,6.743463300399999980e+02,-6.225323098548386724e+00,1.454013551933333259e+00,2.471845653836956203e+00
1.255000000000000071e+01,6.710562878700000056e+02,-6.226055596370967393e+00,1.595835761050000023e+00,2.471845653836956203e+00
1.260000000000000142e+01,6.419759071800000356e+02,-6.226064427983870608e+00,-1.606678311833333206e+00,2.471845653836956203e+00
1.265000000000000036e+01,5.752500313799999958e+02,-6.223378868064515679e+00,1.490943914103333379e+00,2.471845653836956203e+00
1.270000000000000107e+01,5.337743334599999798e+02,-6.222244300483871449e+00,8.231335575633332846e-01,2.471845653836956203e+00
1.275000000000000000e+01,5.292107950299999857e+02,-6.223446430241936334e+00,-8.537074781333335582e-02,2.471845653836956203e+00
1.280000000000000071e+01,6.017786870200000067e+02,-6.232853575322581108e+00,1.208182612196333272e+00,2.471845653836956203e+00
1.285000000000000142e+01,6.683470234100000198e+02,-6.240622911048387067e+00,1.493872961399999866e-01,2.471845653836956203e+00
1.290000000000000036e+01,6.063564094099999693e+02,-6.232209971774192780e+00,5.176282927733333317e-01,2.471845653836956203e+00
1.295000000000000107e+01,5.727404820299999528e+02,-6.225941039193548576e+00,1.038994600669999935e+00,2.471845653836956203e+00
1.300000000000000000e+01,5.999571196499999814e+02,-6.227150263951612530e+00,1.205065512363333369e+00,2.471845653836956203e+00
1.305000000000000071e+01,6.483090045200000304e+02,-6.231633288709677032e+00,1.004056668423333187e+00,2.471845653836956203e+00
1.310000000000000142e+01,6.389627050999999938e+02,-6.230465719677419578e+00,-1.968139420399999950e-01,2.471845653836956203e+00
1.315000000000000036e+01,6.240748916999999665e+02,-6.229234280564516446e+00,-1.398291011866666655e-01,2.471845653836956203e+00
1.320000000000000107e+01,6.118453327900000431e+02,-6.229335304677419138e+00,1.466357385230000032e+00,2.471845653836956203e+00
1.325000000000000000e+01,5.367207179199999700e+02,-6.223182626532258510e+00,-6.340155804166666131e-01,2.471845653836956203e+00
1.330000000000000071e+01,5.831817987599999924e+02,-6.233072004435483926e+00,9.571006937933334013e-01,2.471845653836956203e+00
1.335000000000000142e+01,5.741282997199999727e+02,-6.235716870403225975e+00,8.896365067966667262e-01,2.471845653836956203e+00
1.340000000000000036e+01,5.292211368499999935e+02,-6.230440600483870384e+00,2.419888410100000387e-01,2.471845653836956203e+00
1.345000000000000107e+01,5.550079563599999801e+02,-6.229740434838709540e+00,1.715121455612000245e+00,2.471845653836956203e+00
1.350000000000000000e+01,5.594904582899999923e+02,-6.222568059032258070e+00,-2.676749542666678749e-02,2.471845653836956203e+00
1.355000000000000071e+01,5.614139403599999696e+02,-6.216537600887097170e+00,1.714070646066666592e+00,2.471845653836956203e+00
1.360000000000000142e+01,6.292865622199999507e+02,-6.222664898870967853e+00,1.301081387983333393e+00,2.471845653836956203e+00
1.365000000000000036e+01,5.855613062700000455e+02,-6.217030877822581125e+00,1.280568522953333455e+00,2.471845653836956203e+00
1.370000000000000107e+01,5.961810073699999748e+02,-6.219775997741935569e+00,1.991726762223333225e+00,2.471845653836956203e+00
1.375000000000000000e+01,6.352327470899999753e+02,-6.227572385483870931e+00,8.134750935866666977e-01,2.471845653836956203e+00
1.380000000000000071e+01,5.747426630400000249e+02,-6.224551705967741988e+00,1.117705445683333521e+00,2.471845653836956203e+00
1.385000000000000142e+01,6.512872720399999480e+02,-6.238964817500000315e+00,7.538128397333333508e-01,2.471845653836956203e+00
1.390000000000000036e+01,5.921070120199999565e+02,-6.236055178548387090e+00,6.139549817899999651e-01,2.471845653836956203e+00
1.395000000000000107e+01,5.423605334500000481e+02,-6.234131286451612297e+00,-4.485419619766666810e-01,2.471845653836956203e+00
1.400000000000000000e+01,5.533825015600000370e+02,-6.237861463064516165e+00,3.722841483899999582e-01,2.471845653836956203e+00
1.405000000000000071e+01,5.598530853600000228e+02,-6.237364262419355043e+00,-5.488101715966665628e-01,2.471845653836956203e+00
1.410000000000000142e+01,5.998631386600000042e+02,-6.236132096129032298e+00,7.213570019833333014e-01,2.471845653836956203e+00
1.415000000000000036e+01,6.341709921000000350e+02,-6.233153583951613008e+00,3.505483540666666786e-01,2.471845653836956203e+00
1.420000000000000107e+01,6.276380043000000342e+02,-6.228597549838709391e+00,-2.977070499333329609e-02,2.471845653836956203e+00
1.425000000000000000e+01,6.048461423999999624e+02,-6.224617197258064394e+00,2.292439459296666815e+00,2.471845653836956203e+00
1.430000000000000071e+01,6.504577679000000217e+02,-6.230708739919355033e+00,-4.859199329666667039e-02,2.471845653836956203e+00
1.435000000000000142e+01,5.986338046399999939e+02,-6.226095234838709302e+00,1.622163412415333239e+00,2.471845653836956203e+00
1.440000000000000036e+01,6.040762505699999565e+02,-6.229942136048387091e+00,1.813568289166667125e-01,2.471845653836956203e+00
1.445000000000000107e+01,5.484401829900000394e+02,-6.226478752903226166e+00,6.600842049000000822e-01,2.471845653836956203e+00
1.450000000000000000e+01,5.680146917399999893e+02,-6.235061454193548514e+00,1.739420275806666805e-01,2.471845653836956203e+00
1.455000000000000071e+01,5.660368812000000389e+02,-6.243163884435483979e+00,8.574011861000000456e-01,2.471845653836956203e+00
1.460000000000000142e+01,4.989167174699999805e+02,-6.238000088387097186e+00,1.227042821050000176e+00,2.471845653836956203e+00
1.465000000000000036e+01,5.341207772300000443e+02,-6.241543023709677840e+00,-2.353423166833333025e-01,2.471845653836956203e+00
1.470000000000000107e+01,5.204765433000000030e+02,-6.236224737822579911e+00,7.044019820199999282e-01,2.471845653836956203e+00
1.475000000000000000e+01,5.889312765800000307e+02,-6.240790372580645062e+00,1.750062935876666614e+00,2.471845653836956203e+00
1.480000000000000071e+01,5.529315582699999823e+02,-6.232949326693548286e+00,2.103794931899999610e-01,2.471845653836956203e+00
1.485000000000000142e+01,5.676114811999999574e+02,-6.231508124435483964e+00,8.836510703533332345e-01,2.471845653836956203e+00
1.490000000000000036e+01,5.551410853300000099e+02,-6.225356285322581229e+00,9.683920714666667540e-02,2.471845653836956203e+00
1.495000000000000107e+01,6.111310663000000432e+02,-6.228078690241935611e+00,-1.249842576733332794e-01,2.471845653836956203e+00
1.500000000000000000e+01,6.516468163199999708e+02,-6.230913055645161513e+00,2.894082655506666768e+00,2.471845653836956203e+00
1.505000000000000071e+01,5.968409602299999506e+02,-6.223679444838710495e+00,-2.519577983833333201e-01,2.471845653836956203e+00
1.510000000000000142e+01,7.033332152100000485e+02,-6.236523917177419385e+00,-6.349902560600001467e-01,2.471845653836956203e+00
1.515000000000000036e+01,6.147103663100000404e+02,-6.225926857903226086e+00,2.060815863099999756e+00,2.471845653836956203e+00
1.520000000000000107e+01,5.427802785200000244e+02,-6.222473475161289791e+00,5.238815806833333477e-01,2.471845653836956203e+00
1.525000000000000000e+01,5.664123490399999810e+02,-6.232282011370966934e+00,3.235538751333332796e-01,2.471845653836956203e+00
1.530000000000000071e+01,5.670120807800000193e+02,-6.236105599596774240e+00,1.098078921376666628e+00,2.471845653836956203e+00
1.535000000000000142e+01,4.948990151599999763e+02,-6.227119241290322904e+00,9.338181543233332604e-01,2.471845653836956203e+00
1.540000000000000036e+01,5.618616313700000546e+02,-6.232391611048387681e+00,1.089208380649999919e+00,2.471845653836956203e+00
1.545000000000000107e+01,5.689536657999999534e+02,-6.227168638790322674e+00,1.293832803666666642e+00,2.471845653836956203e+00
1.550000000000000000e+01,6.769551974600000221e+02,-6.235893879435483456e+00,2.366760110733333311e-01,2.471845653836956203e+00
1.555000000000000071e+01,6.413781646300000148e+02,-6.230135866532258149e+00,6.377399719999999883e-01,2.471845653836956203e+00
1.560000000000000142e+01,6.105886305899999797e+02,-6.226822637338709221e+00,1.101591867140000014e+00,2.471845653836956203e+00
1.565000000000000036e+01,5.281525739999999587e+02,-6.216731583709677267e+00,8.042228519999999881e-01,2.471845653836956203e+00
1.570000000000000107e+01,6.389772596400000566e+02,-6.230827153548387010e+00,1.034040190066666670e-01,2.471845653836956203e+00
1.575000000000000000e+01,6.568533096099999966e+02,-6.233809378064515627e+00,-4.704770287033332998e-01,2.471845653836956203e+00
1.580000000000000071e+01,6.168889603799999577e+02,-6.230916524112902977e+00,1.520440791350000209e+00,2.471845653836956203e+00
1.585000000000000142e+01,5.754059692800000221e+02,-6.231303867338709779e+00,1.112606564733333414e+00,2.471845653836956203e+00
1.590000000000000036e+01,5.598151882900000373e+02,-6.241485725967741871e+00,1.379934342203333442e+00,2.471845653836956203e+00
1.595000000000000107e+01,5.076460318499999858e+02,-6.239040841532257353e+00,9.353827271333332583e-01,2.471845653836956203e+00
1.600000000000000000e+01,5.352662410000000364e+02,-6.240639656290322357e+00,-3.151537995666660926e-03,2.471845653836956203e+00
1.605000000000000071e+01,5.659296321599999828e+02,-6.239506404435483766e+00,2.977577508566666697e-01,2.471845653836956203e+00
1.610000000000000142e+01,6.153106662699999561e+02,-6.239910722661289988e+00,1.365028782163333121e+00,2.471845653836956203e+00
1.615000000000000213e+01,6.073116653399999905e+02,-6.234129753145161601e+00,4.117030634766666863e-01,2.471845653836956203e+00
1.619999999999999929e+01,6.033947983599999816e+02,-6.230279885403225748e+00,5.553495778333333854e-01,2.471845653836956203e+00
1.625000000000000000e+01,6.374080707199999551e+02,-6.232019197983871273e+00,1.236161091383333188e+00,2.471845653836956203e+00
1.630000000000000071e+01,6.186058143300000438e+02,-6.228383279032258635e+00,1.331273093696666798e+00,2.471845653836956203e+00
1.635000000000000142e+01,6.260107554799999434e+02,-6.228095708709677325e+00,8.341555440400000299e-01,2.471845653836956203e+00
1.640000000000000213e+01,5.691615734800000155e+02,-6.221091886774193114e+00,1.460289419077666517e+00,2.471845653836956203e+00
1.644999999999999929e+01,5.679906487800000150e+02,-6.223883026854839073e+00,3.866326802366666371e-01,2.471845653836956203e+00
1.650000000000000000e+01,5.804648367600000256e+02,-6.232454693951613223e+00,2.812304740399999559e-01,2.471845653836956203e+00
1.655000000000000071e+01,5.501686337600000343e+02,-6.236575585806451549e+00,-7.886121332999995737e-02,2.471845653836956203e+00
1.660000000000000142e+01,5.714737270499999795e+02,-6.240616063145161263e+00,-1.781487474286666817e-01,2.471845653836956203e+00
1.665000000000000213e+01,5.328441643300000123e+02,-6.232842153951613007e+00,-3.945071643933333316e-01,2.471845653836956203e+00
1.669999999999999929e+01,5.822032781399999521e+02,-6.233372182580644960e+00,9.618166705433331964e-01,2.471845653836956203e+00
1.675000000000000000e+01,5.732795943300000090e+02,-6.227098820483870867e+00,6.680235944666667036e-01,2.471845653836956203e+00
1.680000000000000071e+01,6.691860012900000356e+02,-6.236043460161289964e+00,8.631503383433333232e-01,2.471845653836956203e+00
1.685000000000000142e+01,6.116683194600000206e+02,-6.226356417016129186e+00,6.888758639433332220e-01,2.471845653836956203e+00
1.690000000000000213e+01,6.430868634800000336e+02,-6.228981389193547713e+00,1.217823363852666763e+00,2.471845653836956203e+00
1.694999999999999929e+01,5.911391562799999519e+02,-6.223043993709676869e+00,1.067814810137466708e+00,2.471845653836956203e+00
1.700000000000000000e+01,6.104993421699999772e+02,-6.227199029758064164e+00,5.164765749433333220e-01,2.471845653836956203e+00
1.705000000000000071e+01,5.842840557199999694e+02,-6.226716848306451446e+00,2.528585611703333402e-01,2.471845653836956203e+00
1.710000000000000142e+01,6.220954814799999895e+02,-6.233952332661290008e+00,5.595859060266666907e-01,2.471845653836956203e+00
1.715000000000000213e+01,6.168064136799999915e+02,-6.235503368387097289e+00,1.363114753896666587e+00,2.471845653836956203e+00
1.719999999999999929e+01,5.593982412899999872e+02,-6.230231957338709492e+00,-3.117211748348333589e-01,2.471845653836956203e+00
1.725000000000000000e+01,5.358245051100000182e+02,-6.227173205080645424e+00,1.659064081833333537e+00,2.471845653836956203e+00
1.730000000000000071e+01,5.765446332400000529e+02,-6.230023763306451912e+00,1.155564251256666619e+00,2.471845653836956203e+00
1.735000000000000142e+01,6.518880240900000445e+02,-6.235541773225806494e+00,1.177122498123333250e+00,2.471845653836956203e+00
1.740000000000000213e+01,5.658234887900000558e+02,-6.218782767338709938e+00,8.008177442266667390e-01,2.471845653836956203e+00
1.744999999999999929e+01,5.999202126999999791e+02,-6.217381082741934684e+00,8.221326081666666674e-01,2.471845653836956203e+00
1.750000000000000000e+01,6.651502616200000375e+02,-6.222507781935483706e+00,8.776624838133334494e-01,2.471845653836956203e+00
1.755000000000000071e+01,6.166526216700000305e+02,-6.217192895080644988e+00,6.612324708333332524e-01,2.471845653836956203e+00
1.760000000000000142e+01,5.939845699899999545e+02,-6.216237226129032400e+00,8.732838728943334017e-01,2.471845653836956203e+00
1.765000000000000213e+01,6.509673793099999557e+02,-6.226694376532257991e+00,1.147454403466666717e+00,2.471845653836956203e+00
1.769999999999999929e+01,6.079961155600000211e+02,-6.228622498548387121e+00,2.532820119033333817e-01,2.471845653836956203e+00
1.775000000000000000e+01,5.264263401499999873e+02,-6.227407076129032326e+00,1.666243042513333217e+00,2.471845653836956203e+00
1.780000000000000071e+01,5.007690305400000170e+02,-6.226639582822580010e+00,2.301020501513333372e+00,2.471845653836956203e+00
1.785000000000000142e+01,5.576876460099999804e+02,-6.232214268629032716e+00,-4.803854666656666716e-01,2.471845653836956203e+00
