time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.260000000000000142e+01,8.982718877199999952e+02,-6.168430334274193960e+00,-3.564369079866665513e-01,2.279780228413478937e+00
3.264999999999999858e+01,8.350443675400000529e+02,-6.157214895725807047e+00,-5.094922760466665812e-01,2.282042892084866548e+00
3.270000000000000284e+01,8.480533076399999572e+02,-6.151737888870967730e+00,5.296493130333331661e-02,2.295927848320036269e+00
3.275000000000000000e+01,1.050408705000000054e+03,-6.164349623225806596e+00,1.189249650590000096e+00,2.312690738470214669e+00
3.280000000000000426e+01,9.402824193000000150e+02,-6.143913681129031801e+00,1.438711267523999915e+00,2.323906657353877137e+00
3.285000000000000142e+01,1.017446446599999945e+03,-6.154104308306451721e+00,-5.577199120066667071e-01,2.325886572309083800e+00
3.289999999999999858e+01,8.355661932199999455e+02,-6.136152229274193459e+00,2.121643072000002975e-02,2.326672944236815699e+00
3.295000000000000284e+01,1.053151028100000076e+03,-6.170317039274193505e+00,-6.693973572933334948e-01,2.324002211823367414e+00
3.300000000000000000e+01,8.592817157099999577e+02,-6.151592321129032648e+00,-8.525715369333332072e-01,2.324227991729058473e+00
3.305000000000000426e+01,9.437699940500000366e+02,-6.166292281370967743e+00,-7.448591063399999657e-01,2.328821887369630250e+00
3.310000000000000142e+01,8.759831749300000183e+02,-6.160604719758064007e+00,-3.985813343299999256e-01,2.336163358037194104e+00
3.314999999999999858e+01,8.682352395000000342e+02,-6.161363113467741570e+00,6.077257650766666464e-01,2.343090833347523549e+00
3.320000000000000284e+01,8.826842314599999781e+02,-6.165501803629032551e+00,4.921253544333329538e-02,2.347914353118539577e+00
3.325000000000000000e+01,8.939484180499999866e+02,-6.170561011048387279e+00,1.646974226966666732e+00,2.348598197065153936e+00
3.330000000000000426e+01,7.919439187100000481e+02,-6.162915955403225787e+00,-1.091688281566666863e+00,2.337366225958146693e+00
3.335000000000000142e+01,8.876044045600000345e+02,-6.178443797096774048e+00,3.938051309333327060e-02,2.330746538440323867e+00
3.339999999999999858e+01,7.796275583799999822e+02,-6.167216653629032486e+00,-9.758443461666668206e-01,2.326669208741576345e+00
3.345000000000000284e+01,8.606528855899999826e+02,-6.178100928145161319e+00,2.788984046033333719e-01,2.329866439542747525e+00
3.350000000000000000e+01,9.297623479500000485e+02,-6.182410021854838789e+00,7.070241406966667475e-01,2.334621077053663285e+00
3.355000000000000426e+01,7.868318923699999914e+02,-6.155575046290322483e+00,6.294111528333333760e-01,2.334185923522492878e+00
3.360000000000000142e+01,8.694498905200000536e+02,-6.156579549516129291e+00,2.604844216133333390e+00,2.325168407562699269e+00
3.364999999999999858e+01,9.201291824800000541e+02,-6.157185915161289991e+00,-3.544289306000007050e-02,2.306676450401537348e+00
3.370000000000000284e+01,9.145889543099999628e+02,-6.153722757419354927e+00,6.940599148333334578e-02,2.284754336182468926e+00
3.375000000000000000e+01,8.971663207200000443e+02,-6.149363041693549192e+00,-6.635632350386666545e-01,2.258971375167027507e+00
3.380000000000000426e+01,8.703666454699999804e+02,-6.145897050322580490e+00,-1.511245437230000155e+00,2.246464935237034943e+00
3.385000000000000142e+01,9.246059685799999670e+02,-6.152770005806451614e+00,-1.157632661986666589e+00,2.255081145449021385e+00
3.389999999999999858e+01,1.010632294600000023e+03,-6.163870196774193566e+00,5.035696371433333596e-01,2.274832104496985252e+00
3.395000000000000284e+01,8.442986106600000085e+02,-6.148912479193548108e+00,5.163427051266666901e-01,2.293357032619183666e+00
3.400000000000000000e+01,8.804485513299999866e+02,-6.166009321854838632e+00,-7.926375744499998544e-02,2.310648988885823485e+00
3.405000000000000426e+01,8.850336653299999625e+02,-6.174984629999999974e+00,-1.789456452566666744e-01,2.337350877579249087e+00
3.410000000000000142e+01,8.275727317700000185e+02,-6.170706951451613520e+00,4.420492131333333963e-01,2.365080949831769974e+00
3.414999999999999858e+01,8.207766163700000561e+02,-6.169629860806451482e+00,1.729152250510000099e+00,2.386258307338814610e+00
3.420000000000000284e+01,9.379896352600000000e+02,-6.182197478709676730e+00,-3.683629181366667171e-01,2.401575409670146488e+00
3.425000000000000000e+01,9.165697452000000567e+02,-6.174911569999999905e+00,1.675784012090000052e+00,2.407595065967147008e+00
3.430000000000000426e+01,9.484955708999999615e+02,-6.172039144112903664e+00,6.189741286333333425e-01,2.393085062547638309e+00
3.435000000000000142e+01,9.861246373100000255e+02,-6.163856694919354950e+00,-2.239558067233333283e+00,2.359966512981234832e+00
3.439999999999999858e+01,9.168060423399999763e+02,-6.144285909677419610e+00,4.272044718833332699e-01,2.331263869045434145e+00
3.445000000000000284e+01,1.016517612200000030e+03,-6.153517317661290065e+00,-7.763212939366667120e-01,2.312093563834177523e+00
3.450000000000000000e+01,1.050982523800000081e+03,-6.160882650806451366e+00,-2.038613959619999694e+00,2.297723522227353765e+00
3.455000000000000426e+01,9.001524259599999596e+02,-6.145042602903226125e+00,2.950131431999999942e-01,2.287401209622320408e+00
3.460000000000000142e+01,9.250471590800000286e+02,-6.151524604999999646e+00,-2.192756973589266689e+00,2.283773520881772434e+00
3.464999999999999858e+01,8.927436991600000056e+02,-6.153542661451612439e+00,-1.836282905600000070e+00,2.296016332377689206e+00
3.470000000000000284e+01,9.237987239000000272e+02,-6.164170191209677796e+00,-1.033496429833333563e+00,2.318502529106247767e+00
3.475000000000000000e+01,9.042882214999999633e+02,-6.166437882499999468e+00,2.015640926933333521e+00,2.342181267129757938e+00
3.480000000000000426e+01,8.374591145699999970e+02,-6.161599925322580162e+00,6.690113393499999006e-01,2.350901501931346615e+00
3.485000000000000142e+01,9.003634648600000219e+02,-6.173385292903225796e+00,9.023891308133333844e-01,2.351313818567698721e+00
3.489999999999999858e+01,9.551977527999999893e+02,-6.183215012177418757e+00,5.351758588666666316e-01,2.342263476542002731e+00
3.495000000000000284e+01,8.451290317799999912e+02,-6.171360878225806701e+00,4.665948572819333395e-01,2.330242774086455082e+00
3.500000000000000000e+01,8.089061776300000020e+02,-6.165741502741934887e+00,-5.398111854133332832e-01,2.312791489296805558e+00
3.505000000000000426e+01,8.723611166099999537e+02,-6.164201734354838536e+00,6.175373457933334143e-01,2.298659082568655254e+00
3.510000000000000142e+01,8.576651657300000124e+02,-6.148619327016128899e+00,-1.302597700166666650e+00,2.290989034720542605e+00
3.514999999999999858e+01,1.047022480800000039e+03,-6.165996369999999338e+00,-3.248989400399999727e-01,2.290573615907488758e+00
3.520000000000000284e+01,8.967979224099999556e+02,-6.147082940806451568e+00,1.595934643900000227e-01,2.295689294602952568e+00
3.525000000000000000e+01,9.924576712599999837e+02,-6.163850995645161035e+00,-1.242658510686666551e+00,2.301126667744211929e+00
3.530000000000000426e+01,9.602162049700000352e+02,-6.167907825403226241e+00,-4.341525612633332920e-01,2.311886239341000682e+00
3.535000000000000142e+01,9.246414450400000078e+02,-6.170440380967741945e+00,1.022276118563333336e+00,2.321160609329667501e+00
3.539999999999999858e+01,7.853341631800000187e+02,-6.155183733548387437e+00,7.612446023000000173e-01,2.332170281428298519e+00
3.545000000000000284e+01,9.245108893499999567e+02,-6.172208187338709351e+00,-1.721680534200000112e+00,2.343020759248504170e+00
3.550000000000000000e+01,9.653648570399999471e+02,-6.178267970403226172e+00,1.194222121233333267e+00,2.354940328518974280e+00
3.555000000000000426e+01,9.094281778700000132e+02,-6.173906403225806194e+00,3.993533646333332493e-02,2.368753802064389902e+00
3.560000000000000142e+01,8.489450471799999605e+02,-6.166964563548387623e+00,5.476243283333331879e-02,2.378805272802201110e+00
3.564999999999999858e+01,8.555465046399999665e+02,-6.167661417096774734e+00,1.536676192053333168e+00,2.370181171256603214e+00
3.570000000000000284e+01,9.539692381999999498e+02,-6.179689175887096653e+00,-3.918237626333331836e-02,2.348490395423302957e+00
3.575000000000000000e+01,9.040757603299999801e+02,-6.172981641774192951e+00,-1.237370797433333225e+00,2.316998312819618988e+00
3.580000000000000426e+01,8.862307432500000459e+02,-6.169569672258064408e+00,-1.024516674286666706e+00,2.289735058001946655e+00
3.585000000000000142e+01,8.087078215799999725e+02,-6.158208380725806563e+00,9.435187322699999379e-01,2.277162115511141227e+00
3.589999999999999858e+01,9.063478106500000422e+02,-6.165457203145161102e+00,-1.454068345580000310e+00,2.276217415934949972e+00
3.595000000000000284e+01,9.816392989500000112e+02,-6.168004408467742117e+00,-2.088061569983333143e+00,2.286115900089396469e+00
3.600000000000000000e+01,1.016369095199999947e+03,-6.166564152903225349e+00,2.137085953300000007e-01,2.311088490203249801e+00
3.605000000000000426e+01,1.074533903900000041e+03,-6.172904947338709647e+00,5.475887712666671625e-02,2.345467435639982945e+00
3.610000000000000142e+01,8.548687511599999880e+02,-6.148896732983870628e+00,7.411493908466666447e-01,2.377752939898817530e+00
3.614999999999999858e+01,9.906644951099999616e+02,-6.175105582177419450e+00,1.754881310780000092e+00,2.391409968039717171e+00
3.620000000000000284e+01,8.660658398000000489e+02,-6.172632615241934850e+00,1.476930168343333349e+00,2.385285091473194452e+00
3.625000000000000000e+01,9.159269655499999772e+02,-6.184315477096773428e+00,-3.071704075366665787e-01,2.363931936817027069e+00
3.630000000000000426e+01,9.055373450299999831e+02,-6.183418664919354768e+00,1.987271554940000184e+00,2.337224476341122514e+00
3.635000000000000142e+01,9.330001530700000103e+02,-6.184989359838709788e+00,-8.129575902266666931e-01,2.298820155265899778e+00
3.639999999999999858e+01,8.476870139200000267e+02,-6.169550444838709957e+00,-2.005242718483333242e+00,2.268651497992189459e+00
3.645000000000000284e+01,8.720142356000000063e+02,-6.165879295725805953e+00,9.216884710666668756e-02,2.250994751138879035e+00
3.650000000000000000e+01,1.012996822700000052e+03,-6.174733598306452187e+00,-2.599621988300000019e+00,2.242993374428102538e+00
3.655000000000000426e+01,8.748186641199999940e+02,-6.152463556048386906e+00,-1.358269224803333453e+00,2.257913299744921165e+00
3.660000000000000142e+01,8.903110245000000305e+02,-6.153456225483870945e+00,-7.436425464133332719e-01,2.289805641327164132e+00
3.664999999999999858e+01,9.035203875800000333e+02,-6.155497278870967648e+00,1.435995114500000225e-01,2.332499298792062525e+00
3.670000000000000284e+01,9.314669729299999972e+02,-6.158311511774194003e+00,2.503659193100000291e+00,2.372094325733584252e+00
3.675000000000000000e+01,9.300055773200000431e+02,-6.159272167419354460e+00,1.832261205506667545e-01,2.395174785741122747e+00
3.680000000000000426e+01,1.008273110100000054e+03,-6.173535661854838708e+00,1.368022617466666757e+00,2.402095664257210217e+00
3.685000000000000142e+01,8.906757929000000331e+02,-6.164137687499999352e+00,9.986199254136667314e-01,2.389812020389805003e+00
3.689999999999999858e+01,9.009264702799999895e+02,-6.168524197016129307e+00,-1.092112354383333317e+00,2.359253368652900473e+00
3.695000000000000284e+01,8.738234276199999613e+02,-6.165899469032258828e+00,4.919640339166666543e-01,2.321586110907789102e+00
3.700000000000000000e+01,7.878086061599999539e+02,-6.153152024677418730e+00,-7.917621500000000812e-02,2.285909304353874294e+00
3.705000000000000426e+01,8.630083782200000542e+02,-6.158708237983870681e+00,-2.985582266553333142e+00,2.262515080877827600e+00
3.710000000000000142e+01,8.783412034799999901e+02,-6.155966505645160680e+00,7.028281526733333173e-01,2.255828964105785595e+00
3.714999999999999858e+01,8.954266999799999667e+02,-6.152661708951613129e+00,-5.086358981833333237e-01,2.254187192046749111e+00
3.720000000000000284e+01,9.238895536200000151e+02,-6.151820091854838246e+00,-1.263892800466666522e+00,2.266122079624965036e+00
3.725000000000000000e+01,8.738858565399999634e+02,-6.143661773790322300e+00,-8.340965592333332568e-01,2.292773610909170312e+00
3.730000000000000426e+01,9.312829298399999516e+02,-6.149581575725806992e+00,7.709318644833332845e-01,2.332062128416950930e+00
3.735000000000000142e+01,9.378221225199999935e+02,-6.152539531612903900e+00,1.957943861483333103e+00,2.368804678940936714e+00
3.739999999999999858e+01,9.696396477099999629e+02,-6.167929515967741416e+00,-1.743228986666656155e-02,2.386620249132318072e+00
3.745000000000000284e+01,9.464573153400000365e+02,-6.178012564677419327e+00,-8.043093221366666157e-01,2.389447631509361347e+00
3.750000000000000000e+01,8.262556856300000163e+02,-6.168565724193547872e+00,1.743882304946666961e+00,2.384775155750651798e+00
3.755000000000000426e+01,9.407363921500000288e+02,-6.185391615483871064e+00,2.130551474766666786e-01,2.362552978528658532e+00
3.760000000000000142e+01,8.786637527300000556e+02,-6.177977808629032452e+00,-1.481949705263333472e+00,2.331302375460961418e+00
3.764999999999999858e+01,9.277663118200000554e+02,-6.184334022499999861e+00,1.779406143000006324e-02,2.310657853935857542e+00
3.770000000000000284e+01,8.102195020399999521e+02,-6.167247011774192877e+00,-1.942884312817666936e+00,2.300756677701572439e+00
3.775000000000000000e+01,9.113020381600000519e+02,-6.171755725564516126e+00,-7.750282600866668925e-02,2.304853974318942900e+00
3.780000000000000426e+01,1.077634329499999922e+03,-6.178666746612902827e+00,-1.932687205689999965e+00,2.323624125971680332e+00
3.785000000000000142e+01,9.308735691000000543e+02,-6.155413413145161883e+00,7.795278760999999612e-01,2.354549961177479389e+00
3.789999999999999858e+01,1.005255868999999961e+03,-6.165903507258064131e+00,5.725572080633334338e-01,2.379276319270153817e+00
3.795000000000000284e+01,1.016991314200000033e+03,-6.173534257983870788e+00,2.243494431528333166e+00,2.395021553238681822e+00
3.800000000000000000e+01,8.939503463700000339e+02,-6.165771876854838851e+00,5.558688584000001098e-01,2.394892463781051362e+00
3.805000000000000426e+01,9.345646995399999923e+02,-6.177903688709677432e+00,3.453130952333332004e-01,2.378627301714174802e+00
3.810000000000000142e+01,9.251676864800000430e+02,-6.182012863548386861e+00,1.546191128999999942e-01,2.353988970938651004e+00
3.814999999999999858e+01,8.871520164400000112e+02,-6.180779285241935206e+00,2.754411521166666432e-01,2.331653051715287361e+00
3.820000000000000284e+01,7.545117593700000498e+02,-6.165547054516129499e+00,-1.195810591470000128e+00,2.313270697097206341e+00
3.825000000000000000e+01,8.704616413500000363e+02,-6.179117369435483731e+00,-4.693298670133332906e-01,2.312082098898478932e+00
3.830000000000000426e+01,8.977047157299999753e+02,-6.177355264112902589e+00,-5.548266583466666679e-01,2.326167523167291140e+00
3.835000000000000142e+01,9.429777520200000254e+02,-6.170461048951612959e+00,-1.663345320000001945e-02,2.353462017965102682e+00
3.840000000000000568e+01,9.975134476800000130e+02,-6.167189081048387145e+00,1.675329846766666408e+00,2.383044168553472897e+00
3.845000000000000284e+01,9.189583033699999532e+02,-6.153353798709677136e+00,1.021989442663333358e+00,2.400501161678521012e+00
3.850000000000000000e+01,9.906455899100000124e+02,-6.164397474435483915e+00,1.924546884969999816e+00,2.406162181506248832e+00
3.855000000000000426e+01,9.122291703399999960e+02,-6.162648024193548402e+00,-1.331939376686666732e+00,2.394795816632648844e+00
3.860000000000000142e+01,9.616454165000000103e+02,-6.179469052903225901e+00,1.524851078463333565e+00,2.376667068725389242e+00
3.865000000000000568e+01,7.931762766299999612e+02,-6.163990112177419434e+00,-6.613255959166665088e-01,2.352078139345592955e+00
3.870000000000000284e+01,8.615642021200000045e+02,-6.172803977258064734e+00,-8.850698457000002461e-01,2.329243208542248755e+00
3.875000000000000000e+01,8.897185324800000217e+02,-6.175065210322580711e+00,-1.160810790890000055e+00,2.315455343214992912e+00
3.880000000000000426e+01,9.133110870199999454e+02,-6.175511151451613223e+00,4.286261846100000716e-01,2.309484568525946191e+00
3.885000000000000142e+01,8.668935925099999622e+02,-6.165902008387096345e+00,-5.493692768099999180e-01,2.312876209080812373e+00
3.890000000000000568e+01,8.863276084200000469e+02,-6.163815133064515450e+00,7.492110485666669817e-02,2.325891946227167217e+00
3.895000000000000284e+01,9.970743229199999860e+02,-6.172840145000000334e+00,1.779404474143333248e+00,2.338454802343390870e+00
3.900000000000000000e+01,8.947489786500000264e+02,-6.160671514112903147e+00,8.846963594166666889e-01,2.335131781071446255e+00
3.905000000000000426e+01,9.288676357900000085e+02,-6.173334223709677104e+00,4.354574972666669375e-02,2.319680346053992981e+00
3.910000000000000142e+01,8.452922143099999630e+02,-6.172906865967742185e+00,-1.479473710463333092e+00,2.302400087862274791e+00
3.915000000000000568e+01,7.623061691100000417e+02,-6.168568801370968302e+00,-8.308680885433333829e-01,2.296432212532771633e+00
3.920000000000000284e+01,8.039598275600000079e+02,-6.175350782983871412e+00,6.581874861000007459e-02,2.294924855594354440e+00
3.925000000000000000e+01,7.970421466499999497e+02,-6.170177831209677777e+00,1.486010910673333463e+00,2.301635026712224974e+00
3.930000000000000426e+01,9.543057187299999669e+02,-6.182138203064515558e+00,-8.383276485333333028e-01,2.306273439550882376e+00
3.935000000000000142e+01,9.206815720499999998e+02,-6.169705877177419140e+00,-1.086917215116666613e+00,2.316207378676889750e+00
3.940000000000000568e+01,9.865187986600000158e+02,-6.171435364516129063e+00,9.696333049333333287e-01,2.327690990857141706e+00
3.945000000000000284e+01,9.642643458999999666e+02,-6.166460474516129331e+00,7.213572995000000487e-02,2.332681499276195947e+00
3.950000000000000000e+01,9.316248641600000155e+02,-6.163823301774193020e+00,-9.786209766166665824e-01,2.328378703271800187e+00
3.955000000000000426e+01,8.616415327600000182e+02,-6.157574069596774002e+00,2.904552849333334463e-01,2.319526305384816300e+00
3.960000000000000142e+01,9.153826591499999950e+02,-6.165483588306451601e+00,3.644125542000000162e-01,2.305575764373438030e+00
3.965000000000000568e+01,9.223978404700000056e+02,-6.166573658548387904e+00,-6.048865922066667400e-01,2.290514441317101912e+00
3.970000000000000284e+01,8.302930111199999601e+02,-6.155010443790322583e+00,-7.644029995566666846e-01,2.282507395048438248e+00
3.975000000000000000e+01,9.373489355799999885e+02,-6.168094983870967773e+00,-1.343461483123333577e+00,2.283008876394061026e+00
3.980000000000000426e+01,8.604930986199999552e+02,-6.157534009516129281e+00,-8.011520972200000257e-01,2.297831801727852508e+00
3.985000000000000142e+01,9.262118876700000101e+02,-6.164358213145161081e+00,1.072132200059999985e+00,2.323434874481174361e+00
3.990000000000000568e+01,8.815718568099999857e+02,-6.159469898951613231e+00,5.669725945866667116e-01,2.349085584644879710e+00
3.995000000000000284e+01,9.015951675699999441e+02,-6.164424287258064794e+00,-1.094882713884000047e+00,2.364341570138603466e+00
4.000000000000000000e+01,8.776790687100000241e+02,-6.165500769435483974e+00,1.850060767133333117e+00,2.377692894940620860e+00
4.005000000000000426e+01,8.812485684900000251e+02,-6.171655323709677177e+00,6.677937851666667646e-01,2.378415686435663368e+00
4.010000000000000142e+01,8.932290871599999491e+02,-6.179256755241935295e+00,-3.062264021266666858e-01,2.365107517042686958e+00
4.015000000000000568e+01,8.031085457499999620e+02,-6.172655536693548939e+00,1.694566983389999892e+00,2.352313997525767419e+00
4.020000000000000284e+01,8.869170347499999707e+02,-6.185896259999999813e+00,-1.272424041475000100e+00,2.336176866966070964e+00
4.025000000000000000e+01,8.234514938099999881e+02,-6.177763742258064461e+00,-1.406066966073333369e+00,2.321003182810986054e+00
4.030000000000000426e+01,8.659895612699999674e+02,-6.177791734516128841e+00,-1.996023850999998836e-02,2.313415150277935872e+00
4.035000000000000142e+01,8.164011920399999553e+02,-6.158828673225806405e+00,-5.389879224633334909e-01,2.316299856613369457e+00
4.040000000000000568e+01,9.495200437199999897e+02,-6.164252400080645344e+00,-6.383814051107666865e-01,2.326650755520099256e+00
4.045000000000000284e+01,9.784470488800000112e+02,-6.162123432016128888e+00,2.522995906299999591e-01,2.343997862323083936e+00
4.050000000000000000e+01,9.095790951599999516e+02,-6.152560424516129167e+00,2.253582284229999733e+00,2.361514541949706114e+00
4.055000000000000426e+01,9.080000324300000329e+02,-6.157356115322580870e+00,8.479947155766667244e-01,2.368917104679850727e+00
4.060000000000000142e+01,8.587766435099999853e+02,-6.159582046290323021e+00,5.634251054666666869e-01,2.365676942930835303e+00
4.065000000000000568e+01,8.480358382499999834e+02,-6.167169808306451451e+00,5.990014530233332968e-01,2.349144560105907775e+00
4.070000000000000284e+01,8.924165663600000471e+02,-6.178232248548387595e+00,-4.374217409266666912e-01,2.326040926675330134e+00
4.075000000000000000e+01,8.146404788400000143e+02,-6.170265875161289770e+00,4.948199119666677609e-02,2.302175329474689836e+00
4.080000000000000426e+01,8.038972665799999504e+02,-6.166397038548386611e+00,-5.041706153733334084e-01,2.279529511332206493e+00
4.085000000000000142e+01,8.891490738100000044e+02,-6.172052606451613244e+00,-1.840445246469999852e+00,2.272596078718396306e+00
4.090000000000000568e+01,9.694806124299999510e+02,-6.179731371935483608e+00,-1.129297796539999954e+00,2.281113312787732550e+00
4.095000000000000284e+01,8.838002828999999565e+02,-6.167002802096773983e+00,-5.402217260333332938e-01,2.301927808577740375e+00
4.100000000000000000e+01,8.731654230799999823e+02,-6.163522710564516061e+00,1.385913170000000194e-01,2.332478863871715991e+00
4.105000000000000426e+01,8.754955131399999573e+02,-6.162549134354838642e+00,1.513303176773333369e+00,2.360618349501253821e+00
4.110000000000000142e+01,9.697089962400000331e+02,-6.174216269112902999e+00,5.066957088033333667e-01,2.377351474662472874e+00
4.115000000000000568e+01,8.394483463899999833e+02,-6.159071377177419038e+00,1.934764955666667119e-01,2.383691824249319691e+00
4.120000000000000284e+01,8.935768138500000077e+02,-6.173849568951613520e+00,1.720837018823333509e+00,2.378749806420515256e+00
4.125000000000000000e+01,8.087921902699999919e+02,-6.179325913709677209e+00,5.219161302000000502e-01,2.359867042277363769e+00
4.130000000000000426e+01,8.126626340200000413e+02,-6.185459852177419116e+00,-1.494092566393333321e+00,2.334675799279238184e+00
4.135000000000000142e+01,7.940887852600000087e+02,-6.180691089758064471e+00,-2.231897942206666929e+00,2.316962971853484987e+00
4.140000000000000568e+01,8.315990542299999788e+02,-6.178629482580645593e+00,5.458814825566665752e-01,2.305934544553118748e+00
4.145000000000000284e+01,7.447528113299999859e+02,-6.159582674112902723e+00,-4.503679605666666697e-01,2.290276212856138915e+00
4.150000000000000000e+01,8.442757203600000366e+02,-6.164924168225806689e+00,-1.940832393333332198e-02,2.279078766235262954e+00
4.155000000000000426e+01,8.080031677499999887e+02,-6.155039413387096481e+00,-2.485482668666666728e-01,2.282422269276004556e+00
4.160000000000000142e+01,8.745689872599999717e+02,-6.159005224596773687e+00,-9.206985439000000548e-01,2.293168407631647643e+00
4.165000000000000568e+01,8.988591529899999841e+02,-6.158713469596773571e+00,-2.422094870966667590e-01,2.312007173484264655e+00
4.170000000000000284e+01,1.057246016199999985e+03,-6.176297684193547965e+00,-1.390653671600000363e-01,2.327897715115331945e+00
4.175000000000000000e+01,8.792097427400000242e+02,-6.155720717983871104e+00,-4.616813076666666932e-02,2.340729036049134404e+00
4.180000000000000426e+01,9.254040750299999445e+02,-6.165818670725806250e+00,3.857758677933333935e-01,2.353503050205506320e+00
4.185000000000000142e+01,9.345991609599999492e+02,-6.173129633064515787e+00,1.258927471066666470e-01,2.362262374554092048e+00
4.190000000000000568e+01,8.894875404099999514e+02,-6.175843490564516536e+00,2.848206810133333544e+00,2.358824856794724312e+00
4.195000000000000284e+01,8.464341333500000246e+02,-6.176444143629032268e+00,-4.336512335633333493e-01,2.338169342354366353e+00
4.200000000000000000e+01,8.027995109800000364e+02,-6.173143119758064401e+00,-2.317730276596666528e+00,2.314578227525691201e+00
4.205000000000000426e+01,8.309661102200000187e+02,-6.175432823790321990e+00,-1.390087406833333261e-01,2.302200604209759138e+00
4.210000000000000142e+01,8.142267501300000276e+02,-6.167551459112902812e+00,-9.637109102933333338e-01,2.299635629930381509e+00
4.215000000000000568e+01,9.107848309800000379e+02,-6.169883992419355145e+00,2.065424113066667011e-01,2.305182219083286466e+00
4.220000000000000284e+01,9.522385109499999771e+02,-6.167378640241935273e+00,-6.097650215666666762e-01,2.304749385400382433e+00
4.225000000000000000e+01,9.352082632299999432e+02,-6.162738342258063717e+00,-1.369888776703333200e+00,2.311560369857752484e+00
4.230000000000000426e+01,9.820866517099999555e+02,-6.168740066854838666e+00,-5.835027909800000190e-01,2.322424363281810678e+00
4.235000000000000142e+01,8.310598909499999536e+02,-6.150780105967742273e+00,-1.672591656709999874e+00,2.338331221077207811e+00
4.240000000000000568e+01,9.298382743600000140e+02,-6.165627175000000015e+00,7.442037465280000319e-01,2.358744066419211194e+00
4.245000000000000284e+01,9.663206806399999778e+02,-6.174823372338710037e+00,1.354107560203333449e+00,2.373702796877686705e+00
4.250000000000000000e+01,8.867995788800000128e+02,-6.175685660161290613e+00,-1.721375020284000135e+00,2.379991602414947671e+00
4.255000000000000426e+01,9.142330746600000566e+02,-6.188301118145161261e+00,6.814334159666666224e-01,2.384369554590126228e+00
4.260000000000000142e+01,8.259336336600000550e+02,-6.180978334435483390e+00,-3.034082135533334168e-01,2.386943780387918768e+00
4.265000000000000568e+01,8.231124848599999950e+02,-6.180154226290322406e+00,-6.472899508666666302e-01,2.391001044405457687e+00
4.270000000000000284e+01,8.803065205299999434e+02,-6.183320040000000795e+00,-2.510583654599999881e-01,2.395988434445588844e+00
4.275000000000000000e+01,8.747416679699999804e+02,-6.178474956532258311e+00,6.403444189999999425e-01,2.396940562382284590e+00
4.280000000000000426e+01,9.054982984499999930e+02,-6.177110580080644731e+00,3.794147872533333299e-01,2.389148051858207999e+00
4.285000000000000142e+01,9.776508652200000142e+02,-6.180753931290322356e+00,2.034155155033333384e-01,2.366467180833709438e+00
4.290000000000000568e+01,9.120171768799999654e+02,-6.169539551451612702e+00,3.855521555933332789e-01,2.340160930395525973e+00
4.295000000000000284e+01,8.486600314099999878e+02,-6.160489728306451696e+00,-2.024344401723333409e+00,2.319089302043980894e+00
4.300000000000000000e+01,9.680021023699999887e+02,-6.174442011935484587e+00,-4.679214758333333779e-01,2.306546256453064103e+00
4.305000000000000426e+01,9.519185371400000122e+02,-6.172468642177419085e+00,-7.004126742566666453e-01,2.313092121615845542e+00
4.310000000000000142e+01,8.511757413499999529e+02,-6.160547131774193552e+00,-9.831989305999999651e-01,2.336751653678223128e+00
4.315000000000000568e+01,9.644406617800000276e+02,-6.175556765403225512e+00,-1.236970279760000180e+00,2.367041322886906052e+00
4.320000000000000284e+01,9.324843331299999818e+02,-6.175181439677420059e+00,2.675823698499999903e+00,2.393557678934240318e+00
4.325000000000000000e+01,8.845435808299999962e+02,-6.178792288790322829e+00,-8.977462306166666961e-01,2.413248552295644167e+00
4.330000000000000426e+01,8.596529663000000028e+02,-6.188434316693548709e+00,1.127339620033333434e+00,2.425761952723676895e+00
4.335000000000000142e+01,8.923446233299999903e+02,-6.196060871693548577e+00,6.930550522599999708e-01,2.423624510297676782e+00
4.340000000000000568e+01,9.700471030999999584e+02,-6.205875783548386870e+00,-1.802075017666666390e-01,2.412293849513941879e+00
4.345000000000000284e+01,8.317862244899999951e+02,-6.186701921532257842e+00,-4.852306394666664607e-02,2.392741864606168889e+00
4.350000000000000000e+01,8.519647486799999569e+02,-6.185109349758064035e+00,1.858746494133333371e+00,2.367971854527719522e+00
4.355000000000000426e+01,8.703941774200000054e+02,-6.180052114919354800e+00,-1.826837501666666697e+00,2.343082536955732653e+00
4.360000000000000142e+01,9.892018539700000019e+02,-6.183900760000000218e+00,-1.530940352723333397e+00,2.327099254626389779e+00
4.365000000000000568e+01,9.396741950299999644e+02,-6.171083340080645740e+00,5.594466106766666780e-01,2.329013391505358577e+00
4.370000000000000284e+01,1.026885083399999985e+03,-6.180341694354838822e+00,-5.550844197011000070e-01,2.337521522974276511e+00
4.375000000000000000e+01,9.122469537399999808e+02,-6.166127762258065026e+00,-1.973790290499999989e+00,2.349904984980498046e+00
4.380000000000000426e+01,8.821029917700000169e+02,-6.163111533790322838e+00,2.128418180013333494e+00,2.367905786423142089e+00
4.385000000000000142e+01,9.110569218000000546e+02,-6.167773849919354845e+00,7.310811231999999604e-01,2.384206219500144108e+00
4.390000000000000568e+01,9.739794591700000410e+02,-6.180940836048387510e+00,-1.060612998966667248e-01,2.397108966523597839e+00
