time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.421500000000000057e+02,1.179538446400000112e+03,-6.126137470564516185e+00,-6.473030750566667324e-01,2.313894960553612989e+00
2.422000000000000171e+02,1.213540408800000023e+03,-6.125667075241936210e+00,6.338770380666666204e-01,2.313894960553612989e+00
2.422500000000000000e+02,1.126786768700000039e+03,-6.106429305241935168e+00,3.157142404933332980e-01,2.313894960553612989e+00
2.423000000000000114e+02,1.129200297600000113e+03,-6.096158918225806467e+00,1.650421377726666750e+00,2.313894960553612989e+00
2.423500000000000227e+02,1.238525940199999923e+03,-6.104103636693547941e+00,1.492290683746666735e+00,2.313894960553612989e+00
2.424000000000000057e+02,1.212929570600000034e+03,-6.101211035000000393e+00,2.550931180999999714e+00,2.313894960553612989e+00
2.424500000000000171e+02,1.286020498399999951e+03,-6.113862843709677364e+00,-8.512904888000000225e-01,2.313894960553612989e+00
2.425000000000000000e+02,1.143533548200000041e+03,-6.101585052661289588e+00,1.244666459801999858e+00,2.313894960553612989e+00
2.425500000000000114e+02,1.094712001099999952e+03,-6.099335635080644913e+00,4.309813782533333248e-01,2.313894960553612989e+00
2.426000000000000227e+02,1.097858958900000061e+03,-6.098904602822580401e+00,1.327498510756666583e+00,2.313894960553612989e+00
2.426500000000000057e+02,1.283566606899999897e+03,-6.118600869677418785e+00,-9.321202674359999607e-01,2.313894960553612989e+00
2.427000000000000171e+02,1.198001294599999937e+03,-6.101922144354838373e+00,1.720762206499999891e+00,2.313894960553612989e+00
2.427500000000000000e+02,1.371284096800000043e+03,-6.110023182903225880e+00,1.295328311886666972e+00,2.313894960553612989e+00
2.428000000000000114e+02,1.189192182100000082e+03,-6.070362082903225875e+00,1.852027260833333244e+00,2.313894960553612989e+00
2.428500000000000227e+02,1.105451434699999936e+03,-6.050043986774193527e+00,2.339243976303333472e+00,2.313894960553612989e+00
2.429000000000000057e+02,1.338816175200000089e+03,-6.080327390564516321e+00,2.438057197446666269e+00,2.313894960553612989e+00
2.429500000000000171e+02,1.326905870000000050e+03,-6.092160529354837983e+00,3.360976764666666838e+00,2.313894960553612989e+00
2.430000000000000000e+02,1.319698158299999932e+03,-6.103960767096773488e+00,2.359005412713333527e+00,2.313894960553612989e+00
2.430500000000000114e+02,1.405711597499999925e+03,-6.120878637822580792e+00,9.593625947966666345e-01,2.313894960553612989e+00
2.431000000000000227e+02,1.208208295800000087e+03,-6.103950298629031934e+00,7.524423224399999777e-01,2.313894960553612989e+00
2.431500000000000057e+02,1.180219512800000075e+03,-6.108934139758065207e+00,2.459196217866666867e+00,2.313894960553612989e+00
2.432000000000000171e+02,1.122681053999999904e+03,-6.107044703387096263e+00,9.475404104383334802e-01,2.313894960553612989e+00
2.432500000000000000e+02,1.258430138899999974e+03,-6.125060287822580385e+00,2.041226108400000072e+00,2.313894960553612989e+00
2.433000000000000114e+02,1.177139877200000001e+03,-6.112794618870967867e+00,2.700620891692332992e-01,2.313894960553612989e+00
2.433500000000000227e+02,1.259112642000000051e+03,-6.119156754677419485e+00,-9.292844389666669869e-02,2.313894960553612989e+00
2.434000000000000057e+02,1.212242213900000024e+03,-6.110780703225806576e+00,2.104574071633334709e-01,2.313894960553612989e+00
2.434500000000000171e+02,1.122159057699999948e+03,-6.101135368225806488e+00,1.667428068733333157e+00,2.313894960553612989e+00
2.435000000000000000e+02,1.208155857900000001e+03,-6.116893393306451543e+00,-9.087423538833331316e-01,2.313894960553612989e+00
2.435500000000000114e+02,1.227861990699999978e+03,-6.125988943629032235e+00,-8.049224523433332612e-01,2.313894960553612989e+00
2.436000000000000227e+02,1.093024556500000017e+03,-6.113489439112902879e+00,1.559428643906666911e+00,2.313894960553612989e+00
2.436500000000000057e+02,1.203007869799999980e+03,-6.128599191693548498e+00,-2.943132156066666782e-01,2.313894960553612989e+00
2.437000000000000171e+02,1.156673890100000108e+03,-6.118773022903225112e+00,-5.381798897160000594e-01,2.313894960553612989e+00
2.437500000000000000e+02,1.245663462199999913e+03,-6.119754510967741368e+00,2.859595040633333696e+00,2.313894960553612989e+00
2.438000000000000114e+02,1.268049315900000011e+03,-6.110385222258064353e+00,-1.557191775366667252e-01,2.313894960553612989e+00
2.438500000000000227e+02,1.276245105100000046e+03,-6.102293366774193650e+00,1.253912522043333366e+00,2.313894960553612989e+00
2.439000000000000057e+02,1.370066232099999979e+03,-6.110945082258064431e+00,2.172440449133333118e+00,2.313894960553612989e+00
2.439500000000000171e+02,1.194894005699999980e+03,-6.092158209274193936e+00,2.446315369000000128e+00,2.313894960553612989e+00
2.440000000000000000e+02,1.275440568499999927e+03,-6.108728903870967564e+00,2.283593840600000036e+00,2.313894960553612989e+00
2.440500000000000114e+02,1.240671472199999926e+03,-6.119737801935484001e+00,6.994690695233334310e-01,2.313894960553612989e+00
2.441000000000000227e+02,9.812361541599999555e+02,-6.109165163064516513e+00,-7.016956945533333601e-01,2.313894960553612989e+00
2.441500000000000057e+02,1.080472650700000031e+03,-6.124378581935483901e+00,1.829116733433333364e+00,2.313894960553612989e+00
2.442000000000000171e+02,1.127521956399999908e+03,-6.126997548306452046e+00,8.691732844466666386e-01,2.313894960553612989e+00
2.442500000000000000e+02,1.103829523099999960e+03,-6.117244211612902660e+00,-1.481890082136666509e+00,2.313894960553612989e+00
2.443000000000000114e+02,1.236168682600000011e+03,-6.125386539112902540e+00,5.910537745399998544e-01,2.313894960553612989e+00
2.443500000000000227e+02,1.171317786399999932e+03,-6.111297597580645835e+00,8.469255351766666884e-01,2.313894960553612989e+00
2.444000000000000057e+02,1.243848897800000032e+03,-6.116474062983871640e+00,-7.111064288266666367e-01,2.313894960553612989e+00
2.444500000000000171e+02,1.227697700400000031e+03,-6.110018583306451312e+00,-1.221039801290000115e+00,2.313894960553612989e+00
2.445000000000000000e+02,1.190218736199999967e+03,-6.101162204516128895e+00,2.718090633333333006e+00,2.313894960553612989e+00
2.445500000000000114e+02,1.267377221499999905e+03,-6.108501291370967756e+00,1.418047003633333691e-01,2.313894960553612989e+00
2.446000000000000227e+02,1.187641449599999987e+03,-6.096641048709677158e+00,-6.966967919333333370e-02,2.313894960553612989e+00
2.446500000000000057e+02,1.333523072400000046e+03,-6.113605017177419221e+00,3.618445130966666312e+00,2.313894960553612989e+00
2.447000000000000171e+02,1.231231785400000035e+03,-6.104159548629032983e+00,4.234565248173333685e-01,2.313894960553612989e+00
2.447500000000000000e+02,1.260113523900000018e+03,-6.115594923145160955e+00,9.256205748999999372e-01,2.313894960553612989e+00
2.448000000000000114e+02,1.155068130699999983e+03,-6.112085436209676814e+00,4.122714301700000306e+00,2.313894960553612989e+00
2.448500000000000227e+02,1.165043788499999891e+03,-6.119655439758064475e+00,8.529630909766666713e-01,2.313894960553612989e+00
2.449000000000000057e+02,1.137173948099999961e+03,-6.120143680887097482e+00,3.557622329333332001e-02,2.313894960553612989e+00
2.449500000000000171e+02,1.069399619399999892e+03,-6.116868028548386960e+00,2.172651573166667072e-01,2.313894960553612989e+00
2.450000000000000000e+02,1.006650164499999960e+03,-6.117576246290322928e+00,1.706937216666668533e-01,2.313894960553612989e+00
2.450500000000000114e+02,1.005571860799999968e+03,-6.125838514516128264e+00,-5.056988233233332686e-01,2.313894960553612989e+00
2.451000000000000227e+02,1.100274477500000103e+03,-6.140263956451613048e+00,1.330579618733333414e+00,2.313894960553612989e+00
2.451500000000000057e+02,1.081894892000000027e+03,-6.131836134032258023e+00,1.138419267913333366e+00,2.313894960553612989e+00
2.452000000000000171e+02,1.130421640499999967e+03,-6.123411521693548742e+00,-4.083786483666666522e-01,2.313894960553612989e+00
2.452500000000000000e+02,1.122738515700000107e+03,-6.109277333870967830e+00,3.784314294666666800e+00,2.313894960553612989e+00
2.453000000000000114e+02,1.187482862200000000e+03,-6.109389854596773972e+00,2.242461385929999995e+00,2.313894960553612989e+00
2.453500000000000227e+02,1.289378147500000068e+03,-6.115898607499999251e+00,8.623702514300001232e-01,2.313894960553612989e+00
2.454000000000000057e+02,1.258516551200000094e+03,-6.108649736290322707e+00,3.900057196866666853e+00,2.313894960553612989e+00
2.454500000000000171e+02,1.286669803900000034e+03,-6.108666495806452268e+00,2.507697028060666522e+00,2.313894960553612989e+00
2.455000000000000000e+02,1.317368039799999906e+03,-6.109759222096774245e+00,1.182672857966666546e+00,2.313894960553612989e+00
2.455500000000000114e+02,1.256103876299999911e+03,-6.102527315161290211e+00,4.484468822900000262e+00,2.313894960553612989e+00
2.456000000000000227e+02,1.115872677800000019e+03,-6.088690010806451447e+00,3.061090111800000013e+00,2.313894960553612989e+00
2.456500000000000057e+02,1.135079155099999980e+03,-6.098419375725805835e+00,1.993884811189999828e+00,2.313894960553612989e+00
2.457000000000000171e+02,1.234988336299999901e+03,-6.117628555887097086e+00,1.506402331819999718e+00,2.313894960553612989e+00
2.457500000000000000e+02,1.212250962800000025e+03,-6.119064634758064614e+00,9.675885524233333035e-01,2.313894960553612989e+00
2.458000000000000114e+02,1.084397734399999990e+03,-6.104309732903225871e+00,1.061879837313333352e+00,2.313894960553612989e+00
2.458500000000000227e+02,1.168418993900000032e+03,-6.113237587096773673e+00,1.506970641893333296e+00,2.313894960553612989e+00
2.459000000000000057e+02,1.153998272399999905e+03,-6.103091020241936171e+00,2.762595969899999671e-01,2.313894960553612989e+00
2.459500000000000171e+02,1.333525203599999941e+03,-6.112234370645160730e+00,1.231087209966666540e+00,2.313894960553612989e+00
2.460000000000000000e+02,1.336567060500000025e+03,-6.102309524032257571e+00,9.568315374466666023e-01,2.313894960553612989e+00
2.460500000000000114e+02,1.400260033000000021e+03,-6.107960619919355238e+00,3.671076991300000092e+00,2.313894960553612989e+00
2.461000000000000227e+02,1.327927953399999979e+03,-6.105868135161291121e+00,-3.981863109910000476e-01,2.313894960553612989e+00
2.461500000000000057e+02,1.154954233200000090e+03,-6.097857457903225864e+00,2.547226361389999472e+00,2.313894960553612989e+00
2.462000000000000171e+02,1.191635333899999978e+03,-6.110204197741935239e+00,3.193222437133333091e+00,2.313894960553612989e+00
2.462500000000000000e+02,9.797188094000000547e+02,-6.084336917338709405e+00,1.590676551923333237e+00,2.313894960553612989e+00
2.463000000000000114e+02,1.224064028100000087e+03,-6.113154815564516120e+00,1.951728488063333211e+00,2.313894960553612989e+00
2.463500000000000227e+02,1.048865123499999982e+03,-6.087664729112903572e+00,3.722588381433333371e+00,2.313894960553612989e+00
2.464000000000000057e+02,1.289211592999999993e+03,-6.116279886209676775e+00,6.500478287633333352e-01,2.313894960553612989e+00
2.464500000000000171e+02,1.253630963300000076e+03,-6.110345612338709209e+00,3.951809699066666792e-01,2.313894960553612989e+00
2.465000000000000000e+02,1.312980194299999994e+03,-6.117952350967742703e+00,2.111190562206666232e+00,2.313894960553612989e+00
2.465500000000000114e+02,1.252716864199999918e+03,-6.113643578064515971e+00,1.361987517863333608e+00,2.313894960553612989e+00
2.466000000000000227e+02,1.163822463799999923e+03,-6.112273905161289989e+00,1.173814370439999921e+00,2.313894960553612989e+00
2.466500000000000057e+02,1.132446759599999950e+03,-6.117330881290322431e+00,2.007154254463333398e+00,2.313894960553612989e+00
2.467000000000000171e+02,1.104005820800000038e+03,-6.119218072096773930e+00,-3.442635620000000785e-02,2.313894960553612989e+00
2.467500000000000000e+02,1.122027971199999911e+03,-6.121403454112903653e+00,-3.012602316266666524e-01,2.313894960553612989e+00
2.468000000000000114e+02,1.107870366399999966e+03,-6.113171599112903642e+00,1.414619513616666602e+00,2.313894960553612989e+00
2.468500000000000227e+02,1.200720319900000050e+03,-6.111445396451612666e+00,4.786631252666666558e-01,2.313894960553612989e+00
2.469000000000000057e+02,1.302600734300000113e+03,-6.110548629274194177e+00,-1.480402412719999949e-01,2.313894960553612989e+00
2.469500000000000171e+02,1.314729126499999893e+03,-6.107680315241935887e+00,1.309034412963333338e+00,2.313894960553612989e+00
2.470000000000000000e+02,1.234998520699999972e+03,-6.097468956370967419e+00,1.565968263333333610e+00,2.313894960553612989e+00
2.470500000000000114e+02,1.237344964099999970e+03,-6.100862536048387241e+00,3.146872112666666776e+00,2.313894960553612989e+00
2.471000000000000227e+02,1.185990881100000024e+03,-6.099603737741936094e+00,6.952875104100000314e-01,2.313894960553612989e+00
2.471500000000000057e+02,1.223536112600000024e+03,-6.113067310806451715e+00,3.570411958733333169e+00,2.313894960553612989e+00
2.472000000000000171e+02,1.169640280399999938e+03,-6.115398954435483425e+00,9.913739689966666324e-01,2.313894960553612989e+00
2.472500000000000000e+02,1.186354468600000018e+03,-6.124040625483870848e+00,9.788417818033335882e-01,2.313894960553612989e+00
2.473000000000000114e+02,1.158446179300000040e+03,-6.124970329758064658e+00,9.454896818866665997e-01,2.313894960553612989e+00
2.473500000000000227e+02,1.045314185700000053e+03,-6.112070708951613085e+00,-5.761332380900000549e-01,2.313894960553612989e+00
2.474000000000000057e+02,1.195967979999999898e+03,-6.124979910967741858e+00,9.338849956433333821e-01,2.313894960553612989e+00
2.474500000000000171e+02,1.201440356699999938e+03,-6.104237193870967637e+00,1.857184717106666438e+00,2.313894960553612989e+00
2.475000000000000000e+02,1.298336774599999899e+03,-6.099457407258064734e+00,2.307938127663333283e+00,2.313894960553612989e+00
2.475500000000000114e+02,1.300476282699999956e+03,-6.100159518064516284e+00,2.686520476373333466e+00,2.313894960553612989e+00
2.476000000000000227e+02,1.281572469899999987e+03,-6.103814175322580304e+00,8.734816515953999216e-01,2.313894960553612989e+00
2.476500000000000057e+02,1.128300347000000102e+03,-6.094777358467742268e+00,1.899275090099999952e+00,2.313894960553612989e+00
2.477000000000000171e+02,1.161310521299999891e+03,-6.107507382338709156e+00,1.958041493066666972e+00,2.313894960553612989e+00
2.477500000000000000e+02,1.320165635800000018e+03,-6.133622665967742194e+00,1.062366198943333284e+00,2.313894960553612989e+00
2.478000000000000114e+02,1.162142072000000098e+03,-6.118046475483871482e+00,2.282846200100000278e+00,2.313894960553612989e+00
2.478500000000000227e+02,1.136684071200000062e+03,-6.117784959677418755e+00,3.686300994833333622e-01,2.313894960553612989e+00
2.479000000000000057e+02,1.159697288000000071e+03,-6.122226152016128964e+00,1.257773693133333426e+00,2.313894960553612989e+00
2.479500000000000171e+02,1.181014045200000055e+03,-6.124674483548386839e+00,2.035530991283333258e+00,2.313894960553612989e+00
2.480000000000000000e+02,1.253160378600000058e+03,-6.130571380241935486e+00,9.003249712599999954e-01,2.313894960553612989e+00
2.480500000000000114e+02,1.242104641599999923e+03,-6.117253868467741995e+00,1.041071197794666725e+00,2.313894960553612989e+00
2.481000000000000227e+02,1.070863623299999972e+03,-6.080606262258064554e+00,6.099243361633333027e-01,2.313894960553612989e+00
2.481500000000000057e+02,1.328444941700000072e+03,-6.103109227580644891e+00,-2.009623757166666691e-01,2.313894960553612989e+00
2.482000000000000171e+02,1.175598662200000035e+03,-6.080961594032258333e+00,2.127540218300000063e+00,2.313894960553612989e+00
2.482500000000000000e+02,1.211434801699999980e+03,-6.087522599032258341e+00,1.076803079333334273e-01,2.313894960553612989e+00
2.483000000000000114e+02,1.403256630200000018e+03,-6.119902347499999173e+00,1.616890698043333296e+00,2.313894960553612989e+00
2.483500000000000227e+02,1.270825516699999980e+03,-6.116491085080644652e+00,1.473643973689999997e+00,2.313894960553612989e+00
2.484000000000000057e+02,1.138530988600000001e+03,-6.107878561370967851e+00,1.866146133966666287e-01,2.313894960553612989e+00
2.484500000000000171e+02,1.215302291499999910e+03,-6.120516818467741871e+00,2.476471560729999855e+00,2.313894960553612989e+00
2.485000000000000000e+02,1.250869883800000025e+03,-6.126826072661290645e+00,-1.081228376466666807e+00,2.313894960553612989e+00
2.485500000000000114e+02,1.195369744800000035e+03,-6.122968626935484160e+00,2.162052297433333103e-01,2.313894960553612989e+00
