time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.405000000000000426e+01,1.506350136300000031e+03,-6.035592952016128443e+00,2.609450271880000116e+00,2.184963093413631263e+00
3.410000000000000142e+01,1.555030059100000017e+03,-6.039652259435484005e+00,1.228162259536666800e+00,2.164757602849774365e+00
3.414999999999999858e+01,1.484481211600000051e+03,-6.031472132177419176e+00,-5.651670932046667373e-01,2.139663812158682621e+00
3.420000000000000284e+01,1.349200548900000058e+03,-6.017068468225806654e+00,-1.418527287033333195e+00,2.117012717873115513e+00
3.425000000000000000e+01,1.550661711499999910e+03,-6.044494981129031608e+00,-1.777495420983333352e+00,2.100119161425961778e+00
3.430000000000000426e+01,1.382135556299999962e+03,-6.026589714677418996e+00,-1.794949791949999929e+00,2.092651182871262172e+00
3.435000000000000142e+01,1.419647951800000101e+03,-6.036365801451612612e+00,-8.560250952066668362e-02,2.092888763865462298e+00
3.439999999999999858e+01,1.457162932199999887e+03,-6.044642948225805945e+00,-2.271175761923333258e+00,2.095500043976131987e+00
3.445000000000000284e+01,1.492147829199999933e+03,-6.053788020887096444e+00,-1.276252522589999883e+00,2.108816983597569639e+00
3.450000000000000000e+01,1.347605626300000040e+03,-6.040968623306451235e+00,5.349204856866666136e-01,2.128536249368186972e+00
3.455000000000000426e+01,1.406223571400000083e+03,-6.053128395161290420e+00,5.526139848800000198e-01,2.146928816997005995e+00
3.460000000000000142e+01,1.359311540599999944e+03,-6.048736269516129305e+00,2.588341103333332074e-02,2.159136902414266590e+00
3.464999999999999858e+01,1.444209977799999933e+03,-6.053747165483871484e+00,-3.678361637333333323e-01,2.167296963455584979e+00
3.470000000000000284e+01,1.385743607299999894e+03,-6.032235295483871163e+00,6.616851623000000737e-01,2.177437728571135711e+00
3.475000000000000000e+01,1.445983187199999975e+03,-6.022712841209677315e+00,4.838382139666666859e+00,2.187936092482413386e+00
3.480000000000000426e+01,1.454557728600000019e+03,-6.011727763064516061e+00,-9.106664980333335491e-01,2.191147121615650395e+00
3.485000000000000142e+01,1.739970415400000093e+03,-6.042698838467742029e+00,4.563588021900000236e-01,2.188934181353630049e+00
3.489999999999999858e+01,1.638755971799999998e+03,-6.031485576451612651e+00,1.463017856020000229e+00,2.181454690113401984e+00
3.495000000000000284e+01,1.457936629499999981e+03,-6.016881419112903195e+00,-1.442331592670000218e+00,2.166139857746868458e+00
3.500000000000000000e+01,1.627984501200000068e+03,-6.054789216854838507e+00,1.600716286983333347e+00,2.152733697923317369e+00
3.505000000000000426e+01,1.434544580799999949e+03,-6.044035977903225998e+00,-6.141035196999999890e-01,2.136815974362450632e+00
3.510000000000000142e+01,1.499809278299999960e+03,-6.053702332499999450e+00,-1.196448754363333089e+00,2.127469612014343259e+00
3.514999999999999858e+01,1.487552235599999904e+03,-6.050704860564516174e+00,3.168738758299999847e-01,2.125575061350688078e+00
3.520000000000000284e+01,1.644185290800000075e+03,-6.068020609354839223e+00,5.503094061333333453e-01,2.131201374192474685e+00
3.525000000000000000e+01,1.435706574799999999e+03,-6.037991904112903541e+00,-8.503610986699999819e-01,2.139819366249062327e+00
3.530000000000000426e+01,1.680114354600000070e+03,-6.065742028629032667e+00,-2.122301703099999937e-01,2.152088093020768866e+00
3.535000000000000142e+01,1.489442108400000052e+03,-6.038729875161290117e+00,4.017296464933333588e+00,2.167407947238782384e+00
3.539999999999999858e+01,1.544972986300000002e+03,-6.043325942258064742e+00,-6.206031660566666552e-01,2.171814605636213535e+00
3.545000000000000284e+01,1.598998327400000107e+03,-6.047573538145162075e+00,-1.045922050036666606e+00,2.170394536884820536e+00
3.550000000000000000e+01,1.521253382399999964e+03,-6.037048934274193535e+00,1.788453915090000068e+00,2.163992385924702777e+00
3.555000000000000426e+01,1.551382702800000061e+03,-6.044863522338709494e+00,6.535269244633333807e-01,2.149328858437644207e+00
3.560000000000000142e+01,1.393371902699999964e+03,-6.033189679274193473e+00,-2.290997349433333330e+00,2.134622723474017381e+00
3.564999999999999858e+01,1.545441367299999911e+03,-6.063952131612903251e+00,1.691285455333333410e-01,2.123410835816974984e+00
3.570000000000000284e+01,1.388277367400000003e+03,-6.055490532419354643e+00,5.931860865033332653e-01,2.115797581425781004e+00
3.575000000000000000e+01,1.261870536800000082e+03,-6.044869751209677844e+00,-4.409129455966666611e-01,2.109807925419226127e+00
3.580000000000000426e+01,1.392675192899999956e+03,-6.058595094999999375e+00,-5.492953397733334464e-01,2.113610866551891565e+00
3.585000000000000142e+01,1.492736034999999902e+03,-6.053619383629032846e+00,-2.379894102166666414e+00,2.131196990867784802e+00
3.589999999999999858e+01,1.626487186800000018e+03,-6.044728903467741610e+00,-9.017084805899999722e-01,2.158109366425706721e+00
3.595000000000000284e+01,1.630497593800000004e+03,-6.038883736290323156e+00,1.094502269613333301e+00,2.183989730515417005e+00
3.600000000000000000e+01,1.634814458099999911e+03,-6.041175167741934970e+00,1.800322768563333398e+00,2.205323607747384340e+00
3.605000000000000426e+01,1.558582287499999893e+03,-6.039718419032258367e+00,-7.449480428233333784e-01,2.224442610956798294e+00
3.610000000000000142e+01,1.500388548599999922e+03,-6.042688524516129256e+00,-6.127644429299999862e-01,2.241301091443808513e+00
3.614999999999999858e+01,1.435224129799999901e+03,-6.047342144596774105e+00,2.486931881600000782e-01,2.251391685482044380e+00
3.620000000000000284e+01,1.602564675600000101e+03,-6.079601033790321907e+00,1.536363496366666581e+00,2.252105345483534915e+00
3.625000000000000000e+01,1.418684151800000109e+03,-6.064133505645161293e+00,1.937692499333336024e-02,2.244738706411413709e+00
3.630000000000000426e+01,1.384446257600000081e+03,-6.060040312903225868e+00,2.966746186533332774e-01,2.233805522573722779e+00
3.635000000000000142e+01,1.237019634799999949e+03,-6.036526793790322643e+00,2.392409265533333329e+00,2.218766491099337212e+00
3.639999999999999858e+01,1.407408829799999921e+03,-6.052778265241935074e+00,7.644454120666667185e-01,2.190050964273068335e+00
3.645000000000000284e+01,1.378883096000000023e+03,-6.042075285161290665e+00,-2.466310017553333456e+00,2.151772210592510337e+00
3.650000000000000000e+01,1.372705323599999929e+03,-6.033372037419354683e+00,-1.478185312833333320e+00,2.117447833092248377e+00
3.655000000000000426e+01,1.423397056699999894e+03,-6.030089246129032077e+00,1.999452369833333298e+00,2.084802121419678134e+00
3.660000000000000142e+01,1.538745236199999908e+03,-6.035667609596774064e+00,-1.007977624783333193e+00,2.052374119655941076e+00
3.664999999999999858e+01,1.323793562399999928e+03,-5.995958227903225968e+00,-3.999030840933333053e+00,2.032062543756820716e+00
3.670000000000000284e+01,1.509719379500000059e+03,-6.008234208387096764e+00,-1.001583213670000028e+00,2.027193398497095789e+00
3.675000000000000000e+01,1.561422550100000080e+03,-6.007792542177418760e+00,-2.153627157573333673e+00,2.028763250010515051e+00
3.680000000000000426e+01,1.570727233200000001e+03,-6.005937067983870392e+00,-6.613533547110000965e-01,2.041450651563325280e+00
3.685000000000000142e+01,1.595152989400000024e+03,-6.012820460483871088e+00,-6.728702788999999518e-01,2.063211170606372047e+00
3.689999999999999858e+01,1.530927619699999923e+03,-6.019046733709677355e+00,-1.596272882635999979e+00,2.097643730039899790e+00
3.695000000000000284e+01,1.324080888100000038e+03,-6.007121547419354890e+00,1.352407982836666633e+00,2.142477853162361612e+00
3.700000000000000000e+01,1.500916240000000016e+03,-6.041239048709677206e+00,1.911144214763333293e+00,2.183318406906774367e+00
3.705000000000000426e+01,1.508369464699999980e+03,-6.047752554596773855e+00,2.691420726260000063e+00,2.215062496511351231e+00
3.710000000000000142e+01,1.618617843900000025e+03,-6.062239748709677301e+00,-1.620745099656667021e+00,2.235165275320062594e+00
3.714999999999999858e+01,1.568781006100000013e+03,-6.056560789596773908e+00,2.326956915949999871e+00,2.248800609244371085e+00
3.720000000000000284e+01,1.632714192599999933e+03,-6.066165661290321864e+00,2.866858752566667223e-01,2.249521479375833355e+00
3.725000000000000000e+01,1.528740795400000025e+03,-6.057130642661290310e+00,-1.957692170133332465e-01,2.239769399189125654e+00
3.730000000000000426e+01,1.606886729099999911e+03,-6.071865111774194190e+00,-3.787533888733333742e-01,2.220061604257982157e+00
3.735000000000000142e+01,1.490934305700000095e+03,-6.062947846048387213e+00,2.898505516241999924e+00,2.195495439095007661e+00
3.739999999999999858e+01,1.443919074899999941e+03,-6.063686630887096918e+00,2.143364388573333612e-01,2.167639145179833360e+00
3.745000000000000284e+01,1.274964981200000011e+03,-6.053319841451612504e+00,4.437645493333319813e-02,2.143422504282709085e+00
3.750000000000000000e+01,1.199406682900000078e+03,-6.053918834919355341e+00,-1.193909984236666721e+00,2.127946179983669417e+00
3.755000000000000426e+01,1.186690651599999910e+03,-6.054764397903225515e+00,-1.793813413330999751e+00,2.126913754438592985e+00
3.760000000000000142e+01,1.317108025700000098e+03,-6.058307441290322615e+00,1.105930292729333297e+00,2.135929761556377482e+00
3.764999999999999858e+01,1.354827144399999952e+03,-6.041259828629032214e+00,-3.435624951666668009e-02,2.148668661490415133e+00
3.770000000000000284e+01,1.458735715300000038e+03,-6.042541408225806876e+00,-1.689342618433333776e-01,2.162830355213032352e+00
3.775000000000000000e+01,1.575113964699999997e+03,-6.050491975725805993e+00,1.756630457063333317e+00,2.178349478939044737e+00
3.780000000000000426e+01,1.553466826800000035e+03,-6.042598125241935847e+00,2.015337858686666817e+00,2.188889055272265960e+00
3.785000000000000142e+01,1.522573546399999941e+03,-6.035489534758064600e+00,1.497587443366666105e-01,2.188367227960224426e+00
3.789999999999999858e+01,1.290651213200000029e+03,-6.003609503387097313e+00,-1.510167476740000181e+00,2.178747012790941184e+00
3.795000000000000284e+01,1.609724281100000098e+03,-6.040827286854838718e+00,5.854437584266666272e-01,2.167486503660090769e+00
3.800000000000000000e+01,1.443618827000000010e+03,-6.011598407903226082e+00,2.650827515466666062e-01,2.152453864100557723e+00
3.805000000000000426e+01,1.570629895499999975e+03,-6.014005698629032004e+00,5.876189269333332854e-01,2.138634728162696508e+00
3.810000000000000142e+01,1.528226801999999907e+03,-5.999918127580645688e+00,-1.420731213606666765e+00,2.121395451975267576e+00
3.814999999999999858e+01,1.553094730900000059e+03,-5.998872659516129247e+00,1.404190473224333324e+00,2.103552032570369157e+00
3.820000000000000284e+01,1.642864518800000042e+03,-6.014966582096774594e+00,6.535846190699999836e-01,2.084822010466623077e+00
3.825000000000000000e+01,1.547507449299999962e+03,-6.017910304274193045e+00,-2.513815074976666786e+00,2.067172705282326550e+00
3.830000000000000426e+01,1.554054189700000052e+03,-6.035137841532257852e+00,-1.143028799623333258e+00,2.057487904487872221e+00
3.835000000000000142e+01,1.413779745499999990e+03,-6.026206179193548174e+00,-1.902935264466666609e+00,2.057353993574309925e+00
3.840000000000000568e+01,1.387103433600000017e+03,-6.026358517661290826e+00,-1.649200585445133482e+00,2.075058909165715448e+00
3.845000000000000284e+01,1.526801561799999945e+03,-6.045996674112902980e+00,-3.839421226933333653e+00,2.107805471809314213e+00
3.850000000000000000e+01,1.423234635100000105e+03,-6.033024083145161143e+00,-1.213157235369999976e+00,2.155569712287039419e+00
3.855000000000000426e+01,1.582090066100000058e+03,-6.050273238225805983e+00,2.168107480396666897e+00,2.206120190403139780e+00
3.860000000000000142e+01,1.435524627300000020e+03,-6.029215116129032381e+00,2.579874980433333409e+00,2.246553228641778421e+00
3.865000000000000568e+01,1.566605183200000056e+03,-6.046976740161290387e+00,2.850886029699999824e+00,2.269299747556216218e+00
3.870000000000000284e+01,1.458751470400000017e+03,-6.041051980080645478e+00,2.327621470333332832e-01,2.270927430182854589e+00
3.875000000000000000e+01,1.530717241600000079e+03,-6.063108532016128649e+00,1.497248916133333552e+00,2.258677128681957580e+00
3.880000000000000426e+01,1.377789260300000024e+03,-6.054289184032257687e+00,5.349255976000000246e-02,2.233922988680872468e+00
3.885000000000000142e+01,1.337574364999999943e+03,-6.053263606612903303e+00,-1.534384798733333222e+00,2.207272679321590658e+00
3.890000000000000568e+01,1.302078003600000102e+03,-6.042155515322580328e+00,3.096220762066665966e-01,2.184055526952334070e+00
3.895000000000000284e+01,1.476596520999999939e+03,-6.039496622177418672e+00,6.209017145600000953e-01,2.163881592627790784e+00
3.900000000000000000e+01,1.522948805700000094e+03,-6.026883310241935909e+00,-4.057019770000014347e-02,2.142375896439252525e+00
3.905000000000000426e+01,1.527565100900000061e+03,-6.022955000241934975e+00,-9.017057592993332760e-01,2.121399006421345490e+00
3.910000000000000142e+01,1.527199393399999963e+03,-6.020857697016129606e+00,-7.313661510333335780e-02,2.109208161275935023e+00
3.915000000000000568e+01,1.552233892599999990e+03,-6.025507177258065283e+00,-2.215674230596666572e+00,2.103435101770057880e+00
3.920000000000000284e+01,1.599867440799999940e+03,-6.036949510564515897e+00,-1.893779301199999709e+00,2.105911738954917123e+00
3.925000000000000000e+01,1.430198468999999932e+03,-6.028507301693547760e+00,4.411761638966667509e-01,2.116749303149577432e+00
3.930000000000000426e+01,1.433834692700000005e+03,-6.044046909677418533e+00,2.946083131733333027e-01,2.131421949818044670e+00
3.935000000000000142e+01,1.416362149399999907e+03,-6.051483512338709403e+00,-1.623155548249999969e+00,2.145910690009755761e+00
3.940000000000000568e+01,1.447246269600000005e+03,-6.060278497741935055e+00,-5.651035149033333260e-01,2.160187910341289541e+00
3.945000000000000284e+01,1.468687960799999928e+03,-6.064605087338709843e+00,2.792406914533334117e-01,2.173111709279738069e+00
3.950000000000000000e+01,1.348355933699999923e+03,-6.044928264193548451e+00,4.817299667000000674e-01,2.185676274322180479e+00
3.955000000000000426e+01,1.520735447799999974e+03,-6.054803429274193682e+00,6.130095877366666945e-01,2.197412611467154164e+00
3.960000000000000142e+01,1.564572357100000090e+03,-6.042581862580645335e+00,1.604249782216666587e+00,2.207002228099458119e+00
3.965000000000000568e+01,1.602235731700000088e+03,-6.034437880080645300e+00,1.611803589523333136e+00,2.203618144480806951e+00
3.970000000000000284e+01,1.535227964599999950e+03,-6.021336577177419436e+00,2.919362582973333176e+00,2.185379757158964598e+00
3.975000000000000000e+01,1.512543201799999906e+03,-6.017810670967741693e+00,-5.303179268250000078e-01,2.161462414910942265e+00
3.980000000000000426e+01,1.545792520400000058e+03,-6.023520940645161303e+00,1.024193751199999891e-01,2.138853193060236357e+00
3.985000000000000142e+01,1.519068272900000011e+03,-6.021145955967742047e+00,1.045618391739999931e+00,2.118897168000362097e+00
3.990000000000000568e+01,1.434420059600000059e+03,-6.012412951370968095e+00,-6.416692376333332781e-02,2.100036244747470970e+00
3.995000000000000284e+01,1.507016975300000013e+03,-6.027200011370967836e+00,-1.048936099038999981e+00,2.088470221188145182e+00
4.000000000000000000e+01,1.417525151800000003e+03,-6.025940647177418619e+00,-1.246469801236666619e+00,2.086384633629482899e+00
4.005000000000000426e+01,1.415892578100000037e+03,-6.037006349354839152e+00,-1.848651748753333379e+00,2.092942152791120058e+00
4.010000000000000142e+01,1.272635229900000013e+03,-6.027106098951612978e+00,-3.226372875499999848e-01,2.108442328835679724e+00
4.015000000000000568e+01,1.323078563600000052e+03,-6.034154261854838275e+00,-2.832222280833333605e-01,2.127957565358974179e+00
4.020000000000000284e+01,1.421898168100000021e+03,-6.037150911129032238e+00,2.761400580333333465e+00,2.150419337671554132e+00
4.025000000000000000e+01,1.401624739300000101e+03,-6.013403638629032599e+00,5.024114114266666764e-01,2.161117605832315380e+00
4.030000000000000426e+01,1.599567116200000100e+03,-6.024362266048387760e+00,-1.914241552923333423e+00,2.157725025294864096e+00
4.035000000000000142e+01,1.533010184799999934e+03,-6.014219316451612229e+00,1.236538812573333201e+00,2.152533116734145935e+00
4.040000000000000568e+01,1.694880423600000086e+03,-6.041068226129032048e+00,-8.809260490700001611e-01,2.148399096833695232e+00
4.045000000000000284e+01,1.521032035899999983e+03,-6.030104599758064232e+00,3.858796015133332813e-01,2.145521252798811229e+00
4.050000000000000000e+01,1.505804243000000042e+03,-6.040640040645161690e+00,4.109957507716666680e-01,2.136644622273960792e+00
4.055000000000000426e+01,1.337827768800000058e+03,-6.029571546693548001e+00,-1.024632244366666667e+00,2.126575272972281105e+00
4.060000000000000142e+01,1.470161317900000086e+03,-6.050717740403225520e+00,-6.487811196966665195e-01,2.119362810787621232e+00
4.065000000000000568e+01,1.455021844200000032e+03,-6.047896879274193616e+00,-5.971106284500000694e-01,2.118343584219384734e+00
4.070000000000000284e+01,1.541134386400000039e+03,-6.052204874435483717e+00,-2.201277066633333224e+00,2.122879545410888635e+00
4.075000000000000000e+01,1.511285847800000056e+03,-6.028409657500000129e+00,-2.107652250999999047e-02,2.129395812688396283e+00
4.080000000000000426e+01,1.633091095799999948e+03,-6.024070217822580453e+00,2.039383643236666543e+00,2.137340632070466651e+00
4.085000000000000142e+01,1.557894549000000097e+03,-6.011219583306451675e+00,1.614580381483333271e+00,2.138769707295073985e+00
4.090000000000000568e+01,1.656569555799999989e+03,-6.026670539677419391e+00,-2.962919118733333135e-01,2.132384426018292256e+00
4.095000000000000284e+01,1.564059693899999957e+03,-6.021653981935483735e+00,-6.928457935666667566e-01,2.122581703269433184e+00
4.100000000000000000e+01,1.387806327499999952e+03,-6.006769786854839310e+00,-3.579479693966665654e-01,2.109749048565086049e+00
4.105000000000000426e+01,1.511553254100000004e+03,-6.029340226129032310e+00,1.700235403899333642e-01,2.099403172732150047e+00
4.110000000000000142e+01,1.407707331199999999e+03,-6.017549940241935680e+00,-6.357044087800000076e-01,2.090611678924045425e+00
4.115000000000000568e+01,1.403826924499999905e+03,-6.013445572499999336e+00,-9.011657096530001354e-01,2.082521937977849014e+00
4.120000000000000284e+01,1.559872351900000012e+03,-6.026421759838709313e+00,1.386058280000000087e+00,2.080969504176795493e+00
4.125000000000000000e+01,1.610708355700000084e+03,-6.025194186693547671e+00,-9.402628701566667635e-01,2.082376352542991693e+00
4.130000000000000426e+01,1.450281803300000092e+03,-5.997455809758064582e+00,-6.706893387000000262e-01,2.086345786179609529e+00
4.135000000000000142e+01,1.556338809099999935e+03,-6.007614547903225244e+00,6.933902513633333209e-01,2.089330078165307913e+00
4.140000000000000568e+01,1.545771905099999913e+03,-6.006142991209677540e+00,-6.005327340433334049e-01,2.091021938837175576e+00
4.145000000000000284e+01,1.478181163700000070e+03,-6.001543071854838374e+00,4.385332636533332828e-01,2.093597953765263142e+00
4.150000000000000000e+01,1.484154105600000094e+03,-6.011611563709677419e+00,-9.300743136566665958e-01,2.096849512024433704e+00
4.155000000000000426e+01,1.430077457500000037e+03,-6.017849029112903203e+00,-8.641329232033333474e-01,2.106021173409991842e+00
4.160000000000000142e+01,1.562742994599999975e+03,-6.047441837983871693e+00,2.997818027433333810e-01,2.122665480375607761e+00
4.165000000000000568e+01,1.318299695400000019e+03,-6.025499100483870940e+00,-2.921083749910000082e-01,2.147474423986944103e+00
4.170000000000000284e+01,1.406130330499999900e+03,-6.040713467096773925e+00,3.255910053800000203e-01,2.176004435002178550e+00
4.175000000000000000e+01,1.603421214199999895e+03,-6.064281825000000126e+00,1.076257404863333322e+00,2.199813796824495071e+00
4.180000000000000426e+01,1.492426917600000024e+03,-6.042297318064516531e+00,2.199633462296666675e+00,2.215855803807706970e+00
4.185000000000000142e+01,1.637066567500000019e+03,-6.045319744838709930e+00,1.508849785366666696e+00,2.221789051329423614e+00
4.190000000000000568e+01,1.530864697700000079e+03,-6.021494865483870917e+00,1.307494469123333225e+00,2.213089534305381356e+00
4.195000000000000284e+01,1.615939890999999989e+03,-6.022782555887096656e+00,1.957093894159999792e+00,2.186529176090024507e+00
4.200000000000000000e+01,1.559801389299999983e+03,-6.007256607580645280e+00,-7.097132575866668125e-01,2.149635364758866629e+00
4.205000000000000426e+01,1.655624904900000047e+03,-6.014775968548386587e+00,-1.832326739936666726e+00,2.109136537776322928e+00
4.210000000000000142e+01,1.595642118400000072e+03,-6.012171530322580892e+00,1.172457157225666569e+00,2.070715853787130634e+00
4.215000000000000568e+01,1.523285625600000003e+03,-6.021283268064515859e+00,-1.923038523759999785e-01,2.036328262215601370e+00
4.220000000000000284e+01,1.529065156999999999e+03,-6.041728309758064519e+00,-1.747485363266666702e+00,2.011615783314217420e+00
4.225000000000000000e+01,1.371712397000000010e+03,-6.028222368306451528e+00,-1.524282135333333343e+00,2.001698659063853025e+00
4.230000000000000426e+01,1.461521728200000098e+03,-6.038085113467741571e+00,6.796693786633332124e-01,2.007121471728887219e+00
4.235000000000000142e+01,1.438597065500000099e+03,-6.028164501290322441e+00,-8.853807046666665181e-01,2.021910749918931938e+00
4.240000000000000568e+01,1.605974857100000008e+03,-6.039310316612903407e+00,-2.896728354666666672e-01,2.042723127995862864e+00
4.245000000000000284e+01,1.497272206099999948e+03,-6.012106114596774020e+00,-3.707726526933332600e-01,2.066535250642060895e+00
4.250000000000000000e+01,1.629172482400000035e+03,-6.019223051451612960e+00,-4.529956376933333417e-01,2.089003341904647648e+00
4.255000000000000426e+01,1.614472902599999998e+03,-6.012017554435484357e+00,1.773300855273333143e+00,2.103258574846785134e+00
4.260000000000000142e+01,1.582557763300000033e+03,-6.009598197096774008e+00,7.633594762733332262e-01,2.105787468575196719e+00
4.265000000000000568e+01,1.483895960500000001e+03,-6.010935995483870364e+00,3.371931497796666899e-01,2.101273566480389210e+00
4.270000000000000284e+01,1.421690978200000018e+03,-6.021225557580645038e+00,5.524797491333334198e-01,2.093392111477062389e+00
4.275000000000000000e+01,1.573470355100000006e+03,-6.048316007177419351e+00,-1.972091420676666651e+00,2.085735357207019636e+00
4.280000000000000426e+01,1.362237098900000092e+03,-6.023282714677418603e+00,-1.094185540386666711e+00,2.085704477422577696e+00
4.285000000000000142e+01,1.469008036200000106e+03,-6.034396610080645651e+00,1.567878771883333355e+00,2.087562310710099123e+00
4.290000000000000568e+01,1.491161413199999970e+03,-6.030244019999999594e+00,-3.614127039033334099e-01,2.085116301107268644e+00
4.295000000000000284e+01,1.614193895299999895e+03,-6.040508759516128201e+00,1.440616128786666783e+00,2.082602892706533648e+00
4.300000000000000000e+01,1.448512997999999925e+03,-6.015619791370967917e+00,1.963227517620000029e+00,2.076792848214677800e+00
4.305000000000000426e+01,1.646173697700000048e+03,-6.034564254274193296e+00,-1.206373733169999962e+00,2.067307319937922383e+00
4.310000000000000142e+01,1.674300740800000085e+03,-6.039432366048386847e+00,-1.565741162666666464e-01,2.064753942313682700e+00
4.315000000000000568e+01,1.533715199600000005e+03,-6.031713025403226069e+00,-2.687795579833333282e+00,2.069606706432303156e+00
4.320000000000000284e+01,1.514309259500000053e+03,-6.043997636290322717e+00,6.614120625066667314e-01,2.085026698750699570e+00
4.325000000000000000e+01,1.274072930099999894e+03,-6.023104242741935899e+00,-7.922341833866667349e-01,2.105225620787513297e+00
4.330000000000000426e+01,1.549059171099999958e+03,-6.059087956451612911e+00,-2.121531862466666585e+00,2.127546027528443684e+00
4.335000000000000142e+01,1.461073911200000111e+03,-6.045849522016129463e+00,2.336407912186666547e+00,2.154149464339817133e+00
4.340000000000000568e+01,1.486278974800000015e+03,-6.044415383467741876e+00,1.854539274053333520e+00,2.179886778580409690e+00
4.345000000000000284e+01,1.625414905999999974e+03,-6.060158772580645170e+00,4.031783078266665821e-01,2.199821401456527603e+00
4.350000000000000000e+01,1.559302058799999941e+03,-6.056873705725807078e+00,-3.588427109266670995e-02,2.210780170067625061e+00
4.355000000000000426e+01,1.470346494699999994e+03,-6.054709755967741636e+00,1.626641188780000080e+00,2.218730957798811243e+00
4.360000000000000142e+01,1.569484566999999970e+03,-6.077482403951613321e+00,-2.576069893999995489e-02,2.218143288344564201e+00
4.365000000000000568e+01,1.414739873199999920e+03,-6.068074302500000350e+00,8.590710520703334074e-01,2.211737527516495661e+00
4.370000000000000284e+01,1.353797375200000033e+03,-6.064724639919354843e+00,4.511202334900000221e-01,2.203231519097648583e+00
4.375000000000000000e+01,1.422801938999999948e+03,-6.072119877903225493e+00,7.461379938833331282e-01,2.189924029253088378e+00
4.380000000000000426e+01,1.470155372599999964e+03,-6.067011210725806514e+00,2.643745080833332928e-01,2.177096851031846025e+00
4.385000000000000142e+01,1.407107638799999904e+03,-6.036606255241935060e+00,-2.510805341233333099e-01,2.167313006439789191e+00
4.390000000000000568e+01,1.603609307100000024e+03,-6.044946593225806630e+00,-1.931507182366666520e+00,2.158978588299421908e+00
4.395000000000000284e+01,1.599061396800000011e+03,-6.041168288467742009e+00,-7.685287438333333609e-01,2.154668038776290206e+00
4.400000000000000000e+01,1.485210228599999937e+03,-6.029306981854838376e+00,1.455682435033333277e+00,2.151436303109250048e+00
4.405000000000000426e+01,1.614108207499999935e+03,-6.050958128548387549e+00,8.121790524666661071e-02,2.137739997546323600e+00
4.410000000000000142e+01,1.425720839699999942e+03,-6.035449345322580150e+00,4.169292973266666702e-01,2.116584181059093517e+00
4.415000000000000568e+01,1.511830517999999984e+03,-6.056566221935484329e+00,-1.046668884233333374e+00,2.092690461886234754e+00
4.420000000000000284e+01,1.527091593800000055e+03,-6.065610494516128881e+00,3.340737805933333138e-01,2.073088873277688648e+00
4.425000000000000000e+01,1.416375022899999976e+03,-6.054161817903225717e+00,-2.642525395833333235e+00,2.054902537886321934e+00
4.430000000000000426e+01,1.526035704500000065e+03,-6.066783577741936107e+00,4.721123207100000330e-01,2.041554699563208786e+00
4.435000000000000142e+01,1.437655197600000065e+03,-6.046751678790322160e+00,-7.093048915966666534e-01,2.030642966481127409e+00
4.440000000000000568e+01,1.598556641500000069e+03,-6.047581631935483593e+00,-2.431024715833333349e+00,2.024888196760850967e+00
4.445000000000000284e+01,1.554424311299999999e+03,-6.028019222983870939e+00,-1.093475983286666509e+00,2.029014883138797742e+00
4.450000000000000000e+01,1.460656838399999970e+03,-6.010896332338710124e+00,8.292473829100001081e-01,2.040739896483408700e+00
4.455000000000000426e+01,1.515732855900000004e+03,-6.013758564999999834e+00,-1.601722995900000113e-01,2.055987879858697021e+00
4.460000000000000142e+01,1.557378017700000100e+03,-6.017863232741936130e+00,3.807525515533333738e-01,2.071272681654134917e+00
4.465000000000000568e+01,1.689111961999999949e+03,-6.042064077903225972e+00,-6.676670147633333441e-01,2.083660149156265629e+00
4.470000000000000284e+01,1.427077226200000041e+03,-6.030171648951612617e+00,-1.206636896813333415e+00,2.101303521164774590e+00
4.475000000000000000e+01,1.398974398800000017e+03,-6.042146281290322385e+00,-5.484888237966667468e-01,2.125341659111787518e+00
4.480000000000000426e+01,1.562159337800000003e+03,-6.066680095322579902e+00,-3.589467636533332784e-01,2.155252621495307608e+00
4.485000000000000142e+01,1.389933653399999912e+03,-6.042977908145161337e+00,-9.303006473133331733e-01,2.183077034434215413e+00
4.490000000000000568e+01,1.493488214499999913e+03,-6.053535804919355279e+00,3.107077692566666993e+00,2.200849330952439953e+00
4.495000000000000284e+01,1.518268936700000040e+03,-6.052760467661290278e+00,1.311545265098333468e+00,2.204918517612803885e+00
4.500000000000000000e+01,1.430619581200000084e+03,-6.036618053467742051e+00,-5.972932740160000753e-01,2.200145874110182920e+00
4.505000000000000426e+01,1.469430958700000019e+03,-6.035481890403225691e+00,1.327631181682999983e+00,2.190236402147276884e+00
4.510000000000000142e+01,1.540959371599999940e+03,-6.039484143870967436e+00,2.640778481733333294e+00,2.176281895628326524e+00
4.515000000000000568e+01,1.602189684299999954e+03,-6.042256051209677459e+00,-1.284728081889999984e+00,2.157235819884563810e+00
4.520000000000000284e+01,1.652754394600000069e+03,-6.044674570241935996e+00,-3.614350000766666793e-01,2.137552224959004654e+00
4.525000000000000000e+01,1.506351549799999930e+03,-6.025790390725806134e+00,-2.550458579999996186e-02,2.110938748949529487e+00
4.530000000000000426e+01,1.576184976400000096e+03,-6.041766913387097482e+00,1.203347958553333319e+00,2.086764944427798252e+00
4.535000000000000142e+01,1.385690508500000078e+03,-6.029394550161290667e+00,3.572721350866667200e-01,2.067228494377832515e+00
