time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.250000000000000000e+01,5.856128991299999598e+02,-9.285661780499999622e+02,-9.140324676650000129e+02,-3.560394624999999036e-02,6.098063092197324295e+03,1.828301583996996271e+00
3.255000000000000426e+01,6.061905444200000375e+02,-9.288307780599999433e+02,-9.137863727469999731e+02,1.738410527349666668e-01,6.124682908430997486e+03,1.820355204908743918e+00
3.260000000000000142e+01,6.231631478499999730e+02,-9.288301842099999703e+02,-9.133645537109999850e+02,-4.056785990633333672e-01,6.173393601181534905e+03,1.805991830594463776e+00
3.264999999999999858e+01,6.157593073499999718e+02,-9.281983472900000152e+02,-9.129164649179999742e+02,1.103569072600000117e-01,6.190841760673047247e+03,1.800901854995224038e+00
3.270000000000000284e+01,6.084584364700000378e+02,-9.276395576800000526e+02,-9.125388679410000350e+02,-4.914620056999999265e-01,6.207373980677379222e+03,1.796105478014286660e+00
3.275000000000000000e+01,6.209480579700000362e+02,-9.275626327600000423e+02,-9.121519762460000038e+02,2.343214745273333455e-01,6.187300947051719959e+03,1.801932459110557883e+00
3.280000000000000426e+01,6.196455065999999761e+02,-9.272038392599999952e+02,-9.118255093980000083e+02,-5.781346373866665944e-01,6.179516026334011258e+03,1.804202523832950655e+00
3.285000000000000142e+01,6.736010560199999873e+02,-9.283106533699999545e+02,-9.115932574969999678e+02,5.125797647033333293e-01,6.121749054362248899e+03,1.821227611875619434e+00
3.289999999999999858e+01,5.824011162699999886e+02,-9.264517532999999503e+02,-9.119977527749999808e+02,-3.415095070259999699e-01,6.103126831359480093e+03,1.826784649712827946e+00
3.295000000000000284e+01,6.584801947099999779e+02,-9.289305631400000038e+02,-9.125884360139999671e+02,5.221999607466666360e-01,6.065523436766754457e+03,1.838109855976593154e+00
3.300000000000000000e+01,5.471655804900000248e+02,-9.269870748900000308e+02,-9.134075480530000277e+02,-2.364662588527666476e-01,6.078813367797508363e+03,1.834091250414151109e+00
3.305000000000000426e+01,5.669730412999999771e+02,-9.277721829199999775e+02,-9.137010755539999991e+02,2.006895311766666856e-01,6.089282199464883888e+03,1.830938039258182881e+00
3.310000000000000142e+01,5.778895650900000192e+02,-9.279009545300000354e+02,-9.135589214459999994e+02,-3.871961871733333727e-01,6.111136186223180630e+03,1.824390435924548193e+00
3.314999999999999858e+01,6.517121062300000176e+02,-9.291222962800000005e+02,-9.129481392210000195e+02,4.041278302499999864e-01,6.096023850488819335e+03,1.828913187385902583e+00
3.320000000000000284e+01,6.048955137899999954e+02,-9.274362072999999782e+02,-9.124239419900000030e+02,-1.237746309523333199e-01,6.120423139663765141e+03,1.821622158527830493e+00
3.325000000000000000e+01,6.298154153000000406e+02,-9.270502039699999841e+02,-9.114194778439999709e+02,-2.062141255333332923e-02,6.144670693690065491e+03,1.814433834872053897e+00
3.330000000000000426e+01,6.799452273000000559e+02,-9.271641941399999496e+02,-9.102893489549999231e+02,-2.780836756359999495e-01,6.151371143577523981e+03,1.812457442503441429e+00
3.335000000000000142e+01,7.229062818999999536e+02,-9.280493483899999774e+02,-9.101082979929999510e+02,2.059631161219999951e-01,6.129941385540098963e+03,1.818793640845826953e+00
3.339999999999999858e+01,6.290857012100000247e+02,-9.266616354799999726e+02,-9.110490193599999884e+02,4.596792467666668131e-03,6.139674985628545983e+03,1.815910196692049672e+00
3.345000000000000284e+01,5.853308509199999889e+02,-9.266240980000000036e+02,-9.120973874730000261e+02,1.829549971166667122e-01,6.161014764636653126e+03,1.809620466221283142e+00
3.350000000000000000e+01,5.655754450099999531e+02,-9.269916649199999483e+02,-9.129552430259999483e+02,-1.065349254583333322e-01,6.197893023185158199e+03,1.798852992310660870e+00
3.355000000000000426e+01,5.750253367300000491e+02,-9.276247323500000448e+02,-9.133537835360000372e+02,9.961851407333333075e-02,6.231552024332972906e+03,1.789136697766940731e+00
3.360000000000000142e+01,6.258882607299999563e+02,-9.289379946400000563e+02,-9.134047324320000598e+02,-5.406074748133332664e-01,6.252860246855522746e+03,1.783039756307478241e+00
3.364999999999999858e+01,6.141227952199999436e+02,-9.286082809299999781e+02,-9.133670134310000321e+02,-9.422443790833334720e-02,6.212626288660617320e+03,1.794587006002195562e+00
3.370000000000000284e+01,6.021804681700000401e+02,-9.281369072500000357e+02,-9.131920238010000048e+02,9.614727162999998911e-02,6.148305953848149329e+03,1.813361028951382181e+00
3.375000000000000000e+01,6.106664189499999793e+02,-9.282737810300000092e+02,-9.131182936970000128e+02,7.924683019666664205e-03,6.084657855408972864e+03,1.832329553397479716e+00
3.380000000000000426e+01,6.313707895200000166e+02,-9.288035348399999975e+02,-9.131342075180000393e+02,3.140749867390000283e-01,6.027316242693112144e+03,1.849761645457709491e+00
3.385000000000000142e+01,5.465986571500000082e+02,-9.272926935199999434e+02,-9.137272365569999693e+02,1.444066743433333189e-01,6.017313160285947561e+03,1.852836658786789048e+00
3.389999999999999858e+01,5.349344107099999519e+02,-9.277676218300000528e+02,-9.144916475270000547e+02,3.124404844196666531e-01,6.025771626531619404e+03,1.850235804106520998e+00
3.395000000000000284e+01,5.782880536599999459e+02,-9.292661990300000525e+02,-9.149142762780001021e+02,-2.722925374766666518e-01,6.054715076031413446e+03,1.841391092854811840e+00
3.400000000000000000e+01,5.432464280799999869e+02,-9.284700785999999653e+02,-9.149878170839999711e+02,8.100097274666670163e-03,6.052274917572848608e+03,1.842133505602406851e+00
3.405000000000000426e+01,5.804000345399999787e+02,-9.289032316999999921e+02,-9.144988939160000427e+02,1.426656199359999933e-01,6.042746959636338943e+03,1.845038106882595397e+00
3.410000000000000142e+01,5.988060598099999652e+02,-9.282178506599999537e+02,-9.133567131009999684e+02,-3.657360786699999644e-01,6.053541604119743170e+03,1.841748044349849733e+00
3.414999999999999858e+01,6.453606321500000149e+02,-9.282673193299999639e+02,-9.122507928229999834e+02,7.201230387833333635e-02,6.028574047425308891e+03,1.849375710254328009e+00
3.420000000000000284e+01,6.283199539299999969e+02,-9.276604233399999657e+02,-9.120668114960000139e+02,-1.318970774229999976e-01,6.009829743354305720e+03,1.855143803883414266e+00
3.425000000000000000e+01,5.994114520299999640e+02,-9.269756122700000560e+02,-9.120994501190000392e+02,-1.326989378700000055e-01,5.975118107081435483e+03,1.865921009588846546e+00
3.430000000000000426e+01,5.952632774500000323e+02,-9.267511518600000500e+02,-9.119779388890000291e+02,-1.193013214213333173e-01,5.923286517533071674e+03,1.882248710707541850e+00
3.435000000000000142e+01,6.299048846099999537e+02,-9.276032550200000060e+02,-9.119703084500000614e+02,2.300204656333333375e-01,5.859780297261140731e+03,1.902647854560191254e+00
3.439999999999999858e+01,6.243532681000000366e+02,-9.278631219799999599e+02,-9.123679551389999460e+02,7.676223970199999025e-01,5.814162943571570395e+03,1.917575843502114186e+00
3.445000000000000284e+01,6.152950395599999638e+02,-9.285985258499999873e+02,-9.133281656519999387e+02,1.803745689709999878e-01,5.851024589564179223e+03,1.905495053065303201e+00
3.450000000000000000e+01,5.559569325200000094e+02,-9.279187738699999954e+02,-9.141210637169999700e+02,-5.592704969000000803e-02,5.926983139763548934e+03,1.881074763985708165e+00
3.455000000000000426e+01,5.566479624500000227e+02,-9.281364873400000306e+02,-9.143216272430000799e+02,1.610903555367666773e-01,5.994630279684641209e+03,1.859847545320928219e+00
3.460000000000000142e+01,6.130032097199999725e+02,-9.296130940699999883e+02,-9.143996123849999549e+02,1.167545524999998550e-02,6.077640711301277406e+03,1.834445130994074136e+00
3.464999999999999858e+01,5.792989890100000139e+02,-9.286037061499999936e+02,-9.142266940570000315e+02,-2.457077534566666499e-01,6.166868962794669642e+03,1.807902596608035983e+00
3.470000000000000284e+01,5.528236609299999600e+02,-9.276974195999999893e+02,-9.139774708180000289e+02,-2.440383525299999745e-01,6.218632301702424229e+03,1.792853777144178817e+00
3.475000000000000000e+01,6.082174374200000102e+02,-9.286599243900000147e+02,-9.135652157529999613e+02,-5.324189689199999576e-01,6.217625492614620271e+03,1.793144090782090361e+00
3.480000000000000426e+01,6.613093370699999696e+02,-9.293526110899999821e+02,-9.129402704569999969e+02,7.287583309999999537e-02,6.148257384397382339e+03,1.813375353977761506e+00
3.485000000000000142e+01,6.276208509800000002e+02,-9.281132740100000547e+02,-9.125370124670000678e+02,1.598982797750000129e-01,6.089040616765264531e+03,1.831010681728844292e+00
3.489999999999999858e+01,6.267520521799999642e+02,-9.279966331800000034e+02,-9.124419334399999570e+02,4.103597667836666463e-01,6.066339434838045236e+03,1.837862607349408872e+00
3.495000000000000284e+01,6.213702389400000357e+02,-9.282291244100000540e+02,-9.128079902310000762e+02,-3.029599697743333153e-01,6.094389387991964213e+03,1.829403686076497504e+00
3.500000000000000000e+01,5.908653150999999752e+02,-9.283625613499999645e+02,-9.136984967789999246e+02,1.085102157083333435e-01,6.099619736193185418e+03,1.827834995126469630e+00
3.505000000000000426e+01,5.677347063400000025e+02,-9.286878056100000549e+02,-9.145977952810000033e+02,-2.596182427533333392e-01,6.096844848437464861e+03,1.828666906889609534e+00
3.510000000000000142e+01,5.403042758799999774e+02,-9.284636055700000270e+02,-9.150543622330000062e+02,4.828910297983333294e-02,6.066739635295340122e+03,1.837741370325880252e+00
3.514999999999999858e+01,5.589091442999999799e+02,-9.287342963999999483e+02,-9.148633184099999198e+02,-2.076402626333333501e-01,6.035810717209263203e+03,1.847158390668175665e+00
3.520000000000000284e+01,5.619205269899999848e+02,-9.281522442000000410e+02,-9.142065298710000434e+02,9.078653390430001247e-02,5.995513702527052374e+03,1.859573501779964166e+00
3.525000000000000000e+01,5.792687065000000075e+02,-9.275137093099999674e+02,-9.131374487670000235e+02,1.460044220349999977e-01,5.963821924925194253e+03,1.869455284065651535e+00
3.530000000000000426e+01,6.215379653500000359e+02,-9.276675948199999766e+02,-9.122422980149999603e+02,-7.065217026466666383e-02,5.960192981319124556e+03,1.870593527042214044e+00
3.535000000000000142e+01,5.652237892299999658e+02,-9.259786180099999910e+02,-9.119509234910000259e+02,-3.269002730430000114e-01,5.950455042623086229e+03,1.873654759327991082e+00
3.539999999999999858e+01,6.720940149699999893e+02,-9.283518488500000103e+02,-9.116718546429999606e+02,2.689739606909999914e-01,5.898468165845829390e+03,1.890168446671480762e+00
3.545000000000000284e+01,6.137281808300000421e+02,-9.271860536299999467e+02,-9.119545796499999142e+02,-9.864455183766666913e-02,5.869085443500532165e+03,1.899631299988072675e+00
3.550000000000000000e+01,6.241286371800000552e+02,-9.280085083699999586e+02,-9.125189164070000061e+02,2.481915666903333484e-01,5.851772334344084811e+03,1.905251567178009919e+00
3.555000000000000426e+01,5.627914368399999603e+02,-9.272079324400000360e+02,-9.132406039160000546e+02,8.560911631833334479e-02,5.858420229002721499e+03,1.903089565952133855e+00
3.560000000000000142e+01,6.186724410199999511e+02,-9.290374003700000003e+02,-9.136832199990000163e+02,1.378225536699999865e-01,5.870895770837048985e+03,1.899045536825872738e+00
3.564999999999999858e+01,5.994412569900000562e+02,-9.287176296000000093e+02,-9.138407277510000313e+02,-9.390297045833333189e-02,5.893271690312382816e+03,1.891835129390922798e+00
3.570000000000000284e+01,5.537792062900000474e+02,-9.275737284900000077e+02,-9.138300650329999826e+02,3.317922719933332765e-01,5.902706042512797467e+03,1.888811390992425121e+00
3.575000000000000000e+01,5.771920403399999486e+02,-9.280082277200000362e+02,-9.136835057690000212e+02,-3.200780053133333580e-01,5.930987147776097117e+03,1.879804850860028020e+00
3.580000000000000426e+01,6.192611387399999785e+02,-9.288862329300000056e+02,-9.135174422889999732e+02,1.071518043300000028e-01,5.934726077234248805e+03,1.878620557323816165e+00
3.585000000000000142e+01,5.996069776499999762e+02,-9.283987177000000202e+02,-9.135177030040000545e+02,-2.498682111333334552e-02,5.957361518194852579e+03,1.871482597912958568e+00
3.589999999999999858e+01,6.033857348899999806e+02,-9.284207458399999950e+02,-9.134459501439999940e+02,1.267785611180000105e-01,5.981445548432561736e+03,1.863947154663910810e+00
3.595000000000000284e+01,6.060299312099999725e+02,-9.284458446800000502e+02,-9.134054254580000816e+02,-3.045934729333333313e-01,5.996534684860485868e+03,1.859256886969441691e+00
3.600000000000000000e+01,6.349934889600000361e+02,-9.293933113499999763e+02,-9.136340760619999628e+02,5.527818621099999108e-01,5.980738928876349746e+03,1.864167378540407594e+00
3.605000000000000426e+01,5.540593331400000352e+02,-9.284909761100000196e+02,-9.147403604800000494e+02,-4.080279819966666222e-01,6.018809092572608279e+03,1.852376149384155291e+00
3.610000000000000142e+01,5.790088296999999784e+02,-9.300173669399999881e+02,-9.156475560059999452e+02,2.888890515233333289e-01,6.021507956898793054e+03,1.851545906869483948e+00
3.614999999999999858e+01,5.473954368400000021e+02,-9.295850385300000198e+02,-9.159998071310000114e+02,-3.135427261600000071e-01,6.039348115253035758e+03,1.846076463554024771e+00
3.620000000000000284e+01,5.644862712999999985e+02,-9.297194896400000061e+02,-9.157100988030000508e+02,8.135248041266666952e-02,6.031471776714380212e+03,1.848487205696818458e+00
3.625000000000000000e+01,5.311506295000000364e+02,-9.281663631300000361e+02,-9.149842945120000195e+02,-1.557704495626333341e-01,6.012932727624913241e+03,1.854186453734339990e+00
3.630000000000000426e+01,6.227510849899999812e+02,-9.293545014899999614e+02,-9.138990975460000072e+02,2.501251620366666817e-01,5.985217689735580279e+03,1.862772415094987588e+00
3.635000000000000142e+01,6.075284052599999995e+02,-9.284605229700000564e+02,-9.133829146970000465e+02,-2.882570727300000080e-01,5.981323222570350481e+03,1.863985274814641047e+00
3.639999999999999858e+01,6.114210701800000152e+02,-9.283713791100000208e+02,-9.131971628820000433e+02,4.468015938833333478e-01,5.958225513038991267e+03,1.871211216557561174e+00
3.645000000000000284e+01,6.623110254199999645e+02,-9.295746594700000287e+02,-9.131374589870000591e+02,-2.847385079563333199e-01,5.976765921426576824e+03,1.865406568928642983e+00
3.650000000000000000e+01,6.214258150599999908e+02,-9.288298192400000062e+02,-9.134073057750000544e+02,1.597815579496666694e-01,5.996250560822003536e+03,1.859344985285204865e+00
3.655000000000000426e+01,5.582919308199999477e+02,-9.276793559499999446e+02,-9.138236959309999747e+02,4.925995974540000460e-02,6.023251130865318373e+03,1.851010055623610873e+00
3.660000000000000142e+01,5.869272482300000320e+02,-9.285584925000000567e+02,-9.139921626680001054e+02,3.168536591333332569e-02,6.062377937670779829e+03,1.839063569676022691e+00
3.664999999999999858e+01,5.777789180299999998e+02,-9.283576947200000404e+02,-9.140184076689999984e+02,-3.552372091056666403e-01,6.096409036612697491e+03,1.828797632150463537e+00
3.670000000000000284e+01,6.194361760499999718e+02,-9.292145394399999532e+02,-9.138414047329999903e+02,5.971125295666668276e-02,6.079960704283639643e+03,1.833745142945230944e+00
3.675000000000000000e+01,6.001954678500000000e+02,-9.282480510999999979e+02,-9.133524312849999660e+02,-6.550282113666668071e-02,6.058333291170692064e+03,1.840291359840913410e+00
3.680000000000000426e+01,6.658428870499999448e+02,-9.292697018200000230e+02,-9.127448477799999864e+02,8.068408590666672695e-03,6.039918989041343593e+03,1.845901978322324277e+00
3.685000000000000142e+01,6.127013553100000536e+02,-9.277838272999999845e+02,-9.125778370220000397e+02,9.302391915666667621e-02,6.024652149207611728e+03,1.850579607694755824e+00
3.689999999999999858e+01,6.519932627099999536e+02,-9.288383027500000253e+02,-9.126571679639999957e+02,4.033483005966666257e-02,6.023066193020872561e+03,1.851066890763515271e+00
3.695000000000000284e+01,6.239743993800000226e+02,-9.287944058399999676e+02,-9.133086417429999528e+02,2.485409100189999998e-01,6.038434485807399142e+03,1.846355779297196964e+00
3.700000000000000000e+01,5.574907985099999905e+02,-9.283731351899999709e+02,-9.145373576309999635e+02,-2.394640034520000016e-01,6.083522839816336273e+03,1.832671414958406686e+00
3.705000000000000426e+01,5.755571748700000398e+02,-9.296462537300000122e+02,-9.153621057850000398e+02,-1.134103538700000219e-01,6.119731539415756743e+03,1.821828022842057582e+00
3.710000000000000142e+01,5.001099737900000264e+02,-9.277875768500000504e+02,-9.153758736060000274e+02,-1.575007783446666643e-01,6.138164968126099666e+03,1.816356919156192351e+00
3.714999999999999858e+01,5.817098331099999768e+02,-9.291834064299999909e+02,-9.147465621339999871e+02,-2.553662525200000033e-01,6.119302540245821547e+03,1.821955743722733834e+00
3.720000000000000284e+01,5.595271084400000063e+02,-9.282472336199999745e+02,-9.143609190280000121e+02,-7.180969661800001846e-02,6.040596113371087995e+03,1.845695060806836318e+00
3.725000000000000000e+01,5.789794865100000152e+02,-9.280440570199999684e+02,-9.136749743230000149e+02,6.487488466899999917e-01,5.939507149148545977e+03,1.877108340946480824e+00
3.730000000000000426e+01,5.981300682999999481e+02,-9.283183649400000377e+02,-9.134740041030000839e+02,2.053254961899999842e-01,5.922129998616343983e+03,1.882616290656044855e+00
3.735000000000000142e+01,5.759071192799999608e+02,-9.279745820099999492e+02,-9.136817491629999495e+02,2.385454615699998671e-02,5.947795015722669632e+03,1.874492712224607560e+00
3.739999999999999858e+01,5.880824738999999681e+02,-9.283267225800000233e+02,-9.137317224170000145e+02,-1.273349595443333260e-01,5.980661778458175831e+03,1.864191426262570728e+00
3.745000000000000284e+01,6.185530793799999856e+02,-9.290445924299999660e+02,-9.136933743700000150e+02,-1.252049518979999887e-01,6.011206795589680951e+03,1.854718826003106669e+00
3.750000000000000000e+01,6.375511295500000415e+02,-9.294967598299999736e+02,-9.136740491519999523e+02,4.026408605666665502e-02,6.034070785586074635e+03,1.847691021028535108e+00
3.755000000000000426e+01,5.891177098800000067e+02,-9.287630294199999526e+02,-9.141423368249999157e+02,1.369997702740000101e-01,6.034680388718476024e+03,1.847504373491039242e+00
3.760000000000000142e+01,5.223414419499999894e+02,-9.279478327399999671e+02,-9.149843900789999225e+02,-3.091556462033333286e-02,6.032217168892480004e+03,1.848258790859310663e+00
3.764999999999999858e+01,5.800602509599999621e+02,-9.297225509300000112e+02,-9.153266458780000221e+02,-9.939346341166666043e-02,6.025823456410439576e+03,1.850219889684499019e+00
3.770000000000000284e+01,5.798721622399999660e+02,-9.297484288499999820e+02,-9.153571917739999435e+02,1.725533813199999766e-01,6.013917522942768301e+03,1.853882825669754375e+00
3.775000000000000000e+01,5.773166968599999791e+02,-9.294935610799999495e+02,-9.151657454099999995e+02,-1.466448114929999880e-01,6.020972260597828608e+03,1.851710642106659366e+00
3.780000000000000426e+01,5.970677212800000007e+02,-9.293693354199999703e+02,-9.145513398559999132e+02,3.774817758000000301e-01,6.037976632378907198e+03,1.846495786517369675e+00
3.785000000000000142e+01,6.346114240800000061e+02,-9.291448096899999882e+02,-9.133950564680000070e+02,-3.564869424533332887e-01,6.104494848857437319e+03,1.826375267212280162e+00
3.789999999999999858e+01,6.282339345300000559e+02,-9.281516357299999527e+02,-9.125601587109999855e+02,-2.228681880000055182e-04,6.146750117118323942e+03,1.813820018440058357e+00
3.795000000000000284e+01,6.212992216300000337e+02,-9.277304906699999947e+02,-9.123111189940000259e+02,1.414976293300000132e-01,6.175015281704798326e+03,1.805517541601928899e+00
3.800000000000000000e+01,5.978772331699999540e+02,-9.274116667199999711e+02,-9.125735807319999822e+02,-1.607074329410000113e-01,6.201564183996684733e+03,1.797788119253616701e+00
3.805000000000000426e+01,5.580972883099999535e+02,-9.270794521899999836e+02,-9.132286227989999361e+02,-1.456486274133333148e-01,6.196793174447088859e+03,1.799172264898573514e+00
3.810000000000000142e+01,5.990461083599999483e+02,-9.288680217600000333e+02,-9.140009266890000390e+02,-4.804749253999999331e-02,6.158348256092622250e+03,1.810404015353935581e+00
3.814999999999999858e+01,5.633793276400000423e+02,-9.290325712899999644e+02,-9.150506525229999397e+02,3.362162964433332984e-02,6.109457219314856957e+03,1.824891804713922205e+00
3.820000000000000284e+01,5.358579210599999669e+02,-9.290428621500000190e+02,-9.157439682149999953e+02,-9.294592854509997615e-02,6.052927798786465246e+03,1.841934809302242293e+00
3.825000000000000000e+01,5.726771956400000363e+02,-9.299022221599999511e+02,-9.156895493899999110e+02,-3.727787888033332747e-02,5.987177411417447729e+03,1.862162692810278797e+00
3.830000000000000426e+01,5.613862338200000295e+02,-9.293814689499999986e+02,-9.154490146809999942e+02,-8.880613834466666301e-02,5.927074313945818176e+03,1.881045828047957169e+00
3.835000000000000142e+01,5.657855945699999438e+02,-9.290011557899999843e+02,-9.149595184149999341e+02,3.473412688533333292e-01,5.856069549632235976e+03,1.903853483345012254e+00
3.840000000000000568e+01,5.854441445400000248e+02,-9.289517435300000443e+02,-9.144222212880000598e+02,6.179824762966666940e-01,5.823909319429846619e+03,1.914366759383106631e+00
3.845000000000000284e+01,5.710200804400000152e+02,-9.283231786600000532e+02,-9.141516320880000421e+02,-1.415006786566666563e-01,5.858565534567575014e+03,1.903042365062647123e+00
3.850000000000000000e+01,6.049249694200000249e+02,-9.289657879799999591e+02,-9.139527916419999656e+02,2.113739087039999964e-01,5.896432953774328780e+03,1.890820856979542164e+00
3.855000000000000426e+01,6.453970980499999541e+02,-9.298351737699999831e+02,-9.138177422539999952e+02,-3.900283835833333601e-01,5.954891950317412920e+03,1.872258725061117346e+00
3.860000000000000142e+01,6.432331084099999998e+02,-9.300433195000000524e+02,-9.140795937670000058e+02,-1.564272991203333463e-01,5.972655328369964082e+03,1.866690407835866594e+00
3.865000000000000568e+01,5.956709645800000317e+02,-9.294476698900000429e+02,-9.146643389609999986e+02,2.586989470656666026e-02,5.977477965225733897e+03,1.865184359631002708e+00
3.870000000000000284e+01,5.498184129500000381e+02,-9.285267867799999522e+02,-9.148814220859999295e+02,-8.920614473933334565e-02,5.975134116680477746e+03,1.865916010094839317e+00
3.875000000000000000e+01,5.868369999400000552e+02,-9.292683748700000024e+02,-9.147042848150000509e+02,-3.184914329272333505e-02,5.945438224826526493e+03,1.875235767184056934e+00
3.880000000000000426e+01,5.849988689399999657e+02,-9.290800980300000447e+02,-9.145616266140000334e+02,2.370012418833332968e-01,5.913190638930702335e+03,1.885462365677104346e+00
3.885000000000000142e+01,5.816788364899999806e+02,-9.288118739899999809e+02,-9.143757989659999339e+02,-1.031086355816666633e-01,5.910956603004402496e+03,1.886174972949583362e+00
3.890000000000000568e+01,5.989240738199999896e+02,-9.288354030499999681e+02,-9.139713366259999248e+02,-1.048898088337333473e-01,5.906661798284441829e+03,1.887546433421359193e+00
3.895000000000000284e+01,6.302677764000000025e+02,-9.288084258400000408e+02,-9.131664730400000280e+02,6.455608195333333021e-02,5.891969655083029465e+03,1.892253196035999840e+00
3.900000000000000000e+01,6.661398436900000206e+02,-9.285984859300000380e+02,-9.120662620350000225e+02,-5.312174425666666561e-02,5.894773844829364862e+03,1.891353036479505700e+00
3.905000000000000426e+01,6.780459648900000502e+02,-9.280713633000000300e+02,-9.112436539100000346e+02,4.261814062900000089e-01,5.901521579202863904e+03,1.889190484377408996e+00
3.910000000000000142e+01,6.210988700699999754e+02,-9.268685056699999905e+02,-9.114541063089999398e+02,-7.026573642666665565e-02,5.944878445446744081e+03,1.875412342420091250e+00
3.915000000000000568e+01,6.467393710500000452e+02,-9.286158342899999525e+02,-9.125650903129999278e+02,-4.008513935900000907e-02,5.979042797575599252e+03,1.864696204432381821e+00
3.920000000000000284e+01,6.039382080100000394e+02,-9.292852863000000525e+02,-9.142967793550000124e+02,-2.358749735700000072e-01,6.008457825230469098e+03,1.855567391013573264e+00
3.925000000000000000e+01,5.947069567800000414e+02,-9.296462365700000419e+02,-9.148868303369999921e+02,-1.351072398673333341e-01,6.012752429850903354e+03,1.854242053178040361e+00
3.930000000000000426e+01,5.915086988599999813e+02,-9.296084931899999901e+02,-9.149284611550000363e+02,-1.303396499293333344e-01,6.002509246103872101e+03,1.857406286881554180e+00
3.935000000000000142e+01,5.992633345699999836e+02,-9.295460083899999972e+02,-9.146735222099999874e+02,6.726080677000000063e-02,5.988217740865062297e+03,1.861839180411529737e+00
3.940000000000000568e+01,6.085033592700000327e+02,-9.293173206100000243e+02,-9.142155159789999743e+02,1.708171830726666618e-01,5.975980948773246382e+03,1.865651598683005341e+00
3.945000000000000284e+01,6.091160890800000516e+02,-9.287743780600000036e+02,-9.136573667330000035e+02,8.404256224366668526e-02,5.985721001615730529e+03,1.862615783089205834e+00
3.950000000000000000e+01,6.087316332699999748e+02,-9.280335244999999986e+02,-9.129260545769999453e+02,-3.330206203666667003e-02,6.012495349520290802e+03,1.854321336259748598e+00
3.955000000000000426e+01,6.447149411399999508e+02,-9.280872908400000370e+02,-9.120867890590000115e+02,-2.173591950686333263e-01,6.035159246442259246e+03,1.847357783864677527e+00
3.960000000000000142e+01,7.099226118599999609e+02,-9.290268164999999954e+02,-9.114079941490000465e+02,1.705658188566666622e-01,6.035427413914989302e+03,1.847275701646774460e+00
3.965000000000000568e+01,6.494445689100000436e+02,-9.273220988499999748e+02,-9.112042174140000270e+02,-8.791197535333326873e-03,6.051415677812157810e+03,1.842395069910130356e+00
3.970000000000000284e+01,6.272977657200000294e+02,-9.273504305500000555e+02,-9.117821873200000482e+02,1.670976434906666641e-01,6.068921694087744982e+03,1.837080617078859168e+00
3.975000000000000000e+01,5.952988064600000371e+02,-9.276753398500000003e+02,-9.129012451219999775e+02,-4.403067395933333295e-01,6.098849965790391252e+03,1.828065696535478235e+00
3.980000000000000426e+01,5.533236343400000123e+02,-9.273618293099999619e+02,-9.136294722139999749e+02,-2.724974431766666316e-02,6.086733395452461082e+03,1.831704739870443133e+00
3.985000000000000142e+01,5.993767725899999732e+02,-9.286739347499999440e+02,-9.137986332709999715e+02,-1.121711784709999993e-01,6.057359891628281730e+03,1.840587089135460763e+00
3.990000000000000568e+01,5.903704927600000474e+02,-9.285306054999999787e+02,-9.138788214039999502e+02,8.186922068999994209e-03,6.011223216393478651e+03,1.854713759484555302e+00
3.995000000000000284e+01,5.647042347899999868e+02,-9.279748007900000175e+02,-9.139600005460000602e+02,1.597911943545666791e-01,5.961682457172907561e+03,1.870126175097391652e+00
4.000000000000000000e+01,5.835622523099999626e+02,-9.283482700900000282e+02,-9.138654525509999758e+02,-8.469896118466664625e-02,5.924752637819237862e+03,1.881782935478249819e+00
4.005000000000000426e+01,6.183411039500000470e+02,-9.286914568700000245e+02,-9.133454996049999863e+02,4.861443325666667259e-01,5.903488674245259062e+03,1.888560989270190005e+00
4.010000000000000142e+01,6.366032407000000148e+02,-9.284976268499999605e+02,-9.126984408270000131e+02,-2.272365561633333531e-01,5.927065635652353194e+03,1.881048582238431965e+00
4.015000000000000568e+01,6.702275804399999970e+02,-9.287998425099999622e+02,-9.121661693779999496e+02,1.722857398043333432e-01,5.946058328896823696e+03,1.875040202110914933e+00
4.020000000000000284e+01,6.114894324499999811e+02,-9.270101993700000094e+02,-9.118342865309999752e+02,-2.071019059726666445e-01,5.992679091355998935e+03,1.860453102996913133e+00
4.025000000000000000e+01,6.138900005399999600e+02,-9.265910649200000080e+02,-9.113555749070000047e+02,-4.068038220933332672e-01,6.018036775352153199e+03,1.852613871759795972e+00
4.030000000000000426e+01,6.632621399900000370e+02,-9.274974855799999887e+02,-9.110366803849999542e+02,2.894976613333333226e-01,6.009214712797407628e+03,1.855333673971497177e+00
4.035000000000000142e+01,6.707067646100000502e+02,-9.279221781100000044e+02,-9.112766126100000292e+02,-1.883273699783333532e-01,6.031351889655417835e+03,1.848523948652406990e+00
4.040000000000000568e+01,6.340344521299999769e+02,-9.283283724100000427e+02,-9.125929384480000408e+02,-3.257090604433333647e-01,6.043934253657152112e+03,1.844675660399801576e+00
4.045000000000000284e+01,5.778493464599999925e+02,-9.284421987700000045e+02,-9.141011638300000186e+02,-7.350291981100000316e-02,6.004298087379394929e+03,1.856852915782545299e+00
4.050000000000000000e+01,5.556660792200000287e+02,-9.285730084799999986e+02,-9.147825167099999817e+02,1.072270786083333455e-01,5.944167292493130844e+03,1.875636714474397282e+00
