time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
2.410000000000000142e+01,6.752802599999999984e+02,-8.982995899999999665e+02,-8.816277999999999793e+02,5.527278599999999736e-02,9.283927900000000591e+03,1.200903099999999890e+00
2.414999999999999858e+01,6.420183299999999917e+02,-8.971049100000000180e+02,-8.812543200000000070e+02,6.674315499999999846e-02,9.312546399999999267e+03,1.197212600000000071e+00
2.419999999999999929e+01,6.936740600000000541e+02,-8.973965299999999843e+02,-8.802706299999999828e+02,-5.930033100000001167e-02,9.356751599999999598e+03,1.191556400000000071e+00
2.425000000000000000e+01,7.484297000000000253e+02,-8.976430000000000291e+02,-8.791652500000000146e+02,1.177474700000000069e-01,9.378762800000000425e+03,1.188759899999999980e+00
2.430000000000000071e+01,7.332661100000000260e+02,-8.967909899999999652e+02,-8.786876099999999497e+02,-5.938065699999999641e-02,9.413888999999999214e+03,1.184324300000000108e+00
2.435000000000000142e+01,7.239938300000000027e+02,-8.967483399999999847e+02,-8.788738799999999856e+02,8.378111599999999923e-03,9.447152000000000044e+03,1.180154300000000100e+00
2.439999999999999858e+01,7.458314299999999548e+02,-8.980788099999999758e+02,-8.796652100000000019e+02,-3.549860900000000041e-02,9.486967199999999139e+03,1.175201399999999952e+00
2.444999999999999929e+01,6.424133000000000493e+02,-8.967336999999999989e+02,-8.808733600000000479e+02,-1.534116199999999985e-01,9.501196900000000824e+03,1.173441399999999968e+00
2.450000000000000000e+01,6.461429799999999659e+02,-8.972789500000000089e+02,-8.813265300000000479e+02,-2.784667500000000406e-01,9.461870199999999386e+03,1.178318600000000105e+00
2.455000000000000071e+01,7.073520800000000008e+02,-8.985847499999999854e+02,-8.811211499999999432e+02,1.832899899999999860e-01,9.374260800000000017e+03,1.189330800000000021e+00
2.460000000000000142e+01,7.106562699999999495e+02,-8.985188699999999926e+02,-8.809737000000000080e+02,-7.260890900000001313e-02,9.328431599999999889e+03,1.195173800000000064e+00
2.464999999999999858e+01,6.789522699999999986e+02,-8.976396300000000110e+02,-8.808771799999999530e+02,4.450686300000000067e-02,9.292877000000000407e+03,1.199746600000000107e+00
2.469999999999999929e+01,7.086865000000000236e+02,-8.982357700000000023e+02,-8.807392300000000205e+02,1.037955700000000037e-01,9.272361100000000079e+03,1.202401099999999889e+00
2.475000000000000000e+01,6.976816199999999526e+02,-8.978137000000000398e+02,-8.805888599999999542e+02,-2.185073700000000063e-01,9.286800499999999374e+03,1.200531599999999921e+00
2.480000000000000071e+01,6.980287100000000464e+02,-8.975545600000000377e+02,-8.803211400000000140e+02,1.311770200000000053e-01,9.265708800000000338e+03,1.203264399999999901e+00
2.485000000000000142e+01,7.189480800000000045e+02,-8.977966199999999617e+02,-8.800467300000000250e+02,-1.629903400000000113e-01,9.274840599999999540e+03,1.202079700000000084e+00
2.489999999999999858e+01,7.165375299999999470e+02,-8.976821999999999662e+02,-8.799918300000000499e+02,-1.199798500000000129e-01,9.254031399999999849e+03,1.204782800000000043e+00
2.494999999999999929e+01,7.875872799999999643e+02,-8.996256399999999758e+02,-8.801811400000000276e+02,1.532288400000000050e-01,9.201126899999999296e+03,1.211710000000000065e+00
2.500000000000000000e+01,6.997334200000000237e+02,-8.988532699999999522e+02,-8.815777699999999868e+02,1.108922499999999978e-01,9.202338200000000143e+03,1.211550499999999975e+00
2.505000000000000071e+01,6.450121799999999439e+02,-8.986647299999999632e+02,-8.827402299999999968e+02,-1.341556399999999927e-01,9.249818699999999808e+03,1.205331500000000000e+00
2.510000000000000142e+01,7.055245499999999765e+02,-9.004735799999999699e+02,-8.830551000000000386e+02,-7.179974299999999920e-02,9.272872900000000300e+03,1.202334800000000037e+00
2.514999999999999858e+01,6.604947499999999536e+02,-8.995086999999999762e+02,-8.832019500000000107e+02,-1.460683300000000136e-02,9.275432300000000396e+03,1.202002999999999933e+00
2.519999999999999929e+01,6.560579000000000178e+02,-8.992836099999999533e+02,-8.830864000000000260e+02,-2.414133900000000124e-02,9.281044599999999264e+03,1.201276100000000069e+00
2.525000000000000000e+01,7.064545000000000528e+02,-8.999745299999999588e+02,-8.825330900000000156e+02,-1.782848700000000050e-02,9.271172000000000480e+03,1.202555400000000052e+00
2.530000000000000071e+01,6.859184099999999944e+02,-8.982972600000000511e+02,-8.813628400000000056e+02,-5.715986900000000898e-02,9.260280300000000352e+03,1.203969800000000090e+00
2.535000000000000142e+01,7.168242999999999938e+02,-8.977398299999999836e+02,-8.800423799999999801e+02,-7.246506399999999570e-02,9.219274499999999534e+03,1.209324800000000089e+00
2.539999999999999858e+01,7.720796000000000276e+02,-8.987149500000000444e+02,-8.796533100000000331e+02,2.394212900000000088e-01,9.157717099999999846e+03,1.217453799999999919e+00
2.544999999999999929e+01,7.201528299999999945e+02,-8.979453700000000254e+02,-8.801657400000000280e+02,-1.108227100000000048e-01,9.147402799999999843e+03,1.218826600000000093e+00
2.550000000000000000e+01,6.912974699999999757e+02,-8.977577999999999747e+02,-8.806905699999999797e+02,1.488999900000000098e-01,9.134792299999999159e+03,1.220509099999999902e+00
2.555000000000000071e+01,7.230750500000000329e+02,-8.990401200000000017e+02,-8.811883500000000140e+02,3.815980500000000220e-01,9.158461199999999735e+03,1.217354899999999907e+00
2.560000000000000142e+01,7.016019800000000259e+02,-8.991531099999999697e+02,-8.818314800000000560e+02,-1.749714500000000006e-01,9.272214400000000751e+03,1.202420100000000103e+00
2.564999999999999858e+01,7.110680599999999458e+02,-8.995458999999999605e+02,-8.819905599999999595e+02,3.981646000000000490e-02,9.382646000000000640e+03,1.188267900000000044e+00
2.569999999999999929e+01,7.285216400000000476e+02,-9.002056099999999788e+02,-8.822193700000000263e+02,-2.001080600000000043e-01,9.491122699999999895e+03,1.174686899999999978e+00
2.575000000000000000e+01,6.895103699999999662e+02,-8.995434299999999439e+02,-8.825203199999999697e+02,2.726053400000000293e-02,9.557474899999999252e+03,1.166531699999999949e+00
2.580000000000000071e+01,6.399193199999999706e+02,-8.988558399999999438e+02,-8.830570800000000418e+02,-2.063677600000000112e-01,9.613996399999999994e+03,1.159673600000000082e+00
2.585000000000000142e+01,5.906244299999999612e+02,-8.980498499999999922e+02,-8.834681000000000495e+02,-1.230564400000000030e-01,9.619775700000000143e+03,1.158976900000000088e+00
2.589999999999999858e+01,6.665336099999999533e+02,-8.996262900000000400e+02,-8.831704499999999598e+02,-6.464416000000000606e-02,9.563511300000000119e+03,1.165795399999999926e+00
2.594999999999999929e+01,6.582365099999999529e+02,-8.984712899999999536e+02,-8.822202999999999520e+02,-5.205079899999999482e-02,9.495361000000000786e+03,1.174162600000000056e+00
2.600000000000000000e+01,6.819495899999999438e+02,-8.979942499999999654e+02,-8.811578100000000404e+02,-1.114267399999999963e-01,9.411910900000000765e+03,1.184573199999999993e+00
2.605000000000000071e+01,7.247903900000000021e+02,-8.980067699999999604e+02,-8.801126400000000558e+02,2.303566200000000397e-01,9.295794299999999566e+03,1.199370100000000106e+00
2.610000000000000142e+01,7.118248899999999821e+02,-8.970493300000000545e+02,-8.794753100000000359e+02,1.408023999999999942e-01,9.239042999999999665e+03,1.206737299999999902e+00
2.614999999999999858e+01,8.019532900000000382e+02,-8.991684099999999944e+02,-8.793692300000000159e+02,2.229727499999999973e-01,9.236632600000000821e+03,1.207052199999999909e+00
2.619999999999999929e+01,7.046151300000000219e+02,-8.975692400000000362e+02,-8.801732200000000148e+02,-1.106431400000000009e-01,9.293344600000000355e+03,1.199686199999999925e+00
2.625000000000000000e+01,6.785674900000000207e+02,-8.977213299999999663e+02,-8.809683899999999994e+02,-4.441711799999999849e-02,9.321268599999999424e+03,1.196092300000000108e+00
2.630000000000000071e+01,7.134447599999999738e+02,-8.990635700000000270e+02,-8.814495600000000195e+02,-1.677457000000000253e-03,9.338326999999999316e+03,1.193907400000000063e+00
2.635000000000000142e+01,7.006048799999999801e+02,-8.991517199999999548e+02,-8.818546999999999798e+02,-1.036696199999999997e-03,9.369990499999999884e+03,1.189872899999999900e+00
2.639999999999999858e+01,6.836970400000000154e+02,-8.990996499999999969e+02,-8.822200699999999642e+02,-1.335828500000000030e-01,9.399007799999999406e+03,1.186199400000000015e+00
2.644999999999999929e+01,6.387752799999999525e+02,-8.985316199999999753e+02,-8.827611000000000558e+02,5.814561300000000571e-02,9.392152500000000146e+03,1.187065199999999932e+00
2.650000000000000000e+01,6.806177300000000514e+02,-8.996757199999999557e+02,-8.828721699999999828e+02,-1.340736100000000097e-01,9.388582700000000841e+03,1.187516599999999922e+00
2.655000000000000071e+01,6.723640599999999949e+02,-8.988582999999999856e+02,-8.822585199999999759e+02,1.680743900000000041e-02,9.365149499999999534e+03,1.190487899999999932e+00
2.660000000000000142e+01,7.398538099999999531e+02,-8.995549300000000130e+02,-8.812889099999999871e+02,3.887640200000000434e-02,9.342681699999999182e+03,1.193350899999999992e+00
2.664999999999999858e+01,7.550736600000000180e+02,-8.990819199999999682e+02,-8.804401400000000422e+02,4.263026100000000262e-02,9.339985099999999875e+03,1.193695399999999962e+00
2.669999999999999929e+01,7.139176899999999932e+02,-8.975029100000000426e+02,-8.798772199999999657e+02,-1.653585800000000050e-01,9.348217500000000655e+03,1.192644199999999932e+00
2.675000000000000000e+01,7.393858900000000176e+02,-8.977018299999999726e+02,-8.794473699999999781e+02,-6.576567599999999514e-02,9.330717599999999948e+03,1.194881000000000082e+00
2.680000000000000071e+01,7.526894899999999780e+02,-8.980782199999999875e+02,-8.794953000000000429e+02,-3.091771000000000102e-02,9.285409900000000562e+03,1.200711400000000095e+00
2.685000000000000142e+01,7.026800299999999879e+02,-8.977326699999999846e+02,-8.803844199999999773e+02,-3.035088799999999948e-02,9.224832000000000335e+03,1.208596299999999957e+00
2.689999999999999858e+01,7.101102600000000393e+02,-8.993705899999999929e+02,-8.818388999999999669e+02,-2.173897100000000138e-01,9.137165899999999965e+03,1.220192100000000002e+00
2.694999999999999929e+01,6.695873800000000529e+02,-8.991784599999999728e+02,-8.826472300000000359e+02,7.750528200000000867e-02,9.002850500000000466e+03,1.238396400000000064e+00
2.700000000000000000e+01,7.462226100000000315e+02,-9.014504200000000083e+02,-8.830271599999999808e+02,8.276442299999998975e-03,8.868902400000000853e+03,1.257100000000000106e+00
2.705000000000000071e+01,7.079248099999999795e+02,-9.007302499999999554e+02,-8.832525100000000293e+02,-1.924462500000000131e-02,8.730518400000000838e+03,1.277025800000000100e+00
2.710000000000000142e+01,6.384726200000000063e+02,-8.991208299999999554e+02,-8.833577800000000479e+02,2.762475200000000242e-01,8.596895699999999124e+03,1.296874800000000105e+00
2.714999999999999858e+01,6.983084099999999808e+02,-9.001217500000000200e+02,-8.828814300000000230e+02,1.209536599999999906e-01,8.505667499999999563e+03,1.310784500000000019e+00
2.719999999999999929e+01,6.488295699999999897e+02,-8.984983799999999974e+02,-8.824796300000000429e+02,2.744734300000000182e-01,8.448412299999999959e+03,1.319667799999999946e+00
2.725000000000000000e+01,6.967718399999999974e+02,-8.991064199999999573e+02,-8.819040400000000091e+02,1.142460500000000018e-01,8.436917199999999866e+03,1.321465799999999913e+00
2.730000000000000071e+01,7.065820999999999685e+02,-8.986872399999999743e+02,-8.812426600000000008e+02,7.600116199999999711e-02,8.461020200000000841e+03,1.317701299999999964e+00
2.735000000000000142e+01,7.136319099999999480e+02,-8.983215800000000399e+02,-8.807029400000000123e+02,1.156679900000000122e-01,8.496202799999999115e+03,1.312244699999999931e+00
2.739999999999999858e+01,7.133173500000000331e+02,-8.978324300000000449e+02,-8.802215599999999540e+02,2.968143400000000098e-01,8.577298300000000381e+03,1.299837899999999991e+00
2.744999999999999929e+01,7.812122299999999768e+02,-8.973408500000000458e+02,-8.780537399999999479e+02,-3.433403400000000216e-01,8.731715399999999136e+03,1.276850800000000064e+00
2.750000000000000000e+01,8.572580199999999877e+02,-8.981020200000000386e+02,-8.769374400000000378e+02,4.498775600000000097e-01,8.852522699999999531e+03,1.259425999999999934e+00
2.755000000000000071e+01,7.046644400000000132e+02,-8.950980200000000195e+02,-8.777007800000000088e+02,-2.891482100000000166e-01,9.049534299999999348e+03,1.232007899999999934e+00
2.760000000000000142e+01,7.002841600000000426e+02,-8.956572099999999637e+02,-8.783681100000000015e+02,1.937153399999999928e-02,9.203402799999999843e+03,1.211410400000000109e+00
2.764999999999999858e+01,7.133112999999999602e+02,-8.965353400000000192e+02,-8.789246200000000044e+02,-2.159750300000000123e-01,9.353934100000000399e+03,1.191915300000000011e+00
2.769999999999999929e+01,7.160615699999999606e+02,-8.970912700000000086e+02,-8.794126499999999851e+02,1.893340100000000118e-03,9.453728999999999360e+03,1.179333299999999918e+00
2.775000000000000000e+01,6.868810600000000477e+02,-8.971561599999999999e+02,-8.801979700000000548e+02,-2.664545000000000108e-02,9.538011300000000119e+03,1.168912200000000068e+00
2.780000000000000071e+01,6.567502100000000382e+02,-8.971582300000000032e+02,-8.809439300000000230e+02,-2.848517600000000094e-01,9.592943600000000515e+03,1.162218600000000102e+00
2.785000000000000142e+01,6.632049500000000535e+02,-8.977160300000000461e+02,-8.813423699999999599e+02,9.548980299999999116e-03,9.566099299999999857e+03,1.165480000000000071e+00
2.789999999999999858e+01,6.725730600000000550e+02,-8.979001399999999649e+02,-8.812951900000000478e+02,-1.399853900000000151e-01,9.519773199999999633e+03,1.171151599999999959e+00
2.794999999999999929e+01,6.458431399999999485e+02,-8.966418999999999642e+02,-8.806968799999999646e+02,3.234117400000000031e-01,9.464696700000000419e+03,1.177966700000000033e+00
2.800000000000000000e+01,6.954830200000000104e+02,-8.959422499999999445e+02,-8.787716900000000351e+02,-1.493503400000000259e-01,9.476462400000000343e+03,1.176504200000000111e+00
2.805000000000000071e+01,8.089214500000000498e+02,-8.973632199999999557e+02,-8.773920200000000023e+02,1.629478200000000071e-02,9.460582700000000841e+03,1.178478899999999996e+00
2.810000000000000142e+01,7.411516299999999546e+02,-8.960210200000000214e+02,-8.777229599999999436e+02,3.031768700000000288e-02,9.443682899999999790e+03,1.180587899999999912e+00
2.814999999999999858e+01,7.686754399999999805e+02,-8.976691399999999703e+02,-8.786915500000000065e+02,4.769492300000000018e-02,9.425870100000000093e+03,1.182818900000000006e+00
2.819999999999999929e+01,7.081729900000000271e+02,-8.975546500000000378e+02,-8.800707899999999881e+02,-4.718005600000000493e-02,9.399148300000000745e+03,1.186181699999999895e+00
2.825000000000000000e+01,7.178905600000000504e+02,-8.986290900000000192e+02,-8.809053099999999858e+02,6.326980499999999841e-02,9.367275900000000547e+03,1.190217700000000045e+00
2.830000000000000071e+01,6.534228699999999890e+02,-8.978333999999999833e+02,-8.817012499999999591e+02,1.744179500000000160e-01,9.378905500000000757e+03,1.188741800000000071e+00
2.835000000000000142e+01,7.194637599999999793e+02,-9.000499099999999544e+02,-8.822872999999999593e+02,1.606310300000000080e-01,9.444789899999999761e+03,1.180449499999999929e+00
2.839999999999999858e+01,6.619194700000000466e+02,-8.992548699999999826e+02,-8.829129400000000487e+02,-1.013616800000000095e-01,9.552270800000000236e+03,1.167167199999999960e+00
2.844999999999999929e+01,6.798753799999999501e+02,-8.998314000000000306e+02,-8.830461699999999610e+02,-1.568485599999999980e-01,9.632431800000000294e+03,1.157454100000000041e+00
2.850000000000000000e+01,6.241509399999999914e+02,-8.983377600000000029e+02,-8.829282899999999472e+02,-1.633377700000000210e-01,9.668186299999999392e+03,1.153173599999999910e+00
2.855000000000000071e+01,6.390623399999999492e+02,-8.979054999999999609e+02,-8.821278899999999794e+02,-8.342585800000000551e-02,9.658691500000000815e+03,1.154307200000000089e+00
2.860000000000000142e+01,7.173175499999999829e+02,-8.982341000000000122e+02,-8.805244699999999511e+02,1.131579700000000105e-01,9.598035499999999956e+03,1.161602000000000023e+00
2.864999999999999858e+01,7.528793799999999692e+02,-8.981303699999999708e+02,-8.795427700000000186e+02,-1.306451000000000140e-01,9.535293299999999363e+03,1.169245400000000101e+00
2.869999999999999929e+01,6.990588099999999940e+02,-8.967004600000000210e+02,-8.794416099999999687e+02,1.828790600000000099e-01,9.454853900000000067e+03,1.179192999999999936e+00
2.875000000000000000e+01,6.906184399999999641e+02,-8.967527599999999666e+02,-8.797023000000000366e+02,-5.248184700000000508e-02,9.405306099999999788e+03,1.185405100000000100e+00
2.880000000000000071e+01,7.429426399999999830e+02,-8.985010800000000017e+02,-8.801588100000000168e+02,2.051718500000000167e-01,9.343556899999999587e+03,1.193239099999999997e+00
2.885000000000000142e+01,6.520654200000000174e+02,-8.970009999999999764e+02,-8.809023600000000442e+02,-1.027747000000000036e-02,9.317758299999999508e+03,1.196542900000000076e+00
2.889999999999999858e+01,7.397893299999999499e+02,-8.997990399999999909e+02,-8.815346100000000433e+02,5.732953800000000627e-02,9.287523699999999735e+03,1.200438099999999952e+00
2.894999999999999929e+01,6.238707000000000562e+02,-8.975173300000000154e+02,-8.821147799999999961e+02,-1.050226300000000057e-01,9.260910299999999552e+03,1.203887900000000011e+00
2.900000000000000000e+01,6.820039199999999937e+02,-8.988771199999999908e+02,-8.820393400000000383e+02,8.851293600000000039e-02,9.201377099999999700e+03,1.211676999999999893e+00
2.905000000000000071e+01,6.988676600000000008e+02,-8.989200499999999465e+02,-8.816659300000000030e+02,1.703057800000000177e-01,9.161742899999999281e+03,1.216918799999999967e+00
2.910000000000000142e+01,6.965440800000000081e+02,-8.986872899999999618e+02,-8.814905300000000352e+02,-3.029285500000000186e-01,9.151973500000000058e+03,1.218217799999999906e+00
2.914999999999999858e+01,7.540489900000000034e+02,-8.998770399999999654e+02,-8.812605600000000550e+02,2.481408900000000028e-01,9.078254800000000614e+03,1.228110199999999930e+00
2.919999999999999929e+01,7.541856699999999591e+02,-9.001281300000000556e+02,-8.815082700000000386e+02,-2.580766400000000099e-02,9.057580099999999220e+03,1.230913499999999994e+00
2.925000000000000000e+01,6.813201099999999997e+02,-8.991387600000000475e+02,-8.823178599999999960e+02,2.637975100000000128e-01,9.065082300000000032e+03,1.229894800000000066e+00
2.930000000000000071e+01,6.388245399999999563e+02,-8.990742900000000191e+02,-8.833025499999999965e+02,-7.851483300000000609e-02,9.137527599999999438e+03,1.220143800000000001e+00
2.935000000000000142e+01,6.248820299999999861e+02,-8.990960300000000416e+02,-8.836685099999999693e+02,8.624942800000000298e-02,9.204999100000000908e+03,1.211200300000000007e+00
2.939999999999999858e+01,6.839084800000000541e+02,-9.000120299999999816e+02,-8.831272300000000541e+02,-7.515924099999999816e-03,9.292805800000000090e+03,1.199755799999999928e+00
2.944999999999999929e+01,6.606149599999999964e+02,-8.976725099999999884e+02,-8.813627900000000182e+02,-5.398969400000000127e-03,9.383315399999999499e+03,1.188183200000000106e+00
2.950000000000000000e+01,7.092833500000000413e+02,-8.971870699999999488e+02,-8.796757999999999811e+02,-1.957069500000000184e-01,9.475644099999999526e+03,1.176605799999999924e+00
2.955000000000000071e+01,8.063265699999999470e+02,-8.992240600000000086e+02,-8.793169199999999819e+02,3.830652200000000430e-03,9.516874599999999191e+03,1.171508299999999947e+00
2.960000000000000142e+01,6.999322100000000546e+02,-8.973781000000000176e+02,-8.800976899999999432e+02,-7.746380199999999827e-02,9.548653200000000652e+03,1.167609399999999908e+00
2.964999999999999858e+01,6.966240800000000490e+02,-8.980909400000000460e+02,-8.808922099999999773e+02,-2.033137200000000033e-02,9.586693900000000212e+03,1.162976299999999963e+00
2.969999999999999929e+01,6.540873699999999644e+02,-8.976914500000000317e+02,-8.815429000000000315e+02,-1.307996499999999895e-01,9.627803400000000693e+03,1.158010500000000054e+00
2.975000000000000000e+01,6.867917599999999538e+02,-8.987126700000000028e+02,-8.817566799999999603e+02,-2.337168599999999985e-01,9.624341399999999339e+03,1.158427000000000096e+00
2.980000000000000071e+01,7.324121599999999717e+02,-8.997056999999999789e+02,-8.816234100000000353e+02,2.373423600000000300e-01,9.584343600000000151e+03,1.163261399999999890e+00
2.985000000000000142e+01,6.978275899999999865e+02,-8.987895099999999502e+02,-8.815610699999999724e+02,-1.332510000000000083e-01,9.609763699999999517e+03,1.160184300000000057e+00
2.989999999999999858e+01,7.091970800000000281e+02,-8.989244899999999916e+02,-8.814153400000000147e+02,1.340133899999999996e-02,9.600600500000000466e+03,1.161291700000000038e+00
2.994999999999999929e+01,7.169056900000000496e+02,-8.986951000000000249e+02,-8.809956399999999803e+02,-4.150782800000000355e-02,9.600674300000000585e+03,1.161282799999999948e+00
3.000000000000000000e+01,7.452385699999999815e+02,-8.986098899999999503e+02,-8.802109299999999621e+02,-2.371014500000000191e-02,9.597680399999999281e+03,1.161645000000000039e+00
3.005000000000000071e+01,7.117055100000000039e+02,-8.968578199999999470e+02,-8.792867499999999836e+02,-1.021357800000000093e-01,9.580966500000000451e+03,1.163671499999999970e+00
3.010000000000000142e+01,7.434064499999999498e+02,-8.970720099999999775e+02,-8.787182800000000498e+02,-8.690280000000000227e-02,9.528702199999999721e+03,1.170054099999999986e+00
3.014999999999999858e+01,7.625521599999999580e+02,-8.975891599999999926e+02,-8.787627400000000080e+02,3.490103400000000300e-01,9.458235699999999269e+03,1.178771400000000025e+00
3.019999999999999929e+01,6.909512799999999970e+02,-8.967370100000000548e+02,-8.796783299999999599e+02,-2.922330700000000392e-01,9.468340000000000146e+03,1.177513400000000043e+00
3.025000000000000000e+01,6.989387799999999515e+02,-8.982117799999999761e+02,-8.809559000000000424e+02,4.794961200000000257e-02,9.430318999999999505e+03,1.182260899999999948e+00
3.030000000000000071e+01,6.731275799999999663e+02,-8.983690599999999904e+02,-8.817504300000000512e+02,-7.041083500000000495e-02,9.380310799999999290e+03,1.188563800000000059e+00
3.035000000000000142e+01,6.714643099999999549e+02,-8.985527700000000095e+02,-8.819751999999999725e+02,2.456595200000000201e-01,9.309285499999999956e+03,1.197631899999999971e+00
3.039999999999999858e+01,7.239944500000000289e+02,-8.997800799999999981e+02,-8.819056100000000242e+02,-4.812156199999999794e-03,9.279815000000000509e+03,1.201435299999999984e+00
3.044999999999999929e+01,6.759578900000000203e+02,-8.988087699999999813e+02,-8.821202600000000302e+02,2.522841699999999951e-02,9.272265400000000227e+03,1.202413500000000024e+00
3.050000000000000000e+01,6.661743699999999535e+02,-8.985226300000000492e+02,-8.820756599999999708e+02,5.056082400000000421e-02,9.290091800000000148e+03,1.200106300000000070e+00
3.055000000000000071e+01,7.249985100000000102e+02,-8.996998700000000326e+02,-8.818006100000000060e+02,1.035411000000000109e-01,9.338529800000000250e+03,1.193881399999999982e+00
3.060000000000000142e+01,6.560175900000000411e+02,-8.979151799999999639e+02,-8.817189700000000130e+02,-2.866940800000000178e-01,9.404847700000000259e+03,1.185462800000000039e+00
3.064999999999999858e+01,6.290138299999999845e+02,-8.970572799999999916e+02,-8.815277499999999691e+02,-3.467006600000000112e-03,9.402036799999999857e+03,1.185817300000000074e+00
3.069999999999999929e+01,7.150524699999999712e+02,-8.982946799999999712e+02,-8.806409800000000132e+02,-1.005335700000000027e-01,9.396206700000000637e+03,1.186552999999999969e+00
3.075000000000000000e+01,6.863004899999999679e+02,-8.957727499999999736e+02,-8.788288900000000012e+02,8.371522600000000369e-02,9.385613900000000285e+03,1.187892200000000065e+00
3.080000000000000071e+01,7.477118000000000393e+02,-8.958186699999999973e+02,-8.773586500000000115e+02,-1.609236799999999856e-01,9.362662500000000364e+03,1.190804200000000090e+00
3.085000000000000142e+01,6.908761600000000271e+02,-8.944550500000000284e+02,-8.773982200000000375e+02,1.796547099999999952e-01,9.289017700000000332e+03,1.200245000000000006e+00
3.089999999999999858e+01,7.832931899999999814e+02,-8.970180800000000545e+02,-8.776795899999999619e+02,2.703902499999999778e-02,9.241108899999999267e+03,1.206467500000000026e+00
3.094999999999999929e+01,7.048637899999999945e+02,-8.958935400000000300e+02,-8.784913699999999608e+02,5.739733900000000555e-02,9.227760599999999613e+03,1.208212700000000028e+00
3.100000000000000000e+01,7.377716599999999971e+02,-8.976718700000000126e+02,-8.794572500000000446e+02,-2.807144000000000306e-02,9.247674000000000888e+03,1.205610999999999988e+00
3.105000000000000071e+01,6.871127599999999802e+02,-8.973995999999999640e+02,-8.804356900000000223e+02,8.422557000000001348e-02,9.268020200000000841e+03,1.202964300000000097e+00
3.110000000000000142e+01,6.273303300000000036e+02,-8.966374499999999443e+02,-8.811494900000000143e+02,-1.380829300000000100e-02,9.285166499999999360e+03,1.200742900000000057e+00
3.114999999999999858e+01,6.701832299999999805e+02,-8.978288099999999758e+02,-8.812828600000000279e+02,-3.387696500000000194e-02,9.269364799999999377e+03,1.202789799999999909e+00
3.119999999999999929e+01,7.405818000000000438e+02,-8.994348499999999831e+02,-8.811508599999999660e+02,5.193864200000000708e-02,9.245440599999999904e+03,1.205902199999999924e+00
3.125000000000000000e+01,6.755578600000000051e+02,-8.979481100000000424e+02,-8.812694699999999557e+02,-7.632663600000000326e-02,9.252518500000000131e+03,1.204979699999999987e+00
3.130000000000000071e+01,7.263643700000000081e+02,-8.991729000000000269e+02,-8.812399199999999837e+02,-1.386765400000000148e-01,9.230318699999999808e+03,1.207877799999999890e+00
3.135000000000000142e+01,7.336229200000000219e+02,-8.993425099999999475e+02,-8.812303200000000061e+02,4.511037799999999959e-02,9.172919900000000780e+03,1.215435999999999961e+00
3.139999999999999858e+01,6.642291500000000042e+02,-8.976786799999999857e+02,-8.812797399999999470e+02,2.173262000000000024e-03,9.147671399999999267e+03,1.218790800000000063e+00
3.144999999999999929e+01,6.943027700000000095e+02,-8.978855800000000045e+02,-8.807441499999999905e+02,-6.856492899999999668e-02,9.130250400000000809e+03,1.221116300000000043e+00
3.150000000000000000e+01,7.369079199999999901e+02,-8.981965199999999641e+02,-8.800032300000000305e+02,2.083418500000000229e-01,9.093931899999999587e+03,1.225993099999999947e+00
3.155000000000000071e+01,7.413978200000000243e+02,-8.975989700000000084e+02,-8.792948300000000472e+02,-7.934590899999999225e-02,9.112244199999999182e+03,1.223529300000000042e+00
3.160000000000000142e+01,7.274763299999999617e+02,-8.969061199999999872e+02,-8.789456900000000132e+02,6.292380699999999827e-02,9.153996100000000297e+03,1.217948699999999995e+00
3.164999999999999858e+01,7.993703600000000051e+02,-8.987794800000000350e+02,-8.790440700000000334e+02,-4.539480500000000335e-02,9.207693400000000111e+03,1.210845900000000031e+00
3.169999999999999929e+01,6.888008599999999433e+02,-8.972584200000000010e+02,-8.802528300000000172e+02,-7.425051200000000289e-03,9.245945599999999104e+03,1.205836399999999919e+00
3.175000000000000000e+01,6.826661100000000033e+02,-8.984051699999999983e+02,-8.815510399999999436e+02,-3.356625599999999987e-01,9.271201399999999921e+03,1.202551499999999995e+00
3.180000000000000071e+01,6.964867400000000544e+02,-8.994586799999999585e+02,-8.822633299999999963e+02,-3.997715300000000138e-02,9.210077199999999721e+03,1.210532500000000011e+00
3.185000000000000142e+01,7.206944099999999480e+02,-9.002899700000000394e+02,-8.824969700000000330e+02,1.533007600000000081e-01,9.120931000000000495e+03,1.222364000000000006e+00
3.189999999999999858e+01,6.224558100000000422e+02,-8.979709000000000287e+02,-8.826032800000000407e+02,-2.929097100000000245e-02,9.067977500000000873e+03,1.229502099999999931e+00
3.194999999999999929e+01,6.348323799999999437e+02,-8.978081399999999803e+02,-8.821349599999999782e+02,1.243271400000000165e-01,9.015550900000000183e+03,1.236651799999999968e+00
3.200000000000000000e+01,7.594693300000000136e+02,-8.999492099999999937e+02,-8.811989099999999553e+02,1.094790400000000136e-01,9.012843600000000151e+03,1.237023299999999937e+00
3.204999999999999716e+01,6.979013300000000299e+02,-8.980492799999999534e+02,-8.808190100000000484e+02,1.479864600000000037e-02,9.050885200000000623e+03,1.231824000000000030e+00
3.210000000000000142e+01,6.958174199999999701e+02,-8.978252400000000080e+02,-8.806464200000000346e+02,7.825654899999999470e-02,9.085545000000000073e+03,1.227124799999999905e+00
