time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.705500000000000114e+02,9.728343999999999596e+02,-8.906280100000000175e+02,-8.666100099999999884e+02,-1.291757400000000111e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.705999999999999943e+02,8.961082800000000361e+02,-8.881050599999999804e+02,-8.659813199999999824e+02,8.464237600000000528e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.706500000000000057e+02,9.488101900000000342e+02,-8.890237200000000257e+02,-8.655988399999999956e+02,-3.380812200000000156e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.706999999999999886e+02,9.992815500000000384e+02,-8.906532700000000204e+02,-8.659823199999999588e+02,9.772976300000001115e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.707500000000000000e+02,7.742773700000000190e+02,-8.872585800000000518e+02,-8.681426900000000160e+02,-3.231956499999999975e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.708000000000000114e+02,8.360838300000000345e+02,-8.906806100000000015e+02,-8.700387899999999490e+02,6.813726100000000452e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.708499999999999943e+02,8.239860099999999647e+02,-8.906331099999999878e+02,-8.702899700000000394e+02,8.228931600000000124e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.709000000000000057e+02,9.043303899999999658e+02,-8.919488400000000183e+02,-8.696221100000000206e+02,-1.090533600000000020e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.709499999999999886e+02,8.750047600000000330e+02,-8.903498200000000224e+02,-8.687471000000000458e+02,-1.536280000000000145e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.710000000000000000e+02,8.873665200000000368e+02,-8.896855900000000474e+02,-8.677776699999999437e+02,-1.941529800000000028e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.710500000000000114e+02,9.756620900000000347e+02,-8.908626199999999926e+02,-8.667748000000000275e+02,1.239756399999999981e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.710999999999999943e+02,9.553869799999999941e+02,-8.897912800000000288e+02,-8.662040299999999888e+02,-1.421572500000000128e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.711500000000000057e+02,9.316928299999999581e+02,-8.889963299999999435e+02,-8.659940599999999904e+02,1.570416300000000154e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.711999999999999886e+02,8.529546699999999646e+02,-8.869889699999999948e+02,-8.659306400000000394e+02,-1.274961600000000250e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.712500000000000000e+02,9.072530699999999797e+02,-8.881200000000000045e+02,-8.657211099999999533e+02,2.184055600000000263e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.713000000000000114e+02,8.665989799999999832e+02,-8.868040899999999738e+02,-8.654089000000000169e+02,-1.561207799999999868e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.713499999999999943e+02,9.173741300000000365e+02,-8.870307099999999991e+02,-8.643819399999999860e+02,8.511076000000000752e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.714000000000000057e+02,9.146773899999999458e+02,-8.858181100000000470e+02,-8.632359199999999646e+02,1.444747099999999992e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.714499999999999886e+02,1.012834299999999985e+03,-8.876749700000000303e+02,-8.626694199999999455e+02,1.610586600000000201e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.715000000000000000e+02,9.153755300000000261e+02,-8.858160100000000057e+02,-8.632165899999999965e+02,-7.572294400000000036e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.715500000000000114e+02,9.925659299999999803e+02,-8.891046199999999544e+02,-8.645994699999999966e+02,-1.919754400000000250e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.715999999999999943e+02,9.147732799999999997e+02,-8.888844500000000153e+02,-8.662998999999999796e+02,-2.108776100000000001e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.716500000000000057e+02,8.774010899999999538e+02,-8.887128800000000410e+02,-8.670510000000000446e+02,-1.321489399999999925e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.716999999999999886e+02,9.269696400000000267e+02,-8.901634299999999484e+02,-8.672777599999999438e+02,-1.096920699999999887e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.717500000000000000e+02,9.156196599999999535e+02,-8.898445500000000266e+02,-8.672391099999999824e+02,1.633739000000000163e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.718000000000000114e+02,8.433401800000000321e+02,-8.875494400000000041e+02,-8.667284799999999905e+02,-1.956122000000000138e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.718499999999999943e+02,9.517633299999999963e+02,-8.890412499999999909e+02,-8.655434699999999566e+02,-1.274310200000000094e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.719000000000000057e+02,9.705456599999999980e+02,-8.883438899999999876e+02,-8.643823899999999867e+02,-1.604341599999999923e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.719499999999999886e+02,9.166331099999999878e+02,-8.865198100000000068e+02,-8.638893399999999474e+02,-1.169066200000000028e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.720000000000000000e+02,9.732568800000000238e+02,-8.883140100000000530e+02,-8.642855799999999817e+02,6.158523700000000101e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.720500000000000114e+02,8.674116999999999962e+02,-8.881051800000000185e+02,-8.666899200000000292e+02,3.023671300000000395e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.720999999999999943e+02,8.187029899999999998e+02,-8.888118899999999485e+02,-8.685991900000000214e+02,2.092838200000000370e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.721500000000000057e+02,8.007604700000000548e+02,-8.885413999999999533e+02,-8.687716699999999719e+02,1.082597200000000037e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.721999999999999886e+02,8.958739500000000362e+02,-8.900603700000000345e+02,-8.679424199999999701e+02,9.823762300000000308e-04,1.205141400000000067e+04,9.251277799999999552e-01
1.722500000000000000e+02,9.152896299999999883e+02,-8.896982199999999921e+02,-8.671009199999999737e+02,8.735772399999999771e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.723000000000000114e+02,8.867348299999999881e+02,-8.886370699999999943e+02,-8.667447499999999536e+02,-5.226411000000000251e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.723499999999999943e+02,8.807274499999999762e+02,-8.881035699999999906e+02,-8.663595599999999877e+02,-1.508474500000000218e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.724000000000000057e+02,9.267412699999999859e+02,-8.886592900000000554e+02,-8.657792600000000220e+02,-1.703265900000000208e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.724499999999999886e+02,9.632056800000000294e+02,-8.893662000000000489e+02,-8.655859199999999873e+02,-1.102266000000000079e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.725000000000000000e+02,9.339210500000000366e+02,-8.891060499999999820e+02,-8.660487699999999904e+02,1.933076300000000081e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.725500000000000114e+02,8.623691900000000032e+02,-8.885948300000000017e+02,-8.673040700000000243e+02,-1.791361000000000203e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.725999999999999943e+02,8.490871600000000399e+02,-8.894156600000000026e+02,-8.684528099999999995e+02,-9.934616700000001299e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.726500000000000057e+02,8.381443500000000313e+02,-8.898701800000000048e+02,-8.691775000000000091e+02,2.567855300000000396e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.726999999999999886e+02,8.596612199999999575e+02,-8.904743499999999585e+02,-8.692504500000000007e+02,-4.902500800000000186e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.727500000000000000e+02,8.024510900000000220e+02,-8.884924999999999500e+02,-8.686810299999999643e+02,1.544733600000000040e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.728000000000000114e+02,8.923393200000000434e+02,-8.891102700000000141e+02,-8.670795799999999645e+02,-5.936650000000000260e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.728499999999999943e+02,9.798873800000000074e+02,-8.894966399999999567e+02,-8.653044999999999618e+02,6.003531699999999777e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.729000000000000057e+02,9.642828299999999899e+02,-8.887784100000000080e+02,-8.649715300000000298e+02,-6.534794600000000397e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.729499999999999886e+02,9.977234700000000203e+02,-8.901920000000000073e+02,-8.655595200000000204e+02,4.514743800000000501e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.730000000000000000e+02,9.048614199999999528e+02,-8.891747599999999920e+02,-8.668349200000000110e+02,3.641880900000000337e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.730500000000000114e+02,9.169669699999999466e+02,-8.903300900000000411e+02,-8.676913799999999810e+02,-1.750551500000000205e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.730999999999999943e+02,9.171381099999999833e+02,-8.909342299999999568e+02,-8.682912900000000036e+02,-6.483615600000000589e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.731500000000000057e+02,8.700247600000000148e+02,-8.900686200000000099e+02,-8.685888499999999794e+02,1.096751299999999957e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.731999999999999886e+02,8.536595099999999547e+02,-8.896945200000000114e+02,-8.686187800000000152e+02,1.515830699999999934e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.732500000000000000e+02,9.730853200000000243e+02,-8.924145999999999503e+02,-8.683903999999999996e+02,7.593389000000000388e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.733000000000000114e+02,9.052829199999999901e+02,-8.907751600000000280e+02,-8.684249099999999544e+02,-8.248500699999999908e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.733499999999999943e+02,9.229401800000000549e+02,-8.917614899999999807e+02,-8.689753100000000359e+02,-8.957525700000000535e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.734000000000000057e+02,8.760608499999999594e+02,-8.919929899999999634e+02,-8.703641900000000078e+02,-1.656799800000000045e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.734499999999999886e+02,7.981416400000000522e+02,-8.911682399999999689e+02,-8.714631699999999910e+02,-7.277943900000000133e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.735000000000000000e+02,7.981461600000000089e+02,-8.912504400000000260e+02,-8.715452599999999848e+02,9.488034400000000534e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.735500000000000114e+02,8.499102599999999939e+02,-8.915868100000000140e+02,-8.706036400000000413e+02,-1.136092500000000088e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.735999999999999943e+02,9.020105700000000297e+02,-8.913087600000000066e+02,-8.690393000000000256e+02,5.945767799999999992e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.736500000000000057e+02,8.908457799999999907e+02,-8.899663600000000088e+02,-8.679725499999999556e+02,2.763985599999999737e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.736999999999999886e+02,9.018483300000000327e+02,-8.897641599999999471e+02,-8.674987099999999600e+02,6.299986700000000106e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.737500000000000000e+02,8.669794399999999541e+02,-8.886893300000000409e+02,-8.672847500000000309e+02,-2.086140800000000142e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.738000000000000114e+02,8.900270100000000184e+02,-8.890032700000000432e+02,-8.670296700000000101e+02,-1.256097200000000080e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.738499999999999943e+02,9.251796299999999746e+02,-8.896011899999999741e+02,-8.667597200000000157e+02,1.841060900000000000e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.739000000000000057e+02,8.980167699999999513e+02,-8.887167200000000093e+02,-8.665458599999999478e+02,5.528338000000000002e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.739499999999999886e+02,9.730238699999999881e+02,-8.899670599999999467e+02,-8.659443700000000490e+02,2.046587099999999937e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.740000000000000000e+02,9.589214399999999614e+02,-8.887558400000000347e+02,-8.650813200000000052e+02,-2.919499899999999926e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.740500000000000114e+02,1.044885099999999966e+03,-8.902219599999999673e+02,-8.644251100000000179e+02,4.613704700000000047e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.740999999999999943e+02,8.986575800000000527e+02,-8.870135599999999840e+02,-8.648268799999999601e+02,-6.475757499999999778e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.741500000000000057e+02,9.305534199999999601e+02,-8.888563799999999446e+02,-8.658822400000000243e+02,-1.124332499999999985e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.741999999999999886e+02,8.971789800000000241e+02,-8.895435300000000325e+02,-8.673933600000000297e+02,1.171393600000000118e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.742500000000000000e+02,8.210478100000000268e+02,-8.887029499999999871e+02,-8.684323600000000170e+02,1.118756699999999965e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.743000000000000114e+02,7.973834200000000010e+02,-8.881787399999999479e+02,-8.684923900000000003e+02,-1.569148399999999999e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.743499999999999943e+02,8.579363200000000234e+02,-8.889476499999999533e+02,-8.677663300000000390e+02,5.749810300000000873e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.744000000000000057e+02,9.246528899999999567e+02,-8.894712299999999914e+02,-8.666427599999999529e+02,-3.250116700000000303e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.744499999999999886e+02,9.239149400000000014e+02,-8.884629800000000159e+02,-8.656527300000000196e+02,-2.914106800000000261e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.745000000000000000e+02,8.748755800000000136e+02,-8.868175800000000208e+02,-8.652180499999999483e+02,2.613677799999999940e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.745500000000000114e+02,9.372461600000000317e+02,-8.883121099999999615e+02,-8.651727300000000014e+02,9.112374800000001482e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.745999999999999943e+02,9.087907900000000154e+02,-8.879735699999999952e+02,-8.655367199999999457e+02,7.733839200000000580e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.746500000000000057e+02,9.415788000000000011e+02,-8.892440500000000156e+02,-8.659977099999999837e+02,-2.236039900000000302e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.746999999999999886e+02,8.515447100000000091e+02,-8.876876300000000128e+02,-8.666641100000000506e+02,3.738132500000000413e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.747500000000000000e+02,8.570211699999999837e+02,-8.881828900000000431e+02,-8.670241600000000517e+02,-1.569549400000000150e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.748000000000000114e+02,8.941999899999999570e+02,-8.893227200000000039e+02,-8.672460999999999558e+02,8.357825800000000249e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.748499999999999943e+02,9.237808400000000120e+02,-8.899421300000000201e+02,-8.671351899999999659e+02,-1.443289199999999994e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.749000000000000057e+02,9.568563199999999824e+02,-8.905707400000000007e+02,-8.669472100000000410e+02,5.005643500000000329e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.749499999999999886e+02,9.130554600000000391e+02,-8.898144499999999653e+02,-8.672723099999999476e+02,3.021825499999999942e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.750000000000000000e+02,8.481869199999999864e+02,-8.892695999999999685e+02,-8.683289700000000266e+02,-9.693749599999999800e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.750500000000000114e+02,7.914839399999999614e+02,-8.886606500000000324e+02,-8.691199500000000171e+02,-9.640899700000001016e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.750999999999999943e+02,8.648830900000000383e+02,-8.905181499999999915e+02,-8.691653199999999515e+02,7.008601500000000151e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.751500000000000057e+02,8.731940700000000106e+02,-8.903061599999999771e+02,-8.687481400000000349e+02,-4.385164500000000160e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.751999999999999886e+02,9.237611799999999675e+02,-8.906082999999999856e+02,-8.678018499999999449e+02,1.038561100000000015e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.752500000000000000e+02,9.488720600000000331e+02,-8.900416999999999916e+02,-8.666152899999999590e+02,-1.852592900000000209e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.753000000000000114e+02,9.723732800000000225e+02,-8.897300999999999931e+02,-8.657234799999999950e+02,-3.627063000000000509e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.753499999999999943e+02,9.659802899999999681e+02,-8.893828999999999496e+02,-8.655341100000000552e+02,-8.539687199999999867e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.754000000000000057e+02,9.654918300000000499e+02,-8.904507800000000088e+02,-8.666140599999999949e+02,-4.380944200000000399e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.754499999999999886e+02,8.670690499999999474e+02,-8.900143399999999474e+02,-8.686075399999999718e+02,1.404995799999999850e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.755000000000000000e+02,8.603479200000000446e+02,-8.912197200000000521e+02,-8.699788600000000542e+02,8.225003100000000122e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.755500000000000114e+02,8.822516100000000279e+02,-8.920831699999999955e+02,-8.703015400000000454e+02,9.396242700000000114e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.755999999999999943e+02,8.590399800000000141e+02,-8.913550599999999804e+02,-8.701464899999999716e+02,-7.663774400000000764e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.756500000000000057e+02,8.225942000000000007e+02,-8.897781099999999697e+02,-8.694693300000000136e+02,-7.913399000000000127e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.756999999999999886e+02,9.584342699999999695e+02,-8.918998599999999897e+02,-8.682373700000000554e+02,1.442958500000000033e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.757500000000000000e+02,9.080148000000000366e+02,-8.900739800000000059e+02,-8.676562900000000127e+02,-1.304091500000000015e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.758000000000000114e+02,8.900625700000000506e+02,-8.890630999999999631e+02,-8.670886199999999917e+02,-5.609465100000000232e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.758499999999999943e+02,9.411915599999999813e+02,-8.898734699999999975e+02,-8.666366900000000442e+02,2.450748500000000385e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.759000000000000057e+02,8.926113699999999653e+02,-8.889301100000000133e+02,-8.668927099999999655e+02,5.723692000000000363e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.759499999999999886e+02,9.544671399999999721e+02,-8.909663699999999835e+02,-8.674018300000000181e+02,6.321594400000001002e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.760000000000000000e+02,8.317813400000000001e+02,-8.885122800000000325e+02,-8.679766899999999623e+02,1.226862600000000053e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.760500000000000114e+02,8.768152400000000171e+02,-8.896738400000000411e+02,-8.680264200000000301e+02,-4.916885800000000278e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.760999999999999943e+02,8.862387400000000071e+02,-8.898222100000000410e+02,-8.679421399999999949e+02,6.521633400000000080e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.761500000000000057e+02,8.880576800000000048e+02,-8.897346999999999753e+02,-8.678097199999999702e+02,1.265494699999999972e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.761999999999999886e+02,8.763056199999999762e+02,-8.893167799999999943e+02,-8.676819500000000289e+02,-1.201444400000000190e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.762500000000000000e+02,8.916461399999999458e+02,-8.897127600000000029e+02,-8.676991799999999557e+02,-1.531817800000000174e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.763000000000000114e+02,8.547419300000000248e+02,-8.890314100000000508e+02,-8.679289599999999609e+02,-1.187676400000000076e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.763499999999999943e+02,8.864933300000000145e+02,-8.899680700000000115e+02,-8.680817200000000184e+02,-1.013688700000000137e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.764000000000000057e+02,8.154956499999999551e+02,-8.881549700000000485e+02,-8.680214499999999589e+02,6.616970499999999533e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.764499999999999886e+02,9.188144499999999653e+02,-8.896968000000000529e+02,-8.670124799999999823e+02,-1.922416700000000034e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.765000000000000000e+02,9.854543599999999515e+02,-8.898433400000000120e+02,-8.655137600000000475e+02,6.755598999999999632e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.765500000000000114e+02,9.768428599999999733e+02,-8.888513500000000249e+02,-8.647343799999999874e+02,-4.231396700000000094e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.765999999999999943e+02,9.945268200000000434e+02,-8.896421800000000530e+02,-8.650886199999999917e+02,-2.136782799999999982e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.766500000000000057e+02,9.019799799999999550e+02,-8.888260599999999840e+02,-8.665573600000000170e+02,7.149278300000000419e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.766999999999999886e+02,8.753909599999999500e+02,-8.895356299999999692e+02,-8.679233799999999519e+02,-1.526647600000000105e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.767500000000000000e+02,8.226441999999999553e+02,-8.889949900000000298e+02,-8.686849799999999959e+02,-1.019300300000000048e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.768000000000000114e+02,8.777094799999999850e+02,-8.903114600000000110e+02,-8.686419600000000401e+02,-2.518625600000000131e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.768499999999999943e+02,8.736635999999999740e+02,-8.897197999999999638e+02,-8.681501899999999523e+02,-1.036106700000000158e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.769000000000000057e+02,9.050978400000000192e+02,-8.898798900000000458e+02,-8.675342200000000048e+02,-5.642294600000000160e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.769499999999999886e+02,8.344077700000000277e+02,-8.874224699999999757e+02,-8.668220400000000154e+02,-1.590008300000000097e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.770000000000000000e+02,9.307587200000000394e+02,-8.888571699999999964e+02,-8.658779500000000553e+02,1.461716899999999930e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.770500000000000114e+02,9.375642100000000028e+02,-8.888981700000000501e+02,-8.657509400000000142e+02,-1.157716000000000127e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.770999999999999943e+02,9.087785800000000336e+02,-8.884695600000000013e+02,-8.660330099999999902e+02,1.957971500000000309e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.771500000000000057e+02,9.479622500000000400e+02,-8.899953100000000177e+02,-8.665913699999999835e+02,-1.559902900000000037e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.771999999999999886e+02,9.486848899999999958e+02,-8.910035800000000563e+02,-8.675817899999999554e+02,6.323879000000000306e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.772500000000000000e+02,8.817234700000000203e+02,-8.904467600000000402e+02,-8.686781600000000481e+02,-9.534974799999999806e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.773000000000000114e+02,8.550262099999999919e+02,-8.903701999999999543e+02,-8.692607199999999921e+02,9.179636200000000634e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.773499999999999943e+02,8.975612700000000359e+02,-8.915906700000000455e+02,-8.694310600000000022e+02,-5.706198000000000520e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.774000000000000057e+02,9.218575700000000097e+02,-8.922022699999999986e+02,-8.694428199999999833e+02,2.889334900000000220e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.774499999999999886e+02,8.004658699999999953e+02,-8.893623099999999795e+02,-8.695998600000000351e+02,3.369846900000000173e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.775000000000000000e+02,8.742864100000000462e+02,-8.905443900000000212e+02,-8.689594100000000481e+02,-1.489086000000000021e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.775500000000000114e+02,9.303354100000000244e+02,-8.899930000000000518e+02,-8.670242399999999634e+02,2.067769600000000096e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.775999999999999943e+02,9.756645499999999629e+02,-8.895096200000000408e+02,-8.654217499999999745e+02,-1.894654700000000247e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.776500000000000057e+02,9.233520899999999756e+02,-8.880349400000000060e+02,-8.652385900000000447e+02,1.808830700000000069e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.776999999999999886e+02,9.127360999999999649e+02,-8.881939999999999600e+02,-8.656597500000000309e+02,-2.246694399999999980e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.777500000000000000e+02,9.755964900000000171e+02,-8.904470099999999775e+02,-8.663608100000000150e+02,-2.594003700000000467e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.778000000000000114e+02,8.821464099999999462e+02,-8.891521800000000439e+02,-8.673731400000000349e+02,-1.151277800000000129e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.778499999999999943e+02,7.994983600000000479e+02,-8.878892299999999977e+02,-8.681506699999999910e+02,-1.382113500000000106e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.779000000000000057e+02,8.547030300000000125e+02,-8.894166599999999789e+02,-8.683151699999999664e+02,8.712198700000001184e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.779499999999999886e+02,9.623225400000000036e+02,-8.914063200000000506e+02,-8.676478399999999738e+02,-1.978986900000000160e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.780000000000000000e+02,9.403261300000000347e+02,-8.893499600000000100e+02,-8.661345400000000154e+02,3.176266500000000104e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.780500000000000114e+02,9.226957200000000512e+02,-8.876584699999999657e+02,-8.648783300000000054e+02,-1.678011600000000048e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.780999999999999943e+02,9.928732800000000225e+02,-8.885921299999999974e+02,-8.640793899999999894e+02,1.663498100000000146e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.781500000000000057e+02,9.382370799999999917e+02,-8.868868300000000318e+02,-8.637229800000000068e+02,3.816041200000000466e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.781999999999999886e+02,9.636252500000000509e+02,-8.880836399999999458e+02,-8.642930000000000064e+02,-5.502462100000000272e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.782500000000000000e+02,9.636647000000000389e+02,-8.901961900000000014e+02,-8.664045700000000352e+02,-3.409271999999999858e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.783000000000000114e+02,9.179786000000000286e+02,-8.909771899999999505e+02,-8.683134999999999764e+02,-1.607455300000000253e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.783499999999999943e+02,8.820629900000000134e+02,-8.908787499999999682e+02,-8.691017699999999877e+02,-2.480305400000000059e-03,1.205141400000000067e+04,9.251277799999999552e-01
1.784000000000000057e+02,8.545392200000000003e+02,-8.904229900000000271e+02,-8.693255400000000463e+02,-1.967205099999999873e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.784499999999999886e+02,8.708655099999999720e+02,-8.904056000000000495e+02,-8.689050700000000234e+02,6.637724400000000191e-02,1.205141400000000067e+04,9.251277799999999552e-01
1.785000000000000000e+02,9.323459100000000035e+02,-8.909911299999999983e+02,-8.679727299999999559e+02,-1.670503000000000127e-01,1.205141400000000067e+04,9.251277799999999552e-01
1.785500000000000114e+02,9.094381100000000515e+02,-8.893952100000000200e+02,-8.669423799999999574e+02,4.308391500000000041e-02,1.205141400000000067e+04,9.251277799999999552e-01
