time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
5.135000000000000142e+01,5.778885699999999588e+02,-9.021347200000000157e+02,-8.878673999999999751e+02,-2.093781899999999918e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.139999999999999858e+01,5.542768700000000308e+02,-9.020352299999999559e+02,-8.883508600000000115e+02,3.204280999999999935e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.145000000000000284e+01,5.624207699999999477e+02,-9.027303500000000440e+02,-8.888449200000000019e+02,-1.152585200000000032e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.150000000000000000e+01,5.741865500000000111e+02,-9.035385800000000245e+02,-8.893626600000000053e+02,5.644260800000000522e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.154999999999999716e+01,5.482034599999999500e+02,-9.032277299999999514e+02,-8.896933099999999968e+02,-1.463088700000000075e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.160000000000000142e+01,5.582607100000000173e+02,-9.030583599999999933e+02,-8.892756399999999530e+02,1.611000600000000171e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.164999999999999858e+01,6.045607700000000477e+02,-9.028763699999999517e+02,-8.879505599999999959e+02,8.731247400000000103e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.170000000000000284e+01,6.213315400000000182e+02,-9.022870599999999968e+02,-8.869471999999999525e+02,1.387588700000000064e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.175000000000000000e+01,6.297285299999999779e+02,-9.020204400000000078e+02,-8.864732599999999820e+02,1.287814499999999918e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.179999999999999716e+01,6.230545799999999872e+02,-9.018327399999999443e+02,-8.864503300000000081e+02,1.397575500000000082e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.185000000000000142e+01,5.864509199999999964e+02,-9.012922800000000052e+02,-8.868135800000000017e+02,1.708881900000000231e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.189999999999999858e+01,6.165656099999999924e+02,-9.025189699999999675e+02,-8.872967700000000377e+02,3.333694100000000188e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.195000000000000284e+01,5.747034200000000510e+02,-9.022867199999999457e+02,-8.880980399999999690e+02,-3.154356500000000119e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.200000000000000000e+01,5.662648500000000240e+02,-9.027877600000000484e+02,-8.888074199999999792e+02,1.211119500000000099e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.204999999999999716e+01,6.021922100000000455e+02,-9.040885200000000168e+02,-8.892211800000000039e+02,8.976719700000000690e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.210000000000000142e+01,5.747187099999999873e+02,-9.037356099999999515e+02,-8.895465599999999995e+02,-5.637138500000000302e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.214999999999999858e+01,5.723014299999999821e+02,-9.039954999999999927e+02,-8.898661299999999983e+02,-1.620523400000000169e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.220000000000000284e+01,5.566180500000000393e+02,-9.039216199999999617e+02,-8.901794499999999744e+02,1.518101300000000153e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.225000000000000000e+01,5.572671299999999519e+02,-9.038978799999999865e+02,-8.901396799999999985e+02,-1.423798700000000195e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.229999999999999716e+01,5.675968000000000302e+02,-9.034818999999999960e+02,-8.894686799999999494e+02,1.907168500000000211e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.235000000000000142e+01,5.659393199999999524e+02,-9.025048100000000204e+02,-8.885325100000000020e+02,1.050126600000000077e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.239999999999999858e+01,5.844350600000000213e+02,-9.022144700000000057e+02,-8.877855299999999943e+02,1.306329199999999857e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.245000000000000284e+01,5.989332100000000310e+02,-9.019284699999999475e+02,-8.871416000000000395e+02,-9.207750700000000288e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.250000000000000000e+01,5.745728500000000167e+02,-9.008001900000000433e+02,-8.866147399999999834e+02,-7.323330899999999644e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.254999999999999716e+01,6.120517200000000457e+02,-9.012748199999999770e+02,-8.861640599999999495e+02,-1.150682100000000041e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.260000000000000142e+01,6.444650599999999940e+02,-9.019835000000000491e+02,-8.860724999999999909e+02,-6.437399200000000488e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.264999999999999858e+01,6.627617199999999684e+02,-9.026947300000000496e+02,-8.863320099999999684e+02,9.491126800000000696e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.270000000000000284e+01,6.356483200000000124e+02,-9.030518399999999701e+02,-8.873585199999999986e+02,1.644098900000000030e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.275000000000000000e+01,5.934098800000000438e+02,-9.037713599999999587e+02,-8.891208500000000186e+02,-3.612354200000000154e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.279999999999999716e+01,5.419975100000000339e+02,-9.030449200000000474e+02,-8.896637100000000373e+02,2.125736900000000096e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.285000000000000142e+01,6.118625399999999672e+02,-9.046898200000000543e+02,-8.895837400000000343e+02,1.564466399999999979e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.289999999999999858e+01,5.897694900000000189e+02,-9.040335400000000163e+02,-8.894729099999999562e+02,9.262791200000000669e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.295000000000000284e+01,5.790901499999999942e+02,-9.034744299999999839e+02,-8.891774500000000216e+02,-1.652437800000000068e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.300000000000000000e+01,6.050776700000000119e+02,-9.033496900000000096e+02,-8.884111100000000079e+02,2.070676399999999973e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.304999999999999716e+01,6.055044699999999693e+02,-9.025767899999999599e+02,-8.876276800000000549e+02,2.789579799999999943e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.310000000000000142e+01,5.700480099999999766e+02,-9.011634500000000116e+02,-8.870897099999999682e+02,1.644958900000000057e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.314999999999999858e+01,6.319307199999999511e+02,-9.022351300000000265e+02,-8.866335900000000265e+02,3.409854700000000127e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.320000000000000284e+01,5.846592699999999923e+02,-9.010682600000000093e+02,-8.866337899999999763e+02,2.700103699999999995e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.325000000000000000e+01,6.470494700000000421e+02,-9.026485699999999497e+02,-8.866737699999999904e+02,3.228469000000000477e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.329999999999999716e+01,5.746901900000000296e+02,-9.015530899999999974e+02,-8.873647499999999582e+02,-1.011880500000000016e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.335000000000000142e+01,5.807368500000000040e+02,-9.029322300000000041e+02,-8.885946000000000140e+02,3.019185100000000288e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.339999999999999858e+01,6.019324000000000296e+02,-9.044736000000000331e+02,-8.896126799999999548e+02,-2.638157099999999811e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.345000000000000284e+01,5.592167500000000473e+02,-9.039238100000000031e+02,-8.901174800000000005e+02,3.828198199999999773e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.350000000000000000e+01,5.536678299999999808e+02,-9.037010999999999967e+02,-8.900317599999999629e+02,2.064283600000000121e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.354999999999999716e+01,5.851500600000000532e+02,-9.038181899999999587e+02,-8.893716100000000324e+02,2.173908400000000019e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.360000000000000142e+01,5.952910200000000032e+02,-9.031726099999999633e+02,-8.884756499999999733e+02,-1.315862800000000277e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.364999999999999858e+01,6.429087600000000293e+02,-9.037500000000000000e+02,-8.878774300000000039e+02,2.819001500000000160e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.370000000000000284e+01,6.431090599999999995e+02,-9.037178699999999480e+02,-8.878403600000000324e+02,-6.972339100000000955e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.375000000000000000e+01,5.856549099999999726e+02,-9.025597599999999829e+02,-8.881007100000000491e+02,1.523950300000000146e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.379999999999999716e+01,5.850373299999999972e+02,-9.028409599999999955e+02,-8.883971500000000106e+02,3.013067600000000068e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.385000000000000142e+01,5.735362800000000334e+02,-9.026285400000000436e+02,-8.884686799999999494e+02,-2.024027900000000268e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.389999999999999858e+01,6.085207199999999830e+02,-9.031719799999999623e+02,-8.881484000000000378e+02,2.283128400000000169e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.395000000000000284e+01,6.289361699999999473e+02,-9.033992700000000013e+02,-8.878716600000000199e+02,6.310483599999999749e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.400000000000000000e+01,6.258157499999999800e+02,-9.032209699999999657e+02,-8.877703999999999951e+02,1.227640999999999975e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.404999999999999716e+01,5.908475600000000441e+02,-9.023245600000000195e+02,-8.877373099999999795e+02,-2.586547100000000446e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.410000000000000142e+01,6.105844899999999598e+02,-9.025757999999999583e+02,-8.875012699999999768e+02,2.001170499999999908e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.414999999999999858e+01,6.297593900000000531e+02,-9.029890500000000202e+02,-8.874411199999999553e+02,1.993142700000000156e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.420000000000000284e+01,6.096966800000000148e+02,-9.026117400000000544e+02,-8.875591200000000072e+02,2.336562800000000217e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.425000000000000000e+01,6.210692599999999857e+02,-9.029666899999999714e+02,-8.876332999999999629e+02,2.899559600000000126e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.429999999999999716e+01,6.123495400000000473e+02,-9.031382300000000214e+02,-8.880201200000000199e+02,3.711110400000000031e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.435000000000000142e+01,5.623831599999999753e+02,-9.025103299999999535e+02,-8.886258299999999508e+02,-1.706999000000000155e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.439999999999999858e+01,6.123323400000000447e+02,-9.042359000000000151e+02,-8.891182199999999511e+02,3.604242699999999910e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.445000000000000284e+01,5.827117700000000013e+02,-9.043124699999999621e+02,-8.899260900000000447e+02,3.532584200000000139e-03,7.593181499999999687e+03,1.468303799999999937e+00
5.450000000000000000e+01,5.568652899999999590e+02,-9.043676000000000386e+02,-8.906193299999999908e+02,7.117412500000000865e-05,7.593181499999999687e+03,1.468303799999999937e+00
5.454999999999999716e+01,5.652498299999999745e+02,-9.046869799999999486e+02,-8.907317100000000210e+02,-1.923421600000000189e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.460000000000000142e+01,5.829196299999999837e+02,-9.043989500000000135e+02,-8.900074299999999994e+02,2.957085200000000302e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.464999999999999858e+01,5.840200899999999820e+02,-9.027745400000000018e+02,-8.883558500000000322e+02,-1.727186800000000133e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.470000000000000284e+01,5.826490700000000516e+02,-9.018613299999999526e+02,-8.874764900000000125e+02,1.321357900000000030e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.475000000000000000e+01,5.998919399999999769e+02,-9.018072399999999789e+02,-8.869966899999999441e+02,-1.510435700000000159e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.479999999999999716e+01,6.620511699999999564e+02,-9.028830199999999877e+02,-8.865378399999999601e+02,2.245157499999999862e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.485000000000000142e+01,6.215323600000000397e+02,-9.018380899999999656e+02,-8.864932700000000523e+02,-1.810340700000000191e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.489999999999999858e+01,6.023459199999999782e+02,-9.016142099999999573e+02,-8.867430799999999635e+02,5.382000100000000620e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.495000000000000284e+01,5.978943299999999681e+02,-9.019487900000000309e+02,-8.871875599999999622e+02,2.925403300000000151e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.500000000000000000e+01,5.653726500000000215e+02,-9.017902199999999766e+02,-8.878319099999999935e+02,-1.751008400000000076e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.504999999999999716e+01,5.703152400000000171e+02,-9.027199600000000146e+02,-8.886396200000000363e+02,3.221677499999999750e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.510000000000000142e+01,5.499907500000000482e+02,-9.029651699999999437e+02,-8.893866199999999935e+02,1.161028900000000141e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.514999999999999858e+01,5.697305800000000318e+02,-9.037856900000000451e+02,-8.897197800000000143e+02,-2.722853100000000026e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.520000000000000284e+01,5.415353099999999813e+02,-9.030245599999999513e+02,-8.896547600000000102e+02,1.050836900000000074e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.525000000000000000e+01,6.038010699999999815e+02,-9.036180100000000266e+02,-8.887109500000000253e+02,1.944382200000000227e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.529999999999999716e+01,6.059543400000000020e+02,-9.020609299999999848e+02,-8.871007100000000491e+02,-9.648776200000000469e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.535000000000000142e+01,6.734593899999999849e+02,-9.028315099999999802e+02,-8.862046800000000530e+02,1.426219200000000131e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.539999999999999858e+01,5.970528100000000222e+02,-9.009032899999999700e+02,-8.861628399999999601e+02,2.547224100000000102e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.545000000000000284e+01,6.070686500000000478e+02,-9.010523100000000341e+02,-8.860645799999999781e+02,2.658879800000000238e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.550000000000000000e+01,6.181885700000000270e+02,-9.012470799999999826e+02,-8.859848100000000386e+02,-7.718927899999999953e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.554999999999999716e+01,6.444062599999999748e+02,-9.021254000000000133e+02,-8.862158600000000206e+02,-4.241327100000000239e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.560000000000000142e+01,6.095747000000000071e+02,-9.022628999999999451e+02,-8.872133000000000038e+02,1.907655400000000112e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.564999999999999858e+01,5.746968200000000024e+02,-9.025453999999999724e+02,-8.883568900000000212e+02,3.246368900000000390e-02,7.593181499999999687e+03,1.468303799999999937e+00
5.570000000000000284e+01,5.258117600000000493e+02,-9.018508500000000367e+02,-8.888692399999999907e+02,-2.377414200000000366e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.575000000000000000e+01,5.706897500000000036e+02,-9.029086999999999534e+02,-8.888191199999999981e+02,3.790900099999999773e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.579999999999999716e+01,5.868698600000000170e+02,-9.031612800000000334e+02,-8.886722300000000132e+02,1.247693600000000097e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.585000000000000142e+01,6.008819200000000365e+02,-9.032986600000000408e+02,-8.884636799999999539e+02,1.453969300000000076e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.589999999999999858e+01,6.117236400000000458e+02,-9.032459199999999555e+02,-8.881432600000000548e+02,1.111686400000000130e-01,7.593181499999999687e+03,1.468303799999999937e+00
5.595000000000000284e+01,6.463918200000000525e+02,-9.037977399999999761e+02,-8.878391699999999673e+02,1.430242200000000075e-01,7.593181499999999687e+03,1.468303799999999937e+00
