time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.695500000000000114e+02,7.865487600000000157e+02,-8.990399599999999509e+02,-8.796210999999999558e+02,7.901702600000000409e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.695999999999999943e+02,7.285153599999999869e+02,-8.964534499999999753e+02,-8.784673599999999851e+02,9.691055599999999492e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.696500000000000057e+02,8.034432900000000473e+02,-8.971689499999999953e+02,-8.773329899999999952e+02,7.783898000000000206e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.696999999999999886e+02,8.068742999999999483e+02,-8.971443600000000060e+02,-8.772236900000000333e+02,-1.288471100000000147e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.697500000000000000e+02,7.231091300000000501e+02,-8.960658100000000559e+02,-8.782131900000000542e+02,-1.353561300000000189e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.698000000000000114e+02,7.154366199999999480e+02,-8.970837000000000216e+02,-8.794205100000000357e+02,-1.005762000000000045e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.698499999999999943e+02,7.310311100000000124e+02,-8.983947600000000193e+02,-8.803465599999999540e+02,1.239924900000000108e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.699000000000000057e+02,6.789888300000000072e+02,-8.978759700000000521e+02,-8.811126299999999674e+02,-4.352721400000000157e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.699499999999999886e+02,6.955877400000000534e+02,-8.987262699999999995e+02,-8.815531300000000101e+02,2.937787200000000487e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.700000000000000000e+02,7.138042299999999614e+02,-8.995753700000000208e+02,-8.819524800000000369e+02,-1.843245799999999879e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.700500000000000114e+02,6.418870399999999563e+02,-8.982335900000000493e+02,-8.823862400000000434e+02,-6.485479100000000885e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.700999999999999943e+02,6.669713600000000042e+02,-8.990259899999999789e+02,-8.825593400000000202e+02,1.591490500000000141e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.701500000000000057e+02,6.903987100000000510e+02,-8.995120500000000447e+02,-8.824670099999999593e+02,-1.072727500000000000e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.701999999999999886e+02,7.583312799999999925e+02,-9.004139000000000124e+02,-8.816916899999999941e+02,2.195935300000000090e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.702500000000000000e+02,6.789696300000000520e+02,-8.971444000000000187e+02,-8.803815299999999979e+02,-1.920145800000000180e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.703000000000000114e+02,7.480095599999999649e+02,-8.975681499999999460e+02,-8.791007700000000114e+02,-3.550256300000000087e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.703499999999999943e+02,7.813995499999999765e+02,-8.978466200000000299e+02,-8.785548900000000003e+02,-7.737277500000000474e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.704000000000000057e+02,7.125877799999999525e+02,-8.965363300000000208e+02,-8.789434700000000475e+02,-2.924073899999999893e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.704499999999999886e+02,7.450377399999999852e+02,-8.978781300000000556e+02,-8.794841300000000501e+02,1.209346000000000032e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.705000000000000000e+02,6.983408699999999953e+02,-8.977453199999999924e+02,-8.805041999999999689e+02,-1.733634800000000142e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.705500000000000114e+02,6.792820299999999634e+02,-8.979763799999999492e+02,-8.812057999999999538e+02,-1.399835200000000002e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.705999999999999943e+02,6.701193600000000288e+02,-8.980061899999999468e+02,-8.814618199999999888e+02,-1.461026400000000128e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.706500000000000057e+02,6.639676600000000235e+02,-8.978230600000000550e+02,-8.814305699999999888e+02,-3.630226100000000233e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.706999999999999886e+02,6.871982500000000300e+02,-8.982397099999999455e+02,-8.812736899999999878e+02,2.269645300000000185e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.707500000000000000e+02,7.391716900000000123e+02,-8.993521799999999757e+02,-8.811030100000000402e+02,-2.194185000000000163e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.708000000000000114e+02,6.816373499999999694e+02,-8.980949399999999514e+02,-8.812662100000000009e+02,3.840219700000000458e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.708499999999999943e+02,6.608623900000000049e+02,-8.974903399999999465e+02,-8.811745100000000548e+02,-2.481630999999999976e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.709000000000000057e+02,6.590540600000000495e+02,-8.969018399999999929e+02,-8.806306600000000344e+02,2.398965100000000072e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.709499999999999886e+02,7.334618299999999635e+02,-8.980054900000000089e+02,-8.798972800000000234e+02,8.076782300000000248e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.710000000000000000e+02,7.684381499999999505e+02,-8.984912199999999984e+02,-8.795194900000000189e+02,-6.099527100000000888e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.710500000000000114e+02,7.134011299999999665e+02,-8.973347199999999475e+02,-8.797217900000000554e+02,8.956613600000000452e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.710999999999999943e+02,6.564600199999999859e+02,-8.968525300000000016e+02,-8.806453999999999951e+02,1.145190400000000025e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.711500000000000057e+02,6.481263900000000149e+02,-8.985545700000000124e+02,-8.825531799999999976e+02,7.926240000000001062e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.711999999999999886e+02,6.585565900000000283e+02,-8.997304199999999810e+02,-8.834715300000000298e+02,6.242665500000001144e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.712500000000000000e+02,6.416457699999999704e+02,-8.993467399999999543e+02,-8.835053500000000213e+02,7.226138099999999953e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.713000000000000114e+02,6.602613000000000056e+02,-8.991644099999999753e+02,-8.828634200000000192e+02,-1.176117500000000149e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.713499999999999943e+02,6.519718800000000556e+02,-8.978937499999999545e+02,-8.817974199999999882e+02,8.454847100000000004e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.714000000000000057e+02,6.981017900000000509e+02,-8.981326099999999997e+02,-8.808973899999999730e+02,-1.061375999999999986e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.714499999999999886e+02,7.739750800000000481e+02,-8.995290199999999459e+02,-8.804205899999999474e+02,-8.266217500000000440e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.715000000000000000e+02,7.349020400000000564e+02,-8.985433299999999690e+02,-8.803995599999999513e+02,-5.299505300000000030e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.715500000000000114e+02,7.266866899999999987e+02,-8.986817600000000539e+02,-8.807408199999999852e+02,-2.505192100000000477e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.715999999999999943e+02,7.105016900000000533e+02,-8.989622600000000148e+02,-8.814208999999999605e+02,2.104895799999999817e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.716500000000000057e+02,6.685750699999999824e+02,-8.988217300000000023e+02,-8.823154899999999543e+02,-2.954017100000000395e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.716999999999999886e+02,6.715234500000000253e+02,-8.994812399999999570e+02,-8.829022099999999682e+02,-9.940947200000001260e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.717500000000000000e+02,6.342631499999999960e+02,-8.987143300000000181e+02,-8.830552000000000135e+02,-1.878186300000000142e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.718000000000000114e+02,6.462451999999999543e+02,-8.979691100000000006e+02,-8.820141599999999471e+02,6.203347800000000301e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.718499999999999943e+02,7.362567699999999604e+02,-8.981965300000000525e+02,-8.800193199999999933e+02,-2.202343800000000074e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.719000000000000057e+02,7.077772700000000441e+02,-8.967608500000000049e+02,-8.792867599999999584e+02,1.266739400000000126e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.719499999999999886e+02,7.813677300000000514e+02,-8.982531000000000176e+02,-8.789621600000000399e+02,-5.040584299999999879e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.720000000000000000e+02,7.153228500000000167e+02,-8.968778700000000299e+02,-8.792174800000000232e+02,-6.264975100000000352e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.720500000000000114e+02,7.359109300000000076e+02,-8.979390100000000530e+02,-8.797703299999999444e+02,1.501396300000000239e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.720999999999999943e+02,7.121290299999999434e+02,-8.984448800000000119e+02,-8.808633399999999938e+02,-1.495655000000000179e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.721500000000000057e+02,6.710533599999999979e+02,-8.984666600000000471e+02,-8.818992399999999634e+02,9.947844900000001045e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.721999999999999886e+02,6.812217900000000554e+02,-8.990912200000000212e+02,-8.822727499999999736e+02,-4.372445400000000114e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.722500000000000000e+02,6.598933600000000297e+02,-8.984490799999999808e+02,-8.821571800000000394e+02,-1.346712800000000043e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.723000000000000114e+02,6.864094700000000557e+02,-8.985850599999999986e+02,-8.816385099999999966e+02,5.402887500000001092e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.723499999999999943e+02,7.189260799999999563e+02,-8.987005000000000337e+02,-8.809511599999999589e+02,4.878405000000000241e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.724000000000000057e+02,7.207945499999999583e+02,-8.982551499999999578e+02,-8.804596800000000485e+02,3.767508399999999757e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.724499999999999886e+02,7.604149300000000267e+02,-8.987399900000000343e+02,-8.799663399999999456e+02,-9.943914300000000761e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.725000000000000000e+02,7.217376900000000433e+02,-8.970127700000000459e+02,-8.791940200000000232e+02,1.561948800000000082e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.725500000000000114e+02,7.471646100000000388e+02,-8.961690099999999575e+02,-8.777224899999999934e+02,2.199631900000000029e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.725999999999999943e+02,7.943742899999999736e+02,-8.962802299999999605e+02,-8.766681700000000319e+02,-2.309485599999999972e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.726500000000000057e+02,7.831842900000000327e+02,-8.960257100000000037e+02,-8.766899200000000292e+02,2.209664500000000087e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.726999999999999886e+02,7.646265899999999647e+02,-8.965056499999999460e+02,-8.776280299999999670e+02,-1.638298900000000058e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.727500000000000000e+02,6.938656999999999471e+02,-8.962420600000000377e+02,-8.791114300000000412e+02,-3.848613600000000412e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.728000000000000114e+02,7.159955499999999802e+02,-8.975831699999999955e+02,-8.799061699999999746e+02,-3.527863300000000368e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.728499999999999943e+02,6.390280299999999443e+02,-8.961331800000000385e+02,-8.803564199999999573e+02,-6.869022600000000006e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.729000000000000057e+02,6.661839300000000321e+02,-8.966075600000000350e+02,-8.801603499999999940e+02,2.360221400000000330e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.729499999999999886e+02,7.197128199999999651e+02,-8.971947300000000496e+02,-8.794259700000000066e+02,-1.863875200000000010e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.730000000000000000e+02,7.458619899999999916e+02,-8.971154099999999971e+02,-8.787010599999999840e+02,1.202842400000000006e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.730500000000000114e+02,7.109601900000000114e+02,-8.958673199999999497e+02,-8.783146500000000287e+02,-3.138619700000000456e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.730999999999999943e+02,6.940937199999999621e+02,-8.953064399999999523e+02,-8.781701799999999594e+02,1.275284200000000034e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.731500000000000057e+02,6.905357699999999568e+02,-8.951305999999999585e+02,-8.780821799999999939e+02,-1.592834800000000051e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.731999999999999886e+02,7.646385599999999840e+02,-8.964590600000000222e+02,-8.775811300000000301e+02,2.844513900000000123e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.732500000000000000e+02,7.608867699999999559e+02,-8.961542200000000093e+02,-8.773689200000000028e+02,-1.649091400000000096e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.733000000000000114e+02,7.902036299999999756e+02,-8.976874400000000378e+02,-8.781783500000000231e+02,-2.557301100000000105e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.733499999999999943e+02,6.992368300000000545e+02,-8.970345499999999674e+02,-8.797713099999999713e+02,1.234108000000000011e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.734000000000000057e+02,6.706775099999999838e+02,-8.972166600000000471e+02,-8.806585099999999784e+02,-3.413512800000000347e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.734499999999999886e+02,7.184127899999999727e+02,-8.988660599999999476e+02,-8.811293899999999439e+02,2.310875700000000199e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.735000000000000000e+02,6.735155899999999747e+02,-8.982917099999999664e+02,-8.816634999999999991e+02,-2.330870100000000111e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.735500000000000114e+02,6.526362900000000309e+02,-8.979962000000000444e+02,-8.818834600000000137e+02,7.393586000000000602e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.735999999999999943e+02,6.718415800000000218e+02,-8.982112799999999879e+02,-8.816243899999999485e+02,-2.024387099999999922e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.736500000000000057e+02,6.748148099999999658e+02,-8.976252100000000382e+02,-8.809649200000000064e+02,5.288143800000000283e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.736999999999999886e+02,7.824855400000000145e+02,-8.990828000000000202e+02,-8.797642600000000357e+02,-3.406345000000000206e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.737500000000000000e+02,7.748798000000000457e+02,-8.983321899999999687e+02,-8.792014299999999594e+02,7.791921599999999948e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.738000000000000114e+02,7.351300599999999577e+02,-8.976336199999999508e+02,-8.794842300000000250e+02,1.721046800000000099e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.738499999999999943e+02,6.845206200000000081e+02,-8.974995999999999867e+02,-8.805996900000000096e+02,3.085556799999999988e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.739000000000000057e+02,6.629754400000000487e+02,-8.983958800000000338e+02,-8.820278799999999819e+02,1.819218499999999961e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.739499999999999886e+02,6.530605500000000347e+02,-8.989684399999999869e+02,-8.828452399999999898e+02,-5.495494899999999946e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.740000000000000000e+02,6.200538500000000113e+02,-8.982141100000000051e+02,-8.829057900000000245e+02,5.991691100000001019e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.740500000000000114e+02,6.547857999999999947e+02,-8.985238799999999628e+02,-8.823580799999999726e+02,-1.216926899999999923e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.740999999999999943e+02,7.013080499999999802e+02,-8.990079500000000507e+02,-8.816935799999999972e+02,-3.748025299999999810e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.741500000000000057e+02,6.486271600000000035e+02,-8.972314599999999700e+02,-8.812177000000000362e+02,-1.320646400000000109e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.741999999999999886e+02,6.576111399999999776e+02,-8.967145100000000184e+02,-8.804789500000000544e+02,2.338251000000000357e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.742500000000000000e+02,6.737379200000000310e+02,-8.963087500000000318e+02,-8.796750500000000557e+02,3.400519300000000300e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.743000000000000114e+02,7.336557900000000245e+02,-8.971960699999999633e+02,-8.790830700000000206e+02,3.012290899999999980e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.743499999999999943e+02,6.924615099999999757e+02,-8.963237000000000307e+02,-8.792277400000000398e+02,-1.153211100000000157e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.744000000000000057e+02,7.519177300000000059e+02,-8.981501799999999776e+02,-8.795863200000000006e+02,2.633028600000000136e-03,9.716641700000000128e+03,1.147422900000000023e+00
1.744499999999999886e+02,7.799208099999999604e+02,-8.996174700000000257e+02,-8.803622400000000425e+02,2.911796300000000018e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.745000000000000000e+02,6.867754300000000285e+02,-8.983708100000000059e+02,-8.814152199999999766e+02,-5.537956400000000612e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.745500000000000114e+02,6.485722500000000537e+02,-8.979430200000000468e+02,-8.819306199999999762e+02,-1.945812000000000097e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.745999999999999943e+02,6.900847800000000234e+02,-8.989843600000000379e+02,-8.819470700000000534e+02,1.319276600000000160e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.746500000000000057e+02,6.680687799999999470e+02,-8.981602100000000064e+02,-8.816664700000000039e+02,-1.602293700000000098e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.746999999999999886e+02,7.338316499999999678e+02,-8.992701399999999694e+02,-8.811527999999999565e+02,1.237095000000000139e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.747500000000000000e+02,6.597068500000000313e+02,-8.972421299999999746e+02,-8.809548300000000154e+02,-2.701758699999999916e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.748000000000000114e+02,6.651867499999999609e+02,-8.969687900000000127e+02,-8.805461999999999989e+02,-1.425408700000000140e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.748499999999999943e+02,7.002523099999999658e+02,-8.971742900000000418e+02,-8.798859800000000178e+02,-1.263397900000000074e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.749000000000000057e+02,7.161237899999999854e+02,-8.967598500000000286e+02,-8.790796900000000278e+02,7.766923000000000576e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.749499999999999886e+02,7.648041799999999739e+02,-8.972594400000000405e+02,-8.783774300000000039e+02,1.166994999999999977e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.750000000000000000e+02,7.395568399999999656e+02,-8.963533400000000029e+02,-8.780946500000000015e+02,-4.091275400000000118e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.750500000000000114e+02,7.618822300000000496e+02,-8.969224900000000389e+02,-8.781126199999999926e+02,2.816817300000000121e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.750999999999999943e+02,6.968865399999999681e+02,-8.959326200000000426e+02,-8.787273999999999887e+02,-2.675485599999999908e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.751500000000000057e+02,6.903995400000000018e+02,-8.966621599999999717e+02,-8.796171000000000504e+02,-4.991680000000000422e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.751999999999999886e+02,6.858683200000000397e+02,-8.975912399999999707e+02,-8.806580500000000029e+02,7.806264599999999942e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.752500000000000000e+02,6.526821599999999535e+02,-8.974310799999999517e+02,-8.813172100000000455e+02,-1.724908800000000131e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.753000000000000114e+02,6.893310400000000300e+02,-8.984950199999999541e+02,-8.814763400000000502e+02,2.486634500000000358e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.753499999999999943e+02,6.695065100000000484e+02,-8.981073199999999588e+02,-8.815780799999999999e+02,-1.787800999999999974e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.754000000000000057e+02,6.875548099999999749e+02,-8.984333900000000313e+02,-8.814585600000000341e+02,2.277668700000000379e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.754499999999999886e+02,6.580677299999999832e+02,-8.973799900000000207e+02,-8.811331599999999753e+02,-3.770242599999999999e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.755000000000000000e+02,7.614229000000000269e+02,-8.993357399999999870e+02,-8.805372099999999591e+02,1.900888000000000022e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.755500000000000114e+02,7.484543499999999767e+02,-8.990326000000000022e+02,-8.805542400000000498e+02,-1.827959400000000179e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.755999999999999943e+02,7.030625400000000127e+02,-8.987963200000000370e+02,-8.814386299999999892e+02,-1.847522500000000137e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.756500000000000057e+02,6.790423399999999674e+02,-8.992881999999999607e+02,-8.825235400000000254e+02,9.030553700000000517e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.756999999999999886e+02,6.236142999999999574e+02,-8.986760500000000320e+02,-8.832798299999999472e+02,2.070800499999999877e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.757500000000000000e+02,7.022410800000000108e+02,-9.006094699999999875e+02,-8.832720600000000104e+02,6.359017800000001108e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.758000000000000114e+02,6.128283400000000256e+02,-8.980726300000000037e+02,-8.829426999999999452e+02,1.493737800000000115e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.758499999999999943e+02,7.058663500000000113e+02,-8.991746200000000044e+02,-8.817477099999999837e+02,-2.528696700000000394e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.759000000000000057e+02,7.695677899999999454e+02,-8.995054800000000341e+02,-8.805058599999999842e+02,-9.780616300000000152e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.759499999999999886e+02,7.131251700000000255e+02,-8.981300599999999577e+02,-8.805239400000000387e+02,1.130852700000000016e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.760000000000000000e+02,7.135688300000000481e+02,-8.985220199999999977e+02,-8.809049499999999853e+02,3.672035099999999830e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.760500000000000114e+02,6.909044000000000096e+02,-8.985859299999999621e+02,-8.815284100000000080e+02,-1.841159599999999952e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.760999999999999943e+02,7.291870599999999740e+02,-9.001330500000000256e+02,-8.821303799999999455e+02,1.404315900000000124e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.761500000000000057e+02,6.708953000000000202e+02,-8.994059600000000501e+02,-8.828424300000000358e+02,-2.229068700000000000e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.761999999999999886e+02,6.540430699999999433e+02,-8.994361300000000483e+02,-8.832886600000000499e+02,1.227567100000000050e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.762500000000000000e+02,6.664780700000000024e+02,-9.000378799999999728e+02,-8.835834099999999580e+02,6.866948100000000443e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.763000000000000114e+02,6.363603500000000395e+02,-8.994050700000000234e+02,-8.836941699999999855e+02,5.964439099999999799e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.763499999999999943e+02,6.980431700000000319e+02,-9.000019399999999905e+02,-8.827681700000000546e+02,1.054751500000000175e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.764000000000000057e+02,7.184568100000000186e+02,-8.987208299999999781e+02,-8.809830699999999979e+02,6.923788699999999796e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.764499999999999886e+02,7.763594299999999748e+02,-8.990780499999999620e+02,-8.799107500000000073e+02,1.809358199999999972e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.765000000000000000e+02,7.673720499999999447e+02,-8.989461999999999762e+02,-8.800007900000000518e+02,6.434699400000000458e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.765500000000000114e+02,7.067616000000000440e+02,-8.981322900000000118e+02,-8.806832799999999679e+02,6.897046299999999575e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.765999999999999943e+02,6.748904199999999491e+02,-8.979581200000000081e+02,-8.812959600000000364e+02,8.171516299999999344e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.766500000000000057e+02,6.880056100000000470e+02,-8.987761199999999917e+02,-8.817901600000000144e+02,2.750953200000000320e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.766999999999999886e+02,6.833479499999999689e+02,-8.991011099999999487e+02,-8.822301400000000058e+02,-1.898229900000000248e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.767500000000000000e+02,6.502885099999999738e+02,-8.986146400000000085e+02,-8.825598700000000463e+02,1.595334599999999881e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.768000000000000114e+02,6.347199299999999766e+02,-8.982421100000000251e+02,-8.825717100000000528e+02,-8.319742199999999310e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.768499999999999943e+02,6.933123900000000503e+02,-8.988978100000000495e+02,-8.817808300000000372e+02,5.956007600000000346e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.769000000000000057e+02,7.199843499999999494e+02,-8.981850600000000213e+02,-8.804095899999999801e+02,-1.466798300000000110e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.769499999999999886e+02,7.314853299999999763e+02,-8.974358600000000479e+02,-8.793764499999999771e+02,-6.096910100000000471e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.770000000000000000e+02,7.546449699999999439e+02,-8.974881199999999808e+02,-8.788569199999999455e+02,-2.195615400000000272e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.770500000000000114e+02,7.337261600000000499e+02,-8.969691400000000385e+02,-8.788544100000000299e+02,2.272586799999999976e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.770999999999999943e+02,7.041857400000000098e+02,-8.966681499999999687e+02,-8.792827300000000150e+02,-3.327627899999999889e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.771500000000000057e+02,7.077400300000000470e+02,-8.975133600000000342e+02,-8.800401900000000524e+02,-1.784073200000000081e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.771999999999999886e+02,6.818123199999999997e+02,-8.978424999999999727e+02,-8.810094500000000153e+02,-6.694730499999999862e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.772500000000000000e+02,6.586986500000000433e+02,-8.981144799999999577e+02,-8.818520800000000008e+02,-2.649187600000000309e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.773000000000000114e+02,6.477910100000000284e+02,-8.982677899999999909e+02,-8.822746799999999894e+02,9.398056500000000202e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.773499999999999943e+02,6.268687999999999647e+02,-8.977236199999999826e+02,-8.822470499999999447e+02,-9.861037800000001241e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.774000000000000057e+02,7.061300599999999577e+02,-8.984753899999999476e+02,-8.810419600000000173e+02,-9.789502400000001103e-02,9.716641700000000128e+03,1.147422900000000023e+00
1.774499999999999886e+02,7.345595399999999700e+02,-8.974258899999999812e+02,-8.792905799999999772e+02,-1.912894300000000103e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.775000000000000000e+02,7.376892000000000280e+02,-8.968357700000000250e+02,-8.786231900000000223e+02,2.424547999999999981e-01,9.716641700000000128e+03,1.147422900000000023e+00
1.775500000000000114e+02,6.860175799999999526e+02,-8.955099599999999782e+02,-8.785730899999999792e+02,-1.590009400000000073e-01,9.716641700000000128e+03,1.147422900000000023e+00
