time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.584000000000000057e+02,9.244824700000000348e+02,-8.931561500000000251e+02,-8.703318900000000440e+02,2.152193600000000193e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.584499999999999886e+02,8.249774999999999636e+02,-8.919424800000000459e+02,-8.715748700000000326e+02,-2.211436400000000094e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.585000000000000000e+02,8.734323200000000043e+02,-8.943493200000000343e+02,-8.727854200000000446e+02,1.608880000000000310e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.585500000000000114e+02,7.737455999999999676e+02,-8.932800300000000107e+02,-8.741772700000000214e+02,2.609595699999999949e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.585999999999999943e+02,7.944214100000000371e+02,-8.947430699999999888e+02,-8.751298500000000331e+02,-2.779490200000000327e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.586500000000000057e+02,7.457792899999999463e+02,-8.941903499999999667e+02,-8.757780400000000327e+02,3.214413899999999935e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.586999999999999886e+02,7.849026800000000321e+02,-8.955684700000000475e+02,-8.761902499999999918e+02,2.161511800000000261e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.587500000000000000e+02,7.667090799999999717e+02,-8.954954999999999927e+02,-8.765664600000000064e+02,1.012433000000000083e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.588000000000000114e+02,7.462511399999999639e+02,-8.950250499999999647e+02,-8.766010800000000245e+02,1.116764200000000123e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.588499999999999943e+02,7.865373700000000099e+02,-8.954347099999999955e+02,-8.760161299999999756e+02,3.126065700000000280e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.589000000000000057e+02,7.794930200000000013e+02,-8.939037299999999959e+02,-8.746590700000000425e+02,-7.908586700000000413e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.589499999999999886e+02,8.422129899999999907e+02,-8.936729199999999764e+02,-8.728797899999999572e+02,1.722341300000000130e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.590000000000000000e+02,8.604434800000000223e+02,-8.933905399999999872e+02,-8.721473200000000361e+02,2.187633900000000020e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.590500000000000114e+02,8.567143200000000434e+02,-8.933401999999999816e+02,-8.721890499999999520e+02,-4.410125800000000429e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.590999999999999943e+02,8.157268100000000004e+02,-8.928626699999999801e+02,-8.727234499999999571e+02,1.683608800000000183e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.591500000000000057e+02,8.255601799999999457e+02,-8.939125699999999597e+02,-8.735305799999999863e+02,-1.668661000000000172e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.591999999999999886e+02,6.853721100000000206e+02,-8.913906399999999621e+02,-8.744696999999999889e+02,3.399226500000000484e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.592500000000000000e+02,7.989307300000000396e+02,-8.944107099999999946e+02,-8.746861599999999726e+02,-2.210843000000000183e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.593000000000000114e+02,8.271538500000000340e+02,-8.951196999999999662e+02,-8.746983500000000049e+02,-1.753675900000000176e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.593499999999999943e+02,7.658203300000000127e+02,-8.939240200000000414e+02,-8.750169300000000021e+02,1.496304499999999982e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.594000000000000057e+02,7.566534100000000080e+02,-8.945588199999999688e+02,-8.758780400000000554e+02,-1.503375499999999934e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.594499999999999886e+02,7.459951499999999669e+02,-8.954229100000000017e+02,-8.770052699999999959e+02,5.253723500000000157e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.595000000000000000e+02,6.951630999999999858e+02,-8.949616600000000517e+02,-8.777989999999999782e+02,1.122482800000000058e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.595500000000000114e+02,7.486141900000000078e+02,-8.962647799999999734e+02,-8.777824799999999641e+02,-1.383594200000000107e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.595999999999999943e+02,7.815759799999999586e+02,-8.961686899999999696e+02,-8.768726100000000088e+02,1.073949000000000153e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.596500000000000057e+02,7.769034599999999955e+02,-8.946551200000000108e+02,-8.754743899999999712e+02,1.940884400000000010e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.596999999999999886e+02,7.901020499999999629e+02,-8.939288699999999608e+02,-8.744222800000000007e+02,4.365296600000000138e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.597500000000000000e+02,8.118667500000000246e+02,-8.938000500000000557e+02,-8.737561299999999846e+02,9.502750399999999875e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.598000000000000114e+02,8.379389899999999898e+02,-8.944233600000000024e+02,-8.737357399999999643e+02,1.693431800000000098e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.598499999999999943e+02,8.394355399999999463e+02,-8.950027199999999539e+02,-8.742781599999999571e+02,1.357774800000000059e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.599000000000000057e+02,7.485473700000000008e+02,-8.934139800000000378e+02,-8.749333299999999554e+02,7.286694500000000414e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.599499999999999886e+02,7.609201799999999594e+02,-8.942815600000000131e+02,-8.754954400000000305e+02,-3.106175900000000129e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.600000000000000000e+02,7.821977000000000544e+02,-8.951867600000000493e+02,-8.758753199999999879e+02,8.163681600000000094e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.600500000000000114e+02,7.522192000000000007e+02,-8.946158699999999726e+02,-8.760445700000000215e+02,-6.577447499999999891e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.600999999999999943e+02,7.729530499999999620e+02,-8.945744300000000067e+02,-8.754912399999999479e+02,2.079177200000000281e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.601500000000000057e+02,7.897264699999999493e+02,-8.934103199999999561e+02,-8.739130099999999857e+02,1.401008499999999990e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.601999999999999886e+02,8.194337600000000066e+02,-8.928597999999999502e+02,-8.726290500000000065e+02,8.187732500000000080e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.602500000000000000e+02,8.197385100000000193e+02,-8.921444199999999682e+02,-8.719061500000000251e+02,6.928541000000000560e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.603000000000000114e+02,8.339871699999999919e+02,-8.919516899999999850e+02,-8.713616399999999658e+02,-1.397581399999999960e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.603499999999999943e+02,8.924362999999999602e+02,-8.930530300000000352e+02,-8.710199499999999944e+02,1.425676500000000180e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.604000000000000057e+02,8.037150500000000193e+02,-8.913163700000000063e+02,-8.714737000000000080e+02,-5.396708700000000386e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.604499999999999886e+02,8.338659000000000106e+02,-8.932665799999999763e+02,-8.726795200000000250e+02,2.579509200000000280e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.605000000000000000e+02,8.280150300000000243e+02,-8.949116800000000467e+02,-8.744690699999999879e+02,-1.999289600000000167e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.605500000000000114e+02,8.634374800000000505e+02,-8.967035600000000386e+02,-8.753864200000000437e+02,5.579570400000000152e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.605999999999999943e+02,7.724997799999999870e+02,-8.950098699999999781e+02,-8.759378600000000006e+02,2.169309000000000376e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.606500000000000057e+02,7.460747800000000325e+02,-8.945973000000000184e+02,-8.761776899999999841e+02,-5.195392399999999578e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.606999999999999886e+02,7.709935100000000148e+02,-8.951469899999999598e+02,-8.761121699999999919e+02,3.545566400000000340e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.607500000000000000e+02,8.592695899999999938e+02,-8.969819099999999708e+02,-8.757676699999999528e+02,-6.083987499999999465e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.608000000000000114e+02,7.174150700000000143e+02,-8.932748100000000022e+02,-8.755627700000000004e+02,4.330189000000000260e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.608499999999999943e+02,8.501304599999999709e+02,-8.954484099999999671e+02,-8.744597999999999729e+02,1.432052400000000114e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.609000000000000057e+02,9.187494299999999612e+02,-8.960169600000000401e+02,-8.733342400000000225e+02,9.248138800000001158e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.609499999999999886e+02,8.533549799999999550e+02,-8.946035600000000159e+02,-8.735353400000000192e+02,1.470543599999999951e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.610000000000000000e+02,8.189480200000000423e+02,-8.948420300000000225e+02,-8.746232800000000225e+02,-6.693825100000000417e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.610500000000000114e+02,7.790300600000000486e+02,-8.954554200000000037e+02,-8.762221899999999550e+02,1.580316499999999957e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.610999999999999943e+02,6.474131999999999607e+02,-8.931375399999999445e+02,-8.771537600000000339e+02,1.444822500000000065e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.611500000000000057e+02,7.486784300000000485e+02,-8.952374700000000303e+02,-8.767535800000000563e+02,-2.125709000000000071e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.611999999999999886e+02,7.546042999999999665e+02,-8.947508500000000140e+02,-8.761206600000000435e+02,-1.224183900000000019e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.612500000000000000e+02,7.726594300000000430e+02,-8.946137599999999566e+02,-8.755378100000000359e+02,2.957363199999999970e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.613000000000000114e+02,8.005586399999999685e+02,-8.949128699999999981e+02,-8.751481300000000374e+02,-1.027104900000000154e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.613499999999999943e+02,8.104230800000000272e+02,-8.949455900000000383e+02,-8.749373000000000502e+02,-9.798226099999999758e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.614000000000000057e+02,7.643937300000000050e+02,-8.936762499999999818e+02,-8.748043800000000374e+02,1.618817300000000015e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.614499999999999886e+02,8.580770899999999983e+02,-8.955071100000000115e+02,-8.743223199999999906e+02,1.845580599999999960e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.615000000000000000e+02,7.713556200000000445e+02,-8.929861799999999903e+02,-8.739424199999999701e+02,2.860947099999999743e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.615500000000000114e+02,8.372470700000000079e+02,-8.939593700000000354e+02,-8.732888400000000502e+02,5.010005700000000339e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.615999999999999943e+02,8.349993600000000242e+02,-8.929263399999999820e+02,-8.723112999999999602e+02,4.720979000000000148e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.616500000000000057e+02,8.102160499999999956e+02,-8.916179899999999634e+02,-8.716148200000000088e+02,-2.198624800000000268e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.616999999999999886e+02,9.155620199999999613e+02,-8.938658000000000357e+02,-8.712617800000000443e+02,1.223130100000000137e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.617500000000000000e+02,8.634540700000000015e+02,-8.934358399999999847e+02,-8.721182900000000018e+02,3.394078000000000372e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.618000000000000114e+02,8.256506000000000540e+02,-8.941683100000000195e+02,-8.737840800000000172e+02,-1.898755099999999835e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.618499999999999943e+02,7.877967399999999998e+02,-8.944539999999999509e+02,-8.750043399999999565e+02,1.931232100000000035e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.619000000000000057e+02,8.614175099999999929e+02,-8.969452499999999873e+02,-8.756779800000000478e+02,-1.669547700000000023e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.619499999999999886e+02,7.818713000000000193e+02,-8.955565699999999651e+02,-8.762531900000000178e+02,-1.600131600000000154e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.620000000000000000e+02,7.907955699999999979e+02,-8.959916799999999739e+02,-8.764679700000000366e+02,-9.973840500000000220e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.620500000000000114e+02,7.497819600000000264e+02,-8.948749800000000505e+02,-8.763638499999999567e+02,-1.546084700000000256e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.620999999999999943e+02,8.047459400000000187e+02,-8.955561000000000149e+02,-8.756879800000000387e+02,-3.855467300000000458e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.621500000000000057e+02,7.562145000000000437e+02,-8.933210400000000391e+02,-8.746510899999999538e+02,5.230577700000000468e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.621999999999999886e+02,8.484677900000000363e+02,-8.939667899999999463e+02,-8.730192399999999679e+02,-7.851812900000001288e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.622500000000000000e+02,8.747760600000000295e+02,-8.935752400000000080e+02,-8.719781699999999773e+02,-2.025436300000000300e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.623000000000000114e+02,8.644613100000000259e+02,-8.936584199999999782e+02,-8.723160000000000309e+02,1.370609700000000042e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.623499999999999943e+02,8.328967000000000098e+02,-8.939408300000000054e+02,-8.733777000000000044e+02,3.700000199999999850e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.624000000000000057e+02,8.079858900000000403e+02,-8.941192099999999527e+02,-8.741711000000000240e+02,-4.289658999999999833e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.624499999999999886e+02,7.793017599999999447e+02,-8.937026799999999866e+02,-8.744627500000000282e+02,-2.425595899999999916e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.625000000000000000e+02,8.323560499999999820e+02,-8.950386200000000372e+02,-8.744888399999999820e+02,-4.742413599999999868e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.625500000000000114e+02,7.420364499999999452e+02,-8.930275100000000066e+02,-8.747075999999999567e+02,4.077178000000000052e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.625999999999999943e+02,7.637046800000000530e+02,-8.935997599999999466e+02,-8.747449000000000296e+02,5.306134499999999588e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.626500000000000057e+02,7.928386600000000044e+02,-8.939700199999999768e+02,-8.743958800000000338e+02,-1.004943200000000120e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.626999999999999886e+02,8.136985100000000557e+02,-8.939013599999999542e+02,-8.738122100000000501e+02,2.357487299999999897e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.627500000000000000e+02,8.455549800000000005e+02,-8.938597999999999502e+02,-8.729841599999999744e+02,4.006467600000000046e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.628000000000000114e+02,8.354910200000000486e+02,-8.926642399999999498e+02,-8.720370699999999715e+02,1.186095499999999942e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.628499999999999943e+02,8.635866899999999760e+02,-8.927615299999999934e+02,-8.714407099999999673e+02,2.621621700000000277e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.629000000000000057e+02,8.540721700000000283e+02,-8.925528100000000222e+02,-8.714668799999999464e+02,-2.460573000000000066e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.629499999999999886e+02,7.626325799999999617e+02,-8.914579099999999698e+02,-8.726295199999999568e+02,1.617029700000000014e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.630000000000000000e+02,7.756377400000000080e+02,-8.932139200000000301e+02,-8.740644399999999905e+02,-2.457525500000000418e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.630500000000000114e+02,7.886657199999999648e+02,-8.945465400000000500e+02,-8.750754200000000083e+02,-5.499367100000000091e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.630999999999999943e+02,8.203801799999999957e+02,-8.959753399999999601e+02,-8.757212299999999914e+02,2.777380200000000299e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.631500000000000057e+02,7.938949599999999691e+02,-8.959157999999999902e+02,-8.763155799999999545e+02,-2.163036999999999876e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.631999999999999886e+02,7.604048500000000104e+02,-8.951956900000000132e+02,-8.764222899999999754e+02,-1.654321300000000106e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.632500000000000000e+02,7.766563899999999876e+02,-8.953223600000000033e+02,-8.761477300000000241e+02,-6.931256100000000690e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.633000000000000114e+02,7.927228000000000065e+02,-8.953596599999999626e+02,-8.757883799999999610e+02,-1.254548000000000052e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.633499999999999943e+02,7.541907999999999674e+02,-8.939213700000000244e+02,-8.753013899999999694e+02,3.117381699999999811e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.634000000000000057e+02,7.908573999999999842e+02,-8.938734399999999596e+02,-8.743482000000000198e+02,-1.513153200000000032e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.634499999999999886e+02,8.452629699999999957e+02,-8.936413099999999758e+02,-8.727728799999999865e+02,2.106963800000000164e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.635000000000000000e+02,8.158635100000000193e+02,-8.912470499999999447e+02,-8.711044500000000426e+02,-2.217305200000000212e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.635500000000000114e+02,8.751266200000000026e+02,-8.917728100000000495e+02,-8.701670800000000554e+02,-1.759384999999999977e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.635999999999999943e+02,8.913979500000000371e+02,-8.925671800000000076e+02,-8.705597299999999450e+02,2.289552900000000127e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.636500000000000057e+02,8.729629099999999653e+02,-8.928680399999999509e+02,-8.713157300000000305e+02,-6.340904000000001373e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.636999999999999886e+02,9.010269100000000435e+02,-8.948075700000000552e+02,-8.725624000000000251e+02,9.300389699999999857e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.637500000000000000e+02,8.635109499999999798e+02,-8.953713099999999940e+02,-8.740523600000000215e+02,-2.879826900000000411e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.638000000000000114e+02,8.138275599999999486e+02,-8.954406400000000303e+02,-8.753483099999999695e+02,-2.378715900000000216e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.638499999999999943e+02,7.518201500000000124e+02,-8.947811799999999494e+02,-8.762197200000000521e+02,1.692217900000000108e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.639000000000000057e+02,7.820585899999999810e+02,-8.956344900000000280e+02,-8.763264900000000353e+02,-8.886772499999999464e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.639499999999999886e+02,7.184088900000000422e+02,-8.936547199999999975e+02,-8.759181499999999687e+02,-4.525756999999999697e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.640000000000000000e+02,8.280258499999999913e+02,-8.953624300000000176e+02,-8.749195600000000468e+02,1.082738300000000015e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.640500000000000114e+02,7.999245899999999665e+02,-8.938365300000000389e+02,-8.740874400000000151e+02,-2.305949399999999982e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.640999999999999943e+02,8.197504300000000512e+02,-8.935042600000000448e+02,-8.732656899999999496e+02,-6.025130799999999648e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.641500000000000057e+02,8.368580500000000484e+02,-8.934571399999999812e+02,-8.727962199999999484e+02,-1.604404900000000189e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.641999999999999886e+02,8.713527199999999766e+02,-8.945452800000000479e+02,-8.730327300000000150e+02,2.134548099999999948e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.642500000000000000e+02,7.906907499999999800e+02,-8.942875199999999722e+02,-8.747663999999999760e+02,2.106704300000000057e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.643000000000000114e+02,7.415316299999999501e+02,-8.947596499999999651e+02,-8.764521999999999480e+02,-1.119207900000000200e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.643499999999999943e+02,7.919075599999999895e+02,-8.962940599999999449e+02,-8.767428999999999633e+02,1.844061600000000134e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.644000000000000057e+02,7.693654199999999719e+02,-8.954562300000000050e+02,-8.764616099999999506e+02,-1.424645099999999887e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.644499999999999886e+02,7.607643900000000485e+02,-8.945285099999999829e+02,-8.757462399999999434e+02,1.518126400000000265e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.645000000000000000e+02,8.454670899999999847e+02,-8.956927100000000337e+02,-8.748192400000000362e+02,-2.548342800000000241e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.645500000000000114e+02,7.961345599999999649e+02,-8.940380599999999731e+02,-8.743825399999999490e+02,7.104091800000000845e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.645999999999999943e+02,8.597723899999999730e+02,-8.952628200000000334e+02,-8.740361699999999701e+02,1.602054200000000150e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.646500000000000057e+02,7.638962199999999712e+02,-8.929691400000000385e+02,-8.741095500000000129e+02,-3.750698800000000221e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.646999999999999886e+02,7.992664700000000266e+02,-8.940834700000000339e+02,-8.743506300000000238e+02,1.932688200000000078e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.647500000000000000e+02,8.034602200000000494e+02,-8.948585699999999861e+02,-8.750221999999999980e+02,-3.059387800000000213e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.648000000000000114e+02,7.461649400000000014e+02,-8.945305499999999483e+02,-8.761087199999999484e+02,7.776241000000000403e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.648499999999999943e+02,8.175905299999999443e+02,-8.970443299999999454e+02,-8.768590900000000374e+02,5.012755800000000261e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.649000000000000057e+02,7.370231400000000122e+02,-8.958304600000000164e+02,-8.776343299999999772e+02,-1.980251000000000094e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.649499999999999886e+02,7.528338800000000219e+02,-8.964409100000000308e+02,-8.778544299999999794e+02,2.357767699999999966e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.650000000000000000e+02,7.895257699999999659e+02,-8.968467900000000554e+02,-8.773544399999999541e+02,-7.145749100000001186e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.650500000000000114e+02,7.484600000000000364e+02,-8.945643700000000536e+02,-8.760858799999999746e+02,-2.084626900000000060e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.650999999999999943e+02,7.879407899999999927e+02,-8.939770999999999503e+02,-8.745238799999999628e+02,9.727481699999999953e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.651500000000000057e+02,8.404954099999999926e+02,-8.945126400000000331e+02,-8.737619099999999435e+02,-6.185059800000000663e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.651999999999999886e+02,7.922485900000000356e+02,-8.929497999999999820e+02,-8.733902199999999993e+02,-8.339437500000000669e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.652500000000000000e+02,8.365124100000000453e+02,-8.937557100000000219e+02,-8.731033200000000534e+02,3.324078400000000100e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.653000000000000114e+02,8.091586999999999534e+02,-8.932652699999999868e+02,-8.732881999999999607e+02,2.262416200000000321e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.653499999999999943e+02,7.941400800000000118e+02,-8.934343499999999949e+02,-8.738280700000000252e+02,2.351510200000000161e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.654000000000000057e+02,7.690582200000000057e+02,-8.938439100000000508e+02,-8.748568699999999581e+02,2.733828200000000264e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.654499999999999886e+02,7.178850899999999911e+02,-8.936721099999999751e+02,-8.759484700000000430e+02,1.918639200000000211e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.655000000000000000e+02,7.385150499999999738e+02,-8.949712799999999788e+02,-8.767383099999999558e+02,-2.774449900000000024e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.655500000000000114e+02,7.271658400000000029e+02,-8.950436099999999442e+02,-8.770908399999999574e+02,1.728123900000000102e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.655999999999999943e+02,7.489805000000000064e+02,-8.951955000000000382e+02,-8.767041500000000269e+02,-1.126809099999999952e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.656500000000000057e+02,7.670123099999999567e+02,-8.937796499999999469e+02,-8.748431199999999990e+02,2.570961200000000391e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.656999999999999886e+02,7.668108899999999721e+02,-8.919627799999999525e+02,-8.730312199999999621e+02,-2.097005500000000411e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.657500000000000000e+02,7.795336499999999660e+02,-8.914724599999999555e+02,-8.722268000000000256e+02,6.548177600000000542e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.658000000000000114e+02,8.130340999999999667e+02,-8.918445600000000013e+02,-8.717718099999999595e+02,-1.195409000000000194e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.658499999999999943e+02,8.503493099999999458e+02,-8.924993500000000495e+02,-8.715053500000000213e+02,-2.306474199999999832e-03,8.759659299999999348e+03,1.272777499999999895e+00
1.659000000000000057e+02,8.474002500000000282e+02,-8.930161699999999882e+02,-8.720949699999999893e+02,1.612158800000000058e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.659499999999999886e+02,8.421524399999999559e+02,-8.942995300000000043e+02,-8.735078899999999749e+02,-1.370098700000000128e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.660000000000000000e+02,7.804136600000000499e+02,-8.939236399999999776e+02,-8.746562500000000000e+02,1.524696799999999963e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.660500000000000114e+02,7.106828699999999799e+02,-8.926778299999999717e+02,-8.751320100000000366e+02,9.791654200000000918e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.660999999999999943e+02,7.522782899999999700e+02,-8.933568199999999706e+02,-8.747840599999999540e+02,2.325629700000000216e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.661500000000000057e+02,8.291377999999999702e+02,-8.944302699999999504e+02,-8.739599500000000489e+02,2.275162500000000101e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.661999999999999886e+02,7.912772899999999936e+02,-8.931901699999999664e+02,-8.736545800000000099e+02,2.992382099999999975e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.662500000000000000e+02,8.281446099999999433e+02,-8.940841100000000097e+02,-8.736383100000000468e+02,1.075974600000000059e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.663000000000000114e+02,8.327948199999999588e+02,-8.946403199999999742e+02,-8.740797099999999773e+02,1.365914700000000204e-01,8.759659299999999348e+03,1.272777499999999895e+00
1.663499999999999943e+02,8.066249900000000252e+02,-8.947353900000000522e+02,-8.748208799999999883e+02,-4.310371300000000183e-02,8.759659299999999348e+03,1.272777499999999895e+00
1.664000000000000057e+02,7.393726100000000088e+02,-8.939768699999999626e+02,-8.757227299999999559e+02,1.358011500000000094e-01,8.759659299999999348e+03,1.272777499999999895e+00
