lag_ps,Li_MSD_A2
2.328000000000000114e+02,1.119986471369062819e+00
2.329000000000000057e+02,1.121369939001328753e+00
2.330000000000000000e+02,1.121244136973220895e+00
2.331000000000000227e+02,1.123052977712220457e+00
2.332000000000000171e+02,1.122744274774675421e+00
2.333000000000000114e+02,1.124437698991275658e+00
2.334000000000000057e+02,1.127518534030893749e+00
2.335000000000000000e+02,1.129345358388694320e+00
2.336000000000000227e+02,1.129772408302712527e+00
2.337000000000000171e+02,1.129378846455218577e+00
2.338000000000000114e+02,1.129680808414278870e+00
2.339000000000000057e+02,1.131841479865503208e+00
2.340000000000000000e+02,1.131681101573608350e+00
2.341000000000000227e+02,1.132472887416201335e+00
2.342000000000000171e+02,1.132303377182391602e+00
2.343000000000000114e+02,1.131156147847330429e+00
2.344000000000000057e+02,1.132504359155532381e+00
2.345000000000000000e+02,1.131270117283770027e+00
2.346000000000000227e+02,1.131083735631156939e+00
2.347000000000000171e+02,1.132988253591224792e+00
2.348000000000000114e+02,1.134614591251281945e+00
2.349000000000000057e+02,1.134313861161413195e+00
2.350000000000000000e+02,1.137415478228790189e+00
2.351000000000000227e+02,1.138927551376831548e+00
2.352000000000000171e+02,1.139615733852808788e+00
2.353000000000000114e+02,1.140821483371450507e+00
2.354000000000000057e+02,1.142768114774616484e+00
2.355000000000000000e+02,1.143663875148561049e+00
2.356000000000000227e+02,1.144953507704772555e+00
2.357000000000000171e+02,1.145524513039100745e+00
2.358000000000000114e+02,1.144140554875245241e+00
2.359000000000000057e+02,1.147652831940085161e+00
2.360000000000000000e+02,1.149306622783619725e+00
2.361000000000000227e+02,1.153486878219210254e+00
2.362000000000000171e+02,1.156354400158616125e+00
2.363000000000000114e+02,1.158455373054698256e+00
2.364000000000000057e+02,1.157730542376799843e+00
2.365000000000000000e+02,1.161667906388971661e+00
2.366000000000000227e+02,1.164342190875025329e+00
2.367000000000000171e+02,1.164456125397927089e+00
2.368000000000000114e+02,1.164611886667020979e+00
2.369000000000000057e+02,1.164716834277459423e+00
2.370000000000000000e+02,1.164410620497317694e+00
2.371000000000000227e+02,1.164362943701602093e+00
2.372000000000000171e+02,1.163997927732391302e+00
2.373000000000000114e+02,1.165185018337617118e+00
2.374000000000000057e+02,1.163605788664022755e+00
2.375000000000000000e+02,1.161153391700949333e+00
2.376000000000000227e+02,1.160659316565433974e+00
2.377000000000000171e+02,1.159725358121375560e+00
2.378000000000000114e+02,1.164006653264759050e+00
2.379000000000000057e+02,1.162076306547865201e+00
2.380000000000000000e+02,1.163306366499136324e+00
2.381000000000000227e+02,1.165390323214629653e+00
2.382000000000000171e+02,1.165646469254203454e+00
2.383000000000000114e+02,1.167771061558601442e+00
2.384000000000000057e+02,1.172035604744979587e+00
2.385000000000000000e+02,1.174017551439525908e+00
2.386000000000000227e+02,1.175425198454539855e+00
2.387000000000000171e+02,1.175264720848513633e+00
2.388000000000000114e+02,1.177067025674508827e+00
2.389000000000000057e+02,1.178000860255539406e+00
2.390000000000000000e+02,1.179003888377958109e+00
2.391000000000000227e+02,1.180071061627392615e+00
2.392000000000000171e+02,1.180873755005955816e+00
2.393000000000000114e+02,1.180476959302503959e+00
2.394000000000000057e+02,1.179982364406054751e+00
2.395000000000000000e+02,1.182801098236099246e+00
2.396000000000000227e+02,1.186386938490522125e+00
2.397000000000000171e+02,1.187260055681868209e+00
2.398000000000000114e+02,1.186543086276474757e+00
2.399000000000000057e+02,1.184828970816235172e+00
2.400000000000000000e+02,1.183413279320278733e+00
2.401000000000000227e+02,1.183295682116104919e+00
2.402000000000000171e+02,1.185440764633706179e+00
2.403000000000000114e+02,1.185388342485325319e+00
2.404000000000000057e+02,1.188411966217565841e+00
2.405000000000000000e+02,1.190845665092623795e+00
2.406000000000000227e+02,1.193395580726731353e+00
2.407000000000000171e+02,1.193797462820273658e+00
2.408000000000000114e+02,1.194694459658202312e+00
2.409000000000000057e+02,1.193834651189774831e+00
2.410000000000000000e+02,1.189433682858180408e+00
2.411000000000000227e+02,1.188722988497220800e+00
2.412000000000000171e+02,1.186780056396804950e+00
2.413000000000000114e+02,1.186983892746560354e+00
2.414000000000000057e+02,1.188715036695288552e+00
2.415000000000000000e+02,1.190611564141474510e+00
2.416000000000000227e+02,1.191791868609269889e+00
2.417000000000000171e+02,1.191301600310368913e+00
2.418000000000000114e+02,1.195012356229248729e+00
2.419000000000000057e+02,1.199516195504330307e+00
2.420000000000000000e+02,1.204398307669018120e+00
2.421000000000000227e+02,1.210319775846050216e+00
2.422000000000000171e+02,1.208857485205604654e+00
2.423000000000000114e+02,1.210941577571491345e+00
2.424000000000000057e+02,1.212622344369910232e+00
2.425000000000000000e+02,1.214720305861059613e+00
2.426000000000000227e+02,1.216459635140726858e+00
2.427000000000000171e+02,1.219470397108697757e+00
2.428000000000000114e+02,1.219933277498322255e+00
2.429000000000000057e+02,1.221230212335477683e+00
2.430000000000000000e+02,1.220281576971347093e+00
2.431000000000000227e+02,1.222002105550313189e+00
2.432000000000000171e+02,1.223860313817499268e+00
2.433000000000000114e+02,1.224376236259355100e+00
2.434000000000000057e+02,1.223566234644492434e+00
2.435000000000000000e+02,1.225266712693042326e+00
2.436000000000000227e+02,1.222198588583195855e+00
2.437000000000000171e+02,1.221306516642046258e+00
2.438000000000000114e+02,1.221932475434143628e+00
2.439000000000000057e+02,1.221269995649668871e+00
2.440000000000000000e+02,1.219773712620667583e+00
2.441000000000000227e+02,1.221196813193615505e+00
2.442000000000000171e+02,1.226459280554717202e+00
2.443000000000000114e+02,1.229554477857643491e+00
2.444000000000000057e+02,1.230595253546251877e+00
2.445000000000000000e+02,1.234674536893626051e+00
2.446000000000000227e+02,1.235133708767997218e+00
2.447000000000000171e+02,1.233888531721705206e+00
2.448000000000000114e+02,1.234408617451523860e+00
2.449000000000000057e+02,1.236149159736076975e+00
2.450000000000000000e+02,1.238899303990429246e+00
2.451000000000000227e+02,1.242423303038526328e+00
2.452000000000000171e+02,1.245204253451469567e+00
2.453000000000000114e+02,1.246879297464448699e+00
2.454000000000000057e+02,1.245454406005756187e+00
2.455000000000000000e+02,1.244566930929420723e+00
2.456000000000000227e+02,1.247593685026676225e+00
2.457000000000000171e+02,1.244177231708990972e+00
2.458000000000000114e+02,1.242485981995130606e+00
2.459000000000000057e+02,1.243872998246577932e+00
2.460000000000000000e+02,1.245008108697473137e+00
2.461000000000000227e+02,1.243487180730182384e+00
2.462000000000000171e+02,1.242963299171766511e+00
2.463000000000000114e+02,1.243836785168870751e+00
2.464000000000000057e+02,1.247762867979262502e+00
2.465000000000000000e+02,1.247029724506797832e+00
2.466000000000000227e+02,1.247309688609144152e+00
2.467000000000000171e+02,1.249012394994767350e+00
2.468000000000000114e+02,1.248283169896605926e+00
2.469000000000000057e+02,1.251196525856009822e+00
2.470000000000000000e+02,1.252039071194948949e+00
2.471000000000000227e+02,1.254348701547917111e+00
2.472000000000000171e+02,1.255395438584252954e+00
2.473000000000000114e+02,1.255834187535470825e+00
2.474000000000000057e+02,1.256555299750592880e+00
2.475000000000000000e+02,1.259429377373251002e+00
2.476000000000000227e+02,1.255004847574265892e+00
2.477000000000000171e+02,1.255294489266023827e+00
2.478000000000000114e+02,1.256195551317200287e+00
2.479000000000000057e+02,1.256101063232011317e+00
2.480000000000000000e+02,1.255763609689027893e+00
2.481000000000000227e+02,1.255420852224066852e+00
2.482000000000000171e+02,1.258845657940016682e+00
2.483000000000000114e+02,1.258815318013133178e+00
2.484000000000000057e+02,1.262387392266643982e+00
2.485000000000000000e+02,1.265772950097976191e+00
2.486000000000000227e+02,1.267062361441986917e+00
2.487000000000000171e+02,1.268570869795637934e+00
2.488000000000000114e+02,1.272184791953050231e+00
2.489000000000000057e+02,1.273772353898613208e+00
2.490000000000000000e+02,1.276944661111483414e+00
2.491000000000000227e+02,1.278804217346606320e+00
2.492000000000000171e+02,1.280390553418542243e+00
2.493000000000000114e+02,1.282329440969058654e+00
2.494000000000000057e+02,1.279822541588348628e+00
2.495000000000000000e+02,1.275995720243727316e+00
2.496000000000000227e+02,1.276673503487029349e+00
2.497000000000000171e+02,1.274616501896090437e+00
2.498000000000000114e+02,1.274806237482759785e+00
2.499000000000000057e+02,1.271453010250392923e+00
2.500000000000000000e+02,1.267751385170182266e+00
2.501000000000000227e+02,1.267987579904416240e+00
2.502000000000000171e+02,1.273110394437981574e+00
2.503000000000000114e+02,1.275895742879422201e+00
2.504000000000000057e+02,1.276151017399969945e+00
2.505000000000000000e+02,1.278243210322328238e+00
2.506000000000000227e+02,1.283375484185420357e+00
2.507000000000000171e+02,1.287106563611519539e+00
2.508000000000000114e+02,1.290855176831647855e+00
2.509000000000000057e+02,1.294675286822807303e+00
2.510000000000000000e+02,1.298487728815917563e+00
2.511000000000000227e+02,1.302097301439998356e+00
2.512000000000000171e+02,1.301023208855941249e+00
2.513000000000000114e+02,1.299209634850897910e+00
2.514000000000000057e+02,1.300022073707393533e+00
2.515000000000000000e+02,1.300859660743746149e+00
2.516000000000000227e+02,1.301980831467192123e+00
2.517000000000000171e+02,1.300496017178172092e+00
2.518000000000000114e+02,1.303913057301647971e+00
2.519000000000000057e+02,1.303438877907792559e+00
2.520000000000000000e+02,1.305760762079581916e+00
2.521000000000000227e+02,1.308067986198846455e+00
2.522000000000000171e+02,1.309833231295556955e+00
2.523000000000000114e+02,1.313970912852923112e+00
2.524000000000000057e+02,1.315903679792015391e+00
2.525000000000000000e+02,1.315312925281325596e+00
2.526000000000000227e+02,1.314224528261602964e+00
2.527000000000000171e+02,1.314561183993465665e+00
2.528000000000000114e+02,1.316408533543071080e+00
2.529000000000000057e+02,1.312300750486272261e+00
2.530000000000000000e+02,1.313382770654892173e+00
2.531000000000000227e+02,1.313426395461932072e+00
2.532000000000000171e+02,1.314459833241041542e+00
2.533000000000000114e+02,1.314378234839300053e+00
2.534000000000000057e+02,1.316563727001461404e+00
2.535000000000000000e+02,1.318412561847539299e+00
2.536000000000000227e+02,1.319024903211906130e+00
2.537000000000000171e+02,1.320447027716872057e+00
2.538000000000000114e+02,1.322108101913955558e+00
2.539000000000000057e+02,1.329626448778045145e+00
2.540000000000000000e+02,1.333929667015149700e+00
2.541000000000000227e+02,1.338298045091605770e+00
2.542000000000000171e+02,1.340003576026588039e+00
2.543000000000000114e+02,1.339996194961185161e+00
2.544000000000000057e+02,1.341198139390263888e+00
2.545000000000000000e+02,1.341378598065914973e+00
2.546000000000000227e+02,1.341305204192114076e+00
2.547000000000000171e+02,1.343797248880883366e+00
2.548000000000000114e+02,1.342500653014755407e+00
2.549000000000000057e+02,1.346851083187777798e+00
2.550000000000000000e+02,1.351212606781999392e+00
2.551000000000000227e+02,1.357063519376310756e+00
2.552000000000000171e+02,1.366560880631440877e+00
2.553000000000000114e+02,1.366417347616403877e+00
2.554000000000000057e+02,1.367908334399109638e+00
2.555000000000000000e+02,1.369687956087692227e+00
2.556000000000000227e+02,1.372797850514822393e+00
2.557000000000000171e+02,1.377844378930889846e+00
2.558000000000000114e+02,1.385129002731519288e+00
2.559000000000000057e+02,1.389848700790140779e+00
2.560000000000000000e+02,1.391899716394643827e+00
2.561000000000000227e+02,1.392486780453166650e+00
2.561999999999999886e+02,1.393426750980168105e+00
2.563000000000000114e+02,1.395457315128532771e+00
2.564000000000000341e+02,1.394917304526098745e+00
2.565000000000000000e+02,1.399638281259151906e+00
2.566000000000000227e+02,1.397940533247974182e+00
2.566999999999999886e+02,1.398768319797646820e+00
2.568000000000000114e+02,1.403333789629991779e+00
2.569000000000000341e+02,1.401269766754224211e+00
2.570000000000000000e+02,1.402930371088531247e+00
2.571000000000000227e+02,1.405825440373268176e+00
2.571999999999999886e+02,1.404942742053159277e+00
2.573000000000000114e+02,1.407870271080698732e+00
2.574000000000000341e+02,1.412147636744118362e+00
2.575000000000000000e+02,1.416109315118094791e+00
2.576000000000000227e+02,1.415742031106273613e+00
2.576999999999999886e+02,1.423743103665719545e+00
2.578000000000000114e+02,1.424952222710542005e+00
2.579000000000000341e+02,1.428044081583256242e+00
2.580000000000000000e+02,1.428618575854487371e+00
2.581000000000000227e+02,1.427552552534779418e+00
2.581999999999999886e+02,1.428236927435421855e+00
2.583000000000000114e+02,1.430304270279690204e+00
2.584000000000000341e+02,1.431228894651828121e+00
2.585000000000000000e+02,1.433092505728108979e+00
2.586000000000000227e+02,1.437767171031428592e+00
2.586999999999999886e+02,1.443375139098871385e+00
2.588000000000000114e+02,1.447024961119615982e+00
2.589000000000000341e+02,1.447656324914639470e+00
2.590000000000000000e+02,1.448372734346012658e+00
2.591000000000000227e+02,1.448893420878887506e+00
2.591999999999999886e+02,1.451222514347732639e+00
2.593000000000000114e+02,1.454276490027522684e+00
2.594000000000000341e+02,1.456640070252271268e+00
2.595000000000000000e+02,1.457136097373310735e+00
2.596000000000000227e+02,1.460498676379609506e+00
2.596999999999999886e+02,1.461234250059114226e+00
2.598000000000000114e+02,1.465213318871450898e+00
2.599000000000000341e+02,1.466473170502920365e+00
2.600000000000000000e+02,1.470952312577301857e+00
2.601000000000000227e+02,1.473098055169078879e+00
2.601999999999999886e+02,1.474135247859706066e+00
2.603000000000000114e+02,1.476909362440848916e+00
2.604000000000000341e+02,1.479796398924452028e+00
2.605000000000000000e+02,1.484240673065861937e+00
2.606000000000000227e+02,1.490269168542259770e+00
2.606999999999999886e+02,1.489595893818562278e+00
2.608000000000000114e+02,1.491849015712486626e+00
2.609000000000000341e+02,1.493264971262103558e+00
2.610000000000000000e+02,1.494330470653859377e+00
2.611000000000000227e+02,1.493269544333999832e+00
2.611999999999999886e+02,1.496503840920537121e+00
2.613000000000000114e+02,1.497529778474242290e+00
2.614000000000000341e+02,1.500299178928086841e+00
2.615000000000000000e+02,1.501171373296053879e+00
2.616000000000000227e+02,1.500249189970403796e+00
2.616999999999999886e+02,1.507292251353380408e+00
2.618000000000000114e+02,1.507578606533495957e+00
2.619000000000000341e+02,1.503741861614104502e+00
2.620000000000000000e+02,1.505657697312835053e+00
2.621000000000000227e+02,1.507456572119590277e+00
2.621999999999999886e+02,1.509989336062002030e+00
2.623000000000000114e+02,1.514584206020775037e+00
2.624000000000000341e+02,1.520436084005941657e+00
2.625000000000000000e+02,1.522322185635584413e+00
2.626000000000000227e+02,1.525749207868182911e+00
2.626999999999999886e+02,1.531315827628055404e+00
2.628000000000000114e+02,1.528524327016896889e+00
2.629000000000000341e+02,1.531497592066608737e+00
2.630000000000000000e+02,1.530978417070828490e+00
2.631000000000000227e+02,1.532582388055462541e+00
2.631999999999999886e+02,1.531077341967997496e+00
2.633000000000000114e+02,1.532039855209598400e+00
2.634000000000000341e+02,1.534523418727217425e+00
2.635000000000000000e+02,1.538147906279104360e+00
2.636000000000000227e+02,1.544769500060077183e+00
2.636999999999999886e+02,1.543482306808370730e+00
2.638000000000000114e+02,1.548596803678850220e+00
2.639000000000000341e+02,1.548283025962267079e+00
2.640000000000000000e+02,1.548134913002519930e+00
2.641000000000000227e+02,1.547339284206014076e+00
2.641999999999999886e+02,1.551156210100056443e+00
2.643000000000000114e+02,1.554156468156054460e+00
2.644000000000000341e+02,1.551235370906634881e+00
2.645000000000000000e+02,1.554396875957547275e+00
2.646000000000000227e+02,1.555352731166076197e+00
2.646999999999999886e+02,1.552201176712841191e+00
2.648000000000000114e+02,1.551520573666817837e+00
2.649000000000000341e+02,1.551192024629324262e+00
2.650000000000000000e+02,1.557711165731584746e+00
2.651000000000000227e+02,1.562330120063190941e+00
2.651999999999999886e+02,1.562498696084272165e+00
2.653000000000000114e+02,1.566203168198651241e+00
2.654000000000000341e+02,1.569546131191333904e+00
2.655000000000000000e+02,1.573800000478097649e+00
2.656000000000000227e+02,1.579270660884503075e+00
2.656999999999999886e+02,1.583763623609393045e+00
2.658000000000000114e+02,1.585038527347959025e+00
2.659000000000000341e+02,1.587023034091166407e+00
2.660000000000000000e+02,1.589738735020467919e+00
2.661000000000000227e+02,1.592929129153109802e+00
2.661999999999999886e+02,1.592757949255791505e+00
2.663000000000000114e+02,1.594240991160324361e+00
2.664000000000000341e+02,1.596388671329046938e+00
2.665000000000000000e+02,1.596898152754522959e+00
2.666000000000000227e+02,1.593083701328038337e+00
2.666999999999999886e+02,1.591991504725049245e+00
2.668000000000000114e+02,1.590433107149347824e+00
2.669000000000000341e+02,1.588812884047392071e+00
2.670000000000000000e+02,1.592356140696541855e+00
2.671000000000000227e+02,1.593432127687264499e+00
2.671999999999999886e+02,1.595567206494754364e+00
2.673000000000000114e+02,1.592071616948128154e+00
2.674000000000000341e+02,1.593843825712134565e+00
2.675000000000000000e+02,1.596379373661688472e+00
2.676000000000000227e+02,1.599803306151804438e+00
2.676999999999999886e+02,1.603169141453092195e+00
2.678000000000000114e+02,1.604614525604201702e+00
2.679000000000000341e+02,1.609215379120778167e+00
2.680000000000000000e+02,1.611350748777125030e+00
2.681000000000000227e+02,1.611092670491203860e+00
2.681999999999999886e+02,1.615492398762324644e+00
2.683000000000000114e+02,1.617728895815273571e+00
2.684000000000000341e+02,1.617670551644612154e+00
2.685000000000000000e+02,1.619061743335526105e+00
2.686000000000000227e+02,1.624166030803825933e+00
2.686999999999999886e+02,1.625764497515409523e+00
2.688000000000000114e+02,1.626382953315518520e+00
2.689000000000000341e+02,1.627729425840395816e+00
2.690000000000000000e+02,1.627567035956366981e+00
2.691000000000000227e+02,1.628648634647674731e+00
2.691999999999999886e+02,1.620803578513270615e+00
2.693000000000000114e+02,1.619044316686321983e+00
2.694000000000000341e+02,1.618297304381040025e+00
2.695000000000000000e+02,1.620695915069880089e+00
2.696000000000000227e+02,1.618605236944886228e+00
2.696999999999999886e+02,1.623427012766360811e+00
2.698000000000000114e+02,1.622216570968126437e+00
2.699000000000000341e+02,1.627192086862687903e+00
2.700000000000000000e+02,1.630138530848614487e+00
2.701000000000000227e+02,1.630183563327697982e+00
2.701999999999999886e+02,1.630103854027454391e+00
2.703000000000000114e+02,1.628950603865993774e+00
2.704000000000000341e+02,1.628249658518943654e+00
2.705000000000000000e+02,1.629681799684614685e+00
2.706000000000000227e+02,1.632686055692923244e+00
2.706999999999999886e+02,1.640204145332716745e+00
2.708000000000000114e+02,1.639997045851562474e+00
2.709000000000000341e+02,1.638721065242738861e+00
2.710000000000000000e+02,1.637482713586623451e+00
2.711000000000000227e+02,1.645952536682228740e+00
2.711999999999999886e+02,1.646967059027275582e+00
2.713000000000000114e+02,1.651247541642551830e+00
2.714000000000000341e+02,1.656094615587659025e+00
2.715000000000000000e+02,1.660790384675859599e+00
2.716000000000000227e+02,1.662366584176091733e+00
2.716999999999999886e+02,1.668522699783584029e+00
2.718000000000000114e+02,1.673264924288104138e+00
2.719000000000000341e+02,1.678182901301602747e+00
2.720000000000000000e+02,1.684955999094155166e+00
2.721000000000000227e+02,1.685944202748625997e+00
2.721999999999999886e+02,1.684307496902301526e+00
2.723000000000000114e+02,1.681427081992305395e+00
2.724000000000000341e+02,1.679189287169283284e+00
2.725000000000000000e+02,1.677729791749428490e+00
2.726000000000000227e+02,1.676279578578523610e+00
2.726999999999999886e+02,1.680193076803632390e+00
2.728000000000000114e+02,1.684595227123484751e+00
2.729000000000000341e+02,1.691476393979607362e+00
2.730000000000000000e+02,1.696393138804683787e+00
2.731000000000000227e+02,1.706969232623965160e+00
2.731999999999999886e+02,1.708961212973443500e+00
2.733000000000000114e+02,1.718087426396811557e+00
2.734000000000000341e+02,1.719407033007885666e+00
2.735000000000000000e+02,1.719987979013206214e+00
2.736000000000000227e+02,1.724883301236213251e+00
2.736999999999999886e+02,1.724516335202287864e+00
2.738000000000000114e+02,1.725750008707908734e+00
2.739000000000000341e+02,1.724041055948269729e+00
2.740000000000000000e+02,1.722029917925232301e+00
2.741000000000000227e+02,1.716903418296877426e+00
2.741999999999999886e+02,1.714345715889521671e+00
2.743000000000000114e+02,1.710245718217447308e+00
2.744000000000000341e+02,1.703892938084199393e+00
2.745000000000000000e+02,1.694004935590033067e+00
2.746000000000000227e+02,1.693139446265465864e+00
2.746999999999999886e+02,1.692281421903646832e+00
2.748000000000000114e+02,1.694042455303603534e+00
2.749000000000000341e+02,1.695027531076215066e+00
2.750000000000000000e+02,1.696580815324612468e+00
2.751000000000000227e+02,1.702550539808475483e+00
2.751999999999999886e+02,1.706579781074275992e+00
2.753000000000000114e+02,1.710858381458001842e+00
2.754000000000000341e+02,1.709416774671528305e+00
2.755000000000000000e+02,1.709338696009637726e+00
2.756000000000000227e+02,1.713432137810552591e+00
2.756999999999999886e+02,1.715367175666653754e+00
2.758000000000000114e+02,1.723520457038700382e+00
2.759000000000000341e+02,1.729236375428064854e+00
2.760000000000000000e+02,1.731268510674571326e+00
2.761000000000000227e+02,1.735186652934711082e+00
2.761999999999999886e+02,1.739804390027365200e+00
2.763000000000000114e+02,1.741503070054563063e+00
2.764000000000000341e+02,1.744259432461956472e+00
2.765000000000000000e+02,1.744494749873625850e+00
2.766000000000000227e+02,1.742284098145849391e+00
2.766999999999999886e+02,1.741083073439707585e+00
2.768000000000000114e+02,1.741799950683418974e+00
2.769000000000000341e+02,1.741654190705518968e+00
2.770000000000000000e+02,1.739427238467476711e+00
2.771000000000000227e+02,1.739350661600301828e+00
2.771999999999999886e+02,1.738261714556356363e+00
2.773000000000000114e+02,1.733426305329213379e+00
2.774000000000000341e+02,1.731393658379082323e+00
2.775000000000000000e+02,1.731389735885664471e+00
2.776000000000000227e+02,1.732168807981323111e+00
2.776999999999999886e+02,1.733977930444565940e+00
2.778000000000000114e+02,1.738640862602036208e+00
2.779000000000000341e+02,1.740645932628155590e+00
2.780000000000000000e+02,1.744577997701619365e+00
2.781000000000000227e+02,1.747749815971204823e+00
2.781999999999999886e+02,1.753840918170548102e+00
2.783000000000000114e+02,1.757658993730778274e+00
2.784000000000000341e+02,1.763473751149903901e+00
2.785000000000000000e+02,1.768329276309811737e+00
2.786000000000000227e+02,1.768881002069376818e+00
2.786999999999999886e+02,1.776160194656594360e+00
2.788000000000000114e+02,1.781532728773943308e+00
2.789000000000000341e+02,1.783311729927076872e+00
2.790000000000000000e+02,1.777428874919526836e+00
2.791000000000000227e+02,1.781048610331440907e+00
2.791999999999999886e+02,1.780485549201765938e+00
2.793000000000000114e+02,1.782508321733761614e+00
2.794000000000000341e+02,1.785323734762429337e+00
2.795000000000000000e+02,1.784557507403609078e+00
2.796000000000000227e+02,1.782519864198722104e+00
2.796999999999999886e+02,1.780872950084464668e+00
2.798000000000000114e+02,1.784972622165236444e+00
2.799000000000000341e+02,1.789960393783090797e+00
2.800000000000000000e+02,1.790321844754815706e+00
2.801000000000000227e+02,1.789318085087283627e+00
2.801999999999999886e+02,1.793094728929514714e+00
2.803000000000000114e+02,1.793215816024856579e+00
2.804000000000000341e+02,1.786005561126871255e+00
2.805000000000000000e+02,1.789199489915131558e+00
2.806000000000000227e+02,1.789468643959915006e+00
2.806999999999999886e+02,1.789762319932878265e+00
2.808000000000000114e+02,1.789003218743809187e+00
2.809000000000000341e+02,1.794852084238937495e+00
2.810000000000000000e+02,1.792379703445393213e+00
2.811000000000000227e+02,1.797449697319798645e+00
2.811999999999999886e+02,1.801158789026487961e+00
2.813000000000000114e+02,1.811154966811928890e+00
2.814000000000000341e+02,1.819129758040364253e+00
2.815000000000000000e+02,1.816049330569687426e+00
2.816000000000000227e+02,1.816272630230084451e+00
2.816999999999999886e+02,1.812965142579339828e+00
2.818000000000000114e+02,1.815485273903972852e+00
2.819000000000000341e+02,1.817716827426420823e+00
2.820000000000000000e+02,1.821916658774842546e+00
2.821000000000000227e+02,1.821500131960135604e+00
2.821999999999999886e+02,1.825177353286221882e+00
2.823000000000000114e+02,1.825655039456482109e+00
2.824000000000000341e+02,1.821814286004331596e+00
2.825000000000000000e+02,1.822165726247010786e+00
2.826000000000000227e+02,1.821932704589872998e+00
2.826999999999999886e+02,1.818879347823386672e+00
2.828000000000000114e+02,1.820040511269420014e+00
2.829000000000000341e+02,1.823609390561199639e+00
2.830000000000000000e+02,1.830155787508721765e+00
2.831000000000000227e+02,1.830918272670210012e+00
2.831999999999999886e+02,1.836985706629025383e+00
2.833000000000000114e+02,1.849065304081491279e+00
2.834000000000000341e+02,1.851331533851440225e+00
2.835000000000000000e+02,1.857923227046934578e+00
2.836000000000000227e+02,1.861051754775441269e+00
2.836999999999999886e+02,1.863924582402248786e+00
2.838000000000000114e+02,1.860447599403455055e+00
2.839000000000000341e+02,1.861623681204914504e+00
2.840000000000000000e+02,1.861440264132392164e+00
2.841000000000000227e+02,1.858058734949702639e+00
2.841999999999999886e+02,1.858140530420245184e+00
2.843000000000000114e+02,1.856689067930890946e+00
2.844000000000000341e+02,1.853597174312324958e+00
2.845000000000000000e+02,1.850734882851436502e+00
2.846000000000000227e+02,1.846821604577032705e+00
2.846999999999999886e+02,1.845858213226101441e+00
2.848000000000000114e+02,1.843775080151907053e+00
2.849000000000000341e+02,1.849484386579762107e+00
2.850000000000000000e+02,1.850200913040456863e+00
2.851000000000000227e+02,1.851933282422693727e+00
2.851999999999999886e+02,1.858587993751906531e+00
2.853000000000000114e+02,1.860531233226694114e+00
2.854000000000000341e+02,1.863124378449472207e+00
2.855000000000000000e+02,1.853497954845885864e+00
2.856000000000000227e+02,1.855325234474451523e+00
2.856999999999999886e+02,1.854394140788756307e+00
2.858000000000000114e+02,1.854826644609219866e+00
2.859000000000000341e+02,1.852424576939127432e+00
2.860000000000000000e+02,1.844994765431821948e+00
2.861000000000000227e+02,1.834223149631534211e+00
2.861999999999999886e+02,1.832139191980158843e+00
2.863000000000000114e+02,1.830160779135874716e+00
2.864000000000000341e+02,1.834481657802735866e+00
2.865000000000000000e+02,1.832594386219564830e+00
2.866000000000000227e+02,1.834046343131448875e+00
2.866999999999999886e+02,1.837518628135948795e+00
2.868000000000000114e+02,1.834324099613319881e+00
2.869000000000000341e+02,1.832497338833450673e+00
2.870000000000000000e+02,1.831518950800965051e+00
2.871000000000000227e+02,1.835215049105465068e+00
2.871999999999999886e+02,1.835995735680920671e+00
2.873000000000000114e+02,1.832083787910762984e+00
2.874000000000000341e+02,1.825840280760089751e+00
2.875000000000000000e+02,1.830458382314229970e+00
2.876000000000000227e+02,1.826674119666002349e+00
2.876999999999999886e+02,1.822492419093612481e+00
2.878000000000000114e+02,1.819868526243043849e+00
2.879000000000000341e+02,1.818162307022091806e+00
2.880000000000000000e+02,1.815982945451888320e+00
2.881000000000000227e+02,1.811383275207832266e+00
2.881999999999999886e+02,1.816123495844984559e+00
2.883000000000000114e+02,1.824282055924411061e+00
2.884000000000000341e+02,1.831506864591735395e+00
2.885000000000000000e+02,1.837807015477681549e+00
2.886000000000000227e+02,1.843984408031514866e+00
2.886999999999999886e+02,1.849989204771781193e+00
2.888000000000000114e+02,1.852300207095976647e+00
2.889000000000000341e+02,1.854540859393644769e+00
2.890000000000000000e+02,1.855331158293204830e+00
2.891000000000000227e+02,1.863349719130566573e+00
2.891999999999999886e+02,1.862827523472599278e+00
2.893000000000000114e+02,1.856752040008614157e+00
2.894000000000000341e+02,1.858411870625200857e+00
2.895000000000000000e+02,1.856479660876951376e+00
2.896000000000000227e+02,1.853861658820046276e+00
2.896999999999999886e+02,1.855691512602706927e+00
2.898000000000000114e+02,1.851568963426705405e+00
2.899000000000000341e+02,1.850163446568320325e+00
2.900000000000000000e+02,1.852340946540401934e+00
2.901000000000000227e+02,1.854274454320252508e+00
2.901999999999999886e+02,1.862723646817160850e+00
2.903000000000000114e+02,1.868292408722247222e+00
2.904000000000000341e+02,1.868118939811550971e+00
2.905000000000000000e+02,1.867776173832316422e+00
2.906000000000000227e+02,1.872555327966700878e+00
2.906999999999999886e+02,1.869156410254680489e+00
2.908000000000000114e+02,1.863537469607731589e+00
2.909000000000000341e+02,1.861546892980224799e+00
