lag_ps,Li_MSD_A2
2.327000000000000171e+02,3.699250414623028060e+00
2.328000000000000114e+02,3.698565233493189108e+00
2.329000000000000057e+02,3.700573299707305974e+00
2.330000000000000000e+02,3.703852874617566737e+00
2.331000000000000227e+02,3.703764278249177533e+00
2.332000000000000171e+02,3.704221728479107689e+00
2.333000000000000114e+02,3.702256513087572642e+00
2.334000000000000057e+02,3.699951963327198445e+00
2.335000000000000000e+02,3.697103011411238871e+00
2.336000000000000227e+02,3.697623943202698271e+00
2.337000000000000171e+02,3.698273701573068895e+00
2.338000000000000114e+02,3.700470809841746700e+00
2.339000000000000057e+02,3.704296110460413960e+00
2.340000000000000000e+02,3.704089872824744667e+00
2.341000000000000227e+02,3.704866839596130390e+00
2.342000000000000171e+02,3.707528691563307444e+00
2.343000000000000114e+02,3.707656838696427926e+00
2.344000000000000057e+02,3.712572951534823584e+00
2.345000000000000000e+02,3.715985661370714510e+00
2.346000000000000227e+02,3.718599784098187921e+00
2.347000000000000171e+02,3.721312944323600824e+00
2.348000000000000114e+02,3.723418405146532439e+00
2.349000000000000057e+02,3.726696094298489914e+00
2.350000000000000000e+02,3.728360261944995369e+00
2.351000000000000227e+02,3.728686856161010255e+00
2.352000000000000171e+02,3.730070857819826724e+00
2.353000000000000114e+02,3.731899498039767948e+00
2.354000000000000057e+02,3.734402011794233811e+00
2.355000000000000000e+02,3.737151067295142237e+00
2.356000000000000227e+02,3.736328532288213822e+00
2.357000000000000171e+02,3.740992248924191355e+00
2.358000000000000114e+02,3.739404460524896834e+00
2.359000000000000057e+02,3.737261825195408615e+00
2.360000000000000000e+02,3.737883564550935400e+00
2.361000000000000227e+02,3.738060673753909491e+00
2.362000000000000171e+02,3.739306705445466061e+00
2.363000000000000114e+02,3.742615919683819570e+00
2.364000000000000057e+02,3.742420101370078189e+00
2.365000000000000000e+02,3.745150747704200089e+00
2.366000000000000227e+02,3.745030588303536412e+00
2.367000000000000171e+02,3.747174589575226200e+00
2.368000000000000114e+02,3.747350901373665444e+00
2.369000000000000057e+02,3.749188151121090939e+00
2.370000000000000000e+02,3.752930260959239650e+00
2.371000000000000227e+02,3.754303656686136748e+00
2.372000000000000171e+02,3.758022140609099004e+00
2.373000000000000114e+02,3.761831136767655792e+00
2.374000000000000057e+02,3.764320775446110989e+00
2.375000000000000000e+02,3.765475047386811269e+00
2.376000000000000227e+02,3.770203603759963773e+00
2.377000000000000171e+02,3.770722541603052758e+00
2.378000000000000114e+02,3.772198287423636831e+00
2.379000000000000057e+02,3.776678252855868667e+00
2.380000000000000000e+02,3.779490016673129560e+00
2.381000000000000227e+02,3.781336344756146772e+00
2.382000000000000171e+02,3.780876755259769961e+00
2.383000000000000114e+02,3.780627542618826276e+00
2.384000000000000057e+02,3.780811702046333878e+00
2.385000000000000000e+02,3.781446143211316446e+00
2.386000000000000227e+02,3.782587903504709193e+00
2.387000000000000171e+02,3.785380068255514097e+00
2.388000000000000114e+02,3.786540508701260244e+00
2.389000000000000057e+02,3.785571687304087440e+00
2.390000000000000000e+02,3.783569013871695752e+00
2.391000000000000227e+02,3.786467260678188396e+00
2.392000000000000171e+02,3.787489897233782266e+00
2.393000000000000114e+02,3.788463005797231720e+00
2.394000000000000057e+02,3.788277769440597798e+00
2.395000000000000000e+02,3.791145908670555897e+00
2.396000000000000227e+02,3.792832941069975927e+00
2.397000000000000171e+02,3.795112456264132295e+00
2.398000000000000114e+02,3.795578191767825071e+00
2.399000000000000057e+02,3.797695834474234644e+00
2.400000000000000000e+02,3.801720437927500917e+00
2.401000000000000227e+02,3.802518404386354245e+00
2.402000000000000171e+02,3.805305927220601347e+00
2.403000000000000114e+02,3.809753066483990924e+00
2.404000000000000057e+02,3.811539080947570657e+00
2.405000000000000000e+02,3.813791391942982667e+00
2.406000000000000227e+02,3.815525785279614723e+00
2.407000000000000171e+02,3.817411694832027358e+00
2.408000000000000114e+02,3.814447508366073603e+00
2.409000000000000057e+02,3.817342014190224120e+00
2.410000000000000000e+02,3.819147115950699778e+00
2.411000000000000227e+02,3.820776812223385832e+00
2.412000000000000171e+02,3.824916482244926641e+00
2.413000000000000114e+02,3.827050975579173286e+00
2.414000000000000057e+02,3.826290361887963343e+00
2.415000000000000000e+02,3.827467317931980695e+00
2.416000000000000227e+02,3.828558344151952841e+00
2.417000000000000171e+02,3.826296287711950850e+00
2.418000000000000114e+02,3.823347948543267982e+00
2.419000000000000057e+02,3.819862696639872546e+00
2.420000000000000000e+02,3.821556419727110132e+00
2.421000000000000227e+02,3.821155309043973158e+00
2.422000000000000171e+02,3.823476338103829697e+00
2.423000000000000114e+02,3.825070961293144389e+00
2.424000000000000057e+02,3.825668583971965742e+00
2.425000000000000000e+02,3.829079068402900798e+00
2.426000000000000227e+02,3.830953079300245090e+00
2.427000000000000171e+02,3.832827243335121814e+00
2.428000000000000114e+02,3.834461737427309558e+00
2.429000000000000057e+02,3.838003090333274692e+00
2.430000000000000000e+02,3.843855146775457143e+00
2.431000000000000227e+02,3.845741259787490485e+00
2.432000000000000171e+02,3.847918898507419971e+00
2.433000000000000114e+02,3.847499335665391929e+00
2.434000000000000057e+02,3.848660557959762585e+00
2.435000000000000000e+02,3.850064055984114830e+00
2.436000000000000227e+02,3.852281278578154389e+00
2.437000000000000171e+02,3.857383565196561115e+00
2.438000000000000114e+02,3.863803551670248915e+00
2.439000000000000057e+02,3.863560841344529262e+00
2.440000000000000000e+02,3.864479712096162256e+00
2.441000000000000227e+02,3.866037833399130985e+00
2.442000000000000171e+02,3.863898682059096146e+00
2.443000000000000114e+02,3.864171039246811823e+00
2.444000000000000057e+02,3.866779040859511962e+00
2.445000000000000000e+02,3.868674732052607368e+00
2.446000000000000227e+02,3.866682983834716758e+00
2.447000000000000171e+02,3.866577919082683668e+00
2.448000000000000114e+02,3.869196173361859614e+00
2.449000000000000057e+02,3.871281684308253812e+00
2.450000000000000000e+02,3.873158925227632388e+00
2.451000000000000227e+02,3.875951505940431030e+00
2.452000000000000171e+02,3.874130372646423570e+00
2.453000000000000114e+02,3.875110757170145082e+00
2.454000000000000057e+02,3.879285672248634853e+00
2.455000000000000000e+02,3.879610661726752951e+00
2.456000000000000227e+02,3.883867866399347779e+00
2.457000000000000171e+02,3.884163171927652591e+00
2.458000000000000114e+02,3.884277521341090278e+00
2.459000000000000057e+02,3.884730042424717311e+00
2.460000000000000000e+02,3.890679307577539880e+00
2.461000000000000227e+02,3.890795174729265060e+00
2.462000000000000171e+02,3.891884227092750503e+00
2.463000000000000114e+02,3.893025048118674558e+00
2.464000000000000057e+02,3.893985199632182148e+00
2.465000000000000000e+02,3.896282057155806111e+00
2.466000000000000227e+02,3.898597729316988225e+00
2.467000000000000171e+02,3.900751824088128039e+00
2.468000000000000114e+02,3.905915566209817946e+00
2.469000000000000057e+02,3.907524474710849294e+00
2.470000000000000000e+02,3.911437343536809497e+00
2.471000000000000227e+02,3.917502793217488843e+00
2.472000000000000171e+02,3.917877647244923267e+00
2.473000000000000114e+02,3.922691991426756619e+00
2.474000000000000057e+02,3.927827758933772451e+00
2.475000000000000000e+02,3.930550716758906660e+00
2.476000000000000227e+02,3.934964610537584395e+00
2.477000000000000171e+02,3.937199785299653865e+00
2.478000000000000114e+02,3.939758197372288606e+00
2.479000000000000057e+02,3.945994295426117571e+00
2.480000000000000000e+02,3.947949995528801992e+00
2.481000000000000227e+02,3.948699156014323197e+00
2.482000000000000171e+02,3.951969466129833020e+00
2.483000000000000114e+02,3.955596182687481921e+00
2.484000000000000057e+02,3.954680569787871747e+00
2.485000000000000000e+02,3.956851238064440501e+00
2.486000000000000227e+02,3.958279154768258312e+00
2.487000000000000171e+02,3.957107675561319926e+00
2.488000000000000114e+02,3.958995165152055851e+00
2.489000000000000057e+02,3.963562527587316531e+00
2.490000000000000000e+02,3.965481894006027019e+00
2.491000000000000227e+02,3.968589781706949093e+00
2.492000000000000171e+02,3.971418177040004771e+00
2.493000000000000114e+02,3.975258873307061513e+00
2.494000000000000057e+02,3.980896831172353600e+00
2.495000000000000000e+02,3.984866881905372527e+00
2.496000000000000227e+02,3.985325298339589928e+00
2.497000000000000171e+02,3.987519008989854008e+00
2.498000000000000114e+02,3.992385649423026983e+00
2.499000000000000057e+02,3.996441849852969241e+00
2.500000000000000000e+02,4.000430246091186248e+00
2.501000000000000227e+02,4.004282672270086607e+00
2.502000000000000171e+02,4.010455430544554112e+00
2.503000000000000114e+02,4.014982071707638767e+00
2.504000000000000057e+02,4.013808153236644749e+00
2.505000000000000000e+02,4.014101502320493786e+00
2.506000000000000227e+02,4.014841632586594322e+00
2.507000000000000171e+02,4.017626943400519401e+00
2.508000000000000114e+02,4.021426140927537141e+00
2.509000000000000057e+02,4.022453601456326133e+00
2.510000000000000000e+02,4.022916485874549863e+00
2.511000000000000227e+02,4.025323993874124540e+00
2.512000000000000171e+02,4.025816613056456994e+00
2.513000000000000114e+02,4.031083509151279110e+00
2.514000000000000057e+02,4.035294818375172454e+00
2.515000000000000000e+02,4.040732305719882511e+00
2.516000000000000227e+02,4.045037413714848817e+00
2.517000000000000171e+02,4.046203181840400731e+00
2.518000000000000114e+02,4.051312013344948504e+00
2.519000000000000057e+02,4.053483729218453568e+00
2.520000000000000000e+02,4.055586117442596894e+00
2.521000000000000227e+02,4.056270510247906635e+00
2.522000000000000171e+02,4.058240798439280539e+00
2.523000000000000114e+02,4.059745074828303935e+00
2.524000000000000057e+02,4.065745296792302454e+00
2.525000000000000000e+02,4.071831653852538757e+00
2.526000000000000227e+02,4.073184829830627685e+00
2.527000000000000171e+02,4.076642475524856479e+00
2.528000000000000114e+02,4.081485503700682749e+00
2.529000000000000057e+02,4.083681346330698680e+00
2.530000000000000000e+02,4.090023317366406452e+00
2.531000000000000227e+02,4.094052738887594245e+00
2.532000000000000171e+02,4.095201199207379794e+00
2.533000000000000114e+02,4.097838829167739227e+00
2.534000000000000057e+02,4.099981108740268887e+00
2.535000000000000000e+02,4.105292591797683244e+00
2.536000000000000227e+02,4.107158886473604831e+00
2.537000000000000171e+02,4.110591067911403051e+00
2.538000000000000114e+02,4.111367320777145729e+00
2.539000000000000057e+02,4.113592887195578918e+00
2.540000000000000000e+02,4.113748250589234878e+00
2.541000000000000227e+02,4.113298038390731826e+00
2.542000000000000171e+02,4.115769331102280049e+00
2.543000000000000114e+02,4.119078415545414984e+00
2.544000000000000057e+02,4.125662508506325210e+00
2.545000000000000000e+02,4.131801247307474334e+00
2.546000000000000227e+02,4.131341994556939845e+00
2.547000000000000171e+02,4.132902402158850741e+00
2.548000000000000114e+02,4.143396046788171638e+00
2.549000000000000057e+02,4.147131032228392300e+00
2.550000000000000000e+02,4.149305564397227641e+00
2.551000000000000227e+02,4.150434983215688156e+00
2.552000000000000171e+02,4.154606678934172237e+00
2.553000000000000114e+02,4.153618569570206809e+00
2.554000000000000057e+02,4.155238689783712580e+00
2.555000000000000000e+02,4.157119793115821693e+00
2.556000000000000227e+02,4.157391931100463900e+00
2.557000000000000171e+02,4.158477281141243154e+00
2.558000000000000114e+02,4.163244490971292677e+00
2.559000000000000057e+02,4.163389961425308705e+00
2.560000000000000000e+02,4.164240900111329857e+00
2.561000000000000227e+02,4.167963339742578377e+00
2.561999999999999886e+02,4.172066892863473875e+00
2.563000000000000114e+02,4.173915590596867453e+00
2.564000000000000341e+02,4.177244760022416514e+00
2.565000000000000000e+02,4.178338999175876367e+00
2.566000000000000227e+02,4.178484139705176403e+00
2.566999999999999886e+02,4.181657879132440137e+00
2.568000000000000114e+02,4.184201821553526379e+00
2.569000000000000341e+02,4.187571654342115757e+00
2.570000000000000000e+02,4.188824807302994557e+00
2.571000000000000227e+02,4.193710952684298832e+00
2.571999999999999886e+02,4.195734401296488336e+00
2.573000000000000114e+02,4.200875288965359111e+00
2.574000000000000341e+02,4.202096277040059391e+00
2.575000000000000000e+02,4.203239833826655669e+00
2.576000000000000227e+02,4.206966456030305501e+00
2.576999999999999886e+02,4.210551850579913769e+00
2.578000000000000114e+02,4.211392791514090739e+00
2.579000000000000341e+02,4.211404761619713888e+00
2.580000000000000000e+02,4.214352240651375148e+00
2.581000000000000227e+02,4.216503441217349213e+00
2.581999999999999886e+02,4.220832899124473236e+00
2.583000000000000114e+02,4.223024158756213176e+00
2.584000000000000341e+02,4.228026185544361937e+00
2.585000000000000000e+02,4.230220285217217047e+00
2.586000000000000227e+02,4.230960278269615849e+00
2.586999999999999886e+02,4.229207024156532491e+00
2.588000000000000114e+02,4.228256917037424678e+00
2.589000000000000341e+02,4.232656193520583088e+00
2.590000000000000000e+02,4.233978316690188315e+00
2.591000000000000227e+02,4.237626722485521746e+00
2.591999999999999886e+02,4.242314556655388813e+00
2.593000000000000114e+02,4.243879874713945455e+00
2.594000000000000341e+02,4.248233126030249274e+00
2.595000000000000000e+02,4.248116444987823037e+00
2.596000000000000227e+02,4.253006450761816382e+00
2.596999999999999886e+02,4.255568963299981355e+00
2.598000000000000114e+02,4.261521099276208702e+00
2.599000000000000341e+02,4.266394992308182310e+00
2.600000000000000000e+02,4.272939268221520592e+00
2.601000000000000227e+02,4.282001660282078070e+00
2.601999999999999886e+02,4.284278314321351644e+00
2.603000000000000114e+02,4.287105933778275535e+00
2.604000000000000341e+02,4.289528223822551389e+00
2.605000000000000000e+02,4.293229066877738198e+00
2.606000000000000227e+02,4.298422885072692878e+00
2.606999999999999886e+02,4.303610747009790849e+00
2.608000000000000114e+02,4.303444220014790211e+00
2.609000000000000341e+02,4.306570451981958314e+00
2.610000000000000000e+02,4.308583673256782376e+00
2.611000000000000227e+02,4.312894600756971286e+00
2.611999999999999886e+02,4.318140250934294322e+00
2.613000000000000114e+02,4.322017497436608124e+00
2.614000000000000341e+02,4.322119629155454668e+00
2.615000000000000000e+02,4.327086853946230605e+00
2.616000000000000227e+02,4.327916043243160260e+00
2.616999999999999886e+02,4.334869658806155712e+00
2.618000000000000114e+02,4.340609704855434181e+00
2.619000000000000341e+02,4.344945655543964946e+00
2.620000000000000000e+02,4.350612766857659963e+00
2.621000000000000227e+02,4.359248078468136001e+00
2.621999999999999886e+02,4.364239078353503665e+00
2.623000000000000114e+02,4.367516593258208957e+00
2.624000000000000341e+02,4.375807372203722068e+00
2.625000000000000000e+02,4.380299362725688539e+00
2.626000000000000227e+02,4.384985278336373860e+00
2.626999999999999886e+02,4.390083962187679489e+00
2.628000000000000114e+02,4.392190763385119823e+00
2.629000000000000341e+02,4.400343755139437540e+00
2.630000000000000000e+02,4.408484441252912056e+00
2.631000000000000227e+02,4.413574536788416047e+00
2.631999999999999886e+02,4.419161608906654770e+00
2.633000000000000114e+02,4.422905066605098412e+00
2.634000000000000341e+02,4.428475919667004490e+00
2.635000000000000000e+02,4.432093174115721901e+00
2.636000000000000227e+02,4.434352258815131620e+00
2.636999999999999886e+02,4.433769777261021616e+00
2.638000000000000114e+02,4.434673790993336695e+00
2.639000000000000341e+02,4.437359230499045459e+00
2.640000000000000000e+02,4.435265007910579094e+00
2.641000000000000227e+02,4.435435359400937472e+00
2.641999999999999886e+02,4.437913732541281853e+00
2.643000000000000114e+02,4.443160289032255683e+00
2.644000000000000341e+02,4.447789801976075985e+00
2.645000000000000000e+02,4.453397517023091723e+00
2.646000000000000227e+02,4.462806973256634890e+00
2.646999999999999886e+02,4.468660267854106749e+00
2.648000000000000114e+02,4.473269861550585702e+00
2.649000000000000341e+02,4.475897899767333321e+00
2.650000000000000000e+02,4.481459986667334583e+00
2.651000000000000227e+02,4.489616194996304266e+00
2.651999999999999886e+02,4.494199200042324094e+00
2.653000000000000114e+02,4.501822033676543988e+00
2.654000000000000341e+02,4.506793604480118454e+00
2.655000000000000000e+02,4.507710410477317353e+00
2.656000000000000227e+02,4.512584749810014451e+00
2.656999999999999886e+02,4.514102401287292565e+00
2.658000000000000114e+02,4.520765806762613082e+00
2.659000000000000341e+02,4.526301562746716023e+00
2.660000000000000000e+02,4.528974441880444957e+00
2.661000000000000227e+02,4.527740084605323290e+00
2.661999999999999886e+02,4.532192405843607830e+00
2.663000000000000114e+02,4.535633279375461235e+00
2.664000000000000341e+02,4.538451879556778756e+00
2.665000000000000000e+02,4.542296602808383987e+00
2.666000000000000227e+02,4.546079776806872808e+00
2.666999999999999886e+02,4.549891300734588917e+00
2.668000000000000114e+02,4.549017650437777505e+00
2.669000000000000341e+02,4.548845310213938120e+00
2.670000000000000000e+02,4.551939636107571019e+00
2.671000000000000227e+02,4.556153165560618667e+00
2.671999999999999886e+02,4.556340355957621213e+00
2.673000000000000114e+02,4.559795299253845080e+00
2.674000000000000341e+02,4.563415791594782611e+00
2.675000000000000000e+02,4.564333451157025934e+00
2.676000000000000227e+02,4.565481897508536058e+00
2.676999999999999886e+02,4.566492062818920949e+00
2.678000000000000114e+02,4.572718277459127734e+00
2.679000000000000341e+02,4.573525189450426964e+00
2.680000000000000000e+02,4.575938120450422808e+00
2.681000000000000227e+02,4.579991676092612707e+00
2.681999999999999886e+02,4.586039025349662346e+00
2.683000000000000114e+02,4.587780567496526629e+00
2.684000000000000341e+02,4.591069416117290025e+00
2.685000000000000000e+02,4.594798988184036759e+00
2.686000000000000227e+02,4.597540598229071129e+00
2.686999999999999886e+02,4.606701203328776195e+00
2.688000000000000114e+02,4.612885884582914819e+00
2.689000000000000341e+02,4.617741436865679283e+00
2.690000000000000000e+02,4.618591748243507489e+00
2.691000000000000227e+02,4.623957969879725738e+00
2.691999999999999886e+02,4.627775326249949472e+00
2.693000000000000114e+02,4.628044184084486368e+00
2.694000000000000341e+02,4.632724794393209500e+00
2.695000000000000000e+02,4.631705526201885803e+00
2.696000000000000227e+02,4.637350771356727464e+00
2.696999999999999886e+02,4.641009943001276561e+00
2.698000000000000114e+02,4.641268337904179475e+00
2.699000000000000341e+02,4.642650986572269822e+00
2.700000000000000000e+02,4.643888622248960374e+00
2.701000000000000227e+02,4.650344109919181790e+00
2.701999999999999886e+02,4.659325417140594006e+00
2.703000000000000114e+02,4.662851650310273932e+00
2.704000000000000341e+02,4.670220175571192733e+00
2.705000000000000000e+02,4.674610670988379901e+00
2.706000000000000227e+02,4.680123328624867796e+00
2.706999999999999886e+02,4.681879328535059948e+00
2.708000000000000114e+02,4.689166775682690691e+00
2.709000000000000341e+02,4.694121280770434446e+00
2.710000000000000000e+02,4.701141511373108983e+00
2.711000000000000227e+02,4.705228897277075717e+00
2.711999999999999886e+02,4.709662625305359285e+00
2.713000000000000114e+02,4.711164222149968772e+00
2.714000000000000341e+02,4.713116830024362436e+00
2.715000000000000000e+02,4.720794635818822194e+00
2.716000000000000227e+02,4.726977547371864041e+00
2.716999999999999886e+02,4.735279132557587367e+00
2.718000000000000114e+02,4.738865184702837574e+00
2.719000000000000341e+02,4.737900225028235823e+00
2.720000000000000000e+02,4.738348524799564920e+00
2.721000000000000227e+02,4.742696349040314452e+00
2.721999999999999886e+02,4.743543245906675310e+00
2.723000000000000114e+02,4.741973996690830973e+00
2.724000000000000341e+02,4.735145258801903623e+00
2.725000000000000000e+02,4.742309602915694811e+00
2.726000000000000227e+02,4.744310500952993337e+00
2.726999999999999886e+02,4.745827329928307137e+00
2.728000000000000114e+02,4.744102669115465076e+00
2.729000000000000341e+02,4.747383100772540665e+00
2.730000000000000000e+02,4.748033418966573826e+00
2.731000000000000227e+02,4.751268869825345575e+00
2.731999999999999886e+02,4.752818192050647816e+00
2.733000000000000114e+02,4.751690913184871690e+00
2.734000000000000341e+02,4.752743134618122589e+00
2.735000000000000000e+02,4.751264364273721341e+00
2.736000000000000227e+02,4.755645244189564913e+00
2.736999999999999886e+02,4.756943634914410524e+00
2.738000000000000114e+02,4.758119427354522202e+00
2.739000000000000341e+02,4.756556347649835814e+00
2.740000000000000000e+02,4.755005683572132824e+00
2.741000000000000227e+02,4.757552788858907533e+00
2.741999999999999886e+02,4.760912746221469760e+00
2.743000000000000114e+02,4.758955138122229478e+00
2.744000000000000341e+02,4.758556991777380674e+00
2.745000000000000000e+02,4.760122974639093840e+00
2.746000000000000227e+02,4.763250603197467292e+00
2.746999999999999886e+02,4.766922570889282618e+00
2.748000000000000114e+02,4.767250987753212321e+00
2.749000000000000341e+02,4.765342599408791457e+00
2.750000000000000000e+02,4.762783508087437667e+00
2.751000000000000227e+02,4.759781637060574333e+00
2.751999999999999886e+02,4.758543754600958131e+00
2.753000000000000114e+02,4.761122414623365273e+00
2.754000000000000341e+02,4.763364702754060431e+00
2.755000000000000000e+02,4.766719464539846740e+00
2.756000000000000227e+02,4.769352447393066186e+00
2.756999999999999886e+02,4.771707401879052846e+00
2.758000000000000114e+02,4.774275554984376946e+00
2.759000000000000341e+02,4.781502774385683274e+00
2.760000000000000000e+02,4.788130787875516603e+00
2.761000000000000227e+02,4.788077468977362194e+00
2.761999999999999886e+02,4.793475813310148936e+00
2.763000000000000114e+02,4.795706306052046841e+00
2.764000000000000341e+02,4.799006820785381322e+00
2.765000000000000000e+02,4.802455280316230812e+00
2.766000000000000227e+02,4.811589114232177167e+00
2.766999999999999886e+02,4.816964224862398503e+00
2.768000000000000114e+02,4.817672568492554319e+00
2.769000000000000341e+02,4.815704889396318578e+00
2.770000000000000000e+02,4.813274241033061784e+00
2.771000000000000227e+02,4.811558986896739221e+00
2.771999999999999886e+02,4.809800569480447763e+00
2.773000000000000114e+02,4.811874013570204944e+00
2.774000000000000341e+02,4.809140640529426136e+00
2.775000000000000000e+02,4.805474836599691990e+00
2.776000000000000227e+02,4.804906351271941212e+00
2.776999999999999886e+02,4.803176015768827689e+00
2.778000000000000114e+02,4.800267229882904552e+00
2.779000000000000341e+02,4.804222018430666985e+00
2.780000000000000000e+02,4.805911023844761765e+00
2.781000000000000227e+02,4.802095122458410970e+00
2.781999999999999886e+02,4.802330572391220187e+00
2.783000000000000114e+02,4.806406996389569919e+00
2.784000000000000341e+02,4.805278695263674571e+00
2.785000000000000000e+02,4.806542093262287985e+00
2.786000000000000227e+02,4.814873870997625538e+00
2.786999999999999886e+02,4.815260017793213443e+00
2.788000000000000114e+02,4.811230521561429718e+00
2.789000000000000341e+02,4.812311034963745904e+00
2.790000000000000000e+02,4.815459449504766454e+00
2.791000000000000227e+02,4.813742540325256947e+00
2.791999999999999886e+02,4.818858938509996470e+00
2.793000000000000114e+02,4.825999651429397019e+00
2.794000000000000341e+02,4.828905200104360418e+00
2.795000000000000000e+02,4.834067167818710153e+00
2.796000000000000227e+02,4.839678716659802760e+00
2.796999999999999886e+02,4.846156522877747008e+00
2.798000000000000114e+02,4.853197577581450872e+00
2.799000000000000341e+02,4.860407314371301801e+00
2.800000000000000000e+02,4.865544995403711326e+00
2.801000000000000227e+02,4.860466712832251623e+00
2.801999999999999886e+02,4.862043155402521855e+00
2.803000000000000114e+02,4.863711612777662729e+00
2.804000000000000341e+02,4.866930388543314834e+00
2.805000000000000000e+02,4.868290196836379202e+00
2.806000000000000227e+02,4.875995957556774840e+00
2.806999999999999886e+02,4.884121774227475399e+00
2.808000000000000114e+02,4.883366267756008128e+00
2.809000000000000341e+02,4.891147171935767979e+00
2.810000000000000000e+02,4.900304948916572201e+00
2.811000000000000227e+02,4.912081718189341473e+00
2.811999999999999886e+02,4.915834440740576738e+00
2.813000000000000114e+02,4.914865206281652021e+00
2.814000000000000341e+02,4.920669123856980853e+00
2.815000000000000000e+02,4.926102564259446481e+00
2.816000000000000227e+02,4.927485978512315512e+00
2.816999999999999886e+02,4.930785053188210476e+00
2.818000000000000114e+02,4.931780567383231784e+00
2.819000000000000341e+02,4.936977126234979529e+00
2.820000000000000000e+02,4.939594084274368413e+00
2.821000000000000227e+02,4.940074563513699779e+00
2.821999999999999886e+02,4.938789019290863003e+00
2.823000000000000114e+02,4.934984473464034238e+00
2.824000000000000341e+02,4.939915702773149064e+00
2.825000000000000000e+02,4.946087333625285076e+00
2.826000000000000227e+02,4.950075873020484352e+00
2.826999999999999886e+02,4.951765833412847151e+00
2.828000000000000114e+02,4.954493802813927594e+00
2.829000000000000341e+02,4.961350176857787453e+00
2.830000000000000000e+02,4.966646729124595261e+00
2.831000000000000227e+02,4.968623606549923188e+00
2.831999999999999886e+02,4.972599655557389475e+00
2.833000000000000114e+02,4.971297331605270209e+00
2.834000000000000341e+02,4.974345461402005952e+00
2.835000000000000000e+02,4.982949295634941933e+00
2.836000000000000227e+02,4.990196859519069328e+00
2.836999999999999886e+02,4.993958519768788129e+00
2.838000000000000114e+02,5.001427780823858527e+00
2.839000000000000341e+02,5.007449716327219136e+00
2.840000000000000000e+02,5.001869206434600201e+00
2.841000000000000227e+02,5.000612109033850672e+00
2.841999999999999886e+02,4.998411710463932955e+00
2.843000000000000114e+02,5.007647340257832091e+00
2.844000000000000341e+02,5.017135525787594474e+00
2.845000000000000000e+02,5.023807151046865371e+00
2.846000000000000227e+02,5.036580415235174080e+00
2.846999999999999886e+02,5.043851285073518653e+00
2.848000000000000114e+02,5.054889809297060665e+00
2.849000000000000341e+02,5.061159446645535631e+00
2.850000000000000000e+02,5.063118187139312276e+00
2.851000000000000227e+02,5.068180631257899194e+00
2.851999999999999886e+02,5.067789657231633882e+00
2.853000000000000114e+02,5.071743811384582301e+00
2.854000000000000341e+02,5.085279879516320989e+00
2.855000000000000000e+02,5.091725665338378448e+00
2.856000000000000227e+02,5.100938080007906272e+00
2.856999999999999886e+02,5.104905707761407285e+00
2.858000000000000114e+02,5.110344764200442924e+00
2.859000000000000341e+02,5.114669364382449679e+00
2.860000000000000000e+02,5.118018758321496442e+00
2.861000000000000227e+02,5.120147474938596233e+00
2.861999999999999886e+02,5.119607590510492301e+00
2.863000000000000114e+02,5.126507238658652987e+00
2.864000000000000341e+02,5.137486477606491242e+00
2.865000000000000000e+02,5.140947071814268021e+00
2.866000000000000227e+02,5.151293780262231614e+00
2.866999999999999886e+02,5.158774909798398589e+00
2.868000000000000114e+02,5.162341235293711250e+00
2.869000000000000341e+02,5.158709164607978792e+00
2.870000000000000000e+02,5.158809685559409886e+00
2.871000000000000227e+02,5.156742597771502901e+00
2.871999999999999886e+02,5.148948554374462638e+00
2.873000000000000114e+02,5.142538825553231163e+00
2.874000000000000341e+02,5.146024836173310746e+00
2.875000000000000000e+02,5.149335653996833351e+00
2.876000000000000227e+02,5.152381136678689799e+00
2.876999999999999886e+02,5.149521640322332061e+00
2.878000000000000114e+02,5.151890064432571137e+00
2.879000000000000341e+02,5.153478805979784028e+00
2.880000000000000000e+02,5.149957699243143061e+00
2.881000000000000227e+02,5.155401413142573830e+00
2.881999999999999886e+02,5.153933672279042533e+00
2.883000000000000114e+02,5.158663539034610501e+00
2.884000000000000341e+02,5.158935152654692935e+00
2.885000000000000000e+02,5.157158292489419260e+00
2.886000000000000227e+02,5.157119089386986488e+00
2.886999999999999886e+02,5.153831096971495995e+00
2.888000000000000114e+02,5.148402104393356993e+00
2.889000000000000341e+02,5.148978595849970752e+00
2.890000000000000000e+02,5.154022138746801929e+00
2.891000000000000227e+02,5.153651776417934371e+00
2.891999999999999886e+02,5.158356429038453150e+00
2.893000000000000114e+02,5.162666023184352859e+00
2.894000000000000341e+02,5.160189324068636729e+00
2.895000000000000000e+02,5.164641298136773528e+00
2.896000000000000227e+02,5.160325798573104805e+00
2.896999999999999886e+02,5.161772211941250355e+00
2.898000000000000114e+02,5.154458076902098007e+00
2.899000000000000341e+02,5.149844139125802300e+00
2.900000000000000000e+02,5.157170197699546321e+00
2.901000000000000227e+02,5.165059418660726820e+00
2.901999999999999886e+02,5.172570761142099016e+00
2.903000000000000114e+02,5.179451876949593192e+00
2.904000000000000341e+02,5.181728405098239953e+00
2.905000000000000000e+02,5.182678159901106696e+00
2.906000000000000227e+02,5.186169063340392960e+00
2.906999999999999886e+02,5.187972002890022694e+00
2.908000000000000114e+02,5.179518102500368038e+00
