lag_ps,Li_MSD_A2
2.328000000000000114e+02,3.497097672339403829e+00
2.329000000000000057e+02,3.498665695912056339e+00
2.330000000000000000e+02,3.499059087082710295e+00
2.331000000000000227e+02,3.498876125498899370e+00
2.332000000000000171e+02,3.499386459056407883e+00
2.333000000000000114e+02,3.501297609211609263e+00
2.334000000000000057e+02,3.505779829455607732e+00
2.335000000000000000e+02,3.510916708839986633e+00
2.336000000000000227e+02,3.518523393067016336e+00
2.337000000000000171e+02,3.517959203455531370e+00
2.338000000000000114e+02,3.519118653873523961e+00
2.339000000000000057e+02,3.520850524825328787e+00
2.340000000000000000e+02,3.520051423072248831e+00
2.341000000000000227e+02,3.521351930483055170e+00
2.342000000000000171e+02,3.521291683860834354e+00
2.343000000000000114e+02,3.518631719165933980e+00
2.344000000000000057e+02,3.515506023014965287e+00
2.345000000000000000e+02,3.517898467436691323e+00
2.346000000000000227e+02,3.516854726631398975e+00
2.347000000000000171e+02,3.513927812675973872e+00
2.348000000000000114e+02,3.511154729090765425e+00
2.349000000000000057e+02,3.508195698266157070e+00
2.350000000000000000e+02,3.507202671049660658e+00
2.351000000000000227e+02,3.508040819021426504e+00
2.352000000000000171e+02,3.506349158075296124e+00
2.353000000000000114e+02,3.506654244629132222e+00
2.354000000000000057e+02,3.508887592592158988e+00
2.355000000000000000e+02,3.511885558160968479e+00
2.356000000000000227e+02,3.514599315182580508e+00
2.357000000000000171e+02,3.513703908193738012e+00
2.358000000000000114e+02,3.516082539984392685e+00
2.359000000000000057e+02,3.513776819394772044e+00
2.360000000000000000e+02,3.516200322090307306e+00
2.361000000000000227e+02,3.518716911248149781e+00
2.362000000000000171e+02,3.518900405555157374e+00
2.363000000000000114e+02,3.522352573495534767e+00
2.364000000000000057e+02,3.524754078164539450e+00
2.365000000000000000e+02,3.524847691109202596e+00
2.366000000000000227e+02,3.525889627744297705e+00
2.367000000000000171e+02,3.528119974101871836e+00
2.368000000000000114e+02,3.529087852004098913e+00
2.369000000000000057e+02,3.533203978026152825e+00
2.370000000000000000e+02,3.534321233651779082e+00
2.371000000000000227e+02,3.538746992332213903e+00
2.372000000000000171e+02,3.539595648173611941e+00
2.373000000000000114e+02,3.541297775177200347e+00
2.374000000000000057e+02,3.544064265814594883e+00
2.375000000000000000e+02,3.549510916640996605e+00
2.376000000000000227e+02,3.551911911707477554e+00
2.377000000000000171e+02,3.554348376768985851e+00
2.378000000000000114e+02,3.554796437153890931e+00
2.379000000000000057e+02,3.555910382132916325e+00
2.380000000000000000e+02,3.555529732940142296e+00
2.381000000000000227e+02,3.556445146846060723e+00
2.382000000000000171e+02,3.560145406908342913e+00
2.383000000000000114e+02,3.563584704747887688e+00
2.384000000000000057e+02,3.568832336897387769e+00
2.385000000000000000e+02,3.569076800906205715e+00
2.386000000000000227e+02,3.570405717802173751e+00
2.387000000000000171e+02,3.568359233727830926e+00
2.388000000000000114e+02,3.571808861370016963e+00
2.389000000000000057e+02,3.572071943147431927e+00
2.390000000000000000e+02,3.573900425224919353e+00
2.391000000000000227e+02,3.575748413635061240e+00
2.392000000000000171e+02,3.576083985978042445e+00
2.393000000000000114e+02,3.573361546965051261e+00
2.394000000000000057e+02,3.575899979284209440e+00
2.395000000000000000e+02,3.576084177831318822e+00
2.396000000000000227e+02,3.575799784889605260e+00
2.397000000000000171e+02,3.580079458259650238e+00
2.398000000000000114e+02,3.583657119134940672e+00
2.399000000000000057e+02,3.586228174645988975e+00
2.400000000000000000e+02,3.586629489869674003e+00
2.401000000000000227e+02,3.587390284640753269e+00
2.402000000000000171e+02,3.589552425570802896e+00
2.403000000000000114e+02,3.590394724248858971e+00
2.404000000000000057e+02,3.591195070104481690e+00
2.405000000000000000e+02,3.590451259603718803e+00
2.406000000000000227e+02,3.593907083892813770e+00
2.407000000000000171e+02,3.595266032885997554e+00
2.408000000000000114e+02,3.596883206309936742e+00
2.409000000000000057e+02,3.597872941867096941e+00
2.410000000000000000e+02,3.597591484712643783e+00
2.411000000000000227e+02,3.599219234317301286e+00
2.412000000000000171e+02,3.602119571476694038e+00
2.413000000000000114e+02,3.600170238898176223e+00
2.414000000000000057e+02,3.599377351048216767e+00
2.415000000000000000e+02,3.593964717418622001e+00
2.416000000000000227e+02,3.594119958849814278e+00
2.417000000000000171e+02,3.595807571513598422e+00
2.418000000000000114e+02,3.597246617545514891e+00
2.419000000000000057e+02,3.599344080959384407e+00
2.420000000000000000e+02,3.597955712990031696e+00
2.421000000000000227e+02,3.597085362805581887e+00
2.422000000000000171e+02,3.596168250830230839e+00
2.423000000000000114e+02,3.596679533852225497e+00
2.424000000000000057e+02,3.596014622065105470e+00
2.425000000000000000e+02,3.596872836718967292e+00
2.426000000000000227e+02,3.595703188648501136e+00
2.427000000000000171e+02,3.597871321595150551e+00
2.428000000000000114e+02,3.599648663520145675e+00
2.429000000000000057e+02,3.596727782526301098e+00
2.430000000000000000e+02,3.601360027669125330e+00
2.431000000000000227e+02,3.602594478738359474e+00
2.432000000000000171e+02,3.600310070345404068e+00
2.433000000000000114e+02,3.600410452978012543e+00
2.434000000000000057e+02,3.600795241194863383e+00
2.435000000000000000e+02,3.601692514092424968e+00
2.436000000000000227e+02,3.600829981879917874e+00
2.437000000000000171e+02,3.599116752531859476e+00
2.438000000000000114e+02,3.598046165965335330e+00
2.439000000000000057e+02,3.598474133657804774e+00
2.440000000000000000e+02,3.601974692001655765e+00
2.441000000000000227e+02,3.604753423409731816e+00
2.442000000000000171e+02,3.606703356842784647e+00
2.443000000000000114e+02,3.609318914653240729e+00
2.444000000000000057e+02,3.608257552164293891e+00
2.445000000000000000e+02,3.608536807143051028e+00
2.446000000000000227e+02,3.611360090784079269e+00
2.447000000000000171e+02,3.610832975408951651e+00
2.448000000000000114e+02,3.609803739802722067e+00
2.449000000000000057e+02,3.609212058663693323e+00
2.450000000000000000e+02,3.610449813353704851e+00
2.451000000000000227e+02,3.609115548896754788e+00
2.452000000000000171e+02,3.609139413606678115e+00
2.453000000000000114e+02,3.609057859847991878e+00
2.454000000000000057e+02,3.610129737680057183e+00
2.455000000000000000e+02,3.611835178194774620e+00
2.456000000000000227e+02,3.612348198625875639e+00
2.457000000000000171e+02,3.614640600002128501e+00
2.458000000000000114e+02,3.614160454003585876e+00
2.459000000000000057e+02,3.616267676195150660e+00
2.460000000000000000e+02,3.617408774593796394e+00
2.461000000000000227e+02,3.623593276713320321e+00
2.462000000000000171e+02,3.626484639334437876e+00
2.463000000000000114e+02,3.633076984965504685e+00
2.464000000000000057e+02,3.635553204937203020e+00
2.465000000000000000e+02,3.639571443586195887e+00
2.466000000000000227e+02,3.639959309979642121e+00
2.467000000000000171e+02,3.639441626348524750e+00
2.468000000000000114e+02,3.642196883674219343e+00
2.469000000000000057e+02,3.640097116500264018e+00
2.470000000000000000e+02,3.644311208708235661e+00
2.471000000000000227e+02,3.641263763924945884e+00
2.472000000000000171e+02,3.640818300252620876e+00
2.473000000000000114e+02,3.640038623277641161e+00
2.474000000000000057e+02,3.638620664280227679e+00
2.475000000000000000e+02,3.638312753202391114e+00
2.476000000000000227e+02,3.635509484086647092e+00
2.477000000000000171e+02,3.634033082717212704e+00
2.478000000000000114e+02,3.635267284302460489e+00
2.479000000000000057e+02,3.634613947300015635e+00
2.480000000000000000e+02,3.636016653790788755e+00
2.481000000000000227e+02,3.637238861533802936e+00
2.482000000000000171e+02,3.636988747713012948e+00
2.483000000000000114e+02,3.632308880801605966e+00
2.484000000000000057e+02,3.628255538881038689e+00
2.485000000000000000e+02,3.627450584728062477e+00
2.486000000000000227e+02,3.629014496827462022e+00
2.487000000000000171e+02,3.630574148632840004e+00
2.488000000000000114e+02,3.631821886734898364e+00
2.489000000000000057e+02,3.634016845122619799e+00
2.490000000000000000e+02,3.635014314331862284e+00
2.491000000000000227e+02,3.633611934909186214e+00
2.492000000000000171e+02,3.635130202011020106e+00
2.493000000000000114e+02,3.635924444364896591e+00
2.494000000000000057e+02,3.633116353428709200e+00
2.495000000000000000e+02,3.632170146167657432e+00
2.496000000000000227e+02,3.633844210156128796e+00
2.497000000000000171e+02,3.633563670170277149e+00
2.498000000000000114e+02,3.637473354680355708e+00
2.499000000000000057e+02,3.642764848631875108e+00
2.500000000000000000e+02,3.643373893907297933e+00
2.501000000000000227e+02,3.646351761079667408e+00
2.502000000000000171e+02,3.642148838524878585e+00
2.503000000000000114e+02,3.643579203487836704e+00
2.504000000000000057e+02,3.640841679382893048e+00
2.505000000000000000e+02,3.640455007405711818e+00
2.506000000000000227e+02,3.639608375367343385e+00
2.507000000000000171e+02,3.642352815447201575e+00
2.508000000000000114e+02,3.639720550003011645e+00
2.509000000000000057e+02,3.640479563517196482e+00
2.510000000000000000e+02,3.637152295775945454e+00
2.511000000000000227e+02,3.634298907521035016e+00
2.512000000000000171e+02,3.631981997549920127e+00
2.513000000000000114e+02,3.631860027563384108e+00
2.514000000000000057e+02,3.629979760333547301e+00
2.515000000000000000e+02,3.627460805790501119e+00
2.516000000000000227e+02,3.624958928960761995e+00
2.517000000000000171e+02,3.627197355400376910e+00
2.518000000000000114e+02,3.622598768696145832e+00
2.519000000000000057e+02,3.619917336376687000e+00
2.520000000000000000e+02,3.622004864461776830e+00
2.521000000000000227e+02,3.620698776591720680e+00
2.522000000000000171e+02,3.621320915206068580e+00
2.523000000000000114e+02,3.621389043896420024e+00
2.524000000000000057e+02,3.621087908447880199e+00
2.525000000000000000e+02,3.622227165809433380e+00
2.526000000000000227e+02,3.621997247736700398e+00
2.527000000000000171e+02,3.625682872261894563e+00
2.528000000000000114e+02,3.623054315889278953e+00
2.529000000000000057e+02,3.625169304551741689e+00
2.530000000000000000e+02,3.629355651958727336e+00
2.531000000000000227e+02,3.631674709562357162e+00
2.532000000000000171e+02,3.631734403231016817e+00
2.533000000000000114e+02,3.632737282546211421e+00
2.534000000000000057e+02,3.631462116218437952e+00
2.535000000000000000e+02,3.637999390971646818e+00
2.536000000000000227e+02,3.637424057555673773e+00
2.537000000000000171e+02,3.630794068725027746e+00
2.538000000000000114e+02,3.628158354366469496e+00
2.539000000000000057e+02,3.624396271622390753e+00
2.540000000000000000e+02,3.624910457345391190e+00
2.541000000000000227e+02,3.623963508843742076e+00
2.542000000000000171e+02,3.624719169829126120e+00
2.543000000000000114e+02,3.622186543985237872e+00
2.544000000000000057e+02,3.621941109117839286e+00
2.545000000000000000e+02,3.624917143170197864e+00
2.546000000000000227e+02,3.625083127308108999e+00
2.547000000000000171e+02,3.626017520267515337e+00
2.548000000000000114e+02,3.627379205490975700e+00
2.549000000000000057e+02,3.627009331314419605e+00
2.550000000000000000e+02,3.629430925894038040e+00
2.551000000000000227e+02,3.633765140191596910e+00
2.552000000000000171e+02,3.631190960298161130e+00
2.553000000000000114e+02,3.629904667242293215e+00
2.554000000000000057e+02,3.629623801516920434e+00
2.555000000000000000e+02,3.632030812906802186e+00
2.556000000000000227e+02,3.634136148598127392e+00
2.557000000000000171e+02,3.636401322789906132e+00
2.558000000000000114e+02,3.635580098401882232e+00
2.559000000000000057e+02,3.639449127360949277e+00
2.560000000000000000e+02,3.640901296697422129e+00
2.561000000000000227e+02,3.639885969123699105e+00
2.561999999999999886e+02,3.642995730306090252e+00
2.563000000000000114e+02,3.645503550433948803e+00
2.564000000000000341e+02,3.645909621102451759e+00
2.565000000000000000e+02,3.646689818668348071e+00
2.566000000000000227e+02,3.649094817702450033e+00
2.566999999999999886e+02,3.645769198203690387e+00
2.568000000000000114e+02,3.646395366070275035e+00
2.569000000000000341e+02,3.650539341376541014e+00
2.570000000000000000e+02,3.651321073021456254e+00
2.571000000000000227e+02,3.646156686710401829e+00
2.571999999999999886e+02,3.641141621078385793e+00
2.573000000000000114e+02,3.642482307057398838e+00
2.574000000000000341e+02,3.636517110357946780e+00
2.575000000000000000e+02,3.633584688805359342e+00
2.576000000000000227e+02,3.635662535845628263e+00
2.576999999999999886e+02,3.633275675944697358e+00
2.578000000000000114e+02,3.632037662439363768e+00
2.579000000000000341e+02,3.630904994342677217e+00
2.580000000000000000e+02,3.629622492084215946e+00
2.581000000000000227e+02,3.631368986193634907e+00
2.581999999999999886e+02,3.631963978287264361e+00
2.583000000000000114e+02,3.629726727298515865e+00
2.584000000000000341e+02,3.630327880079752934e+00
2.585000000000000000e+02,3.629530043473715217e+00
2.586000000000000227e+02,3.629568231738229844e+00
2.586999999999999886e+02,3.630734381553779144e+00
2.588000000000000114e+02,3.630342732759949786e+00
2.589000000000000341e+02,3.629243559103931371e+00
2.590000000000000000e+02,3.629791768648520822e+00
2.591000000000000227e+02,3.627439196840233748e+00
2.591999999999999886e+02,3.626139718588494265e+00
2.593000000000000114e+02,3.625808056300957816e+00
2.594000000000000341e+02,3.627936611583497228e+00
2.595000000000000000e+02,3.632361184580730651e+00
2.596000000000000227e+02,3.635490195528200630e+00
2.596999999999999886e+02,3.639133698157160257e+00
2.598000000000000114e+02,3.641420980320087430e+00
2.599000000000000341e+02,3.641810427378525894e+00
2.600000000000000000e+02,3.642801901088016159e+00
2.601000000000000227e+02,3.646135957170805408e+00
2.601999999999999886e+02,3.648572879796788460e+00
2.603000000000000114e+02,3.646257361790332219e+00
2.604000000000000341e+02,3.648375995215555889e+00
2.605000000000000000e+02,3.648949027647002463e+00
2.606000000000000227e+02,3.647596717631122143e+00
2.606999999999999886e+02,3.648017374036157445e+00
2.608000000000000114e+02,3.648053072257011920e+00
2.609000000000000341e+02,3.646194478490466295e+00
2.610000000000000000e+02,3.646485425640615841e+00
2.611000000000000227e+02,3.645931970197644034e+00
2.611999999999999886e+02,3.645948602932839844e+00
2.613000000000000114e+02,3.645730585538686341e+00
2.614000000000000341e+02,3.644422920358994844e+00
2.615000000000000000e+02,3.645321524835744231e+00
2.616000000000000227e+02,3.646498935681224296e+00
2.616999999999999886e+02,3.648600720567622080e+00
2.618000000000000114e+02,3.642137387105611079e+00
2.619000000000000341e+02,3.639321446793558401e+00
2.620000000000000000e+02,3.640121441494041044e+00
2.621000000000000227e+02,3.640668655391635422e+00
2.621999999999999886e+02,3.641452409784697863e+00
2.623000000000000114e+02,3.642738018501896491e+00
2.624000000000000341e+02,3.643434818351485305e+00
2.625000000000000000e+02,3.643403182302245469e+00
2.626000000000000227e+02,3.644332183959030580e+00
2.626999999999999886e+02,3.641795936995256611e+00
2.628000000000000114e+02,3.639739259783254521e+00
2.629000000000000341e+02,3.644018127681772246e+00
2.630000000000000000e+02,3.643999937241676701e+00
2.631000000000000227e+02,3.642156143148240321e+00
2.631999999999999886e+02,3.647221724042755575e+00
2.633000000000000114e+02,3.653086096373228120e+00
2.634000000000000341e+02,3.652815780943886814e+00
2.635000000000000000e+02,3.653343607912884927e+00
2.636000000000000227e+02,3.653360475340089675e+00
2.636999999999999886e+02,3.653120218140394115e+00
2.638000000000000114e+02,3.653134473907079904e+00
2.639000000000000341e+02,3.652402464862763765e+00
2.640000000000000000e+02,3.650210908639378360e+00
2.641000000000000227e+02,3.655973381849496828e+00
2.641999999999999886e+02,3.654703623354655484e+00
2.643000000000000114e+02,3.654098923320719283e+00
2.644000000000000341e+02,3.655452596013053501e+00
2.645000000000000000e+02,3.657036905683701100e+00
2.646000000000000227e+02,3.658774765926237738e+00
2.646999999999999886e+02,3.663629048958809697e+00
2.648000000000000114e+02,3.663696230370753870e+00
2.649000000000000341e+02,3.669211728866608180e+00
2.650000000000000000e+02,3.673558722899747497e+00
2.651000000000000227e+02,3.671316290355521428e+00
2.651999999999999886e+02,3.670527391679337281e+00
2.653000000000000114e+02,3.670872517719640182e+00
2.654000000000000341e+02,3.670166291497048761e+00
2.655000000000000000e+02,3.673704259964503116e+00
2.656000000000000227e+02,3.679310112210885109e+00
2.656999999999999886e+02,3.680836651334456811e+00
2.658000000000000114e+02,3.682033378094425657e+00
2.659000000000000341e+02,3.682334169848635597e+00
2.660000000000000000e+02,3.679404612771290495e+00
2.661000000000000227e+02,3.678563805328753045e+00
2.661999999999999886e+02,3.678491965632965766e+00
2.663000000000000114e+02,3.674485325765676880e+00
2.664000000000000341e+02,3.674545652098279991e+00
2.665000000000000000e+02,3.673775191858639211e+00
2.666000000000000227e+02,3.676389904223894778e+00
2.666999999999999886e+02,3.676602888857615437e+00
2.668000000000000114e+02,3.677728797164162344e+00
2.669000000000000341e+02,3.679678661094762937e+00
2.670000000000000000e+02,3.683609789448462291e+00
2.671000000000000227e+02,3.684943323927531544e+00
2.671999999999999886e+02,3.686780745538622117e+00
2.673000000000000114e+02,3.686882945107542220e+00
2.674000000000000341e+02,3.687358372686709185e+00
2.675000000000000000e+02,3.690044991324900714e+00
2.676000000000000227e+02,3.691766970299787953e+00
2.676999999999999886e+02,3.696028634721712613e+00
2.678000000000000114e+02,3.696163487726474628e+00
2.679000000000000341e+02,3.699695567483910708e+00
2.680000000000000000e+02,3.699458514442432566e+00
2.681000000000000227e+02,3.700598483177043541e+00
2.681999999999999886e+02,3.699162814830728507e+00
2.683000000000000114e+02,3.701032390178347065e+00
2.684000000000000341e+02,3.703929682600493489e+00
2.685000000000000000e+02,3.701732310075233734e+00
2.686000000000000227e+02,3.699600033760524376e+00
2.686999999999999886e+02,3.702231713649718703e+00
2.688000000000000114e+02,3.706921105118668347e+00
2.689000000000000341e+02,3.706570420403444199e+00
2.690000000000000000e+02,3.706762926666815616e+00
2.691000000000000227e+02,3.707019707937693642e+00
2.691999999999999886e+02,3.707908759904840590e+00
2.693000000000000114e+02,3.708751687684843645e+00
2.694000000000000341e+02,3.710089019743205263e+00
2.695000000000000000e+02,3.709165542069499111e+00
2.696000000000000227e+02,3.713526606823105869e+00
2.696999999999999886e+02,3.718196424526989396e+00
2.698000000000000114e+02,3.717206341436723349e+00
2.699000000000000341e+02,3.713354736124278244e+00
2.700000000000000000e+02,3.715244372288964758e+00
2.701000000000000227e+02,3.715792487583559289e+00
2.701999999999999886e+02,3.712835574382236103e+00
2.703000000000000114e+02,3.714948842111073901e+00
2.704000000000000341e+02,3.719984530946024659e+00
2.705000000000000000e+02,3.726289183713852982e+00
2.706000000000000227e+02,3.731377800991068749e+00
2.706999999999999886e+02,3.738310853897820252e+00
2.708000000000000114e+02,3.740754472947743547e+00
2.709000000000000341e+02,3.741143872595374731e+00
2.710000000000000000e+02,3.741388983339928309e+00
2.711000000000000227e+02,3.746149009657815832e+00
2.711999999999999886e+02,3.749835612391708040e+00
2.713000000000000114e+02,3.749801705463198687e+00
2.714000000000000341e+02,3.748225921206497446e+00
2.715000000000000000e+02,3.751650126197530355e+00
2.716000000000000227e+02,3.754228246920561674e+00
2.716999999999999886e+02,3.757019460955857593e+00
2.718000000000000114e+02,3.758964977230358606e+00
2.719000000000000341e+02,3.761497834796642792e+00
2.720000000000000000e+02,3.764340121988177579e+00
2.721000000000000227e+02,3.758609100019092431e+00
2.721999999999999886e+02,3.757412077424135965e+00
2.723000000000000114e+02,3.753572999377960961e+00
2.724000000000000341e+02,3.757724633376950507e+00
2.725000000000000000e+02,3.757612902556036971e+00
2.726000000000000227e+02,3.763265894123204891e+00
2.726999999999999886e+02,3.767947152512485687e+00
2.728000000000000114e+02,3.770337375734427177e+00
2.729000000000000341e+02,3.775854369932504895e+00
2.730000000000000000e+02,3.782275980057260067e+00
2.731000000000000227e+02,3.788217272789561552e+00
2.731999999999999886e+02,3.791915880217448631e+00
2.733000000000000114e+02,3.791409230316379109e+00
2.734000000000000341e+02,3.793641941238763859e+00
2.735000000000000000e+02,3.791044744431711688e+00
2.736000000000000227e+02,3.795913884346697298e+00
2.736999999999999886e+02,3.800826833090216628e+00
2.738000000000000114e+02,3.806017610580385568e+00
2.739000000000000341e+02,3.804087931033692360e+00
2.740000000000000000e+02,3.807281819425822889e+00
2.741000000000000227e+02,3.806467916002052476e+00
2.741999999999999886e+02,3.806951375089209222e+00
2.743000000000000114e+02,3.809662556128583066e+00
2.744000000000000341e+02,3.816710449424786322e+00
2.745000000000000000e+02,3.823806790144634427e+00
2.746000000000000227e+02,3.825918108214630742e+00
2.746999999999999886e+02,3.826883820887749810e+00
2.748000000000000114e+02,3.835446217146627479e+00
2.749000000000000341e+02,3.836127505402508575e+00
2.750000000000000000e+02,3.838799898658356469e+00
2.751000000000000227e+02,3.839226734776045369e+00
2.751999999999999886e+02,3.837287131320277656e+00
2.753000000000000114e+02,3.836130775728772591e+00
2.754000000000000341e+02,3.836951098898194523e+00
2.755000000000000000e+02,3.841917958927129728e+00
2.756000000000000227e+02,3.845521124681973379e+00
2.756999999999999886e+02,3.844009908243864349e+00
2.758000000000000114e+02,3.841815270879934463e+00
2.759000000000000341e+02,3.845294849402442594e+00
2.760000000000000000e+02,3.850223752064097837e+00
2.761000000000000227e+02,3.854919207028733030e+00
2.761999999999999886e+02,3.853166380640896893e+00
2.763000000000000114e+02,3.850416992176039610e+00
2.764000000000000341e+02,3.851575513263028494e+00
2.765000000000000000e+02,3.857449984075818961e+00
2.766000000000000227e+02,3.860719002293349078e+00
2.766999999999999886e+02,3.865990252539946326e+00
2.768000000000000114e+02,3.866870999211636128e+00
2.769000000000000341e+02,3.869354917169654851e+00
2.770000000000000000e+02,3.874505109049160012e+00
2.771000000000000227e+02,3.883444924536016973e+00
2.771999999999999886e+02,3.881948358559136114e+00
2.773000000000000114e+02,3.887280084968017579e+00
2.774000000000000341e+02,3.890516249483354283e+00
2.775000000000000000e+02,3.894757868875698303e+00
2.776000000000000227e+02,3.899382216156488390e+00
2.776999999999999886e+02,3.896281157268922879e+00
2.778000000000000114e+02,3.892197918686548963e+00
2.779000000000000341e+02,3.882670670958108250e+00
2.780000000000000000e+02,3.873754322287020546e+00
2.781000000000000227e+02,3.866394472456737397e+00
2.781999999999999886e+02,3.865113328364060852e+00
2.783000000000000114e+02,3.862857370041557825e+00
2.784000000000000341e+02,3.861044323299284375e+00
2.785000000000000000e+02,3.856391178259806374e+00
2.786000000000000227e+02,3.853467917131963905e+00
2.786999999999999886e+02,3.849706170441628661e+00
2.788000000000000114e+02,3.849473044318866943e+00
2.789000000000000341e+02,3.848105471608608052e+00
2.790000000000000000e+02,3.849598110102084636e+00
2.791000000000000227e+02,3.855921853628529128e+00
2.791999999999999886e+02,3.863689111086288541e+00
2.793000000000000114e+02,3.868066731080513243e+00
2.794000000000000341e+02,3.872274094493643570e+00
2.795000000000000000e+02,3.878387172837425734e+00
2.796000000000000227e+02,3.879792177429238098e+00
2.796999999999999886e+02,3.886881993158217696e+00
2.798000000000000114e+02,3.890522885925065566e+00
2.799000000000000341e+02,3.900929792651166128e+00
2.800000000000000000e+02,3.910188601004688458e+00
2.801000000000000227e+02,3.916045464819045474e+00
2.801999999999999886e+02,3.919341825705473070e+00
2.803000000000000114e+02,3.921717956256447923e+00
2.804000000000000341e+02,3.922517557143196498e+00
2.805000000000000000e+02,3.924939506291046154e+00
2.806000000000000227e+02,3.928806601116421771e+00
2.806999999999999886e+02,3.933988092464493214e+00
2.808000000000000114e+02,3.933114219254604027e+00
2.809000000000000341e+02,3.933584842495744027e+00
2.810000000000000000e+02,3.933536508874584836e+00
2.811000000000000227e+02,3.929711780493755136e+00
2.811999999999999886e+02,3.927847273722216315e+00
2.813000000000000114e+02,3.924756735611384162e+00
2.814000000000000341e+02,3.922946906761498820e+00
2.815000000000000000e+02,3.927116521429320439e+00
2.816000000000000227e+02,3.925562529378430643e+00
2.816999999999999886e+02,3.931667957265049917e+00
2.818000000000000114e+02,3.935700735263261141e+00
2.819000000000000341e+02,3.942007492452376027e+00
2.820000000000000000e+02,3.942629390009304569e+00
2.821000000000000227e+02,3.938383488467151139e+00
2.821999999999999886e+02,3.934819345251136635e+00
2.823000000000000114e+02,3.929817714850190047e+00
2.824000000000000341e+02,3.923247323458333824e+00
2.825000000000000000e+02,3.926995173839817888e+00
2.826000000000000227e+02,3.924697382341675755e+00
2.826999999999999886e+02,3.918586654605477726e+00
2.828000000000000114e+02,3.920257986078698575e+00
2.829000000000000341e+02,3.922406941984544648e+00
2.830000000000000000e+02,3.922942977637926987e+00
2.831000000000000227e+02,3.917693589952695898e+00
2.831999999999999886e+02,3.913597568396489201e+00
2.833000000000000114e+02,3.907121058277382986e+00
2.834000000000000341e+02,3.907642402319938757e+00
2.835000000000000000e+02,3.911479246441504465e+00
2.836000000000000227e+02,3.910184134193657624e+00
2.836999999999999886e+02,3.913243151884525872e+00
2.838000000000000114e+02,3.909142249816724757e+00
2.839000000000000341e+02,3.911069377628503929e+00
2.840000000000000000e+02,3.902201182132210899e+00
2.841000000000000227e+02,3.895032421997174144e+00
2.841999999999999886e+02,3.889960024975094299e+00
2.843000000000000114e+02,3.880207277306177538e+00
2.844000000000000341e+02,3.876831012908242613e+00
2.845000000000000000e+02,3.872873258880820124e+00
2.846000000000000227e+02,3.873014615166715302e+00
2.846999999999999886e+02,3.865187116346180840e+00
2.848000000000000114e+02,3.862037150600960089e+00
2.849000000000000341e+02,3.856665391767194251e+00
2.850000000000000000e+02,3.843233498498423106e+00
2.851000000000000227e+02,3.832766701694525491e+00
2.851999999999999886e+02,3.818851576632925404e+00
2.853000000000000114e+02,3.813471847361800560e+00
2.854000000000000341e+02,3.794840205963720514e+00
2.855000000000000000e+02,3.793307248794880238e+00
2.856000000000000227e+02,3.785308417287908345e+00
2.856999999999999886e+02,3.773491614058972932e+00
2.858000000000000114e+02,3.769270833017312583e+00
2.859000000000000341e+02,3.759517878823961379e+00
2.860000000000000000e+02,3.756596964145455964e+00
2.861000000000000227e+02,3.754192371388662686e+00
2.861999999999999886e+02,3.756949579570209252e+00
2.863000000000000114e+02,3.759471094878859887e+00
2.864000000000000341e+02,3.763817005331278498e+00
2.865000000000000000e+02,3.764885910896129673e+00
2.866000000000000227e+02,3.761680565921174502e+00
2.866999999999999886e+02,3.754139222816154753e+00
2.868000000000000114e+02,3.748943593305795297e+00
2.869000000000000341e+02,3.746307623495602535e+00
2.870000000000000000e+02,3.752643810956653780e+00
2.871000000000000227e+02,3.751528846317981447e+00
2.871999999999999886e+02,3.741665724741980448e+00
2.873000000000000114e+02,3.737135155979658840e+00
2.874000000000000341e+02,3.735671725662316867e+00
2.875000000000000000e+02,3.741740708445286057e+00
2.876000000000000227e+02,3.739255738663357143e+00
2.876999999999999886e+02,3.734981721964244272e+00
2.878000000000000114e+02,3.741641326432309622e+00
2.879000000000000341e+02,3.740117069789643534e+00
2.880000000000000000e+02,3.741224787139207031e+00
2.881000000000000227e+02,3.736857861305925343e+00
2.881999999999999886e+02,3.736751224109646774e+00
2.883000000000000114e+02,3.731762639609319976e+00
2.884000000000000341e+02,3.729137136202411273e+00
2.885000000000000000e+02,3.731817946459707436e+00
2.886000000000000227e+02,3.725879795641587666e+00
2.886999999999999886e+02,3.726134770881869063e+00
2.888000000000000114e+02,3.723521825866338286e+00
2.889000000000000341e+02,3.714512896291130684e+00
2.890000000000000000e+02,3.717320872233190077e+00
2.891000000000000227e+02,3.720085658397309647e+00
2.891999999999999886e+02,3.714270316443359921e+00
2.893000000000000114e+02,3.719915282855462468e+00
2.894000000000000341e+02,3.714175001127649534e+00
2.895000000000000000e+02,3.717546352366698503e+00
2.896000000000000227e+02,3.718511728802619487e+00
2.896999999999999886e+02,3.715871347781214862e+00
2.898000000000000114e+02,3.716879665007216005e+00
2.899000000000000341e+02,3.721217578462257869e+00
2.900000000000000000e+02,3.712949508201290438e+00
2.901000000000000227e+02,3.715230887305789320e+00
2.901999999999999886e+02,3.708563939935337395e+00
2.903000000000000114e+02,3.697795305929591603e+00
2.904000000000000341e+02,3.694750521896524642e+00
2.905000000000000000e+02,3.693532910646422973e+00
2.906000000000000227e+02,3.686903796101445252e+00
2.906999999999999886e+02,3.679290059329419549e+00
2.908000000000000114e+02,3.681241263123697927e+00
2.909000000000000341e+02,3.671380465823124606e+00
