lag_ps,Li_MSD_A2
2.328000000000000114e+02,1.552180280655093281e+00
2.329000000000000057e+02,1.553989285701626644e+00
2.330000000000000000e+02,1.556176589943230937e+00
2.331000000000000227e+02,1.555007066470266430e+00
2.332000000000000171e+02,1.556815363242347372e+00
2.333000000000000114e+02,1.556044677472186111e+00
2.334000000000000057e+02,1.555620783240591054e+00
2.335000000000000000e+02,1.556533755875775693e+00
2.336000000000000227e+02,1.555447670143562000e+00
2.337000000000000171e+02,1.555391919803154055e+00
2.338000000000000114e+02,1.555753918049766149e+00
2.339000000000000057e+02,1.553560257609867490e+00
2.340000000000000000e+02,1.554904540944523683e+00
2.341000000000000227e+02,1.555185164348898974e+00
2.342000000000000171e+02,1.557380294837525048e+00
2.343000000000000114e+02,1.558116887768271841e+00
2.344000000000000057e+02,1.561153782472520568e+00
2.345000000000000000e+02,1.562614119051993544e+00
2.346000000000000227e+02,1.564414827223526316e+00
2.347000000000000171e+02,1.565370157392816708e+00
2.348000000000000114e+02,1.564258117471053922e+00
2.349000000000000057e+02,1.564621445698801461e+00
2.350000000000000000e+02,1.563808752136250035e+00
2.351000000000000227e+02,1.565879481196518874e+00
2.352000000000000171e+02,1.572943351082474184e+00
2.353000000000000114e+02,1.578448699734974703e+00
2.354000000000000057e+02,1.586196421394458600e+00
2.355000000000000000e+02,1.587824626937553774e+00
2.356000000000000227e+02,1.590807914604863926e+00
2.357000000000000171e+02,1.594337586867921708e+00
2.358000000000000114e+02,1.598364288687856405e+00
2.359000000000000057e+02,1.599656161137625876e+00
2.360000000000000000e+02,1.604859375036423508e+00
2.361000000000000227e+02,1.604633055377193029e+00
2.362000000000000171e+02,1.606724080610091310e+00
2.363000000000000114e+02,1.607548432010994732e+00
2.364000000000000057e+02,1.609106156913913344e+00
2.365000000000000000e+02,1.609460052368388183e+00
2.366000000000000227e+02,1.610206362855931328e+00
2.367000000000000171e+02,1.607428012736911160e+00
2.368000000000000114e+02,1.607895864244104134e+00
2.369000000000000057e+02,1.607006942587682508e+00
2.370000000000000000e+02,1.610532588466248693e+00
2.371000000000000227e+02,1.611903804994423650e+00
2.372000000000000171e+02,1.612558785633205538e+00
2.373000000000000114e+02,1.613770514984954385e+00
2.374000000000000057e+02,1.616622456103038674e+00
2.375000000000000000e+02,1.616440543216722370e+00
2.376000000000000227e+02,1.616288553751875412e+00
2.377000000000000171e+02,1.615414336903650883e+00
2.378000000000000114e+02,1.615824083812528400e+00
2.379000000000000057e+02,1.612298135970129609e+00
2.380000000000000000e+02,1.612750405444497881e+00
2.381000000000000227e+02,1.612898327633684570e+00
2.382000000000000171e+02,1.614367293066799824e+00
2.383000000000000114e+02,1.619535153691539664e+00
2.384000000000000057e+02,1.622892857856628623e+00
2.385000000000000000e+02,1.627061694215370613e+00
2.386000000000000227e+02,1.634834440403935218e+00
2.387000000000000171e+02,1.635514049093627520e+00
2.388000000000000114e+02,1.642221326320974617e+00
2.389000000000000057e+02,1.639586537467002447e+00
2.390000000000000000e+02,1.637589098464808046e+00
2.391000000000000227e+02,1.636553988565286444e+00
2.392000000000000171e+02,1.640376263053755945e+00
2.393000000000000114e+02,1.642194484012007072e+00
2.394000000000000057e+02,1.646247857683530880e+00
2.395000000000000000e+02,1.646021959117302647e+00
2.396000000000000227e+02,1.646999507392276740e+00
2.397000000000000171e+02,1.647256368942974003e+00
2.398000000000000114e+02,1.650078710096882784e+00
2.399000000000000057e+02,1.651918231329781106e+00
2.400000000000000000e+02,1.653713052741643708e+00
2.401000000000000227e+02,1.659507650776126386e+00
2.402000000000000171e+02,1.662455466703038898e+00
2.403000000000000114e+02,1.666030287048908987e+00
2.404000000000000057e+02,1.664078202843501275e+00
2.405000000000000000e+02,1.664938049062024916e+00
2.406000000000000227e+02,1.665865221711701816e+00
2.407000000000000171e+02,1.664891691824532671e+00
2.408000000000000114e+02,1.667416144878086648e+00
2.409000000000000057e+02,1.667090499181108632e+00
2.410000000000000000e+02,1.665612182577225431e+00
2.411000000000000227e+02,1.669126408369422609e+00
2.412000000000000171e+02,1.668909798055489446e+00
2.413000000000000114e+02,1.670574531581346500e+00
2.414000000000000057e+02,1.671932760695092668e+00
2.415000000000000000e+02,1.668079891012308025e+00
2.416000000000000227e+02,1.666839994682149939e+00
2.417000000000000171e+02,1.669366763264043874e+00
2.418000000000000114e+02,1.671147628312983136e+00
2.419000000000000057e+02,1.672600508984745771e+00
2.420000000000000000e+02,1.676056762631383368e+00
2.421000000000000227e+02,1.679309145428191652e+00
2.422000000000000171e+02,1.680024061121255130e+00
2.423000000000000114e+02,1.681507023435981019e+00
2.424000000000000057e+02,1.683263099548463204e+00
2.425000000000000000e+02,1.682848632922548271e+00
2.426000000000000227e+02,1.686900228267370183e+00
2.427000000000000171e+02,1.687085757618153936e+00
2.428000000000000114e+02,1.690105717101410443e+00
2.429000000000000057e+02,1.694026552780474315e+00
2.430000000000000000e+02,1.696247064180083308e+00
2.431000000000000227e+02,1.699419406571640145e+00
2.432000000000000171e+02,1.696691724371887089e+00
2.433000000000000114e+02,1.698935041847808858e+00
2.434000000000000057e+02,1.700033536335661788e+00
2.435000000000000000e+02,1.700950448764079637e+00
2.436000000000000227e+02,1.701038341802954212e+00
2.437000000000000171e+02,1.703557687212387650e+00
2.438000000000000114e+02,1.705739719498338358e+00
2.439000000000000057e+02,1.707907045398769696e+00
2.440000000000000000e+02,1.710380361922602566e+00
2.441000000000000227e+02,1.713955333959026106e+00
2.442000000000000171e+02,1.712926651322901783e+00
2.443000000000000114e+02,1.713836247305897453e+00
2.444000000000000057e+02,1.714450026298474539e+00
2.445000000000000000e+02,1.715923942224808707e+00
2.446000000000000227e+02,1.711753579035169004e+00
2.447000000000000171e+02,1.713128864195370360e+00
2.448000000000000114e+02,1.710120606208144434e+00
2.449000000000000057e+02,1.709730900231571704e+00
2.450000000000000000e+02,1.710632028336263710e+00
2.451000000000000227e+02,1.713091076868593632e+00
2.452000000000000171e+02,1.714151931129187290e+00
2.453000000000000114e+02,1.717676739405419983e+00
2.454000000000000057e+02,1.718968707361381076e+00
2.455000000000000000e+02,1.719640048495008067e+00
2.456000000000000227e+02,1.719255598245144734e+00
2.457000000000000171e+02,1.718569782092168374e+00
2.458000000000000114e+02,1.718818712490790546e+00
2.459000000000000057e+02,1.718913094640317496e+00
2.460000000000000000e+02,1.721423665823410554e+00
2.461000000000000227e+02,1.723080647303885105e+00
2.462000000000000171e+02,1.720314143275783803e+00
2.463000000000000114e+02,1.719120281195857247e+00
2.464000000000000057e+02,1.718068167278430147e+00
2.465000000000000000e+02,1.719837971374717611e+00
2.466000000000000227e+02,1.717732498701723953e+00
2.467000000000000171e+02,1.720857873340170929e+00
2.468000000000000114e+02,1.723752917205389368e+00
2.469000000000000057e+02,1.724140163240755586e+00
2.470000000000000000e+02,1.723422107097048794e+00
2.471000000000000227e+02,1.724061025721383755e+00
2.472000000000000171e+02,1.724266132309827837e+00
2.473000000000000114e+02,1.727261148909228883e+00
2.474000000000000057e+02,1.726068448317149562e+00
2.475000000000000000e+02,1.724918285382208261e+00
2.476000000000000227e+02,1.724968894859606028e+00
2.477000000000000171e+02,1.722030625568244044e+00
2.478000000000000114e+02,1.717618373928190501e+00
2.479000000000000057e+02,1.713982829852477963e+00
2.480000000000000000e+02,1.709456565629642988e+00
2.481000000000000227e+02,1.710717215129591295e+00
2.482000000000000171e+02,1.713519388313188951e+00
2.483000000000000114e+02,1.712312916548022201e+00
2.484000000000000057e+02,1.713059315017175122e+00
2.485000000000000000e+02,1.711858493001756854e+00
2.486000000000000227e+02,1.710851562313708829e+00
2.487000000000000171e+02,1.712899586898632975e+00
2.488000000000000114e+02,1.717179004994036751e+00
2.489000000000000057e+02,1.720372399040305034e+00
2.490000000000000000e+02,1.719907102000555854e+00
2.491000000000000227e+02,1.717441878845839431e+00
2.492000000000000171e+02,1.718256210727188371e+00
2.493000000000000114e+02,1.717612675343674677e+00
2.494000000000000057e+02,1.719207366836799755e+00
2.495000000000000000e+02,1.718664409026859463e+00
2.496000000000000227e+02,1.717300136961514845e+00
2.497000000000000171e+02,1.723768638650178930e+00
2.498000000000000114e+02,1.725141785748184775e+00
2.499000000000000057e+02,1.723058116035071308e+00
2.500000000000000000e+02,1.720381583373973511e+00
2.501000000000000227e+02,1.719037707373479718e+00
2.502000000000000171e+02,1.716245124850458881e+00
2.503000000000000114e+02,1.717012518793082698e+00
2.504000000000000057e+02,1.716520922772970748e+00
2.505000000000000000e+02,1.718715451629814650e+00
2.506000000000000227e+02,1.720724655775583534e+00
2.507000000000000171e+02,1.721594176344181992e+00
2.508000000000000114e+02,1.721522829091499895e+00
2.509000000000000057e+02,1.719780599407694233e+00
2.510000000000000000e+02,1.720142719770230366e+00
2.511000000000000227e+02,1.720222751113845261e+00
2.512000000000000171e+02,1.722749540440665417e+00
2.513000000000000114e+02,1.725042870688839214e+00
2.514000000000000057e+02,1.728070551114712528e+00
2.515000000000000000e+02,1.734301435460430030e+00
2.516000000000000227e+02,1.735947891098454265e+00
2.517000000000000171e+02,1.737868290975103758e+00
2.518000000000000114e+02,1.740179039303632269e+00
2.519000000000000057e+02,1.741674063005018480e+00
2.520000000000000000e+02,1.745664076154380684e+00
2.521000000000000227e+02,1.750019578220183725e+00
2.522000000000000171e+02,1.752939264972065203e+00
2.523000000000000114e+02,1.755916195008223601e+00
2.524000000000000057e+02,1.758646993717571716e+00
2.525000000000000000e+02,1.760443048464940485e+00
2.526000000000000227e+02,1.762063927935051622e+00
2.527000000000000171e+02,1.765920934803654196e+00
2.528000000000000114e+02,1.769463673266784776e+00
2.529000000000000057e+02,1.765229611371062379e+00
2.530000000000000000e+02,1.766320811660764933e+00
2.531000000000000227e+02,1.766507227275976977e+00
2.532000000000000171e+02,1.761657675904180653e+00
2.533000000000000114e+02,1.762521489620731963e+00
2.534000000000000057e+02,1.765618855520920460e+00
2.535000000000000000e+02,1.762826714562323094e+00
2.536000000000000227e+02,1.763437503456648292e+00
2.537000000000000171e+02,1.759567040859824738e+00
2.538000000000000114e+02,1.761338008825040546e+00
2.539000000000000057e+02,1.754069976343134885e+00
2.540000000000000000e+02,1.753334105241777685e+00
2.541000000000000227e+02,1.751699640056399998e+00
2.542000000000000171e+02,1.748072354314135213e+00
2.543000000000000114e+02,1.748112154199517265e+00
2.544000000000000057e+02,1.750507677960214226e+00
2.545000000000000000e+02,1.748767843608735717e+00
2.546000000000000227e+02,1.748019324244616257e+00
2.547000000000000171e+02,1.745726708092016688e+00
2.548000000000000114e+02,1.745913410322445625e+00
2.549000000000000057e+02,1.746044686137647295e+00
2.550000000000000000e+02,1.745285044186345891e+00
2.551000000000000227e+02,1.743926354442400184e+00
2.552000000000000171e+02,1.742662718243506825e+00
2.553000000000000114e+02,1.740526801304982163e+00
2.554000000000000057e+02,1.739344779098687788e+00
2.555000000000000000e+02,1.738148325351386081e+00
2.556000000000000227e+02,1.735187678530999644e+00
2.557000000000000171e+02,1.734622128062070834e+00
2.558000000000000114e+02,1.735343987406467114e+00
2.559000000000000057e+02,1.733949590306204325e+00
2.560000000000000000e+02,1.734088252731334823e+00
2.561000000000000227e+02,1.727362549785601997e+00
2.561999999999999886e+02,1.724589166352217262e+00
2.563000000000000114e+02,1.720428135673897074e+00
2.564000000000000341e+02,1.717897241206043812e+00
2.565000000000000000e+02,1.714362297160139548e+00
2.566000000000000227e+02,1.717221156525352788e+00
2.566999999999999886e+02,1.717125312342973498e+00
2.568000000000000114e+02,1.715750547969903561e+00
2.569000000000000341e+02,1.714970958442694648e+00
2.570000000000000000e+02,1.715912177167981723e+00
2.571000000000000227e+02,1.716606690661223844e+00
2.571999999999999886e+02,1.713204415325490171e+00
2.573000000000000114e+02,1.715027616114296549e+00
2.574000000000000341e+02,1.717358353016107841e+00
2.575000000000000000e+02,1.715088489489530410e+00
2.576000000000000227e+02,1.713860082800846563e+00
2.576999999999999886e+02,1.707762832484218452e+00
2.578000000000000114e+02,1.704130390670040462e+00
2.579000000000000341e+02,1.704739532858176254e+00
2.580000000000000000e+02,1.703823260543271267e+00
2.581000000000000227e+02,1.703597194920577040e+00
2.581999999999999886e+02,1.703116054474895114e+00
2.583000000000000114e+02,1.703147524967097759e+00
2.584000000000000341e+02,1.703322304544039101e+00
2.585000000000000000e+02,1.703421654876693170e+00
2.586000000000000227e+02,1.702211707075791169e+00
2.586999999999999886e+02,1.701442455705692414e+00
2.588000000000000114e+02,1.703124375375282051e+00
2.589000000000000341e+02,1.704692272317083868e+00
2.590000000000000000e+02,1.701357634076321235e+00
2.591000000000000227e+02,1.705251280833159022e+00
2.591999999999999886e+02,1.706510745895157610e+00
2.593000000000000114e+02,1.707016943209000104e+00
2.594000000000000341e+02,1.706041348983476036e+00
2.595000000000000000e+02,1.704348746393263170e+00
2.596000000000000227e+02,1.703408046168042311e+00
2.596999999999999886e+02,1.701619811784212510e+00
2.598000000000000114e+02,1.702450048408668648e+00
2.599000000000000341e+02,1.700958806109846400e+00
2.600000000000000000e+02,1.698210452896782963e+00
2.601000000000000227e+02,1.697293323309328583e+00
2.601999999999999886e+02,1.695724113776077902e+00
2.603000000000000114e+02,1.699470801843202317e+00
2.604000000000000341e+02,1.702303938117734727e+00
2.605000000000000000e+02,1.704399156502628854e+00
2.606000000000000227e+02,1.707901443610956083e+00
2.606999999999999886e+02,1.710875385874409682e+00
2.608000000000000114e+02,1.720633058443907570e+00
2.609000000000000341e+02,1.722649096045900663e+00
2.610000000000000000e+02,1.726643095281112927e+00
2.611000000000000227e+02,1.727059150250901398e+00
2.611999999999999886e+02,1.734341048399442364e+00
2.613000000000000114e+02,1.733631002889516548e+00
2.614000000000000341e+02,1.733565574555384625e+00
2.615000000000000000e+02,1.735223742578650086e+00
2.616000000000000227e+02,1.737597178379842511e+00
2.616999999999999886e+02,1.741841311927075253e+00
2.618000000000000114e+02,1.740168180766980877e+00
2.619000000000000341e+02,1.745235557882964361e+00
2.620000000000000000e+02,1.747235447737564451e+00
2.621000000000000227e+02,1.750106843908551868e+00
2.621999999999999886e+02,1.749186581923573902e+00
2.623000000000000114e+02,1.747966352265614143e+00
2.624000000000000341e+02,1.749146186458103935e+00
2.625000000000000000e+02,1.752563422545258431e+00
2.626000000000000227e+02,1.752186187329955569e+00
2.626999999999999886e+02,1.752983706872248471e+00
2.628000000000000114e+02,1.755088472211359996e+00
2.629000000000000341e+02,1.753823220815469597e+00
2.630000000000000000e+02,1.753949264660377372e+00
2.631000000000000227e+02,1.748892174066696503e+00
2.631999999999999886e+02,1.753196204192122520e+00
2.633000000000000114e+02,1.756503455874485420e+00
2.634000000000000341e+02,1.756045494145804353e+00
2.635000000000000000e+02,1.755612195210252358e+00
2.636000000000000227e+02,1.751199829672887454e+00
2.636999999999999886e+02,1.752450699275681423e+00
2.638000000000000114e+02,1.745592432051316534e+00
2.639000000000000341e+02,1.744783881028860284e+00
2.640000000000000000e+02,1.745041333545958695e+00
2.641000000000000227e+02,1.737325269002398809e+00
2.641999999999999886e+02,1.728178322064284789e+00
2.643000000000000114e+02,1.729047595690056616e+00
2.644000000000000341e+02,1.723735354064850123e+00
2.645000000000000000e+02,1.722108270424085763e+00
2.646000000000000227e+02,1.718521449760546105e+00
2.646999999999999886e+02,1.711603172517184968e+00
2.648000000000000114e+02,1.709822087539011992e+00
2.649000000000000341e+02,1.708605157145208109e+00
2.650000000000000000e+02,1.707967174647631925e+00
2.651000000000000227e+02,1.705190402287499074e+00
2.651999999999999886e+02,1.705302252950597452e+00
2.653000000000000114e+02,1.704444093112434278e+00
2.654000000000000341e+02,1.704554557392211622e+00
2.655000000000000000e+02,1.699426364404123646e+00
2.656000000000000227e+02,1.699290652292381854e+00
2.656999999999999886e+02,1.698415155471047600e+00
2.658000000000000114e+02,1.695877066867839789e+00
2.659000000000000341e+02,1.692868511667112497e+00
2.660000000000000000e+02,1.694829789968640421e+00
2.661000000000000227e+02,1.696232803448774806e+00
2.661999999999999886e+02,1.694184054554849661e+00
2.663000000000000114e+02,1.692566695123052689e+00
2.664000000000000341e+02,1.687994281039975952e+00
2.665000000000000000e+02,1.685852461040203920e+00
2.666000000000000227e+02,1.683010486063403643e+00
2.666999999999999886e+02,1.687569281670842747e+00
2.668000000000000114e+02,1.690230371282858579e+00
2.669000000000000341e+02,1.691497813458855637e+00
2.670000000000000000e+02,1.696038475002816126e+00
2.671000000000000227e+02,1.698409178592800384e+00
2.671999999999999886e+02,1.700036204325615197e+00
2.673000000000000114e+02,1.700170147331385939e+00
2.674000000000000341e+02,1.698632337673472215e+00
2.675000000000000000e+02,1.697659560677730051e+00
2.676000000000000227e+02,1.698311839247812705e+00
2.676999999999999886e+02,1.693821044599925996e+00
2.678000000000000114e+02,1.693002935578648449e+00
2.679000000000000341e+02,1.694785615648010335e+00
2.680000000000000000e+02,1.696086201084136880e+00
2.681000000000000227e+02,1.693538328327166553e+00
2.681999999999999886e+02,1.692467371133313581e+00
2.683000000000000114e+02,1.696741313941819262e+00
2.684000000000000341e+02,1.695051503691074046e+00
2.685000000000000000e+02,1.700799496581247849e+00
2.686000000000000227e+02,1.696855116429438537e+00
2.686999999999999886e+02,1.697382941638534870e+00
2.688000000000000114e+02,1.698963524405360026e+00
2.689000000000000341e+02,1.698327324249717218e+00
2.690000000000000000e+02,1.701963036003854457e+00
2.691000000000000227e+02,1.703584546857755955e+00
2.691999999999999886e+02,1.702911756913738417e+00
2.693000000000000114e+02,1.705624484552705766e+00
2.694000000000000341e+02,1.707003293252702836e+00
2.695000000000000000e+02,1.709042804835529727e+00
2.696000000000000227e+02,1.707626920546329696e+00
2.696999999999999886e+02,1.704539032422116573e+00
2.698000000000000114e+02,1.707365536180461607e+00
2.699000000000000341e+02,1.707943629202809177e+00
2.700000000000000000e+02,1.708815894323731044e+00
2.701000000000000227e+02,1.702892285335369627e+00
2.701999999999999886e+02,1.704282114776166202e+00
2.703000000000000114e+02,1.701558711264496537e+00
2.704000000000000341e+02,1.701426656747444088e+00
2.705000000000000000e+02,1.700537613210772125e+00
2.706000000000000227e+02,1.701729169417217413e+00
2.706999999999999886e+02,1.704068633063748228e+00
2.708000000000000114e+02,1.700382881043117411e+00
2.709000000000000341e+02,1.693958007864097226e+00
2.710000000000000000e+02,1.690143292025721777e+00
2.711000000000000227e+02,1.685543011707103522e+00
2.711999999999999886e+02,1.688108724849285203e+00
2.713000000000000114e+02,1.692090847464093883e+00
2.714000000000000341e+02,1.697675970795736511e+00
2.715000000000000000e+02,1.701639623246026911e+00
2.716000000000000227e+02,1.698511223349241650e+00
2.716999999999999886e+02,1.698778470055688938e+00
2.718000000000000114e+02,1.701486086692498567e+00
2.719000000000000341e+02,1.697095929781835100e+00
2.720000000000000000e+02,1.701544958047529921e+00
2.721000000000000227e+02,1.705525291439353497e+00
2.721999999999999886e+02,1.698850538291985179e+00
2.723000000000000114e+02,1.695972126039941630e+00
2.724000000000000341e+02,1.697195137108655771e+00
2.725000000000000000e+02,1.693920049548650608e+00
2.726000000000000227e+02,1.690778349767285915e+00
2.726999999999999886e+02,1.685134116295283091e+00
2.728000000000000114e+02,1.681706243550484148e+00
2.729000000000000341e+02,1.676260034915403319e+00
2.730000000000000000e+02,1.670584354159054818e+00
2.731000000000000227e+02,1.671240049994494825e+00
2.731999999999999886e+02,1.667598516874124526e+00
2.733000000000000114e+02,1.662341757058829472e+00
2.734000000000000341e+02,1.658794957134483994e+00
2.735000000000000000e+02,1.655588285372767920e+00
2.736000000000000227e+02,1.649181506318234902e+00
2.736999999999999886e+02,1.641642026287382317e+00
2.738000000000000114e+02,1.638810662643479299e+00
2.739000000000000341e+02,1.634951880066028984e+00
2.740000000000000000e+02,1.629260241239948837e+00
2.741000000000000227e+02,1.626968810632807738e+00
2.741999999999999886e+02,1.627421073243350724e+00
2.743000000000000114e+02,1.626847555736218531e+00
2.744000000000000341e+02,1.622168042383186792e+00
2.745000000000000000e+02,1.623782783458140200e+00
2.746000000000000227e+02,1.621688771739297152e+00
2.746999999999999886e+02,1.620464837871254504e+00
2.748000000000000114e+02,1.623143759543257625e+00
2.749000000000000341e+02,1.622081180706819614e+00
2.750000000000000000e+02,1.632604603922184872e+00
2.751000000000000227e+02,1.635936913906697043e+00
2.751999999999999886e+02,1.635676871050871339e+00
2.753000000000000114e+02,1.640620698283239198e+00
2.754000000000000341e+02,1.635762797559392023e+00
2.755000000000000000e+02,1.637028567365200082e+00
2.756000000000000227e+02,1.632972684872002533e+00
2.756999999999999886e+02,1.632459198192166783e+00
2.758000000000000114e+02,1.628616390379842960e+00
2.759000000000000341e+02,1.629019386936292779e+00
2.760000000000000000e+02,1.625806809306535428e+00
2.761000000000000227e+02,1.627834985250075306e+00
2.761999999999999886e+02,1.628406848095708570e+00
2.763000000000000114e+02,1.627650945572151731e+00
2.764000000000000341e+02,1.623601144039338751e+00
2.765000000000000000e+02,1.620729634992104096e+00
2.766000000000000227e+02,1.617934949656401278e+00
2.766999999999999886e+02,1.619637272497775227e+00
2.768000000000000114e+02,1.622604320162407410e+00
2.769000000000000341e+02,1.623188653369180168e+00
2.770000000000000000e+02,1.625476578447676790e+00
2.771000000000000227e+02,1.629499272411190747e+00
2.771999999999999886e+02,1.632713353768769249e+00
2.773000000000000114e+02,1.636338412743798099e+00
2.774000000000000341e+02,1.633182631018233799e+00
2.775000000000000000e+02,1.627295445390854578e+00
2.776000000000000227e+02,1.628759787582508611e+00
2.776999999999999886e+02,1.627742672001153190e+00
2.778000000000000114e+02,1.632783558355088038e+00
2.779000000000000341e+02,1.635766037823275898e+00
2.780000000000000000e+02,1.637737551884654863e+00
2.781000000000000227e+02,1.639802905113135090e+00
2.781999999999999886e+02,1.638603369036488733e+00
2.783000000000000114e+02,1.638486465138325299e+00
2.784000000000000341e+02,1.638226830366573905e+00
2.785000000000000000e+02,1.640415495755881414e+00
2.786000000000000227e+02,1.638471724499267701e+00
2.786999999999999886e+02,1.638701343112034747e+00
2.788000000000000114e+02,1.637079869889106698e+00
2.789000000000000341e+02,1.633459307339423905e+00
2.790000000000000000e+02,1.631441988959209333e+00
2.791000000000000227e+02,1.632774487384153650e+00
2.791999999999999886e+02,1.630172686756484968e+00
2.793000000000000114e+02,1.626211883725167562e+00
2.794000000000000341e+02,1.621251979540400345e+00
2.795000000000000000e+02,1.618143587219758484e+00
2.796000000000000227e+02,1.611568610973923121e+00
2.796999999999999886e+02,1.603529231850377101e+00
2.798000000000000114e+02,1.599228650834709775e+00
2.799000000000000341e+02,1.595910386258236224e+00
2.800000000000000000e+02,1.587590529798932559e+00
2.801000000000000227e+02,1.589232746698551857e+00
2.801999999999999886e+02,1.590673907260530040e+00
2.803000000000000114e+02,1.589057089370178089e+00
2.804000000000000341e+02,1.587188147158879792e+00
2.805000000000000000e+02,1.586444860362512310e+00
2.806000000000000227e+02,1.578275950250021209e+00
2.806999999999999886e+02,1.574704499092875576e+00
2.808000000000000114e+02,1.570253080471508467e+00
2.809000000000000341e+02,1.561732284901789392e+00
2.810000000000000000e+02,1.561361984685842863e+00
2.811000000000000227e+02,1.552879274701498113e+00
2.811999999999999886e+02,1.549139448112125228e+00
2.813000000000000114e+02,1.542613050133975428e+00
2.814000000000000341e+02,1.541732341520282379e+00
2.815000000000000000e+02,1.542039584575008782e+00
2.816000000000000227e+02,1.543645206160613848e+00
2.816999999999999886e+02,1.546674888612434851e+00
2.818000000000000114e+02,1.552336443791561882e+00
2.819000000000000341e+02,1.547913376497807025e+00
2.820000000000000000e+02,1.550053779307374757e+00
2.821000000000000227e+02,1.551539248014123906e+00
2.821999999999999886e+02,1.554108801179133970e+00
2.823000000000000114e+02,1.549209653014908872e+00
2.824000000000000341e+02,1.548803350348214147e+00
2.825000000000000000e+02,1.549258247040341097e+00
2.826000000000000227e+02,1.552793124109665746e+00
2.826999999999999886e+02,1.554088436724461175e+00
2.828000000000000114e+02,1.552615545665827712e+00
2.829000000000000341e+02,1.554887873802698328e+00
2.830000000000000000e+02,1.555958350839620641e+00
2.831000000000000227e+02,1.557261956091848365e+00
2.831999999999999886e+02,1.557211176270391073e+00
2.833000000000000114e+02,1.561509065879780778e+00
2.834000000000000341e+02,1.562965194912701916e+00
2.835000000000000000e+02,1.558739815042026411e+00
2.836000000000000227e+02,1.560006810317216219e+00
2.836999999999999886e+02,1.559647427203265435e+00
2.838000000000000114e+02,1.567932287401314850e+00
2.839000000000000341e+02,1.569334913752103100e+00
2.840000000000000000e+02,1.572826766711526547e+00
2.841000000000000227e+02,1.568637389365461043e+00
2.841999999999999886e+02,1.573267788190559235e+00
2.843000000000000114e+02,1.576089462562015875e+00
2.844000000000000341e+02,1.585167312923569050e+00
2.845000000000000000e+02,1.590421009638877115e+00
2.846000000000000227e+02,1.586479255486726858e+00
2.846999999999999886e+02,1.590627463537138242e+00
2.848000000000000114e+02,1.593259012729848934e+00
2.849000000000000341e+02,1.598285923482366977e+00
2.850000000000000000e+02,1.599261783163760553e+00
2.851000000000000227e+02,1.603362059694597885e+00
2.851999999999999886e+02,1.607091829469664113e+00
2.853000000000000114e+02,1.607946218290712492e+00
2.854000000000000341e+02,1.604387357564347694e+00
2.855000000000000000e+02,1.600918721920894461e+00
2.856000000000000227e+02,1.599615035643235039e+00
2.856999999999999886e+02,1.593645110755679939e+00
2.858000000000000114e+02,1.593243767714721537e+00
2.859000000000000341e+02,1.595698745971680266e+00
2.860000000000000000e+02,1.601945993183370831e+00
2.861000000000000227e+02,1.603018221096328633e+00
2.861999999999999886e+02,1.606587226491392295e+00
2.863000000000000114e+02,1.604816511579473026e+00
2.864000000000000341e+02,1.613957986568807401e+00
2.865000000000000000e+02,1.614935762156172627e+00
2.866000000000000227e+02,1.606333338724847293e+00
2.866999999999999886e+02,1.598649465415343141e+00
2.868000000000000114e+02,1.596874194247146272e+00
2.869000000000000341e+02,1.600534272043034889e+00
2.870000000000000000e+02,1.603497537453700383e+00
2.871000000000000227e+02,1.604668283444084409e+00
2.871999999999999886e+02,1.602864131965596739e+00
2.873000000000000114e+02,1.605093837674049784e+00
2.874000000000000341e+02,1.599843498824524479e+00
2.875000000000000000e+02,1.600042661863730453e+00
2.876000000000000227e+02,1.602643852675685210e+00
2.876999999999999886e+02,1.603273308622005011e+00
2.878000000000000114e+02,1.611794087692056010e+00
2.879000000000000341e+02,1.609543912569047608e+00
2.880000000000000000e+02,1.618366419376529031e+00
2.881000000000000227e+02,1.622851013044141588e+00
2.881999999999999886e+02,1.620339144842270374e+00
2.883000000000000114e+02,1.617898216817383439e+00
2.884000000000000341e+02,1.616995134214462615e+00
2.885000000000000000e+02,1.617412980939072931e+00
2.886000000000000227e+02,1.625067399583253636e+00
2.886999999999999886e+02,1.619455422407361400e+00
2.888000000000000114e+02,1.610367094823881517e+00
2.889000000000000341e+02,1.618200608347416081e+00
2.890000000000000000e+02,1.618588373946765469e+00
2.891000000000000227e+02,1.619842696470523480e+00
2.891999999999999886e+02,1.618771290792976991e+00
2.893000000000000114e+02,1.618847539971365768e+00
2.894000000000000341e+02,1.614987341364584994e+00
2.895000000000000000e+02,1.620787614626836959e+00
2.896000000000000227e+02,1.620879931697959853e+00
2.896999999999999886e+02,1.623230206123924324e+00
2.898000000000000114e+02,1.625362253789764511e+00
2.899000000000000341e+02,1.623107689734749837e+00
2.900000000000000000e+02,1.618957547122922724e+00
2.901000000000000227e+02,1.620312638972215780e+00
2.901999999999999886e+02,1.626947736988983984e+00
2.903000000000000114e+02,1.620153100048203010e+00
2.904000000000000341e+02,1.620600884492062299e+00
2.905000000000000000e+02,1.623712482271646884e+00
2.906000000000000227e+02,1.613843309613232968e+00
2.906999999999999886e+02,1.609514238944404374e+00
2.908000000000000114e+02,1.608185401901417455e+00
2.909000000000000341e+02,1.615632032865938372e+00
