lag_ps,Li_MSD_A2
2.328000000000000114e+02,1.417777820505667474e+00
2.329000000000000057e+02,1.418365359840499718e+00
2.330000000000000000e+02,1.421950129298481968e+00
2.331000000000000227e+02,1.422261547463294029e+00
2.332000000000000171e+02,1.424584178189837624e+00
2.333000000000000114e+02,1.425654275376205149e+00
2.334000000000000057e+02,1.426975233645109586e+00
2.335000000000000000e+02,1.430041863112659462e+00
2.336000000000000227e+02,1.433742127957019719e+00
2.337000000000000171e+02,1.435054895451105983e+00
2.338000000000000114e+02,1.435780305998462403e+00
2.339000000000000057e+02,1.438096034658066680e+00
2.340000000000000000e+02,1.437474593527653610e+00
2.341000000000000227e+02,1.440271919463030237e+00
2.342000000000000171e+02,1.443381555853317844e+00
2.343000000000000114e+02,1.444081511815311192e+00
2.344000000000000057e+02,1.448705543079911395e+00
2.345000000000000000e+02,1.444548473115677023e+00
2.346000000000000227e+02,1.442100463880312988e+00
2.347000000000000171e+02,1.441269158407318951e+00
2.348000000000000114e+02,1.437765549738309723e+00
2.349000000000000057e+02,1.438841217757104829e+00
2.350000000000000000e+02,1.436538157532025073e+00
2.351000000000000227e+02,1.436796825884736784e+00
2.352000000000000171e+02,1.436607283842227467e+00
2.353000000000000114e+02,1.438212695344198266e+00
2.354000000000000057e+02,1.440577746068428588e+00
2.355000000000000000e+02,1.443633128510362074e+00
2.356000000000000227e+02,1.445973458349373963e+00
2.357000000000000171e+02,1.447861708769475175e+00
2.358000000000000114e+02,1.449685839029827061e+00
2.359000000000000057e+02,1.450616613553513012e+00
2.360000000000000000e+02,1.451858278554882586e+00
2.361000000000000227e+02,1.449045639562902554e+00
2.362000000000000171e+02,1.448145090537267476e+00
2.363000000000000114e+02,1.447611005892566194e+00
2.364000000000000057e+02,1.446526467530089954e+00
2.365000000000000000e+02,1.447921461482944983e+00
2.366000000000000227e+02,1.450098448328942524e+00
2.367000000000000171e+02,1.451419599362350210e+00
2.368000000000000114e+02,1.453834961698001971e+00
2.369000000000000057e+02,1.456116570618324779e+00
2.370000000000000000e+02,1.456810833002255556e+00
2.371000000000000227e+02,1.462176360026478550e+00
2.372000000000000171e+02,1.464733750271795643e+00
2.373000000000000114e+02,1.463522093099238752e+00
2.374000000000000057e+02,1.463845474124310986e+00
2.375000000000000000e+02,1.465949415107749676e+00
2.376000000000000227e+02,1.467180028769625277e+00
2.377000000000000171e+02,1.468706076387897630e+00
2.378000000000000114e+02,1.470458559394475895e+00
2.379000000000000057e+02,1.475090685491314613e+00
2.380000000000000000e+02,1.476491722254372752e+00
2.381000000000000227e+02,1.478272744644413494e+00
2.382000000000000171e+02,1.478819470627973365e+00
2.383000000000000114e+02,1.480885258591690512e+00
2.384000000000000057e+02,1.482336063270299320e+00
2.385000000000000000e+02,1.482536456586433182e+00
2.386000000000000227e+02,1.485518180920246456e+00
2.387000000000000171e+02,1.486030691759308464e+00
2.388000000000000114e+02,1.484371184654268649e+00
2.389000000000000057e+02,1.480712296204112821e+00
2.390000000000000000e+02,1.480643229543523898e+00
2.391000000000000227e+02,1.480578345969268517e+00
2.392000000000000171e+02,1.477440058830099989e+00
2.393000000000000114e+02,1.475355845757303941e+00
2.394000000000000057e+02,1.478686013040042546e+00
2.395000000000000000e+02,1.477290647296452430e+00
2.396000000000000227e+02,1.477878193571562582e+00
2.397000000000000171e+02,1.478926384608490574e+00
2.398000000000000114e+02,1.479721851374911523e+00
2.399000000000000057e+02,1.480734116646680754e+00
2.400000000000000000e+02,1.478056585038472370e+00
2.401000000000000227e+02,1.481719427507198095e+00
2.402000000000000171e+02,1.485461039899870883e+00
2.403000000000000114e+02,1.485590709280778077e+00
2.404000000000000057e+02,1.489293753732190195e+00
2.405000000000000000e+02,1.487597890239654719e+00
2.406000000000000227e+02,1.491819388333615271e+00
2.407000000000000171e+02,1.492696124161922766e+00
2.408000000000000114e+02,1.497793524779095442e+00
2.409000000000000057e+02,1.500359848603937341e+00
2.410000000000000000e+02,1.501691981702277578e+00
2.411000000000000227e+02,1.506852591631324234e+00
2.412000000000000171e+02,1.511498697557289494e+00
2.413000000000000114e+02,1.509268240307829689e+00
2.414000000000000057e+02,1.509444906997476243e+00
2.415000000000000000e+02,1.512822835499323837e+00
2.416000000000000227e+02,1.512846143224342521e+00
2.417000000000000171e+02,1.506319817676440964e+00
2.418000000000000114e+02,1.506884989299247080e+00
2.419000000000000057e+02,1.506698475648718283e+00
2.420000000000000000e+02,1.505798605351903907e+00
2.421000000000000227e+02,1.500943736183898425e+00
2.422000000000000171e+02,1.499973151894556711e+00
2.423000000000000114e+02,1.498607201381151777e+00
2.424000000000000057e+02,1.500718529062813111e+00
2.425000000000000000e+02,1.503425082655897693e+00
2.426000000000000227e+02,1.507454678300905737e+00
2.427000000000000171e+02,1.511205226075988506e+00
2.428000000000000114e+02,1.509370504384959011e+00
2.429000000000000057e+02,1.513917333183935954e+00
2.430000000000000000e+02,1.513957893437306357e+00
2.431000000000000227e+02,1.517655416968084703e+00
2.432000000000000171e+02,1.519368440872663761e+00
2.433000000000000114e+02,1.524308577182644786e+00
2.434000000000000057e+02,1.522790401491841639e+00
2.435000000000000000e+02,1.526643952687946282e+00
2.436000000000000227e+02,1.531501134029722433e+00
2.437000000000000171e+02,1.533784424344951658e+00
2.438000000000000114e+02,1.532795457141146844e+00
2.439000000000000057e+02,1.536224648570549745e+00
2.440000000000000000e+02,1.536721692078940604e+00
2.441000000000000227e+02,1.538594823466006511e+00
2.442000000000000171e+02,1.538904598610966845e+00
2.443000000000000114e+02,1.536505698441478662e+00
2.444000000000000057e+02,1.536318559131795825e+00
2.445000000000000000e+02,1.537304373324653639e+00
2.446000000000000227e+02,1.534549323227871076e+00
2.447000000000000171e+02,1.534484280467761641e+00
2.448000000000000114e+02,1.531386852713125135e+00
2.449000000000000057e+02,1.531953371299372479e+00
2.450000000000000000e+02,1.532272445509402337e+00
2.451000000000000227e+02,1.533237925272842750e+00
2.452000000000000171e+02,1.535219326929161854e+00
2.453000000000000114e+02,1.539473644251576845e+00
2.454000000000000057e+02,1.538362503249300683e+00
2.455000000000000000e+02,1.541208682268134567e+00
2.456000000000000227e+02,1.541706283374283393e+00
2.457000000000000171e+02,1.545970536692852226e+00
2.458000000000000114e+02,1.545505261654943618e+00
2.459000000000000057e+02,1.546830939597159116e+00
2.460000000000000000e+02,1.549193255492872012e+00
2.461000000000000227e+02,1.548798119634033910e+00
2.462000000000000171e+02,1.550783304976206534e+00
2.463000000000000114e+02,1.548570701629047530e+00
2.464000000000000057e+02,1.550383213462271925e+00
2.465000000000000000e+02,1.550348329777613499e+00
2.466000000000000227e+02,1.551395717485313686e+00
2.467000000000000171e+02,1.555767388032331500e+00
2.468000000000000114e+02,1.557991764276964064e+00
2.469000000000000057e+02,1.557310514756922171e+00
2.470000000000000000e+02,1.556858736901368001e+00
2.471000000000000227e+02,1.556548371628792005e+00
2.472000000000000171e+02,1.554948044549639530e+00
2.473000000000000114e+02,1.556005813911951474e+00
2.474000000000000057e+02,1.556535748016808940e+00
2.475000000000000000e+02,1.555764865137108766e+00
2.476000000000000227e+02,1.557947904094652669e+00
2.477000000000000171e+02,1.554521018860971715e+00
2.478000000000000114e+02,1.552404944820528820e+00
2.479000000000000057e+02,1.552605258348915163e+00
2.480000000000000000e+02,1.550716540092211382e+00
2.481000000000000227e+02,1.550076372483025988e+00
2.482000000000000171e+02,1.549363162422003892e+00
2.483000000000000114e+02,1.550207943814891465e+00
2.484000000000000057e+02,1.549912276669139111e+00
2.485000000000000000e+02,1.551033000760998481e+00
2.486000000000000227e+02,1.547971735936624516e+00
2.487000000000000171e+02,1.545015846127315351e+00
2.488000000000000114e+02,1.547753175458129071e+00
2.489000000000000057e+02,1.549422932000744879e+00
2.490000000000000000e+02,1.550584932194065235e+00
2.491000000000000227e+02,1.552158340540396031e+00
2.492000000000000171e+02,1.553334220855305592e+00
2.493000000000000114e+02,1.553054297408904327e+00
2.494000000000000057e+02,1.552199929256227406e+00
2.495000000000000000e+02,1.549831430612327754e+00
2.496000000000000227e+02,1.552962823393537750e+00
2.497000000000000171e+02,1.550951428145555200e+00
2.498000000000000114e+02,1.545973225949889063e+00
2.499000000000000057e+02,1.547060054053128964e+00
2.500000000000000000e+02,1.548019530689461076e+00
2.501000000000000227e+02,1.542913019342123215e+00
2.502000000000000171e+02,1.541728508907805217e+00
2.503000000000000114e+02,1.539059159485835604e+00
2.504000000000000057e+02,1.540487517541599072e+00
2.505000000000000000e+02,1.534718934390298717e+00
2.506000000000000227e+02,1.533013737700457346e+00
2.507000000000000171e+02,1.531206989639332106e+00
2.508000000000000114e+02,1.531940634659134659e+00
2.509000000000000057e+02,1.530207501710650453e+00
2.510000000000000000e+02,1.527904346353509135e+00
2.511000000000000227e+02,1.525066668473759490e+00
2.512000000000000171e+02,1.522232146726132385e+00
2.513000000000000114e+02,1.520685567540732253e+00
2.514000000000000057e+02,1.520067559100521049e+00
2.515000000000000000e+02,1.520332035921056590e+00
2.516000000000000227e+02,1.522714514685873155e+00
2.517000000000000171e+02,1.526550031301913579e+00
2.518000000000000114e+02,1.526684774115087295e+00
2.519000000000000057e+02,1.530534934327520302e+00
2.520000000000000000e+02,1.532097254692938781e+00
2.521000000000000227e+02,1.535977480360956271e+00
2.522000000000000171e+02,1.541289939866889558e+00
2.523000000000000114e+02,1.544752927421636945e+00
2.524000000000000057e+02,1.545399875812456525e+00
2.525000000000000000e+02,1.545542053104508762e+00
2.526000000000000227e+02,1.541451050135681733e+00
2.527000000000000171e+02,1.543037374683241314e+00
2.528000000000000114e+02,1.542629284994084804e+00
2.529000000000000057e+02,1.539704091279311848e+00
2.530000000000000000e+02,1.542439418357677061e+00
2.531000000000000227e+02,1.541192198154102577e+00
2.532000000000000171e+02,1.542312200489388996e+00
2.533000000000000114e+02,1.540771148936133539e+00
2.534000000000000057e+02,1.540722904106824664e+00
2.535000000000000000e+02,1.539590377214951289e+00
2.536000000000000227e+02,1.540334800180711561e+00
2.537000000000000171e+02,1.543131734480373218e+00
2.538000000000000114e+02,1.543638063250787784e+00
2.539000000000000057e+02,1.543318610482977027e+00
2.540000000000000000e+02,1.546503709049465325e+00
2.541000000000000227e+02,1.545803881125667134e+00
2.542000000000000171e+02,1.543948220085783474e+00
2.543000000000000114e+02,1.545685416464773088e+00
2.544000000000000057e+02,1.543375030482336596e+00
2.545000000000000000e+02,1.544030295191681112e+00
2.546000000000000227e+02,1.544228166804087365e+00
2.547000000000000171e+02,1.544435707082014053e+00
2.548000000000000114e+02,1.546248210382998645e+00
2.549000000000000057e+02,1.549036836706279230e+00
2.550000000000000000e+02,1.550726896729864412e+00
2.551000000000000227e+02,1.549542488199920465e+00
2.552000000000000171e+02,1.547624010541324591e+00
2.553000000000000114e+02,1.544799095318191151e+00
2.554000000000000057e+02,1.543317888375768998e+00
2.555000000000000000e+02,1.544309793042188961e+00
2.556000000000000227e+02,1.546708765756942272e+00
2.557000000000000171e+02,1.545119418902828778e+00
2.558000000000000114e+02,1.549595731933712361e+00
2.559000000000000057e+02,1.551278355516138241e+00
2.560000000000000000e+02,1.552434740268937796e+00
2.561000000000000227e+02,1.555517732892658600e+00
2.561999999999999886e+02,1.555239298971115236e+00
2.563000000000000114e+02,1.558079221822816107e+00
2.564000000000000341e+02,1.563322164676395287e+00
2.565000000000000000e+02,1.567740553666493675e+00
2.566000000000000227e+02,1.572065827129228488e+00
2.566999999999999886e+02,1.573220995107616149e+00
2.568000000000000114e+02,1.576527422890440455e+00
2.569000000000000341e+02,1.581395873451338918e+00
2.570000000000000000e+02,1.579860701840163140e+00
2.571000000000000227e+02,1.583509953906940160e+00
2.571999999999999886e+02,1.582578665645469229e+00
2.573000000000000114e+02,1.585705193750990283e+00
2.574000000000000341e+02,1.585604034539675578e+00
2.575000000000000000e+02,1.585182325650282165e+00
2.576000000000000227e+02,1.590125997131857760e+00
2.576999999999999886e+02,1.593115250476464517e+00
2.578000000000000114e+02,1.590860871654766306e+00
2.579000000000000341e+02,1.593174733606810500e+00
2.580000000000000000e+02,1.593597770003521985e+00
2.581000000000000227e+02,1.598889468512910916e+00
2.581999999999999886e+02,1.601876041143966312e+00
2.583000000000000114e+02,1.604873437573836936e+00
2.584000000000000341e+02,1.602406509564668013e+00
2.585000000000000000e+02,1.596607349634070028e+00
2.586000000000000227e+02,1.599267657335341042e+00
2.586999999999999886e+02,1.598499553217578084e+00
2.588000000000000114e+02,1.593894518704308094e+00
2.589000000000000341e+02,1.597628709976100847e+00
2.590000000000000000e+02,1.596719401312424624e+00
2.591000000000000227e+02,1.600795462681922299e+00
2.591999999999999886e+02,1.595387106629965190e+00
2.593000000000000114e+02,1.596000299075065465e+00
2.594000000000000341e+02,1.596713925540745427e+00
2.595000000000000000e+02,1.601393457340243298e+00
2.596000000000000227e+02,1.602951210865564358e+00
2.596999999999999886e+02,1.606539027914300810e+00
2.598000000000000114e+02,1.607611900552742501e+00
2.599000000000000341e+02,1.609329357587023113e+00
2.600000000000000000e+02,1.611835367697514121e+00
2.601000000000000227e+02,1.614672486001645701e+00
2.601999999999999886e+02,1.615314451187945810e+00
2.603000000000000114e+02,1.614088488145432709e+00
2.604000000000000341e+02,1.616909581508934046e+00
2.605000000000000000e+02,1.619330231932662345e+00
2.606000000000000227e+02,1.619446863529742320e+00
2.606999999999999886e+02,1.620405856749825624e+00
2.608000000000000114e+02,1.617574168037453131e+00
2.609000000000000341e+02,1.619821416386759250e+00
2.610000000000000000e+02,1.623382684922172858e+00
2.611000000000000227e+02,1.628131397560911742e+00
2.611999999999999886e+02,1.631498279917931393e+00
2.613000000000000114e+02,1.632829998670138227e+00
2.614000000000000341e+02,1.634185781120321979e+00
2.615000000000000000e+02,1.639067149297660064e+00
2.616000000000000227e+02,1.637581969695509176e+00
2.616999999999999886e+02,1.640741804545506666e+00
2.618000000000000114e+02,1.640188901601901339e+00
2.619000000000000341e+02,1.641862856049227659e+00
2.620000000000000000e+02,1.643164513382285641e+00
2.621000000000000227e+02,1.644157774896657154e+00
2.621999999999999886e+02,1.647429717920249281e+00
2.623000000000000114e+02,1.653817246422416121e+00
2.624000000000000341e+02,1.659228853792728664e+00
2.625000000000000000e+02,1.661193085737669106e+00
2.626000000000000227e+02,1.662674030809195846e+00
2.626999999999999886e+02,1.664412062900598954e+00
2.628000000000000114e+02,1.667461351645329826e+00
2.629000000000000341e+02,1.668367727058132965e+00
2.630000000000000000e+02,1.671561586651938436e+00
2.631000000000000227e+02,1.672427369196013647e+00
2.631999999999999886e+02,1.671301648375848714e+00
2.633000000000000114e+02,1.672631168502645149e+00
2.634000000000000341e+02,1.671586740545658811e+00
2.635000000000000000e+02,1.671529666653174262e+00
2.636000000000000227e+02,1.676096373523263017e+00
2.636999999999999886e+02,1.677124263859499420e+00
2.638000000000000114e+02,1.680009256082886315e+00
2.639000000000000341e+02,1.679559463837787536e+00
2.640000000000000000e+02,1.685282396319603970e+00
2.641000000000000227e+02,1.684734498751649046e+00
2.641999999999999886e+02,1.694466570484384871e+00
2.643000000000000114e+02,1.698306874323048277e+00
2.644000000000000341e+02,1.701556309667486611e+00
2.645000000000000000e+02,1.705705571332932546e+00
2.646000000000000227e+02,1.709790963972951161e+00
2.646999999999999886e+02,1.708784829672382655e+00
2.648000000000000114e+02,1.711407536277969932e+00
2.649000000000000341e+02,1.711594357394138788e+00
2.650000000000000000e+02,1.718689481846858547e+00
2.651000000000000227e+02,1.718993319620670812e+00
2.651999999999999886e+02,1.719674587858172066e+00
2.653000000000000114e+02,1.720270411085482731e+00
2.654000000000000341e+02,1.718275335210126986e+00
2.655000000000000000e+02,1.717786245167870707e+00
2.656000000000000227e+02,1.713615551475902610e+00
2.656999999999999886e+02,1.719083181657178994e+00
2.658000000000000114e+02,1.718483251354713692e+00
2.659000000000000341e+02,1.721544394065735784e+00
2.660000000000000000e+02,1.726200064384445509e+00
2.661000000000000227e+02,1.727987668168556423e+00
2.661999999999999886e+02,1.729499915629374662e+00
2.663000000000000114e+02,1.735977605092803744e+00
2.664000000000000341e+02,1.733311285937525925e+00
2.665000000000000000e+02,1.739376996931810027e+00
2.666000000000000227e+02,1.740189345603692539e+00
2.666999999999999886e+02,1.739909139988887965e+00
2.668000000000000114e+02,1.740866889624131719e+00
2.669000000000000341e+02,1.743138668020769666e+00
2.670000000000000000e+02,1.749933106242945957e+00
2.671000000000000227e+02,1.754933712737535290e+00
2.671999999999999886e+02,1.756070303892667717e+00
2.673000000000000114e+02,1.759697305077248197e+00
2.674000000000000341e+02,1.760258050324363666e+00
2.675000000000000000e+02,1.759449461520678382e+00
2.676000000000000227e+02,1.759366377639598022e+00
2.676999999999999886e+02,1.756146639242755159e+00
2.678000000000000114e+02,1.755406137219031493e+00
2.679000000000000341e+02,1.757457369270539971e+00
2.680000000000000000e+02,1.758767515444345175e+00
2.681000000000000227e+02,1.765375787921661388e+00
2.681999999999999886e+02,1.767548109520954647e+00
2.683000000000000114e+02,1.769539461128975200e+00
2.684000000000000341e+02,1.774188757167936448e+00
2.685000000000000000e+02,1.769391365671513672e+00
2.686000000000000227e+02,1.769469382721793771e+00
2.686999999999999886e+02,1.772873762302639156e+00
2.688000000000000114e+02,1.775318674961462229e+00
2.689000000000000341e+02,1.774077793050367946e+00
2.690000000000000000e+02,1.775814231127973652e+00
2.691000000000000227e+02,1.776683192042471049e+00
2.691999999999999886e+02,1.783535504151285478e+00
2.693000000000000114e+02,1.784795883810141648e+00
2.694000000000000341e+02,1.787356519351329665e+00
2.695000000000000000e+02,1.787949957377062971e+00
2.696000000000000227e+02,1.791509326372997979e+00
2.696999999999999886e+02,1.792303264794763651e+00
2.698000000000000114e+02,1.793496111596571296e+00
2.699000000000000341e+02,1.793511374844090511e+00
2.700000000000000000e+02,1.793514185366130498e+00
2.701000000000000227e+02,1.795209475343314098e+00
2.701999999999999886e+02,1.794391366204228566e+00
2.703000000000000114e+02,1.796191611148860057e+00
2.704000000000000341e+02,1.794223536019625920e+00
2.705000000000000000e+02,1.796656211220679200e+00
2.706000000000000227e+02,1.797776602179098182e+00
2.706999999999999886e+02,1.796613255889052185e+00
2.708000000000000114e+02,1.795937317166173441e+00
2.709000000000000341e+02,1.790977969874223863e+00
2.710000000000000000e+02,1.790262862366982510e+00
2.711000000000000227e+02,1.786125804634223657e+00
2.711999999999999886e+02,1.784443355920441343e+00
2.713000000000000114e+02,1.784572782041732530e+00
2.714000000000000341e+02,1.785056166464797034e+00
2.715000000000000000e+02,1.787661009403443968e+00
2.716000000000000227e+02,1.788196405301919922e+00
2.716999999999999886e+02,1.788806850114423419e+00
2.718000000000000114e+02,1.791160695239100820e+00
2.719000000000000341e+02,1.791396920897642797e+00
2.720000000000000000e+02,1.797405293295900597e+00
2.721000000000000227e+02,1.801863573460629420e+00
2.721999999999999886e+02,1.808090389141937981e+00
2.723000000000000114e+02,1.817336286989676752e+00
2.724000000000000341e+02,1.818255401929900872e+00
2.725000000000000000e+02,1.820910893417027054e+00
2.726000000000000227e+02,1.820740161576468896e+00
2.726999999999999886e+02,1.823774707368742254e+00
2.728000000000000114e+02,1.826931222022653678e+00
2.729000000000000341e+02,1.823824302381555240e+00
2.730000000000000000e+02,1.823143874773347495e+00
2.731000000000000227e+02,1.820755773332864313e+00
2.731999999999999886e+02,1.819128243120992305e+00
2.733000000000000114e+02,1.818120680756991847e+00
2.734000000000000341e+02,1.813774215216874319e+00
2.735000000000000000e+02,1.811784202913157227e+00
2.736000000000000227e+02,1.812764580490572541e+00
2.736999999999999886e+02,1.813540202630129494e+00
2.738000000000000114e+02,1.813565490988218176e+00
2.739000000000000341e+02,1.811706075560340246e+00
2.740000000000000000e+02,1.807212399179260354e+00
2.741000000000000227e+02,1.810302108910747609e+00
2.741999999999999886e+02,1.813919008697183255e+00
2.743000000000000114e+02,1.818325844893607268e+00
2.744000000000000341e+02,1.822759439798283587e+00
2.745000000000000000e+02,1.822235495680335271e+00
2.746000000000000227e+02,1.823140090797298551e+00
2.746999999999999886e+02,1.823560863292870149e+00
2.748000000000000114e+02,1.823505905845857367e+00
2.749000000000000341e+02,1.828723367857290505e+00
2.750000000000000000e+02,1.825359500709397675e+00
2.751000000000000227e+02,1.822416514089440165e+00
2.751999999999999886e+02,1.821116327051837791e+00
2.753000000000000114e+02,1.817315352030327569e+00
2.754000000000000341e+02,1.811572010658613063e+00
2.755000000000000000e+02,1.805182776401831335e+00
2.756000000000000227e+02,1.807059586531419848e+00
2.756999999999999886e+02,1.801980352973280075e+00
2.758000000000000114e+02,1.807721081262857910e+00
2.759000000000000341e+02,1.807094380883314866e+00
2.760000000000000000e+02,1.813953792445001989e+00
2.761000000000000227e+02,1.815039229577368962e+00
2.761999999999999886e+02,1.818531821151580852e+00
2.763000000000000114e+02,1.819524708578973193e+00
2.764000000000000341e+02,1.815939131028718956e+00
2.765000000000000000e+02,1.820806718353568554e+00
2.766000000000000227e+02,1.824262895537403617e+00
2.766999999999999886e+02,1.824856514474391123e+00
2.768000000000000114e+02,1.825144671353803538e+00
2.769000000000000341e+02,1.829682249588354459e+00
2.770000000000000000e+02,1.833756825353826336e+00
2.771000000000000227e+02,1.834673885363205414e+00
2.771999999999999886e+02,1.836413538389664035e+00
2.773000000000000114e+02,1.835699071026748452e+00
2.774000000000000341e+02,1.840669563839370859e+00
2.775000000000000000e+02,1.845876645379701753e+00
2.776000000000000227e+02,1.845484437789778553e+00
2.776999999999999886e+02,1.844473164069545534e+00
2.778000000000000114e+02,1.849219569799097629e+00
2.779000000000000341e+02,1.843431418923111353e+00
2.780000000000000000e+02,1.837254140386378021e+00
2.781000000000000227e+02,1.830697788050932528e+00
2.781999999999999886e+02,1.826705767583706619e+00
2.783000000000000114e+02,1.820476518670337329e+00
2.784000000000000341e+02,1.817592557418145072e+00
2.785000000000000000e+02,1.818957647596207039e+00
2.786000000000000227e+02,1.820519579557455803e+00
2.786999999999999886e+02,1.819365232503073360e+00
2.788000000000000114e+02,1.826663780053553454e+00
2.789000000000000341e+02,1.835390742465890845e+00
2.790000000000000000e+02,1.834380951980315366e+00
2.791000000000000227e+02,1.837700490264896347e+00
2.791999999999999886e+02,1.835647108785922521e+00
2.793000000000000114e+02,1.840162439208572032e+00
2.794000000000000341e+02,1.843013304786623507e+00
2.795000000000000000e+02,1.846628253282642795e+00
2.796000000000000227e+02,1.852187965994030128e+00
2.796999999999999886e+02,1.858860454585316013e+00
2.798000000000000114e+02,1.861189664671592636e+00
2.799000000000000341e+02,1.857969421218459649e+00
2.800000000000000000e+02,1.859722548633300665e+00
2.801000000000000227e+02,1.859946928268988664e+00
2.801999999999999886e+02,1.856969099223805708e+00
2.803000000000000114e+02,1.857545931530162564e+00
2.804000000000000341e+02,1.856222256508958335e+00
2.805000000000000000e+02,1.857310538590736693e+00
2.806000000000000227e+02,1.861287588605634369e+00
2.806999999999999886e+02,1.861099248874819034e+00
2.808000000000000114e+02,1.866100445050745460e+00
2.809000000000000341e+02,1.870561429080614069e+00
2.810000000000000000e+02,1.875983562049723608e+00
2.811000000000000227e+02,1.873280700505106200e+00
2.811999999999999886e+02,1.880000073385662995e+00
2.813000000000000114e+02,1.885806156908062192e+00
2.814000000000000341e+02,1.885567339866549341e+00
2.815000000000000000e+02,1.881717559003886819e+00
2.816000000000000227e+02,1.883300437248271342e+00
2.816999999999999886e+02,1.875968157335186737e+00
2.818000000000000114e+02,1.869540435564798653e+00
2.819000000000000341e+02,1.870868482569955527e+00
2.820000000000000000e+02,1.865784537777243290e+00
2.821000000000000227e+02,1.869288149807608823e+00
2.821999999999999886e+02,1.869155767468068996e+00
2.823000000000000114e+02,1.873961342832236143e+00
2.824000000000000341e+02,1.875742469504713794e+00
2.825000000000000000e+02,1.879422719504179939e+00
2.826000000000000227e+02,1.874413217859620451e+00
2.826999999999999886e+02,1.868968105498121757e+00
2.828000000000000114e+02,1.864566319919981341e+00
2.829000000000000341e+02,1.859830236625925393e+00
2.830000000000000000e+02,1.862840372144392687e+00
2.831000000000000227e+02,1.857620753712954542e+00
2.831999999999999886e+02,1.859833984947123930e+00
2.833000000000000114e+02,1.858828652644677115e+00
2.834000000000000341e+02,1.862080382841541759e+00
2.835000000000000000e+02,1.871083189831713733e+00
2.836000000000000227e+02,1.872130688506644880e+00
2.836999999999999886e+02,1.875097555112573477e+00
2.838000000000000114e+02,1.876225447793913093e+00
2.839000000000000341e+02,1.878479880619820186e+00
2.840000000000000000e+02,1.883818552375711830e+00
2.841000000000000227e+02,1.883504070885378301e+00
2.841999999999999886e+02,1.892688502940235162e+00
2.843000000000000114e+02,1.899833535377544402e+00
2.844000000000000341e+02,1.900809653701896806e+00
2.845000000000000000e+02,1.908088056932226051e+00
2.846000000000000227e+02,1.907813538254040653e+00
2.846999999999999886e+02,1.914330420548284950e+00
2.848000000000000114e+02,1.917718590259016143e+00
2.849000000000000341e+02,1.921586894933481116e+00
2.850000000000000000e+02,1.921637319910626918e+00
2.851000000000000227e+02,1.924280174809360533e+00
2.851999999999999886e+02,1.924780215052071863e+00
2.853000000000000114e+02,1.932622853544250230e+00
2.854000000000000341e+02,1.937560971726745684e+00
2.855000000000000000e+02,1.941802386451819462e+00
2.856000000000000227e+02,1.948423336384482285e+00
2.856999999999999886e+02,1.947925857246524117e+00
2.858000000000000114e+02,1.956172937443906523e+00
2.859000000000000341e+02,1.962486379956852378e+00
2.860000000000000000e+02,1.976014673812704459e+00
2.861000000000000227e+02,1.976425060408408374e+00
2.861999999999999886e+02,1.980254093735642318e+00
2.863000000000000114e+02,1.986256717847991515e+00
2.864000000000000341e+02,1.987103876996118457e+00
2.865000000000000000e+02,1.982522413390765736e+00
2.866000000000000227e+02,1.989213428255784066e+00
2.866999999999999886e+02,2.001000573623182621e+00
2.868000000000000114e+02,2.004167248585248196e+00
2.869000000000000341e+02,2.002346715552914436e+00
2.870000000000000000e+02,2.002768130013093728e+00
2.871000000000000227e+02,2.006329195238928165e+00
2.871999999999999886e+02,2.004714768793038449e+00
2.873000000000000114e+02,2.005390026837710948e+00
2.874000000000000341e+02,2.005291127978427568e+00
2.875000000000000000e+02,2.008774201964070638e+00
2.876000000000000227e+02,2.013506565118715397e+00
2.876999999999999886e+02,2.023696120550776190e+00
2.878000000000000114e+02,2.019531126668510979e+00
2.879000000000000341e+02,2.030498407061935406e+00
2.880000000000000000e+02,2.029047086322499194e+00
2.881000000000000227e+02,2.026385405348493318e+00
2.881999999999999886e+02,2.027013429115418042e+00
2.883000000000000114e+02,2.027200088793577049e+00
2.884000000000000341e+02,2.028184796781928867e+00
2.885000000000000000e+02,2.030639315116789412e+00
2.886000000000000227e+02,2.032544426824222317e+00
2.886999999999999886e+02,2.031659801630794515e+00
2.888000000000000114e+02,2.028186509625734324e+00
2.889000000000000341e+02,2.025580717956710242e+00
2.890000000000000000e+02,2.031557089412329820e+00
2.891000000000000227e+02,2.037162492230590427e+00
2.891999999999999886e+02,2.039840786250005866e+00
2.893000000000000114e+02,2.048715323270008604e+00
2.894000000000000341e+02,2.061767209886260055e+00
2.895000000000000000e+02,2.075902869677874740e+00
2.896000000000000227e+02,2.081806970016031766e+00
2.896999999999999886e+02,2.087636003068785495e+00
2.898000000000000114e+02,2.096914257821175909e+00
2.899000000000000341e+02,2.108236067526827906e+00
2.900000000000000000e+02,2.106085112990718766e+00
2.901000000000000227e+02,2.117935854525961226e+00
2.901999999999999886e+02,2.123276670584832715e+00
2.903000000000000114e+02,2.122007194097462079e+00
2.904000000000000341e+02,2.113136124509285896e+00
2.905000000000000000e+02,2.106343359450461694e+00
2.906000000000000227e+02,2.097105044446404332e+00
2.906999999999999886e+02,2.080241251335643859e+00
2.908000000000000114e+02,2.079440881037005084e+00
2.909000000000000341e+02,2.080977526802419764e+00
