lag_ps,Li_MSD_A2
2.324000000000000057e+02,1.204175279984016633e+00
2.325000000000000000e+02,1.204252553673132553e+00
2.326000000000000227e+02,1.206611242209925994e+00
2.327000000000000171e+02,1.208653955866281882e+00
2.328000000000000114e+02,1.208583991961026394e+00
2.329000000000000057e+02,1.211255194057971885e+00
2.330000000000000000e+02,1.212703233893080768e+00
2.331000000000000227e+02,1.216332567852070223e+00
2.332000000000000171e+02,1.214816669041509867e+00
2.333000000000000114e+02,1.215798442802898949e+00
2.334000000000000057e+02,1.216308646353362999e+00
2.335000000000000000e+02,1.216145908747133797e+00
2.336000000000000227e+02,1.216367127938400516e+00
2.337000000000000171e+02,1.214852540606854658e+00
2.338000000000000114e+02,1.215597977100993488e+00
2.339000000000000057e+02,1.214712567393079645e+00
2.340000000000000000e+02,1.214621489027627899e+00
2.341000000000000227e+02,1.215161497488014941e+00
2.342000000000000171e+02,1.215989586119213817e+00
2.343000000000000114e+02,1.211917964376294954e+00
2.344000000000000057e+02,1.211757381810247836e+00
2.345000000000000000e+02,1.212444700471225545e+00
2.346000000000000227e+02,1.215569988272334756e+00
2.347000000000000171e+02,1.215678427542512985e+00
2.348000000000000114e+02,1.213656498391715521e+00
2.349000000000000057e+02,1.211675006984098468e+00
2.350000000000000000e+02,1.210854925621862366e+00
2.351000000000000227e+02,1.212435649747851008e+00
2.352000000000000171e+02,1.214802650182119637e+00
2.353000000000000114e+02,1.214106711250100945e+00
2.354000000000000057e+02,1.213880267146742575e+00
2.355000000000000000e+02,1.213456440328333663e+00
2.356000000000000227e+02,1.216576929836647558e+00
2.357000000000000171e+02,1.216601978544421536e+00
2.358000000000000114e+02,1.222916698721405737e+00
2.359000000000000057e+02,1.226343751825593298e+00
2.360000000000000000e+02,1.231533379374297743e+00
2.361000000000000227e+02,1.237732583224396610e+00
2.362000000000000171e+02,1.243909016626740360e+00
2.363000000000000114e+02,1.245900114869778585e+00
2.364000000000000057e+02,1.248924154841752676e+00
2.365000000000000000e+02,1.250271753443927381e+00
2.366000000000000227e+02,1.251595765336118937e+00
2.367000000000000171e+02,1.253084087476650454e+00
2.368000000000000114e+02,1.254165817922782367e+00
2.369000000000000057e+02,1.255644442708930164e+00
2.370000000000000000e+02,1.254481866196982320e+00
2.371000000000000227e+02,1.250308045987133188e+00
2.372000000000000171e+02,1.252532486432941017e+00
2.373000000000000114e+02,1.253148212997135635e+00
2.374000000000000057e+02,1.257481474506433550e+00
2.375000000000000000e+02,1.257582852277033147e+00
2.376000000000000227e+02,1.259717591470560949e+00
2.377000000000000171e+02,1.261621033793447255e+00
2.378000000000000114e+02,1.263841550165922145e+00
2.379000000000000057e+02,1.265371091775959300e+00
2.380000000000000000e+02,1.268530292259965719e+00
2.381000000000000227e+02,1.270736909610006515e+00
2.382000000000000171e+02,1.272412754892334075e+00
2.383000000000000114e+02,1.275987266154298805e+00
2.384000000000000057e+02,1.274905519317552693e+00
2.385000000000000000e+02,1.276778308785304628e+00
2.386000000000000227e+02,1.280080694943584785e+00
2.387000000000000171e+02,1.280360883773602465e+00
2.388000000000000114e+02,1.278529854712806779e+00
2.389000000000000057e+02,1.275753238937802791e+00
2.390000000000000000e+02,1.273609305847046569e+00
2.391000000000000227e+02,1.272567945269660106e+00
2.392000000000000171e+02,1.272446384794012397e+00
2.393000000000000114e+02,1.271436022603338989e+00
2.394000000000000057e+02,1.271976733664269332e+00
2.395000000000000000e+02,1.270263741740553787e+00
2.396000000000000227e+02,1.272936210825702519e+00
2.397000000000000171e+02,1.273880414195176058e+00
2.398000000000000114e+02,1.269596464550916792e+00
2.399000000000000057e+02,1.269087372663032509e+00
2.400000000000000000e+02,1.273280927416172270e+00
2.401000000000000227e+02,1.273372400234645596e+00
2.402000000000000171e+02,1.277555048070761590e+00
2.403000000000000114e+02,1.277859973745850919e+00
2.404000000000000057e+02,1.280073331430381600e+00
2.405000000000000000e+02,1.281128736972000137e+00
2.406000000000000227e+02,1.284008991897270580e+00
2.407000000000000171e+02,1.284782045624300650e+00
2.408000000000000114e+02,1.279686231769820326e+00
2.409000000000000057e+02,1.281024652418746967e+00
2.410000000000000000e+02,1.284748439826520761e+00
2.411000000000000227e+02,1.289998937441961813e+00
2.412000000000000171e+02,1.290831486289202523e+00
2.413000000000000114e+02,1.291235531247163504e+00
2.414000000000000057e+02,1.291198670390416359e+00
2.415000000000000000e+02,1.290604386900945810e+00
2.416000000000000227e+02,1.291703472589000423e+00
2.417000000000000171e+02,1.289826994904029522e+00
2.418000000000000114e+02,1.290602823134353594e+00
2.419000000000000057e+02,1.291200734459339028e+00
2.420000000000000000e+02,1.292586079513613262e+00
2.421000000000000227e+02,1.289354766728172175e+00
2.422000000000000171e+02,1.286341055079915030e+00
2.423000000000000114e+02,1.283373029211496652e+00
2.424000000000000057e+02,1.283673627717825561e+00
2.425000000000000000e+02,1.280267979376205068e+00
2.426000000000000227e+02,1.279352133890472532e+00
2.427000000000000171e+02,1.281715935623741531e+00
2.428000000000000114e+02,1.286548605842635418e+00
2.429000000000000057e+02,1.284543164222112344e+00
2.430000000000000000e+02,1.286567664239689712e+00
2.431000000000000227e+02,1.289207758863551767e+00
2.432000000000000171e+02,1.289218683006222221e+00
2.433000000000000114e+02,1.291818269203910630e+00
2.434000000000000057e+02,1.290408216646291573e+00
2.435000000000000000e+02,1.288210015782510265e+00
2.436000000000000227e+02,1.286491419409986570e+00
2.437000000000000171e+02,1.287142755502615143e+00
2.438000000000000114e+02,1.286045076931991327e+00
2.439000000000000057e+02,1.286130376504570849e+00
2.440000000000000000e+02,1.283187088817185906e+00
2.441000000000000227e+02,1.284693281750205474e+00
2.442000000000000171e+02,1.289190030999685099e+00
2.443000000000000114e+02,1.288513326827929628e+00
2.444000000000000057e+02,1.292395927716412762e+00
2.445000000000000000e+02,1.291119040397266104e+00
2.446000000000000227e+02,1.289100038090268185e+00
2.447000000000000171e+02,1.293757095798178991e+00
2.448000000000000114e+02,1.295264377475093820e+00
2.449000000000000057e+02,1.295278378020767285e+00
2.450000000000000000e+02,1.296486956272739244e+00
2.451000000000000227e+02,1.296412840872478434e+00
2.452000000000000171e+02,1.296040137740148923e+00
2.453000000000000114e+02,1.294625362013719361e+00
2.454000000000000057e+02,1.289572250978745727e+00
2.455000000000000000e+02,1.289060498571057645e+00
2.456000000000000227e+02,1.288523397933419190e+00
2.457000000000000171e+02,1.287233778077642166e+00
2.458000000000000114e+02,1.285587487013948316e+00
2.459000000000000057e+02,1.284984212156996097e+00
2.460000000000000000e+02,1.286723256809190419e+00
2.461000000000000227e+02,1.287663503885766891e+00
2.462000000000000171e+02,1.287679522656535180e+00
2.463000000000000114e+02,1.287285073901763388e+00
2.464000000000000057e+02,1.288288386901725202e+00
2.465000000000000000e+02,1.288902967703334346e+00
2.466000000000000227e+02,1.289358838939115959e+00
2.467000000000000171e+02,1.290532232471236718e+00
2.468000000000000114e+02,1.293151146339641233e+00
2.469000000000000057e+02,1.293261383597199776e+00
2.470000000000000000e+02,1.291366206345943235e+00
2.471000000000000227e+02,1.294311330245223823e+00
2.472000000000000171e+02,1.295655134728992408e+00
2.473000000000000114e+02,1.301345624305364934e+00
2.474000000000000057e+02,1.302348011175624709e+00
2.475000000000000000e+02,1.304844886248772706e+00
2.476000000000000227e+02,1.305501002339189531e+00
2.477000000000000171e+02,1.303073774303731280e+00
2.478000000000000114e+02,1.307044490456914954e+00
2.479000000000000057e+02,1.308193028819498283e+00
2.480000000000000000e+02,1.306074132269144483e+00
2.481000000000000227e+02,1.304729611640138121e+00
2.482000000000000171e+02,1.303141589131773692e+00
2.483000000000000114e+02,1.300255667392333336e+00
2.484000000000000057e+02,1.301422795568520696e+00
2.485000000000000000e+02,1.304211889101181354e+00
2.486000000000000227e+02,1.306287107527898783e+00
2.487000000000000171e+02,1.306410565316709071e+00
2.488000000000000114e+02,1.313314481818506518e+00
2.489000000000000057e+02,1.318239515257542571e+00
2.490000000000000000e+02,1.320250503822891330e+00
2.491000000000000227e+02,1.322953817046145897e+00
2.492000000000000171e+02,1.325165818207941548e+00
2.493000000000000114e+02,1.329892626187831661e+00
2.494000000000000057e+02,1.333602265638843543e+00
2.495000000000000000e+02,1.335481301463256498e+00
2.496000000000000227e+02,1.338580391612383957e+00
2.497000000000000171e+02,1.339695871521069170e+00
2.498000000000000114e+02,1.338090236581307879e+00
2.499000000000000057e+02,1.342367838483957243e+00
2.500000000000000000e+02,1.344613599371206059e+00
2.501000000000000227e+02,1.342478777647407195e+00
2.502000000000000171e+02,1.342449377874750160e+00
2.503000000000000114e+02,1.341415740885816055e+00
2.504000000000000057e+02,1.341940208062808448e+00
2.505000000000000000e+02,1.345345639087596856e+00
2.506000000000000227e+02,1.347235225658035995e+00
2.507000000000000171e+02,1.348890173221699351e+00
2.508000000000000114e+02,1.352606004545224616e+00
2.509000000000000057e+02,1.350710084843916414e+00
2.510000000000000000e+02,1.351908147880723110e+00
2.511000000000000227e+02,1.350687961648304514e+00
2.512000000000000171e+02,1.353243358378197758e+00
2.513000000000000114e+02,1.356586760019240501e+00
2.514000000000000057e+02,1.356854425219130578e+00
2.515000000000000000e+02,1.357624155352356032e+00
2.516000000000000227e+02,1.360087745870502296e+00
2.517000000000000171e+02,1.363309581170658813e+00
2.518000000000000114e+02,1.363255436342075688e+00
2.519000000000000057e+02,1.369005922912844619e+00
2.520000000000000000e+02,1.372652739001247291e+00
2.521000000000000227e+02,1.373409482905017409e+00
2.522000000000000171e+02,1.376245937245638817e+00
2.523000000000000114e+02,1.378384515085715689e+00
2.524000000000000057e+02,1.374966309379021645e+00
2.525000000000000000e+02,1.375835817795078686e+00
2.526000000000000227e+02,1.383072046518782905e+00
2.527000000000000171e+02,1.378468602733554427e+00
2.528000000000000114e+02,1.384462939201600129e+00
2.529000000000000057e+02,1.386469014028800073e+00
2.530000000000000000e+02,1.386276101251331383e+00
2.531000000000000227e+02,1.390265758380019756e+00
2.532000000000000171e+02,1.389213602584264962e+00
2.533000000000000114e+02,1.391276186000649950e+00
2.534000000000000057e+02,1.388240352446465042e+00
2.535000000000000000e+02,1.391816137345576188e+00
2.536000000000000227e+02,1.395193541990317199e+00
2.537000000000000171e+02,1.397772154697535907e+00
2.538000000000000114e+02,1.396529093426257973e+00
2.539000000000000057e+02,1.396269843812966371e+00
2.540000000000000000e+02,1.393748181280974441e+00
2.541000000000000227e+02,1.390990211528457587e+00
2.542000000000000171e+02,1.390170538468169958e+00
2.543000000000000114e+02,1.393051651767950316e+00
2.544000000000000057e+02,1.398891105506217869e+00
2.545000000000000000e+02,1.401384258868023869e+00
2.546000000000000227e+02,1.398853928534468105e+00
2.547000000000000171e+02,1.398636490817378286e+00
2.548000000000000114e+02,1.397546710006487336e+00
2.549000000000000057e+02,1.399908994702562692e+00
2.550000000000000000e+02,1.402771224988713650e+00
2.551000000000000227e+02,1.406425230465700560e+00
2.552000000000000171e+02,1.409659399701847171e+00
2.553000000000000114e+02,1.409664152009873161e+00
2.554000000000000057e+02,1.411545121731307084e+00
2.555000000000000000e+02,1.413941582476228254e+00
2.556000000000000227e+02,1.414402686848407864e+00
2.557000000000000171e+02,1.417175006478609278e+00
2.558000000000000114e+02,1.421002041217909406e+00
2.559000000000000057e+02,1.420002134342392530e+00
2.560000000000000000e+02,1.420324905518587366e+00
2.561000000000000227e+02,1.424915749522003949e+00
2.561999999999999886e+02,1.423936154621893158e+00
2.563000000000000114e+02,1.427979949717674835e+00
2.564000000000000341e+02,1.430684982406584593e+00
2.565000000000000000e+02,1.428236869360778538e+00
2.566000000000000227e+02,1.430850292041515592e+00
2.566999999999999886e+02,1.431395479764011158e+00
2.568000000000000114e+02,1.433067965907978580e+00
2.569000000000000341e+02,1.433647137807519067e+00
2.570000000000000000e+02,1.438313164897168983e+00
2.571000000000000227e+02,1.440642522811535819e+00
2.571999999999999886e+02,1.444669173441748278e+00
2.573000000000000114e+02,1.445836334540779644e+00
2.574000000000000341e+02,1.445248802192000692e+00
2.575000000000000000e+02,1.448625280531943060e+00
2.576000000000000227e+02,1.453422475547651249e+00
2.576999999999999886e+02,1.453818953762371136e+00
2.578000000000000114e+02,1.457259123177945925e+00
2.579000000000000341e+02,1.455707564362695550e+00
2.580000000000000000e+02,1.458367603518218258e+00
2.581000000000000227e+02,1.463399595587164148e+00
2.581999999999999886e+02,1.466107583914973755e+00
2.583000000000000114e+02,1.465904738111300842e+00
2.584000000000000341e+02,1.471191330093179817e+00
2.585000000000000000e+02,1.475550265046229992e+00
2.586000000000000227e+02,1.477407235102178307e+00
2.586999999999999886e+02,1.480796925943721920e+00
2.588000000000000114e+02,1.484553657779955183e+00
2.589000000000000341e+02,1.487108362880240175e+00
2.590000000000000000e+02,1.490350015253708582e+00
2.591000000000000227e+02,1.488567942375551123e+00
2.591999999999999886e+02,1.489993350588566301e+00
2.593000000000000114e+02,1.492722791364314405e+00
2.594000000000000341e+02,1.495660517964206626e+00
2.595000000000000000e+02,1.499395612171104508e+00
2.596000000000000227e+02,1.503131522849993074e+00
2.596999999999999886e+02,1.504482800370785744e+00
2.598000000000000114e+02,1.506966519107127755e+00
2.599000000000000341e+02,1.506407457193038368e+00
2.600000000000000000e+02,1.503074203416524313e+00
2.601000000000000227e+02,1.503833667561296661e+00
2.601999999999999886e+02,1.505592609879301547e+00
2.603000000000000114e+02,1.510243122444588026e+00
2.604000000000000341e+02,1.517025154522256392e+00
2.605000000000000000e+02,1.517649147503806528e+00
2.606000000000000227e+02,1.520146727061485015e+00
2.606999999999999886e+02,1.525640268773675423e+00
2.608000000000000114e+02,1.520546537485836902e+00
2.609000000000000341e+02,1.522176712911422314e+00
2.610000000000000000e+02,1.521861255890611719e+00
2.611000000000000227e+02,1.522767368560222989e+00
2.611999999999999886e+02,1.523838403305091349e+00
2.613000000000000114e+02,1.527587965567896999e+00
2.614000000000000341e+02,1.530143732784695176e+00
2.615000000000000000e+02,1.534452621526946059e+00
2.616000000000000227e+02,1.538475466259238367e+00
2.616999999999999886e+02,1.541817467833729305e+00
2.618000000000000114e+02,1.544599559166440317e+00
2.619000000000000341e+02,1.546997517466162764e+00
2.620000000000000000e+02,1.552267118768554832e+00
2.621000000000000227e+02,1.557378918479998653e+00
2.621999999999999886e+02,1.563801840937458776e+00
2.623000000000000114e+02,1.566004304852199436e+00
2.624000000000000341e+02,1.571169930942963200e+00
2.625000000000000000e+02,1.576332952903015894e+00
2.626000000000000227e+02,1.579372126206312732e+00
2.626999999999999886e+02,1.587479655371075271e+00
2.628000000000000114e+02,1.587242831287393630e+00
2.629000000000000341e+02,1.587746019058288827e+00
2.630000000000000000e+02,1.589952955833217940e+00
2.631000000000000227e+02,1.589659303302771720e+00
2.631999999999999886e+02,1.589826602308535453e+00
2.633000000000000114e+02,1.589831396556596221e+00
2.634000000000000341e+02,1.591522001286513666e+00
2.635000000000000000e+02,1.601668998385686438e+00
2.636000000000000227e+02,1.603012546616528589e+00
2.636999999999999886e+02,1.604557240104699245e+00
2.638000000000000114e+02,1.603149274569365845e+00
2.639000000000000341e+02,1.602974880348871700e+00
2.640000000000000000e+02,1.604616192121812723e+00
2.641000000000000227e+02,1.609118547079801065e+00
2.641999999999999886e+02,1.607369827021591258e+00
2.643000000000000114e+02,1.609479363922782236e+00
2.644000000000000341e+02,1.609912136090597690e+00
2.645000000000000000e+02,1.611333988050643429e+00
2.646000000000000227e+02,1.613171401788036308e+00
2.646999999999999886e+02,1.611914990877078457e+00
2.648000000000000114e+02,1.606801490116044118e+00
2.649000000000000341e+02,1.609671360760387637e+00
2.650000000000000000e+02,1.607977675061432965e+00
2.651000000000000227e+02,1.604641051011819197e+00
2.651999999999999886e+02,1.603849156166616163e+00
2.653000000000000114e+02,1.601109890829753191e+00
2.654000000000000341e+02,1.601293768439355114e+00
2.655000000000000000e+02,1.599029612932228339e+00
2.656000000000000227e+02,1.602179983229396365e+00
2.656999999999999886e+02,1.603341803191977277e+00
2.658000000000000114e+02,1.603705792921905848e+00
2.659000000000000341e+02,1.603810743083060597e+00
2.660000000000000000e+02,1.603307851637295167e+00
2.661000000000000227e+02,1.607813203135264546e+00
2.661999999999999886e+02,1.609926678736040229e+00
2.663000000000000114e+02,1.613994584712890923e+00
2.664000000000000341e+02,1.619058744950497841e+00
2.665000000000000000e+02,1.625506722280131156e+00
2.666000000000000227e+02,1.630271122673050632e+00
2.666999999999999886e+02,1.631389974961339417e+00
2.668000000000000114e+02,1.632372073771600318e+00
2.669000000000000341e+02,1.635457487858062997e+00
2.670000000000000000e+02,1.634078268325467320e+00
2.671000000000000227e+02,1.634364252916939764e+00
2.671999999999999886e+02,1.635906774213148784e+00
2.673000000000000114e+02,1.641517407919838689e+00
2.674000000000000341e+02,1.647971260677634886e+00
2.675000000000000000e+02,1.650908982404050596e+00
2.676000000000000227e+02,1.658961090050409259e+00
2.676999999999999886e+02,1.663729743770054448e+00
2.678000000000000114e+02,1.667542138534540141e+00
2.679000000000000341e+02,1.666643513354863160e+00
2.680000000000000000e+02,1.664495926048441543e+00
2.681000000000000227e+02,1.668164302764910234e+00
2.681999999999999886e+02,1.670457083988708735e+00
2.683000000000000114e+02,1.670673311778363423e+00
2.684000000000000341e+02,1.670300739305275117e+00
2.685000000000000000e+02,1.676733911693026657e+00
2.686000000000000227e+02,1.678096296353993155e+00
2.686999999999999886e+02,1.678408298872090754e+00
2.688000000000000114e+02,1.684385389927384846e+00
2.689000000000000341e+02,1.680091451589328377e+00
2.690000000000000000e+02,1.677732242005847141e+00
2.691000000000000227e+02,1.679238401228943633e+00
2.691999999999999886e+02,1.679127316456165975e+00
2.693000000000000114e+02,1.681739703121364782e+00
2.694000000000000341e+02,1.686832798605242489e+00
2.695000000000000000e+02,1.689027091240386191e+00
2.696000000000000227e+02,1.695582659295931771e+00
2.696999999999999886e+02,1.700022956012511077e+00
2.698000000000000114e+02,1.707121067393339242e+00
2.699000000000000341e+02,1.709599697624632153e+00
2.700000000000000000e+02,1.707982819920438544e+00
2.701000000000000227e+02,1.711350672683525698e+00
2.701999999999999886e+02,1.718711031408554746e+00
2.703000000000000114e+02,1.723495940641556201e+00
2.704000000000000341e+02,1.727109916489586006e+00
2.705000000000000000e+02,1.730864959412298454e+00
2.706000000000000227e+02,1.734008039256830669e+00
2.706999999999999886e+02,1.734598318280544005e+00
2.708000000000000114e+02,1.733022103105643641e+00
2.709000000000000341e+02,1.736832728093009814e+00
2.710000000000000000e+02,1.740892039162854177e+00
2.711000000000000227e+02,1.748416286211916582e+00
2.711999999999999886e+02,1.757318011124328061e+00
2.713000000000000114e+02,1.764064747403514266e+00
2.714000000000000341e+02,1.775562385286939548e+00
2.715000000000000000e+02,1.780794447942380954e+00
2.716000000000000227e+02,1.790548949484830343e+00
2.716999999999999886e+02,1.797252180839792546e+00
2.718000000000000114e+02,1.797848957456777086e+00
2.719000000000000341e+02,1.801594033759403191e+00
2.720000000000000000e+02,1.805971091140200047e+00
2.721000000000000227e+02,1.805974156572416112e+00
2.721999999999999886e+02,1.808016572387528997e+00
2.723000000000000114e+02,1.811159801572358452e+00
2.724000000000000341e+02,1.819792543062861867e+00
2.725000000000000000e+02,1.819511541686911427e+00
2.726000000000000227e+02,1.819475951393115354e+00
2.726999999999999886e+02,1.824183742893277227e+00
2.728000000000000114e+02,1.825666155438340876e+00
2.729000000000000341e+02,1.829811898150381699e+00
2.730000000000000000e+02,1.836780756523153757e+00
2.731000000000000227e+02,1.837934265748201401e+00
2.731999999999999886e+02,1.844357935288217565e+00
2.733000000000000114e+02,1.845934227304679931e+00
2.734000000000000341e+02,1.847070628867840014e+00
2.735000000000000000e+02,1.847543282695433220e+00
2.736000000000000227e+02,1.853635630406383683e+00
2.736999999999999886e+02,1.859630310363345584e+00
2.738000000000000114e+02,1.865518805677028880e+00
2.739000000000000341e+02,1.868149034742488945e+00
2.740000000000000000e+02,1.870439002813194307e+00
2.741000000000000227e+02,1.870563310507352028e+00
2.741999999999999886e+02,1.873730778081954984e+00
2.743000000000000114e+02,1.876255559681144991e+00
2.744000000000000341e+02,1.882634839189214704e+00
2.745000000000000000e+02,1.887723325527590479e+00
2.746000000000000227e+02,1.888515988701513715e+00
2.746999999999999886e+02,1.894689869610934663e+00
2.748000000000000114e+02,1.899456893863076035e+00
2.749000000000000341e+02,1.904088352298615394e+00
2.750000000000000000e+02,1.910260144792148562e+00
2.751000000000000227e+02,1.911809288436977727e+00
2.751999999999999886e+02,1.919038332992690332e+00
2.753000000000000114e+02,1.920211340710907599e+00
2.754000000000000341e+02,1.924031394366059189e+00
2.755000000000000000e+02,1.929917255100097373e+00
2.756000000000000227e+02,1.935229544872585583e+00
2.756999999999999886e+02,1.937939073869782147e+00
2.758000000000000114e+02,1.936960191315783009e+00
2.759000000000000341e+02,1.938659635969963269e+00
2.760000000000000000e+02,1.942986726074250825e+00
2.761000000000000227e+02,1.943145989446958044e+00
2.761999999999999886e+02,1.945179252068843345e+00
2.763000000000000114e+02,1.952068880889451741e+00
2.764000000000000341e+02,1.953764737016133735e+00
2.765000000000000000e+02,1.963554164180160155e+00
2.766000000000000227e+02,1.966719212625758662e+00
2.766999999999999886e+02,1.974035522766629080e+00
2.768000000000000114e+02,1.978152959597489824e+00
2.769000000000000341e+02,1.986295562320247621e+00
2.770000000000000000e+02,1.989715188992416062e+00
2.771000000000000227e+02,1.990934743387406280e+00
2.771999999999999886e+02,1.984849101411509720e+00
2.773000000000000114e+02,1.989654210026908121e+00
2.774000000000000341e+02,1.991227278427238900e+00
2.775000000000000000e+02,1.995353517346604377e+00
2.776000000000000227e+02,1.997907971384854653e+00
2.776999999999999886e+02,2.002969566270401902e+00
2.778000000000000114e+02,2.007080549172892248e+00
2.779000000000000341e+02,2.005904167971126917e+00
2.780000000000000000e+02,2.004414113594399804e+00
2.781000000000000227e+02,2.001477421095071652e+00
2.781999999999999886e+02,1.999135810637628241e+00
2.783000000000000114e+02,2.005898525484500539e+00
2.784000000000000341e+02,2.010115619588726421e+00
2.785000000000000000e+02,2.014732811859449413e+00
2.786000000000000227e+02,2.022484502478274493e+00
2.786999999999999886e+02,2.021487628389370794e+00
2.788000000000000114e+02,2.024710145151789042e+00
2.789000000000000341e+02,2.023515718236910121e+00
2.790000000000000000e+02,2.027962609642916636e+00
2.791000000000000227e+02,2.030859012727942225e+00
2.791999999999999886e+02,2.031096190371463273e+00
2.793000000000000114e+02,2.032950911332283894e+00
2.794000000000000341e+02,2.028136528548659001e+00
2.795000000000000000e+02,2.026970350605032056e+00
2.796000000000000227e+02,2.026626419361656328e+00
2.796999999999999886e+02,2.032764247037719851e+00
2.798000000000000114e+02,2.033598565039426376e+00
2.799000000000000341e+02,2.037325416582369986e+00
2.800000000000000000e+02,2.039746518929940411e+00
2.801000000000000227e+02,2.046937978879699749e+00
2.801999999999999886e+02,2.048848603218995645e+00
2.803000000000000114e+02,2.049271649650415750e+00
2.804000000000000341e+02,2.049084515178584809e+00
2.805000000000000000e+02,2.049414025255498206e+00
2.806000000000000227e+02,2.052660628008965205e+00
2.806999999999999886e+02,2.050798822837142765e+00
2.808000000000000114e+02,2.046256700611593260e+00
2.809000000000000341e+02,2.044115934008642554e+00
2.810000000000000000e+02,2.049103151239030307e+00
2.811000000000000227e+02,2.049269618823302608e+00
2.811999999999999886e+02,2.055027133850878762e+00
2.813000000000000114e+02,2.054915260835052937e+00
2.814000000000000341e+02,2.064015568402034706e+00
2.815000000000000000e+02,2.064800969804110320e+00
2.816000000000000227e+02,2.071388144454016089e+00
2.816999999999999886e+02,2.068786209722080827e+00
2.818000000000000114e+02,2.073601217632346394e+00
2.819000000000000341e+02,2.074452426723016440e+00
2.820000000000000000e+02,2.073653823783991434e+00
2.821000000000000227e+02,2.072674087045351055e+00
2.821999999999999886e+02,2.067296543260837005e+00
2.823000000000000114e+02,2.058231997964695470e+00
2.824000000000000341e+02,2.051820359975630836e+00
2.825000000000000000e+02,2.051778960546235098e+00
2.826000000000000227e+02,2.049054390974299089e+00
2.826999999999999886e+02,2.047564404981887076e+00
2.828000000000000114e+02,2.037936020271387427e+00
2.829000000000000341e+02,2.036594606878227243e+00
2.830000000000000000e+02,2.040731273419445380e+00
2.831000000000000227e+02,2.040094753264711791e+00
2.831999999999999886e+02,2.040427741288011632e+00
2.833000000000000114e+02,2.034056854783304225e+00
2.834000000000000341e+02,2.034710890725051513e+00
2.835000000000000000e+02,2.034460446828689761e+00
2.836000000000000227e+02,2.022007850357243175e+00
2.836999999999999886e+02,2.019702039492393464e+00
2.838000000000000114e+02,2.019003953873186319e+00
2.839000000000000341e+02,2.021800668919996546e+00
2.840000000000000000e+02,2.022740445813837162e+00
2.841000000000000227e+02,2.018631860339149320e+00
2.841999999999999886e+02,2.021138988168739381e+00
2.843000000000000114e+02,2.023945920915086738e+00
2.844000000000000341e+02,2.017097942582374959e+00
2.845000000000000000e+02,2.009200828888009660e+00
2.846000000000000227e+02,2.006381139038974304e+00
2.846999999999999886e+02,1.998478993473669307e+00
2.848000000000000114e+02,1.992989593132271864e+00
2.849000000000000341e+02,1.988238340795173587e+00
2.850000000000000000e+02,1.986965085745054482e+00
2.851000000000000227e+02,1.979466560053199764e+00
2.851999999999999886e+02,1.978623305589981562e+00
2.853000000000000114e+02,1.976426159051372755e+00
2.854000000000000341e+02,1.974767709355908174e+00
2.855000000000000000e+02,1.971554247216253941e+00
2.856000000000000227e+02,1.969676996063388641e+00
2.856999999999999886e+02,1.972952366501963040e+00
2.858000000000000114e+02,1.982200639458009395e+00
2.859000000000000341e+02,1.987548506144422023e+00
2.860000000000000000e+02,1.986316438696787312e+00
2.861000000000000227e+02,1.985443251788901131e+00
2.861999999999999886e+02,1.983293220012323888e+00
2.863000000000000114e+02,1.989593176496738947e+00
2.864000000000000341e+02,1.985067742643755073e+00
2.865000000000000000e+02,1.991445185270736440e+00
2.866000000000000227e+02,1.992217762216703436e+00
2.866999999999999886e+02,1.993932673658964205e+00
2.868000000000000114e+02,2.005390802646922044e+00
2.869000000000000341e+02,2.016144281411650585e+00
2.870000000000000000e+02,2.021370018026618975e+00
2.871000000000000227e+02,2.028511978617686395e+00
2.871999999999999886e+02,2.032861293223337196e+00
2.873000000000000114e+02,2.029496402300561275e+00
2.874000000000000341e+02,2.027300796492270241e+00
2.875000000000000000e+02,2.025111707154054752e+00
2.876000000000000227e+02,2.020484921384668731e+00
2.876999999999999886e+02,2.017377748564810336e+00
2.878000000000000114e+02,2.018359242401464027e+00
2.879000000000000341e+02,2.014993449037909556e+00
2.880000000000000000e+02,2.016095989164067070e+00
2.881000000000000227e+02,2.022246098834900252e+00
2.881999999999999886e+02,2.015058584144002740e+00
2.883000000000000114e+02,2.007611081257516084e+00
2.884000000000000341e+02,2.002931105623400931e+00
2.885000000000000000e+02,2.007806916271499098e+00
2.886000000000000227e+02,2.018597826766784120e+00
2.886999999999999886e+02,2.021432552201658073e+00
2.888000000000000114e+02,2.019984008423956645e+00
2.889000000000000341e+02,2.022055895473010789e+00
2.890000000000000000e+02,2.023761525976663922e+00
2.891000000000000227e+02,2.028056856138436448e+00
2.891999999999999886e+02,2.037035562952539625e+00
2.893000000000000114e+02,2.043199402133749398e+00
2.894000000000000341e+02,2.049680701006755701e+00
2.895000000000000000e+02,2.052695138693042320e+00
2.896000000000000227e+02,2.057047151833534926e+00
2.896999999999999886e+02,2.064765529845365322e+00
2.898000000000000114e+02,2.065255607604271848e+00
2.899000000000000341e+02,2.065985009376660297e+00
2.900000000000000000e+02,2.066041780310883258e+00
2.901000000000000227e+02,2.071391109980669221e+00
2.901999999999999886e+02,2.079235549581385456e+00
2.903000000000000114e+02,2.082284437775005603e+00
2.904000000000000341e+02,2.072469750739444727e+00
2.905000000000000000e+02,2.080446268971245072e+00
