lag_ps,Li_MSD_A2
2.328000000000000114e+02,4.867961804934942904e+00
2.329000000000000057e+02,4.866356614722763041e+00
2.330000000000000000e+02,4.868577372861257579e+00
2.331000000000000227e+02,4.871774923253961553e+00
2.332000000000000171e+02,4.877444168168600491e+00
2.333000000000000114e+02,4.881199756267236012e+00
2.334000000000000057e+02,4.883244427720637937e+00
2.335000000000000000e+02,4.885658013018994161e+00
2.336000000000000227e+02,4.886611353168355265e+00
2.337000000000000171e+02,4.889006061970925465e+00
2.338000000000000114e+02,4.889879325557971335e+00
2.339000000000000057e+02,4.891185142914189932e+00
2.340000000000000000e+02,4.892240398721876105e+00
2.341000000000000227e+02,4.897864295716484406e+00
2.342000000000000171e+02,4.900103095976645839e+00
2.343000000000000114e+02,4.901234799429365019e+00
2.344000000000000057e+02,4.905872274491130725e+00
2.345000000000000000e+02,4.905692941542630692e+00
2.346000000000000227e+02,4.904583860363577408e+00
2.347000000000000171e+02,4.908498539519842829e+00
2.348000000000000114e+02,4.910273205561917820e+00
2.349000000000000057e+02,4.916550709237837324e+00
2.350000000000000000e+02,4.924522965734277058e+00
2.351000000000000227e+02,4.929344093124457871e+00
2.352000000000000171e+02,4.934003026005695958e+00
2.353000000000000114e+02,4.937781764614569191e+00
2.354000000000000057e+02,4.942355379989199271e+00
2.355000000000000000e+02,4.945342090155867787e+00
2.356000000000000227e+02,4.950794813056544008e+00
2.357000000000000171e+02,4.956800745413635134e+00
2.358000000000000114e+02,4.965726981553516772e+00
2.359000000000000057e+02,4.969175336751182392e+00
2.360000000000000000e+02,4.972298753261698678e+00
2.361000000000000227e+02,4.976636239519973692e+00
2.362000000000000171e+02,4.980860380393267839e+00
2.363000000000000114e+02,4.982855641714142969e+00
2.364000000000000057e+02,4.984003858244633989e+00
2.365000000000000000e+02,4.985676365223625339e+00
2.366000000000000227e+02,4.990542557254305400e+00
2.367000000000000171e+02,4.995868715249527803e+00
2.368000000000000114e+02,4.999208980772993804e+00
2.369000000000000057e+02,5.001131695004101374e+00
2.370000000000000000e+02,5.006781480591986799e+00
2.371000000000000227e+02,5.009917939132389364e+00
2.372000000000000171e+02,5.013115768909960579e+00
2.373000000000000114e+02,5.019039330912887564e+00
2.374000000000000057e+02,5.024977637250794160e+00
2.375000000000000000e+02,5.027422471198375931e+00
2.376000000000000227e+02,5.030232207746871964e+00
2.377000000000000171e+02,5.034416673244368035e+00
2.378000000000000114e+02,5.035817429318804272e+00
2.379000000000000057e+02,5.040769470896080406e+00
2.380000000000000000e+02,5.040708621536213130e+00
2.381000000000000227e+02,5.042384123735419443e+00
2.382000000000000171e+02,5.046823611025486933e+00
2.383000000000000114e+02,5.049552251912133194e+00
2.384000000000000057e+02,5.048710334545202905e+00
2.385000000000000000e+02,5.054263988225464743e+00
2.386000000000000227e+02,5.057675725587840176e+00
2.387000000000000171e+02,5.063306374676962207e+00
2.388000000000000114e+02,5.069660056265966830e+00
2.389000000000000057e+02,5.074085525262532315e+00
2.390000000000000000e+02,5.076389390961939974e+00
2.391000000000000227e+02,5.082655564306693741e+00
2.392000000000000171e+02,5.086761288491784327e+00
2.393000000000000114e+02,5.089218132991211618e+00
2.394000000000000057e+02,5.094152829058176124e+00
2.395000000000000000e+02,5.096800641211340022e+00
2.396000000000000227e+02,5.099620481848552878e+00
2.397000000000000171e+02,5.106842088371323030e+00
2.398000000000000114e+02,5.108480759261023962e+00
2.399000000000000057e+02,5.116171654048562445e+00
2.400000000000000000e+02,5.117769248998022213e+00
2.401000000000000227e+02,5.119970889956899640e+00
2.402000000000000171e+02,5.124066970501246487e+00
2.403000000000000114e+02,5.127906449379237230e+00
2.404000000000000057e+02,5.131684867602683831e+00
2.405000000000000000e+02,5.138564726059611232e+00
2.406000000000000227e+02,5.144176740068478360e+00
2.407000000000000171e+02,5.151203068771538440e+00
2.408000000000000114e+02,5.152442353458251745e+00
2.409000000000000057e+02,5.157648895420429369e+00
2.410000000000000000e+02,5.162204862257660842e+00
2.411000000000000227e+02,5.163142545835613717e+00
2.412000000000000171e+02,5.167685843757896968e+00
2.413000000000000114e+02,5.171064115732594502e+00
2.414000000000000057e+02,5.175408436104715904e+00
2.415000000000000000e+02,5.177443908751635959e+00
2.416000000000000227e+02,5.182222378351298175e+00
2.417000000000000171e+02,5.187565967988856386e+00
2.418000000000000114e+02,5.191171128449055594e+00
2.419000000000000057e+02,5.195685153890334362e+00
2.420000000000000000e+02,5.198001549079047656e+00
2.421000000000000227e+02,5.202353578812115131e+00
2.422000000000000171e+02,5.203235739008786886e+00
2.423000000000000114e+02,5.209223431351180267e+00
2.424000000000000057e+02,5.211606028150450598e+00
2.425000000000000000e+02,5.218584344792733809e+00
2.426000000000000227e+02,5.224112085033549846e+00
2.427000000000000171e+02,5.230252501373565899e+00
2.428000000000000114e+02,5.239984915975782975e+00
2.429000000000000057e+02,5.247466688185384420e+00
2.430000000000000000e+02,5.253154844087157826e+00
2.431000000000000227e+02,5.261437559189499069e+00
2.432000000000000171e+02,5.268875799902748902e+00
2.433000000000000114e+02,5.275902164976292497e+00
2.434000000000000057e+02,5.282460486106598907e+00
2.435000000000000000e+02,5.291610053550278359e+00
2.436000000000000227e+02,5.300831965810798962e+00
2.437000000000000171e+02,5.305855790914339565e+00
2.438000000000000114e+02,5.310464100653851993e+00
2.439000000000000057e+02,5.315052291426132669e+00
2.440000000000000000e+02,5.317866616096920573e+00
2.441000000000000227e+02,5.318174994898249075e+00
2.442000000000000171e+02,5.319464025531764229e+00
2.443000000000000114e+02,5.323722752476637510e+00
2.444000000000000057e+02,5.328863629187141626e+00
2.445000000000000000e+02,5.329248904554593658e+00
2.446000000000000227e+02,5.332492514891753466e+00
2.447000000000000171e+02,5.335530809386183293e+00
2.448000000000000114e+02,5.341464723833029282e+00
2.449000000000000057e+02,5.344312837004498995e+00
2.450000000000000000e+02,5.349942728422488969e+00
2.451000000000000227e+02,5.353441624464064574e+00
2.452000000000000171e+02,5.358607202203501174e+00
2.453000000000000114e+02,5.366009251799138013e+00
2.454000000000000057e+02,5.369409062828559343e+00
2.455000000000000000e+02,5.373314777282470978e+00
2.456000000000000227e+02,5.378594567630332612e+00
2.457000000000000171e+02,5.386724279138325855e+00
2.458000000000000114e+02,5.393206520566037554e+00
2.459000000000000057e+02,5.398171282436648788e+00
2.460000000000000000e+02,5.401949631967958965e+00
2.461000000000000227e+02,5.405113993536791561e+00
2.462000000000000171e+02,5.410333868092037868e+00
2.463000000000000114e+02,5.416959971692301146e+00
2.464000000000000057e+02,5.420667494449271651e+00
2.465000000000000000e+02,5.423155071978853492e+00
2.466000000000000227e+02,5.429545917554877477e+00
2.467000000000000171e+02,5.435618800900745562e+00
2.468000000000000114e+02,5.441550959911141128e+00
2.469000000000000057e+02,5.448367492432232062e+00
2.470000000000000000e+02,5.452222330242934234e+00
2.471000000000000227e+02,5.459091573499748939e+00
2.472000000000000171e+02,5.468393389313775721e+00
2.473000000000000114e+02,5.474271608868921390e+00
2.474000000000000057e+02,5.483092812407526218e+00
2.475000000000000000e+02,5.488543647329901631e+00
2.476000000000000227e+02,5.492763441837031024e+00
2.477000000000000171e+02,5.494711831003539437e+00
2.478000000000000114e+02,5.494138354744314334e+00
2.479000000000000057e+02,5.497183632673058540e+00
2.480000000000000000e+02,5.502113458107706023e+00
2.481000000000000227e+02,5.506456796394529896e+00
2.482000000000000171e+02,5.508803098498293416e+00
2.483000000000000114e+02,5.509895931324074070e+00
2.484000000000000057e+02,5.514222229073729942e+00
2.485000000000000000e+02,5.515342030019474429e+00
2.486000000000000227e+02,5.523749546808095268e+00
2.487000000000000171e+02,5.527520043557873741e+00
2.488000000000000114e+02,5.533087725438424087e+00
2.489000000000000057e+02,5.533392027942436897e+00
2.490000000000000000e+02,5.539103117857576919e+00
2.491000000000000227e+02,5.548517367625941610e+00
2.492000000000000171e+02,5.560720834634559573e+00
2.493000000000000114e+02,5.566740056060013764e+00
2.494000000000000057e+02,5.573583121293250286e+00
2.495000000000000000e+02,5.576258078549136243e+00
2.496000000000000227e+02,5.585635567366656673e+00
2.497000000000000171e+02,5.589976503038641908e+00
2.498000000000000114e+02,5.593991270925527282e+00
2.499000000000000057e+02,5.596553267979874846e+00
2.500000000000000000e+02,5.598970427419151186e+00
2.501000000000000227e+02,5.603313340554655575e+00
2.502000000000000171e+02,5.609562976113647181e+00
2.503000000000000114e+02,5.615028275303962424e+00
2.504000000000000057e+02,5.620829850082539103e+00
2.505000000000000000e+02,5.625981775821563780e+00
2.506000000000000227e+02,5.631654742667779878e+00
2.507000000000000171e+02,5.637201761494914365e+00
2.508000000000000114e+02,5.645187935913448030e+00
2.509000000000000057e+02,5.651955385513504737e+00
2.510000000000000000e+02,5.655911969716072463e+00
2.511000000000000227e+02,5.661825368710835527e+00
2.512000000000000171e+02,5.668634220504230825e+00
2.513000000000000114e+02,5.672245769967057427e+00
2.514000000000000057e+02,5.676790540397254503e+00
2.515000000000000000e+02,5.682036505593188735e+00
2.516000000000000227e+02,5.683215848366215184e+00
2.517000000000000171e+02,5.687167940974658720e+00
2.518000000000000114e+02,5.696623469370306836e+00
2.519000000000000057e+02,5.703926433907120064e+00
2.520000000000000000e+02,5.712270854441921841e+00
2.521000000000000227e+02,5.716709662682628590e+00
2.522000000000000171e+02,5.723981122956310230e+00
2.523000000000000114e+02,5.732890570948939057e+00
2.524000000000000057e+02,5.737505832015033391e+00
2.525000000000000000e+02,5.739143344898370636e+00
2.526000000000000227e+02,5.744211848306876256e+00
2.527000000000000171e+02,5.754398620735740266e+00
2.528000000000000114e+02,5.764863054682040300e+00
2.529000000000000057e+02,5.769101006070513904e+00
2.530000000000000000e+02,5.772980385643197820e+00
2.531000000000000227e+02,5.778908990847344107e+00
2.532000000000000171e+02,5.781600883822681780e+00
2.533000000000000114e+02,5.783730786629876164e+00
2.534000000000000057e+02,5.787579208898343097e+00
2.535000000000000000e+02,5.790950728120045632e+00
2.536000000000000227e+02,5.797217288361957266e+00
2.537000000000000171e+02,5.801897094663020837e+00
2.538000000000000114e+02,5.811489234856736630e+00
2.539000000000000057e+02,5.812189749988680099e+00
2.540000000000000000e+02,5.811922698853785541e+00
2.541000000000000227e+02,5.813552948467465065e+00
2.542000000000000171e+02,5.812347711296399488e+00
2.543000000000000114e+02,5.811065810348394756e+00
2.544000000000000057e+02,5.812505732550189208e+00
2.545000000000000000e+02,5.816922478495063942e+00
2.546000000000000227e+02,5.820290275821467851e+00
2.547000000000000171e+02,5.822755696146531434e+00
2.548000000000000114e+02,5.829187859020312779e+00
2.549000000000000057e+02,5.835913073218454095e+00
2.550000000000000000e+02,5.843547692080041323e+00
2.551000000000000227e+02,5.849500667849643065e+00
2.552000000000000171e+02,5.852201725356930950e+00
2.553000000000000114e+02,5.855123414976499241e+00
2.554000000000000057e+02,5.855574941335506267e+00
2.555000000000000000e+02,5.858860224256934757e+00
2.556000000000000227e+02,5.858594981967104154e+00
2.557000000000000171e+02,5.863384791793917472e+00
2.558000000000000114e+02,5.869892223376946383e+00
2.559000000000000057e+02,5.873158922353240108e+00
2.560000000000000000e+02,5.875857962333339124e+00
2.561000000000000227e+02,5.878845965048399513e+00
2.561999999999999886e+02,5.881656784413547889e+00
2.563000000000000114e+02,5.883290344306373321e+00
2.564000000000000341e+02,5.886326685758921151e+00
2.565000000000000000e+02,5.888008239342950034e+00
2.566000000000000227e+02,5.891678650974102815e+00
2.566999999999999886e+02,5.901592681800318374e+00
2.568000000000000114e+02,5.908805231978653261e+00
2.569000000000000341e+02,5.919929168424197918e+00
2.570000000000000000e+02,5.924263230578852735e+00
2.571000000000000227e+02,5.926493057651279095e+00
2.571999999999999886e+02,5.933527358669606677e+00
2.573000000000000114e+02,5.935574305687899788e+00
2.574000000000000341e+02,5.942697031786127404e+00
2.575000000000000000e+02,5.949051708787111536e+00
2.576000000000000227e+02,5.957405070874350450e+00
2.576999999999999886e+02,5.959863096680221517e+00
2.578000000000000114e+02,5.965949694350243249e+00
2.579000000000000341e+02,5.974149068193185030e+00
2.580000000000000000e+02,5.981480395658230087e+00
2.581000000000000227e+02,5.985244894923171799e+00
2.581999999999999886e+02,5.986109997808171990e+00
2.583000000000000114e+02,5.989994612997097789e+00
2.584000000000000341e+02,5.994380204510658672e+00
2.585000000000000000e+02,6.000343580267324839e+00
2.586000000000000227e+02,6.004938267831060550e+00
2.586999999999999886e+02,6.006793915123080474e+00
2.588000000000000114e+02,6.007184180251421424e+00
2.589000000000000341e+02,6.011743643627058376e+00
2.590000000000000000e+02,6.017257900206729460e+00
2.591000000000000227e+02,6.022485244222438361e+00
2.591999999999999886e+02,6.024542188293248834e+00
2.593000000000000114e+02,6.027316486144343344e+00
2.594000000000000341e+02,6.030157153996112740e+00
2.595000000000000000e+02,6.037155485302042379e+00
2.596000000000000227e+02,6.042134791219434753e+00
2.596999999999999886e+02,6.046520901956110805e+00
2.598000000000000114e+02,6.054330157721112826e+00
2.599000000000000341e+02,6.058858997068750085e+00
2.600000000000000000e+02,6.067027469653463179e+00
2.601000000000000227e+02,6.070311320036450020e+00
2.601999999999999886e+02,6.076930690964911008e+00
2.603000000000000114e+02,6.077571665732883766e+00
2.604000000000000341e+02,6.083120388532695877e+00
2.605000000000000000e+02,6.084972936157599044e+00
2.606000000000000227e+02,6.086324130771792795e+00
2.606999999999999886e+02,6.086300572621616389e+00
2.608000000000000114e+02,6.089804388917324118e+00
2.609000000000000341e+02,6.087918856383680577e+00
2.610000000000000000e+02,6.086444843073238076e+00
2.611000000000000227e+02,6.086058096116134131e+00
2.611999999999999886e+02,6.083878599166955503e+00
2.613000000000000114e+02,6.086345392794085818e+00
2.614000000000000341e+02,6.090357376935382483e+00
2.615000000000000000e+02,6.091479222268765703e+00
2.616000000000000227e+02,6.091619228381399687e+00
2.616999999999999886e+02,6.096091139613153409e+00
2.618000000000000114e+02,6.095120847464313485e+00
2.619000000000000341e+02,6.096732898724372518e+00
2.620000000000000000e+02,6.097049883181156815e+00
2.621000000000000227e+02,6.102677282551068672e+00
2.621999999999999886e+02,6.101913277780215417e+00
2.623000000000000114e+02,6.106819422948791320e+00
2.624000000000000341e+02,6.111919006978331126e+00
2.625000000000000000e+02,6.112793448118599926e+00
2.626000000000000227e+02,6.113480299036638144e+00
2.626999999999999886e+02,6.110956303804842449e+00
2.628000000000000114e+02,6.108744883547744031e+00
2.629000000000000341e+02,6.110580703985800888e+00
2.630000000000000000e+02,6.107173388646070400e+00
2.631000000000000227e+02,6.106935988076858557e+00
2.631999999999999886e+02,6.107424948317370372e+00
2.633000000000000114e+02,6.107958000254237518e+00
2.634000000000000341e+02,6.111003852716073936e+00
2.635000000000000000e+02,6.108696007422715901e+00
2.636000000000000227e+02,6.108825604521620711e+00
2.636999999999999886e+02,6.106780862122919373e+00
2.638000000000000114e+02,6.106056672033204791e+00
2.639000000000000341e+02,6.103919905384346478e+00
2.640000000000000000e+02,6.105523757561944542e+00
2.641000000000000227e+02,6.110853138430547560e+00
2.641999999999999886e+02,6.114691163076042102e+00
2.643000000000000114e+02,6.117912168101461212e+00
2.644000000000000341e+02,6.120251396834321511e+00
2.645000000000000000e+02,6.121732298760393043e+00
2.646000000000000227e+02,6.118071879074727271e+00
2.646999999999999886e+02,6.114516898069555673e+00
2.648000000000000114e+02,6.114713085888393351e+00
2.649000000000000341e+02,6.114142383704137096e+00
2.650000000000000000e+02,6.114845780527661034e+00
2.651000000000000227e+02,6.116711552040073663e+00
2.651999999999999886e+02,6.121637011142673224e+00
2.653000000000000114e+02,6.120074493248552905e+00
2.654000000000000341e+02,6.119035625441004989e+00
2.655000000000000000e+02,6.120776324840762506e+00
2.656000000000000227e+02,6.122380222600887656e+00
2.656999999999999886e+02,6.120653117456432035e+00
2.658000000000000114e+02,6.124503989391340220e+00
2.659000000000000341e+02,6.132481300382340628e+00
2.660000000000000000e+02,6.140358680602286512e+00
2.661000000000000227e+02,6.143875800242580176e+00
2.661999999999999886e+02,6.144502385928399590e+00
2.663000000000000114e+02,6.142547999836690309e+00
2.664000000000000341e+02,6.141398188753361076e+00
2.665000000000000000e+02,6.137618658917865844e+00
2.666000000000000227e+02,6.134852605656950786e+00
2.666999999999999886e+02,6.134865678126345756e+00
2.668000000000000114e+02,6.133592693515911520e+00
2.669000000000000341e+02,6.137257171418124990e+00
2.670000000000000000e+02,6.138105284318962518e+00
2.671000000000000227e+02,6.134753681870371622e+00
2.671999999999999886e+02,6.135705464688283151e+00
2.673000000000000114e+02,6.139080470067548312e+00
2.674000000000000341e+02,6.138879633071580244e+00
2.675000000000000000e+02,6.135177534630179785e+00
2.676000000000000227e+02,6.128715039402064413e+00
2.676999999999999886e+02,6.130878920265242726e+00
2.678000000000000114e+02,6.127253310467545511e+00
2.679000000000000341e+02,6.123669271672919301e+00
2.680000000000000000e+02,6.120632405566487577e+00
2.681000000000000227e+02,6.117596554671646203e+00
2.681999999999999886e+02,6.114804840392372931e+00
2.683000000000000114e+02,6.107785880769462494e+00
2.684000000000000341e+02,6.100271708443025354e+00
2.685000000000000000e+02,6.096219915066536821e+00
2.686000000000000227e+02,6.094783144222657434e+00
2.686999999999999886e+02,6.094659949537915011e+00
2.688000000000000114e+02,6.091183117892338572e+00
2.689000000000000341e+02,6.092296031761636144e+00
2.690000000000000000e+02,6.085354830993182418e+00
2.691000000000000227e+02,6.079886486606300267e+00
2.691999999999999886e+02,6.075646276705817250e+00
2.693000000000000114e+02,6.074365898061139468e+00
2.694000000000000341e+02,6.072098227933805603e+00
2.695000000000000000e+02,6.071490945017913532e+00
2.696000000000000227e+02,6.071122857507297965e+00
2.696999999999999886e+02,6.068299421915849479e+00
2.698000000000000114e+02,6.069516985714964008e+00
2.699000000000000341e+02,6.067686110361954377e+00
2.700000000000000000e+02,6.069393620067932815e+00
2.701000000000000227e+02,6.070527355830036775e+00
2.701999999999999886e+02,6.067847383134935768e+00
2.703000000000000114e+02,6.070241409475909400e+00
2.704000000000000341e+02,6.066059433903084219e+00
2.705000000000000000e+02,6.064297237182105782e+00
2.706000000000000227e+02,6.070684198358440753e+00
2.706999999999999886e+02,6.060680997500299760e+00
2.708000000000000114e+02,6.054293784757263985e+00
2.709000000000000341e+02,6.050168894101616068e+00
2.710000000000000000e+02,6.048003924402900466e+00
2.711000000000000227e+02,6.044299674257719523e+00
2.711999999999999886e+02,6.042700585388100620e+00
2.713000000000000114e+02,6.041960320311030586e+00
2.714000000000000341e+02,6.041125779080861236e+00
2.715000000000000000e+02,6.031734142939547461e+00
2.716000000000000227e+02,6.031714641660613552e+00
2.716999999999999886e+02,6.035875214606956085e+00
2.718000000000000114e+02,6.032443792987255193e+00
2.719000000000000341e+02,6.030717565578858519e+00
2.720000000000000000e+02,6.029832217322044663e+00
2.721000000000000227e+02,6.029034657981548584e+00
2.721999999999999886e+02,6.028433800843867374e+00
2.723000000000000114e+02,6.032907906635176509e+00
2.724000000000000341e+02,6.035338951669702467e+00
2.725000000000000000e+02,6.034978405745520469e+00
2.726000000000000227e+02,6.035140254964739270e+00
2.726999999999999886e+02,6.034592916990965783e+00
2.728000000000000114e+02,6.034916899847577731e+00
2.729000000000000341e+02,6.035797701056451636e+00
2.730000000000000000e+02,6.035633145297106594e+00
2.731000000000000227e+02,6.038375815791071410e+00
2.731999999999999886e+02,6.037786357183177799e+00
2.733000000000000114e+02,6.035480883046104417e+00
2.734000000000000341e+02,6.028415457067691108e+00
2.735000000000000000e+02,6.023830006156808636e+00
2.736000000000000227e+02,6.017171291915403231e+00
2.736999999999999886e+02,6.010121023730328638e+00
2.738000000000000114e+02,6.006252830444544166e+00
2.739000000000000341e+02,6.003419281380598882e+00
2.740000000000000000e+02,5.997688664975100892e+00
2.741000000000000227e+02,5.990002462731815136e+00
2.741999999999999886e+02,5.978881547192806956e+00
2.743000000000000114e+02,5.974841373191567051e+00
2.744000000000000341e+02,5.967590512280256831e+00
2.745000000000000000e+02,5.964096235075643904e+00
2.746000000000000227e+02,5.955071633919373220e+00
2.746999999999999886e+02,5.951206929636462029e+00
2.748000000000000114e+02,5.945302246832489423e+00
2.749000000000000341e+02,5.941578355772438869e+00
2.750000000000000000e+02,5.933571473096406201e+00
2.751000000000000227e+02,5.930968658434073504e+00
2.751999999999999886e+02,5.931693904803362116e+00
2.753000000000000114e+02,5.934495291819680496e+00
2.754000000000000341e+02,5.938486645693251909e+00
2.755000000000000000e+02,5.936941364802017951e+00
2.756000000000000227e+02,5.936617634148959155e+00
2.756999999999999886e+02,5.943376327683532523e+00
2.758000000000000114e+02,5.942387527877173170e+00
2.759000000000000341e+02,5.934842134314554762e+00
2.760000000000000000e+02,5.937072399882978857e+00
2.761000000000000227e+02,5.935008315206925289e+00
2.761999999999999886e+02,5.933849370299911996e+00
2.763000000000000114e+02,5.933988812777465149e+00
2.764000000000000341e+02,5.926490401384911344e+00
2.765000000000000000e+02,5.915655034556905001e+00
2.766000000000000227e+02,5.908437208201774204e+00
2.766999999999999886e+02,5.909042946183351575e+00
2.768000000000000114e+02,5.904234401534560917e+00
2.769000000000000341e+02,5.899581300473482059e+00
2.770000000000000000e+02,5.890766455429937487e+00
2.771000000000000227e+02,5.888703999080791007e+00
2.771999999999999886e+02,5.889831989743412599e+00
2.773000000000000114e+02,5.887344397311456312e+00
2.774000000000000341e+02,5.882992996806197361e+00
2.775000000000000000e+02,5.880383668552606302e+00
2.776000000000000227e+02,5.869113475974635286e+00
2.776999999999999886e+02,5.865161958965353861e+00
2.778000000000000114e+02,5.861803963680163321e+00
2.779000000000000341e+02,5.861855789144080120e+00
2.780000000000000000e+02,5.854957441830070053e+00
2.781000000000000227e+02,5.845806706469447001e+00
2.781999999999999886e+02,5.841375669581886143e+00
2.783000000000000114e+02,5.836453872643551755e+00
2.784000000000000341e+02,5.829168101775195510e+00
2.785000000000000000e+02,5.820796922655792294e+00
2.786000000000000227e+02,5.820621483870094259e+00
2.786999999999999886e+02,5.817777847566842908e+00
2.788000000000000114e+02,5.814659864944632162e+00
2.789000000000000341e+02,5.815287179025578013e+00
2.790000000000000000e+02,5.815437333445702350e+00
2.791000000000000227e+02,5.815453605023383155e+00
2.791999999999999886e+02,5.814556053923668699e+00
2.793000000000000114e+02,5.816434986758363124e+00
2.794000000000000341e+02,5.812393398314452675e+00
2.795000000000000000e+02,5.807737617916521877e+00
2.796000000000000227e+02,5.803923288523339608e+00
2.796999999999999886e+02,5.808964827291613453e+00
2.798000000000000114e+02,5.811477921052289553e+00
2.799000000000000341e+02,5.813710224472665722e+00
2.800000000000000000e+02,5.813911363417628486e+00
2.801000000000000227e+02,5.810921928169541673e+00
2.801999999999999886e+02,5.811166884303095692e+00
2.803000000000000114e+02,5.806543188190032012e+00
2.804000000000000341e+02,5.796936822062414230e+00
2.805000000000000000e+02,5.791986796129953596e+00
2.806000000000000227e+02,5.782295861693585337e+00
2.806999999999999886e+02,5.778904275772068999e+00
2.808000000000000114e+02,5.777067982124110657e+00
2.809000000000000341e+02,5.769264094337667181e+00
2.810000000000000000e+02,5.768658527067040964e+00
2.811000000000000227e+02,5.759054470180517527e+00
2.811999999999999886e+02,5.757616193915982450e+00
2.813000000000000114e+02,5.753443969033241956e+00
2.814000000000000341e+02,5.750517330856281362e+00
2.815000000000000000e+02,5.748637527898976529e+00
2.816000000000000227e+02,5.749089911257902585e+00
2.816999999999999886e+02,5.744248347504467667e+00
2.818000000000000114e+02,5.738671998038202382e+00
2.819000000000000341e+02,5.734774684831582370e+00
2.820000000000000000e+02,5.728108598368649496e+00
2.821000000000000227e+02,5.715855668371788489e+00
2.821999999999999886e+02,5.707812673549065074e+00
2.823000000000000114e+02,5.699863228687919836e+00
2.824000000000000341e+02,5.693124795904864754e+00
2.825000000000000000e+02,5.683722562550081570e+00
2.826000000000000227e+02,5.677516076832274550e+00
2.826999999999999886e+02,5.673770604280801599e+00
2.828000000000000114e+02,5.659326224515667469e+00
2.829000000000000341e+02,5.644742115561517615e+00
2.830000000000000000e+02,5.632572886830746306e+00
2.831000000000000227e+02,5.619226196641322169e+00
2.831999999999999886e+02,5.611671805771288213e+00
2.833000000000000114e+02,5.597577629141667011e+00
2.834000000000000341e+02,5.591406259922801603e+00
2.835000000000000000e+02,5.586397772883349155e+00
2.836000000000000227e+02,5.575293945855724687e+00
2.836999999999999886e+02,5.573630885955188852e+00
2.838000000000000114e+02,5.572335614356966893e+00
2.839000000000000341e+02,5.567210937438609619e+00
2.840000000000000000e+02,5.562234464049124583e+00
2.841000000000000227e+02,5.552490062328236498e+00
2.841999999999999886e+02,5.551352750476723941e+00
2.843000000000000114e+02,5.548581430829739425e+00
2.844000000000000341e+02,5.544290376401040277e+00
2.845000000000000000e+02,5.543406244781089676e+00
2.846000000000000227e+02,5.540462418205990502e+00
2.846999999999999886e+02,5.533001486688704063e+00
2.848000000000000114e+02,5.520948108258481035e+00
2.849000000000000341e+02,5.522921613802166618e+00
2.850000000000000000e+02,5.526767055805311024e+00
2.851000000000000227e+02,5.532104580607840383e+00
2.851999999999999886e+02,5.533161855335643864e+00
2.853000000000000114e+02,5.534091590270836747e+00
2.854000000000000341e+02,5.522644499150459296e+00
2.855000000000000000e+02,5.517796495687719904e+00
2.856000000000000227e+02,5.514874848601194479e+00
2.856999999999999886e+02,5.506410423675415444e+00
2.858000000000000114e+02,5.491893607210156070e+00
2.859000000000000341e+02,5.475707875493855070e+00
2.860000000000000000e+02,5.471889594426129655e+00
2.861000000000000227e+02,5.466901287052499114e+00
2.861999999999999886e+02,5.469465921817288745e+00
2.863000000000000114e+02,5.476260787030804877e+00
2.864000000000000341e+02,5.475573466512985377e+00
2.865000000000000000e+02,5.474860699489719096e+00
2.866000000000000227e+02,5.477760522532064691e+00
2.866999999999999886e+02,5.473132368347262577e+00
2.868000000000000114e+02,5.468954345066568301e+00
2.869000000000000341e+02,5.458927632872063285e+00
2.870000000000000000e+02,5.457874396489247104e+00
2.871000000000000227e+02,5.448422368945458061e+00
2.871999999999999886e+02,5.444989000253252165e+00
2.873000000000000114e+02,5.434369406588075435e+00
2.874000000000000341e+02,5.430893781102698270e+00
2.875000000000000000e+02,5.418226475766019234e+00
2.876000000000000227e+02,5.410293965299477037e+00
2.876999999999999886e+02,5.401894316131586216e+00
2.878000000000000114e+02,5.390126295462484229e+00
2.879000000000000341e+02,5.389376985049326052e+00
2.880000000000000000e+02,5.376853563907523892e+00
2.881000000000000227e+02,5.369381760411036986e+00
2.881999999999999886e+02,5.363546910882900143e+00
2.883000000000000114e+02,5.356673554561655060e+00
2.884000000000000341e+02,5.359327814174023707e+00
2.885000000000000000e+02,5.351699972646368764e+00
2.886000000000000227e+02,5.331484781052503230e+00
2.886999999999999886e+02,5.326749504191572449e+00
2.888000000000000114e+02,5.320852006669385403e+00
2.889000000000000341e+02,5.316724748364230813e+00
2.890000000000000000e+02,5.320829085631830324e+00
2.891000000000000227e+02,5.317214258674160199e+00
2.891999999999999886e+02,5.318164387616218569e+00
2.893000000000000114e+02,5.314260122653487350e+00
2.894000000000000341e+02,5.306873059952937233e+00
2.895000000000000000e+02,5.291693921981511117e+00
2.896000000000000227e+02,5.288229616192587912e+00
2.896999999999999886e+02,5.271762895355615264e+00
2.898000000000000114e+02,5.252611121088730073e+00
2.899000000000000341e+02,5.243131785465361183e+00
2.900000000000000000e+02,5.240995156337470817e+00
2.901000000000000227e+02,5.223985535662418300e+00
2.901999999999999886e+02,5.215496211384486713e+00
2.903000000000000114e+02,5.218006666774403612e+00
2.904000000000000341e+02,5.222382213290598152e+00
2.905000000000000000e+02,5.219753439787597316e+00
2.906000000000000227e+02,5.216236229734499297e+00
2.906999999999999886e+02,5.217233955684741353e+00
2.908000000000000114e+02,5.215363720118823210e+00
2.909000000000000341e+02,5.209560362509815690e+00
