lag_ps,Li_MSD_A2
2.328000000000000114e+02,3.288183986794133151e+00
2.329000000000000057e+02,3.289614771294150586e+00
2.330000000000000000e+02,3.292471362707517724e+00
2.331000000000000227e+02,3.295197311858383049e+00
2.332000000000000171e+02,3.298163874514788318e+00
2.333000000000000114e+02,3.299934322696730149e+00
2.334000000000000057e+02,3.299569955062153781e+00
2.335000000000000000e+02,3.301442901695858634e+00
2.336000000000000227e+02,3.298945748299259240e+00
2.337000000000000171e+02,3.297201090158911274e+00
2.338000000000000114e+02,3.297044206914541586e+00
2.339000000000000057e+02,3.298304183654055866e+00
2.340000000000000000e+02,3.298969310255500886e+00
2.341000000000000227e+02,3.299641797877654437e+00
2.342000000000000171e+02,3.298374288196663784e+00
2.343000000000000114e+02,3.299612980127030859e+00
2.344000000000000057e+02,3.297559066919478976e+00
2.345000000000000000e+02,3.298562681862649448e+00
2.346000000000000227e+02,3.296067053515230771e+00
2.347000000000000171e+02,3.297746022269740340e+00
2.348000000000000114e+02,3.299194227868084361e+00
2.349000000000000057e+02,3.302904740135581996e+00
2.350000000000000000e+02,3.304293528704878913e+00
2.351000000000000227e+02,3.307029972277221397e+00
2.352000000000000171e+02,3.308054001882901218e+00
2.353000000000000114e+02,3.308515886249373761e+00
2.354000000000000057e+02,3.309025327387717486e+00
2.355000000000000000e+02,3.312151566969742333e+00
2.356000000000000227e+02,3.312536319429416842e+00
2.357000000000000171e+02,3.314666843296180332e+00
2.358000000000000114e+02,3.312910531192831076e+00
2.359000000000000057e+02,3.312896994494451963e+00
2.360000000000000000e+02,3.311311480370723093e+00
2.361000000000000227e+02,3.310537044315142730e+00
2.362000000000000171e+02,3.309943260695067391e+00
2.363000000000000114e+02,3.308420709390705206e+00
2.364000000000000057e+02,3.310337869573564351e+00
2.365000000000000000e+02,3.310462721703479883e+00
2.366000000000000227e+02,3.308881014896205564e+00
2.367000000000000171e+02,3.311754919805984354e+00
2.368000000000000114e+02,3.313365591686673994e+00
2.369000000000000057e+02,3.311886601792326967e+00
2.370000000000000000e+02,3.313909057828023919e+00
2.371000000000000227e+02,3.317781023309437582e+00
2.372000000000000171e+02,3.320915361910433461e+00
2.373000000000000114e+02,3.321904634232298648e+00
2.374000000000000057e+02,3.323723357124375610e+00
2.375000000000000000e+02,3.323470450580938262e+00
2.376000000000000227e+02,3.323562953182629176e+00
2.377000000000000171e+02,3.321965717667752394e+00
2.378000000000000114e+02,3.321126028579967304e+00
2.379000000000000057e+02,3.321237859113876922e+00
2.380000000000000000e+02,3.321505181941854623e+00
2.381000000000000227e+02,3.318886188691198669e+00
2.382000000000000171e+02,3.316728464503308604e+00
2.383000000000000114e+02,3.315770886399144413e+00
2.384000000000000057e+02,3.317755010399828119e+00
2.385000000000000000e+02,3.317788203914275869e+00
2.386000000000000227e+02,3.318725023522254070e+00
2.387000000000000171e+02,3.315729953453725454e+00
2.388000000000000114e+02,3.311872629504646781e+00
2.389000000000000057e+02,3.309441183721190782e+00
2.390000000000000000e+02,3.308518701069759871e+00
2.391000000000000227e+02,3.306435053588928419e+00
2.392000000000000171e+02,3.310024520642753210e+00
2.393000000000000114e+02,3.308696679779802086e+00
2.394000000000000057e+02,3.311037885058944585e+00
2.395000000000000000e+02,3.311471980081954758e+00
2.396000000000000227e+02,3.312533135938698692e+00
2.397000000000000171e+02,3.315311830102857904e+00
2.398000000000000114e+02,3.312145514513994193e+00
2.399000000000000057e+02,3.312027639890464226e+00
2.400000000000000000e+02,3.315613621388308285e+00
2.401000000000000227e+02,3.315441693585826854e+00
2.402000000000000171e+02,3.314529848337314899e+00
2.403000000000000114e+02,3.316282147359344901e+00
2.404000000000000057e+02,3.317432810697221957e+00
2.405000000000000000e+02,3.317340893350162023e+00
2.406000000000000227e+02,3.320453692358123821e+00
2.407000000000000171e+02,3.320993543581711727e+00
2.408000000000000114e+02,3.323761307446246871e+00
2.409000000000000057e+02,3.327408953705183414e+00
2.410000000000000000e+02,3.326488580020527497e+00
2.411000000000000227e+02,3.326919810959438895e+00
2.412000000000000171e+02,3.327201083331541742e+00
2.413000000000000114e+02,3.326490561481556973e+00
2.414000000000000057e+02,3.325059882369879372e+00
2.415000000000000000e+02,3.323999561425154958e+00
2.416000000000000227e+02,3.327686721582173490e+00
2.417000000000000171e+02,3.326597141971183280e+00
2.418000000000000114e+02,3.328692181529063543e+00
2.419000000000000057e+02,3.326023027540874644e+00
2.420000000000000000e+02,3.324126449156891372e+00
2.421000000000000227e+02,3.321046742341228875e+00
2.422000000000000171e+02,3.319574029589406727e+00
2.423000000000000114e+02,3.316006775979125187e+00
2.424000000000000057e+02,3.312537778450813430e+00
2.425000000000000000e+02,3.307809090331660595e+00
2.426000000000000227e+02,3.308200083340419262e+00
2.427000000000000171e+02,3.308963987947281638e+00
2.428000000000000114e+02,3.311856764297699485e+00
2.429000000000000057e+02,3.311831986332672617e+00
2.430000000000000000e+02,3.313400369360548492e+00
2.431000000000000227e+02,3.313022461847871192e+00
2.432000000000000171e+02,3.310892004921917930e+00
2.433000000000000114e+02,3.312261728168515607e+00
2.434000000000000057e+02,3.310333915429529039e+00
2.435000000000000000e+02,3.307735168793313196e+00
2.436000000000000227e+02,3.307658852267742144e+00
2.437000000000000171e+02,3.309519187335989709e+00
2.438000000000000114e+02,3.313471229107820548e+00
2.439000000000000057e+02,3.313232365650900846e+00
2.440000000000000000e+02,3.310591928046887844e+00
2.441000000000000227e+02,3.308200223248443983e+00
2.442000000000000171e+02,3.306868411245265094e+00
2.443000000000000114e+02,3.306055885691311147e+00
2.444000000000000057e+02,3.303528359155076810e+00
2.445000000000000000e+02,3.301173747419660742e+00
2.446000000000000227e+02,3.301003903420639762e+00
2.447000000000000171e+02,3.299301804209949118e+00
2.448000000000000114e+02,3.298178939150029354e+00
2.449000000000000057e+02,3.299692900752317026e+00
2.450000000000000000e+02,3.302865711945699001e+00
2.451000000000000227e+02,3.305290780106759030e+00
2.452000000000000171e+02,3.306070503502359426e+00
2.453000000000000114e+02,3.309707387320287797e+00
2.454000000000000057e+02,3.310992573041254161e+00
2.455000000000000000e+02,3.311970761241028516e+00
2.456000000000000227e+02,3.311223342302446859e+00
2.457000000000000171e+02,3.310890163765941807e+00
2.458000000000000114e+02,3.313082010760991292e+00
2.459000000000000057e+02,3.310541490335298320e+00
2.460000000000000000e+02,3.312231544323575250e+00
2.461000000000000227e+02,3.311678010103345393e+00
2.462000000000000171e+02,3.310632513611227346e+00
2.463000000000000114e+02,3.309496211870503579e+00
2.464000000000000057e+02,3.310627387606000838e+00
2.465000000000000000e+02,3.311119507845242005e+00
2.466000000000000227e+02,3.314941543175518035e+00
2.467000000000000171e+02,3.313104048385631994e+00
2.468000000000000114e+02,3.311365770294421917e+00
2.469000000000000057e+02,3.314530653025435036e+00
2.470000000000000000e+02,3.314961037777182096e+00
2.471000000000000227e+02,3.316520815877815664e+00
2.472000000000000171e+02,3.318642293872127613e+00
2.473000000000000114e+02,3.321675960213001932e+00
2.474000000000000057e+02,3.325458455943161695e+00
2.475000000000000000e+02,3.324199514960547663e+00
2.476000000000000227e+02,3.327485714025687713e+00
2.477000000000000171e+02,3.327772159108113303e+00
2.478000000000000114e+02,3.325679875709951272e+00
2.479000000000000057e+02,3.327072267673208295e+00
2.480000000000000000e+02,3.326737486681548006e+00
2.481000000000000227e+02,3.326703137065316618e+00
2.482000000000000171e+02,3.328996961778373453e+00
2.483000000000000114e+02,3.327170353700062311e+00
2.484000000000000057e+02,3.329229296765206403e+00
2.485000000000000000e+02,3.325472373003730997e+00
2.486000000000000227e+02,3.324606878727445203e+00
2.487000000000000171e+02,3.323371033193499358e+00
2.488000000000000114e+02,3.325721251976732962e+00
2.489000000000000057e+02,3.326281536371570091e+00
2.490000000000000000e+02,3.327678597913014347e+00
2.491000000000000227e+02,3.324616918236150021e+00
2.492000000000000171e+02,3.323612983071685623e+00
2.493000000000000114e+02,3.323240846172585083e+00
2.494000000000000057e+02,3.324102132098829543e+00
2.495000000000000000e+02,3.325789679576198754e+00
2.496000000000000227e+02,3.324906023991586856e+00
2.497000000000000171e+02,3.327784480978322357e+00
2.498000000000000114e+02,3.327402252083004885e+00
2.499000000000000057e+02,3.335050879904531751e+00
2.500000000000000000e+02,3.334394520569961440e+00
2.501000000000000227e+02,3.338696870075883449e+00
2.502000000000000171e+02,3.341085116522439780e+00
2.503000000000000114e+02,3.341027938529377739e+00
2.504000000000000057e+02,3.342153649810794658e+00
2.505000000000000000e+02,3.341806692791688072e+00
2.506000000000000227e+02,3.341079391568168688e+00
2.507000000000000171e+02,3.344866781155169111e+00
2.508000000000000114e+02,3.347422245158213627e+00
2.509000000000000057e+02,3.346504033400922395e+00
2.510000000000000000e+02,3.346618691391118450e+00
2.511000000000000227e+02,3.345582736305475979e+00
2.512000000000000171e+02,3.342718340463180393e+00
2.513000000000000114e+02,3.343534410898966858e+00
2.514000000000000057e+02,3.340374213467830700e+00
2.515000000000000000e+02,3.340195552798601586e+00
2.516000000000000227e+02,3.341487119196091093e+00
2.517000000000000171e+02,3.342067181189480429e+00
2.518000000000000114e+02,3.339246916440345103e+00
2.519000000000000057e+02,3.340549660346234795e+00
2.520000000000000000e+02,3.343534687443677544e+00
2.521000000000000227e+02,3.350150314651145322e+00
2.522000000000000171e+02,3.349792868454215089e+00
2.523000000000000114e+02,3.349647249227550638e+00
2.524000000000000057e+02,3.350925805070588126e+00
2.525000000000000000e+02,3.351815543166714928e+00
2.526000000000000227e+02,3.350348044235192280e+00
2.527000000000000171e+02,3.352807645570734518e+00
2.528000000000000114e+02,3.352646237975381638e+00
2.529000000000000057e+02,3.351684604821504099e+00
2.530000000000000000e+02,3.351152027998078431e+00
2.531000000000000227e+02,3.355729823644344911e+00
2.532000000000000171e+02,3.358741750493884570e+00
2.533000000000000114e+02,3.357196810514525342e+00
2.534000000000000057e+02,3.363703837183023015e+00
2.535000000000000000e+02,3.363869294708853097e+00
2.536000000000000227e+02,3.368786595577880849e+00
2.537000000000000171e+02,3.374853188209365307e+00
2.538000000000000114e+02,3.374584818652545337e+00
2.539000000000000057e+02,3.373127107619124487e+00
2.540000000000000000e+02,3.372494980568149447e+00
2.541000000000000227e+02,3.375810139494780593e+00
2.542000000000000171e+02,3.377793584903830748e+00
2.543000000000000114e+02,3.375602040590235386e+00
2.544000000000000057e+02,3.379917264645591946e+00
2.545000000000000000e+02,3.385597906257183709e+00
2.546000000000000227e+02,3.385781958978508310e+00
2.547000000000000171e+02,3.387928451448076306e+00
2.548000000000000114e+02,3.389751358406613679e+00
2.549000000000000057e+02,3.391141602009659639e+00
2.550000000000000000e+02,3.391568787821288122e+00
2.551000000000000227e+02,3.393433335740982049e+00
2.552000000000000171e+02,3.395996890201087304e+00
2.553000000000000114e+02,3.396327346458485774e+00
2.554000000000000057e+02,3.398774009234926119e+00
2.555000000000000000e+02,3.393774694476165088e+00
2.556000000000000227e+02,3.388581094078066513e+00
2.557000000000000171e+02,3.388452820857225767e+00
2.558000000000000114e+02,3.391216136236407497e+00
2.559000000000000057e+02,3.391877908448101220e+00
2.560000000000000000e+02,3.395673666831112048e+00
2.561000000000000227e+02,3.393864471716385278e+00
2.561999999999999886e+02,3.397134902524558964e+00
2.563000000000000114e+02,3.398050680296915704e+00
2.564000000000000341e+02,3.400940515716167400e+00
2.565000000000000000e+02,3.402749872757737215e+00
2.566000000000000227e+02,3.403886426717605662e+00
2.566999999999999886e+02,3.402356291294436286e+00
2.568000000000000114e+02,3.401874846125194196e+00
2.569000000000000341e+02,3.406107499726387822e+00
2.570000000000000000e+02,3.409305205143434048e+00
2.571000000000000227e+02,3.413883737996108447e+00
2.571999999999999886e+02,3.415414406476283471e+00
2.573000000000000114e+02,3.418400865274506817e+00
2.574000000000000341e+02,3.416336995361405116e+00
2.575000000000000000e+02,3.417826010050137420e+00
2.576000000000000227e+02,3.415860023704407222e+00
2.576999999999999886e+02,3.422579150028894457e+00
2.578000000000000114e+02,3.418917709795480153e+00
2.579000000000000341e+02,3.416937393358848052e+00
2.580000000000000000e+02,3.415798363587371878e+00
2.581000000000000227e+02,3.413979021923108537e+00
2.581999999999999886e+02,3.413628240296739946e+00
2.583000000000000114e+02,3.411681835100873084e+00
2.584000000000000341e+02,3.410650458234651072e+00
2.585000000000000000e+02,3.406543474876395639e+00
2.586000000000000227e+02,3.411601658100023915e+00
2.586999999999999886e+02,3.412527327331960514e+00
2.588000000000000114e+02,3.414884488927655948e+00
2.589000000000000341e+02,3.414482679561340550e+00
2.590000000000000000e+02,3.415875769261910833e+00
2.591000000000000227e+02,3.415594030235963086e+00
2.591999999999999886e+02,3.416780934356169919e+00
2.593000000000000114e+02,3.421115585872715137e+00
2.594000000000000341e+02,3.423801968985739297e+00
2.595000000000000000e+02,3.427970860619543370e+00
2.596000000000000227e+02,3.427628709331302037e+00
2.596999999999999886e+02,3.428580269878472198e+00
2.598000000000000114e+02,3.426313725218731232e+00
2.599000000000000341e+02,3.428459705668443824e+00
2.600000000000000000e+02,3.429459742819207513e+00
2.601000000000000227e+02,3.429751315564625536e+00
2.601999999999999886e+02,3.436323457879681964e+00
2.603000000000000114e+02,3.436538774116376427e+00
2.604000000000000341e+02,3.435884054307420055e+00
2.605000000000000000e+02,3.437814162460238077e+00
2.606000000000000227e+02,3.443440139052097226e+00
2.606999999999999886e+02,3.444279502178327679e+00
2.608000000000000114e+02,3.447184593351350301e+00
2.609000000000000341e+02,3.449994779870557693e+00
2.610000000000000000e+02,3.450255572704617801e+00
2.611000000000000227e+02,3.451352281785919907e+00
2.611999999999999886e+02,3.453275979766191384e+00
2.613000000000000114e+02,3.453203800039714277e+00
2.614000000000000341e+02,3.451066821362624992e+00
2.615000000000000000e+02,3.449648082691308737e+00
2.616000000000000227e+02,3.446067559257918855e+00
2.616999999999999886e+02,3.447134310941178725e+00
2.618000000000000114e+02,3.442845797844045208e+00
2.619000000000000341e+02,3.443270318942385000e+00
2.620000000000000000e+02,3.447706626014458209e+00
2.621000000000000227e+02,3.443196834377175275e+00
2.621999999999999886e+02,3.441461596532710665e+00
2.623000000000000114e+02,3.442661884695522367e+00
2.624000000000000341e+02,3.444387247124843121e+00
2.625000000000000000e+02,3.441201195049543138e+00
2.626000000000000227e+02,3.439134141054118299e+00
2.626999999999999886e+02,3.440986042457318206e+00
2.628000000000000114e+02,3.440192386168952510e+00
2.629000000000000341e+02,3.440784208577785108e+00
2.630000000000000000e+02,3.448489552667632463e+00
2.631000000000000227e+02,3.451256577095462408e+00
2.631999999999999886e+02,3.451630911756654374e+00
2.633000000000000114e+02,3.457194115520991318e+00
2.634000000000000341e+02,3.462052707528808337e+00
2.635000000000000000e+02,3.462168397548005760e+00
2.636000000000000227e+02,3.461227492144465234e+00
2.636999999999999886e+02,3.461589499137243120e+00
2.638000000000000114e+02,3.459791238768069377e+00
2.639000000000000341e+02,3.459037343489601124e+00
2.640000000000000000e+02,3.456276832332740856e+00
2.641000000000000227e+02,3.452230867324906249e+00
2.641999999999999886e+02,3.448462781533835564e+00
2.643000000000000114e+02,3.440967785791101630e+00
2.644000000000000341e+02,3.438703636765565896e+00
2.645000000000000000e+02,3.438994062248700523e+00
2.646000000000000227e+02,3.439835178800460636e+00
2.646999999999999886e+02,3.434365622464075507e+00
2.648000000000000114e+02,3.429648295947901104e+00
2.649000000000000341e+02,3.423748443366093852e+00
2.650000000000000000e+02,3.419492128409994169e+00
2.651000000000000227e+02,3.415508323283148684e+00
2.651999999999999886e+02,3.411728976280484105e+00
2.653000000000000114e+02,3.407793661926056039e+00
2.654000000000000341e+02,3.406056147395458478e+00
2.655000000000000000e+02,3.399806136059130512e+00
2.656000000000000227e+02,3.398655105125334419e+00
2.656999999999999886e+02,3.397087191038519194e+00
2.658000000000000114e+02,3.398086827488452588e+00
2.659000000000000341e+02,3.397415783166635173e+00
2.660000000000000000e+02,3.397818873574236065e+00
2.661000000000000227e+02,3.396258615158262550e+00
2.661999999999999886e+02,3.397064514234690691e+00
2.663000000000000114e+02,3.396364470836474858e+00
2.664000000000000341e+02,3.400768986019337525e+00
2.665000000000000000e+02,3.403074470568607790e+00
2.666000000000000227e+02,3.399221515292487172e+00
2.666999999999999886e+02,3.395025428340802787e+00
2.668000000000000114e+02,3.395828661792229308e+00
2.669000000000000341e+02,3.398221412486950754e+00
2.670000000000000000e+02,3.394844347828904763e+00
2.671000000000000227e+02,3.396474781837274470e+00
2.671999999999999886e+02,3.399060767135366756e+00
2.673000000000000114e+02,3.404433393685793785e+00
2.674000000000000341e+02,3.407835119810116886e+00
2.675000000000000000e+02,3.407818998602282878e+00
2.676000000000000227e+02,3.409493401911842358e+00
2.676999999999999886e+02,3.410484249492222730e+00
2.678000000000000114e+02,3.410558262541899754e+00
2.679000000000000341e+02,3.407454633542567279e+00
2.680000000000000000e+02,3.403792395256282077e+00
2.681000000000000227e+02,3.396853376718142137e+00
2.681999999999999886e+02,3.396776209864170060e+00
2.683000000000000114e+02,3.391278830564355307e+00
2.684000000000000341e+02,3.390074365931090572e+00
2.685000000000000000e+02,3.386290359580598874e+00
2.686000000000000227e+02,3.384803683432932697e+00
2.686999999999999886e+02,3.384434911279195379e+00
2.688000000000000114e+02,3.384978125652816860e+00
2.689000000000000341e+02,3.381613719529500184e+00
2.690000000000000000e+02,3.379349452139330801e+00
2.691000000000000227e+02,3.379720348514987371e+00
2.691999999999999886e+02,3.379742902426454254e+00
2.693000000000000114e+02,3.382785432274062476e+00
2.694000000000000341e+02,3.382896847986085476e+00
2.695000000000000000e+02,3.393362611572672716e+00
2.696000000000000227e+02,3.397641434780881653e+00
2.696999999999999886e+02,3.406118864814474456e+00
2.698000000000000114e+02,3.413172608575553379e+00
2.699000000000000341e+02,3.419878626828080304e+00
2.700000000000000000e+02,3.422917768709421882e+00
2.701000000000000227e+02,3.421895735909619596e+00
2.701999999999999886e+02,3.420328066529846112e+00
2.703000000000000114e+02,3.422671955199655169e+00
2.704000000000000341e+02,3.421825084644645187e+00
2.705000000000000000e+02,3.423163117015391332e+00
2.706000000000000227e+02,3.421938368085265303e+00
2.706999999999999886e+02,3.421178414486490738e+00
2.708000000000000114e+02,3.419148904111386944e+00
2.709000000000000341e+02,3.415190720251130241e+00
2.710000000000000000e+02,3.414573659416559881e+00
2.711000000000000227e+02,3.418150168935034205e+00
2.711999999999999886e+02,3.415924834861891579e+00
2.713000000000000114e+02,3.413692447278880771e+00
2.714000000000000341e+02,3.413514450388654975e+00
2.715000000000000000e+02,3.415984876134388504e+00
2.716000000000000227e+02,3.414946520934203367e+00
2.716999999999999886e+02,3.412222860471839425e+00
2.718000000000000114e+02,3.416904113593921544e+00
2.719000000000000341e+02,3.420459204968817168e+00
2.720000000000000000e+02,3.422137039936488989e+00
2.721000000000000227e+02,3.426988705867243024e+00
2.721999999999999886e+02,3.428129984781424611e+00
2.723000000000000114e+02,3.430606964879939991e+00
2.724000000000000341e+02,3.427962737852635389e+00
2.725000000000000000e+02,3.424625812981110240e+00
2.726000000000000227e+02,3.425856260169520162e+00
2.726999999999999886e+02,3.431185915779217499e+00
2.728000000000000114e+02,3.434867539206847731e+00
2.729000000000000341e+02,3.437626345020593721e+00
2.730000000000000000e+02,3.442733541303875544e+00
2.731000000000000227e+02,3.447211550721381634e+00
2.731999999999999886e+02,3.454469144540827319e+00
2.733000000000000114e+02,3.455987049469617656e+00
2.734000000000000341e+02,3.459870202761159863e+00
2.735000000000000000e+02,3.464495662905934470e+00
2.736000000000000227e+02,3.470288208935323304e+00
2.736999999999999886e+02,3.468189727585685223e+00
2.738000000000000114e+02,3.475234278553881229e+00
2.739000000000000341e+02,3.470673245575923715e+00
2.740000000000000000e+02,3.472882352209137657e+00
2.741000000000000227e+02,3.471840044707265704e+00
2.741999999999999886e+02,3.473360033319933482e+00
2.743000000000000114e+02,3.478929584434252931e+00
2.744000000000000341e+02,3.482668435032960641e+00
2.745000000000000000e+02,3.486612298281272615e+00
2.746000000000000227e+02,3.489920218549034558e+00
2.746999999999999886e+02,3.497201159088920708e+00
2.748000000000000114e+02,3.500698984832343985e+00
2.749000000000000341e+02,3.507093658091941624e+00
2.750000000000000000e+02,3.510817259109802357e+00
2.751000000000000227e+02,3.515979210792405052e+00
2.751999999999999886e+02,3.518758810441350082e+00
2.753000000000000114e+02,3.520937199107298632e+00
2.754000000000000341e+02,3.525714303869765587e+00
2.755000000000000000e+02,3.530093221718455077e+00
2.756000000000000227e+02,3.541565006565143836e+00
2.756999999999999886e+02,3.545827474914923005e+00
2.758000000000000114e+02,3.553487043365378906e+00
2.759000000000000341e+02,3.558208854293425816e+00
2.760000000000000000e+02,3.561018534841300820e+00
2.761000000000000227e+02,3.562364826591593037e+00
2.761999999999999886e+02,3.565507638796421741e+00
2.763000000000000114e+02,3.568527899896998257e+00
2.764000000000000341e+02,3.575123958824556691e+00
2.765000000000000000e+02,3.581885243930494234e+00
2.766000000000000227e+02,3.580022295469259319e+00
2.766999999999999886e+02,3.585745602416920530e+00
2.768000000000000114e+02,3.591464422151477098e+00
2.769000000000000341e+02,3.590474185191254719e+00
2.770000000000000000e+02,3.589426464421381802e+00
2.771000000000000227e+02,3.590929394447640810e+00
2.771999999999999886e+02,3.591780587451212980e+00
2.773000000000000114e+02,3.594260730705023832e+00
2.774000000000000341e+02,3.596197124960942570e+00
2.775000000000000000e+02,3.598157524680022146e+00
2.776000000000000227e+02,3.607163923934335159e+00
2.776999999999999886e+02,3.615991058558713167e+00
2.778000000000000114e+02,3.620871914500516375e+00
2.779000000000000341e+02,3.621932542955913714e+00
2.780000000000000000e+02,3.622014176859240653e+00
2.781000000000000227e+02,3.624963740934337597e+00
2.781999999999999886e+02,3.628520930100676445e+00
2.783000000000000114e+02,3.629753351178629295e+00
2.784000000000000341e+02,3.636444878090165922e+00
2.785000000000000000e+02,3.636320752115995703e+00
2.786000000000000227e+02,3.641787506926775109e+00
2.786999999999999886e+02,3.646982516739800229e+00
2.788000000000000114e+02,3.653226159450341903e+00
2.789000000000000341e+02,3.659939087133543545e+00
2.790000000000000000e+02,3.662622769715552007e+00
2.791000000000000227e+02,3.665969041350304103e+00
2.791999999999999886e+02,3.666291304551536623e+00
2.793000000000000114e+02,3.673864837274680273e+00
2.794000000000000341e+02,3.681311984764442879e+00
2.795000000000000000e+02,3.685889965697271453e+00
2.796000000000000227e+02,3.687862085273796886e+00
2.796999999999999886e+02,3.687821806450295892e+00
2.798000000000000114e+02,3.690664016867140518e+00
2.799000000000000341e+02,3.694658593735013596e+00
2.800000000000000000e+02,3.692732504466580412e+00
2.801000000000000227e+02,3.705940535655775747e+00
2.801999999999999886e+02,3.717201585398201669e+00
2.803000000000000114e+02,3.722822427862079397e+00
2.804000000000000341e+02,3.724169728064618656e+00
2.805000000000000000e+02,3.724002571861823263e+00
2.806000000000000227e+02,3.730743633156167416e+00
2.806999999999999886e+02,3.734396123324154271e+00
2.808000000000000114e+02,3.733597229029477660e+00
2.809000000000000341e+02,3.739415119390533615e+00
2.810000000000000000e+02,3.747662819809348456e+00
2.811000000000000227e+02,3.756700508516506165e+00
2.811999999999999886e+02,3.758496414589100443e+00
2.813000000000000114e+02,3.767013634850752357e+00
2.814000000000000341e+02,3.776564576514465088e+00
2.815000000000000000e+02,3.781112810360478527e+00
2.816000000000000227e+02,3.787433949317013049e+00
2.816999999999999886e+02,3.784085569617165135e+00
2.818000000000000114e+02,3.787458720581463822e+00
2.819000000000000341e+02,3.787786477287373277e+00
2.820000000000000000e+02,3.784452573048930013e+00
2.821000000000000227e+02,3.781243005721252715e+00
2.821999999999999886e+02,3.780750434901550161e+00
2.823000000000000114e+02,3.782915472978944038e+00
2.824000000000000341e+02,3.788163785429054187e+00
2.825000000000000000e+02,3.786666853634528707e+00
2.826000000000000227e+02,3.789142183938740693e+00
2.826999999999999886e+02,3.790944134263464438e+00
2.828000000000000114e+02,3.793331620308618035e+00
2.829000000000000341e+02,3.789339247231692465e+00
2.830000000000000000e+02,3.789514488501575240e+00
2.831000000000000227e+02,3.787312953030408824e+00
2.831999999999999886e+02,3.782663418995379612e+00
2.833000000000000114e+02,3.777067448074676204e+00
2.834000000000000341e+02,3.769266430193739303e+00
2.835000000000000000e+02,3.768981069049512467e+00
2.836000000000000227e+02,3.764605705977650985e+00
2.836999999999999886e+02,3.767754406084074859e+00
2.838000000000000114e+02,3.772529633479058564e+00
2.839000000000000341e+02,3.774796195827303968e+00
2.840000000000000000e+02,3.772121187290331523e+00
2.841000000000000227e+02,3.784176714412262221e+00
2.841999999999999886e+02,3.794010252927548787e+00
2.843000000000000114e+02,3.800683718400625466e+00
2.844000000000000341e+02,3.801094480060174696e+00
2.845000000000000000e+02,3.811052224530789179e+00
2.846000000000000227e+02,3.799941143229464746e+00
2.846999999999999886e+02,3.794988314460967072e+00
2.848000000000000114e+02,3.790601575449506822e+00
2.849000000000000341e+02,3.787886578530304860e+00
2.850000000000000000e+02,3.776683440991035035e+00
2.851000000000000227e+02,3.771966612168750288e+00
2.851999999999999886e+02,3.769456557469217817e+00
2.853000000000000114e+02,3.760319285133946199e+00
2.854000000000000341e+02,3.751304324985595073e+00
2.855000000000000000e+02,3.747380446230768491e+00
2.856000000000000227e+02,3.743977579304928582e+00
2.856999999999999886e+02,3.744548248836398141e+00
2.858000000000000114e+02,3.744953104883804951e+00
2.859000000000000341e+02,3.751605338346687191e+00
2.860000000000000000e+02,3.758064692017401232e+00
2.861000000000000227e+02,3.760606073301985486e+00
2.861999999999999886e+02,3.757150077747065442e+00
2.863000000000000114e+02,3.758446086578737244e+00
2.864000000000000341e+02,3.763829759918418283e+00
2.865000000000000000e+02,3.767341665043106858e+00
2.866000000000000227e+02,3.764551543043198389e+00
2.866999999999999886e+02,3.761474758131260199e+00
2.868000000000000114e+02,3.763297415328784812e+00
2.869000000000000341e+02,3.758039182492090458e+00
2.870000000000000000e+02,3.756873677218599994e+00
2.871000000000000227e+02,3.755455697898259615e+00
2.871999999999999886e+02,3.753070451421518072e+00
2.873000000000000114e+02,3.757426932607160097e+00
2.874000000000000341e+02,3.765419742294954908e+00
2.875000000000000000e+02,3.774720117751713122e+00
2.876000000000000227e+02,3.783835804665331981e+00
2.876999999999999886e+02,3.781502544923670772e+00
2.878000000000000114e+02,3.777118701298439518e+00
2.879000000000000341e+02,3.776015358726467319e+00
2.880000000000000000e+02,3.769625227902388964e+00
2.881000000000000227e+02,3.772174567640832255e+00
2.881999999999999886e+02,3.779331179152893405e+00
2.883000000000000114e+02,3.780372186694967773e+00
2.884000000000000341e+02,3.780276748597807046e+00
2.885000000000000000e+02,3.787652943061078581e+00
2.886000000000000227e+02,3.782735153718421284e+00
2.886999999999999886e+02,3.786015522021386914e+00
2.888000000000000114e+02,3.787003625165816789e+00
2.889000000000000341e+02,3.789010260349851666e+00
2.890000000000000000e+02,3.793917728436639880e+00
2.891000000000000227e+02,3.791149394710645382e+00
2.891999999999999886e+02,3.788061390602248224e+00
2.893000000000000114e+02,3.792534402264092996e+00
2.894000000000000341e+02,3.796067213700624166e+00
2.895000000000000000e+02,3.792913621844737460e+00
2.896000000000000227e+02,3.798424068573783341e+00
2.896999999999999886e+02,3.796495234966645871e+00
2.898000000000000114e+02,3.801941097918942525e+00
2.899000000000000341e+02,3.794459439243708321e+00
2.900000000000000000e+02,3.787175862912979696e+00
2.901000000000000227e+02,3.783979993594491553e+00
2.901999999999999886e+02,3.784884585330738460e+00
2.903000000000000114e+02,3.786923057787396019e+00
2.904000000000000341e+02,3.791503788658561636e+00
2.905000000000000000e+02,3.800523433863091771e+00
2.906000000000000227e+02,3.806564898672658348e+00
2.906999999999999886e+02,3.801015706815748185e+00
2.908000000000000114e+02,3.793870429226263941e+00
2.909000000000000341e+02,3.797841723271651482e+00
