time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
2.645000000000000284e+01,2.807451031599999851e+02,-4.501122943750000438e+00,-5.074029036999994080e-03,2.217113077722350223e+00
2.650000000000000000e+01,3.079422485900000197e+02,-4.503737413671874634e+00,3.277579244313334056e-02,2.203411278884659374e+00
2.655000000000000071e+01,2.969811888199999999e+02,-4.501408639648437848e+00,-2.741962856533333159e-01,2.192193467304118126e+00
2.660000000000000142e+01,3.051996437999999898e+02,-4.501667038085937378e+00,-1.302716453846666789e-01,2.195311382456805571e+00
2.665000000000000213e+01,3.007482834799999978e+02,-4.500126905664062704e+00,1.904129285100000235e-01,2.205592823226725674e+00
2.670000000000000284e+01,3.179619789000000196e+02,-4.501374427148437718e+00,-2.189010303333312755e-04,2.212136322034800706e+00
2.675000000000000000e+01,3.122564088099999822e+02,-4.500016409375000137e+00,3.112500856000000038e-01,2.211156823964476548e+00
2.680000000000000071e+01,3.382179351799999836e+02,-4.502174350585937290e+00,-6.812924390233333904e-02,2.199298577129806365e+00
2.685000000000000142e+01,3.145335874599999784e+02,-4.499034711914062790e+00,-2.089349896133333440e-01,2.190488089103888925e+00
2.690000000000000213e+01,2.995066130600000065e+02,-4.497883103515625258e+00,-1.651762913507333341e-01,2.188466947866880119e+00
2.695000000000000284e+01,3.034663217899999950e+02,-4.500328051757812808e+00,-1.741936399669999913e-01,2.199404696353613353e+00
2.700000000000000000e+01,2.908384610499999781e+02,-4.500562736718750401e+00,3.814616622333333318e-01,2.216803345369157796e+00
2.705000000000000071e+01,3.001471325100000058e+02,-4.502463081640624587e+00,5.982810273599999812e-02,2.219560174343630177e+00
2.710000000000000142e+01,3.030084703100000070e+02,-4.503304854687500303e+00,-1.718545099899999526e-02,2.213366315022570419e+00
2.715000000000000213e+01,2.758265764099999728e+02,-4.500000778320312200e+00,1.752505685999998898e-03,2.206056066128579296e+00
2.720000000000000284e+01,2.954946610100000157e+02,-4.502085641601562216e+00,-2.292936967233333290e-01,2.202051429339564770e+00
2.725000000000000000e+01,3.054783228599999916e+02,-4.502566554492187123e+00,4.711031037633333501e-02,2.202789549770522104e+00
2.730000000000000071e+01,2.976657630500000096e+02,-4.500452689648437143e+00,8.585282177999999098e-02,2.201740360578762878e+00
2.735000000000000142e+01,3.111980638200000158e+02,-4.500355791406249750e+00,-1.318243893999999916e-01,2.197741122321636542e+00
2.740000000000000213e+01,3.120805151600000045e+02,-4.498091968164062315e+00,-7.780687802000012081e-03,2.199595034402344051e+00
2.745000000000000284e+01,3.186880142100000057e+02,-4.498315770507812061e+00,-4.931377910633333306e-02,2.205247967043149515e+00
2.750000000000000000e+01,3.083473795200000040e+02,-4.497647737890624775e+00,2.603432407533333159e-01,2.212150109640733220e+00
2.755000000000000071e+01,3.185198704800000087e+02,-4.499937568359374751e+00,5.342584382666664029e-03,2.211186712532692944e+00
2.760000000000000142e+01,3.155629672399999777e+02,-4.500822559570312187e+00,3.809594103366666096e-02,2.206131653487307442e+00
2.765000000000000213e+01,3.074379726099999743e+02,-4.500978625195312333e+00,3.201577042199999640e-02,2.196671676602421908e+00
2.770000000000000284e+01,2.923834598299999925e+02,-4.500140046093750179e+00,-4.425134315700000598e-01,2.190908846009537836e+00
2.775000000000000000e+01,2.912342394899999931e+02,-4.500837729687500399e+00,-7.684824821226667046e-02,2.202488921739016892e+00
2.780000000000000071e+01,2.973399970699999812e+02,-4.502261449023437834e+00,1.561330064443333387e-01,2.217175722654706416e+00
2.785000000000000142e+01,2.966767486100000042e+02,-4.502752892187499967e+00,1.101810983150000034e-01,2.224639078646134749e+00
2.790000000000000213e+01,2.824756062399999905e+02,-4.501391699414062586e+00,3.678152269366666283e-01,2.220306051277505244e+00
2.795000000000000284e+01,2.969711473699999829e+02,-4.502920905078124925e+00,-2.434114824889999917e-01,2.199819913064477550e+00
2.800000000000000000e+01,3.023126629600000115e+02,-4.501698183593750180e+00,-2.989639952800000056e-01,2.184801882751317148e+00
2.805000000000000071e+01,3.108536418200000071e+02,-4.500616573437500101e+00,-9.725950410333332463e-02,2.188739989651842688e+00
2.810000000000000142e+01,3.050894412700000089e+02,-4.499191458789062459e+00,-8.343069777633332906e-02,2.203866914478515238e+00
2.815000000000000213e+01,3.027747821199999976e+02,-4.498869691796874903e+00,4.703125785633333056e-01,2.218459112923324206e+00
2.820000000000000284e+01,3.215035444100000177e+02,-4.502124320117187217e+00,-3.288942435666666886e-02,2.214814879064801900e+00
2.825000000000000000e+01,2.892051213699999721e+02,-4.500065147265624788e+00,1.117943569766666617e-01,2.205557623148844293e+00
2.830000000000000071e+01,2.872317406500000061e+02,-4.500723140429687241e+00,-2.629566864713333563e-01,2.195520347103859571e+00
2.835000000000000142e+01,2.915043061100000159e+02,-4.501436700781249911e+00,-2.422269835200000221e-01,2.198101769061096000e+00
2.840000000000000213e+01,2.950551175800000010e+02,-4.501787072851562321e+00,6.013385631426667460e-02,2.213887015980098294e+00
2.845000000000000284e+01,3.091022258200000010e+02,-4.503183030468750125e+00,1.703955299980000060e-01,2.227982901104589519e+00
2.850000000000000000e+01,2.839654171700000234e+02,-4.499843566210937063e+00,4.113989000633333504e-01,2.229036510560554518e+00
2.855000000000000071e+01,3.193169397600000252e+02,-4.504170653320312745e+00,-2.604724945333333763e-01,2.212933886658930760e+00
2.860000000000000142e+01,3.141615979900000184e+02,-4.503526280078125055e+00,-7.488862728999998164e-03,2.203096984085357590e+00
2.865000000000000213e+01,2.929221111800000017e+02,-4.501596134375000169e+00,-1.858908821226666896e-01,2.201238225865125298e+00
2.870000000000000284e+01,2.718809833999999910e+02,-4.499433302734375140e+00,9.907481281333334333e-02,2.204427273573449586e+00
2.875000000000000000e+01,2.901202297400000134e+02,-4.501437310156250149e+00,-1.151324221273333226e-01,2.204296674419312652e+00
2.880000000000000071e+01,3.117131920100000002e+02,-4.503100177734374654e+00,-7.508460364099998896e-02,2.207511959712985306e+00
2.885000000000000142e+01,3.116780502600000204e+02,-4.501920789453125238e+00,1.826343998733333251e-01,2.212519842084790689e+00
2.890000000000000213e+01,3.077859130100000016e+02,-4.500706467187500337e+00,-8.193421320299999755e-02,2.210642365285251376e+00
2.895000000000000284e+01,3.025541838099999836e+02,-4.499636501171875302e+00,1.861282296926666524e-01,2.207559825143132315e+00
2.900000000000000000e+01,2.957168868200000134e+02,-4.499270968750000321e+00,-2.648873474766666458e-01,2.203802927343853302e+00
2.905000000000000071e+01,2.997895317900000123e+02,-4.502093787304687567e+00,1.529069255866666588e-01,2.208454704621168219e+00
2.910000000000000142e+01,2.934653428099999815e+02,-4.503237928710937865e+00,1.122118462666666684e-02,2.213174311760726098e+00
2.915000000000000213e+01,2.939672728099999972e+02,-4.504057828906249838e+00,-2.886657635266666813e-02,2.215428998503298441e+00
2.920000000000000284e+01,2.932273153099999945e+02,-4.504146913671874586e+00,2.109198993666666633e-01,2.215053614938461202e+00
2.925000000000000000e+01,2.869681702699999732e+02,-4.502876644531250250e+00,-2.548727212756666805e-01,2.209913422494435231e+00
2.930000000000000071e+01,3.036403446699999904e+02,-4.503665572460937128e+00,2.620915599259999729e-01,2.208724059163554188e+00
2.935000000000000142e+01,3.065209750000000213e+02,-4.502509292968749577e+00,-1.917226793323333345e-01,2.202826664161255721e+00
2.940000000000000213e+01,3.074612075499999833e+02,-4.501946293945312760e+00,-1.090953394499999951e-01,2.202137565441998568e+00
2.945000000000000284e+01,2.971298807900000156e+02,-4.500650346679687885e+00,1.469283896173333437e-01,2.208806398821897332e+00
2.950000000000000000e+01,3.109934122000000229e+02,-4.502285317382812124e+00,-1.009363571366666684e-01,2.215311603604566137e+00
2.955000000000000071e+01,3.007699945800000023e+02,-4.500978407421874827e+00,2.294913091406666494e-01,2.220601474678306264e+00
2.960000000000000142e+01,3.067870393000000035e+02,-4.501950571093749964e+00,7.300383233333336726e-03,2.214966606900296231e+00
2.965000000000000213e+01,2.882289065200000096e+02,-4.500031891992187560e+00,6.947757622231666430e-02,2.203944476877974346e+00
2.970000000000000284e+01,2.907951027999999951e+02,-4.501154871875000296e+00,-2.212224279433333274e-01,2.195326983168211399e+00
2.975000000000000000e+01,2.864508998700000006e+02,-4.502327707031249737e+00,-8.552919688562332645e-02,2.200517584672434079e+00
2.980000000000000071e+01,2.809968813500000238e+02,-4.503299026757812129e+00,2.734192354000001494e-03,2.211805068988387468e+00
2.985000000000000142e+01,2.934788658400000259e+02,-4.505500965039062500e+00,1.774792482460000043e-01,2.221935338037128282e+00
2.990000000000000213e+01,2.826678731200000243e+02,-4.504091724023437493e+00,-3.049821628966667073e-02,2.223592703933025216e+00
2.995000000000000284e+01,2.882023442000000273e+02,-4.503852022656250398e+00,1.456978409288666731e-01,2.223511345716397081e+00
3.000000000000000000e+01,3.025319120799999837e+02,-4.503824717968750058e+00,-1.406587628200000051e-01,2.213847392490396526e+00
3.005000000000000071e+01,2.956827304700000241e+02,-4.501611714648437790e+00,8.649740915666666308e-02,2.202258092424751457e+00
3.010000000000000142e+01,2.974908921300000202e+02,-4.501108264062500197e+00,-3.017475561766666536e-01,2.194328704336468316e+00
3.015000000000000213e+01,2.957058371599999873e+02,-4.500306205273437499e+00,-3.697435039900000275e-02,2.202615044894049134e+00
3.020000000000000284e+01,3.065074170600000230e+02,-4.500998414062499897e+00,-1.064681553000000093e-02,2.215050487385965994e+00
3.025000000000000000e+01,3.129341809800000078e+02,-4.501508333789062455e+00,2.860829944696666183e-01,2.225065277490445137e+00
3.030000000000000071e+01,3.053529755499999965e+02,-4.500929321484375301e+00,9.733764123200000506e-02,2.222061404268020457e+00
3.035000000000000142e+01,3.056973587499999780e+02,-4.502037196289062848e+00,-1.089304422530000122e-01,2.212753771011970017e+00
3.040000000000000213e+01,2.892853806800000029e+02,-4.501861924414062521e+00,2.460700765683333444e-02,2.202154673073477564e+00
3.045000000000000284e+01,2.809601392199999736e+02,-4.502186696679687294e+00,-2.803463335833333292e-01,2.197685281572868465e+00
3.050000000000000000e+01,3.008438910899999996e+02,-4.505025038281250005e+00,-1.571692770910000092e-01,2.210277552302054804e+00
3.055000000000000071e+01,2.998566167100000257e+02,-4.504842612304687854e+00,2.387724505833333233e-01,2.231148258329274991e+00
3.060000000000000142e+01,2.851702847399999996e+02,-4.502381052539062622e+00,2.319197121066667033e-01,2.241060713595443676e+00
3.065000000000000213e+01,2.926230562000000077e+02,-4.502696136718750353e+00,3.413323873966666588e-01,2.231951637998151661e+00
3.070000000000000284e+01,2.860360813899999926e+02,-4.501063481640625419e+00,-2.542432728766666483e-01,2.207689468279195655e+00
3.075000000000000000e+01,3.018188273299999764e+02,-4.501855901562500151e+00,-3.195480327893333583e-01,2.192162600700416686e+00
3.080000000000000071e+01,2.955084428999999773e+02,-4.500372278124999958e+00,-1.488454267201333170e-01,2.196510965085666012e+00
3.085000000000000142e+01,3.057919167800000082e+02,-4.501295113281249982e+00,-1.013731017910000087e-01,2.215693476016177055e+00
3.090000000000000213e+01,3.213680139499999768e+02,-4.503297445507812746e+00,3.647129086189999647e-01,2.233926647954744382e+00
3.095000000000000284e+01,3.015860413799999833e+02,-4.501284225195312239e+00,2.557418549216666226e-01,2.231052738693634296e+00
3.100000000000000000e+01,3.079354983399999810e+02,-4.502563766992187411e+00,-1.287443389333333410e-01,2.211171272503136276e+00
3.105000000000000071e+01,2.893129006400000094e+02,-4.500502896093750316e+00,-2.051022942100000079e-01,2.196209639434376637e+00
3.110000000000000142e+01,3.059963400699999738e+02,-4.503159480664062464e+00,-2.981310270866666667e-01,2.198274201238475278e+00
3.115000000000000213e+01,2.829814511199999743e+02,-4.500876597265625279e+00,2.063354504246666388e-01,2.211861598798890327e+00
3.120000000000000284e+01,2.986192992100000083e+02,-4.503317087304687938e+00,-2.403968470033333513e-02,2.217286614031354297e+00
3.125000000000000000e+01,3.021934478700000000e+02,-4.504186194140625155e+00,2.434115567666666757e-01,2.220298113873411250e+00
3.130000000000000071e+01,2.960468161499999837e+02,-4.503863691406250425e+00,1.896240151133333010e-02,2.215158929398295840e+00
3.135000000000000142e+01,2.921405629500000032e+02,-4.503454658398437616e+00,-1.491795056833333244e-01,2.205997739485041187e+00
3.140000000000000213e+01,2.904520703100000105e+02,-4.502537703125000235e+00,-6.610406428566667492e-02,2.204261867968612343e+00
3.145000000000000284e+01,3.061971949200000154e+02,-4.503142880078124577e+00,-1.419831900453333573e-01,2.213489629907009260e+00
3.150000000000000000e+01,2.984345062799999937e+02,-4.500595745898437805e+00,2.289117594199999994e-01,2.226244924172520179e+00
3.155000000000000071e+01,3.138515942299999892e+02,-4.501715433203124839e+00,1.328020153936666781e-01,2.225649194447983259e+00
3.160000000000000142e+01,3.120954215099999942e+02,-4.501816535351562898e+00,2.358797061600000425e-02,2.214252540743869790e+00
3.165000000000000213e+01,3.051518382200000019e+02,-4.501727535156249793e+00,-1.965262455900000302e-02,2.203752842606755191e+00
3.170000000000000284e+01,3.016230146999999988e+02,-4.502391190624999595e+00,-2.504031276600000022e-01,2.199998907569514106e+00
3.175000000000000000e+01,2.920773649500000033e+02,-4.502432184375000368e+00,-3.658310428233333550e-02,2.205760343598856199e+00
3.180000000000000071e+01,2.888826077200000100e+02,-4.502875982031249613e+00,-3.617522837400000135e-02,2.214685102835551866e+00
3.185000000000000142e+01,2.820319439799999941e+02,-4.502372565820312644e+00,5.404622656599999964e-02,2.225155637245920026e+00
3.190000000000000213e+01,2.903175798699999746e+02,-4.503234528906250311e+00,1.932007907196666707e-01,2.230505671848591387e+00
3.195000000000000284e+01,2.973603414799999882e+02,-4.503319086523437598e+00,1.885771851333327030e-03,2.225121305983083442e+00
3.200000000000000000e+01,2.965867482099999961e+02,-4.501757010351562727e+00,4.580495160099998936e-02,2.216364979664251500e+00
3.205000000000000426e+01,2.893157257899999877e+02,-4.499276801367187772e+00,-7.768819862308333490e-02,2.207974817837326409e+00
3.210000000000000142e+01,3.193090323000000126e+02,-4.502079663085937433e+00,-7.563084957666665886e-02,2.206065377829661500e+00
3.214999999999999858e+01,3.015762896100000034e+02,-4.499604672656250415e+00,-1.130695282976666577e-01,2.210473814869208020e+00
3.220000000000000284e+01,3.180916562500000282e+02,-4.501914472460937233e+00,2.159461435566666088e-02,2.220557457450715866e+00
