time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.405000000000000426e+01,5.149790851599999542e+02,-4.465925140234374702e+00,-1.953154943733333149e-01,2.153491693776529825e+00
3.410000000000000142e+01,5.038127535200000011e+02,-4.467060452734375353e+00,-1.837642825466666574e-01,2.147600212279137999e+00
3.414999999999999858e+01,5.011731832500000223e+02,-4.468366499609374820e+00,1.728693208000000106e-02,2.147800897913322515e+00
3.420000000000000284e+01,5.024081164799999897e+02,-4.469994736914062905e+00,-3.406597610459999870e-01,2.153306432866206599e+00
3.425000000000000000e+01,5.053435370899999839e+02,-4.471369707617187217e+00,3.470488907233333364e-01,2.164300051464898011e+00
3.430000000000000426e+01,4.880668389200000092e+02,-4.469838044335937788e+00,-2.409468524766666675e-01,2.169366325617763991e+00
3.435000000000000142e+01,4.843202855900000259e+02,-4.469369333984374748e+00,5.151156066900000052e-01,2.173604133022974505e+00
3.439999999999999858e+01,5.185608791299999893e+02,-4.473340560351562800e+00,-6.891835307233333541e-02,2.166880694645372696e+00
3.445000000000000284e+01,5.247293352000000368e+02,-4.473876641210937422e+00,-2.651847095863333337e-01,2.159611630884796796e+00
3.450000000000000000e+01,4.888502507700000024e+02,-4.468788674609374567e+00,2.697584323633332726e-02,2.155046135617693537e+00
3.455000000000000426e+01,4.892028100399999744e+02,-4.467625286718750033e+00,-3.614857380533333386e-01,2.151888296217768559e+00
3.460000000000000142e+01,5.183840682300000253e+02,-4.469238657226562772e+00,4.474310612633333739e-01,2.153030099899475580e+00
3.464999999999999858e+01,5.454221528399999670e+02,-4.471283631250000390e+00,-2.576164757966666330e-01,2.147533844303282091e+00
3.470000000000000284e+01,5.155247779899999614e+02,-4.467643574804687212e+00,-1.745070244080000055e-01,2.143346951087746088e+00
3.475000000000000000e+01,5.205532786999999644e+02,-4.469941695117187308e+00,7.025798285666666476e-02,2.145389336805102687e+00
3.480000000000000426e+01,4.982986182800000279e+02,-4.469673938085937159e+00,-6.352226865333333583e-01,2.151857037438031917e+00
3.485000000000000142e+01,4.982007499299999722e+02,-4.472114924609375208e+00,6.556820703500000347e-01,2.170325188063191746e+00
3.489999999999999858e+01,5.180306099399999766e+02,-4.476127849218750399e+00,-1.966568080798666573e-01,2.178168134143257273e+00
3.495000000000000284e+01,4.913192988600000035e+02,-4.473459749804687746e+00,5.438479524600000614e-01,2.179825483431872435e+00
3.500000000000000000e+01,4.852217888199999720e+02,-4.472560738476562214e+00,-6.034699191666667573e-02,2.168275892465171495e+00
3.505000000000000426e+01,4.851899682499999926e+02,-4.472018612304687224e+00,-4.238633122866666270e-01,2.154884570581161007e+00
3.510000000000000142e+01,4.691428408699999864e+02,-4.468341628124999687e+00,3.364906634500000049e-01,2.148775555365509238e+00
3.514999999999999858e+01,4.963262510800000200e+02,-4.470058332226562570e+00,-7.334566455000000040e-01,2.144781224301238520e+00
3.520000000000000284e+01,4.868574643499999866e+02,-4.467591742968750168e+00,7.541310264866666335e-01,2.154341355160466431e+00
3.525000000000000000e+01,5.218559545099999468e+02,-4.471537913867187797e+00,-5.225149183233332995e-01,2.153494987042706033e+00
3.530000000000000426e+01,4.970646652199999949e+02,-4.468389701757812915e+00,4.470230922000000273e-01,2.157307285799686891e+00
3.535000000000000142e+01,5.229732806199999686e+02,-4.471807096679687454e+00,-2.381675021193333242e-01,2.155193920821850462e+00
3.539999999999999858e+01,4.967202241800000024e+02,-4.469405644140625355e+00,1.536435489600000530e-02,2.157236748375611413e+00
3.545000000000000284e+01,5.174874839699999711e+02,-4.473081142773437158e+00,2.274817305949999868e-01,2.158568933336654894e+00
3.550000000000000000e+01,5.046177553900000134e+02,-4.472138848242187770e+00,-3.805812285200000367e-01,2.157207679741238504e+00
3.555000000000000426e+01,5.046061093399999891e+02,-4.472663296289062451e+00,2.764256039873333459e-01,2.160773962230483569e+00
3.560000000000000142e+01,5.006142249800000172e+02,-4.473338478710937594e+00,-3.186064446966667130e-01,2.160048305254464118e+00
3.564999999999999858e+01,4.402300999099999785e+02,-4.468858605468749801e+00,3.116945984066666342e-01,2.163764443856462272e+00
3.570000000000000284e+01,4.873851643300000092e+02,-4.476961458398437621e+00,-8.263074192300000342e-02,2.163594246910844898e+00
3.575000000000000000e+01,4.746364835399999720e+02,-4.475672071289062082e+00,-3.314891020916666681e-02,2.165153567116557820e+00
3.580000000000000426e+01,4.767947170699999901e+02,-4.474448975585937127e+00,1.993062716666666942e-02,2.166307855077840738e+00
3.585000000000000142e+01,4.955628499800000100e+02,-4.474106911914062401e+00,-8.942686896633333937e-02,2.164426210721845045e+00
3.589999999999999858e+01,5.409038570100000243e+02,-4.477765963476562305e+00,3.047947141566666462e-01,2.160506022499369294e+00
3.595000000000000284e+01,4.872797460500000284e+02,-4.470273772656249811e+00,-2.981804929366666523e-01,2.150650262803462276e+00
3.600000000000000000e+01,4.772931924200000253e+02,-4.468250176367187798e+00,-1.539209803533333337e-02,2.147212315434903651e+00
3.605000000000000426e+01,5.073479055399999993e+02,-4.471095551757812814e+00,-3.634474871933333073e-01,2.148338939527764335e+00
3.610000000000000142e+01,4.974845770100000095e+02,-4.469384466210937212e+00,1.541599671133333238e-01,2.157065830756769831e+00
3.614999999999999858e+01,5.155883349099999577e+02,-4.471302351171875245e+00,2.879597945121666891e-01,2.163022446661214904e+00
3.620000000000000284e+01,4.976569260800000052e+02,-4.468736218359374845e+00,2.248308500600000245e-02,2.161198216366259306e+00
3.625000000000000000e+01,4.842346755799999869e+02,-4.467432378125000270e+00,1.769157049236666779e-01,2.154434007042067112e+00
3.630000000000000426e+01,5.095615190699999744e+02,-4.471130297070312842e+00,-5.704503437866667026e-01,2.145694612129691592e+00
3.635000000000000142e+01,4.945162430699999732e+02,-4.470143094335937484e+00,1.258616780463333307e-01,2.149473769082029140e+00
3.639999999999999858e+01,5.147102735700000267e+02,-4.473866265820312549e+00,-3.519879684000000366e-03,2.154245633017551231e+00
3.645000000000000284e+01,4.930425941899999884e+02,-4.472899600195312075e+00,-4.387674178933333863e-02,2.159214158953552953e+00
3.650000000000000000e+01,4.638555069199999821e+02,-4.471172087304687182e+00,3.515757872399999928e-01,2.166208779702436082e+00
3.655000000000000426e+01,4.599517505700000015e+02,-4.471540638671874568e+00,-2.076547061433333674e-01,2.169758799485354217e+00
3.660000000000000142e+01,4.928087161999999921e+02,-4.475008438476562489e+00,2.040323925623333257e-01,2.173489830318624971e+00
3.664999999999999858e+01,5.010419334000000049e+02,-4.472674796093749627e+00,6.221388484000000413e-02,2.171726183137770771e+00
3.670000000000000284e+01,5.425446662900000092e+02,-4.473533110742187624e+00,3.297524360499999863e-01,2.164157925363553669e+00
3.675000000000000000e+01,5.097034465200000000e+02,-4.468603135937500248e+00,-1.148538162633333110e-01,2.147391254357541523e+00
3.680000000000000426e+01,5.035266375599999833e+02,-4.468703510937499956e+00,-3.961309364733333616e-01,2.134145697475139603e+00
3.685000000000000142e+01,4.835160480000000121e+02,-4.467563672851562195e+00,-1.501611192959999841e-01,2.132964125259418253e+00
3.689999999999999858e+01,4.862478229700000156e+02,-4.469201390234374571e+00,-5.180200083299999619e-02,2.141744468742067919e+00
3.695000000000000284e+01,4.967467022800000223e+02,-4.471761102734374660e+00,-6.756421257333332375e-02,2.154251793749051291e+00
3.700000000000000000e+01,4.977829592900000080e+02,-4.473272489453124834e+00,1.476511987403333614e-01,2.167556141542508197e+00
3.705000000000000426e+01,4.887472600899999975e+02,-4.473558520898437862e+00,1.794737484253333404e-01,2.174235621672022223e+00
3.710000000000000142e+01,4.612823931400000106e+02,-4.471677234960937497e+00,3.045630384193333540e-01,2.173611773660878210e+00
3.714999999999999858e+01,4.852304720299999872e+02,-4.476104272265624573e+00,-1.246250341813333468e-01,2.164308167754761758e+00
3.720000000000000284e+01,4.888840348699999936e+02,-4.477741235937499731e+00,1.009412869633333730e-02,2.153701532271725227e+00
3.725000000000000000e+01,4.691390010599999982e+02,-4.475233288281249777e+00,-3.272612833293332968e-01,2.144973484279531384e+00
3.730000000000000426e+01,4.722244284000000221e+02,-4.473159524804687592e+00,-1.693137331533333539e-02,2.143593799590959303e+00
3.735000000000000142e+01,5.093433455399999730e+02,-4.474638013476562648e+00,-2.726573894900000128e-01,2.144328799027642951e+00
3.739999999999999858e+01,4.996407752700000060e+02,-4.471404629296874766e+00,5.150508388666666382e-02,2.151097764791355615e+00
3.745000000000000284e+01,5.114720865400000207e+02,-4.471535499218750154e+00,1.348230472996666540e-01,2.157855003667868310e+00
3.750000000000000000e+01,5.082261265000000208e+02,-4.470320243554687600e+00,-3.180750565066666619e-02,2.162693902238597587e+00
3.755000000000000426e+01,4.984135798799999861e+02,-4.468598670703125109e+00,1.526790205132333433e-01,2.164869164587100325e+00
3.760000000000000142e+01,4.802608660199999804e+02,-4.466232111718749564e+00,1.906494229009999819e-01,2.159253501419815091e+00
3.764999999999999858e+01,4.984162275300000147e+02,-4.469166666796875020e+00,4.916298089989998982e-02,2.149132964533331247e+00
3.770000000000000284e+01,4.751148213000000169e+02,-4.467827650585937782e+00,-2.558296953470000079e-01,2.137807075541591217e+00
3.775000000000000000e+01,4.664848965200000066e+02,-4.468970652539062449e+00,-5.872362555133333467e-02,2.135230512289128413e+00
3.780000000000000426e+01,4.582048644399999944e+02,-4.468959413085937804e+00,-2.513654762299999956e-01,2.140402623600013765e+00
3.785000000000000142e+01,5.142695754500000476e+02,-4.475529622460937773e+00,5.346063920333332664e-02,2.153984361280105286e+00
3.789999999999999858e+01,5.132541738099999975e+02,-4.474487303710937169e+00,-1.780988202213333246e-02,2.169867072022200194e+00
3.795000000000000284e+01,4.908876324999999952e+02,-4.470652105664062681e+00,4.141797648933332465e-01,2.183890986672260226e+00
3.800000000000000000e+01,5.010589060899999936e+02,-4.471687953906250179e+00,4.526789676299999843e-01,2.184536917562127201e+00
3.805000000000000426e+01,4.990834378600000036e+02,-4.471655949804687502e+00,1.334672733233333297e-01,2.169972571575722764e+00
3.810000000000000142e+01,5.268055027200000495e+02,-4.475362384960937412e+00,-1.472787573413333329e-01,2.147339262322724096e+00
3.814999999999999858e+01,4.959304029799999967e+02,-4.471584623828125160e+00,-4.144341107999999774e-01,2.131358959456516544e+00
3.820000000000000284e+01,4.973200867300000141e+02,-4.471451237109374865e+00,-5.852866399633332994e-01,2.129134668223632953e+00
3.825000000000000000e+01,5.067100366000000236e+02,-4.471591165429687820e+00,9.553912135866665656e-02,2.144420221924244530e+00
3.830000000000000426e+01,5.141405361700000185e+02,-4.470408484570312702e+00,-2.138630237233333509e-01,2.162631110021848269e+00
3.835000000000000142e+01,5.356265875300000516e+02,-4.471152699414062681e+00,6.634939220066666810e-01,2.177961908209206321e+00
3.840000000000000568e+01,5.167143851099999665e+02,-4.468415604296875010e+00,-1.779178524643333301e-02,2.175299798335192936e+00
3.845000000000000284e+01,5.052837944799999832e+02,-4.468405459375000000e+00,2.295948995473332810e-01,2.167931519581384414e+00
3.850000000000000000e+01,4.755634050599999796e+02,-4.468426265234374917e+00,-2.207915849156666666e-01,2.156887300279396680e+00
3.855000000000000426e+01,5.231249758000000156e+02,-4.477328993164062076e+00,-3.373874051310000177e-01,2.153201089885654618e+00
3.860000000000000142e+01,4.752200442999999837e+02,-4.472369745898437721e+00,2.772714801283333030e-01,2.156448628937943646e+00
3.865000000000000568e+01,4.750736244099999794e+02,-4.472182659765625345e+00,-1.086985623273333257e-01,2.157182940167507557e+00
3.870000000000000284e+01,5.015549166999999784e+02,-4.473807254296874980e+00,4.225910121900000593e-02,2.159278834980742801e+00
3.875000000000000000e+01,4.950501834899999949e+02,-4.470754319726562898e+00,-7.950704540166665668e-02,2.161080062410698055e+00
3.880000000000000426e+01,5.015125195400000280e+02,-4.469660105273437267e+00,3.522903405333333016e-02,2.162542100934537803e+00
3.885000000000000142e+01,5.122747586499999670e+02,-4.469304918749999800e+00,4.776337091666668470e-03,2.162312547646867866e+00
3.890000000000000568e+01,5.119141469300000153e+02,-4.468058171289062130e+00,4.677401630566666718e-02,2.161192520494005453e+00
3.895000000000000284e+01,5.205007985900000449e+02,-4.468954692187500299e+00,1.966362821483333134e-01,2.158518304893683570e+00
3.900000000000000000e+01,5.177372843499999817e+02,-4.469421969531249594e+00,-2.541523138299999762e-01,2.153968939631162094e+00
3.905000000000000426e+01,4.926668292900000097e+02,-4.467952684570312805e+00,-7.297191999879999724e-02,2.154410162445691945e+00
3.910000000000000142e+01,5.043856315699999868e+02,-4.470366641601562385e+00,-3.344207511399999722e-01,2.158618258983820315e+00
3.915000000000000568e+01,5.242663601599999765e+02,-4.472970556835937472e+00,1.718228140813333471e-01,2.169038185259750229e+00
3.920000000000000284e+01,5.273080700599999773e+02,-4.474311277929687414e+00,3.133354693276666492e-01,2.175927356076374775e+00
3.925000000000000000e+01,4.581195015600000033e+02,-4.467075924023437672e+00,-2.872208458566666289e-02,2.174104480360758984e+00
3.930000000000000426e+01,5.037862527099999852e+02,-4.473183180664062064e+00,8.882576765678333597e-02,2.168864007722967280e+00
3.935000000000000142e+01,5.118403370400000085e+02,-4.473909681640624747e+00,2.675306433033333361e-02,2.162510230407137080e+00
3.940000000000000568e+01,5.027796272300000169e+02,-4.472283134375000024e+00,-3.257203140106666450e-01,2.157305677173814829e+00
3.945000000000000284e+01,5.043192679200000157e+02,-4.471109206640624834e+00,6.192394143466667389e-02,2.161088144215706830e+00
3.950000000000000000e+01,5.022637899499999889e+02,-4.468033522656249978e+00,1.874849161000002873e-02,2.165095722049451332e+00
3.955000000000000426e+01,5.398868466599999465e+02,-4.469564606054687417e+00,2.083320135039999910e-01,2.167885005764816686e+00
3.960000000000000142e+01,5.355266340099999525e+02,-4.467921217187499572e+00,-1.750033390487666651e-01,2.165350446413738084e+00
3.965000000000000568e+01,5.160780589600000212e+02,-4.466372039453124998e+00,2.506671271400000012e-01,2.163482824882029476e+00
3.970000000000000284e+01,5.326242140800000016e+02,-4.469793440429687514e+00,-6.611810506000000143e-02,2.156094283550415103e+00
3.975000000000000000e+01,5.239765880899999502e+02,-4.469902615039062610e+00,-2.720470264933333437e-01,2.150840075941030882e+00
3.980000000000000426e+01,5.006651192400000241e+02,-4.467944133593750422e+00,-1.901491458199999762e-01,2.152920171475143807e+00
3.985000000000000142e+01,4.852556064099999844e+02,-4.466953824804687834e+00,1.850234392113333515e-01,2.160185377887952729e+00
3.990000000000000568e+01,4.840822053300000221e+02,-4.467572427148437164e+00,1.611756168533333144e-01,2.165562918131287873e+00
3.995000000000000284e+01,5.011645436800000084e+02,-4.470234380468750324e+00,-1.262249539269999776e-01,2.167523377939936324e+00
4.000000000000000000e+01,4.941783002500000066e+02,-4.469935821874999604e+00,1.997691293566666582e-01,2.168907745008777255e+00
4.005000000000000426e+01,5.041574598999999921e+02,-4.471899821093749949e+00,-1.609540326633332463e-02,2.166343923058637433e+00
4.010000000000000142e+01,4.804828450699999962e+02,-4.469755653710937082e+00,4.597177268666666899e-02,2.162582256411057724e+00
4.015000000000000568e+01,4.879197606399999927e+02,-4.471403217187499557e+00,7.504019306390133370e-02,2.158648255195524168e+00
4.020000000000000284e+01,4.780898150699999860e+02,-4.470571692187499835e+00,-1.703612557183333542e-01,2.156655344244566397e+00
4.025000000000000000e+01,5.055250536699999770e+02,-4.474095901367187267e+00,2.894673425000002590e-03,2.159354060378126050e+00
4.030000000000000426e+01,4.733030283599999848e+02,-4.469139850195312569e+00,3.219978144070000103e-02,2.162949187597748235e+00
4.035000000000000142e+01,5.154201184900000499e+02,-4.472159658007812233e+00,-7.821666679333333372e-02,2.168431266627431242e+00
4.040000000000000568e+01,5.148057517700000290e+02,-4.469998031054687182e+00,1.361807847000000016e-01,2.174631573563807319e+00
4.045000000000000284e+01,5.347520800600000257e+02,-4.471826660937500364e+00,3.396101380138333847e-01,2.176200524519901425e+00
4.050000000000000000e+01,5.162988876900000150e+02,-4.470152179296874806e+00,2.918036820533333187e-02,2.167430014551523065e+00
4.055000000000000426e+01,4.786358557199999950e+02,-4.467601647460937464e+00,-1.180050445833333121e-02,2.155421160847005968e+00
4.060000000000000142e+01,4.892731919299999959e+02,-4.471625399999999750e+00,-3.437421164533333573e-01,2.147170855085121399e+00
4.065000000000000568e+01,4.868032915599999910e+02,-4.473739609960937891e+00,-3.037420785300000148e-01,2.149218857714592090e+00
4.070000000000000284e+01,4.924702384700000266e+02,-4.476257827148437229e+00,-6.498921052499999351e-02,2.161934792616184264e+00
4.075000000000000000e+01,4.813553530199999955e+02,-4.475262416015625355e+00,3.518128920333333381e-02,2.177646856695015565e+00
4.080000000000000426e+01,4.827882105900000056e+02,-4.474724426171874825e+00,1.039405677706666670e-01,2.188698151627065602e+00
4.085000000000000142e+01,5.123651550800000223e+02,-4.476085074218749682e+00,4.040365524433333633e-01,2.190860833726726575e+00
4.090000000000000568e+01,5.035298257499999863e+02,-4.471639238671874850e+00,2.531886235959999731e-01,2.178636787183072077e+00
4.095000000000000284e+01,4.777823224699999969e+02,-4.466113550585937730e+00,-1.701226109790000274e-01,2.157798408654867828e+00
4.100000000000000000e+01,4.781048749999999927e+02,-4.464562280273437267e+00,-3.067176720070000084e-01,2.142557292408514336e+00
4.105000000000000426e+01,5.330975661999999602e+02,-4.470680726757812806e+00,-1.528179151980000039e-01,2.138909105554193335e+00
4.110000000000000142e+01,5.134509871000000203e+02,-4.468584333203125425e+00,4.395616268533334564e-02,2.144115942383279183e+00
4.115000000000000568e+01,4.798232572800000071e+02,-4.465443887500000208e+00,-1.880349747486666223e-01,2.153655767394198506e+00
4.120000000000000284e+01,5.162016184399999474e+02,-4.471487848242187368e+00,-3.621191143333331915e-03,2.166395394497450777e+00
4.125000000000000000e+01,4.755435856600000193e+02,-4.468345232031249559e+00,3.759240178679999489e-01,2.173920901931897465e+00
4.130000000000000426e+01,4.837698095999999737e+02,-4.471476583203124910e+00,8.102247472000000117e-02,2.170636308918450386e+00
4.135000000000000142e+01,4.716629111400000056e+02,-4.471958579882812757e+00,1.162335753200000044e-02,2.162562777216925358e+00
4.140000000000000568e+01,4.644583975900000041e+02,-4.472771395703125208e+00,-7.490392104866666623e-02,2.155679511167718942e+00
4.145000000000000284e+01,4.631155239099999790e+02,-4.473134620312499976e+00,-2.308361864656666429e-01,2.154198636667566280e+00
4.150000000000000000e+01,4.843263836599999763e+02,-4.474015685351562688e+00,-7.499652610166666900e-02,2.158845024774307841e+00
4.155000000000000426e+01,4.928345109100000059e+02,-4.471691245312499952e+00,-2.984353480833333572e-02,2.166703839284765287e+00
4.160000000000000142e+01,4.986034138100000064e+02,-4.469759574023437487e+00,1.920888951536666722e-01,2.172448362880302852e+00
4.165000000000000568e+01,5.008566466400000081e+02,-4.468925330273437524e+00,2.298230620863333240e-01,2.172876514012020976e+00
4.170000000000000284e+01,5.038605130299999928e+02,-4.469029531445312564e+00,-1.211033463949999917e-01,2.168376805530189078e+00
4.175000000000000000e+01,4.913763104199999816e+02,-4.467455762304687106e+00,-4.566353930366667119e-02,2.164671771027757874e+00
4.180000000000000426e+01,5.199159470900000315e+02,-4.471280717578125063e+00,1.865863620166666459e-01,2.163462478197252459e+00
4.185000000000000142e+01,4.940921201599999790e+02,-4.468738747460937688e+00,-5.927509638333333664e-02,2.159673375990890598e+00
4.190000000000000568e+01,5.052986942300000237e+02,-4.471839816796874700e+00,5.820500216933333082e-02,2.157870115857088322e+00
4.195000000000000284e+01,4.938744742100000167e+02,-4.472564530078124712e+00,7.168423338333331125e-03,2.154946415957653905e+00
4.200000000000000000e+01,4.702516480799999954e+02,-4.470813916992187664e+00,-2.634849723400000121e-01,2.151866065501757408e+00
4.205000000000000426e+01,4.708027736899999809e+02,-4.470552837890624964e+00,2.126580365000000847e-02,2.154260553376382337e+00
4.210000000000000142e+01,4.983866877699999804e+02,-4.472637853320312828e+00,-1.394548417673333041e-01,2.158800726816977544e+00
4.215000000000000568e+01,4.979185016499999961e+02,-4.470256133203124982e+00,9.950898979833333602e-02,2.167130280949113530e+00
4.220000000000000284e+01,5.004007319599999732e+02,-4.468418136328124568e+00,1.605432565266666500e-01,2.172408352103009310e+00
4.225000000000000000e+01,5.067871745400000236e+02,-4.467894996874999691e+00,7.097086115866667322e-02,2.170439474108211808e+00
4.230000000000000426e+01,5.040171038400000043e+02,-4.467627841406249800e+00,8.416945379266667360e-02,2.164567783403821277e+00
4.235000000000000142e+01,5.003179053399999816e+02,-4.467701684765624570e+00,-1.074429309960000210e-02,2.156960058561209426e+00
4.240000000000000568e+01,4.949051695399999744e+02,-4.467886168749999776e+00,-2.235789890066667007e-01,2.151916879931885518e+00
4.245000000000000284e+01,5.044268427599999995e+02,-4.469903769140625371e+00,-1.186339576939999946e-01,2.153127154401596410e+00
4.250000000000000000e+01,4.886408895600000051e+02,-4.468810181835937811e+00,7.129727134666669075e-03,2.160318036542674403e+00
4.255000000000000426e+01,4.863440755099999819e+02,-4.468849001562499978e+00,2.166560860233333330e-01,2.166630310842341700e+00
4.260000000000000142e+01,4.978078992499999913e+02,-4.470233799218750192e+00,-9.899210893766667574e-02,2.166507120431595990e+00
4.265000000000000568e+01,4.910897851199999877e+02,-4.468262908593749749e+00,5.780956351666666215e-02,2.164577850447366725e+00
4.270000000000000284e+01,5.054107329999999934e+02,-4.467151675781249942e+00,1.839546051666666668e-02,2.161725650339728855e+00
4.275000000000000000e+01,5.225476934700000129e+02,-4.466731738085937486e+00,2.441892773333333762e-03,2.159375878110303848e+00
4.280000000000000426e+01,5.527854997499999854e+02,-4.469612602148437475e+00,-4.130115783666665590e-03,2.155926840540618894e+00
4.285000000000000142e+01,5.264760223499999938e+02,-4.467364284765625193e+00,-3.447149990499999705e-01,2.152097880821328246e+00
4.290000000000000568e+01,5.456757289299999911e+02,-4.472051631054687171e+00,3.669310709633333278e-01,2.152571507189691147e+00
4.295000000000000284e+01,4.822561013499999945e+02,-4.466062163867187351e+00,-5.585855389133334015e-01,2.149579549567034231e+00
4.300000000000000000e+01,5.117008296800000267e+02,-4.470433162695312213e+00,1.469218846230000153e-01,2.156580406540590467e+00
4.305000000000000426e+01,5.044017722400000139e+02,-4.470142413671874593e+00,1.209358569513333398e-01,2.163014607786388765e+00
4.310000000000000142e+01,5.016579602099999988e+02,-4.470484155468749776e+00,-1.178386808826666771e-01,2.167336932446621844e+00
4.315000000000000568e+01,5.033121402099999955e+02,-4.471379725781249981e+00,1.645537635566666768e-01,2.171000686872133212e+00
4.320000000000000284e+01,4.938386539800000037e+02,-4.470514430468750078e+00,-6.425879271833333239e-02,2.171685422246767860e+00
4.325000000000000000e+01,5.001425836099999742e+02,-4.471841717773437530e+00,1.201540552566666697e-01,2.171230664599995919e+00
4.330000000000000426e+01,4.975545220299999869e+02,-4.471859951171874847e+00,9.583795121999999500e-02,2.167557642658193284e+00
4.335000000000000142e+01,4.760590741400000070e+02,-4.468512478515624942e+00,-2.723376092163333206e-01,2.161678680216757353e+00
4.340000000000000568e+01,5.010277760899999748e+02,-4.469348553906249855e+00,8.344892050033332620e-02,2.159741167601439304e+00
4.345000000000000284e+01,5.031724134699999809e+02,-4.467539117187500075e+00,-1.101598973063333403e-01,2.156045328256406712e+00
4.350000000000000000e+01,5.077994881999999848e+02,-4.466537995898437252e+00,1.350039804766666740e-01,2.152672295519766354e+00
4.355000000000000426e+01,5.065505413399999952e+02,-4.465678195312499987e+00,-1.105190142199999892e-01,2.149910962541139448e+00
4.360000000000000142e+01,5.120440110900000263e+02,-4.466553857031249741e+00,-7.486238252333334009e-02,2.150737295183085429e+00
4.365000000000000568e+01,5.022646465799999760e+02,-4.466509572265625394e+00,-1.670667610666665137e-02,2.152508488382505636e+00
4.370000000000000284e+01,4.946576384699999949e+02,-4.468502184570312785e+00,-5.098538691333334011e-02,2.155113110217564465e+00
4.375000000000000000e+01,4.960617029200000161e+02,-4.472152476171874724e+00,3.952523540900000631e-02,2.160909613740184643e+00
4.380000000000000426e+01,4.958555526499999928e+02,-4.473598056250000177e+00,-3.119977557566666615e-01,2.169292593182216677e+00
4.385000000000000142e+01,4.722092540300000110e+02,-4.470805638281250438e+00,3.788069269100000080e-01,2.182737606716807832e+00
4.390000000000000568e+01,4.984189541499999905e+02,-4.473441636132812427e+00,-3.205878292233333565e-02,2.188631358080340039e+00
4.395000000000000284e+01,4.764218569700000216e+02,-4.469431099218749814e+00,3.606669886699999661e-01,2.190681569659824746e+00
4.400000000000000000e+01,5.041906093700000042e+02,-4.471564450390625112e+00,1.035457025406666537e-01,2.182940728289862076e+00
4.405000000000000426e+01,5.174409215800000084e+02,-4.472020026171874996e+00,-1.047886696739999818e-01,2.169647568231181989e+00
4.410000000000000142e+01,5.148565175600000430e+02,-4.470839930273437623e+00,-4.429492419066666242e-02,2.160195582406846615e+00
4.415000000000000568e+01,5.007463910000000169e+02,-4.468539143750000164e+00,-2.194201039776666473e-01,2.152972441489414468e+00
4.420000000000000284e+01,5.178958138799999915e+02,-4.469979912890624796e+00,-8.223231940000010889e-04,2.150331229193607641e+00
4.425000000000000000e+01,5.002477962099999900e+02,-4.467717083398437872e+00,-2.732056802633333614e-01,2.154335356091068299e+00
4.430000000000000426e+01,5.184320985499999779e+02,-4.470581858007812492e+00,-5.852024660166666586e-02,2.165106104446911761e+00
4.435000000000000142e+01,4.849337491200000159e+02,-4.467667091992187700e+00,1.680411847799999914e-01,2.176988383864125520e+00
4.440000000000000568e+01,5.164596374799999694e+02,-4.473501878124999998e+00,4.384369093433333475e-01,2.183554119849641761e+00
4.445000000000000284e+01,5.013252111300000138e+02,-4.473746941796875376e+00,2.161671753546666741e-01,2.175902032716574119e+00
4.450000000000000000e+01,4.537763406799999757e+02,-4.468808345507812696e+00,-3.399814767586666342e-01,2.160823818129101070e+00
4.455000000000000426e+01,5.009469656699999973e+02,-4.473930366992187935e+00,1.262404257033332977e-01,2.149656075085008666e+00
4.460000000000000142e+01,4.883391054499999768e+02,-4.470276633593750049e+00,-3.947390412766667023e-01,2.139105468198740478e+00
4.465000000000000568e+01,5.099361068700000033e+02,-4.469967719921874583e+00,-2.385087258233333507e-01,2.139222050771917072e+00
4.470000000000000284e+01,4.974999485899999740e+02,-4.466473081445312410e+00,8.219996458833332686e-02,2.150411575659292751e+00
4.475000000000000000e+01,5.085949878000000126e+02,-4.467226990429687739e+00,-1.133837396599999964e-01,2.162331160919642059e+00
4.480000000000000426e+01,5.252312744199999770e+02,-4.469800611718749650e+00,4.920579449233333236e-01,2.171390052383452396e+00
4.485000000000000142e+01,5.059678290200000106e+02,-4.468749675976562585e+00,-1.727937823460000411e-01,2.166809611367189525e+00
4.490000000000000568e+01,4.836456684600000244e+02,-4.467251507226562168e+00,1.691844326053333347e-01,2.159804036084583156e+00
4.495000000000000284e+01,5.000206773099999964e+02,-4.470281758593750432e+00,-3.653708135489999731e-01,2.153043783635799180e+00
4.500000000000000000e+01,4.730845617100000027e+02,-4.467350599999999616e+00,7.960422669733333012e-02,2.156658719621506570e+00
4.505000000000000426e+01,5.144627407299999504e+02,-4.472575005664062076e+00,3.139066449433332989e-02,2.163664599233727781e+00
4.510000000000000142e+01,4.894078941700000200e+02,-4.469557433203124930e+00,4.830571985666667206e-02,2.171267027874645095e+00
4.515000000000000568e+01,4.876397776399999771e+02,-4.469885891796875121e+00,2.430760688330000363e-01,2.175917886462310769e+00
4.520000000000000284e+01,4.932975723800000196e+02,-4.471567077734374784e+00,7.453653134600000951e-02,2.175411826146586680e+00
4.525000000000000000e+01,4.797718923499999732e+02,-4.470693242578125393e+00,-1.320815791366666547e-01,2.172062000964901429e+00
4.530000000000000426e+01,4.812057170599999836e+02,-4.470995890820312901e+00,1.695399807630000033e-01,2.167416840691595681e+00
4.535000000000000142e+01,5.191120992500000284e+02,-4.474547802929687457e+00,-1.599842476933333313e-01,2.158149478632525486e+00
