time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.405000000000000426e+01,8.733772107900000492e+02,-4.381942755273437129e+00,-1.401530940766666788e-01,2.001709868715084273e+00
3.410000000000000142e+01,8.497262863400000015e+02,-4.384497752343749610e+00,-6.646144753200000643e-02,1.998198793501267945e+00
3.414999999999999858e+01,8.711482430199999953e+02,-4.389166330664062698e+00,-2.667634743533333075e-01,1.998065097418656233e+00
3.420000000000000284e+01,8.813574890500000265e+02,-4.389772095312499900e+00,-1.087028106366666885e-01,2.001403163989803780e+00
3.425000000000000000e+01,9.037995660899999848e+02,-4.390674747460937333e+00,-8.648274876916667298e-02,2.008812181876832081e+00
3.430000000000000426e+01,8.692750550900000235e+02,-4.382898896484374696e+00,2.592937727790000091e-01,2.017145360755564720e+00
3.435000000000000142e+01,9.399263679900000170e+02,-4.388322772460937493e+00,1.522770719350000079e-01,2.021573022576163225e+00
3.439999999999999858e+01,9.010063370200000463e+02,-4.382750558203125202e+00,-1.547680865333333176e-02,2.022658046451564662e+00
3.445000000000000284e+01,9.251473336000000245e+02,-4.385871215820312585e+00,-1.674690073876666518e-01,2.023832115808291476e+00
3.450000000000000000e+01,9.005058070799999541e+02,-4.383419308398437408e+00,2.597311397723333082e-01,2.024509875798424563e+00
3.455000000000000426e+01,9.216802357200000415e+02,-4.387642744726562682e+00,2.541644903520000054e-01,2.021305425433595815e+00
3.460000000000000142e+01,8.992026460099999667e+02,-4.386451127539062078e+00,-1.402345006208333134e-01,2.013832963470168824e+00
3.464999999999999858e+01,8.490026335999999674e+02,-4.381019622656250334e+00,3.426432157333333950e-01,2.004815169420517407e+00
3.470000000000000284e+01,9.002040351800000053e+02,-4.385730269140625026e+00,-3.612460847333333613e-01,1.993675005974175019e+00
3.475000000000000000e+01,9.189179747599999928e+02,-4.384382774999999732e+00,-1.538045949063333584e-01,1.988322167571132448e+00
3.480000000000000426e+01,8.918582417500000474e+02,-4.376063175195312738e+00,-2.196585174500000071e-01,1.987284338060119948e+00
3.485000000000000142e+01,9.533024998199999800e+02,-4.378557550000000020e+00,-3.016459099023333645e-01,1.991771000965113281e+00
3.489999999999999858e+01,9.883237231199999542e+02,-4.381669811914062684e+00,-2.064339679256666782e-01,2.001495670406188143e+00
3.495000000000000284e+01,9.199026083200000130e+02,-4.374806990429687126e+00,2.091613206200000352e-01,2.013406701611970995e+00
3.500000000000000000e+01,8.916699237000000267e+02,-4.374350261132812889e+00,6.518453521599999467e-01,2.022828809811009432e+00
3.505000000000000426e+01,9.218010639499999570e+02,-4.380665705273437460e+00,-3.796946725133332895e-02,2.023295435761677030e+00
3.510000000000000142e+01,8.896103688399999783e+02,-4.379510253124999863e+00,4.216940542920000201e-01,2.019157586379190406e+00
3.514999999999999858e+01,8.795466101499999922e+02,-4.380939560156249968e+00,-1.631970215433333482e-01,2.008919528696558210e+00
3.520000000000000284e+01,8.714777622999999949e+02,-4.381172628515624723e+00,-1.361878021361000168e-01,2.000753081005107070e+00
3.525000000000000000e+01,8.926757692200000065e+02,-4.384025973046875357e+00,-3.838552535340000182e-01,1.997785526945638379e+00
3.530000000000000426e+01,9.109319665900000018e+02,-4.385435444531250226e+00,1.522956618433333464e-01,2.001822250163454608e+00
3.535000000000000142e+01,8.892793769200000042e+02,-4.382416009179687322e+00,-4.455739539800000065e-02,2.008582361376355152e+00
3.539999999999999858e+01,8.696660456800000247e+02,-4.378324295312499892e+00,3.086623832933333422e-01,2.015609412476480511e+00
3.545000000000000284e+01,9.569689802799999825e+02,-4.385217850585937605e+00,3.761287967433333407e-02,2.018749040217946433e+00
3.550000000000000000e+01,9.521127449900000101e+02,-4.381299140429687711e+00,-2.342547573266666738e-01,2.019222422019776975e+00
3.555000000000000426e+01,9.225342629199999465e+02,-4.376440755078125022e+00,2.519925348186666803e-01,2.020018256555240033e+00
3.560000000000000142e+01,9.378244785199999569e+02,-4.379636869726562409e+00,-4.439249768199999835e-01,2.017884108848817970e+00
3.564999999999999858e+01,9.017545453999999836e+02,-4.379314607031250084e+00,5.419352955033333030e-01,2.020020089551953557e+00
3.570000000000000284e+01,9.125208430899999712e+02,-4.386505521289062237e+00,-6.031277466733332426e-01,2.020885740396693997e+00
3.575000000000000000e+01,8.614017128599999751e+02,-4.383559285156249707e+00,6.094013959999999841e-01,2.026632343461079788e+00
3.580000000000000426e+01,8.596963813700000401e+02,-4.384100616601562805e+00,-2.564657394533333412e-01,2.025818971331831531e+00
3.585000000000000142e+01,9.210926880399999845e+02,-4.390645993945312853e+00,4.369250806533333531e-01,2.023774578002156321e+00
3.589999999999999858e+01,8.851765099299999520e+02,-4.384314795703125434e+00,-3.679822760099999979e-01,2.017139270219764580e+00
3.595000000000000284e+01,8.632502392100000179e+02,-4.378772019921875369e+00,3.599556730066666432e-01,2.012487211983855939e+00
3.600000000000000000e+01,9.144632656400000315e+02,-4.381599440820312275e+00,-2.010997580883333302e-01,2.003424358033490726e+00
3.605000000000000426e+01,9.397099282799999855e+02,-4.382471121093749922e+00,-3.309354330733333405e-01,1.997130283208602419e+00
3.610000000000000142e+01,9.099403367500000286e+02,-4.377720463867187384e+00,-9.680592913000000965e-02,1.994881500175902156e+00
3.614999999999999858e+01,8.769717324800000142e+02,-4.373247310742187643e+00,-1.242905089126666862e-01,1.995760748228057713e+00
3.620000000000000284e+01,9.235979392199999438e+02,-4.379227367382812375e+00,-1.832893090599999886e-01,1.998646721503503088e+00
3.625000000000000000e+01,9.238747128200000134e+02,-4.382009298437499645e+00,1.238663549346666753e-01,2.005431025095438358e+00
3.630000000000000426e+01,8.612357506900000317e+02,-4.378988019140624743e+00,-1.197613850633333366e-01,2.012669554083191148e+00
3.635000000000000142e+01,8.662645958099999461e+02,-4.382710030859374939e+00,8.661359647566667375e-02,2.022309114966042376e+00
3.639999999999999858e+01,8.939934522800000423e+02,-4.386794297265624643e+00,9.178282219433332723e-02,2.029010510505970810e+00
3.645000000000000284e+01,9.332559993099999929e+02,-4.392272550781250118e+00,3.627384101633333580e-01,2.031647265745813336e+00
3.650000000000000000e+01,9.182383307300000297e+02,-4.392056542187500412e+00,-6.215002570666668287e-03,2.027122717662674489e+00
3.655000000000000426e+01,8.670965315600000167e+02,-4.389433871679687904e+00,7.170242959666668636e-02,2.018920844137231718e+00
3.660000000000000142e+01,8.764973249399999986e+02,-4.397024241992187221e+00,-1.754099111273333123e-01,2.011863967542620202e+00
3.664999999999999858e+01,8.192846746000000167e+02,-4.392786807226562118e+00,-2.681972332689999683e-01,2.008497351551712828e+00
3.670000000000000284e+01,8.388133966799999826e+02,-4.393732000976562801e+00,-7.869826999033333048e-02,2.010050841240618169e+00
3.675000000000000000e+01,8.519717530499999611e+02,-4.391952682421875309e+00,-2.806532021600000384e-02,2.015432972896550989e+00
3.680000000000000426e+01,8.787243938000000298e+02,-4.392618433203124617e+00,-4.554623061566667047e-02,2.022248625426013913e+00
3.685000000000000142e+01,8.704042472200000020e+02,-4.389730693554687591e+00,-1.570820487266666732e-01,2.029896152909117735e+00
3.689999999999999858e+01,8.963327001500000506e+02,-4.390288930468750017e+00,2.362676369016666611e-01,2.038281583765476856e+00
3.695000000000000284e+01,9.334702340300000287e+02,-4.392630807421874728e+00,-6.047375936666672842e-03,2.046194056802715711e+00
3.700000000000000000e+01,9.086182289199999786e+02,-4.387948779492187867e+00,3.544792640433333530e-01,2.051567656160246056e+00
3.705000000000000426e+01,9.287194993399999703e+02,-4.391225332617187505e+00,1.466844471669999928e-01,2.051503292016081836e+00
3.710000000000000142e+01,8.832216049700000440e+02,-4.388355183984375074e+00,8.526400810533334151e-02,2.046682677469617406e+00
3.714999999999999858e+01,8.334200475100000176e+02,-4.384741345312500371e+00,5.261764647366665715e-01,2.037631072612090311e+00
3.720000000000000284e+01,8.633326101799999606e+02,-4.389598483203124957e+00,-4.217123066999999836e-01,2.022044961684221320e+00
3.725000000000000000e+01,8.825477856400000292e+02,-4.390506326953125260e+00,1.293962345826666638e-01,2.009747264512675713e+00
3.730000000000000426e+01,8.607220970399999942e+02,-4.383225079101562116e+00,-3.664761453659999835e-01,1.999947435160195797e+00
3.735000000000000142e+01,9.175160624899999675e+02,-4.385541761523437110e+00,-1.664316280800000047e-01,1.998137602000224611e+00
3.739999999999999858e+01,8.976233172800000375e+02,-4.380126980468750375e+00,-5.430735012000001416e-02,2.002112532902597941e+00
3.745000000000000284e+01,9.233280411900000217e+02,-4.382260492773437655e+00,-1.818186325703333439e-01,2.010560561833584448e+00
3.750000000000000000e+01,9.165777051200000187e+02,-4.381162857812499922e+00,2.206639042300000131e-01,2.020035424112526456e+00
3.755000000000000426e+01,9.288315628399999468e+02,-4.383000597460937620e+00,6.218193471666666472e-02,2.026665569410962764e+00
3.760000000000000142e+01,9.254530852899999900e+02,-4.385527673437500162e+00,2.972704319243666404e-01,2.031912296897053771e+00
3.764999999999999858e+01,8.794000630499999716e+02,-4.386659280859374732e+00,-1.478507531079999993e-01,2.031959590995712883e+00
3.770000000000000284e+01,8.916536739399999760e+02,-4.393096731445312209e+00,9.920201860300000007e-02,2.031669543272142775e+00
3.775000000000000000e+01,8.869160094600000548e+02,-4.393456717187500082e+00,1.003220919133333416e-01,2.029648581030734533e+00
3.780000000000000426e+01,8.177440177199999880e+02,-4.383627703906250339e+00,4.115072572000000317e-03,2.026391679043758387e+00
3.785000000000000142e+01,9.166406770400000141e+02,-4.392927721875000024e+00,-2.280294336833333657e-01,2.022587256078776541e+00
3.789999999999999858e+01,8.992223485299999766e+02,-4.387178976562499777e+00,-7.487889467999998827e-02,2.021635867720102286e+00
3.795000000000000284e+01,9.250186297200000354e+02,-4.388337925585937604e+00,-1.243035046353333090e-01,2.024419960590602141e+00
3.800000000000000000e+01,9.218234362800000099e+02,-4.386718165625000054e+00,1.612960192770000190e-01,2.029764907746372860e+00
3.805000000000000426e+01,9.235302772700000560e+02,-4.386629241601562867e+00,1.452189088009999962e-01,2.032810390217119068e+00
3.810000000000000142e+01,9.152421928999999636e+02,-4.386890929296875186e+00,3.054029027849999856e-01,2.033330214245311129e+00
3.814999999999999858e+01,8.589041516700000329e+02,-4.383745499414062330e+00,-2.477582315166666771e-01,2.030194203274303888e+00
3.820000000000000284e+01,8.683499093599999696e+02,-4.389227656835937630e+00,-1.028487707086666730e-01,2.029584990325242977e+00
3.825000000000000000e+01,8.470856311400000322e+02,-4.388392888085937749e+00,-1.101079365899999968e-01,2.032231435309675316e+00
3.830000000000000426e+01,8.481206197599999541e+02,-4.388149502734375318e+00,3.168110004956666281e-01,2.037277039861647765e+00
3.835000000000000142e+01,8.904642683399999896e+02,-4.390138632617187397e+00,-1.586716219560000141e-01,2.040668505016062007e+00
3.840000000000000568e+01,9.141057271700000229e+02,-4.385263250976562333e+00,2.963057247056666843e-01,2.044675300907154991e+00
3.845000000000000284e+01,8.975140664100000549e+02,-4.378300803124999696e+00,2.510221819183333092e-01,2.042795583774550394e+00
3.850000000000000000e+01,8.976406176899999991e+02,-4.375823564257812492e+00,2.977212341966666287e-01,2.035898203647803051e+00
3.855000000000000426e+01,9.372199513299999580e+02,-4.379282145312499708e+00,5.105833581333333454e-02,2.023782822883537502e+00
3.860000000000000142e+01,9.189786230299999943e+02,-4.377069483007812067e+00,-3.489009679999999780e-01,2.010504821788035468e+00
3.865000000000000568e+01,9.132801420700000108e+02,-4.379448438281250411e+00,-4.145097944233332998e-01,2.001533102093091099e+00
3.870000000000000284e+01,8.829254021699999839e+02,-4.380186081445312851e+00,-1.165654375033333551e-01,2.000256239462088637e+00
3.875000000000000000e+01,8.666850036299999829e+02,-4.380930414843749787e+00,-3.011180845733332778e-01,2.004734896248248965e+00
3.880000000000000426e+01,8.862883673500000441e+02,-4.384437421679687752e+00,1.270617669200000133e-01,2.016803435050709137e+00
3.885000000000000142e+01,9.192389537100000325e+02,-4.388605702734374781e+00,-1.485782561999998697e-02,2.030999716439114700e+00
3.890000000000000568e+01,8.808684609199999613e+02,-4.383985548632812090e+00,4.379345303100000142e-01,2.044944061495811205e+00
3.895000000000000284e+01,9.301567348900000525e+02,-4.390948241015625086e+00,2.331513233166666588e-01,2.054787938841414086e+00
3.900000000000000000e+01,9.199562109099999816e+02,-4.390382557031250244e+00,3.353501823966666961e-01,2.058524797975272325e+00
3.905000000000000426e+01,9.164876099199999544e+02,-4.391087401562500325e+00,2.260980362713333192e-01,2.055328741990337438e+00
3.910000000000000142e+01,8.890861699800000224e+02,-4.388994295703125381e+00,2.585854131513333209e-01,2.045974202898741989e+00
3.915000000000000568e+01,9.206359638100000211e+02,-4.393403658203125062e+00,3.124761194199999689e-02,2.029676317914747230e+00
3.920000000000000284e+01,9.010288288299999522e+02,-4.390966806445312898e+00,-3.828981598100000272e-01,2.011191520515539288e+00
3.925000000000000000e+01,8.453625876900000549e+02,-4.382288036523437569e+00,-2.692049876433333377e-01,1.997601679346257653e+00
3.930000000000000426e+01,8.562914030399999774e+02,-4.380111975976562100e+00,-6.300177690533333985e-01,1.991419125503637533e+00
3.935000000000000142e+01,9.409676781299999675e+02,-4.385830901171875240e+00,-1.970278615630000063e-01,1.996488483195318686e+00
3.940000000000000568e+01,9.237347685299999966e+02,-4.381255341015624971e+00,-2.178282181633333370e-01,2.007587772577721363e+00
3.945000000000000284e+01,9.809927998599999910e+02,-4.388455801757812580e+00,1.612129959333333251e-01,2.020771879814244443e+00
3.950000000000000000e+01,9.463848646699999563e+02,-4.386040451367187565e+00,-1.858398630666667148e-02,2.031147253302339362e+00
3.955000000000000426e+01,9.255876791700000012e+02,-4.387841439257812226e+00,1.796600572166666687e-01,2.039401380436535849e+00
3.960000000000000142e+01,9.026422329099999615e+02,-4.388982447656250230e+00,4.872187371406666578e-01,2.042249547387421149e+00
3.965000000000000568e+01,8.881756984899999452e+02,-4.389962877929687757e+00,2.919627383333334159e-02,2.035873825095690037e+00
3.970000000000000284e+01,9.090029058799999575e+02,-4.394184807812499649e+00,2.120640685700000139e-01,2.026242719631563993e+00
3.975000000000000000e+01,8.730019233799999938e+02,-4.390362417187500199e+00,-1.599822230696666681e-01,2.014491987334245504e+00
3.980000000000000426e+01,8.556813140100000510e+02,-4.387492407617187062e+00,-3.870718368666666714e-02,2.005958937549770837e+00
3.985000000000000142e+01,8.734428775100000166e+02,-4.386533910156249938e+00,-2.144606942399999439e-01,2.000155800514718418e+00
3.990000000000000568e+01,9.048740364999999883e+02,-4.385564516210937569e+00,2.213666386999990632e-03,1.997814662103844841e+00
3.995000000000000284e+01,9.220912243799999715e+02,-4.383924030664062776e+00,-9.078229123433331424e-03,1.997515641538186504e+00
4.000000000000000000e+01,9.175389156500000354e+02,-4.382179060156249584e+00,-7.691346443533332577e-02,1.998387053093185983e+00
4.005000000000000426e+01,9.260719508600000154e+02,-4.383635901367187060e+00,-8.604141399200000706e-02,2.000821895537012729e+00
4.010000000000000142e+01,9.000407469900000024e+02,-4.381478129492187179e+00,-2.624257241699999924e-02,2.005675662538657367e+00
4.015000000000000568e+01,9.317745768099999850e+02,-4.388206722070312260e+00,1.252938585133333282e-01,2.011694090998275453e+00
4.020000000000000284e+01,8.992265577499999836e+02,-4.389928488671874796e+00,-4.066398549299999471e-02,2.017496178590663103e+00
4.025000000000000000e+01,8.567622834400000329e+02,-4.392029318164062168e+00,2.814527418216666854e-01,2.022409920898338598e+00
4.030000000000000426e+01,8.590081040300000268e+02,-4.393725759375000095e+00,2.097558208833333326e-01,2.022493524679141785e+00
4.035000000000000142e+01,8.374404882200000202e+02,-4.389468712890624680e+00,-1.072409509633333452e-01,2.019081245126270296e+00
4.040000000000000568e+01,8.634546770299999707e+02,-4.388879405859374749e+00,-5.496470572766665869e-02,2.016078771820923876e+00
4.045000000000000284e+01,8.618775856900000463e+02,-4.384631353906249807e+00,-2.692249696100000311e-01,2.015213480690524861e+00
4.050000000000000000e+01,8.913163245499999903e+02,-4.384895597656250033e+00,3.205563661666662595e-02,2.016956018724896715e+00
4.055000000000000426e+01,9.231717196099999683e+02,-4.386392375390625098e+00,-1.258750863993333413e-01,2.019792363833007087e+00
4.060000000000000142e+01,8.829350285299999541e+02,-4.380059789453125241e+00,3.947924509109999591e-01,2.024571263049253389e+00
4.065000000000000568e+01,9.503588852499999575e+02,-4.388407114453125146e+00,-1.625256920333333355e-01,2.026726611950137702e+00
4.070000000000000284e+01,8.924186415000000352e+02,-4.382655959960937153e+00,4.853132602833333809e-01,2.028361522270073714e+00
4.075000000000000000e+01,9.186208069499999738e+02,-4.388125843164062623e+00,-1.145848174710000084e-01,2.022423326487746920e+00
4.080000000000000426e+01,8.747093665099999953e+02,-4.387262938085937591e+00,7.927081045099999834e-02,2.014685860782278404e+00
4.085000000000000142e+01,8.385183584400000427e+02,-4.388844917773437437e+00,-2.270073948930000085e-01,2.004323479440463629e+00
4.090000000000000568e+01,8.429691550300000245e+02,-4.392016323046875392e+00,-2.974644892633333537e-01,1.996753568555583058e+00
4.095000000000000284e+01,8.245860939699999790e+02,-4.388274334765625007e+00,-2.619053882746666395e-01,1.993690448517975833e+00
4.100000000000000000e+01,8.549606950800000504e+02,-4.389650718554687359e+00,-3.193385874166667082e-01,1.996738641983855977e+00
4.105000000000000426e+01,8.792022843900000453e+02,-4.389756446484375019e+00,-1.091606504500000074e-01,2.005692225117533312e+00
4.110000000000000142e+01,9.201078543200000013e+02,-4.391939428125000155e+00,-1.612491583400000039e-01,2.019628958828113330e+00
4.115000000000000568e+01,9.040720458600000029e+02,-4.387581050390624959e+00,2.678092994833333185e-01,2.037175380908297750e+00
4.120000000000000284e+01,8.911580583300000171e+02,-4.383648663281250357e+00,6.248625721533332955e-01,2.049871394848609363e+00
4.125000000000000000e+01,9.339375180099999625e+02,-4.387338318359375045e+00,2.087885465196666901e-01,2.051335644324086882e+00
4.130000000000000426e+01,9.055540265600000112e+02,-4.383293975585937474e+00,7.994061237866666447e-01,2.043142532506724063e+00
4.135000000000000142e+01,8.642271958699999459e+02,-4.378195080859375032e+00,-2.777105967566666569e-02,2.023533084590634967e+00
4.140000000000000568e+01,8.962799572000000126e+02,-4.380133173828125059e+00,9.200675660999987557e-03,2.000112626350316170e+00
4.145000000000000284e+01,9.049330799599999864e+02,-4.375406066796874605e+00,-3.014513937791333253e-01,1.978777564209770023e+00
4.150000000000000000e+01,9.269367770000000064e+02,-4.374043969921874719e+00,-3.729716436949999658e-01,1.965086840221053288e+00
4.155000000000000426e+01,9.250386726799999906e+02,-4.372565305273437453e+00,-1.323892708390000117e-01,1.958210862946574427e+00
4.160000000000000142e+01,9.287097238300000299e+02,-4.373970348242187889e+00,-3.680280633033333193e-01,1.956954928547631312e+00
4.165000000000000568e+01,8.812479785299999548e+02,-4.370078435156250052e+00,-3.356335967299999834e-01,1.962073710873675658e+00
4.170000000000000284e+01,9.071339275799999768e+02,-4.374902310546874951e+00,-1.881624655533332968e-01,1.974094628303810328e+00
4.175000000000000000e+01,9.278541126799999574e+02,-4.380325181054687711e+00,-7.036500764666665797e-02,1.991545879109057005e+00
4.180000000000000426e+01,8.689560731000000260e+02,-4.378761665234375045e+00,3.493178281100000060e-01,2.009860782136025925e+00
4.185000000000000142e+01,8.774028500900000154e+02,-4.384369343164062904e+00,-7.617948273333341458e-03,2.022822326590167918e+00
4.190000000000000568e+01,9.034795097200000100e+02,-4.389786743359374910e+00,4.453683699233333404e-01,2.032541903970240593e+00
4.195000000000000284e+01,8.884054436899999700e+02,-4.389538682031250083e+00,7.742466827766668336e-02,2.035897404302988267e+00
4.200000000000000000e+01,8.629447003599999562e+02,-4.386997889453125410e+00,2.665833047999999761e-01,2.037106721078234095e+00
4.205000000000000426e+01,8.650623008600000503e+02,-4.386965577148437490e+00,3.907059512730000073e-01,2.031936753745249291e+00
4.210000000000000142e+01,9.085803128999999672e+02,-4.390440789843750302e+00,-1.607358400699999967e-01,2.020512507501839305e+00
4.215000000000000568e+01,8.540506566699999667e+02,-4.379016065820312775e+00,2.950371721699999727e-01,2.008732420437026267e+00
4.220000000000000284e+01,8.784695168099999592e+02,-4.375550634765624558e+00,-2.153579099015666687e-01,1.996294295581904299e+00
4.225000000000000000e+01,9.342075822199999493e+02,-4.379735094531249651e+00,-1.248473713103333410e-01,1.989165404228917078e+00
4.230000000000000426e+01,9.324095792900000106e+02,-4.378335677539062942e+00,-1.780663421400000279e-01,1.985201963366140188e+00
4.235000000000000142e+01,8.810183877199999642e+02,-4.371179176171875014e+00,-2.191167668566666726e-01,1.985750272187852161e+00
4.240000000000000568e+01,9.197455565599999545e+02,-4.374784473046874567e+00,1.831480859133333139e-02,1.990641000561164553e+00
4.245000000000000284e+01,9.030298538600000029e+02,-4.369988861132812374e+00,-4.827530388999998895e-02,1.994560097647481323e+00
4.250000000000000000e+01,9.525419237099999918e+02,-4.373437852539062476e+00,2.857280368769999912e-01,1.997678414785996948e+00
4.255000000000000426e+01,9.561728082299999869e+02,-4.373188646679687430e+00,-2.084984280433333226e-01,1.997222848023405772e+00
4.260000000000000142e+01,8.741639040500000419e+02,-4.366700591210937787e+00,4.051815572799999932e-01,1.998267264398740695e+00
4.265000000000000568e+01,8.763233051800000339e+02,-4.373827025390625067e+00,-2.580970739326666763e-01,1.996494978333710479e+00
4.270000000000000284e+01,9.025953854800000045e+02,-4.380934149999999860e+00,1.610928848083333087e-01,1.995198423996163983e+00
4.275000000000000000e+01,9.170232169700000213e+02,-4.384581360742187073e+00,-2.982373920629999842e-01,1.992995411038643416e+00
4.280000000000000426e+01,8.817081532099999777e+02,-4.382099416406250114e+00,-4.404904195133332867e-02,1.994550712931933090e+00
4.285000000000000142e+01,8.836313139200000251e+02,-4.384523512304687287e+00,-2.693072624033333584e-01,1.998157995614922466e+00
4.290000000000000568e+01,8.632931023099999948e+02,-4.383266890429687201e+00,1.891295624033333400e-01,2.005337674003340176e+00
4.295000000000000284e+01,8.779426890500000127e+02,-4.385569675781249899e+00,3.971099123649999285e-01,2.010625045244160525e+00
4.300000000000000000e+01,8.774114735900000142e+02,-4.384872715624999806e+00,-1.432725529166666567e-01,2.011019762151598833e+00
4.305000000000000426e+01,9.104795788200000288e+02,-4.386940334179687540e+00,2.694104356666666700e-01,2.010896635356540951e+00
4.310000000000000142e+01,9.031017292999999881e+02,-4.383335764257812350e+00,-2.012284326386666600e-01,2.008636542132498537e+00
4.315000000000000568e+01,8.938605785400000059e+02,-4.379409623437499732e+00,1.063397588566666746e-01,2.006895585522233905e+00
4.320000000000000284e+01,8.735097215800000185e+02,-4.372951169531249960e+00,2.703986850833332498e-02,2.003688909441240451e+00
4.325000000000000000e+01,9.249822970899999746e+02,-4.376329150000000112e+00,1.554336645823333196e-01,2.002242114849396959e+00
4.330000000000000426e+01,9.576910880899999938e+02,-4.379372277734375096e+00,-1.183331014803333248e-01,1.999671157285974443e+00
4.335000000000000142e+01,9.155918306199999961e+02,-4.375566306640624958e+00,-2.067863558333334420e-02,1.998878726902729497e+00
4.340000000000000568e+01,8.694758478899999545e+02,-4.374371808007812668e+00,-2.634105132089999968e-01,2.001969879352656356e+00
4.345000000000000284e+01,8.852987235399999690e+02,-4.381861492968750049e+00,1.059739034563333265e-01,2.009338999277841431e+00
4.350000000000000000e+01,9.078140182500000037e+02,-4.387284865039062787e+00,-1.891481184506666746e-01,2.016568086399735726e+00
4.355000000000000426e+01,8.960545588200000111e+02,-4.386603636914062854e+00,-4.487804412766666085e-02,2.026171611354017799e+00
4.360000000000000142e+01,8.930752274400000488e+02,-4.385973282617187330e+00,2.349212759466666745e-01,2.035163748433849396e+00
4.365000000000000568e+01,9.205588219400000298e+02,-4.388552220312499585e+00,9.420993041966667370e-02,2.041425537973517557e+00
4.370000000000000284e+01,9.311055445700000064e+02,-4.388837023046875174e+00,3.480021339066666219e-01,2.044179381234270121e+00
4.375000000000000000e+01,8.897976738099999920e+02,-4.383006813671874724e+00,1.015528498166666793e-01,2.039978027525027215e+00
4.380000000000000426e+01,8.979839541100000133e+02,-4.382750293750000026e+00,-1.127964986833333155e-01,2.031572184065525200e+00
4.385000000000000142e+01,8.822461256399999456e+02,-4.377419179296874852e+00,1.439624593130000019e-01,2.025420794651330958e+00
4.390000000000000568e+01,9.225809949499999902e+02,-4.377848242187499572e+00,3.053984350603333175e-01,2.018043482260322374e+00
4.395000000000000284e+01,9.275861018900000090e+02,-4.375500449804687442e+00,-2.686298990733333447e-01,2.006355744946865638e+00
4.400000000000000000e+01,9.174170244399999774e+02,-4.372817289257812767e+00,-9.260111553666666717e-02,1.996924854924202686e+00
4.405000000000000426e+01,9.096694045100000494e+02,-4.371390630664062193e+00,-3.740082024373332925e-01,1.988901852751516541e+00
4.410000000000000142e+01,9.213656178300000192e+02,-4.374782694335937805e+00,-8.626560287833333340e-02,1.986829296525488342e+00
4.415000000000000568e+01,8.877995741199999884e+02,-4.375524265039062222e+00,-3.187926760806666926e-01,1.990232701244545543e+00
4.420000000000000284e+01,8.834903774499999827e+02,-4.380281242968750099e+00,7.872834172066665859e-02,2.000862800373475636e+00
4.425000000000000000e+01,8.381129980700000033e+02,-4.377203333593749690e+00,4.864210240000018119e-04,2.012558708216016790e+00
4.430000000000000426e+01,9.252375967299999502e+02,-4.388233299609375138e+00,-6.571673983733332391e-02,2.024052308659887167e+00
4.435000000000000142e+01,9.080062839400000030e+02,-4.386339900195312502e+00,3.525032506333334453e-02,2.035483847963629689e+00
4.440000000000000568e+01,9.251801094500000318e+02,-4.388837924414062286e+00,1.989505644983333432e-01,2.045105822300649301e+00
4.445000000000000284e+01,8.998342781200000218e+02,-4.386302410351562209e+00,2.038701483706666651e-01,2.049584069842410816e+00
4.450000000000000000e+01,9.241081010699999752e+02,-4.390339842187500174e+00,5.090123131733332862e-01,2.048773488323007541e+00
4.455000000000000426e+01,8.869820131999999830e+02,-4.386876528320312829e+00,-3.398409755900000384e-01,2.040212918906600059e+00
4.460000000000000142e+01,8.608567755599999600e+02,-4.384046189062500432e+00,2.660135926603333090e-01,2.033093538848469883e+00
4.465000000000000568e+01,9.154473873399999775e+02,-4.390981588671874825e+00,-1.419931410133333238e-01,2.025135728793087786e+00
4.470000000000000284e+01,8.585632001899999750e+02,-4.383683057031250385e+00,-2.341531092133333491e-01,2.020924686765313005e+00
4.475000000000000000e+01,9.018319923699999663e+02,-4.387599242773437602e+00,-1.748300791800000142e-01,2.021070053379910636e+00
4.480000000000000426e+01,9.150313033200000064e+02,-4.385988466796875151e+00,-1.010393921620000163e-01,2.024216207207838014e+00
4.485000000000000142e+01,9.031934340000000248e+02,-4.380704796875000362e+00,2.408853021513666925e-01,2.028327654684287662e+00
4.490000000000000568e+01,9.326996701599999824e+02,-4.380679469531250092e+00,1.567546240333333174e-01,2.027471007172787942e+00
4.495000000000000284e+01,9.425736403900000369e+02,-4.379744747656250325e+00,1.741232539979999938e-01,2.023035111755255855e+00
4.500000000000000000e+01,9.217093019100000220e+02,-4.376254267578125301e+00,-4.035296007999999296e-02,2.016247731147645883e+00
4.505000000000000426e+01,9.189580618200000117e+02,-4.376724573828124853e+00,-6.404087786999999865e-02,2.008886712772478322e+00
4.510000000000000142e+01,8.809148979399999462e+02,-4.376230782226562255e+00,9.659372917205000242e-02,2.002078874165828193e+00
4.515000000000000568e+01,8.746729822500000182e+02,-4.380489940624999967e+00,-3.679293944133333327e-01,1.994183219903177262e+00
4.520000000000000284e+01,8.633912982099999454e+02,-4.381791210351562604e+00,-6.332723613200000323e-02,1.989704599857032630e+00
4.525000000000000000e+01,8.528175422599999820e+02,-4.380555439257812544e+00,-5.602042951200000287e-01,1.989177343575228019e+00
4.530000000000000426e+01,8.941086106300000438e+02,-4.384120754687500288e+00,-3.466581549333332818e-02,1.997080625506467699e+00
