time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
3.405000000000000426e+01,6.483570659700000078e+02,-4.430739750585937387e+00,6.131583861333332885e-01,2.124970502221980695e+00
3.410000000000000142e+01,6.654001466900000423e+02,-4.434531698242187403e+00,-1.535512340833333489e-01,2.113436365725505084e+00
3.414999999999999858e+01,6.549858474999999771e+02,-4.432487001562500417e+00,2.364624883233333238e-02,2.102380992167359075e+00
3.420000000000000284e+01,7.066359939200000326e+02,-4.435494813085937515e+00,-3.201139088999999105e-02,2.091516435600911716e+00
3.425000000000000000e+01,6.830419607000000042e+02,-4.427302458593749712e+00,-5.109961410066666404e-02,2.083931947935793172e+00
3.430000000000000426e+01,6.980845608900000343e+02,-4.426327330468749821e+00,-1.509278073239999907e-01,2.077928590829684730e+00
3.435000000000000142e+01,7.276067900000000463e+02,-4.428503535546875369e+00,-2.042549204853333356e-01,2.075485100215292533e+00
3.439999999999999858e+01,7.235329013799999984e+02,-4.427555932812500039e+00,-2.858410132433333306e-01,2.078641169735176319e+00
3.445000000000000284e+01,7.176850972900000443e+02,-4.427255431445312084e+00,2.077331170170000074e-01,2.086373504949304625e+00
3.450000000000000000e+01,7.072416488100000151e+02,-4.427688750390625039e+00,-2.022468415100000041e-02,2.092287339352747022e+00
3.455000000000000426e+01,6.824939029800000299e+02,-4.427673568945312610e+00,2.796423679300000242e-01,2.094976296578745956e+00
3.460000000000000142e+01,6.959359879800000499e+02,-4.432810059179687734e+00,3.231848199999999473e-03,2.091961763135296692e+00
3.464999999999999858e+01,6.589291869200000065e+02,-4.431010367968750252e+00,6.496643225733332583e-02,2.090958059058914742e+00
3.470000000000000284e+01,6.785490869400000520e+02,-4.434476244726562655e+00,-4.456156778573333033e-01,2.092120274484139841e+00
3.475000000000000000e+01,6.765759111099999927e+02,-4.433582744335937242e+00,-5.597704258633332680e-02,2.100245866037207865e+00
3.480000000000000426e+01,6.820344233900000290e+02,-4.432285079492187307e+00,3.173841347000000424e-02,2.109636989847893496e+00
3.485000000000000142e+01,7.153521077100000412e+02,-4.434545906835937856e+00,2.812429505213333569e-01,2.117958426824455564e+00
3.489999999999999858e+01,7.238368053499999633e+02,-4.435123203710937823e+00,1.021012311419999957e-01,2.119387902392194434e+00
3.495000000000000284e+01,7.035804343500000186e+02,-4.433674840039062204e+00,3.067752066999999694e-01,2.114827739582824773e+00
3.500000000000000000e+01,7.029204751099999839e+02,-4.435075210156250058e+00,-1.711434042273333456e-01,2.104085459533028502e+00
3.505000000000000426e+01,6.976207686699999613e+02,-4.435410948046874857e+00,3.863347911283332992e-01,2.095462368772654127e+00
3.510000000000000142e+01,6.844196884100000489e+02,-4.434623546874999711e+00,-5.014651743333332634e-01,2.085923953400687925e+00
3.514999999999999858e+01,6.813182258199999524e+02,-4.434502870898437088e+00,-1.797313432133333111e-01,2.085925638538816074e+00
3.520000000000000284e+01,6.888707139299999653e+02,-4.435370999999999952e+00,-2.172031172756666850e-01,2.093825696020877203e+00
3.525000000000000000e+01,7.186673246599999629e+02,-4.437286968359375194e+00,2.243944965799999913e-01,2.103940439618910307e+00
3.530000000000000426e+01,6.993678899200000387e+02,-4.432007674218749749e+00,1.793823714773333522e-01,2.110458449621227750e+00
3.535000000000000142e+01,7.589322633399999631e+02,-4.435815475390625373e+00,1.190262361050000023e-01,2.113657985780682314e+00
3.539999999999999858e+01,7.165048239799999692e+02,-4.428798821093749893e+00,3.649299660639999665e-01,2.111812674607366880e+00
3.545000000000000284e+01,7.384050971699999764e+02,-4.431638418945312630e+00,-3.743671385529667162e-01,2.104043673963710503e+00
3.550000000000000000e+01,7.185203390299999455e+02,-4.430938711914062189e+00,1.233955172866666589e-01,2.096993812008577152e+00
3.555000000000000426e+01,7.056176643300000251e+02,-4.435446212304687386e+00,-3.340082737800000312e-01,2.090905516673893239e+00
3.560000000000000142e+01,6.850146637499999542e+02,-4.436879085546874713e+00,-2.808762390366666417e-01,2.092864911540280204e+00
3.564999999999999858e+01,6.945100509699999520e+02,-4.439275560546874999e+00,1.648338365499999944e-02,2.101207961911865318e+00
3.570000000000000284e+01,6.909372279399999570e+02,-4.438896270117187903e+00,-1.913407632159999927e-01,2.110683183302582755e+00
3.575000000000000000e+01,6.751860242799999696e+02,-4.435661273632812929e+00,3.523352213300000035e-01,2.120068504604951887e+00
3.580000000000000426e+01,6.767626498500000025e+02,-4.433871118749999951e+00,2.055786911950000240e-01,2.123144279064959505e+00
3.585000000000000142e+01,6.928402469100000189e+02,-4.433137462890624825e+00,3.784034893966666258e-01,2.120504074278483309e+00
3.589999999999999858e+01,7.168956192000000556e+02,-4.432186412500000117e+00,-1.436651826700000023e-01,2.109706590695506367e+00
3.595000000000000284e+01,7.055935751499999924e+02,-4.428283928710937900e+00,2.100992057033333749e-01,2.098129173756436927e+00
3.600000000000000000e+01,7.267821766299999808e+02,-4.430852982812499619e+00,-7.865419310333332525e-02,2.084057729534525283e+00
3.605000000000000426e+01,7.010625881700000264e+02,-4.428186495703124947e+00,-3.360249830433333362e-01,2.072161881951742668e+00
3.610000000000000142e+01,7.041815171499999906e+02,-4.428920806249999842e+00,-1.309091239666666517e-01,2.067566172263938906e+00
3.614999999999999858e+01,6.958775656200000412e+02,-4.427845473242187246e+00,-3.285887844166666683e-01,2.069522309754068257e+00
3.620000000000000284e+01,6.986070090800000116e+02,-4.427894397070312849e+00,-2.618095917523333149e-01,2.077056318922889222e+00
3.625000000000000000e+01,7.275969274300000507e+02,-4.431503110351562746e+00,-4.983416870533333154e-02,2.087917273315739841e+00
3.630000000000000426e+01,6.927202459300000328e+02,-4.427330335742187373e+00,-3.253345616399999640e-02,2.102485205341983132e+00
3.635000000000000142e+01,7.428223977500000501e+02,-4.434442824999999644e+00,5.584749304666666164e-02,2.117093980492434468e+00
3.639999999999999858e+01,7.276379689200000485e+02,-4.434621522070312238e+00,2.519058700866666500e-01,2.127103525064638401e+00
3.645000000000000284e+01,6.814910772299999735e+02,-4.430302737499999921e+00,3.141378032500000139e-01,2.127731548034839548e+00
3.650000000000000000e+01,7.028202485000000479e+02,-4.433600211914062506e+00,4.604137355599999815e-01,2.120064004710695560e+00
3.655000000000000426e+01,6.998365891299999930e+02,-4.434052041406250311e+00,-9.174847759199999953e-02,2.105018948632818354e+00
3.660000000000000142e+01,7.163836794899999632e+02,-4.436868981445312166e+00,-8.900397731999998285e-02,2.091691090135601616e+00
3.664999999999999858e+01,6.943998822700000346e+02,-4.435603488671874928e+00,-3.462909580933333231e-01,2.082666752698684398e+00
3.670000000000000284e+01,6.902394348499999523e+02,-4.436257917773437143e+00,-2.337982562933333119e-01,2.081424852294370798e+00
3.675000000000000000e+01,6.637828697500000317e+02,-4.433122621679687292e+00,-4.467206101366665849e-01,2.086666169046087926e+00
3.680000000000000426e+01,6.862258695100000523e+02,-4.434253639257812907e+00,5.978488689666664607e-02,2.101311404769751423e+00
3.685000000000000142e+01,7.357967506400000275e+02,-4.436494255078124560e+00,-1.294390397599999853e-01,2.118446122344198823e+00
3.689999999999999858e+01,7.136913264600000275e+02,-4.431003896679687415e+00,4.918175512133333149e-01,2.134874604585224045e+00
3.695000000000000284e+01,7.564333686700000499e+02,-4.435777290039062848e+00,6.155682738100000106e-01,2.137235879700847718e+00
3.700000000000000000e+01,7.553794083999999884e+02,-4.437899991015624934e+00,-5.472564091180000950e-02,2.123648446792466782e+00
3.705000000000000426e+01,7.189164849200000162e+02,-4.437513018164062295e+00,2.846380922199999719e-01,2.106878824680277873e+00
3.710000000000000142e+01,6.722210799800000132e+02,-4.434656377539062611e+00,-5.315042371933332843e-01,2.089368681745421341e+00
3.714999999999999858e+01,7.008105170899999621e+02,-4.439076629296875076e+00,-2.717115309266666667e-01,2.080922314632033920e+00
3.720000000000000284e+01,6.736823366099999930e+02,-4.435343048828125134e+00,-1.790734903723333327e-01,2.081794439518623197e+00
3.725000000000000000e+01,6.549997017599999936e+02,-4.431013581250000222e+00,-2.710435547106666565e-01,2.087563739376826710e+00
3.730000000000000426e+01,6.932937596499999700e+02,-4.432103050195312477e+00,3.218790555883332960e-01,2.097838213539931829e+00
3.735000000000000142e+01,6.995885588099999950e+02,-4.429621573632812392e+00,-2.134798549533333534e-01,2.105600036138023601e+00
3.739999999999999858e+01,7.281903065300000435e+02,-4.432038844726562843e+00,2.776689664490000209e-01,2.113223109497859298e+00
3.745000000000000284e+01,7.103013863600000377e+02,-4.430397884765625349e+00,-2.851830374293333192e-01,2.116118598909572324e+00
3.750000000000000000e+01,7.317807506599999670e+02,-4.434936956445312717e+00,5.132792096199999543e-01,2.120405636937656269e+00
3.755000000000000426e+01,7.075059578799999827e+02,-4.434606420117187753e+00,-1.608060147633333103e-01,2.118215708474537440e+00
3.760000000000000142e+01,6.847180379999999786e+02,-4.434901208007812734e+00,8.428381418470000386e-02,2.116328780587206193e+00
3.764999999999999858e+01,6.990132509000000027e+02,-4.438487900000000153e+00,2.112529230323333396e-01,2.113352193053805284e+00
3.770000000000000284e+01,6.763607033600000022e+02,-4.436768806640625229e+00,-3.285809007233332912e-01,2.108638908096033493e+00
3.775000000000000000e+01,6.973992436300000008e+02,-4.439807869335937518e+00,8.002609609999999929e-02,2.109748043481843638e+00
3.780000000000000426e+01,6.811549823599999627e+02,-4.436428133007812136e+00,2.817898439000000518e-02,2.113654564886410014e+00
3.785000000000000142e+01,6.934123488999999836e+02,-4.434578470898437708e+00,3.275217617333334857e-02,2.115520701676512960e+00
3.789999999999999858e+01,7.067807122299999492e+02,-4.431253027929687782e+00,3.855834303200000313e-01,2.115162087684252512e+00
3.795000000000000284e+01,7.667374027299999852e+02,-4.436364664648437817e+00,-3.769098014740333014e-01,2.109512939350016936e+00
3.800000000000000000e+01,7.177547928100000263e+02,-4.430509055664062501e+00,2.993872123393332974e-01,2.108388538270231205e+00
3.805000000000000426e+01,7.199029412400000183e+02,-4.432147873242187508e+00,-1.606818606263333560e-01,2.106086638942066713e+00
3.810000000000000142e+01,7.169544862100000273e+02,-4.433908661328125334e+00,3.392623753476666781e-01,2.104352318134350863e+00
3.814999999999999858e+01,7.075599875000000338e+02,-4.435506630859374688e+00,-3.665730211626667123e-01,2.100650947973356608e+00
3.820000000000000284e+01,7.075721335099999578e+02,-4.438090286718749944e+00,-4.831846689899999686e-02,2.102500742099290942e+00
3.825000000000000000e+01,7.116587029999999459e+02,-4.440906986523437183e+00,1.843619322273333527e-01,2.105904110468458601e+00
3.830000000000000426e+01,6.800563429899999619e+02,-4.438920027343749908e+00,-3.856156640163333482e-01,2.108884836292567844e+00
3.835000000000000142e+01,6.652280360500000143e+02,-4.438124577148437666e+00,1.292452492820000132e-01,2.115929579278621908e+00
3.840000000000000568e+01,6.782303354800000079e+02,-4.439391018945312517e+00,1.231604984066666658e-01,2.124386258558103258e+00
3.845000000000000284e+01,7.018420029400000431e+02,-4.439667154687500172e+00,9.430757511533331694e-02,2.132207218344943644e+00
3.850000000000000000e+01,6.738491130200000043e+02,-4.431370967187500121e+00,4.937590265633333142e-01,2.134561724913333070e+00
3.855000000000000426e+01,7.675067570300000170e+02,-4.440095844726562824e+00,7.379735680333332493e-02,2.126230572453693846e+00
3.860000000000000142e+01,6.992705295099999603e+02,-4.431671512890624776e+00,2.336949456586666640e-01,2.114272890980554820e+00
3.865000000000000568e+01,7.348409247299999834e+02,-4.437811622460937855e+00,-3.979182594366666437e-01,2.099933950354956114e+00
3.870000000000000284e+01,6.944888741500000151e+02,-4.434395704492187562e+00,-1.285162167599999961e-01,2.091017802538101211e+00
3.875000000000000000e+01,6.936731082699999433e+02,-4.436603223046875044e+00,-7.139145827966665303e-01,2.090583386137066846e+00
3.880000000000000426e+01,6.784610457400000314e+02,-4.437160752929687924e+00,1.772336404933333720e-01,2.103471290820547068e+00
3.885000000000000142e+01,7.012338394299999891e+02,-4.441796981835937075e+00,-9.727257293333327684e-03,2.117078617759404757e+00
3.890000000000000568e+01,6.503052164199999652e+02,-4.436218202148437761e+00,-5.027635938999999721e-02,2.129302441507860078e+00
3.895000000000000284e+01,7.216126232699999719e+02,-4.444752142968749986e+00,1.431654532393333568e-01,2.139203651568994502e+00
3.900000000000000000e+01,6.635401028200000155e+02,-4.435769182226562357e+00,3.660764643666666873e-01,2.144386529875367930e+00
3.905000000000000426e+01,7.447552004499999612e+02,-4.442964728320312418e+00,1.803842715633333371e-01,2.141334865721276071e+00
3.910000000000000142e+01,7.303865953700000091e+02,-4.438541475976562900e+00,1.306797291900000102e-01,2.130491919138634227e+00
3.915000000000000568e+01,7.210748755500000016e+02,-4.436956577929687562e+00,-9.683384716333333364e-02,2.116996275040227804e+00
3.920000000000000284e+01,7.128969114200000377e+02,-4.437659261132812283e+00,5.888118531366665770e-02,2.104493121078678364e+00
3.925000000000000000e+01,6.530980747300000075e+02,-4.436399061523437659e+00,-2.976715559099999964e-01,2.091206362842593869e+00
3.930000000000000426e+01,6.704237874000000375e+02,-4.443012641601562507e+00,-3.607128498566666841e-01,2.087510082794188815e+00
3.935000000000000142e+01,6.691894167599999719e+02,-4.443054948437500151e+00,-2.019187635906666556e-01,2.093090597014950038e+00
3.940000000000000568e+01,6.624673184399999855e+02,-4.440149967187499769e+00,-2.856979174739999738e-01,2.105219900097722974e+00
3.945000000000000284e+01,6.572736933899999485e+02,-4.436012955664062396e+00,1.083304330693333345e-01,2.124110066605201297e+00
3.950000000000000000e+01,6.792811023000000432e+02,-4.435649139843749644e+00,4.329851459999999874e-01,2.140346587825940894e+00
3.955000000000000426e+01,7.273361495399999512e+02,-4.440242447656250313e+00,4.440944606399999661e-01,2.146900167377616686e+00
3.960000000000000142e+01,6.967866584800000282e+02,-4.436621500390624639e+00,4.283994562266666417e-01,2.140746210714312259e+00
3.965000000000000568e+01,6.929017814600000520e+02,-4.436998016015625268e+00,2.730802949299999949e-02,2.125953200930961184e+00
3.970000000000000284e+01,6.936645783799999663e+02,-4.438587941210937693e+00,-1.296786243533333549e-01,2.110880232265791800e+00
3.975000000000000000e+01,6.830370181700000103e+02,-4.438049234179687552e+00,-1.460267460309999932e-01,2.099313725088655325e+00
3.980000000000000426e+01,6.765148205799999914e+02,-4.436800529101562418e+00,-4.393375872366667156e-01,2.094551530582441590e+00
3.985000000000000142e+01,6.880644545999999764e+02,-4.435190846874999870e+00,-3.227366451000000108e-02,2.100804451953817598e+00
3.990000000000000568e+01,7.385620153900000560e+02,-4.436810400585937231e+00,-1.759395672233333430e-01,2.112437442220398864e+00
3.995000000000000284e+01,7.064102531600000248e+02,-4.430527319531250008e+00,3.770902533500000153e-01,2.124774312783245911e+00
4.000000000000000000e+01,7.307358244199999717e+02,-4.434181692968749644e+00,4.279740498166666463e-01,2.129119374691740063e+00
4.005000000000000426e+01,6.872198287899999514e+02,-4.431036823828124582e+00,4.303642334033333516e-02,2.123164705340430558e+00
4.010000000000000142e+01,7.278087646499999437e+02,-4.439508269140625352e+00,-1.414628566866666659e-01,2.114802143581214988e+00
4.015000000000000568e+01,7.065732819800000470e+02,-4.440525196484374604e+00,-4.596490005199999618e-01,2.109754833649326589e+00
4.020000000000000284e+01,6.864975396300000057e+02,-4.439732375000000175e+00,1.400725836700000004e-01,2.111790157739816820e+00
4.025000000000000000e+01,6.898934616899999810e+02,-4.439931597851562550e+00,-3.562853418333333244e-01,2.114217426398026678e+00
4.030000000000000426e+01,7.130305986299999859e+02,-4.441934904296875430e+00,-4.354744160933333302e-02,2.122500184495358599e+00
4.035000000000000142e+01,7.072973379300000261e+02,-4.439963674218749823e+00,-1.057317327266666801e-01,2.131422799359607101e+00
4.040000000000000568e+01,7.142262240500000416e+02,-4.439823583984375155e+00,2.536579501876666254e-01,2.141053232011218999e+00
4.045000000000000284e+01,7.210190537500000119e+02,-4.439959542968749950e+00,2.896668769999999893e-01,2.143980814709614435e+00
4.050000000000000000e+01,7.172622073700000556e+02,-4.439849401171874987e+00,3.443534234833333652e-01,2.138914149890334127e+00
4.055000000000000426e+01,6.759545178900000337e+02,-4.438085893359374978e+00,7.131119653733332397e-02,2.125168415472737937e+00
4.060000000000000142e+01,6.891496370700000398e+02,-4.443572894921874905e+00,-1.871473203916666772e-01,2.109300196895187440e+00
4.065000000000000568e+01,6.718358931300000449e+02,-4.443326997265624634e+00,-5.880507116033334425e-01,2.099328863816734891e+00
4.070000000000000284e+01,6.602832030299999815e+02,-4.442273784570312856e+00,-3.560783964966666715e-01,2.102225258014510434e+00
4.075000000000000000e+01,6.741865169400000468e+02,-4.442811183984375134e+00,7.178013320566666022e-02,2.116079001664597836e+00
4.080000000000000426e+01,6.726375938500000302e+02,-4.438593915234375409e+00,8.984413197833333864e-02,2.130839046735413689e+00
4.085000000000000142e+01,7.033391885199999933e+02,-4.438653709765625344e+00,3.836262544955666431e-01,2.141939577831673436e+00
4.090000000000000568e+01,7.208020308500000510e+02,-4.439603713085937819e+00,2.131447291777333053e-01,2.143467905412009600e+00
4.095000000000000284e+01,6.879413925300000301e+02,-4.435408467187500037e+00,4.780975517333332925e-01,2.135948612268312452e+00
4.100000000000000000e+01,7.010770043899999564e+02,-4.437029773828125023e+00,-1.185492196966666661e-01,2.120605536970965765e+00
4.105000000000000426e+01,7.050220606599999655e+02,-4.437833087890624917e+00,-1.242987787833330950e-02,2.105005011025984363e+00
4.110000000000000142e+01,6.786967078999999785e+02,-4.434738671875000371e+00,-2.711735648499999929e-01,2.090602327111825254e+00
4.115000000000000568e+01,6.950474294599999894e+02,-4.436662207617187548e+00,-2.904300997200000012e-01,2.084363462163258074e+00
4.120000000000000284e+01,6.789385264000000006e+02,-4.433390187304687480e+00,-4.444324894733333586e-01,2.088831729188805220e+00
4.125000000000000000e+01,6.995096812100000534e+02,-4.433207738671875120e+00,-3.973206513666666106e-02,2.104859968748008736e+00
4.130000000000000426e+01,7.426335760800000116e+02,-4.435998259960937773e+00,1.505591577236666534e-01,2.121792570199203531e+00
4.135000000000000142e+01,7.244505688899999996e+02,-4.432437065820312938e+00,5.229782870766667147e-01,2.133936729545485633e+00
4.140000000000000568e+01,7.138511030299999902e+02,-4.431844259765624905e+00,1.993123726326666567e-01,2.136283938674433003e+00
4.145000000000000284e+01,6.957728352200000472e+02,-4.432160315820312668e+00,4.122518291099999677e-01,2.130245414668746839e+00
4.150000000000000000e+01,6.709546840499999689e+02,-4.432794072851562461e+00,4.136578119933333880e-02,2.117222469872827251e+00
4.155000000000000426e+01,6.758872761200000241e+02,-4.436032083593749675e+00,-1.169990060566666462e-01,2.103243487011762447e+00
4.160000000000000142e+01,6.905151915500000541e+02,-4.438370380859375075e+00,-3.324541477299999825e-01,2.092762309467991244e+00
4.165000000000000568e+01,6.838223896499999910e+02,-4.436586338281250264e+00,-5.355031466399999829e-01,2.089369998882904422e+00
4.170000000000000284e+01,6.969608124200000248e+02,-4.436409509375000226e+00,-2.815588803566666520e-01,2.097191115666139805e+00
4.175000000000000000e+01,7.048886759099999608e+02,-4.435474594726562358e+00,-2.078314163876666676e-01,2.113637156047811327e+00
4.180000000000000426e+01,6.981324698199999830e+02,-4.432867511132812410e+00,2.102550695606666686e-01,2.131246279919857489e+00
4.185000000000000142e+01,7.100620135399999526e+02,-4.433334183203125001e+00,5.213381248666666412e-01,2.142253416908787678e+00
4.190000000000000568e+01,6.990993724899999506e+02,-4.432035881054687820e+00,1.483020245416666605e-01,2.140638127911156818e+00
4.195000000000000284e+01,6.908070228599999609e+02,-4.431446773828125352e+00,5.417496430166667265e-01,2.130570395162822983e+00
4.200000000000000000e+01,6.991129933400000027e+02,-4.433256109179687598e+00,-2.410285981723000182e-01,2.113325187588130039e+00
4.205000000000000426e+01,6.957449625299999525e+02,-4.434543105273437646e+00,-2.985008031400000414e-02,2.100701625341371059e+00
4.210000000000000142e+01,7.049783773299999439e+02,-4.439598617187500373e+00,-3.831565163999999801e-01,2.092284188476689177e+00
4.215000000000000568e+01,6.503433082899999818e+02,-4.436997667578125082e+00,-2.130892046733333378e-01,2.092767433632891194e+00
4.220000000000000284e+01,6.632966880899999751e+02,-4.439708430468749967e+00,-3.634107277166666594e-01,2.100480938918809937e+00
4.225000000000000000e+01,6.682653156600000557e+02,-4.438767149218749708e+00,7.967208838366666990e-02,2.115629041051724002e+00
4.230000000000000426e+01,6.814006387399999767e+02,-4.436962381640625175e+00,2.053512088700000238e-01,2.128121955773587537e+00
4.235000000000000142e+01,6.796180008799999541e+02,-4.434918409765624681e+00,3.749286254533332752e-01,2.133635908454683427e+00
4.240000000000000568e+01,6.886598989899999879e+02,-4.435312937109374687e+00,2.691976872299999823e-01,2.129801973287144268e+00
4.245000000000000284e+01,7.052163859099999854e+02,-4.436639754492187393e+00,5.345629799166667223e-02,2.118478752955275990e+00
4.250000000000000000e+01,7.117232573100000081e+02,-4.436554921289062925e+00,-2.019269021809999912e-02,2.107064187563619129e+00
4.255000000000000426e+01,7.085642028900000469e+02,-4.435015243945312768e+00,-2.589905904306666895e-01,2.098417663599483340e+00
4.260000000000000142e+01,7.259123452799999541e+02,-4.435389503515625442e+00,-4.052742673226666231e-02,2.094412222835984050e+00
4.265000000000000568e+01,6.830871845499999608e+02,-4.427947347851562299e+00,-4.415963279466666447e-01,2.093228737544060358e+00
4.270000000000000284e+01,7.054548342699999921e+02,-4.427974630664062161e+00,1.545649221496666614e-01,2.100983234679900669e+00
4.275000000000000000e+01,7.313118078600000445e+02,-4.427137114843749721e+00,-3.010618446766666345e-02,2.108327489446377712e+00
4.280000000000000426e+01,7.627562565800000129e+02,-4.428882063476562436e+00,2.372987233956666830e-01,2.113339173808925331e+00
4.285000000000000142e+01,7.654836793299999727e+02,-4.430961007031250176e+00,-1.545992230866666539e-01,2.114042009944935518e+00
4.290000000000000568e+01,7.015254173099999662e+02,-4.426135494140624793e+00,3.894061703666666929e-01,2.114388309740079297e+00
4.295000000000000284e+01,7.060042194300000347e+02,-4.428753988085937898e+00,1.379652577476666586e-01,2.108759837764711875e+00
4.300000000000000000e+01,7.234180746800000179e+02,-4.433569495507812874e+00,6.576137986666619195e-04,2.101009462049017174e+00
4.305000000000000426e+01,7.139816982999999482e+02,-4.434587737500000237e+00,3.976512991333333580e-02,2.093277302982811339e+00
4.310000000000000142e+01,6.821646182299999737e+02,-4.432029175976562207e+00,-3.014361613566666764e-01,2.086454232149832944e+00
4.315000000000000568e+01,7.246510104599999522e+02,-4.438256248437499885e+00,-3.422016334033333163e-01,2.085977721085199743e+00
4.320000000000000284e+01,6.543469439399999601e+02,-4.429980970898437675e+00,-1.667883192989999819e-01,2.095128118440152232e+00
4.325000000000000000e+01,6.862012534199999436e+02,-4.433183362304687236e+00,4.794491414333332951e-02,2.108849394338722316e+00
4.330000000000000426e+01,7.101227348200000051e+02,-4.434450148242187417e+00,1.658149618846666562e-01,2.119896012997842583e+00
4.335000000000000142e+01,6.999316959100000304e+02,-4.431893037304687866e+00,3.306440055686666324e-01,2.125000142400285341e+00
4.340000000000000568e+01,7.225356280099999822e+02,-4.433793100781249663e+00,1.429715670833333341e-01,2.123779485326175553e+00
4.345000000000000284e+01,6.965067534999999452e+02,-4.429554965624999952e+00,-9.780568220666667478e-02,2.121654000734028767e+00
4.350000000000000000e+01,7.273110463900000013e+02,-4.433036244921875202e+00,1.970579423866666569e-01,2.122056543262078598e+00
4.355000000000000426e+01,7.227845988799999759e+02,-4.434083577734375226e+00,-2.205011945333333265e-02,2.122917858420173332e+00
4.360000000000000142e+01,7.043922617900000205e+02,-4.435780496289062569e+00,8.102242831133334156e-02,2.123058192641922304e+00
4.365000000000000568e+01,6.943168468400000393e+02,-4.438538661523437234e+00,8.556121999333332617e-02,2.120758434651249136e+00
4.370000000000000284e+01,6.625401884100000416e+02,-4.436185016992187258e+00,5.000462587123333247e-02,2.115208338687311063e+00
4.375000000000000000e+01,7.078931216199999881e+02,-4.441551185156249915e+00,6.473545481666666268e-02,2.108638234592091099e+00
4.380000000000000426e+01,6.556003494899999851e+02,-4.433872560742187829e+00,-3.615837855976666848e-01,2.103002336837502373e+00
4.385000000000000142e+01,7.060795402100000047e+02,-4.438327172460937220e+00,6.774737101666668260e-02,2.103411891540127865e+00
4.390000000000000568e+01,6.882988406199999645e+02,-4.433900109765625430e+00,-1.642604912586666799e-01,2.106149315143528433e+00
4.395000000000000284e+01,6.927181295399999499e+02,-4.432412615625000107e+00,-1.064089397800000308e-01,2.113085095388882451e+00
4.400000000000000000e+01,7.546850279300000466e+02,-4.437740932031250196e+00,1.528796095099999031e-02,2.121386963668550063e+00
4.405000000000000426e+01,7.387583663100000422e+02,-4.434377335156249877e+00,1.369279481756666972e-01,2.128154718833925152e+00
4.410000000000000142e+01,7.034793277899999566e+02,-4.431394696875000427e+00,2.216946062000000051e-01,2.130475844309163591e+00
4.415000000000000568e+01,6.851179489700000431e+02,-4.433711235742187284e+00,2.290864847999998007e-03,2.128201562769566291e+00
4.420000000000000284e+01,6.873093102200000430e+02,-4.438043332812499742e+00,7.761893127299999973e-02,2.124713044506358894e+00
4.425000000000000000e+01,6.791548234000000548e+02,-4.438786288281249881e+00,2.328023312733333572e-01,2.120481048078615594e+00
4.430000000000000426e+01,6.411619702399999596e+02,-4.433913268945312680e+00,-2.562693879066666458e-01,2.113552911285179192e+00
4.435000000000000142e+01,7.112613047800000459e+02,-4.440781561718750048e+00,-1.311743921500000132e-01,2.109939716680844679e+00
4.440000000000000568e+01,6.756274005899999793e+02,-4.434209122851562768e+00,-1.006908766666667066e-02,2.110787277191709332e+00
4.445000000000000284e+01,6.852000800399999889e+02,-4.433619644726562115e+00,-1.198677537199999837e-01,2.114828483137351611e+00
4.450000000000000000e+01,7.268694835500000409e+02,-4.437537600195312848e+00,2.067762524633333099e-01,2.120975567451494737e+00
4.455000000000000426e+01,6.906889393999999811e+02,-4.432762836132812190e+00,1.788061843233333115e-01,2.123798971990359163e+00
4.460000000000000142e+01,7.242957947600000352e+02,-4.437579250585937274e+00,-3.737477383266666897e-01,2.124567410497575803e+00
4.465000000000000568e+01,7.236858746799999835e+02,-4.438199267578124996e+00,5.370682775333333048e-01,2.128676681819166472e+00
4.470000000000000284e+01,6.949966060900000002e+02,-4.435336661914062617e+00,-1.723578413136666321e-01,2.124488362534037833e+00
4.475000000000000000e+01,7.000960745200000019e+02,-4.436244825390624591e+00,1.523386078456666626e-01,2.118615853966144602e+00
4.480000000000000426e+01,7.178076005499999610e+02,-4.438562374218750328e+00,-3.450802062719999785e-01,2.111338932546094060e+00
4.485000000000000142e+01,6.659612944000000425e+02,-4.431556632617187574e+00,-8.701564167566666619e-02,2.109409402845638937e+00
4.490000000000000568e+01,7.638369042099999433e+02,-4.441604511523437715e+00,-1.301294926866666535e-01,2.111519856908957049e+00
4.495000000000000284e+01,7.227166158500000392e+02,-4.432922240429687299e+00,-3.893411190999999244e-02,2.115103553874443598e+00
4.500000000000000000e+01,7.301087293599999839e+02,-4.430554118945312148e+00,2.912135522166666157e-01,2.119196644403020358e+00
4.505000000000000426e+01,7.574695419399999992e+02,-4.432008918750000248e+00,-2.327676672560000382e-01,2.119535046331388006e+00
4.510000000000000142e+01,7.295999063599999772e+02,-4.429701395898437255e+00,5.141119427896666538e-01,2.117748017021135354e+00
4.515000000000000568e+01,6.853846402399999533e+02,-4.428143006250000013e+00,-2.305687788700000185e-01,2.107920739318277281e+00
4.520000000000000284e+01,7.224509906099999625e+02,-4.436702393945312295e+00,1.884953591000000303e-02,2.098793892207180267e+00
4.525000000000000000e+01,7.025914133400000310e+02,-4.435400022656249774e+00,-7.385017429333333716e-01,2.091440944637056543e+00
4.530000000000000426e+01,7.275151882300000352e+02,-4.439283627343749927e+00,-1.996965836859999621e-01,2.097494888512767552e+00
4.535000000000000142e+01,7.160099074900000460e+02,-4.438968092773437846e+00,3.074672075200000076e-01,2.110828119314797302e+00
