time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.746000000000000227e+02,9.056661795300000222e+02,-4.371470400195312855e+00,7.829742608566669926e-03,1.988637806402341335e+00
1.746500000000000057e+02,8.616799178500000380e+02,-4.368128415820312860e+00,-3.087428179860000066e-01,1.988637806402341335e+00
1.747000000000000171e+02,9.119741287499999771e+02,-4.377216088085937429e+00,-1.670248670689999937e-01,1.988637806402341335e+00
1.747500000000000000e+02,8.713181790200000023e+02,-4.376073565234374740e+00,-2.062270624046666778e-01,1.988637806402341335e+00
1.748000000000000114e+02,9.005809738699999798e+02,-4.383800710742187690e+00,-6.595541343833333237e-01,1.988637806402341335e+00
1.748500000000000227e+02,8.900365436600000066e+02,-4.384345432617187122e+00,-3.177667716800000597e-01,1.988637806402341335e+00
1.749000000000000057e+02,8.832436179699999457e+02,-4.383214978515624694e+00,-6.367322579033333207e-01,1.988637806402341335e+00
1.749500000000000171e+02,8.720603978399999505e+02,-4.380081827734374933e+00,-4.163263116533332669e-02,1.988637806402341335e+00
1.750000000000000000e+02,8.570489323699999886e+02,-4.374516112695312486e+00,-4.169460741883333488e-01,1.988637806402341335e+00
1.750500000000000114e+02,9.180047439200000099e+02,-4.376764140820312399e+00,-2.701418124666658208e-03,1.988637806402341335e+00
1.751000000000000227e+02,8.788021269500000017e+02,-4.368305139843750240e+00,-4.928993839300000457e-01,1.988637806402341335e+00
1.751500000000000057e+02,9.360524306500000193e+02,-4.374133136328125282e+00,3.770007610086666960e-01,1.988637806402341335e+00
1.752000000000000171e+02,9.156806049100000564e+02,-4.372481581249999749e+00,-2.081569328516666706e-01,1.988637806402341335e+00
1.752500000000000000e+02,9.223526718599999867e+02,-4.375381664453125374e+00,-1.025307784905333391e-01,1.988637806402341335e+00
1.753000000000000114e+02,8.788668718500000523e+02,-4.372598308007812129e+00,1.313602655866667225e-02,1.988637806402341335e+00
1.753500000000000227e+02,8.837505956899999546e+02,-4.374485778124999946e+00,-4.904242956533333420e-01,1.988637806402341335e+00
1.754000000000000057e+02,9.145095325600000251e+02,-4.378329579687499695e+00,4.752150595190000187e-02,1.988637806402341335e+00
1.754500000000000171e+02,9.222182598599999892e+02,-4.379871081445312342e+00,-5.897586901499999312e-01,1.988637806402341335e+00
1.755000000000000000e+02,9.042905758000000560e+02,-4.379327385937499706e+00,7.285962986646665751e-02,1.988637806402341335e+00
1.755500000000000114e+02,8.852435508600000276e+02,-4.379220405078124934e+00,-6.191702693666666368e-01,1.988637806402341335e+00
1.756000000000000227e+02,8.835139150799999470e+02,-4.380683233398437793e+00,-3.351007872433333090e-01,1.988637806402341335e+00
1.756500000000000057e+02,8.736681761199999983e+02,-4.379809992382812212e+00,-4.692936006299999740e-01,1.988637806402341335e+00
1.757000000000000171e+02,9.006958481200000506e+02,-4.380936222460937834e+00,-5.248346857566666968e-01,1.988637806402341335e+00
1.757500000000000000e+02,9.430272511499999837e+02,-4.381346255078124585e+00,-4.728080361800000020e-01,1.988637806402341335e+00
1.758000000000000114e+02,9.410109851400000025e+02,-4.376125272851562720e+00,-2.920283039603333575e-01,1.988637806402341335e+00
1.758500000000000227e+02,9.196506722200000468e+02,-4.370348081835937926e+00,-2.532693041866666550e-01,1.988637806402341335e+00
1.759000000000000057e+02,9.506579722899999751e+02,-4.374189411914062298e+00,-2.775788500523332925e-01,1.988637806402341335e+00
1.759500000000000171e+02,9.513042696300000216e+02,-4.375660173828125110e+00,-1.973902077633333529e-01,1.988637806402341335e+00
1.760000000000000000e+02,9.316502478500000279e+02,-4.375901406054687470e+00,-4.356574655766666804e-01,1.988637806402341335e+00
1.760500000000000114e+02,9.130266647700000249e+02,-4.376292634765625245e+00,-5.235392082549999992e-01,1.988637806402341335e+00
1.761000000000000227e+02,9.483214576300000545e+02,-4.384165274804687762e+00,-2.529273134793333377e-01,1.988637806402341335e+00
1.761500000000000057e+02,8.716771626700000297e+02,-4.377792082031249699e+00,-6.339237035933332765e-01,1.988637806402341335e+00
1.762000000000000171e+02,8.885072926999999936e+02,-4.381626823828124628e+00,-5.167690658300000406e-01,1.988637806402341335e+00
1.762500000000000000e+02,8.718550140300000066e+02,-4.380121963671874674e+00,-2.025398388743333555e-01,1.988637806402341335e+00
1.763000000000000114e+02,8.996506267900000466e+02,-4.383853256250000108e+00,-2.856099530040666634e-01,1.988637806402341335e+00
1.763500000000000227e+02,8.928233624199999667e+02,-4.382164641015624973e+00,-2.036564421713333017e-01,1.988637806402341335e+00
1.764000000000000057e+02,8.709012314699999706e+02,-4.377468041406250343e+00,-3.563028820133333774e-01,1.988637806402341335e+00
1.764500000000000171e+02,8.850578490599999668e+02,-4.376997623046874786e+00,-3.717279367100001508e-02,1.988637806402341335e+00
1.765000000000000000e+02,9.251189375599999494e+02,-4.379614953320312587e+00,-1.589743187983333472e-01,1.988637806402341335e+00
1.765500000000000114e+02,9.216865997300000117e+02,-4.376686521289062881e+00,-2.744662115133333358e-01,1.988637806402341335e+00
1.766000000000000227e+02,9.449573023599999715e+02,-4.377511225390625427e+00,-5.735265123133332504e-02,1.988637806402341335e+00
1.766500000000000057e+02,9.395743798900000456e+02,-4.374917435937500265e+00,-1.378406077399999818e-01,1.988637806402341335e+00
1.767000000000000171e+02,9.584589305199999671e+02,-4.375982551367187057e+00,-5.600749357766666298e-02,1.988637806402341335e+00
1.767500000000000000e+02,9.215147425699999530e+02,-4.371096242187499925e+00,-5.782610063733333305e-01,1.988637806402341335e+00
1.768000000000000114e+02,9.338296961500000180e+02,-4.374174909570312408e+00,-2.128869434276666472e-01,1.988637806402341335e+00
1.768500000000000227e+02,9.167536449000000403e+02,-4.375927822851562787e+00,-3.831340330656667348e-01,1.988637806402341335e+00
1.769000000000000057e+02,9.137244287700000314e+02,-4.380943927929687121e+00,-2.638184309933333527e-01,1.988637806402341335e+00
1.769500000000000171e+02,8.832662998600000037e+02,-4.380703725195312259e+00,-5.756385344500000167e-01,1.988637806402341335e+00
1.770000000000000000e+02,9.230762511299999460e+02,-4.387269775195312249e+00,-2.852041826900000299e-01,1.988637806402341335e+00
1.770500000000000114e+02,8.928978822300000502e+02,-4.384536601562500024e+00,-7.598320358000000274e-01,1.988637806402341335e+00
1.771000000000000227e+02,8.738322081300000264e+02,-4.382635740820312265e+00,-2.856106650729999807e-01,1.988637806402341335e+00
1.771500000000000057e+02,8.630814136499999449e+02,-4.380527796679687391e+00,-2.543355347533333144e-01,1.988637806402341335e+00
1.772000000000000171e+02,8.872159685499999568e+02,-4.380664541992187466e+00,-2.394104260756666769e-01,1.988637806402341335e+00
1.772500000000000000e+02,8.972943801000000121e+02,-4.372964228710937817e+00,-1.739507585600000017e-01,1.988637806402341335e+00
1.773000000000000114e+02,9.466392869100000098e+02,-4.373477337695312883e+00,-9.968775075666665153e-02,1.988637806402341335e+00
1.773500000000000227e+02,9.714890569499999629e+02,-4.376762662890625322e+00,1.433071344846666706e-01,1.988637806402341335e+00
1.774000000000000057e+02,8.825501914200000328e+02,-4.368837888476562625e+00,-5.275184320366665958e-01,1.988637806402341335e+00
1.774500000000000171e+02,9.024124361499999623e+02,-4.374773903710937439e+00,1.762136910221666630e-01,1.988637806402341335e+00
1.775000000000000000e+02,8.664271968900000047e+02,-4.372926039453124858e+00,-5.131730101266666066e-01,1.988637806402341335e+00
1.775500000000000114e+02,8.730378473199999689e+02,-4.374366930273437148e+00,-4.521616645999991350e-03,1.988637806402341335e+00
1.776000000000000227e+02,9.067895240499999545e+02,-4.377186345507812604e+00,-2.875692585049000050e-02,1.988637806402341335e+00
1.776500000000000057e+02,9.182452379600000540e+02,-4.376755303906249672e+00,-1.261289424400000025e-01,1.988637806402341335e+00
1.777000000000000171e+02,9.085530614699999887e+02,-4.373416071093750190e+00,-2.825358626020000319e-01,1.988637806402341335e+00
1.777500000000000000e+02,9.302928968200000099e+02,-4.373723515234375192e+00,-8.031829380666667684e-02,1.988637806402341335e+00
1.778000000000000114e+02,9.379734314500000210e+02,-4.372313033984375430e+00,1.943787721389999834e-01,1.988637806402341335e+00
1.778500000000000227e+02,9.410157695799999829e+02,-4.371804816992187703e+00,-4.002423252700000322e-01,1.988637806402341335e+00
1.779000000000000057e+02,9.445192205199999762e+02,-4.373592692187499686e+00,1.307836463573333330e-01,1.988637806402341335e+00
1.779500000000000171e+02,9.321973052099999677e+02,-4.376878916406250042e+00,-5.048556435533333442e-01,1.988637806402341335e+00
1.780000000000000000e+02,9.246439027999999780e+02,-4.380838434179687546e+00,-1.110688333400000061e-01,1.988637806402341335e+00
1.780500000000000114e+02,8.357808876999999939e+02,-4.372500816796875078e+00,-7.973870933433332975e-02,1.988637806402341335e+00
1.781000000000000227e+02,9.263404252899999847e+02,-4.384044289648437065e+00,-3.052014605666665895e-02,1.988637806402341335e+00
1.781500000000000057e+02,8.829770622700000331e+02,-4.378117276171875183e+00,-1.281673453200000146e-01,1.988637806402341335e+00
1.782000000000000171e+02,8.986373773899999833e+02,-4.378902367773437554e+00,-3.337888304033333475e-01,1.988637806402341335e+00
1.782500000000000000e+02,9.002708371799999441e+02,-4.377156602343750258e+00,-3.043137117499999933e-02,1.988637806402341335e+00
1.783000000000000114e+02,9.405962461499999563e+02,-4.377200152343750261e+00,-2.959239991966666761e-01,1.988637806402341335e+00
1.783500000000000227e+02,9.442167826999999534e+02,-4.370042259570312559e+00,-8.495752343879998947e-02,1.988637806402341335e+00
1.784000000000000057e+02,9.445833327399999462e+02,-4.367072769921874986e+00,-6.818077550666667985e-02,1.988637806402341335e+00
1.784500000000000171e+02,8.931576700000000528e+02,-4.360602383398437532e+00,-1.045144356533333346e-01,1.988637806402341335e+00
1.785000000000000000e+02,9.512011075200000505e+02,-4.370173395507812586e+00,1.187071340966666666e-02,1.988637806402341335e+00
1.785500000000000114e+02,9.496393199399999503e+02,-4.375160902539062313e+00,-4.273772931566666711e-01,1.988637806402341335e+00
1.786000000000000227e+02,9.343068229199999450e+02,-4.378211626953125268e+00,-4.157524305666666642e-01,1.988637806402341335e+00
1.786500000000000057e+02,8.879948514999999816e+02,-4.375390101562500078e+00,-3.661075158722333356e-01,1.988637806402341335e+00
1.787000000000000171e+02,8.844645114700000477e+02,-4.376847514062499833e+00,-4.246144432900000321e-01,1.988637806402341335e+00
1.787500000000000000e+02,8.328919443800000408e+02,-4.370941120312499706e+00,3.392374153333330925e-03,1.988637806402341335e+00
1.788000000000000114e+02,8.799699619799999937e+02,-4.374838527343749561e+00,-2.695251309466666911e-01,1.988637806402341335e+00
1.788500000000000227e+02,9.246843660700000100e+02,-4.375988316210937867e+00,6.539476769633333075e-02,1.988637806402341335e+00
1.789000000000000057e+02,9.350066141099999868e+02,-4.373306451953125062e+00,-2.518099638333333168e-01,1.988637806402341335e+00
1.789500000000000171e+02,9.309227804199999809e+02,-4.371265138671875050e+00,-3.996343230533332957e-01,1.988637806402341335e+00
1.790000000000000000e+02,9.243311590499999966e+02,-4.370791914062500005e+00,1.095832400519333588e-01,1.988637806402341335e+00
1.790500000000000114e+02,9.480883463799999618e+02,-4.374699450585937122e+00,-3.801178178899999871e-01,1.988637806402341335e+00
1.791000000000000227e+02,9.288441316500000084e+02,-4.373508662890625232e+00,-2.581872197333334729e-02,1.988637806402341335e+00
1.791500000000000057e+02,8.868973839599999565e+02,-4.369529806835937613e+00,-2.012382496866666759e-01,1.988637806402341335e+00
1.792000000000000171e+02,9.004510474300000169e+02,-4.372607839648437356e+00,-2.725598802266666065e-01,1.988637806402341335e+00
1.792500000000000000e+02,9.107800467700000127e+02,-4.374551205468749870e+00,-1.944461895600000101e-01,1.988637806402341335e+00
1.793000000000000114e+02,8.878683562500000335e+02,-4.371465383398437154e+00,-4.990587621209999908e-02,1.988637806402341335e+00
1.793500000000000227e+02,9.003079516200000398e+02,-4.372962215234374561e+00,-4.647660915166667017e-01,1.988637806402341335e+00
1.794000000000000057e+02,9.051050948600000083e+02,-4.373786374999999893e+00,-4.527715558793332651e-02,1.988637806402341335e+00
1.794500000000000171e+02,8.772962644000000410e+02,-4.369017672656250184e+00,1.945270851473333007e-01,1.988637806402341335e+00
1.795000000000000000e+02,8.916632064799999853e+02,-4.367895441406250079e+00,-2.921644612033333366e-01,1.988637806402341335e+00
1.795500000000000114e+02,9.392718657299999450e+02,-4.370454762304687435e+00,-1.009065151100000252e-01,1.988637806402341335e+00
1.796000000000000227e+02,9.152691052899999704e+02,-4.364790664453124691e+00,-2.908009269366666483e-01,1.988637806402341335e+00
1.796500000000000057e+02,9.074577884399999448e+02,-4.361966210156250412e+00,3.203103314666666535e-02,1.988637806402341335e+00
1.797000000000000171e+02,9.438349617400000398e+02,-4.366276360937500378e+00,-3.014907892813333337e-02,1.988637806402341335e+00
1.797500000000000000e+02,9.379232584000000088e+02,-4.368732660156250169e+00,-1.307010977683333575e-01,1.988637806402341335e+00
1.798000000000000114e+02,8.306862918699999909e+02,-4.362896183007812567e+00,6.940684709333334867e-02,1.988637806402341335e+00
1.798500000000000227e+02,9.018206494600000269e+02,-4.375810357617187840e+00,-3.787954978633332748e-01,1.988637806402341335e+00
1.799000000000000057e+02,8.552457583699999759e+02,-4.370928547656250274e+00,4.874045013333327958e-04,1.988637806402341335e+00
1.799500000000000171e+02,8.912964347099999713e+02,-4.374901443164062265e+00,-6.181769122066665956e-01,1.988637806402341335e+00
1.800000000000000000e+02,9.029675681700000496e+02,-4.374795406249999630e+00,-4.028903699333333255e-01,1.988637806402341335e+00
1.800500000000000114e+02,9.030942398299999923e+02,-4.372537539843749599e+00,-3.147653232100000031e-01,1.988637806402341335e+00
1.801000000000000227e+02,9.426353094400000145e+02,-4.374682172656250145e+00,-1.295244279470000037e-01,1.988637806402341335e+00
1.801500000000000057e+02,8.857146096400000488e+02,-4.364982056640624997e+00,-4.360741718100000219e-01,1.988637806402341335e+00
1.802000000000000171e+02,9.793481195499999785e+02,-4.374560531835937738e+00,-6.077515121793333752e-02,1.988637806402341335e+00
1.802500000000000000e+02,8.977783502400000089e+02,-4.364137262304687681e+00,-1.105417613720666714e-01,1.988637806402341335e+00
1.803000000000000114e+02,9.172860762200000408e+02,-4.368887918359375178e+00,1.573289199183333376e-01,1.988637806402341335e+00
1.803500000000000227e+02,8.748583223399999724e+02,-4.368417127734375072e+00,-3.867371494026666245e-01,1.988637806402341335e+00
1.804000000000000057e+02,9.065015665299999910e+02,-4.377206150976562071e+00,-1.003364220333334035e-02,1.988637806402341335e+00
1.804500000000000171e+02,8.725080155699999978e+02,-4.376111931835937163e+00,-5.419647453099999401e-01,1.988637806402341335e+00
1.805000000000000000e+02,8.231726517399999921e+02,-4.370667009570312622e+00,-1.812266181059999648e-01,1.988637806402341335e+00
1.805500000000000114e+02,9.021235973799999783e+02,-4.379306666601562092e+00,-3.394832195147000076e-01,1.988637806402341335e+00
1.806000000000000227e+02,9.239636802300000227e+02,-4.380568308203124595e+00,-1.922093517366666726e-01,1.988637806402341335e+00
1.806500000000000057e+02,9.086353031700000429e+02,-4.376983176757812899e+00,-3.972127906886667170e-01,1.988637806402341335e+00
1.807000000000000171e+02,9.224151547000000164e+02,-4.377391059375000282e+00,-3.244350265433333380e-01,1.988637806402341335e+00
1.807500000000000000e+02,9.003483430500000395e+02,-4.372027683007812193e+00,-2.391339588899999702e-01,1.988637806402341335e+00
1.808000000000000114e+02,9.285973672000000079e+02,-4.371463083398437810e+00,-2.746181917116666260e-01,1.988637806402341335e+00
1.808500000000000227e+02,9.346831723300000476e+02,-4.368320723046874576e+00,-2.906985237066666769e-02,1.988637806402341335e+00
1.809000000000000057e+02,9.198145399799999495e+02,-4.365699476757812114e+00,-3.041236269370000134e-01,1.988637806402341335e+00
1.809500000000000171e+02,9.480231609700000490e+02,-4.371223129101562854e+00,-3.898876888833333609e-01,1.988637806402341335e+00
1.810000000000000000e+02,9.327606208700000252e+02,-4.374962401171875293e+00,-4.721711644133333441e-01,1.988637806402341335e+00
1.810500000000000114e+02,8.842358517000000120e+02,-4.375000404882812610e+00,-3.832838696666667211e-01,1.988637806402341335e+00
1.811000000000000227e+02,9.132517698499999597e+02,-4.380375334960937117e+00,-2.816905431100000246e-01,1.988637806402341335e+00
1.811500000000000057e+02,9.009975229000000354e+02,-4.379963567968750304e+00,-1.975109721806666829e-01,1.988637806402341335e+00
1.812000000000000171e+02,8.603483228899999631e+02,-4.375474381250000100e+00,-7.184494672826665651e-01,1.988637806402341335e+00
1.812500000000000000e+02,8.987377716099999816e+02,-4.379752672656249679e+00,3.307618696966666688e-02,1.988637806402341335e+00
1.813000000000000114e+02,8.692463841200000161e+02,-4.374504562500000304e+00,-6.650589496233333398e-01,1.988637806402341335e+00
1.813500000000000227e+02,9.334956989099999873e+02,-4.380203957226562750e+00,9.591258388333333273e-02,1.988637806402341335e+00
1.814000000000000057e+02,8.985679083899999569e+02,-4.372650507617187543e+00,-6.287422629066666824e-01,1.988637806402341335e+00
1.814500000000000171e+02,9.432871386699999903e+02,-4.375263409765625333e+00,5.506553098666673758e-03,1.988637806402341335e+00
1.815000000000000000e+02,9.548351706900000408e+02,-4.374754122656249855e+00,-2.222007271933333639e-01,1.988637806402341335e+00
1.815500000000000114e+02,8.924396941500000366e+02,-4.366780308984375303e+00,1.127345199133333170e-01,1.988637806402341335e+00
1.816000000000000227e+02,9.674446450100000447e+02,-4.377682750976562787e+00,-3.680746370233333731e-01,1.988637806402341335e+00
1.816500000000000057e+02,9.081187997800000176e+02,-4.374525755664062210e+00,-4.036251590133333456e-01,1.988637806402341335e+00
1.817000000000000171e+02,9.190976448500000515e+02,-4.380128563671875419e+00,-2.379162360233333384e-01,1.988637806402341335e+00
1.817500000000000000e+02,9.199033259200000430e+02,-4.383187358984375059e+00,-3.347008758033333531e-01,1.988637806402341335e+00
1.818000000000000114e+02,8.907460180900000069e+02,-4.381085242382812162e+00,-2.779696620596666667e-01,1.988637806402341335e+00
1.818500000000000227e+02,8.932928377299999738e+02,-4.382012726757812615e+00,-5.829313543299999845e-01,1.988637806402341335e+00
1.819000000000000057e+02,8.355776457299999720e+02,-4.374949261132812239e+00,3.423439075200000459e-01,1.988637806402341335e+00
1.819500000000000171e+02,8.452076741900000343e+02,-4.374464454687499781e+00,-5.974484921666666226e-01,1.988637806402341335e+00
1.820000000000000000e+02,9.401386306699999977e+02,-4.379990706054687877e+00,-1.941893888075666708e-01,1.988637806402341335e+00
1.820500000000000114e+02,9.230040962199999512e+02,-4.371827268359375296e+00,-2.863682324466667040e-01,1.988637806402341335e+00
1.821000000000000227e+02,9.972083982999999989e+02,-4.379801446874999726e+00,-4.306354078300000249e-02,1.988637806402341335e+00
1.821500000000000057e+02,8.833270826100000477e+02,-4.367274377734375435e+00,-3.324095428233333482e-01,1.988637806402341335e+00
1.822000000000000171e+02,9.156332828700000164e+02,-4.373361787500000375e+00,1.027390101467999944e-01,1.988637806402341335e+00
1.822500000000000000e+02,9.455678649100000257e+02,-4.380953870898437685e+00,-5.063906026543333327e-01,1.988637806402341335e+00
1.823000000000000114e+02,9.057726247699999931e+02,-4.380546293750000153e+00,-8.621921680333333171e-02,1.988637806402341335e+00
1.823500000000000227e+02,8.803508249799999703e+02,-4.380256748828124991e+00,-3.841238899833332998e-01,1.988637806402341335e+00
1.824000000000000057e+02,8.645563546399999950e+02,-4.378591474609375034e+00,-4.766230695149999974e-01,1.988637806402341335e+00
1.824500000000000171e+02,8.565307408999999552e+02,-4.376656360742187779e+00,-3.652791942699999961e-01,1.988637806402341335e+00
1.825000000000000000e+02,8.936120244300000195e+02,-4.379742177734375019e+00,-2.385964301036000157e-01,1.988637806402341335e+00
1.825500000000000114e+02,9.705901742700000341e+02,-4.389089898828125058e+00,-3.010532848033333209e-01,1.988637806402341335e+00
1.826000000000000227e+02,8.658629760699999451e+02,-4.376877375781250024e+00,-1.010053544310000051e-01,1.988637806402341335e+00
1.826500000000000057e+02,8.641481423499999437e+02,-4.376554229296875320e+00,-4.190931353100000312e-01,1.988637806402341335e+00
1.827000000000000171e+02,9.049201138099999753e+02,-4.379403636914062758e+00,1.541226857200000445e-02,1.988637806402341335e+00
1.827500000000000000e+02,9.105357391400000324e+02,-4.377178314453124663e+00,-9.723961805666666777e-03,1.988637806402341335e+00
1.828000000000000114e+02,9.170650528899999472e+02,-4.374798675976562912e+00,-1.483255257746666778e-01,1.988637806402341335e+00
1.828500000000000227e+02,8.914886106899999731e+02,-4.368348509960937598e+00,1.827702244066666815e-01,1.988637806402341335e+00
1.829000000000000057e+02,9.420320761399999583e+02,-4.371529349023437483e+00,-3.898161830000098087e-04,1.988637806402341335e+00
1.829500000000000171e+02,9.700483372099999997e+02,-4.373841550585937377e+00,-1.783422825866666506e-01,1.988637806402341335e+00
1.830000000000000000e+02,9.145551853900000197e+02,-4.371212145703124996e+00,-4.394396490579999814e-01,1.988637806402341335e+00
1.830500000000000114e+02,8.804178009600000223e+02,-4.374146016992187747e+00,3.138427185666665259e-02,1.988637806402341335e+00
1.831000000000000227e+02,8.983765182099999720e+02,-4.379637478515625126e+00,-6.331791743300000386e-01,1.988637806402341335e+00
1.831500000000000057e+02,8.719871655399999781e+02,-4.377711081640624613e+00,-1.328292883853333384e-01,1.988637806402341335e+00
1.832000000000000171e+02,8.746262745899999800e+02,-4.379102463671874723e+00,-2.484610496836666405e-01,1.988637806402341335e+00
1.832500000000000000e+02,8.882486191199999439e+02,-4.380314903906249668e+00,-3.343739059066666575e-01,1.988637806402341335e+00
1.833000000000000114e+02,8.992775526599999694e+02,-4.379209262695312077e+00,7.145404322666666641e-02,1.988637806402341335e+00
1.833500000000000227e+02,9.598518171399999801e+02,-4.382721161523437381e+00,-3.569825917046666741e-01,1.988637806402341335e+00
1.834000000000000057e+02,9.301263921900000469e+02,-4.375098321289062397e+00,1.216896941899999751e-01,1.988637806402341335e+00
1.834500000000000171e+02,9.621855303099999901e+02,-4.377070044726562692e+00,-5.213612541800000111e-01,1.988637806402341335e+00
1.835000000000000000e+02,9.174420454800000471e+02,-4.369797685156250111e+00,-5.543914000933333058e-02,1.988637806402341335e+00
1.835500000000000114e+02,9.579756966500000317e+02,-4.373399193945312291e+00,-5.503158926726666733e-01,1.988637806402341335e+00
1.836000000000000227e+02,9.147111714200000279e+02,-4.369732725195312639e+00,1.209288767439766626e-01,1.988637806402341335e+00
1.836500000000000057e+02,9.092437747999999829e+02,-4.374001329296874907e+00,-3.122522363333333772e-01,1.988637806402341335e+00
1.837000000000000171e+02,9.176104890899999873e+02,-4.380302444531250394e+00,-1.746742571533333177e-01,1.988637806402341335e+00
1.837500000000000000e+02,8.971582359999999881e+02,-4.380483040625000157e+00,-1.816587353699999907e-01,1.988637806402341335e+00
1.838000000000000114e+02,8.463919208199999957e+02,-4.374329056835937202e+00,-3.359515493699999911e-01,1.988637806402341335e+00
1.838500000000000227e+02,8.732053215600000158e+02,-4.376390359374999761e+00,3.654580630259999796e-01,1.988637806402341335e+00
1.839000000000000057e+02,9.105465056599999798e+02,-4.379122035156250092e+00,-8.791314519000000827e-01,1.988637806402341335e+00
1.839500000000000171e+02,9.234575003600000400e+02,-4.377822601367187261e+00,1.624075172733333294e-01,1.988637806402341335e+00
1.840000000000000000e+02,8.917954242199999726e+02,-4.371281893359374671e+00,-5.058268534366666680e-01,1.988637806402341335e+00
1.840500000000000114e+02,9.546057692900000120e+02,-4.376577206835937872e+00,3.070535932540000013e-01,1.988637806402341335e+00
1.841000000000000227e+02,9.097806054200000290e+02,-4.370905959960937892e+00,-1.013163740603333363e-01,1.988637806402341335e+00
1.841500000000000057e+02,9.360024399100000210e+02,-4.377403802148437606e+00,8.709714856333335142e-02,1.988637806402341335e+00
1.842000000000000171e+02,8.825172554900000250e+02,-4.375697666992187429e+00,-2.251798575266666658e-01,1.988637806402341335e+00
1.842500000000000000e+02,8.939653674899999487e+02,-4.380555471289062197e+00,-3.148743480366666403e-01,1.988637806402341335e+00
1.843000000000000114e+02,8.842034709099999645e+02,-4.380525699023437802e+00,-4.378206604666667334e-01,1.988637806402341335e+00
1.843500000000000227e+02,8.681830950900000516e+02,-4.377611805468750283e+00,-3.451002185933333410e-01,1.988637806402341335e+00
1.844000000000000057e+02,8.525962347399999999e+02,-4.373358080468750408e+00,-1.950254735876666701e-01,1.988637806402341335e+00
1.844500000000000171e+02,9.013610027299999956e+02,-4.376977694726562618e+00,-6.319471789000001560e-02,1.988637806402341335e+00
1.845000000000000000e+02,9.059408821099999614e+02,-4.375505140039062546e+00,-2.375420551393333524e-01,1.988637806402341335e+00
1.845500000000000114e+02,9.471467370499999561e+02,-4.380149287890625409e+00,-2.880987804766666494e-01,1.988637806402341335e+00
1.846000000000000227e+02,9.027079473500000404e+02,-4.375098132226562520e+00,-3.419355822966667069e-01,1.988637806402341335e+00
1.846500000000000057e+02,8.953541713199999776e+02,-4.375151385742187315e+00,-5.364962745333332755e-02,1.988637806402341335e+00
1.847000000000000171e+02,9.016681734400000323e+02,-4.376905860156250050e+00,-5.420495552740000056e-01,1.988637806402341335e+00
1.847500000000000000e+02,8.631005622999999787e+02,-4.372255580078125092e+00,-1.702946880976666799e-01,1.988637806402341335e+00
1.848000000000000114e+02,9.047590654399999721e+02,-4.376477558789062527e+00,-5.199422029133332623e-01,1.988637806402341335e+00
1.848500000000000227e+02,9.272992703500000289e+02,-4.377758214453124630e+00,-1.785950918253333686e-01,1.988637806402341335e+00
1.849000000000000057e+02,8.912848424300000261e+02,-4.371191313281250324e+00,-3.089862715833333051e-01,1.988637806402341335e+00
1.849500000000000171e+02,9.451685774300000276e+02,-4.375067058203124581e+00,-1.192087029236666845e-01,1.988637806402341335e+00
1.850000000000000000e+02,9.273281274800000347e+02,-4.369501993750000146e+00,-3.349958542733333378e-01,1.988637806402341335e+00
1.850500000000000114e+02,9.291049150999999711e+02,-4.367896362304687585e+00,-7.941849310533333206e-02,1.988637806402341335e+00
1.851000000000000227e+02,9.168047120899999527e+02,-4.366791560351562573e+00,-2.964114401390000042e-01,1.988637806402341335e+00
1.851500000000000057e+02,9.171079480800000283e+02,-4.370909650976562588e+00,4.541835869999999442e-02,1.988637806402341335e+00
1.852000000000000171e+02,9.078844798999999739e+02,-4.375914107617187909e+00,-1.459380633500000080e-01,1.988637806402341335e+00
1.852500000000000000e+02,9.014404666399999542e+02,-4.379211204101562060e+00,-4.394078691066666820e-01,1.988637806402341335e+00
1.853000000000000114e+02,8.739192748499999652e+02,-4.377978084570312234e+00,-2.025700371233333519e-01,1.988637806402341335e+00
1.853500000000000227e+02,8.840642911500000309e+02,-4.380174860546874882e+00,-2.774728939509999992e-01,1.988637806402341335e+00
1.854000000000000057e+02,9.275692140099999961e+02,-4.385858999414062431e+00,-8.224716680900000243e-02,1.988637806402341335e+00
1.854500000000000171e+02,8.655023688999999649e+02,-4.377649059179687718e+00,-2.828301039716666909e-01,1.988637806402341335e+00
1.855000000000000000e+02,8.841202326500000481e+02,-4.377594434765624598e+00,-3.244672370526666683e-01,1.988637806402341335e+00
1.855500000000000114e+02,9.333090677799999639e+02,-4.379469045703125119e+00,-2.981978454690000224e-01,1.988637806402341335e+00
1.856000000000000227e+02,8.723144341600000189e+02,-4.368025572460937589e+00,4.437071810533332883e-02,1.988637806402341335e+00
1.856500000000000057e+02,9.031691515799999479e+02,-4.368700971874999617e+00,-2.011819895946666270e-01,1.988637806402341335e+00
1.857000000000000171e+02,9.308291045600000189e+02,-4.371095159570312916e+00,-2.693412073000000517e-01,1.988637806402341335e+00
1.857500000000000000e+02,9.401833715300000449e+02,-4.372850391406250203e+00,-3.056428507533333616e-01,1.988637806402341335e+00
1.858000000000000114e+02,8.699761027299999796e+02,-4.367155727734375326e+00,5.584450312399999450e-02,1.988637806402341335e+00
