time_ps,T_K,PE_eV_atom,P_GPa,rho_g_cm3
1.555000000000000000e+02,7.215460195000000567e+02,-4.426240016796874954e+00,3.008952127816666988e-01,2.091519281117442564e+00
1.555500000000000114e+02,7.292971659400000135e+02,-4.426199192968749863e+00,-3.991371269533333099e-01,2.091519281117442564e+00
1.556000000000000227e+02,6.992364495199999510e+02,-4.423889367382812132e+00,1.201192538833333323e-01,2.091519281117442564e+00
1.556500000000000057e+02,6.764734862100000328e+02,-4.423627858203125207e+00,-3.731759414566666599e-01,2.091519281117442564e+00
1.557000000000000171e+02,7.104932943899999600e+02,-4.430660532421875075e+00,8.663313600666666670e-02,2.091519281117442564e+00
1.557500000000000000e+02,7.018045073600000023e+02,-4.432238203320312486e+00,-1.506759902800000051e-01,2.091519281117442564e+00
1.558000000000000114e+02,6.533204233300000396e+02,-4.428122400195312558e+00,8.850177167666667399e-02,2.091519281117442564e+00
1.558500000000000227e+02,6.973937305499999866e+02,-4.434494432226562921e+00,3.383019707200000253e-02,2.091519281117442564e+00
1.559000000000000057e+02,6.713604384799999707e+02,-4.430718787695312244e+00,-4.668377136666666295e-03,2.091519281117442564e+00
1.559500000000000171e+02,7.152689377599999716e+02,-4.435057766796875356e+00,-3.012218666533332881e-02,2.091519281117442564e+00
1.560000000000000000e+02,7.085841755999999805e+02,-4.434079043945312826e+00,-1.833956661666666654e-01,2.091519281117442564e+00
1.560500000000000114e+02,7.045526081499999691e+02,-4.433493153906249873e+00,-2.225550105996666472e-01,2.091519281117442564e+00
1.561000000000000227e+02,6.947788131800000428e+02,-4.430633264843749863e+00,4.529700670566667031e-01,2.091519281117442564e+00
1.561500000000000057e+02,7.459846561699999938e+02,-4.434304735351562776e+00,-2.871835736299999664e-01,2.091519281117442564e+00
1.562000000000000171e+02,7.375213670900000125e+02,-4.430852819921875074e+00,4.395756158833332705e-01,2.091519281117442564e+00
1.562500000000000000e+02,6.820774218000000246e+02,-4.422059215429687384e+00,-2.427211360263333562e-01,2.091519281117442564e+00
1.563000000000000114e+02,7.818831860699999652e+02,-4.434136669140625209e+00,4.273341698299999436e-01,2.091519281117442564e+00
1.563500000000000227e+02,6.668392119100000173e+02,-4.421303286914062269e+00,-4.780018359730000554e-01,2.091519281117442564e+00
1.564000000000000057e+02,6.988349372300000368e+02,-4.428609212499999614e+00,4.056888734933333240e-01,2.091519281117442564e+00
1.564500000000000171e+02,7.052944504600000073e+02,-4.433918944921875216e+00,-4.408577219546666037e-01,2.091519281117442564e+00
1.565000000000000000e+02,6.932157588300000270e+02,-4.435152067773437068e+00,-2.596523678973333138e-01,2.091519281117442564e+00
1.565500000000000114e+02,6.745759812100000090e+02,-4.433663171093749966e+00,-5.804614678199999656e-01,2.091519281117442564e+00
1.566000000000000227e+02,6.823176758099999688e+02,-4.433791155664062344e+00,-4.677921744799999892e-01,2.091519281117442564e+00
1.566500000000000057e+02,6.923445179799999778e+02,-4.432493370507812891e+00,-9.229478180533333409e-02,2.091519281117442564e+00
1.567000000000000171e+02,7.052328327200000331e+02,-4.431485438671875166e+00,-1.937958510699999970e-01,2.091519281117442564e+00
1.567500000000000000e+02,7.230392925700000433e+02,-4.432508756445312059e+00,6.640277260333334042e-02,2.091519281117442564e+00
1.568000000000000114e+02,6.989612327700000378e+02,-4.429258363476562543e+00,-3.341223950600000214e-02,2.091519281117442564e+00
1.568500000000000227e+02,6.975136777799999663e+02,-4.429809282421874883e+00,-1.048926468693333475e-01,2.091519281117442564e+00
1.569000000000000057e+02,6.836612791100000095e+02,-4.429520904882812360e+00,1.626495311700000002e-01,2.091519281117442564e+00
1.569500000000000171e+02,6.909127180899999985e+02,-4.433244965429687490e+00,-2.560854374600000094e-01,2.091519281117442564e+00
1.570000000000000000e+02,6.911707678799999712e+02,-4.437268068749999905e+00,-1.626591315306666619e-01,2.091519281117442564e+00
1.570500000000000114e+02,6.503422994999999673e+02,-4.434979787304687449e+00,-3.438989465933333101e-01,2.091519281117442564e+00
1.571000000000000227e+02,6.757381934899999578e+02,-4.438418775976562536e+00,6.328279717000007132e-03,2.091519281117442564e+00
1.571500000000000057e+02,6.712203246399999443e+02,-4.435669877539062611e+00,-1.912601162876666760e-01,2.091519281117442564e+00
1.572000000000000171e+02,7.075501649999999927e+02,-4.436420570117187268e+00,-3.146512519546666442e-01,2.091519281117442564e+00
1.572500000000000000e+02,6.950384545699999990e+02,-4.432625753906250132e+00,2.587806878700000049e-02,2.091519281117442564e+00
1.573000000000000114e+02,6.821133788299999878e+02,-4.429947186132812575e+00,-2.444318259100000112e-01,2.091519281117442564e+00
1.573500000000000227e+02,7.210732623200000262e+02,-4.434651077734375058e+00,2.035552178399999690e-01,2.091519281117442564e+00
1.574000000000000057e+02,7.253694401599999537e+02,-4.436007643945312218e+00,-2.504161763066666269e-01,2.091519281117442564e+00
1.574500000000000171e+02,6.937402921999999990e+02,-4.432885493749999739e+00,-2.423231643000000046e-01,2.091519281117442564e+00
1.575000000000000000e+02,6.852956556699999737e+02,-4.432376321875000080e+00,-1.614419310666666621e-02,2.091519281117442564e+00
1.575500000000000114e+02,7.183859447500000215e+02,-4.436669834570312609e+00,-1.259290162766666665e-01,2.091519281117442564e+00
1.576000000000000227e+02,6.940726897800000188e+02,-4.433801790039062496e+00,-1.188876250033333304e-01,2.091519281117442564e+00
1.576500000000000057e+02,6.954919462599999633e+02,-4.433746575195312900e+00,-2.207505008033333327e-01,2.091519281117442564e+00
1.577000000000000171e+02,6.826534441100000095e+02,-4.430375462499999806e+00,2.251425157233333252e-01,2.091519281117442564e+00
1.577500000000000000e+02,7.153543179399999872e+02,-4.431923921484375306e+00,-3.730216974166666866e-01,2.091519281117442564e+00
1.578000000000000114e+02,6.867245327000000543e+02,-4.425718588476562410e+00,4.861682763899999871e-01,2.091519281117442564e+00
1.578500000000000227e+02,7.240530585799999699e+02,-4.427832279296874951e+00,-1.642519014376666586e-01,2.091519281117442564e+00
1.579000000000000057e+02,7.023306204599999774e+02,-4.423952492382812629e+00,1.940586944786666657e-01,2.091519281117442564e+00
1.579500000000000171e+02,7.490121193700000504e+02,-4.430730735351562366e+00,-9.929393931666667672e-02,2.091519281117442564e+00
1.580000000000000000e+02,6.897762914300000148e+02,-4.427611144921875130e+00,4.367375243999999102e-02,2.091519281117442564e+00
1.580500000000000114e+02,6.708586873199999445e+02,-4.431270628320312710e+00,-2.708553211733333299e-01,2.091519281117442564e+00
1.581000000000000227e+02,6.939870900700000220e+02,-4.436289633593750281e+00,-9.634417030866666842e-02,2.091519281117442564e+00
1.581500000000000057e+02,6.777892286000000013e+02,-4.434101186328125443e+00,-1.748581073216667059e-01,2.091519281117442564e+00
1.582000000000000171e+02,6.963042633500000420e+02,-4.434956880273437818e+00,-1.512394245700000028e-01,2.091519281117442564e+00
1.582500000000000000e+02,6.972217268900000136e+02,-4.433169154101562093e+00,-4.798659064900000909e-02,2.091519281117442564e+00
1.583000000000000114e+02,7.263095357500000091e+02,-4.434639182812500025e+00,-1.242658562046666665e-01,2.091519281117442564e+00
1.583500000000000227e+02,7.355218973700000333e+02,-4.434067397265624599e+00,-2.508985028966666531e-01,2.091519281117442564e+00
1.584000000000000057e+02,7.194384016899999779e+02,-4.431585979101562600e+00,-4.452249517466667222e-02,2.091519281117442564e+00
1.584500000000000171e+02,7.107758679500000198e+02,-4.432452305078125043e+00,3.000723085666666748e-02,2.091519281117442564e+00
1.585000000000000000e+02,6.751466338400000495e+02,-4.432362460351562561e+00,-3.165916996364999680e-01,2.091519281117442564e+00
1.585500000000000114e+02,6.587773925100000270e+02,-4.433270358398437416e+00,-1.261595461866666656e-01,2.091519281117442564e+00
1.586000000000000227e+02,6.762780757699999867e+02,-4.436657702343749676e+00,-4.156468466233333436e-01,2.091519281117442564e+00
1.586500000000000057e+02,6.642073185100000501e+02,-4.435309183398437938e+00,6.514399520566666046e-02,2.091519281117442564e+00
1.587000000000000171e+02,6.772427664399999685e+02,-4.435374119921874581e+00,-1.244616444703333519e-01,2.091519281117442564e+00
1.587500000000000000e+02,6.963041549099999656e+02,-4.434401735351562124e+00,-1.190816947557999939e-01,2.091519281117442564e+00
1.588000000000000114e+02,7.021906158799999957e+02,-4.432225446289062454e+00,-1.377939111000000237e-02,2.091519281117442564e+00
1.588500000000000227e+02,6.945056740600000467e+02,-4.429170485742187857e+00,-1.864899070333333464e-01,2.091519281117442564e+00
1.589000000000000057e+02,7.400779881600000181e+02,-4.434322016015625145e+00,1.131284223299999919e-01,2.091519281117442564e+00
1.589500000000000171e+02,7.266622417800000449e+02,-4.433939230273437282e+00,-3.186942660600000088e-01,2.091519281117442564e+00
1.590000000000000000e+02,7.032727905899999996e+02,-4.432487916015625196e+00,-3.335418682133333562e-02,2.091519281117442564e+00
1.590500000000000114e+02,6.632161340799999607e+02,-4.428561157812500149e+00,3.118969033333307550e-04,2.091519281117442564e+00
1.591000000000000227e+02,6.892221234999999524e+02,-4.432407750195312524e+00,-1.576372379284000091e-01,2.091519281117442564e+00
1.591500000000000057e+02,6.981261201199999959e+02,-4.433569161523437607e+00,-2.307757734266666638e-01,2.091519281117442564e+00
1.592000000000000171e+02,7.092560631899999635e+02,-4.435495916015624651e+00,-3.251939953099999836e-01,2.091519281117442564e+00
1.592500000000000000e+02,7.026430782800000543e+02,-4.437159951757812415e+00,-7.866643171666666545e-02,2.091519281117442564e+00
1.593000000000000114e+02,6.596900768699999844e+02,-4.435992921093750319e+00,-3.224133909066666526e-01,2.091519281117442564e+00
1.593500000000000227e+02,6.552337721899999678e+02,-4.437783077929687181e+00,-2.859039456899999943e-01,2.091519281117442564e+00
1.594000000000000057e+02,6.912220447099999774e+02,-4.442414285156250031e+00,-1.467678149890000172e-01,2.091519281117442564e+00
1.594500000000000171e+02,6.572554745400000229e+02,-4.436660104296874962e+00,-3.663088690866667108e-01,2.091519281117442564e+00
1.595000000000000000e+02,6.646471636999999646e+02,-4.434501593359374993e+00,1.950016278199999953e-01,2.091519281117442564e+00
1.595500000000000114e+02,7.217018390800000134e+02,-4.437431546679687422e+00,-4.819883026533333670e-01,2.091519281117442564e+00
1.596000000000000227e+02,6.935431802299999617e+02,-4.431129586914062557e+00,1.742312608053333267e-01,2.091519281117442564e+00
1.596500000000000057e+02,7.315177716800000098e+02,-4.433746991992187247e+00,-1.649946963333333294e-01,2.091519281117442564e+00
1.597000000000000171e+02,6.917223159500000520e+02,-4.427554940429687669e+00,1.639269677050000096e-01,2.091519281117442564e+00
1.597500000000000000e+02,6.984098903399999472e+02,-4.427688012499999992e+00,-1.508439459229999891e-01,2.091519281117442564e+00
1.598000000000000114e+02,7.064593018199999506e+02,-4.428406170312499945e+00,6.010584254000004428e-03,2.091519281117442564e+00
1.598500000000000227e+02,7.200774618799999871e+02,-4.430935522851562780e+00,-1.695337553466666758e-01,2.091519281117442564e+00
1.599000000000000057e+02,6.851827977299999475e+02,-4.428881542187499853e+00,-1.921304208573333394e-01,2.091519281117442564e+00
1.599500000000000171e+02,7.040243538700000272e+02,-4.434149569140624969e+00,-4.587889652566666254e-01,2.091519281117442564e+00
1.600000000000000000e+02,6.741407483599999750e+02,-4.433557641015624995e+00,-6.964508764866665647e-02,2.091519281117442564e+00
1.600500000000000114e+02,6.949891685699999471e+02,-4.438621705859374877e+00,-3.116358273736666296e-01,2.091519281117442564e+00
1.601000000000000227e+02,6.780689831500000082e+02,-4.437462746093750354e+00,-3.527688341466666544e-01,2.091519281117442564e+00
1.601500000000000057e+02,6.720924795700000232e+02,-4.435723892382812394e+00,-1.987827562093333056e-01,2.091519281117442564e+00
1.602000000000000171e+02,7.281671174000000519e+02,-4.439457147265624570e+00,-4.758940286366666328e-01,2.091519281117442564e+00
1.602500000000000000e+02,7.466840917900000250e+02,-4.436021717578125134e+00,-6.121861747666666569e-03,2.091519281117442564e+00
1.603000000000000114e+02,7.505100437500000226e+02,-4.433326546093749876e+00,-5.660038008866666859e-01,2.091519281117442564e+00
1.603500000000000227e+02,7.095713965999999573e+02,-4.428213866015624944e+00,-3.610755708166666494e-02,2.091519281117442564e+00
1.604000000000000057e+02,7.457599309800000356e+02,-4.433735514257812760e+00,-4.400332268733332941e-01,2.091519281117442564e+00
1.604500000000000171e+02,7.228658034600000519e+02,-4.432484572656250066e+00,6.646860586333329206e-03,2.091519281117442564e+00
1.605000000000000000e+02,6.850678566999999930e+02,-4.429551406445312089e+00,-2.738936994086666465e-01,2.091519281117442564e+00
1.605500000000000114e+02,6.701905759400000306e+02,-4.429492490624999945e+00,-1.530198474920333174e-01,2.091519281117442564e+00
1.606000000000000227e+02,6.921358271399999467e+02,-4.432890449609375061e+00,-1.701352823856666641e-01,2.091519281117442564e+00
1.606500000000000057e+02,6.960879831900000454e+02,-4.432552299804687124e+00,-1.775132286033333229e-01,2.091519281117442564e+00
1.607000000000000171e+02,6.837316455599999472e+02,-4.429789994726562874e+00,1.361619570579999418e-02,2.091519281117442564e+00
1.607500000000000000e+02,7.072575972700000193e+02,-4.431866783203124882e+00,-4.021917081572333186e-01,2.091519281117442564e+00
1.608000000000000114e+02,6.948090166199999658e+02,-4.429630901757812822e+00,3.528790968619999746e-01,2.091519281117442564e+00
1.608500000000000227e+02,7.521491773799999692e+02,-4.436981325976562474e+00,-5.284317956866666499e-01,2.091519281117442564e+00
1.609000000000000057e+02,7.001969663400000172e+02,-4.431811510351562511e+00,-4.614779759300000062e-02,2.091519281117442564e+00
1.609500000000000171e+02,6.756004360499999848e+02,-4.430656820117187422e+00,-3.454976658933333056e-01,2.091519281117442564e+00
1.610000000000000000e+02,6.637224147199999607e+02,-4.430544732421875409e+00,-4.378208109533333059e-01,2.091519281117442564e+00
1.610500000000000114e+02,6.863678117800000109e+02,-4.433906553906250103e+00,-7.342155858266667667e-02,2.091519281117442564e+00
1.611000000000000227e+02,6.839387019900000269e+02,-4.432543193945312154e+00,-3.564090896093333183e-01,2.091519281117442564e+00
1.611500000000000057e+02,7.009817362899999580e+02,-4.431731018554687651e+00,8.796787469799999259e-02,2.091519281117442564e+00
1.612000000000000171e+02,7.382852596400000493e+02,-4.432566745312500167e+00,-2.071428476966666599e-01,2.091519281117442564e+00
1.612500000000000000e+02,7.362100674299999810e+02,-4.430232987109374854e+00,-7.266942354800000337e-02,2.091519281117442564e+00
1.613000000000000114e+02,7.190051484499999788e+02,-4.428569430468749957e+00,5.916564079000000836e-02,2.091519281117442564e+00
