(written by ASE)

480 atoms
3 atom types

0.0      22.663657285711039  xlo xhi
0.0      19.627302952090108  ylo yhi
0.0      24.458379334097135  zlo zhi
    -11.331828642855553                       0                       0  xy xz yz

Atoms # atomic

   213   3      9.1650438800000007      18.502022910000001              4.66887702
   214   3      7.4947120700000003      10.746376550000001              1.43030898
   215   3      13.133514760000001      11.844685199999999      4.3120668499999999
   216   3      11.262343209999999      15.131854709999999      4.5548777100000004
   217   3      7.4002211999999998             17.51826355      1.5719519500000001
   218   3      9.3262241299999999      11.807342220000001      4.2850863300000004
   219   3      7.4307423500000001      15.162524400000001      4.5112276500000004
   220   3      9.2414707899999993      14.042846519999999      1.4665454499999999
   221   3              11.2523515      10.776984599999999               1.4521579
   222   3      13.278810440000001      14.004217049999998      1.4493700300000001
   223   1      9.3826729400000008      15.987943570000001      5.9314894999999996
   224   1              7.52451414             13.11132989      9.1714528800000004
   225   2      11.192442099999999      13.155763569999998               9.0074641
   226   3      11.193458250000001             17.21965922      7.3080135400000001
   227   3      9.1650438800000007      18.502022910000001             10.78347185
   228   3      7.4947120700000003      10.746376550000001              7.54490382
   229   3      13.133514760000001      11.844685199999999             10.42666169
   230   3      11.262343209999999      15.131854709999999             10.66947255
   231   3      7.4002211999999998             17.51826355      7.6865467900000004
   232   3      9.3262241299999999      11.807342220000001      10.399681169999999
   233   3      7.4307423500000001      15.162524400000001             10.62582248
   234   3      9.2414707899999993      14.042846519999999      7.5811402899999996
   235   3              11.2523515      10.776984599999999      7.5667527300000001
   236   3      13.278810440000001      14.004217049999998      7.5639648599999996
   237   1     -7.6922667100000002      13.027191119999999      3.0892465599999999
   238   1     -7.6922667100000002      13.027191119999999               9.2038414
   239   3      14.937367480000001      10.865281009999999      1.3660208300000001
   240   3      14.937367480000001      10.865281009999999      7.4806156699999997
   241   3             -3.73510601      8.6578943099999996      16.895650587048568
   242   3             -3.73510601      8.6578943099999996      23.010245427048567
   243   1      3.6695858499999998    0.018790719999999667      12.207916417048567
   244   1     -1.7754809899999999      3.3088704600000001      12.250983927048567
   245   1      3.7167586199999998      6.1742920999999997      12.046084327048568
   246   1      1.8585998100000001      3.2976784100000001      15.286047717048568
   247   2   -0.086548539999999993      6.4780818499999997      15.291711067048567
   248   3             -0.24961021      2.1172643400000002      16.829407807048568
   249   3      3.4991295600000001      8.6883714300000001      16.898066687048569
   250   3      1.8287977500000001     0.93272506999999993      13.659498647048567
   251   3     -1.9588272499999999      7.6659602099999997      13.801664277048568
   252   3    -0.16030968000000001      4.1930035500000002      13.931173977048568
   253   3      1.7343068699999999      7.7046120699999996      13.801141617048568
   254   3      3.6603098100000002      1.9936907499999998      16.514275997048568
   255   3      1.7648280300000001      5.3488729299999997      16.740417317048568
   256   3              3.57555647      4.2291950500000004      13.695735117048567
   257   3    -0.12546937999999999      8.7697372900000001      16.721018227048567
   258   3             -1.99261742      5.2862826600000004      16.820459237048567
   259   1      3.6695858499999998    0.018790719999999667      18.322511247048567
   260   1     -1.7754809899999999      3.3088704600000001      18.365578767048568
   261   1      3.7167586199999998      6.1742920999999997      18.160679167048567
   262   1      1.8585998100000001      3.2976784100000001      21.400642547048569
   263   2   -0.086548539999999993      6.4780818499999997      21.406305897048568
   264   3             -0.24961021      2.1172643400000002       22.94400263704857
   265   3      3.4991295600000001      8.6883714300000001      23.012661517048567
   266   3      1.8287977500000001     0.93272506999999993      19.774093487048567
   267   3     -1.9588272499999999      7.6659602099999997      19.916259107048568
   268   3    -0.16030968000000001      4.1930035500000002      20.045768807048567
   269   3      1.7343068699999999      7.7046120699999996      19.915736457048567
   270   3      3.6603098100000002      1.9936907499999998      22.628870837048567
   271   3      1.7648280300000001      5.3488729299999997      22.855012147048569
   272   3              3.57555647      4.2291950500000004      19.810329957048566
   273   3    -0.12546937999999999      8.7697372900000001       22.83561306704857
   274   3             -1.99261742      5.2862826600000004      22.935054067048569
   275   1      1.7136900799999999      9.6807509700000001      12.224506297048567
   276   1     -2.1717571800000002      9.6696662999999994      15.214015817048567
   277   1      1.8880208700000001      9.6898899499999995      15.251461607048567
   278   1      1.7136900799999999      9.6807509700000001      18.339101127048568
   279   1     -2.1717571800000002      9.6696662999999994      21.328610647048567
   280   1      1.8880208700000001      9.6898899499999995      21.366056447048567
   281   2      5.5265277800000003      3.3421120999999996      15.122058937048568
   282   3      5.5275439300000002      7.4060077399999988      13.422608377048567
   283   2      5.5265277800000003      3.3421120999999996      21.236653767048566
   284   3      5.5275439300000002      7.4060077399999988      19.537203207048567
   285   3      9.2714531600000001      1.0516295299999991      13.595210497048567
   286   3              7.46760044       2.031033729999999      16.541256517048566
   287   3      5.5964288900000003      5.3182032299999991      16.784067377048569
   288   3      5.5864371799999999     0.96333312999999943      13.681347567048567
