time_ps,T_K,PE_eV_atom,P_GPa
7.700000000000000000e+01,4.419684808499999917e+02,-5.467604624999999885e+00,1.755705089466666480e-02
7.710000000000000853e+01,4.405895051599999874e+02,-5.471124856985293938e+00,1.077390024776666566e-01
7.720000000000000284e+01,3.852620658899999739e+02,-5.469299322058823520e+00,-8.921785178333334343e-02
7.730000000000001137e+01,3.990848115300000245e+02,-5.473062339705882628e+00,-1.031810105756666568e-01
7.740000000000000568e+01,3.861374526299999843e+02,-5.471505843750000153e+00,4.078617298699999810e-02
7.750000000000000000e+01,4.020713176799999928e+02,-5.469134193750000428e+00,-1.302079612143333398e-01
7.760000000000000853e+01,4.074779661000000033e+02,-5.466609296323529321e+00,-1.488294143435333339e-01
7.770000000000000284e+01,4.197766131700000187e+02,-5.469220248161764886e+00,8.100438336899999647e-02
7.780000000000001137e+01,4.242217511000000059e+02,-5.470910115073529312e+00,1.545205920663333676e-01
7.790000000000000568e+01,4.079754947499999957e+02,-5.470601504411765070e+00,9.948188075300001820e-02
7.800000000000000000e+01,3.972864954400000101e+02,-5.471983769852941215e+00,1.965874786133333385e-01
7.810000000000000853e+01,3.976955692000000226e+02,-5.472522700735294343e+00,4.440702630933333062e-01
7.820000000000000284e+01,4.134973908000000051e+02,-5.473704015808824153e+00,1.471640355651000209e-01
7.830000000000001137e+01,4.150975860600000260e+02,-5.469756679411765354e+00,-1.058081222699999886e-02
7.840000000000000568e+01,4.868318396399999983e+02,-5.475604444852940844e+00,7.830654480000004414e-03
7.850000000000000000e+01,3.989900607700000137e+02,-5.468990576838234752e+00,7.673815356900000328e-02
7.860000000000000853e+01,4.142462840399999777e+02,-5.473096195220588100e+00,6.921504994000000910e-02
7.870000000000000284e+01,4.039445885800000156e+02,-5.473935727573529419e+00,-1.299967359216666618e-01
7.880000000000001137e+01,3.878277671000000169e+02,-5.473841507352941171e+00,1.523191705633333282e-01
7.890000000000000568e+01,4.083591171300000155e+02,-5.475453168382352409e+00,2.578290449999999789e-01
7.900000000000000000e+01,4.253075948200000198e+02,-5.473698674264706021e+00,3.164821846329999855e-01
7.910000000000000853e+01,4.076910586299999864e+02,-5.469115032352941164e+00,-7.970056660333332821e-02
7.920000000000000284e+01,4.448115809199999831e+02,-5.471239001470587837e+00,-2.113887709693333117e-01
7.930000000000001137e+01,3.814830246199999806e+02,-5.470272970220587894e+00,8.810529980999999219e-03
7.940000000000000568e+01,3.656334328099999880e+02,-5.472174308823529287e+00,-1.596707550166666933e-01
7.950000000000000000e+01,3.934766636499999777e+02,-5.473876853676470589e+00,8.654260132600000155e-02
7.960000000000000853e+01,4.294548281099999940e+02,-5.474007436029411977e+00,2.075453517440000173e-01
7.970000000000000284e+01,3.856948234999999841e+02,-5.467965447794117750e+00,-2.344462149666668663e-03
7.980000000000001137e+01,4.161857364900000107e+02,-5.472371568014705367e+00,6.222217910466667362e-02
7.990000000000000568e+01,3.845051730600000042e+02,-5.473266949632352940e+00,7.458120223266666293e-02
8.000000000000000000e+01,3.696311136900000065e+02,-5.474245027573529043e+00,6.263567782300000220e-02
8.010000000000000853e+01,4.034525963899999965e+02,-5.474194632720588594e+00,-1.904306050699999808e-01
8.020000000000000284e+01,4.206532203500000264e+02,-5.470821424632353214e+00,-3.617821192000000158e-02
8.030000000000001137e+01,3.996329516000000126e+02,-5.469132541911764456e+00,6.828753459766666312e-02
8.040000000000000568e+01,3.964908704700000044e+02,-5.470785832352940581e+00,3.029690619229999937e-01
8.050000000000000000e+01,4.038954137700000047e+02,-5.476190845220588521e+00,2.497115600783333667e-01
8.060000000000000853e+01,3.401416324599999825e+02,-5.471933899632353437e+00,1.893005286833333300e-01
8.070000000000000284e+01,3.924123172600000089e+02,-5.472484587132353084e+00,1.551718642773333434e-01
8.080000000000001137e+01,4.053450757800000019e+02,-5.470267464705882432e+00,1.810058946033333560e-01
8.090000000000000568e+01,4.091204737099999988e+02,-5.469913978676470556e+00,-1.254015411599999907e-01
8.100000000000000000e+01,4.129085289399999965e+02,-5.468688037867647012e+00,2.579459003053333199e-01
8.110000000000000853e+01,4.282581009300000119e+02,-5.465987372426471147e+00,3.694909418833332571e-01
8.120000000000000284e+01,4.397954048299999954e+02,-5.465739384558823133e+00,2.869349385293333277e-01
8.130000000000001137e+01,3.820112829799999759e+02,-5.465168179779412050e+00,1.955286047247333236e-01
8.140000000000000568e+01,3.963571299500000009e+02,-5.470088165808824066e+00,-1.982809927209999989e-01
8.150000000000000000e+01,3.974002108899999826e+02,-5.473021390808823661e+00,3.416670047366667240e-01
8.160000000000000853e+01,3.841480026599999746e+02,-5.472320767647058659e+00,4.474386883299999451e-01
8.170000000000000284e+01,4.267416812000000164e+02,-5.473611696323529507e+00,1.357610392263333167e-02
8.180000000000001137e+01,4.131320757299999968e+02,-5.467680673897058696e+00,-1.075268194566666585e-01
8.190000000000000568e+01,4.273280140200000119e+02,-5.469800938970587723e+00,9.392966193699998911e-02
8.200000000000000000e+01,4.032317082399999890e+02,-5.475303761397058544e+00,6.878978234000000802e-02
8.210000000000000853e+01,4.129077009100000168e+02,-5.477354426470588677e+00,4.516451582366667189e-02
8.220000000000000284e+01,3.695028180699999893e+02,-5.470590879411765250e+00,4.165991376033332388e-02
8.230000000000001137e+01,4.319802641699999981e+02,-5.472911365808823092e+00,-2.436841615403333439e-01
8.240000000000000568e+01,4.159948925400000235e+02,-5.469924983455882739e+00,-9.717341686666658429e-04
8.250000000000000000e+01,4.136046192200000178e+02,-5.472410352573529480e+00,2.336915162393333467e-01
8.260000000000000853e+01,3.949576011500000163e+02,-5.474414468750000040e+00,6.225745351000000483e-02
8.270000000000000284e+01,3.880609216299999957e+02,-5.474453318014705694e+00,4.193608710066667328e-02
8.280000000000001137e+01,3.700614824300000123e+02,-5.469560539338235827e+00,9.354709719100000320e-02
8.290000000000000568e+01,4.090945499000000041e+02,-5.468582243749999350e+00,-7.509913462000000761e-02
8.300000000000000000e+01,4.087007747700000095e+02,-5.468164224264705275e+00,-1.704845188839999859e-01
8.310000000000000853e+01,3.812039472100000239e+02,-5.467357978676470331e+00,-1.196522106063333396e-01
8.320000000000000284e+01,4.031902182200000198e+02,-5.473356318749999616e+00,2.146950517866666464e-02
8.330000000000001137e+01,3.889316256199999771e+02,-5.474935193014705881e+00,-3.878149177733333092e-02
8.340000000000000568e+01,3.666957696399999804e+02,-5.476638372058823201e+00,2.321428623300000049e-01
8.350000000000000000e+01,3.799967603399999803e+02,-5.476653798161764897e+00,4.494114187100000102e-01
8.360000000000000853e+01,4.086754011099999957e+02,-5.474473933088235711e+00,1.303504816186666637e-01
8.370000000000000284e+01,4.268842084400000090e+02,-5.474999216911764499e+00,-2.550489825733333604e-01
8.380000000000001137e+01,4.052022879300000113e+02,-5.470053282352941082e+00,4.428257208999999972e-02
8.390000000000000568e+01,4.130953297500000190e+02,-5.466457472794117756e+00,1.804801916336666590e-01
8.400000000000000000e+01,4.070143461200000274e+02,-5.464900393382353450e+00,7.366011993000000369e-02
8.410000000000000853e+01,4.013711538499999847e+02,-5.468174716176470440e+00,-2.944637824666667195e-02
8.420000000000000284e+01,4.379687003099999743e+02,-5.475598613602941533e+00,-3.411719820266666953e-02
8.430000000000001137e+01,4.221867228699999828e+02,-5.475871545588235634e+00,4.398926807100000252e-02
8.440000000000000568e+01,3.883357777400000259e+02,-5.473011606617647296e+00,-6.360384027666665663e-02
8.450000000000000000e+01,4.176980615400000261e+02,-5.473175571691176522e+00,3.334518272433333319e-01
8.460000000000000853e+01,4.177858559300000252e+02,-5.466617279044117872e+00,2.525732924266666998e-02
8.470000000000000284e+01,4.198518514599999776e+02,-5.468228106617647022e+00,1.930578223106666769e-01
8.480000000000001137e+01,4.065465174099999786e+02,-5.469978913602941084e+00,3.958569413899999945e-01
8.490000000000000568e+01,4.048913213800000221e+02,-5.471300499999999900e+00,3.663599827829999711e-01
8.500000000000000000e+01,4.068458515300000045e+02,-5.472392838235293766e+00,2.772777050859999703e-01
8.510000000000000853e+01,3.996715341699999726e+02,-5.470529330514705357e+00,2.209179770766666329e-01
8.520000000000000284e+01,4.287200959900000043e+02,-5.469952150367647370e+00,-1.483949832466666674e-01
8.530000000000001137e+01,4.365395123900000272e+02,-5.468173333455882634e+00,-2.214840984800000301e-01
8.540000000000000568e+01,4.043625215499999968e+02,-5.471800264338234854e+00,1.229627152579999966e-01
8.550000000000000000e+01,3.742486127099999749e+02,-5.471784271691176649e+00,4.413131786759333930e-01
8.560000000000000853e+01,3.883094312700000046e+02,-5.472603794852941128e+00,2.652026899533332926e-01
8.570000000000000284e+01,4.129035593500000232e+02,-5.471932763602941563e+00,4.928500693640000541e-02
8.580000000000001137e+01,4.178379607900000110e+02,-5.467871749264705983e+00,-1.898777662999999796e-02
8.590000000000000568e+01,4.332953695900000071e+02,-5.465012545220588436e+00,2.252692206433333233e-01
8.600000000000000000e+01,4.144690004299999941e+02,-5.464144873161764338e+00,4.137383897999999949e-01
8.610000000000000853e+01,4.002755520000000047e+02,-5.470155527573529852e+00,2.749217190033333424e-01
8.620000000000000284e+01,3.905273316000000250e+02,-5.471401082720587894e+00,3.622811919099999667e-01
8.630000000000001137e+01,4.075892060900000047e+02,-5.473005483088235756e+00,-4.229060839166667862e-02
8.640000000000000568e+01,4.185569142200000101e+02,-5.470468729779411454e+00,6.409176016666666420e-02
8.650000000000000000e+01,4.310726286799999798e+02,-5.466534506617646727e+00,-3.324319427966667545e-02
8.660000000000000853e+01,4.305017042399999809e+02,-5.463549599264705847e+00,2.400849880366666689e-01
8.670000000000000284e+01,4.026980785800000149e+02,-5.468648765073529816e+00,2.268390406199999598e-01
8.680000000000001137e+01,3.737831945199999950e+02,-5.467902387132352438e+00,4.620913932733333174e-01
8.690000000000000568e+01,4.242019473899999866e+02,-5.472927642279411309e+00,2.860688522533333389e-01
8.700000000000000000e+01,3.986252910700000029e+02,-5.468830370955882536e+00,1.239238985071333260e-01
8.710000000000000853e+01,4.097670212500000275e+02,-5.472228133455882215e+00,-1.520634266640999988e-01
8.720000000000000284e+01,3.851969788600000015e+02,-5.473397603676469991e+00,7.957163078333330877e-03
8.730000000000001137e+01,3.842416139300000282e+02,-5.473822031250000109e+00,3.536924097999999961e-01
8.740000000000000568e+01,4.104114266299999940e+02,-5.470749971323529692e+00,1.526514354306666432e-01
8.750000000000000000e+01,4.086863415099999770e+02,-5.469155058088235322e+00,5.062135439633334011e-01
8.760000000000000853e+01,4.095459086700000171e+02,-5.470352622794116826e+00,1.579678867699999822e-01
8.770000000000000284e+01,4.081530571800000189e+02,-5.473784141544117965e+00,-5.705403408000000315e-02
8.780000000000001137e+01,3.941893388899999877e+02,-5.475777375735294328e+00,-9.946823985000001478e-02
8.790000000000000568e+01,3.823322964199999774e+02,-5.472852960294117608e+00,-2.525840483833333150e-01
8.800000000000000000e+01,3.964495508200000131e+02,-5.471489053308823181e+00,-1.752556493033333440e-01
8.810000000000000853e+01,4.083158673400000112e+02,-5.471548448529411246e+00,-3.923507179800000272e-02
8.820000000000000284e+01,4.246945436699999732e+02,-5.473931591911764372e+00,1.440544711900000052e-01
8.830000000000001137e+01,3.828686046299999930e+02,-5.475801510661764127e+00,4.939635806566666093e-02
8.840000000000000568e+01,3.676311199300000112e+02,-5.474355769852941478e+00,-1.611283405083333287e-01
8.850000000000000000e+01,4.170906415499999866e+02,-5.476025715073529199e+00,1.463995008902666539e-01
8.860000000000000853e+01,3.884944072600000027e+02,-5.468519559191176604e+00,2.425153865466666281e-01
8.870000000000000284e+01,4.230100784699999963e+02,-5.470138861029411714e+00,1.167433593813333309e-01
8.880000000000001137e+01,4.066451463700000204e+02,-5.470119460294117886e+00,-2.369549501999999863e-02
8.890000000000000568e+01,3.755515691699999934e+02,-5.471844550735293744e+00,6.574679448533332637e-02
8.900000000000000000e+01,3.641155388600000151e+02,-5.472029415073529357e+00,8.105586508078665986e-02
8.910000000000000853e+01,4.136276229599999965e+02,-5.472555270588235210e+00,2.584875989433333410e-01
8.920000000000000284e+01,4.207237101800000119e+02,-5.470635610294117157e+00,6.258935303033333342e-02
8.930000000000001137e+01,4.300480331800000044e+02,-5.472823887499999707e+00,2.514646233200000247e-01
8.940000000000000568e+01,3.956703471600000057e+02,-5.473523800735294209e+00,8.580435059000001904e-03
8.950000000000000000e+01,3.685078578000000107e+02,-5.471421704779411144e+00,-2.343299197433333647e-01
8.960000000000000853e+01,3.809001360600000226e+02,-5.471216070220587646e+00,-2.594805685333333514e-02
8.970000000000000284e+01,4.105578692600000181e+02,-5.470426644117647008e+00,4.915795509999996808e-03
8.980000000000001137e+01,3.855972796199999948e+02,-5.465150714705882429e+00,-1.443681569843333345e-01
8.990000000000000568e+01,4.114215063500000156e+02,-5.466490543382352740e+00,-8.305083765600000667e-02
9.000000000000000000e+01,4.301331006699999762e+02,-5.468680131617647433e+00,2.199532929766666658e-02
9.010000000000000853e+01,4.220868142200000079e+02,-5.474558341176470222e+00,2.098671168250000052e-01
9.020000000000000284e+01,3.755710209700000064e+02,-5.472589581985294771e+00,4.429514929866666950e-01
9.030000000000001137e+01,3.901422044999999912e+02,-5.473763529779411385e+00,2.799591851766666806e-01
9.040000000000000568e+01,3.897952012700000068e+02,-5.469959531617647031e+00,-1.857366909740000016e-01
9.050000000000000000e+01,3.981352143099999807e+02,-5.469443598897059111e+00,1.452495463626666816e-01
9.060000000000000853e+01,4.074468688200000202e+02,-5.470450711397058186e+00,-6.976620275733333432e-02
9.070000000000000284e+01,4.161615698900000098e+02,-5.472041839338235292e+00,3.496634468633333381e-01
9.080000000000001137e+01,3.982033948100000202e+02,-5.472929426102941086e+00,1.332907919500000149e-01
9.090000000000000568e+01,3.533579760599999986e+02,-5.473928738970588626e+00,1.844418125313333212e-01
9.100000000000000000e+01,3.643972481999999786e+02,-5.473619638602941428e+00,-3.677675698333332521e-02
9.110000000000000853e+01,3.887257391800000050e+02,-5.472756508823529487e+00,4.423581207666665849e-02
9.120000000000000284e+01,4.193940404900000090e+02,-5.474185766911764617e+00,-1.639598159973333358e-01
9.130000000000001137e+01,3.946127907100000130e+02,-5.470138203308823499e+00,1.717066242046666746e-01
9.140000000000000568e+01,3.953167848499999764e+02,-5.473006398161764707e+00,2.246918039366666564e-01
9.150000000000000000e+01,3.791827147500000024e+02,-5.475059448529411732e+00,-2.382756133333330251e-03
9.160000000000000853e+01,3.589787573199999997e+02,-5.475178332720588514e+00,2.124078668299999861e-01
9.170000000000000284e+01,3.763175084200000242e+02,-5.480428151470587927e+00,1.437194882366666683e-02
9.180000000000001137e+01,3.890723274000000060e+02,-5.477758916176470372e+00,1.120214494146666712e-01
9.190000000000000568e+01,4.101830986800000005e+02,-5.475837893014706026e+00,9.637498587333336031e-02
9.200000000000000000e+01,4.060423775699999851e+02,-5.473598068382352189e+00,-7.175894489666666265e-02
9.210000000000000853e+01,4.163603213000000096e+02,-5.471903148161764818e+00,2.616166171200000334e-02
9.220000000000000284e+01,4.157506483899999807e+02,-5.468346045955882140e+00,5.626781875700000851e-02
9.230000000000001137e+01,4.111041788599999904e+02,-5.469884309191177074e+00,2.587422999616666996e-01
9.240000000000000568e+01,3.907900382000000263e+02,-5.473762694117646710e+00,3.133940755199999817e-01
9.250000000000000000e+01,3.811684388400000216e+02,-5.473227503308823572e+00,3.777604975233334050e-02
9.260000000000000853e+01,3.814074680300000182e+02,-5.470864379411764844e+00,1.473619194366666552e-01
9.270000000000000284e+01,4.197054552899999749e+02,-5.469541106985294832e+00,2.713371034966666762e-01
9.280000000000001137e+01,4.379034628300000236e+02,-5.470899701470588461e+00,1.353405947150000121e-01
9.290000000000000568e+01,4.209164730800000029e+02,-5.471411431617646315e+00,2.594672527709999676e-01
9.300000000000000000e+01,4.048451899799999865e+02,-5.473772581249999547e+00,3.185013475499999802e-01
9.310000000000000853e+01,3.815318384799999762e+02,-5.472650147426470824e+00,2.071739917166667000e-01
