time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
3.530000000000000426e+01,6.126335591800000202e+02,-9.263938950000000432e+02,-9.111895872830000371e+02,1.187438217919999928e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.535000000000000142e+01,6.328385233400000516e+02,-9.276698607700000139e+02,-9.119641073070000630e+02,-2.116017924496666758e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.539999999999999858e+01,5.472260680299999649e+02,-9.268328265300000339e+02,-9.132517985169999974e+02,-1.566795152536666624e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.545000000000000284e+01,5.739712881899999957e+02,-9.280937081800000215e+02,-9.138489186880000261e+02,-1.953915535260000169e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.550000000000000000e+01,5.922340080000000171e+02,-9.287154998299999988e+02,-9.140174671099999841e+02,1.122703649000000858e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.555000000000000426e+01,6.197938284099999464e+02,-9.294573559399999567e+02,-9.140753450349999412e+02,3.972222588466666621e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.560000000000000142e+01,5.906767896100000144e+02,-9.287038238899999669e+02,-9.140444381349999503e+02,-1.875123281680000087e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.564999999999999858e+01,5.796301350600000433e+02,-9.280844956800000318e+02,-9.136992652220000082e+02,-3.604081043133333107e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.570000000000000284e+01,6.412658341899999641e+02,-9.289773809499999970e+02,-9.130624789260000398e+02,6.074334192499999951e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.575000000000000000e+01,6.309331190100000413e+02,-9.283624551899999915e+02,-9.127039899520000290e+02,-2.652128625600000400e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.580000000000000426e+01,6.213335471300000563e+02,-9.282100117400000272e+02,-9.127897881760000018e+02,-9.824137131400000056e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.585000000000000142e+01,6.061064231999999947e+02,-9.280642969900000026e+02,-9.130219793940000272e+02,-1.475789675939999934e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.589999999999999858e+01,5.918004033199999867e+02,-9.279317413300000226e+02,-9.132444697890000498e+02,-4.892201731666667025e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.595000000000000284e+01,5.238601432200000545e+02,-9.262681522300000552e+02,-9.132670185200000788e+02,-7.145767217000000004e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.600000000000000000e+01,6.352461063800000147e+02,-9.286601130000000239e+02,-9.128946082659999774e+02,-2.937751485333332455e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.605000000000000426e+01,5.854203810400000521e+02,-9.271196992699999555e+02,-9.125907667889999857e+02,-4.503020190166666659e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.610000000000000142e+01,6.437249560599999540e+02,-9.278027620799999795e+02,-9.118268296969999938e+02,3.980357265766666930e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.614999999999999858e+01,6.282597504899999876e+02,-9.266140254299999697e+02,-9.110219077119999156e+02,-3.622740937066666334e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.620000000000000284e+01,6.170833781200000203e+02,-9.255572685099999717e+02,-9.102425254190000032e+02,4.137628693633333410e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.625000000000000000e+01,6.931089897000000519e+02,-9.265961839699999700e+02,-9.093946412159999682e+02,1.369641342066666434e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.630000000000000426e+01,6.368994311599999492e+02,-9.250812636099999509e+02,-9.092747267479999209e+02,1.799375932033333569e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.635000000000000142e+01,6.531193333300000177e+02,-9.264742619899999454e+02,-9.102651804419999735e+02,4.767328532833333132e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.639999999999999858e+01,6.335765405199999805e+02,-9.277372860000000401e+02,-9.120132164650000277e+02,-1.459907213926333325e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.645000000000000284e+01,5.692832308600000033e+02,-9.272084234000000151e+02,-9.130799818699999832e+02,3.940051953199999457e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.650000000000000000e+01,6.033288624199999504e+02,-9.285845633300000372e+02,-9.136111790920000431e+02,1.526628560066666807e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.655000000000000426e+01,5.339684892200000377e+02,-9.273077309499999501e+02,-9.140557288359999575e+02,4.362897724366667229e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.660000000000000142e+01,6.094978042200000345e+02,-9.292705790500000376e+02,-9.141440943360000801e+02,-2.517301188439999837e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.664999999999999858e+01,5.846679505399999925e+02,-9.286057902300000251e+02,-9.140955315300000166e+02,4.403599352866666150e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.670000000000000284e+01,6.293285012400000369e+02,-9.293667480499999556e+02,-9.137481061319999753e+02,1.360436991973333343e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.675000000000000000e+01,5.882321598300000005e+02,-9.275775174899999911e+02,-9.129788024289999839e+02,-4.469308461566667279e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.680000000000000426e+01,6.375895455300000094e+02,-9.274476633499999707e+02,-9.116239992659999416e+02,2.687348279099999737e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.685000000000000142e+01,6.330006092999999510e+02,-9.267715455000000020e+02,-9.110617693960000452e+02,1.215839911766666698e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.689999999999999858e+01,6.256687257300000056e+02,-9.265972621299999901e+02,-9.110694483300000002e+02,2.146477795966666713e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.695000000000000284e+01,6.482521811399999478e+02,-9.275832311699999764e+02,-9.114949423509999633e+02,3.227275819666666767e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.700000000000000000e+01,5.880334684499999867e+02,-9.270797250900000108e+02,-9.124859411420000015e+02,2.466974112036666444e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.705000000000000426e+01,5.894280142300000307e+02,-9.276183061699999826e+02,-9.129899124569999458e+02,-3.472560226433333841e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.710000000000000142e+01,6.237255416699999842e+02,-9.286527832399999625e+02,-9.131731952799999590e+02,5.751869889433332966e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.714999999999999858e+01,6.037421924200000376e+02,-9.285129111700000522e+02,-9.135292689300000575e+02,1.868152889200000166e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.720000000000000284e+01,5.559323743300000160e+02,-9.274208763399999498e+02,-9.136237756709999758e+02,1.776455666466666694e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.725000000000000000e+01,6.297186789800000497e+02,-9.288330145099999982e+02,-9.132046891810000488e+02,3.042944034113333474e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.730000000000000426e+01,5.830241001900000128e+02,-9.273294968899999731e+02,-9.128600351819999332e+02,-1.384162519133333713e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.735000000000000142e+01,6.153798617800000557e+02,-9.275543384899999637e+02,-9.122818731779999553e+02,-5.696362876966666322e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.739999999999999858e+01,6.300762764300000072e+02,-9.270024921599999743e+02,-9.113652919959999963e+02,3.359954481076666277e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.745000000000000284e+01,6.317361773400000402e+02,-9.258906448200000341e+02,-9.102122493220000479e+02,-3.149020572903333259e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.750000000000000000e+01,6.857201641599999675e+02,-9.262320795499999804e+02,-9.092139122830000133e+02,2.228420017266666830e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.755000000000000426e+01,6.303840142000000242e+02,-9.247658012199999575e+02,-9.091209636359999422e+02,-1.246513008333329344e-03,5.944824494928709100e+03,1.875429362176938453e+00
3.760000000000000142e+01,6.880365657700000384e+02,-9.266796641800000316e+02,-9.096040085790000376e+02,-4.089807221766666445e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.764999999999999858e+01,6.140607843999999886e+02,-9.258182731599999897e+02,-9.105785446419999971e+02,2.539316697199999751e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.770000000000000284e+01,6.253960322399999541e+02,-9.266654818399999840e+02,-9.111444357330000230e+02,-9.892825919666665968e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.775000000000000000e+01,6.493283978900000193e+02,-9.279156443800000034e+02,-9.118006460699999707e+02,3.540183517933332968e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.780000000000000426e+01,5.616979164099999480e+02,-9.264202288200000339e+02,-9.124800392289999991e+02,1.740334815266665960e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.785000000000000142e+01,5.845376586300000099e+02,-9.272931711100000030e+02,-9.127861459870000544e+02,-3.957682205176666496e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.789999999999999858e+01,5.634463558899999498e+02,-9.269396918500000311e+02,-9.129561095789999854e+02,-5.724691071000000825e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.795000000000000284e+01,5.927625612900000078e+02,-9.276000600400000167e+02,-9.128889097119999860e+02,-4.823094148999999137e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.800000000000000000e+01,6.243453025300000263e+02,-9.283432853000000478e+02,-9.128483161480000945e+02,-1.300763393046666661e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.805000000000000426e+01,5.638739178600000059e+02,-9.270388712300000407e+02,-9.130446777480000264e+02,5.662122174666666535e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.810000000000000142e+01,5.428780144700000392e+02,-9.262211691899999551e+02,-9.127480509439999423e+02,-5.163276200033334318e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.814999999999999858e+01,5.971243556800000079e+02,-9.264495552700000189e+02,-9.116301541569999927e+02,3.685188055999999435e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.820000000000000284e+01,6.173510711899999706e+02,-9.259678401600000370e+02,-9.106464534760000333e+02,1.759308120233333550e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.825000000000000000e+01,6.982083290499999748e+02,-9.275846421400000281e+02,-9.102565442480000684e+02,3.548755295266666221e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.830000000000000426e+01,6.410065997799999877e+02,-9.268107238799999550e+02,-9.109022555219999049e+02,-2.040053469863333246e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.835000000000000142e+01,6.028042556599999671e+02,-9.268088066200000412e+02,-9.118484420450000698e+02,-8.213128417333336040e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.840000000000000568e+01,5.848402810200000204e+02,-9.270513790999999628e+02,-9.125368435109999155e+02,5.116349600293332855e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.845000000000000284e+01,6.097202940199999830e+02,-9.281428392999999915e+02,-9.130108328459999711e+02,-9.200542328066667330e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.850000000000000000e+01,5.815200923700000430e+02,-9.279101159099999450e+02,-9.134779805899999019e+02,2.244619237289999791e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.855000000000000426e+01,5.415517024800000172e+02,-9.273338574399999743e+02,-9.138936555349999935e+02,-1.021740291325333311e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.860000000000000142e+01,5.935238342000000102e+02,-9.286500444299999799e+02,-9.139200008709999565e+02,1.487396540166666635e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.865000000000000568e+01,5.921824607600000263e+02,-9.284263908699999774e+02,-9.137296374469999591e+02,-2.655945519330000226e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.870000000000000284e+01,5.828672608499999797e+02,-9.278079694000000472e+02,-9.133424001230000613e+02,-5.961166981586666497e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.875000000000000000e+01,6.211124352199999521e+02,-9.280916671400000268e+02,-9.126769311200000629e+02,-2.713284588189999735e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.880000000000000426e+01,6.612652093299999478e+02,-9.286672947099999647e+02,-9.122560492359999671e+02,-3.799943431000004420e-03,5.944824494928709100e+03,1.875429362176938453e+00
3.885000000000000142e+01,6.377299941799999488e+02,-9.283858719099999917e+02,-9.125587221780000391e+02,-7.724283518333333043e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.890000000000000568e+01,5.822979414500000530e+02,-9.277852235100000371e+02,-9.133337835720000157e+02,-7.100105820333332818e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.895000000000000284e+01,6.097842622299999675e+02,-9.292454046699999708e+02,-9.141118106559999887e+02,-2.599882178043332881e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.900000000000000000e+01,5.514548831199999768e+02,-9.284449822200000426e+02,-9.147590036950000467e+02,-2.632735908830000082e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.905000000000000426e+01,5.666050971299999901e+02,-9.287537172700000383e+02,-9.146917415240000082e+02,-3.053328284933333123e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.910000000000000142e+01,6.005653866400000425e+02,-9.291309709299999895e+02,-9.142261704899999586e+02,4.719638098000004771e-03,5.944824494928709100e+03,1.875429362176938453e+00
3.915000000000000568e+01,6.226887968900000487e+02,-9.293039655200000198e+02,-9.138501074380000091e+02,1.168830781843333416e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.920000000000000284e+01,5.681700279200000523e+02,-9.276841890599999942e+02,-9.135833749429999671e+02,-2.288295756553333227e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.925000000000000000e+01,5.750204872399999658e+02,-9.272853845199999796e+02,-9.130145560610000075e+02,-1.830625545333332618e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.930000000000000426e+01,6.289433853499999714e+02,-9.275872143799999776e+02,-9.119781302479999567e+02,2.185719017583333257e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.935000000000000142e+01,6.576436407400000235e+02,-9.274713211199999705e+02,-9.111499555469999905e+02,2.592187662999998962e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.940000000000000568e+01,6.448977310599999555e+02,-9.271714172800000142e+02,-9.111663790290000406e+02,2.286584359766666852e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.945000000000000284e+01,6.302156278800000564e+02,-9.273874617899999748e+02,-9.117468032089999497e+02,1.181712848249999864e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.950000000000000000e+01,6.312606093099999498e+02,-9.285731229599999779e+02,-9.129065300849999858e+02,1.185706647463333346e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.955000000000000426e+01,5.775585621499999434e+02,-9.284556488800000125e+02,-9.141218306099999609e+02,3.260152992633333358e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.960000000000000142e+01,5.464434754300000350e+02,-9.280190623400000050e+02,-9.144574566689999529e+02,-9.696961647966666209e-02,5.944824494928709100e+03,1.875429362176938453e+00
3.965000000000000568e+01,5.763000025100000130e+02,-9.286428547299999536e+02,-9.143402713269999822e+02,1.668037779390000030e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.970000000000000284e+01,5.989147194600000148e+02,-9.289858136399999466e+02,-9.141219793719999416e+02,-1.247012525950000200e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.975000000000000000e+01,5.874808985800000301e+02,-9.284016841300000351e+02,-9.138216138320000255e+02,2.112700770010000062e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.980000000000000426e+01,6.301856393599999819e+02,-9.289912481400000388e+02,-9.133513338129999966e+02,6.880670229333331160e-03,5.944824494928709100e+03,1.875429362176938453e+00
3.985000000000000142e+01,6.509640120599999591e+02,-9.291169157599999835e+02,-9.129613248629999589e+02,1.245875019113333315e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.990000000000000568e+01,5.903539828799999896e+02,-9.275564532900000358e+02,-9.129050789359999953e+02,3.040556397270000044e-01,5.944824494928709100e+03,1.875429362176938453e+00
3.995000000000000284e+01,5.996026931599999443e+02,-9.277945635999999467e+02,-9.129136552359999541e+02,3.179673378500000314e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.000000000000000000e+01,6.282728550499999756e+02,-9.288076149900000473e+02,-9.132151720440000418e+02,-3.754256290933333240e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.005000000000000426e+01,5.841588110999999799e+02,-9.284404242000000522e+02,-9.139428012960000842e+02,-6.756315449833333320e-02,5.944824494928709100e+03,1.875429362176938453e+00
4.010000000000000142e+01,5.800437979199999745e+02,-9.288947805899999821e+02,-9.144992838680000204e+02,-5.693648513266666988e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.015000000000000568e+01,6.095078370899999527e+02,-9.299223880399999871e+02,-9.147956543310000370e+02,1.520986574233333388e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.020000000000000284e+01,6.022905322899999874e+02,-9.299990326399999958e+02,-9.150514176249999991e+02,-1.271700549863333252e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.025000000000000000e+01,5.493346989799999847e+02,-9.287525129199999583e+02,-9.151191530139999486e+02,2.849894789366666514e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.030000000000000426e+01,6.028326355699999795e+02,-9.294643128699999579e+02,-9.145032439639999211e+02,3.097483276399999874e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.035000000000000142e+01,5.868900115400000459e+02,-9.281012880700000096e+02,-9.135358823760000178e+02,-1.812776955766667031e-01,5.944824494928709100e+03,1.875429362176938453e+00
4.040000000000000568e+01,5.919777853199999527e+02,-9.274066660299999967e+02,-9.127149922309999965e+02,-1.840419489000000297e-02,5.944824494928709100e+03,1.875429362176938453e+00
