time_ps,T_K,PE_eV,Etot_eV,P_GPa,volume_A3,density_g_cm3
1.919999999999999929e+01,5.972053600000000415e+02,-9.003513299999999617e+02,-8.856071200000000090e+02,-1.031876299999999885e-01,7.695193800000000010e+03,1.448839100000000046e+00
1.925000000000000000e+01,5.930848600000000488e+02,-9.007178599999999733e+02,-8.860753700000000208e+02,2.407687799999999947e-02,7.659941600000000108e+03,1.455506799999999989e+00
1.930000000000000071e+01,5.920741699999999810e+02,-9.010661999999999807e+02,-8.864486600000000180e+02,1.473173300000000033e-02,7.604707400000000234e+03,1.466078400000000004e+00
1.935000000000000142e+01,6.090888599999999542e+02,-9.017917499999999791e+02,-8.867541499999999814e+02,-1.281716400000000033e-01,7.554117799999999988e+03,1.475896700000000061e+00
1.939999999999999858e+01,5.943147099999999909e+02,-9.016574900000000525e+02,-8.869846400000000131e+02,1.438957900000000234e-01,7.480445700000000215e+03,1.490432200000000096e+00
1.944999999999999929e+01,5.478762100000000146e+02,-9.008238099999999804e+02,-8.872974699999999757e+02,6.481800500000001186e-02,7.422167099999999664e+03,1.502135100000000056e+00
1.950000000000000000e+01,5.614524900000000116e+02,-9.017839599999999791e+02,-8.879224400000000514e+02,5.958605400000000635e-02,7.378160100000000057e+03,1.511094500000000007e+00
1.955000000000000071e+01,5.069511299999999778e+02,-9.011722499999999627e+02,-8.886562900000000127e+02,-9.885638000000000758e-02,7.325293499999999767e+03,1.522000100000000078e+00
1.960000000000000142e+01,5.794646099999999933e+02,-9.030452999999999975e+02,-8.887390799999999444e+02,8.817371600000000267e-03,7.260267100000000028e+03,1.535631799999999991e+00
1.964999999999999858e+01,5.297010999999999967e+02,-9.014268399999999701e+02,-8.883492099999999709e+02,-2.725481199999999979e-02,7.210617000000000189e+03,1.546205700000000016e+00
1.969999999999999929e+01,6.454858500000000276e+02,-9.030888999999999669e+02,-8.871526999999999816e+02,6.715283600000000741e-02,7.166867199999999684e+03,1.555644500000000097e+00
1.975000000000000000e+01,6.071057399999999689e+02,-9.012946200000000090e+02,-8.863059700000000021e+02,1.425089400000000006e-01,7.152044399999999769e+03,1.558868600000000049e+00
1.980000000000000071e+01,6.252299299999999675e+02,-9.012839000000000169e+02,-8.858477900000000318e+02,-1.826258300000000168e-01,7.160151700000000346e+03,1.557103499999999974e+00
1.985000000000000142e+01,6.026814600000000155e+02,-9.005010899999999765e+02,-8.856216699999999946e+02,1.837495500000000115e-01,7.160561099999999897e+03,1.557014499999999968e+00
1.989999999999999858e+01,6.301064400000000205e+02,-9.009680899999999610e+02,-8.854115799999999581e+02,-6.897001900000000740e-02,7.182755500000000211e+03,1.552203400000000011e+00
1.994999999999999929e+01,6.358527000000000271e+02,-9.011759499999999434e+02,-8.854775799999999890e+02,7.418152900000000993e-02,7.200563699999999699e+03,1.548364499999999921e+00
2.000000000000000000e+01,5.786738800000000538e+02,-9.000380300000000489e+02,-8.857513300000000527e+02,1.661875800000000084e-02,7.243577599999999620e+03,1.539169999999999927e+00
2.005000000000000071e+01,5.974999199999999746e+02,-9.012347200000000385e+02,-8.864832300000000487e+02,2.577935199999999982e-01,7.307892300000000432e+03,1.525624199999999986e+00
2.010000000000000142e+01,5.572568599999999606e+02,-9.011612199999999575e+02,-8.874032799999999952e+02,-1.361375400000000048e-02,7.415456299999999828e+03,1.503494499999999956e+00
2.014999999999999858e+01,5.569879300000000057e+02,-9.016848899999999958e+02,-8.879335899999999810e+02,-1.824880500000000128e-01,7.515146800000000439e+03,1.483550200000000041e+00
2.019999999999999929e+01,5.507273699999999508e+02,-9.016198799999999665e+02,-8.880231400000000122e+02,2.220048399999999950e-02,7.601640999999999622e+03,1.466669800000000023e+00
2.025000000000000000e+01,5.697182900000000245e+02,-9.014617399999999634e+02,-8.873961500000000342e+02,-2.760919900000000093e-01,7.686240099999999984e+03,1.450526800000000005e+00
2.030000000000000071e+01,6.661276299999999537e+02,-9.025724099999999908e+02,-8.861266000000000531e+02,-5.543605800000000333e-02,7.720128899999999703e+03,1.444159500000000040e+00
2.035000000000000142e+01,6.147078000000000202e+02,-9.005586200000000190e+02,-8.853822900000000118e+02,3.132162200000000452e-01,7.746720400000000154e+03,1.439202300000000045e+00
2.039999999999999858e+01,5.981934199999999464e+02,-8.999345299999999952e+02,-8.851659200000000283e+02,-4.455415600000000587e-01,7.834592300000000250e+03,1.423060299999999945e+00
2.044999999999999929e+01,6.075386399999999867e+02,-8.999386299999999892e+02,-8.849393000000000029e+02,5.532630300000000029e-02,7.859800299999999879e+03,1.418496299999999932e+00
2.050000000000000000e+01,5.928915200000000141e+02,-8.995591399999999567e+02,-8.849214299999999866e+02,-1.940463199999999944e-01,7.861887099999999919e+03,1.418119799999999930e+00
2.055000000000000071e+01,6.076853499999999713e+02,-9.001298199999999952e+02,-8.851268599999999651e+02,2.158664499999999875e-01,7.807569499999999607e+03,1.427985700000000024e+00
2.060000000000000142e+01,6.392879599999999982e+02,-9.009202800000000479e+02,-8.851371000000000322e+02,-1.534852200000000055e-01,7.768479099999999562e+03,1.435171200000000091e+00
2.064999999999999858e+01,6.225305799999999863e+02,-9.011461000000000467e+02,-8.857766400000000431e+02,9.849317800000000067e-02,7.710533300000000054e+03,1.445956699999999984e+00
2.069999999999999929e+01,6.146049000000000433e+02,-9.020077599999999620e+02,-8.868339700000000221e+02,-2.355002599999999890e-01,7.643948900000000322e+03,1.458552099999999907e+00
2.075000000000000000e+01,5.793063799999999901e+02,-9.021620000000000346e+02,-8.878596900000000005e+02,1.784498300000000037e-01,7.558262899999999718e+03,1.475087299999999990e+00
2.080000000000000071e+01,5.710936199999999872e+02,-9.021795100000000502e+02,-8.880799600000000282e+02,4.956147900000000550e-02,7.512694199999999910e+03,1.484034499999999923e+00
2.085000000000000142e+01,5.767835300000000416e+02,-9.020552699999999504e+02,-8.878152400000000171e+02,-5.889005300000000470e-02,7.502668800000000374e+03,1.486017499999999991e+00
2.089999999999999858e+01,6.089168899999999667e+02,-9.023157599999999547e+02,-8.872824000000000524e+02,-3.613356999999999680e-02,7.499526600000000144e+03,1.486640200000000078e+00
2.094999999999999929e+01,6.483452099999999518e+02,-9.028445100000000139e+02,-8.868377100000000155e+02,-2.320224600000000137e-01,7.498078700000000026e+03,1.486927200000000004e+00
2.100000000000000000e+01,5.905768799999999601e+02,-9.011969800000000532e+02,-8.866164099999999735e+02,-4.323392400000000690e-02,7.458868099999999686e+03,1.494743900000000014e+00
2.105000000000000071e+01,6.130385800000000245e+02,-9.013076800000000048e+02,-8.861725599999999758e+02,1.014684799999999998e-01,7.391404800000000250e+03,1.508386800000000028e+00
2.110000000000000142e+01,6.210345300000000179e+02,-9.009571300000000065e+02,-8.856246099999999615e+02,2.206929299999999816e-01,7.353585100000000239e+03,1.516144500000000006e+00
2.114999999999999858e+01,6.529524000000000115e+02,-9.013096100000000206e+02,-8.851890700000000152e+02,1.003555700000000050e-02,7.364299399999999878e+03,1.513938599999999912e+00
2.119999999999999929e+01,6.054496599999999944e+02,-9.003751700000000255e+02,-8.854274100000000089e+02,1.437996900000000078e-01,7.380992799999999988e+03,1.510514600000000041e+00
2.125000000000000000e+01,5.830807899999999790e+02,-9.006353599999999915e+02,-8.862398600000000215e+02,-2.981538599999999928e-01,7.394966000000000349e+03,1.507660400000000012e+00
2.130000000000000071e+01,6.030716999999999643e+02,-9.022274700000000394e+02,-8.873384200000000419e+02,-4.344469200000000177e-03,7.351304900000000089e+03,1.516614799999999930e+00
2.135000000000000142e+01,5.518244799999999941e+02,-9.018731500000000096e+02,-8.882493299999999863e+02,4.302361700000000705e-02,7.291103000000000065e+03,1.529137299999999922e+00
2.139999999999999858e+01,5.692083900000000085e+02,-9.024918900000000122e+02,-8.884388800000000401e+02,-7.284801300000000313e-02,7.236706500000000233e+03,1.540631400000000095e+00
2.144999999999999929e+01,5.317763800000000174e+02,-9.013353799999999865e+02,-8.882065199999999550e+02,4.517797100000000010e-01,7.196968300000000454e+03,1.549138099999999962e+00
2.150000000000000000e+01,5.615088100000000395e+02,-9.014078200000000152e+02,-8.875449099999999589e+02,-5.952337800000000873e-02,7.215432600000000093e+03,1.545173799999999931e+00
2.155000000000000071e+01,5.737421600000000126e+02,-9.010796100000000024e+02,-8.869146700000000010e+02,1.096070200000000133e-01,7.241760599999999613e+03,1.539556200000000041e+00
2.160000000000000142e+01,5.850298299999999472e+02,-9.009637999999999920e+02,-8.865201799999999821e+02,1.929971500000000062e-01,7.300480800000000272e+03,1.527172999999999892e+00
2.164999999999999858e+01,6.120826700000000073e+02,-9.013148099999999658e+02,-8.862032900000000382e+02,-1.692858700000000050e-01,7.395334700000000339e+03,1.507585200000000070e+00
2.169999999999999929e+01,6.005475999999999885e+02,-9.007723799999999983e+02,-8.859456400000000258e+02,1.403691800000000066e-02,7.469110499999999774e+03,1.492694100000000024e+00
2.175000000000000000e+01,6.074014899999999670e+02,-9.007058299999999917e+02,-8.857098799999999983e+02,-1.124269500000000116e-01,7.529305099999999584e+03,1.480760499999999924e+00
2.180000000000000071e+01,6.230067599999999857e+02,-9.011642200000000003e+02,-8.857830000000000155e+02,1.031790299999999910e-01,7.583480599999999868e+03,1.470182099999999936e+00
2.185000000000000142e+01,5.661678100000000313e+02,-8.999698799999999892e+02,-8.859919300000000248e+02,4.037278400000000184e-02,7.657207500000000437e+03,1.456026599999999949e+00
2.189999999999999858e+01,5.700105999999999540e+02,-9.001938000000000102e+02,-8.861209900000000061e+02,-1.322065700000000232e-01,7.723307099999999991e+03,1.443565200000000104e+00
2.194999999999999929e+01,5.748883799999999837e+02,-9.000515100000000075e+02,-8.858582699999999477e+02,-1.348695800000000201e-02,7.757772899999999936e+03,1.437151800000000090e+00
2.200000000000000000e+01,6.116667700000000423e+02,-9.001634199999999737e+02,-8.850621700000000374e+02,-1.121227999999999982e-02,7.796742100000000391e+03,1.429968700000000092e+00
2.205000000000000071e+01,6.304889399999999569e+02,-8.997093300000000227e+02,-8.841433799999999792e+02,-9.158616799999999558e-02,7.840502700000000004e+03,1.421987600000000018e+00
2.210000000000000142e+01,6.584536200000000008e+02,-9.000241300000000138e+02,-8.837677800000000161e+02,-3.695470500000000436e-02,7.866904400000000351e+03,1.417215300000000067e+00
2.214999999999999858e+01,6.417746100000000524e+02,-8.998098499999999831e+02,-8.839652700000000323e+02,-8.091152799999999645e-02,7.897202100000000428e+03,1.411778200000000094e+00
2.219999999999999929e+01,6.285769099999999980e+02,-9.003368299999999635e+02,-8.848180899999999838e+02,-1.710847500000000146e-02,7.926153100000000450e+03,1.406621499999999969e+00
2.225000000000000000e+01,5.822876999999999725e+02,-9.002227100000000064e+02,-8.858467900000000554e+02,1.309098999999999957e-01,7.962677499999999782e+03,1.400169400000000008e+00
2.230000000000000071e+01,6.006738900000000285e+02,-9.013450299999999515e+02,-8.865151799999999866e+02,-1.334956100000000145e-01,8.003072299999999814e+03,1.393102199999999957e+00
2.235000000000000142e+01,5.941854200000000219e+02,-9.015544099999999617e+02,-8.868847500000000537e+02,1.854658400000000207e-01,8.033393500000000131e+03,1.387844099999999914e+00
2.239999999999999858e+01,5.721655600000000277e+02,-9.011885899999999765e+02,-8.870625700000000506e+02,-4.992786100000000393e-02,8.105216599999999744e+03,1.375545900000000099e+00
2.244999999999999929e+01,5.977151199999999562e+02,-9.018080300000000307e+02,-8.870512300000000323e+02,-5.569987800000000128e-02,8.171032400000000052e+03,1.364466200000000073e+00
2.250000000000000000e+01,5.908021999999999707e+02,-9.014971600000000080e+02,-8.869110299999999825e+02,7.171543900000000582e-02,8.229440699999999197e+03,1.354781900000000094e+00
2.255000000000000071e+01,5.777420100000000502e+02,-9.008749400000000378e+02,-8.866112500000000409e+02,-3.164356999999999864e-01,8.299934199999999691e+03,1.343275400000000008e+00
2.260000000000000142e+01,5.881734900000000152e+02,-9.005664299999999685e+02,-8.860451900000000478e+02,1.370886299999999891e-01,8.305400499999999738e+03,1.342391300000000065e+00
2.264999999999999858e+01,6.179205500000000484e+02,-9.003794000000000324e+02,-8.851237499999999727e+02,-2.511168599999999973e-01,8.299986999999999171e+03,1.343266899999999930e+00
2.269999999999999929e+01,6.363029800000000478e+02,-8.998287000000000262e+02,-8.841192099999999527e+02,2.575958500000000151e-01,8.247613100000000486e+03,1.351796900000000079e+00
2.275000000000000000e+01,6.355634099999999762e+02,-8.988735199999999850e+02,-8.831822899999999663e+02,-1.224454199999999993e-01,8.229706000000000131e+03,1.354738199999999892e+00
2.280000000000000071e+01,6.819573699999999690e+02,-8.987020400000000109e+02,-8.818654099999999971e+02,2.216409000000000296e-01,8.204263199999999415e+03,1.358939499999999967e+00
2.285000000000000142e+01,6.723323599999999942e+02,-8.975219799999999850e+02,-8.809229699999999639e+02,-2.807180400000000575e-01,8.198173699999999371e+03,1.359948900000000016e+00
2.289999999999999858e+01,7.184830699999999979e+02,-8.988023500000000467e+02,-8.810639400000000023e+02,2.118369400000000013e-01,8.150415100000000166e+03,1.367917700000000014e+00
2.294999999999999929e+01,6.533795999999999822e+02,-8.990294300000000476e+02,-8.828983500000000504e+02,-3.230618399999999890e-01,8.096001100000000406e+03,1.377111699999999939e+00
2.300000000000000000e+01,6.628143999999999778e+02,-9.004295899999999619e+02,-8.840655699999999797e+02,1.787961600000000095e-01,7.988497800000000097e+03,1.395643799999999990e+00
2.305000000000000071e+01,5.784508700000000090e+02,-8.991770299999999452e+02,-8.848958400000000211e+02,2.446578900000000167e-01,7.927313799999999901e+03,1.406415600000000099e+00
2.310000000000000142e+01,6.094793899999999667e+02,-9.003174500000000080e+02,-8.852702000000000453e+02,2.992101400000000272e-02,7.934471599999999853e+03,1.405146800000000029e+00
2.314999999999999858e+01,6.306368400000000065e+02,-9.011241800000000239e+02,-8.855545899999999619e+02,-3.382973400000000019e-02,7.958016700000000128e+03,1.400989400000000051e+00
2.319999999999999929e+01,5.837735199999999622e+02,-9.006526999999999816e+02,-8.862400999999999840e+02,-2.665201400000000512e-02,7.968375500000000102e+03,1.399168200000000084e+00
2.325000000000000000e+01,5.990670900000000074e+02,-9.015839799999999968e+02,-8.867938000000000329e+02,-2.041911399999999863e-02,7.984250799999999799e+03,1.396386200000000022e+00
2.330000000000000071e+01,5.506409499999999753e+02,-9.007973600000000260e+02,-8.872027600000000120e+02,8.647576400000000704e-03,7.988379700000000412e+03,1.395664400000000027e+00
2.335000000000000142e+01,6.200470299999999497e+02,-9.024830399999999599e+02,-8.871748900000000049e+02,-1.209737500000000049e-01,7.988682700000000295e+03,1.395611500000000005e+00
2.339999999999999858e+01,5.647944199999999455e+02,-9.009364600000000110e+02,-8.869924200000000383e+02,1.430530899999999939e-01,7.957822100000000319e+03,1.401023700000000094e+00
2.344999999999999929e+01,6.165855900000000247e+02,-9.013771199999999908e+02,-8.861544400000000223e+02,1.662716600000000156e-01,7.960328000000000429e+03,1.400582699999999958e+00
2.350000000000000000e+01,6.278700400000000172e+02,-9.006960900000000265e+02,-8.851948099999999613e+02,-8.405291700000000477e-02,7.997920199999999568e+03,1.393999599999999894e+00
2.355000000000000071e+01,6.815761899999999969e+02,-9.013935599999999795e+02,-8.845663399999999683e+02,6.382916199999999485e-02,8.011515699999999924e+03,1.391634000000000038e+00
2.360000000000000142e+01,6.102249299999999721e+02,-8.996940499999999474e+02,-8.846284000000000560e+02,-1.186729599999999940e-01,8.021356799999999566e+03,1.389926599999999901e+00
2.364999999999999858e+01,6.246573399999999765e+02,-9.006525299999999561e+02,-8.852305599999999686e+02,-6.227551099999999867e-02,8.007715600000000450e+03,1.392294399999999932e+00
2.369999999999999929e+01,5.514364600000000110e+02,-9.004261299999999437e+02,-8.868118899999999485e+02,7.796520600000000911e-02,7.970599599999999555e+03,1.398777799999999960e+00
2.375000000000000000e+01,5.256871599999999489e+02,-9.006798999999999751e+02,-8.877013799999999719e+02,-9.521673200000001225e-02,7.931485899999999674e+03,1.405675800000000031e+00
2.380000000000000071e+01,5.719582000000000335e+02,-9.018792399999999816e+02,-8.877583399999999756e+02,7.505425800000001257e-02,7.864719000000000051e+03,1.417609099999999955e+00
2.385000000000000142e+01,5.826858899999999721e+02,-9.019293599999999742e+02,-8.875436099999999442e+02,4.278606900000000296e-02,7.790740399999999681e+03,1.431070300000000017e+00
2.389999999999999858e+01,5.637574499999999489e+02,-9.011033599999999524e+02,-8.871849300000000085e+02,3.695172500000000193e-01,7.738151499999999942e+03,1.440795999999999966e+00
2.394999999999999929e+01,5.794735399999999572e+02,-9.007783299999999826e+02,-8.864718900000000303e+02,-1.757903499999999841e-01,7.753883300000000418e+03,1.437872700000000004e+00
2.400000000000000000e+01,6.110814599999999928e+02,-9.004945999999999913e+02,-8.854077999999999520e+02,2.362181000000000142e-01,7.760376000000000204e+03,1.436669699999999938e+00
2.405000000000000071e+01,5.555287200000000212e+02,-8.985710800000000518e+02,-8.848558100000000195e+02,-1.327136299999999956e-02,7.803676199999999881e+03,1.428698100000000082e+00
2.410000000000000142e+01,5.909665199999999459e+02,-8.990641000000000531e+02,-8.844739100000000462e+02,1.017773700000000059e-01,7.840796099999999569e+03,1.421934400000000043e+00
2.414999999999999858e+01,6.424725399999999809e+02,-9.002157999999999447e+02,-8.843540000000000418e+02,6.239214500000000996e-02,7.887209799999999632e+03,1.413566700000000065e+00
2.419999999999999929e+01,6.619725200000000314e+02,-9.011061700000000201e+02,-8.847629399999999578e+02,-6.771195500000000422e-02,7.962379299999999603e+03,1.400221799999999961e+00
2.425000000000000000e+01,6.197925199999999677e+02,-9.008319800000000441e+02,-8.855301200000000108e+02,3.082793800000000264e-02,8.037103299999999763e+03,1.387203399999999975e+00
2.430000000000000071e+01,5.353167300000000068e+02,-8.995904100000000199e+02,-8.863741400000000112e+02,-2.871385900000000477e-02,8.114765500000000429e+03,1.373927200000000015e+00
2.435000000000000142e+01,5.605564600000000155e+02,-9.003905399999999872e+02,-8.865511299999999437e+02,-1.934190099999999815e-02,8.191470400000000154e+03,1.361061800000000099e+00
2.439999999999999858e+01,5.580002700000000004e+02,-9.000630499999999756e+02,-8.862867499999999836e+02,-1.687836000000000058e-01,8.256283600000000661e+03,1.350377200000000055e+00
2.444999999999999929e+01,6.259014600000000428e+02,-9.012718999999999596e+02,-8.858192099999999982e+02,-1.524735799999999974e-01,8.267191300000000410e+03,1.348595599999999894e+00
2.450000000000000000e+01,6.375724500000000035e+02,-9.013926699999999528e+02,-8.856518399999999929e+02,2.690080499999999986e-01,8.241283999999999651e+03,1.352835000000000010e+00
2.455000000000000071e+01,5.683233300000000554e+02,-8.996991699999999810e+02,-8.856680099999999811e+02,-3.019813199999999975e-01,8.254139999999999418e+03,1.350727900000000092e+00
2.460000000000000142e+01,5.789452099999999746e+02,-8.997822800000000143e+02,-8.854888799999999947e+02,2.513942400000000049e-02,8.210257200000000012e+03,1.357947400000000027e+00
2.464999999999999858e+01,5.758994599999999764e+02,-8.993768599999999651e+02,-8.851586600000000544e+02,-1.704381900000000172e-01,8.165073300000000017e+03,1.365461999999999954e+00
2.469999999999999929e+01,6.335532100000000355e+02,-9.004191100000000461e+02,-8.847775199999999813e+02,9.913729600000001363e-02,8.092863099999999577e+03,1.377645599999999915e+00
2.475000000000000000e+01,5.843038500000000113e+02,-8.991148899999999458e+02,-8.846892000000000280e+02,1.934674200000000011e-01,8.041793800000000374e+03,1.386394300000000079e+00
2.480000000000000071e+01,6.429701900000000023e+02,-9.009467499999999518e+02,-8.850726600000000417e+02,-1.884126899999999938e-01,8.019786000000000058e+03,1.390198899999999904e+00
2.485000000000000142e+01,6.034872699999999668e+02,-9.008879899999999452e+02,-8.859886900000000196e+02,2.064668000000000059e-02,7.958257700000000114e+03,1.400946999999999942e+00
2.489999999999999858e+01,6.330832299999999577e+02,-9.026834000000000060e+02,-8.870534000000000106e+02,-2.229942800000000308e-02,7.901998300000000199e+03,1.410921300000000045e+00
2.494999999999999929e+01,6.210170399999999518e+02,-9.031797500000000127e+02,-8.878476500000000442e+02,-5.147224200000000832e-02,7.845146099999999933e+03,1.421145899999999962e+00
2.500000000000000000e+01,5.949006100000000288e+02,-9.027867899999999963e+02,-8.880994699999999966e+02,-8.266604099999999566e-02,7.772777100000000246e+03,1.434377599999999919e+00
2.505000000000000071e+01,5.488217200000000275e+02,-9.014811499999999569e+02,-8.879314600000000155e+02,2.528466100000000272e-01,7.700548999999999978e+03,1.447831499999999938e+00
2.510000000000000142e+01,6.066095500000000129e+02,-9.023241000000000440e+02,-8.873477100000000064e+02,1.573251700000000142e-02,7.686960399999999936e+03,1.450390899999999927e+00
2.514999999999999858e+01,6.320203199999999697e+02,-9.024406400000000303e+02,-8.868368900000000394e+02,-1.809708600000000112e-01,7.670054799999999886e+03,1.453587699999999927e+00
2.519999999999999929e+01,6.510049199999999701e+02,-9.026788099999999986e+02,-8.866063599999999951e+02,2.960831400000000224e-01,7.626901100000000042e+03,1.461812200000000006e+00
2.525000000000000000e+01,6.764005200000000286e+02,-9.037253399999999601e+02,-8.870258900000000040e+02,-1.471732400000000107e-01,7.634660700000000361e+03,1.460326500000000083e+00
2.530000000000000071e+01,6.280553200000000516e+02,-9.037854399999999941e+02,-8.882795800000000099e+02,6.227382199999999951e-02,7.628013600000000224e+03,1.461599000000000093e+00
2.535000000000000142e+01,5.721657699999999522e+02,-9.033341299999999592e+02,-8.892081100000000333e+02,-2.262475500000000195e-01,7.619257899999999609e+03,1.463278700000000043e+00
2.539999999999999858e+01,5.651859699999999975e+02,-9.034082899999999654e+02,-8.894545900000000529e+02,5.026713600000000115e-01,7.588252300000000105e+03,1.469257599999999941e+00
2.544999999999999929e+01,5.334081499999999778e+02,-9.025442500000000337e+02,-8.893750999999999749e+02,-1.655043900000000012e-01,7.648438500000000204e+03,1.457695900000000044e+00
2.550000000000000000e+01,6.004068499999999631e+02,-9.034014899999999670e+02,-8.885782400000000507e+02,9.765965800000001029e-02,7.694317200000000412e+03,1.449004100000000017e+00
2.555000000000000071e+01,6.011429600000000164e+02,-9.028058700000000272e+02,-8.879644399999999678e+02,-1.079747000000000068e-01,7.754901100000000042e+03,1.437683999999999962e+00
2.560000000000000142e+01,6.305468799999999874e+02,-9.030204499999999825e+02,-8.874530700000000252e+02,-1.274356399999999889e-01,7.800802899999999681e+03,1.429224300000000003e+00
2.564999999999999858e+01,5.887309699999999566e+02,-9.018762000000000398e+02,-8.873411999999999580e+02,2.964609300000000097e-03,7.819849100000000362e+03,1.425743299999999936e+00
2.569999999999999929e+01,5.968488700000000335e+02,-9.020561199999999644e+02,-8.873207099999999627e+02,-8.596006900000000006e-02,7.826133600000000115e+03,1.424598400000000042e+00
2.575000000000000000e+01,5.895974800000000187e+02,-9.019055799999999863e+02,-8.873491900000000214e+02,-1.187775700000000094e-02,7.794071500000000015e+03,1.430458699999999972e+00
2.580000000000000071e+01,6.197926099999999678e+02,-9.025429900000000316e+02,-8.872411299999999983e+02,7.963794500000000165e-02,7.765069999999999709e+03,1.435801300000000058e+00
2.585000000000000142e+01,6.048390200000000050e+02,-9.022416299999999865e+02,-8.873089499999999816e+02,5.674070500000000239e-02,7.754263600000000224e+03,1.437802199999999919e+00
2.589999999999999858e+01,5.833703100000000177e+02,-9.020891699999999673e+02,-8.876865299999999479e+02,1.789919600000000055e-01,7.782269100000000435e+03,1.432628100000000071e+00
2.594999999999999929e+01,5.703978200000000243e+02,-9.023758599999999888e+02,-8.882934800000000450e+02,4.624356500000000036e-02,7.873491100000000188e+03,1.416029699999999947e+00
2.600000000000000000e+01,5.536435800000000427e+02,-9.023885800000000472e+02,-8.887198499999999513e+02,-2.258273900000000167e-01,7.972255900000000111e+03,1.398487199999999930e+00
2.605000000000000071e+01,5.889739700000000084e+02,-9.035249300000000403e+02,-8.889839399999999614e+02,-1.692754100000000150e-01,8.015247400000000198e+03,1.390986099999999892e+00
2.610000000000000142e+01,5.534888499999999567e+02,-9.029010700000000043e+02,-8.892361499999999523e+02,-2.533726700000000220e-01,8.008494899999999689e+03,1.392158900000000088e+00
2.614999999999999858e+01,5.416181599999999889e+02,-9.025071000000000367e+02,-8.891352500000000418e+02,1.750074100000000021e-02,7.929160399999999754e+03,1.406088000000000005e+00
2.619999999999999929e+01,5.968293499999999767e+02,-9.029869599999999537e+02,-8.882520299999999907e+02,-1.247387900000000022e-01,7.829323800000000119e+03,1.424017899999999948e+00
2.625000000000000000e+01,6.133890499999999975e+02,-9.027191699999999628e+02,-8.875753999999999451e+02,-1.235843799999999937e-02,7.693014000000000124e+03,1.449249599999999916e+00
2.630000000000000071e+01,6.626314200000000483e+02,-9.031258900000000267e+02,-8.867663900000000012e+02,3.466576300000000499e-01,7.559902399999999943e+03,1.474767399999999951e+00
2.635000000000000142e+01,6.140088200000000143e+02,-9.019171499999999924e+02,-8.867580799999999499e+02,-9.486340900000000964e-02,7.499313000000000102e+03,1.486682499999999907e+00
2.639999999999999858e+01,6.244251699999999801e+02,-9.023455099999999902e+02,-8.869292699999999741e+02,3.606809400000000054e-01,7.464236200000000281e+03,1.493668900000000077e+00
2.644999999999999929e+01,6.146355999999999540e+02,-9.023391000000000304e+02,-8.871645499999999629e+02,-3.560938399999999948e-01,7.499293999999999869e+03,1.486686299999999905e+00
2.650000000000000000e+01,6.707823899999999639e+02,-9.041807599999999638e+02,-8.876200199999999541e+02,7.840144200000000174e-02,7.498543200000000070e+03,1.486835099999999965e+00
2.655000000000000071e+01,5.680390599999999495e+02,-9.029668500000000222e+02,-8.889427100000000337e+02,-1.976676200000000161e-01,7.507452800000000025e+03,1.485070600000000018e+00
2.660000000000000142e+01,5.577986600000000408e+02,-9.035599499999999580e+02,-8.897886300000000119e+02,2.176913799999999899e-01,7.494244099999999889e+03,1.487687999999999899e+00
2.664999999999999858e+01,5.452801799999999730e+02,-9.034834499999999480e+02,-8.900212000000000216e+02,-1.271630200000000155e-01,7.503220999999999549e+03,1.485908199999999901e+00
2.669999999999999929e+01,5.180478900000000522e+02,-9.024653100000000450e+02,-8.896753800000000183e+02,2.967367300000000457e-02,7.498350199999999859e+03,1.486873399999999901e+00
2.675000000000000000e+01,6.029422700000000077e+02,-9.035889600000000428e+02,-8.887031100000000379e+02,-1.391713299999999820e-01,7.489309199999999691e+03,1.488668300000000055e+00
2.680000000000000071e+01,6.305086599999999635e+02,-9.036956800000000385e+02,-8.881292399999999816e+02,-1.800855999999999985e-02,7.452100900000000365e+03,1.496101200000000020e+00
2.685000000000000142e+01,5.937591599999999517e+02,-9.026518700000000308e+02,-8.879927400000000262e+02,1.076890200000000103e-01,7.423710100000000239e+03,1.501822800000000013e+00
2.689999999999999858e+01,6.051649800000000141e+02,-9.030758100000000468e+02,-8.881350800000000163e+02,1.465774800000000100e-01,7.432961599999999635e+03,1.499953599999999998e+00
2.694999999999999929e+01,5.701660399999999527e+02,-9.025018599999999651e+02,-8.884252099999999928e+02,1.347668499999999936e-01,7.472534200000000055e+03,1.492010199999999953e+00
2.700000000000000000e+01,5.954140099999999620e+02,-9.030092100000000528e+02,-8.883092199999999821e+02,-2.047162600000000110e-01,7.530457400000000234e+03,1.480533899999999958e+00
2.705000000000000071e+01,6.274886199999999690e+02,-9.032491300000000365e+02,-8.877572599999999738e+02,7.683116800000000524e-03,7.565319199999999910e+03,1.473711400000000005e+00
2.710000000000000142e+01,6.622350099999999884e+02,-9.034990699999999606e+02,-8.871493600000000015e+02,4.451746600000000553e-02,7.601084899999999834e+03,1.466777100000000056e+00
2.714999999999999858e+01,6.187349199999999882e+02,-9.022768499999999676e+02,-8.870010999999999513e+02,1.531744500000000071e-02,7.641882400000000416e+03,1.458946499999999924e+00
2.719999999999999929e+01,5.697652399999999489e+02,-9.009389800000000150e+02,-8.868722299999999450e+02,-2.065726299999999793e-01,7.679895099999999729e+03,1.451725200000000049e+00
