time_ps,T_K,PE_eV_atom,P_GPa
1.892000000000000171e+02,3.575781340600000249e+02,-4.898481299635416342e+00,-3.679766935266666761e-01
1.892500000000000000e+02,3.355609682900000053e+02,-4.895386836093750027e+00,-4.720134542066666689e-02
1.893000000000000114e+02,3.464936195299999895e+02,-4.895369637187499734e+00,-2.983385965866666711e-01
1.893500000000000227e+02,3.817847266599999898e+02,-4.896063408645833448e+00,1.612660992956666817e-01
1.894000000000000057e+02,3.480273262900000191e+02,-4.889218412135416081e+00,-1.966517419533333477e-01
1.894500000000000171e+02,3.880576100000000110e+02,-4.893127093541666639e+00,1.859614400993333250e-01
1.895000000000000000e+02,3.302076963000000092e+02,-4.887017663020833069e+00,-3.041850774366666732e-01
1.895500000000000114e+02,3.222952256400000124e+02,-4.888153037239583831e+00,-2.936046928666667319e-02
1.896000000000000227e+02,3.708235779199999911e+02,-4.896416128124999823e+00,-3.936141005866666820e-01
1.896500000000000057e+02,3.644633764199999746e+02,-4.898053702499999496e+00,8.428053903333333763e-02
1.897000000000000171e+02,3.279404673000000230e+02,-4.895173118333333129e+00,-2.008604261140000125e-01
1.897500000000000000e+02,3.230842655499999978e+02,-4.895067668697916652e+00,2.342983703259999828e-01
1.898000000000000114e+02,3.289449141299999724e+02,-4.895677536302083688e+00,-5.831489953800000903e-01
1.898500000000000227e+02,3.335999516800000038e+02,-4.896003956510416977e+00,-6.615941400333336109e-03
1.899000000000000057e+02,3.454941943100000117e+02,-4.897142532604166654e+00,-3.442264468633333685e-01
1.899500000000000171e+02,3.576855992399999877e+02,-4.898192365260416459e+00,-7.543565628999999995e-02
1.900000000000000000e+02,3.238473911899999962e+02,-4.893265396666666156e+00,-6.325224338366665366e-02
1.900500000000000114e+02,3.536817506699999853e+02,-4.894654455468749887e+00,-1.097741147366666503e-01
1.901000000000000227e+02,3.302026219900000115e+02,-4.888712467343750312e+00,5.821793940300000747e-01
1.901500000000000057e+02,3.841857988400000181e+02,-4.893694753020833232e+00,-1.445293614100000013e-01
1.902000000000000171e+02,3.789060054099999775e+02,-4.893975968281250033e+00,1.028389458780000071e-01
1.902500000000000000e+02,3.309530507200000216e+02,-4.890669991510416814e+00,-3.837537966833333147e-01
1.903000000000000114e+02,3.460878340699999853e+02,-4.894836622343750498e+00,4.026452329999967157e-04
1.903500000000000227e+02,3.388170166599999789e+02,-4.895291298802082913e+00,-1.070902164699999992e-01
1.904000000000000057e+02,3.477927372199999922e+02,-4.896956418385416399e+00,5.797554579499999972e-02
1.904500000000000171e+02,3.356921848000000068e+02,-4.895397830885416468e+00,-7.110202220133333972e-02
1.905000000000000000e+02,3.554962263499999722e+02,-4.897797099531250531e+00,7.723452534000002645e-03
1.905500000000000114e+02,3.363553892400000223e+02,-4.895418661302083585e+00,-5.294685663133333331e-02
1.906000000000000227e+02,3.323679500200000234e+02,-4.895279350312500277e+00,1.170412981106666722e-01
1.906500000000000057e+02,3.016369470099999717e+02,-4.892860305885416317e+00,-4.775325860766666680e-02
1.907000000000000171e+02,3.150701770900000156e+02,-4.895754921041667096e+00,-8.709081373333329990e-03
1.907500000000000000e+02,2.933120298499999876e+02,-4.893540804739583194e+00,-3.793946019860000018e-01
1.908000000000000114e+02,3.318058915199999888e+02,-4.896609418229166621e+00,1.660953367466666553e-01
1.908500000000000227e+02,3.408553986300000247e+02,-4.894126281666666856e+00,-2.170400916566666838e-01
1.909000000000000057e+02,3.423826245500000027e+02,-4.892019083229166121e+00,3.488564446666666541e-01
1.909500000000000171e+02,3.521950648800000181e+02,-4.892722989218749596e+00,7.035743339333332125e-02
1.910000000000000000e+02,3.464908845799999995e+02,-4.893116459999999890e+00,3.398161711899999604e-02
1.910500000000000114e+02,3.319247907999999825e+02,-4.893201721666666337e+00,-1.242337801133333447e-01
1.911000000000000227e+02,3.094411403400000040e+02,-4.892083734375000326e+00,2.269143915866666805e-01
1.911500000000000057e+02,3.220601872500000127e+02,-4.893836103541667093e+00,3.723234711666667529e-02
1.912000000000000171e+02,3.288409029000000032e+02,-4.894423133281249783e+00,-3.275164898100000332e-01
1.912500000000000000e+02,3.593521404400000279e+02,-4.897855548802083625e+00,-1.370418326367666417e-01
1.913000000000000114e+02,3.673270373600000198e+02,-4.898259089062499960e+00,-3.803549240980000357e-01
1.913500000000000227e+02,3.570829983900000002e+02,-4.896548767916666378e+00,2.036003388066666420e-01
1.914000000000000057e+02,3.224580904100000112e+02,-4.892526064010416675e+00,1.085004055526666705e-01
1.914500000000000171e+02,3.335845952600000146e+02,-4.894486300208333418e+00,-7.191575033333267317e-04
1.915000000000000000e+02,3.385740940599999931e+02,-4.895441139218750237e+00,-5.488262610699999877e-01
1.915500000000000114e+02,3.371577149799999802e+02,-4.895627906875000157e+00,4.543876808966666458e-01
1.916000000000000227e+02,3.469769501200000263e+02,-4.897383361145833724e+00,-9.403165347000001784e-02
1.916500000000000057e+02,3.456435658300000000e+02,-4.897505845468749897e+00,-5.041700840166666447e-02
1.917000000000000171e+02,3.155873862400000007e+02,-4.893666596874999719e+00,-9.669419173666667089e-02
1.917500000000000000e+02,3.049675176700000065e+02,-4.890505280364583207e+00,-2.982092495433333323e-01
1.918000000000000114e+02,3.611022598600000038e+02,-4.894389603750000539e+00,1.904779842849999849e-01
1.918500000000000227e+02,3.818057165199999758e+02,-4.895717154218750089e+00,1.346238828870000015e-01
1.919000000000000057e+02,3.579829959499999745e+02,-4.892910705260416826e+00,1.082156496279999963e-01
1.919500000000000171e+02,3.486340597000000230e+02,-4.893051301406249998e+00,2.792975603799999207e-02
1.920000000000000000e+02,3.295042100399999754e+02,-4.893009776406249678e+00,-2.023922536166666564e-01
1.920500000000000114e+02,3.321923918499999786e+02,-4.896831355885416848e+00,1.592124990333333434e-01
1.921000000000000227e+02,3.103830780900000264e+02,-4.897272334270833305e+00,-1.880497044933333584e-01
1.921500000000000057e+02,3.098543356800000197e+02,-4.898096069270833297e+00,1.507489929869999801e-01
1.922000000000000171e+02,3.072704697099999862e+02,-4.896899994947916390e+00,1.799440423599999728e-01
1.922500000000000000e+02,3.341724078500000132e+02,-4.898358060677083792e+00,-2.476365678000000126e-01
1.923000000000000114e+02,3.326628155700000207e+02,-4.896399572864583050e+00,-1.108556960643333200e-01
1.923500000000000227e+02,3.303380259099999989e+02,-4.894806836979166853e+00,2.987349150066666570e-01
1.924000000000000057e+02,3.417528297399999815e+02,-4.895243865677083583e+00,-7.851329040766666378e-02
1.924500000000000171e+02,3.612221690000000081e+02,-4.896828195364583358e+00,-2.404627020953333527e-01
1.925000000000000000e+02,3.080511068700000123e+02,-4.889452522187499817e+00,3.937750226133333586e-01
1.925500000000000114e+02,3.655665196499999752e+02,-4.895966579479166469e+00,1.453963383780000063e-01
1.926000000000000227e+02,3.676339887999999974e+02,-4.896442319062500381e+00,-3.948348742633333575e-01
1.926500000000000057e+02,3.519305337900000268e+02,-4.896073454635416766e+00,2.037000945959999976e-01
1.927000000000000171e+02,3.417493331699999999e+02,-4.897815419427083761e+00,-7.173600943033333621e-01
1.927500000000000000e+02,3.290183863799999813e+02,-4.898153817135416865e+00,1.946603696826666730e-01
1.928000000000000114e+02,3.241816437400000268e+02,-4.897995387135416934e+00,4.039539505333333141e-02
1.928500000000000227e+02,3.200133409499999857e+02,-4.896714593802083293e+00,-1.496050638569999813e-01
1.929000000000000057e+02,3.656388041999999814e+02,-4.900354202604166431e+00,3.601681109833332894e-01
1.929500000000000171e+02,3.603086355199999957e+02,-4.898047585312499841e+00,-6.337209246233332927e-01
1.930000000000000000e+02,3.422512783399999989e+02,-4.895033418437500394e+00,1.726895447923333382e-01
1.930500000000000114e+02,3.543570083399999930e+02,-4.896132064947916085e+00,-3.799225792596667151e-01
1.931000000000000227e+02,3.381189089000000081e+02,-4.894199419114583449e+00,2.218427687963333284e-01
1.931500000000000057e+02,3.270925262100000168e+02,-4.893194641145833579e+00,-3.237443053496666390e-01
1.932000000000000171e+02,3.372131959299999835e+02,-4.894576090885416342e+00,1.413018122491333517e-01
1.932500000000000000e+02,3.279128230599999938e+02,-4.892927709843750250e+00,-3.028440430566666786e-01
1.933000000000000114e+02,3.440610659800000235e+02,-4.893685675416667102e+00,-2.088934922066666700e-01
1.933500000000000227e+02,3.650584092199999873e+02,-4.894821737031249675e+00,-1.488155648873333570e-01
1.934000000000000057e+02,3.681781409399999916e+02,-4.894675413333333225e+00,5.482097509566666305e-02
1.934500000000000171e+02,3.531294886399999768e+02,-4.894918630937500126e+00,-1.409992818996666786e-01
1.935000000000000000e+02,3.323405098999999723e+02,-4.895083108125000138e+00,-3.638362456443333115e-01
1.935500000000000114e+02,3.325673492500000066e+02,-4.896836355989583112e+00,-1.578623349166666523e-01
1.936000000000000227e+02,3.047342940699999758e+02,-4.894852221614583776e+00,-1.077375510633333255e-01
1.936500000000000057e+02,3.248195250599999895e+02,-4.898013319843749436e+00,-3.550040153999999698e-02
1.937000000000000171e+02,3.002536466099999757e+02,-4.894361013489583634e+00,-2.514858499300000050e-01
1.937500000000000000e+02,3.141617934899999796e+02,-4.893071517447916463e+00,-1.199180807663333265e-01
1.938000000000000114e+02,3.462049167800000191e+02,-4.892770374218749829e+00,-1.455719483333332322e-02
1.938500000000000227e+02,3.639411631400000147e+02,-4.893500479531249781e+00,-1.740063206266666551e-01
1.939000000000000057e+02,3.448888471899999786e+02,-4.891502095104166337e+00,4.782947427799999485e-02
1.939500000000000171e+02,3.431148060300000111e+02,-4.893007962135416555e+00,5.703766247000000011e-02
1.940000000000000000e+02,3.332554368799999907e+02,-4.894197437135416884e+00,1.375270079626666753e-01
1.940500000000000114e+02,3.120889424800000143e+02,-4.892908257812499606e+00,5.720794112233334311e-02
1.941000000000000227e+02,3.146937898499999733e+02,-4.893060160885416288e+00,-1.894174011756666609e-01
1.941500000000000057e+02,3.604448964399999795e+02,-4.897953754114583447e+00,-1.827943706666668167e-03
1.942000000000000171e+02,3.483445098400000006e+02,-4.896203346145832747e+00,-1.727042441116666271e-01
1.942500000000000000e+02,3.087461785899999995e+02,-4.891543496822916559e+00,6.926913673333322079e-03
1.943000000000000114e+02,3.450089696300000242e+02,-4.896232513333333536e+00,-9.346462897666667213e-02
1.943500000000000227e+02,3.298869128399999795e+02,-4.895114705520833276e+00,1.251513030246666769e-01
1.944000000000000057e+02,2.978127485900000124e+02,-4.891893057447917137e+00,-1.212702342499999836e-01
1.944500000000000171e+02,3.178906894099999931e+02,-4.893978919010416817e+00,5.718608094666666197e-02
1.945000000000000000e+02,3.605036056000000144e+02,-4.897932336614583271e+00,-2.786058329156666513e-01
1.945500000000000114e+02,3.476592128300000013e+02,-4.894340930260416833e+00,-3.098620207966666928e-01
1.946000000000000227e+02,3.534199839600000246e+02,-4.892363380729166877e+00,-1.161311202073333354e-01
1.946500000000000057e+02,3.609575021599999900e+02,-4.890387770260416822e+00,-1.531382552296666477e-01
1.947000000000000171e+02,3.868363635900000190e+02,-4.891650402916666529e+00,1.236843040266668269e-02
1.947500000000000000e+02,3.576060111900000038e+02,-4.887639660312499856e+00,-2.471926536483333159e-01
1.948000000000000114e+02,3.466427646800000275e+02,-4.888327428020833310e+00,-1.435980518783333271e-01
1.948500000000000227e+02,3.439191603599999780e+02,-4.892888945416666857e+00,1.209062011350000160e-01
1.949000000000000057e+02,3.567590259400000150e+02,-4.897673829479166407e+00,4.702496700083333425e-02
1.949500000000000171e+02,3.122459480200000144e+02,-4.893476354583333077e+00,-5.645374920300000321e-01
1.950000000000000000e+02,3.380003373800000190e+02,-4.896798318802082939e+00,-9.827627711233334618e-02
1.950500000000000114e+02,3.289359415800000193e+02,-4.895278734010417132e+00,-5.712207536666665669e-02
1.951000000000000227e+02,3.465335641899999928e+02,-4.896700971718749962e+00,-1.445893431666659843e-03
1.951500000000000057e+02,3.571447252300000059e+02,-4.896441503697916531e+00,-2.565852717823333129e-01
1.952000000000000171e+02,3.514868213500000138e+02,-4.893633361874999643e+00,-6.294750302700000133e-02
1.952500000000000000e+02,3.534092538799999943e+02,-4.890932727812500325e+00,9.755415081783332110e-02
1.953000000000000114e+02,3.778259267999999906e+02,-4.891048925104166223e+00,1.174388864333334760e-02
1.953500000000000227e+02,3.928157609099999945e+02,-4.892813330937499927e+00,-4.715526818433333350e-02
1.954000000000000057e+02,3.452313231900000119e+02,-4.888303439479166457e+00,-4.050308724499999680e-01
1.954500000000000171e+02,3.662934657100000209e+02,-4.892307060520833417e+00,4.001695890800000543e-01
1.955000000000000000e+02,3.562158265699999902e+02,-4.892857560572916320e+00,-3.941949624666666874e-01
1.955500000000000114e+02,3.534649109000000067e+02,-4.894735595312499576e+00,9.226408385999999850e-02
1.956000000000000227e+02,3.216593067599999927e+02,-4.892594271197916456e+00,-1.092596978866666735e-01
1.956500000000000057e+02,3.346951257900000201e+02,-4.894915473906249481e+00,-5.155761705000001978e-03
1.957000000000000171e+02,3.204471180900000036e+02,-4.892906377395832784e+00,-4.162196337733333196e-01
1.957500000000000000e+02,3.289277842800000258e+02,-4.893081995416666885e+00,1.715620066199999641e-02
1.958000000000000114e+02,3.499567004400000201e+02,-4.894809289531250052e+00,-1.299218412116666388e-01
1.958500000000000227e+02,3.850332209300000272e+02,-4.897814081822916776e+00,-1.855684186899999866e-01
1.959000000000000057e+02,3.504206817599999795e+02,-4.892073054427083179e+00,1.238387264166666696e-01
1.959500000000000171e+02,3.460547181599999931e+02,-4.890602226510416095e+00,-1.841396707136666588e-01
1.960000000000000000e+02,3.796786771299999828e+02,-4.893786977239583003e+00,-1.968711004333333348e-01
1.960500000000000114e+02,3.612031071600000018e+02,-4.892111608333332917e+00,1.857330061499999907e-01
1.961000000000000227e+02,3.439833903699999951e+02,-4.892838156145833395e+00,8.316609306333331078e-03
1.961500000000000057e+02,3.410747812199999771e+02,-4.895586832708333169e+00,-3.306764023566666766e-01
1.962000000000000171e+02,3.186197511099999815e+02,-4.894858897447917023e+00,-4.013199825473334065e-02
1.962500000000000000e+02,3.372165901999999846e+02,-4.897844746197916876e+00,-9.984472296333334052e-02
1.963000000000000114e+02,3.437104201299999886e+02,-4.898560859375000298e+00,-2.360197240466666846e-01
1.963500000000000227e+02,3.281475470299999984e+02,-4.896005831979166167e+00,2.216314380833333264e-01
1.964000000000000057e+02,3.397575357299999723e+02,-4.896601473177082831e+00,-1.100971976443333306e-01
1.964500000000000171e+02,3.228624838800000134e+02,-4.893495091406250275e+00,-5.099973024266666322e-01
1.965000000000000000e+02,3.425006504500000233e+02,-4.894065455937499642e+00,1.136288959933333259e-01
1.965500000000000114e+02,3.543264636800000176e+02,-4.893809094583333241e+00,-1.163117393176666542e-01
1.966000000000000227e+02,3.535317652900000098e+02,-4.893277536822917106e+00,5.924333046333333380e-02
1.966500000000000057e+02,3.436199840300000119e+02,-4.892727988437500564e+00,-1.659607701399999913e-01
1.967000000000000171e+02,3.329744942400000127e+02,-4.892024512291667016e+00,-2.035675307233333342e-01
1.967500000000000000e+02,3.567980170999999814e+02,-4.895658342187499734e+00,-9.189776790700000808e-02
1.968000000000000114e+02,3.094827884200000199e+02,-4.892270567604167120e+00,2.025157931166666481e-01
1.968500000000000227e+02,3.318879675300000258e+02,-4.898516240572916125e+00,-1.578302393933333214e-01
1.969000000000000057e+02,3.229529387900000188e+02,-4.899325619635416906e+00,-1.613165081266666467e-01
1.969500000000000171e+02,3.183502642700000251e+02,-4.898830014999999705e+00,-1.686357348853000093e-01
1.970000000000000000e+02,3.389618663499999798e+02,-4.900272841249999622e+00,-8.081387189900000878e-02
1.970500000000000114e+02,3.303417348400000151e+02,-4.898306805364582850e+00,-2.602129712556666696e-01
1.971000000000000227e+02,3.373120210600000064e+02,-4.898244171666666702e+00,-7.646455186666660346e-03
1.971500000000000057e+02,3.224396898599999872e+02,-4.894987171562499739e+00,-2.315860000493333570e-01
1.972000000000000171e+02,3.492784205300000053e+02,-4.896793344062499997e+00,2.092257524933333335e-01
1.972500000000000000e+02,3.347851410700000088e+02,-4.894004755416666796e+00,1.353101283300000256e-02
