time_ps,T_K,PE_eV_atom,P_GPa
7.415000000000000568e+01,3.641673153699999830e+02,-5.463267918749999730e+00,-6.981793214666666414e-02
7.420000000000000284e+01,3.964271908399999802e+02,-5.466522686029412270e+00,3.106776657300000521e-01
7.425000000000000000e+01,3.525151893600000221e+02,-5.461138850735293815e+00,3.155344294553333317e-01
7.429999999999999716e+01,3.915101543399999855e+02,-5.465950969117647773e+00,2.258496973266666819e-01
7.435000000000000853e+01,3.896971832899999981e+02,-5.466047808088235094e+00,2.770033388466666691e-01
7.440000000000000568e+01,3.624606935300000146e+02,-5.463470132352941100e+00,1.787598880190000017e-01
7.445000000000000284e+01,3.508944189700000038e+02,-5.463039901102940910e+00,2.815718850666666939e-01
7.450000000000000000e+01,3.733088232700000049e+02,-5.466347835294118163e+00,3.291902810000001730e-03
7.454999999999999716e+01,3.795577105899999992e+02,-5.467305164338235102e+00,4.074874044000000306e-01
7.460000000000000853e+01,3.644323118400000112e+02,-5.465770636764705870e+00,1.990892938206666740e-01
7.465000000000000568e+01,3.759514696599999866e+02,-5.466792815073529432e+00,2.041923793416666744e-01
7.470000000000000284e+01,3.549873310799999899e+02,-5.462411640441176885e+00,-1.781004543583333266e-01
7.475000000000000000e+01,3.839837089900000251e+02,-5.462996374264705857e+00,4.172399069366667379e-01
7.479999999999999716e+01,4.047146904699999936e+02,-5.463669966544117962e+00,-1.044172070956666566e-02
7.485000000000000853e+01,4.023183668400000101e+02,-5.463348995220588478e+00,-8.211267546366667058e-02
7.490000000000000568e+01,3.923709318599999847e+02,-5.463260903308823302e+00,8.822164818666666797e-02
7.495000000000000284e+01,3.735726144100000283e+02,-5.462421343382352745e+00,3.709947280666668623e-03
7.500000000000000000e+01,3.739734669000000054e+02,-5.463539712132352122e+00,1.204649819666666621e-01
7.504999999999999716e+01,3.761793871200000012e+02,-5.464336301470588353e+00,1.365262218646666748e-01
7.510000000000000853e+01,3.667385678900000130e+02,-5.463262541911764636e+00,-5.565061482933333914e-02
7.515000000000000568e+01,3.924656176199999891e+02,-5.466863982720588488e+00,2.881719042600000003e-01
7.520000000000000284e+01,3.770026277100000129e+02,-5.465668850367646492e+00,1.122492859963333256e-01
7.525000000000000000e+01,3.707296034999999961e+02,-5.465520103676470676e+00,3.796078962233333520e-01
7.529999999999999716e+01,3.731073296999999798e+02,-5.466349342279411161e+00,4.514129751700000082e-01
7.535000000000000853e+01,3.508759466600000110e+02,-5.463751334558823558e+00,5.134218879099999855e-01
7.540000000000000568e+01,3.980733134299999847e+02,-5.469643244485293820e+00,3.158459303033333554e-01
7.545000000000000284e+01,3.652939529099999731e+02,-5.464686346323529342e+00,1.395406822800000224e-01
7.550000000000000000e+01,3.635984560200000146e+02,-5.463007253676471109e+00,8.461189992933333681e-02
7.554999999999999716e+01,3.687032332200000155e+02,-5.461468984558823792e+00,1.617506935233333290e-02
7.560000000000000853e+01,3.867964914899999940e+02,-5.461530848161764595e+00,1.967010271919999997e-01
7.565000000000000568e+01,3.830151779400000009e+02,-5.459845010294118062e+00,3.163838419033332405e-02
7.570000000000000284e+01,3.880438558499999999e+02,-5.460189254779412416e+00,3.686081788866666931e-01
7.575000000000000000e+01,3.849135133199999927e+02,-5.460486753676470073e+00,-1.224764884093709899e-01
7.579999999999999716e+01,3.617598990700000172e+02,-5.459713044852940733e+00,2.510078433766666506e-01
7.585000000000000853e+01,3.480211155399999825e+02,-5.461925430882352828e+00,-2.747273514299999886e-02
7.590000000000000568e+01,3.648909120000000144e+02,-5.465990100735293566e+00,2.113400574966666501e-01
7.595000000000000284e+01,3.581458458399999927e+02,-5.465175556985293781e+00,-1.558390538466666864e-02
7.600000000000000000e+01,3.645231505900000002e+02,-5.465117872794117204e+00,-1.925354051233333155e-02
7.604999999999999716e+01,3.894807882700000050e+02,-5.466653291176470475e+00,1.811461728476666533e-01
7.610000000000000853e+01,3.834197153599999979e+02,-5.464316105147058344e+00,1.081030795266666594e-01
7.615000000000000568e+01,3.980578855800000042e+02,-5.464712702941176836e+00,-8.673690203333339274e-03
7.620000000000000284e+01,3.865822224600000254e+02,-5.462340019485293574e+00,3.733952295099999819e-01
7.625000000000000000e+01,3.980642128499999899e+02,-5.463140919852940591e+00,2.388376389753333051e-01
7.629999999999999716e+01,3.994249543099999755e+02,-5.463295496323529399e+00,-1.002309021746666667e-01
7.635000000000000853e+01,4.092980219400000124e+02,-5.465815869485293632e+00,1.876592887766666828e-01
7.640000000000000568e+01,3.775706214400000249e+02,-5.463811098529411936e+00,4.327736218766666670e-02
7.645000000000000284e+01,4.001493118800000275e+02,-5.468264881985294146e+00,3.212868400700000238e-01
7.650000000000000000e+01,3.685165821800000003e+02,-5.465766479779411213e+00,1.090158430866666750e-01
7.654999999999999716e+01,3.389482922000000258e+02,-5.462812441911764516e+00,2.321341593289999727e-01
7.660000000000000853e+01,3.770812967100000037e+02,-5.467390019852941485e+00,5.539052120666668882e-02
7.665000000000000568e+01,3.481236317500000155e+02,-5.462487591544118004e+00,1.217671264186666602e-01
7.670000000000000284e+01,3.744486260900000048e+02,-5.462982604411764420e+00,1.470862672183333164e-01
7.675000000000000000e+01,4.199706513900000004e+02,-5.465622809558823292e+00,1.008066528439999915e-01
7.680000000000001137e+01,3.750794381800000110e+02,-5.458965567647059203e+00,3.028025739833333230e-01
7.685000000000000853e+01,3.804152881800000046e+02,-5.459449613602941120e+00,2.958610742400000215e-01
7.690000000000000568e+01,3.884677970100000266e+02,-5.460422410661764481e+00,2.126046040333333387e-01
7.695000000000000284e+01,3.798004817400000093e+02,-5.459739214705882304e+00,1.579246082136666618e-01
7.700000000000000000e+01,4.044297877199999789e+02,-5.463835079779411963e+00,-1.318583822306666764e-01
7.705000000000001137e+01,3.584577430300000174e+02,-5.460160536397059339e+00,3.434325711066666398e-01
7.710000000000000853e+01,3.515611143300000094e+02,-5.461871292279411705e+00,2.455223667466666371e-01
7.715000000000000568e+01,3.705047491600000171e+02,-5.466146794485293725e+00,4.165815605733333427e-01
7.720000000000000284e+01,3.605186182699999904e+02,-5.466009714705882594e+00,-5.672058708333333615e-03
7.725000000000000000e+01,3.614932647300000212e+02,-5.466300626102941429e+00,6.935634360333333033e-03
7.730000000000001137e+01,3.586249935700000151e+02,-5.464922251102940720e+00,2.064548358833333541e-01
7.735000000000000853e+01,3.999779729100000054e+02,-5.466847629779412188e+00,3.284882947800000230e-01
7.740000000000000568e+01,3.831490775799999824e+02,-5.461462037500000477e+00,-2.825403761866666918e-02
7.745000000000000284e+01,3.774093480299999896e+02,-5.458871676838235487e+00,-2.239024005756666824e-01
7.750000000000000000e+01,4.079054865400000267e+02,-5.461898580882353471e+00,1.027892887866666688e-01
7.755000000000001137e+01,4.103913770500000169e+02,-5.462587187132352362e+00,9.235214593299999331e-02
7.760000000000000853e+01,3.560755653400000256e+02,-5.457340930514705590e+00,1.562270042290000160e-01
7.765000000000000568e+01,3.659977167100000202e+02,-5.459969192279411132e+00,2.763612810700000200e-01
7.770000000000000284e+01,3.829393777299999897e+02,-5.463636785294117892e+00,2.548667179199999855e-01
7.775000000000000000e+01,3.597236141100000282e+02,-5.462634877941177081e+00,3.214564124800000089e-01
7.780000000000001137e+01,3.704710824900000148e+02,-5.465348562500000007e+00,2.890519721066666659e-01
7.785000000000000853e+01,3.516067092700000103e+02,-5.464285729411764159e+00,1.413123881683666649e-01
7.790000000000000568e+01,3.520651719400000275e+02,-5.467363736397058638e+00,2.235160317419999931e-01
7.795000000000000284e+01,3.542018667199999982e+02,-5.470676927573529191e+00,1.439008896433333629e-01
7.800000000000000000e+01,3.615125413499999922e+02,-5.472485487132352944e+00,-1.267453648126666554e-01
7.805000000000001137e+01,3.431275365500000021e+02,-5.468874933088235579e+00,-2.401654913000002885e-03
7.810000000000000853e+01,3.482726481299999932e+02,-5.466490311397059543e+00,-5.266550539710000006e-02
7.815000000000000568e+01,3.598459818800000107e+02,-5.465581433823529345e+00,-1.092226429403333338e-01
7.820000000000000284e+01,3.607617820500000221e+02,-5.464063907352941563e+00,9.872830559600000166e-02
7.825000000000000000e+01,3.753149402999999893e+02,-5.464237454411764894e+00,4.649815370566667272e-01
7.830000000000001137e+01,3.898850697799999807e+02,-5.464456976102941788e+00,-7.065749300333333538e-02
7.835000000000000853e+01,4.094579549800000109e+02,-5.466016022794117468e+00,1.702611781529999868e-01
7.840000000000000568e+01,3.737138094499999852e+02,-5.461779271691177051e+00,-1.418196095960000125e-01
7.845000000000000284e+01,3.898883652700000084e+02,-5.464770855514705872e+00,1.513187278400000280e-01
7.850000000000000000e+01,3.781523229900000160e+02,-5.465583366911765495e+00,-8.236878582666659274e-03
7.855000000000001137e+01,3.447585802500000227e+02,-5.464455133455881963e+00,4.653492539699999875e-01
7.860000000000000853e+01,3.395826518299999748e+02,-5.465667751838235056e+00,-8.310262374333333979e-02
7.865000000000000568e+01,3.495551642400000105e+02,-5.467048190441176736e+00,5.147714012633333169e-01
7.870000000000000284e+01,3.567338030600000138e+02,-5.466501015441176392e+00,-1.062978353505333318e-01
7.875000000000000000e+01,3.649906264800000031e+02,-5.465306486397059516e+00,2.743867306666666547e-02
7.880000000000001137e+01,3.357641553600000179e+02,-5.459852715441177118e+00,-7.319771019233335500e-03
7.885000000000000853e+01,3.754248584800000117e+02,-5.463390230514706403e+00,1.174632853363333229e-01
7.890000000000000568e+01,4.064067580899999825e+02,-5.466238590441176548e+00,1.891842666183333466e-01
7.895000000000000284e+01,3.709502757299999871e+02,-5.461315310294118319e+00,2.463662344633333612e-01
7.900000000000000000e+01,3.845776929699999869e+02,-5.462959754779411981e+00,3.208794508499999698e-01
7.905000000000001137e+01,3.864137164399999733e+02,-5.463120726838234908e+00,1.151398914050000138e-01
7.910000000000000853e+01,3.855880063600000085e+02,-5.463296708088234865e+00,1.129051359113333458e-01
7.915000000000000568e+01,3.834494000500000084e+02,-5.464462927941176495e+00,2.030127471680000240e-01
7.920000000000000284e+01,3.586678320099999837e+02,-5.464253272058823718e+00,2.838349739833333496e-01
7.925000000000000000e+01,3.541475800100000129e+02,-5.465554670588235631e+00,1.115756020666667679e-03
7.930000000000001137e+01,3.869540043000000082e+02,-5.470020884558823404e+00,-1.698102128933333399e-01
7.935000000000000853e+01,3.687014552100000060e+02,-5.466970063970587823e+00,1.569805097906666613e-01
7.940000000000000568e+01,3.625205870699999764e+02,-5.463658438235293957e+00,9.075551728966667342e-02
7.945000000000000284e+01,3.650162660699999719e+02,-5.460717405514706080e+00,6.363606166666666564e-01
7.950000000000000000e+01,3.736121299299999805e+02,-5.460445277941176734e+00,2.300761029133333302e-01
7.955000000000001137e+01,3.897231133700000214e+02,-5.462260345220588675e+00,3.620164979466666821e-01
7.960000000000000853e+01,3.606277106000000003e+02,-5.458953399264705908e+00,1.680448923799999703e-02
7.965000000000000568e+01,3.870559591200000114e+02,-5.462760239705882093e+00,4.050029219999998903e-02
7.970000000000000284e+01,3.832296527899999887e+02,-5.463169974632353210e+00,2.558775419266666740e-01
7.975000000000000000e+01,3.588771956200000091e+02,-5.460995391911764862e+00,2.927536386433333623e-02
7.980000000000001137e+01,3.757412948900000060e+02,-5.463213887132353008e+00,-6.651156110666671221e-03
7.985000000000000853e+01,3.661590523300000086e+02,-5.461307587867646696e+00,2.294433199800000045e-01
7.990000000000000568e+01,3.584176639799999862e+02,-5.458342827941176090e+00,2.325595645433333469e-01
7.995000000000000284e+01,3.970454589000000283e+02,-5.460824564338235376e+00,2.216902742066666487e-01
8.000000000000000000e+01,3.960063430499999981e+02,-5.459223515073529320e+00,1.265301568420000022e-01
8.005000000000001137e+01,4.195297539300000267e+02,-5.461894659191176338e+00,7.114378887499999138e-01
8.010000000000000853e+01,3.886171912099999872e+02,-5.460017454779411139e+00,-4.250795074466667128e-02
8.015000000000000568e+01,3.744209846200000129e+02,-5.461300274264706545e+00,1.126379686466666835e-01
8.020000000000000284e+01,3.781145280599999978e+02,-5.463813036029412373e+00,1.167566188149999906e-01
8.025000000000000000e+01,3.745944025800000077e+02,-5.464377708823529467e+00,1.534602542146666637e-01
8.030000000000001137e+01,3.721177999000000227e+02,-5.464064667279411758e+00,3.253960604833333048e-01
8.035000000000000853e+01,3.863431401799999776e+02,-5.464591799264705507e+00,-8.164990697326666991e-02
8.040000000000000568e+01,4.013764060299999983e+02,-5.465279647058824075e+00,1.831197361849999927e-01
8.045000000000000284e+01,3.909359503399999767e+02,-5.463372088970587903e+00,4.896971479066666161e-02
8.050000000000000000e+01,3.877547959199999923e+02,-5.462974402205881930e+00,9.830784577033334359e-02
8.055000000000001137e+01,3.765054515499999752e+02,-5.462045238970588024e+00,2.311728100266666752e-01
8.060000000000000853e+01,3.604530769500000247e+02,-5.460852746323530127e+00,9.505665052599999998e-02
8.065000000000000568e+01,3.656025805300000115e+02,-5.462183758088235308e+00,1.856889011000002363e-03
8.070000000000000284e+01,3.834882980500000258e+02,-5.463876780514705267e+00,1.035365061233333300e-01
8.075000000000000000e+01,4.007447807400000102e+02,-5.464997675735294713e+00,4.483269208633333114e-01
8.080000000000001137e+01,3.698702016600000206e+02,-5.460446234926471298e+00,4.183862427400000250e-01
8.085000000000000853e+01,3.900009470499999793e+02,-5.461905731249999896e+00,2.174709138619999871e-01
8.090000000000000568e+01,3.956347135999999978e+02,-5.461248434926470274e+00,-1.034359386053333302e-01
8.095000000000000284e+01,4.008893564599999877e+02,-5.461119876838234966e+00,8.311122882333332740e-02
8.100000000000000000e+01,3.978936522899999773e+02,-5.460043338602940999e+00,-1.122445575510000043e-01
8.105000000000001137e+01,4.062358504300000277e+02,-5.460937396691176282e+00,2.620784834900000138e-01
8.110000000000000853e+01,3.977343258600000127e+02,-5.461067535294117370e+00,7.851998315500000047e-02
8.115000000000000568e+01,4.027670895900000119e+02,-5.464014086397058989e+00,6.494033034089999323e-02
8.120000000000000284e+01,3.744310150499999850e+02,-5.462682490441175709e+00,-1.837765202566666589e-01
8.125000000000000000e+01,3.701658156400000053e+02,-5.463237642647058578e+00,1.256392381386666479e-01
8.130000000000001137e+01,3.892811979300000189e+02,-5.466427681985294385e+00,-7.851759147666665176e-03
8.135000000000000853e+01,3.530798422400000049e+02,-5.461913949632353216e+00,-4.609672942799999951e-02
8.140000000000000568e+01,3.796613682600000175e+02,-5.462961855882352502e+00,1.908682511599999951e-02
8.145000000000000284e+01,3.784308842300000038e+02,-5.458264903676471214e+00,2.247645266329999780e-01
8.150000000000000000e+01,4.045342020699999921e+02,-5.459567741176470257e+00,-1.203384463509666463e-01
8.155000000000001137e+01,4.276315229900000077e+02,-5.462830984926470457e+00,-5.632429924799999682e-02
8.160000000000000853e+01,4.132006931000000236e+02,-5.462685183823530188e+00,-8.831534017466667608e-02
8.165000000000000568e+01,3.916359482699999717e+02,-5.461596114705882243e+00,3.652839053733333841e-01
8.170000000000000284e+01,4.133980696400000170e+02,-5.466111504779411767e+00,8.699086656566666631e-02
8.175000000000000000e+01,4.004544592400000056e+02,-5.467127959926470382e+00,2.626124191233333849e-01
8.180000000000001137e+01,3.759287690599999792e+02,-5.465951302205882101e+00,3.764753902799999885e-01
8.185000000000000853e+01,3.500031068299999788e+02,-5.463046477205882212e+00,1.686581232630000038e-01
8.190000000000000568e+01,3.862381710099999736e+02,-5.466742487867646716e+00,1.969329304909999412e-01
8.195000000000000284e+01,3.665298283000000197e+02,-5.463574112132353555e+00,-1.196313299333332837e-02
8.200000000000000000e+01,3.764501260700000103e+02,-5.464584060294117585e+00,3.939763013233332778e-01
8.205000000000001137e+01,3.612334466300000031e+02,-5.462248247794117439e+00,9.916838235233334242e-02
8.210000000000000853e+01,4.049109706500000243e+02,-5.466955037500000003e+00,1.844876662726666616e-01
8.215000000000000568e+01,3.903896316400000046e+02,-5.464564326102941294e+00,1.807765718933333210e-01
8.220000000000000284e+01,3.701760824899999989e+02,-5.461843703308822739e+00,3.447219512299999900e-01
