time_ps,T_K,PE_eV_atom,P_GPa
1.706500000000000057e+02,3.742876906800000256e+02,-4.890301343906250153e+00,9.917091063333334511e-02
1.707000000000000171e+02,3.459203700099999992e+02,-4.888287941666666470e+00,-2.809945759266666565e-01
1.707500000000000000e+02,3.623124667399999908e+02,-4.891406255156249827e+00,1.651032611246666670e-01
1.708000000000000114e+02,3.678781112600000256e+02,-4.892816186562499503e+00,-9.274000776933333245e-02
1.708500000000000227e+02,3.553196968699999729e+02,-4.892707684739582952e+00,2.273839801933333626e-01
1.709000000000000057e+02,3.248583688300000176e+02,-4.891134402552083316e+00,-3.414106240356666877e-01
1.709500000000000171e+02,3.482147030400000176e+02,-4.895574738333333009e+00,1.403300311259999822e-01
1.710000000000000000e+02,3.276414333600000077e+02,-4.893772546250000133e+00,-2.352902550999999565e-02
1.710500000000000114e+02,3.306249317099999985e+02,-4.893459023437499944e+00,1.715727430350000027e-01
1.711000000000000227e+02,3.427279700700000262e+02,-4.891927515052083564e+00,1.224761578716666716e-01
1.711500000000000057e+02,3.655207117499999754e+02,-4.891263584010416388e+00,-4.207776369843334030e-01
1.712000000000000171e+02,3.528389505299999769e+02,-4.887544122656249712e+00,-1.526803783633333134e-01
1.712500000000000000e+02,3.485128790300000219e+02,-4.885455003177082922e+00,4.027956376333333838e-02
1.713000000000000114e+02,3.683262173900000107e+02,-4.887046339895833036e+00,2.032178925533333347e-01
1.713500000000000227e+02,3.660275495800000272e+02,-4.886628356718749622e+00,4.831018435066666145e-02
1.714000000000000057e+02,3.990503527800000256e+02,-4.891575633645833143e+00,2.767888171033333067e-01
1.714500000000000171e+02,3.340718627399999718e+02,-4.886237618333333366e+00,-6.346702129299998385e-02
1.715000000000000000e+02,3.387466332899999770e+02,-4.889817260416666755e+00,-1.196578429863333487e-01
1.715500000000000114e+02,3.440179327299999841e+02,-4.891902137083333102e+00,2.868798395100000120e-02
1.716000000000000227e+02,3.524877106299999809e+02,-4.893014559062500268e+00,-4.595805681633333695e-01
1.716500000000000057e+02,3.463458385299999804e+02,-4.891983352343749480e+00,3.707415288499998907e-02
1.717000000000000171e+02,3.536443441800000187e+02,-4.892192625052083521e+00,-1.216954452973333378e-01
1.717500000000000000e+02,3.554466607200000112e+02,-4.891379325572916770e+00,8.031914034333327221e-03
1.718000000000000114e+02,3.367768019399999844e+02,-4.887536214947917124e+00,-1.789660091403333375e-01
1.718500000000000227e+02,3.593466317499999718e+02,-4.887921265677083404e+00,-1.557323810679999976e-01
1.719000000000000057e+02,3.570748799699999836e+02,-4.885681132968749729e+00,-1.966936014500000052e-01
1.719500000000000171e+02,3.889854823800000077e+02,-4.889030055520833251e+00,1.448842630829999811e-01
1.720000000000000000e+02,3.778311105000000225e+02,-4.889426470937499936e+00,2.909930506166665334e-02
1.720500000000000114e+02,3.619776287799999750e+02,-4.889694258125000026e+00,3.127001572499999993e-01
1.721000000000000227e+02,3.571776999900000078e+02,-4.890309219114583605e+00,-8.231353591999999997e-02
1.721500000000000057e+02,3.594802978100000246e+02,-4.891065568229167049e+00,-3.379768064233333313e-01
1.722000000000000171e+02,3.549422014699999863e+02,-4.890989586354167251e+00,4.795975943100000416e-02
1.722500000000000000e+02,3.514485930700000154e+02,-4.891120440052083573e+00,-2.119699848976666912e-01
1.723000000000000114e+02,3.412397868699999890e+02,-4.890859672083332832e+00,-9.426802403499999483e-02
1.723500000000000227e+02,3.532966180600000143e+02,-4.893155335156250452e+00,-1.469164595533333471e-02
1.724000000000000057e+02,3.561605262900000071e+02,-4.893495651510416877e+00,-8.690294685666667684e-02
1.724500000000000171e+02,3.366291782000000126e+02,-4.889364218854166388e+00,1.882622678013333439e-01
1.725000000000000000e+02,3.839702132200000051e+02,-4.891709078281249568e+00,-1.514545226033333358e-01
1.725500000000000114e+02,3.826341240500000254e+02,-4.889708761145833193e+00,-1.248873958166666770e-01
1.726000000000000227e+02,3.937542485100000249e+02,-4.890539666875000080e+00,2.076784387366666651e-01
1.726500000000000057e+02,3.604049080199999935e+02,-4.886600552812500275e+00,8.980173708333333282e-02
1.727000000000000171e+02,3.981953616999999781e+02,-4.892544278333333274e+00,6.810638556333332982e-02
1.727500000000000000e+02,3.557063087600000131e+02,-4.890870226979166624e+00,1.870834445293333148e-01
1.728000000000000114e+02,3.247469400400000268e+02,-4.890407204062499957e+00,-5.038326248766666904e-02
1.728500000000000227e+02,3.431779298800000220e+02,-4.893718641510417022e+00,5.006397079600000133e-02
1.729000000000000057e+02,3.492975650399999950e+02,-4.894505345677083064e+00,-1.997522326893333144e-01
1.729500000000000171e+02,3.463432346600000074e+02,-4.893624729531249606e+00,-6.538528644000002332e-02
1.730000000000000000e+02,3.575135681799999929e+02,-4.894143730625000188e+00,-2.901667940359999864e-01
1.730500000000000114e+02,3.464807910000000106e+02,-4.892345667499999884e+00,8.686651580633332481e-02
1.731000000000000227e+02,3.343452469800000131e+02,-4.890466126822916593e+00,-3.035986795633333624e-01
1.731500000000000057e+02,3.355168593899999792e+02,-4.889475473958333041e+00,-2.249879176533333414e-01
1.732000000000000171e+02,3.912044696199999976e+02,-4.894587489843750028e+00,-3.690313503499999537e-01
1.732500000000000000e+02,3.872794442000000004e+02,-4.893128784843749912e+00,2.556795629310000262e-01
1.733000000000000114e+02,3.648568784999999934e+02,-4.889991127760416667e+00,9.839331999729999945e-02
1.733500000000000227e+02,3.733361961800000017e+02,-4.890857191093750167e+00,2.007934455433333376e-01
1.734000000000000057e+02,3.623055463100000111e+02,-4.890501465937499681e+00,-2.205968270666666675e-02
1.734500000000000171e+02,3.426895085300000119e+02,-4.890802744114583156e+00,-1.006178176666668424e-03
1.735000000000000000e+02,3.479656800899999780e+02,-4.894158412656250512e+00,1.849252318419999652e-01
1.735500000000000114e+02,3.340906958300000156e+02,-4.893428557187499806e+00,-7.531170598266667682e-02
1.736000000000000227e+02,3.577659965600000191e+02,-4.895530590885416977e+00,-2.588370026666666265e-03
1.736500000000000057e+02,3.503464460499999973e+02,-4.892608803020833896e+00,1.954802595833333434e-01
1.737000000000000171e+02,3.533566649599999892e+02,-4.890279949843749918e+00,2.386441233756666502e-01
1.737500000000000000e+02,3.696346880300000066e+02,-4.890236972499999446e+00,-2.600877452699999412e-02
1.738000000000000114e+02,3.744267411399999901e+02,-4.890173455208333131e+00,6.313433433800000882e-01
1.738500000000000227e+02,3.923750532999999905e+02,-4.893023310104166690e+00,-2.512618065533333556e-01
1.739000000000000057e+02,3.703784742700000265e+02,-4.891554573802083361e+00,7.889269382866667679e-02
1.739500000000000171e+02,3.363460459099999866e+02,-4.888786629374999748e+00,1.968113833333340335e-03
1.740000000000000000e+02,3.638878268999999932e+02,-4.893829708541666434e+00,1.243180089133333333e-01
1.740500000000000114e+02,3.393332062700000051e+02,-4.891441820104167171e+00,-9.763573425333334221e-02
1.741000000000000227e+02,3.445604700700000080e+02,-4.891694532239583282e+00,-6.654013415333331904e-02
1.741500000000000057e+02,3.448604121100000270e+02,-4.890715466614583562e+00,-1.114509392606666677e-01
1.742000000000000171e+02,3.537322255700000255e+02,-4.889503011718749903e+00,-5.809933328666668645e-02
1.742500000000000000e+02,3.853916912000000252e+02,-4.889665705572916465e+00,-4.108147783666665775e-02
1.743000000000000114e+02,4.007224330099999747e+02,-4.888442522916666810e+00,-9.294585943133333583e-02
1.743500000000000227e+02,4.076279194699999948e+02,-4.889488956874999737e+00,1.932197534899999791e-01
1.744000000000000057e+02,3.683116784000000052e+02,-4.886615471927083121e+00,2.427810740030000025e-01
1.744500000000000171e+02,3.782823857800000269e+02,-4.889368775052083116e+00,3.700648593933333896e-02
1.745000000000000000e+02,3.656795392600000127e+02,-4.889145888437499643e+00,-1.663828586103333340e-01
1.745500000000000114e+02,3.612177092399999765e+02,-4.889486064895833373e+00,2.991155402800000362e-01
1.746000000000000227e+02,3.626420173800000271e+02,-4.890370479739583054e+00,-2.426279321266666678e-01
1.746500000000000057e+02,3.710895461299999738e+02,-4.892913172916666831e+00,3.439410306266666439e-01
1.747000000000000171e+02,3.703940177200000221e+02,-4.894843253593750276e+00,-1.095317450466666703e-01
1.747500000000000000e+02,3.133850973500000237e+02,-4.889134901041666481e+00,-1.265050954765333524e-01
1.748000000000000114e+02,3.444779004299999770e+02,-4.892994047708333127e+00,-3.309873794066666708e-01
1.748500000000000227e+02,3.682404132099999856e+02,-4.894548254375000518e+00,-6.808150069000000471e-02
1.749000000000000057e+02,3.592888704900000221e+02,-4.889746810364583141e+00,-2.391409899333333255e-01
1.749500000000000171e+02,4.100930174100000158e+02,-4.891752461718749778e+00,1.319266525229333409e-01
1.750000000000000000e+02,3.882539625000000001e+02,-4.888074483072917253e+00,3.259401506890000078e-01
1.750500000000000114e+02,3.828070134299999836e+02,-4.888222589999999812e+00,-1.093991003996666739e-01
1.751000000000000227e+02,3.520389503999999761e+02,-4.885754922135416400e+00,-5.692513877666668248e-02
1.751500000000000057e+02,3.701458854399999723e+02,-4.889431859375000577e+00,-2.620015194226666400e-01
1.752000000000000171e+02,3.868170100699999807e+02,-4.894319537760416949e+00,-3.753279989566666447e-02
1.752500000000000000e+02,3.506800571300000229e+02,-4.893300352239583262e+00,5.304735175200000347e-02
1.753000000000000114e+02,3.376179912599999966e+02,-4.893029931458333870e+00,4.186656522166667255e-02
1.753500000000000227e+02,3.543719364199999973e+02,-4.894992688177083551e+00,-3.344831680866666712e-01
1.754000000000000057e+02,3.480582994200000257e+02,-4.893584395416666233e+00,2.210141503733333568e-01
1.754500000000000171e+02,3.675194278199999758e+02,-4.894974169947916565e+00,-3.422694623333333297e-01
1.755000000000000000e+02,3.410009097099999735e+02,-4.890144744635416707e+00,1.141606143756666580e-01
1.755500000000000114e+02,3.465247464099999775e+02,-4.888237323697916636e+00,-3.324833701523333129e-01
1.756000000000000227e+02,4.091438035300000138e+02,-4.892732003802083618e+00,2.533756643633333083e-01
1.756500000000000057e+02,3.676485489799999868e+02,-4.885871669114583149e+00,1.018033620889999963e-01
1.757000000000000171e+02,3.839740385299999730e+02,-4.887067396979166922e+00,3.976494152166666907e-01
1.757500000000000000e+02,3.533031474100000082e+02,-4.883406197812500515e+00,-4.548505022299999950e-02
1.758000000000000114e+02,3.748364041199999974e+02,-4.887923597968749867e+00,-1.455125893613333221e-01
1.758500000000000227e+02,3.784289644699999826e+02,-4.892675147447916650e+00,1.571174602729999981e-01
1.759000000000000057e+02,3.451972383400000126e+02,-4.892065664322916341e+00,1.642442228863333353e-01
1.759500000000000171e+02,3.770028773099999739e+02,-4.897122825572917115e+00,-1.634071068103333524e-01
1.760000000000000000e+02,3.325244097600000259e+02,-4.891860283593749692e+00,-1.949590438873333165e-01
1.760500000000000114e+02,3.493283294500000125e+02,-4.893790258645833724e+00,-2.243798740823333138e-01
1.761000000000000227e+02,3.401527607500000272e+02,-4.891951594479166943e+00,-9.104745217000000113e-02
1.761500000000000057e+02,3.901812266700000009e+02,-4.896883868437499565e+00,2.289327550086666385e-01
1.762000000000000171e+02,3.022983866700000135e+02,-4.884138110312499670e+00,-2.462778990766666676e-01
1.762500000000000000e+02,4.175246771199999785e+02,-4.894040209791666207e+00,1.357279191899999904e-01
1.763000000000000114e+02,3.722075873699999988e+02,-4.886136956875000159e+00,2.136623519719999809e-01
1.763500000000000227e+02,3.816105935799999997e+02,-4.887031229427083012e+00,-9.162146409066666830e-02
1.764000000000000057e+02,3.855972005500000250e+02,-4.888805539635416864e+00,1.006538283366666536e-01
1.764500000000000171e+02,3.777812672599999928e+02,-4.890821499374999881e+00,5.995389730666667027e-02
1.765000000000000000e+02,3.704150110799999993e+02,-4.893243159062500069e+00,5.130050987766666265e-02
1.765500000000000114e+02,3.579534346500000197e+02,-4.894350768697916187e+00,2.735676533789999643e-01
1.766000000000000227e+02,3.242454209499999820e+02,-4.891409019895832877e+00,-4.821900351099999704e-01
1.766500000000000057e+02,3.544963994400000047e+02,-4.894989135208333231e+00,1.766554325250000168e-01
1.767000000000000171e+02,3.447219866099999876e+02,-4.892760417760416480e+00,-6.768662173000000726e-02
1.767500000000000000e+02,3.655596979300000271e+02,-4.893677024843749557e+00,-2.142597393055999666e-01
1.768000000000000114e+02,3.839706575700000144e+02,-4.893455300416666098e+00,5.733703486666667619e-03
1.768500000000000227e+02,3.797183649300000070e+02,-4.889671988802082758e+00,-9.556609888666667274e-02
1.769000000000000057e+02,3.939869241200000261e+02,-4.888088802447916770e+00,2.040707687470000309e-01
1.769500000000000171e+02,3.691150487400000202e+02,-4.882186817656250177e+00,1.435655503066666783e-01
1.770000000000000000e+02,3.841612626500000260e+02,-4.883360655572916542e+00,3.101565055004000260e-01
1.770500000000000114e+02,4.191690078099999823e+02,-4.889653171927083264e+00,-2.149143332499999781e-01
1.771000000000000227e+02,4.145189013099999897e+02,-4.894810704010416735e+00,2.905810160119333685e-01
1.771500000000000057e+02,3.339124487899999849e+02,-4.889122365312499774e+00,-3.867621072999999909e-01
1.772000000000000171e+02,3.731289977399999884e+02,-4.895468040781250529e+00,3.295259404666667918e-02
1.772500000000000000e+02,3.547971524999999815e+02,-4.894196401666666141e+00,-1.911441346523333473e-01
1.773000000000000114e+02,3.197248520100000064e+02,-4.890148960885416507e+00,-4.335108723766666894e-01
1.773500000000000227e+02,3.668603995099999793e+02,-4.894980032187500107e+00,1.750248122666666628e-01
1.774000000000000057e+02,3.354613921299999788e+02,-4.888954565260417162e+00,-3.375939577900000793e-02
1.774500000000000171e+02,3.463478620500000034e+02,-4.886666869895833543e+00,-2.784813556319999939e-01
1.775000000000000000e+02,3.659616821700000173e+02,-4.886143939010416659e+00,1.954322564233333670e-01
1.775500000000000114e+02,3.689104554599999801e+02,-4.885891703593750357e+00,-2.105984627766667797e-02
1.776000000000000227e+02,4.247826483000000053e+02,-4.893827099479167053e+00,1.742244366376666589e-02
1.776500000000000057e+02,3.719289184099999943e+02,-4.889702468906249599e+00,-2.842311675300000506e-01
1.777000000000000171e+02,3.761924637999999845e+02,-4.892744578177083525e+00,-6.558796185333337636e-03
1.777500000000000000e+02,3.796520288099999902e+02,-4.895934960312500195e+00,-9.392781135300000417e-02
1.778000000000000114e+02,3.321339142499999753e+02,-4.892364400989583473e+00,1.668339722395333347e-01
1.778500000000000227e+02,3.453376200899999731e+02,-4.895148555989583095e+00,1.544881260681000013e-01
1.779000000000000057e+02,3.059520541699999967e+02,-4.890111677760416775e+00,-6.127361986000001703e-02
1.779500000000000171e+02,3.625413997200000153e+02,-4.895180233020833604e+00,1.286614566399999771e-01
1.780000000000000000e+02,3.660695225800000117e+02,-4.892643661354166618e+00,-5.140468639766666153e-02
1.780500000000000114e+02,3.569698818100000040e+02,-4.889318023593749452e+00,5.680551508866666516e-02
1.781000000000000227e+02,3.700426696200000265e+02,-4.889694718385416472e+00,-7.717716389999999642e-03
1.781500000000000057e+02,4.034606471100000249e+02,-4.893898619843749742e+00,-3.606699366666667878e-02
1.782000000000000171e+02,3.827477710100000081e+02,-4.892469496354166836e+00,-2.362561294099999876e-01
1.782500000000000000e+02,3.879479450499999871e+02,-4.894726974895832861e+00,2.409753234356666607e-01
1.783000000000000114e+02,3.816971911599999885e+02,-4.894934016562499934e+00,-1.693171049143666895e-01
1.783500000000000227e+02,3.484507706900000130e+02,-4.891058525833333448e+00,-4.927247466666671285e-04
1.784000000000000057e+02,3.382843653699999891e+02,-4.889370135104166515e+00,-3.294592147600000076e-01
1.784500000000000171e+02,3.581301564199999916e+02,-4.890871810468749636e+00,1.783972295400000074e-01
1.785000000000000000e+02,3.867853224500000238e+02,-4.893476361614583325e+00,-1.604895463269999933e-01
1.785500000000000114e+02,3.564893265100000121e+02,-4.889621956510416645e+00,7.455983091666659734e-03
1.786000000000000227e+02,3.469626622999999768e+02,-4.889489857916666793e+00,-8.027925156766667347e-02
1.786500000000000057e+02,3.265074457200000211e+02,-4.889218688333333063e+00,-2.743565432966666440e-01
1.787000000000000171e+02,3.548975040099999774e+02,-4.894883719270833211e+00,-4.980119659133332988e-01
