LAMMPS data file via write_data, version 10 Sep 2025, timestep = 110000, units = metal

192 atoms
4 atom types

-0.30570712251417653 25.215061122514232 xlo xhi
-0.2677344585936261 22.083033861029186 ylo yhi
-0.11805561514443408 9.737357531081429 zlo zhi
0.4193071433401148 0.019678965628362216 5.844514561894278 xy xz yz

Masses

1 6.939999998214724
2 91.22399997653315
3 15.99899999588435
4 35.44999999088069

Atoms # atomic/kk

162 2.938570967598498 -2.263832190242681 -3.6709831166818154
81 -2.5718919480789024 -0.7347352319909295 -0.40438898720136396
109 -0.5494465372613866 7.0055019082176315 18.842577894110246
128 -1.5448504197906878 0.1965546421130817 1.7707088024125672
121 3.8063550647867066 -1.6290257277470617 1.519694066548588
155 0.942373926162874 1.2312197888478604 0.40715470097448
136 1.3838287716100062 -1.0014043480795636 -4.456783352706188
151 6.28798590223504 -1.8501449789045823 9.699220825445813
129 -3.790639849647924 -4.901301913588107 -1.8362395341726179
78 3.778032943582845 -1.5760289158058107 2.2379667464408852
106 6.381139973093539 -0.01689896468701097 -4.239225903515073
29 -1.2178640024181482 -0.6437885496293493 1.6902281661320662
19 1.1053818660909347 -0.18093046438680335 -1.0530006305874728
42 3.86393881550139 2.929226721264898 0.824904928136095
47 3.0666692825401123 2.3487861502140683 0.9478418152955188
108 -4.183035347876848 -1.035644738892476 8.69688344678754
173 -2.0959346695934427 0.6449927604364881 0.6681455478071965
149 10.338407683451994 6.503249650710672 0.29281683788850255
132 0.26110254777151903 0.6333822440968729 0.32455128506992553
126 -0.1300888507171547 -5.2706065748905635 0.7867099070657139
58 -1.967550345618604 -8.179718536274168 -5.358474108528009
124 1.6173737540136994 5.74106382196188 2.3013994983236437
102 -3.431538487250276 8.802619654962987 6.499825261511163
99 -11.252142256872402 2.8438392384135955 6.028986213661997
34 1.691113838647417 -1.6352253313006595 3.1238272437966548
170 3.4896966286263744 -1.1967196379422782 -0.42191747057796664
160 -0.6316018942565703 -1.1641700388446576 -4.891183478227771
39 -1.8949267577579116 1.6089986381627734 -1.1438941889831122
33 -1.8520441356269133 1.2988802739063314 0.14399550547181283
1 1.4915131237562558 5.283075413788894 9.509617827521666
85 -1.9908323770095517 -3.045641202301907 -0.6385479067195893
76 1.275356135529558 2.590921464854267 -6.874689883452529
57 5.473886789450606 2.468648337332329 -8.498727926893002
38 2.6393374419784807 2.4219206870342505 -0.0022690154841796114
61 3.6528978889770287 10.334763479600834 -0.4430520078794881
40 -2.4626023195107147 1.2681359965129206 -2.1822522975702348
114 1.5475043524503702 0.1601789411622003 0.11370580173534024
143 -6.378141447462298 -2.9259483667073924 2.0730135631448934
35 0.1409377282013202 5.8823698958213235 -6.41899689961163
10 10.706210562808097 -9.0288025726567 -11.0470552807525
52 -4.688861185345894 -1.5734189642439023 1.389179022922743
21 -2.1183475814699375 -2.439438006792285 0.42866397194988903
86 -4.607830488296071 -0.6830376740387315 5.7348574740061915
3 4.7191177790819046 3.979633802626948 -1.4451094116611694
138 -0.6423030676672394 1.8216095526839715 0.8949902793132374
23 -2.0458320221908495 -0.7059762949226321 -0.3435343096572243
54 1.770310958128503 -3.910142447406811 3.897582204074594
49 5.035683850161875 1.4513947091486568 -2.0759081377455146
169 2.174393843234212 -1.5815149904426162 -0.6464291255937792
67 -0.6917248726249898 0.2775948897376281 -1.7978918890639528
105 -1.297337497003143 0.9760947487151139 -4.591772826905923
27 -3.4913689022344387 -3.6897296616675805 -0.5497381423370055
17 -0.01308017955507842 1.393451076079853 1.716895221424723
117 5.091864688377422 1.2382913662013815 1.1391186999105791
12 -0.14357893773239244 -1.3194613055337256 6.62913340715237
131 0.6051184596782395 1.3860934983839566 3.270577182565483
115 -0.2639368498622579 -1.113174470143937 1.4098169932241444
176 2.6815768660991637 4.744713344518856 0.747103628514146
53 -7.022366857660761 -0.9675731707728928 2.619219578405863
174 1.6496685440798537 0.4972616755391415 -0.715535473299898
30 0.5511140090276146 0.9843973692049618 -2.4927617686035957
187 -3.9764784602671877 -0.66691803429246 0.1309395982483875
148 -1.4818307981502943 9.600477400406827 4.997451648339728
189 -0.3861453000245904 2.5491119828559436 4.209793432681481
13 3.0427844103330703 0.06674905408279101 0.5995284548463714
16 -2.2949207433365024 -2.2830914870208643 -1.7953907228496515
71 -1.793963623490831 -2.235999570587752 -1.7703255775502533
73 3.0070274908164913 2.4854990095300815 3.172672760267282
77 -4.308557044882418 -4.239107857663573 -4.832137047968262
146 3.168177553502546 6.201369051493404 3.3929451741252934
4 3.671194890732482 -4.766497418041935 0.835998077422762
72 -4.55675202493318 -1.2446878110174768 -0.6007285509834831
90 -2.0125727654741703 2.492618008445425 -3.9832225343952135
163 -0.3958922125429016 -3.477072171179938 4.849909659510109
